day,susceptibleCount,exposedCount,infectedCount,recoveredCount
145,4978,41,63,14918
146,5022,40,62,14876
147,5052,41,63,14844
148,5080,47,74,14799
149,5115,46,76,14763
150,5142,49,78,14731
151,5168,57,77,14698
152,5195,53,86,14666
153,5221,48,92,14639
154,5247,56,88,14609
155,5281,65,95,14559
156,5297,58,108,14537
157,5320,59,113,14508
158,5339,67,114,14480
159,5366,72,111,14451
160,5392,78,109,14421
161,5412,68,120,14400
162,5415,75,118,14392
163,5435,82,121,14362
164,5444,101,120,14335
165,5463,97,144,14296
166,5481,105,147,14267
167,5486,109,158,14247
168,5476,116,167,14241
169,5482,112,177,14229
170,5471,119,195,14215
171,5480,120,197,14203
172,5490,120,210,14180
173,5493,124,219,14164
174,5491,130,220,14159
175,5485,131,232,14152
176,5483,129,244,14144
177,5488,133,253,14126
178,5494,130,267,14109
179,5482,146,281,14091
180,5488,154,281,14077
181,5473,160,289,14078
182,5483,160,299,14058
183,5445,186,301,14068
184,5420,179,326,14075
185,5398,196,337,14069
186,5379,198,348,14075
187,5334,219,375,14072
188,5311,227,380,14082
189,5270,247,387,14096
190,5255,238,411,14096
191,5214,259,436,14091
192,5167,270,457,14106
193,5100,298,490,14112
194,5069,294,507,14130
195,5008,327,529,14136
196,4959,331,567,14143
197,4894,349,574,14183
198,4796,392,580,14232
199,4750,387,594,14269
200,4679,386,638,14297
201,4629,389,655,14327
202,4548,406,675,14371
203,4495,408,708,14389
204,4434,408,732,14426
205,4381,393,749,14477
206,4316,396,762,14526
207,4240,415,768,14577
208,4201,407,768,14624
209,4146,424,758,14672
210,4090,410,786,14714
211,4006,434,786,14774
212,3948,429,798,14825
213,3880,431,787,14902
214,3847,419,824,14910
215,3807,412,820,14961
216,3737,437,796,15030
217,3663,433,815,15089
218,3631,393,836,15140
219,3607,370,831,15192
220,3582,375,817,15226
221,3528,375,839,15258
222,3511,359,837,15293
223,3480,366,800,15354
224,3443,371,784,15402
225,3396,384,777,15443
226,3388,362,776,15474
227,3362,360,764,15514
228,3348,356,773,15523
229,3341,327,780,15552
230,3309,331,755,15605
231,3302,318,746,15634
232,3280,322,741,15657
233,3244,325,752,15679
234,3239,324,750,15687
235,3229,312,736,15723
236,3222,307,752,15719
237,3202,294,750,15754
238,3209,287,729,15775
239,3197,302,699,15802
240,3175,322,684,15819
241,3182,301,692,15825
242,3174,290,698,15838
243,3169,294,687,15850
244,3178,281,692,15849
245,3178,283,682,15857
246,3195,263,690,15852
247,3182,263,670,15885
248,3195,270,643,15892
249,3201,264,639,15896
250,3223,259,628,15890
251,3220,273,627,15880
252,3227,273,640,15860
253,3233,275,638,15854
254,3245,267,632,15856
255,3263,254,634,15849
256,3285,236,616,15863
257,3308,225,582,15885
258,3334,222,563,15881
259,3326,241,541,15892
260,3339,234,543,15884
261,3363,222,555,15860
262,3375,217,547,15861
263,3384,229,552,15835
264,3410,229,537,15824
265,3412,257,511,15820
266,3424,257,520,15799
267,3440,253,512,15795
268,3447,262,519,15772
269,3483,255,534,15728
270,3508,257,512,15723
271,3534,236,527,15703
272,3566,233,527,15674
273,3574,251,525,15650
274,3620,247,519,15614
275,3620,258,517,15605
276,3655,233,513,15599
277,3677,222,521,15580
278,3708,228,502,15562
279,3730,224,499,15547
280,3734,226,501,15539
281,3748,230,494,15528
282,3758,226,509,15507
283,3772,212,519,15497
284,3809,209,515,15467
285,3808,237,508,15447
286,3831,234,509,15426
287,3855,222,508,15415
288,3866,236,495,15403
289,3886,222,495,15397
290,3913,235,473,15379
291,3931,228,483,15358
292,3935,249,473,15343
293,3971,252,478,15299
294,3983,242,514,15261
295,3983,253,507,15257
296,4013,242,498,15247
297,4017,252,505,15226
298,4031,256,507,15206
299,4032,269,511,15188
300,4067,268,530,15135
301,4086,276,528,15110
302,4094,275,549,15082
303,4113,267,570,15050
304,4133,265,580,15022
305,4144,268,581,15007
306,4171,245,574,15010
307,4171,247,576,15006
308,4163,266,575,14996
309,4159,289,560,14992
310,4132,321,571,14976
311,4155,289,601,14955
312,4171,283,599,14947
313,4153,291,619,14937
314,4135,331,611,14923
315,4144,325,630,14901
316,4133,325,639,14903
317,4124,337,658,14881
318,4121,337,654,14888
319,4098,343,662,14897
320,4088,351,673,14888
321,4066,356,651,14927
322,4028,378,665,14929
323,4012,387,672,14929
324,4012,383,672,14933
325,3988,375,702,14935
326,3958,382,702,14958
327,3959,365,724,14952
328,3965,351,748,14936
329,3943,369,760,14928
330,3912,382,764,14942
331,3903,368,769,14960
332,3888,373,779,14960
333,3851,382,799,14968
334,3847,373,792,14988
335,3838,373,771,15018
336,3832,370,782,15016
337,3793,376,776,15055
338,3783,360,782,15075
339,3763,366,768,15103
340,3756,341,784,15119
341,3752,334,775,15139
342,3734,340,765,15161
343,3728,334,758,15180
344,3732,341,741,15186
345,3708,319,755,15218
346,3698,325,748,15229
347,3677,315,759,15249
348,3687,306,755,15252
349,3673,331,741,15255
350,3666,340,723,15271
351,3666,330,731,15273
352,3650,349,723,15278
353,3641,344,736,15279
354,3619,344,744,15293
355,3615,343,747,15295
356,3638,332,744,15286
357,3634,324,743,15299
358,3614,341,751,15294
359,3593,344,752,15311
360,3579,347,746,15328
361,3561,342,754,15343
362,3563,346,748,15343
363,3559,342,732,15367
364,3585,326,721,15368
365,3587,316,712,15385
366,3582,313,687,15418
367,3588,323,672,15417
368,3602,319,671,15408
369,3608,309,674,15409
370,3596,334,663,15407
371,3592,329,674,15405
372,3602,312,669,15417
373,3604,312,675,15409
374,3610,319,669,15402
375,3618,310,674,15398
376,3635,319,657,15389
377,3684,309,647,15360
378,3696,296,651,15357
379,3707,299,641,15353
380,3707,316,623,15354
381,3705,319,639,15337
382,3733,295,657,15315
383,3752,291,653,15304
384,3734,299,651,15316
385,3764,297,638,15301
386,3775,302,631,15292
387,3775,317,636,15272
388,3806,308,636,15250
389,3793,326,625,15256
390,3800,317,627,15256
391,3788,321,647,15244
392,3783,327,647,15243
393,3788,320,638,15254
394,3796,324,651,15229
395,3786,330,656,15228
396,3783,321,669,15227
397,3766,325,668,15241
398,3756,341,655,15248
399,3738,355,657,15250
400,3739,329,674,15258
401,3734,328,676,15262
402,3744,316,680,15260
403,3777,303,683,15237
404,3786,308,682,15224
405,3782,317,699,15202
406,3771,303,716,15210
407,3772,314,704,15210
408,3773,322,692,15213
409,3772,327,683,15218
410,3780,323,673,15224
411,3778,314,679,15229
412,3766,317,690,15227
413,3756,316,697,15231
414,3775,320,678,15227
415,3768,318,678,15236
416,3768,351,665,15216
417,3776,334,681,15209
418,3792,319,685,15204
419,3772,342,680,15206
420,3784,329,669,15218
421,3769,337,670,15224
422,3753,345,669,15233
423,3744,351,675,15230
424,3755,326,698,15221
425,3731,335,694,15240
426,3742,333,695,15230
427,3743,322,711,15224
428,3712,348,704,15236
429,3692,347,706,15255
430,3695,349,711,15245
431,3700,346,722,15232
432,3705,331,743,15221
433,3698,355,731,15216
434,3697,360,721,15222
435,3689,350,732,15229
436,3677,363,728,15232
437,3680,361,709,15250
438,3669,368,708,15255
439,3676,351,718,15255
440,3659,335,740,15266
441,3658,340,744,15258
442,3659,339,747,15255
443,3650,348,729,15273
444,3650,349,733,15268
445,3616,351,752,15281
446,3617,357,727,15299
447,3614,343,731,15312
448,3595,352,741,15312
449,3575,347,753,15325
450,3575,368,734,15323
451,3597,351,736,15316
452,3584,349,735,15332
453,3597,341,734,15328
454,3582,333,735,15350
455,3572,344,741,15343
456,3596,330,738,15336
457,3611,329,723,15337
458,3579,330,741,15350
459,3586,324,743,15347
460,3580,341,729,15350
461,3607,322,736,15335
462,3600,324,730,15346
463,3577,340,722,15361
464,3596,328,713,15363
465,3582,316,732,15370
466,3584,322,739,15355
467,3555,340,735,15370
468,3550,349,735,15366
469,3569,343,718,15370
470,3546,366,705,15383
471,3504,387,722,15387
472,3506,370,744,15380
473,3505,357,750,15388
474,3499,345,761,15395
475,3521,307,771,15401
476,3514,316,754,15416
477,3492,321,742,15445
478,3490,328,761,15421
479,3486,334,739,15441
480,3494,311,737,15458
481,3481,329,720,15470
482,3493,311,710,15486
483,3503,325,689,15483
484,3503,315,699,15483
485,3496,319,700,15485
486,3486,331,697,15486
487,3484,315,686,15515
488,3503,291,688,15518
489,3501,313,669,15517
490,3519,308,658,15515
491,3535,306,657,15502
492,3537,315,644,15504
493,3539,306,636,15519
494,3565,299,636,15500
495,3583,277,662,15478
496,3622,273,653,15452
497,3630,272,651,15447
498,3627,298,633,15442
499,3631,305,628,15436
500,3648,313,629,15410
501,3659,312,648,15381
502,3674,299,651,15376
503,3672,297,644,15387
504,3653,307,636,15404
505,3662,313,635,15390
506,3683,305,645,15367
507,3683,293,669,15355
508,3673,289,686,15352
509,3705,288,684,15323
510,3690,319,671,15320
511,3667,331,695,15307
512,3674,332,697,15297
513,3684,322,687,15307
514,3692,336,671,15301
515,3692,337,670,15301
516,3700,330,665,15305
517,3706,316,685,15293
518,3676,350,678,15296
519,3673,363,669,15295
520,3688,353,679,15280
521,3678,359,688,15275
522,3671,349,674,15306
523,3667,344,686,15303
524,3678,341,681,15300
525,3677,343,687,15293
526,3688,333,706,15273
527,3691,337,708,15264
528,3671,332,714,15283
529,3675,335,701,15289
530,3683,326,700,15291
531,3706,312,691,15291
532,3675,322,690,15313
533,3692,316,699,15293
534,3709,304,703,15284
535,3737,307,688,15268
536,3764,296,691,15249
537,3769,304,689,15238
538,3777,306,687,15230
539,3823,309,652,15216
540,3819,298,653,15230
541,3819,298,654,15229
542,3835,295,665,15205
543,3830,317,658,15195
544,3840,324,638,15198
545,3838,329,658,15175
546,3821,334,660,15185
547,3817,322,692,15169
548,3852,292,710,15146
549,3840,322,687,15151
550,3847,312,699,15142
551,3829,328,691,15152
552,3831,310,697,15162
553,3843,339,675,15143
554,3833,349,672,15146
555,3838,334,681,15147
556,3836,316,714,15134
557,3830,315,722,15133
558,3825,326,719,15130
559,3821,327,703,15149
560,3823,327,712,15138
561,3800,370,705,15125
562,3788,361,718,15133
563,3771,385,706,15138
564,3783,368,706,15143
565,3780,376,693,15151
566,3787,360,694,15159
567,3784,343,691,15182
568,3779,350,698,15173
569,3796,342,698,15164
570,3805,338,714,15143
571,3818,319,720,15143
572,3808,334,719,15139
573,3808,336,717,15139
574,3810,333,712,15145
575,3802,347,712,15139
576,3800,328,723,15149
577,3801,337,719,15143
578,3809,338,725,15128
579,3798,335,738,15129
580,3788,334,741,15137
581,3808,323,747,15122
582,3798,334,739,15129
583,3785,343,732,15140
584,3778,367,715,15140
585,3782,346,744,15128
586,3793,356,726,15125
587,3781,352,730,15137
588,3766,368,722,15144
589,3757,358,752,15133
590,3768,332,750,15150
591,3760,350,750,15140
592,3767,348,749,15136
593,3758,367,739,15136
594,3760,369,728,15143
595,3733,371,751,15145
596,3746,346,762,15146
597,3743,343,749,15165
598,3746,353,752,15149
599,3761,366,721,15152
600,3784,347,702,15167
601,3790,348,684,15178
602,3766,350,699,15185
603,3780,353,719,15148
604,3778,345,744,15133
605,3768,346,753,15133
606,3753,350,731,15166
607,3759,330,737,15174
608,3771,320,724,15185
609,3747,342,731,15180
610,3754,354,703,15189
611,3753,354,724,15169
612,3731,362,744,15163
613,3718,369,751,15162
614,3743,352,741,15164
615,3731,350,752,15167
616,3746,332,750,15172
617,3730,339,755,15176
618,3735,352,745,15168
619,3758,341,758,15143
620,3735,375,727,15163
621,3732,361,743,15164
622,3726,377,737,15160
623,3736,379,753,15132
624,3714,373,769,15144
625,3722,350,781,15147
626,3706,362,775,15157
627,3715,336,780,15169
628,3698,342,769,15191
629,3719,351,725,15205
630,3718,369,718,15195
631,3761,351,734,15154
632,3775,333,744,15148
633,3799,321,742,15138
634,3797,335,741,15127
635,3808,330,755,15107
636,3793,353,737,15117
637,3807,348,720,15125
638,3809,349,738,15104
639,3807,345,761,15087
640,3794,362,768,15076
641,3793,347,786,15074
642,3778,346,790,15086
643,3759,352,798,15091
644,3758,355,769,15118
645,3729,377,730,15164
646,3755,357,740,15148
647,3763,355,739,15143
648,3767,350,752,15131
649,3750,362,736,15152
650,3723,374,732,15171
651,3701,351,768,15180
652,3670,375,769,15186
653,3669,385,761,15185
654,3686,367,760,15187
655,3659,372,767,15202
656,3670,352,761,15217
657,3659,349,752,15240
658,3646,352,752,15250
659,3620,355,779,15246
660,3618,352,773,15257
661,3605,355,779,15261
662,3609,326,792,15273
663,3611,317,767,15305
664,3629,305,754,15312
665,3649,312,723,15316
666,3663,300,727,15310
667,3671,318,717,15294
668,3661,331,711,15297
669,3663,332,705,15300
670,3647,360,699,15294
671,3636,367,696,15301
672,3639,339,717,15305
673,3630,342,734,15294
674,3639,348,729,15284
675,3634,341,719,15306
676,3644,327,718,15311
677,3642,331,719,15308
678,3645,341,693,15321
679,3646,340,695,15319
680,3653,330,705,15312
681,3647,335,719,15299
682,3604,360,726,15310
683,3600,339,738,15323
684,3598,339,725,15338
685,3600,321,731,15348
686,3588,340,717,15355
687,3590,326,716,15368
688,3578,351,686,15385
689,3595,338,697,15370
690,3610,306,716,15368
691,3606,305,715,15374
692,3590,317,705,15388
693,3603,293,700,15404
694,3620,291,675,15414
695,3611,288,686,15415
696,3627,287,677,15409
697,3628,294,666,15412
698,3627,298,677,15398
699,3607,316,660,15417
700,3637,319,655,15389
701,3638,307,655,15400
702,3641,320,637,15402
703,3676,302,641,15381
704,3725,286,650,15339
705,3754,282,662,15302
706,3772,290,640,15298
707,3751,303,649,15297
708,3764,310,644,15282
709,3773,287,647,15293
710,3790,306,639,15265
711,3778,314,641,15267
712,3784,319,636,15261
713,3806,304,642,15248
714,3811,310,636,15243
715,3827,310,656,15207
716,3843,299,637,15221
717,3858,304,635,15203
718,3878,281,652,15189
719,3877,303,635,15185
720,3898,293,632,15177
721,3934,275,634,15157
722,3938,288,626,15148
723,3939,294,633,15134
724,3953,294,622,15131
725,3968,306,608,15118
726,3975,318,610,15097
727,3959,321,633,15087
728,3980,324,628,15068
729,3990,306,636,15068
