day,susceptibleCount,exposedCount,infectedCount,recoveredCount
149,5220,39,49,14692
150,5246,42,53,14659
151,5272,48,55,14625
152,5285,44,66,14605
153,5308,41,71,14580
154,5339,41,84,14536
155,5375,45,91,14489
156,5409,50,87,14454
157,5435,57,80,14428
158,5454,58,80,14408
159,5473,64,82,14381
160,5500,61,87,14352
161,5533,62,91,14314
162,5555,64,99,14282
163,5569,68,107,14256
164,5579,77,100,14244
165,5613,61,99,14227
166,5634,63,99,14204
167,5664,66,105,14165
168,5681,76,106,14137
169,5683,83,114,14120
170,5696,85,133,14086
171,5713,80,143,14064
172,5713,86,151,14050
173,5718,77,162,14043
174,5718,90,169,14023
175,5736,92,179,13993
176,5742,112,184,13962
177,5741,123,193,13943
178,5726,138,200,13936
179,5730,146,204,13920
180,5723,171,213,13893
181,5726,158,231,13885
182,5713,158,243,13886
183,5701,172,258,13869
184,5696,184,269,13851
185,5671,199,284,13846
186,5636,216,295,13853
187,5622,213,324,13841
188,5601,228,338,13833
189,5565,239,361,13835
190,5541,243,375,13841
191,5508,252,385,13855
192,5488,261,389,13862
193,5472,260,408,13860
194,5432,266,436,13866
195,5373,289,453,13885
196,5326,290,479,13905
197,5271,298,498,13933
198,5223,325,488,13964
199,5160,334,519,13987
200,5102,332,553,14013
201,5048,349,566,14037
202,4994,356,582,14068
203,4924,368,610,14098
204,4862,367,640,14131
205,4808,369,656,14167
206,4733,391,665,14211
207,4659,397,680,14264
208,4578,408,712,14302
209,4505,423,731,14341
210,4417,429,777,14377
211,4354,427,806,14413
212,4257,457,834,14452
213,4177,466,843,14514
214,4087,476,869,14568
215,4005,505,877,14613
216,3926,490,918,14666
217,3846,509,918,14727
218,3758,508,930,14804
219,3694,472,961,14873
220,3614,471,967,14948
221,3584,437,967,15012
222,3534,424,961,15081
223,3491,421,953,15135
224,3411,433,942,15214
225,3362,438,921,15279
226,3314,428,932,15326
227,3286,418,929,15367
228,3253,406,914,15427
229,3203,392,916,15489
230,3185,382,908,15525
231,3146,389,891,15574
232,3126,370,894,15610
233,3090,356,875,15679
234,3080,339,854,15727
235,3059,343,853,15745
236,3057,338,824,15781
237,3028,336,799,15837
238,3004,320,803,15873
239,3009,296,802,15893
240,2991,307,783,15919
241,2979,307,770,15944
242,2976,295,764,15965
243,2960,287,748,16005
244,2948,300,710,16042
245,2947,291,690,16072
246,2977,274,675,16074
247,2976,262,665,16097
248,3009,256,647,16088
249,2992,256,637,16115
250,2977,253,634,16136
251,2983,254,611,16152
252,3010,241,602,16147
253,3042,224,599,16135
254,3041,236,578,16145
255,3079,231,561,16129
256,3102,224,554,16120
257,3112,228,539,16121
258,3137,216,538,16109
259,3162,210,528,16100
260,3189,193,505,16113
261,3222,195,484,16099
262,3262,191,481,16066
263,3296,187,481,16036
264,3332,188,476,16004
265,3336,209,456,15999
266,3364,215,461,15960
267,3406,202,460,15932
268,3438,191,470,15901
269,3467,196,474,15863
270,3481,199,454,15866
271,3506,202,447,15845
272,3527,202,457,15814
273,3544,193,464,15799
274,3568,209,446,15777
275,3600,201,449,15750
276,3635,203,440,15722
277,3644,235,444,15677
278,3683,242,436,15639
279,3722,235,420,15623
280,3758,218,446,15578
281,3794,224,434,15548
282,3830,208,454,15508
283,3861,225,434,15480
284,3899,213,424,15464
285,3907,234,444,15415
286,3951,230,438,15381
287,3977,218,441,15364
288,4002,216,442,15340
289,4021,219,446,15314
290,4032,218,445,15305
291,4054,225,430,15291
292,4074,232,426,15268
293,4101,215,446,15238
294,4131,196,469,15204
295,4120,225,474,15181
296,4123,225,486,15166
297,4133,231,476,15160
298,4152,242,467,15139
299,4171,237,466,15126
300,4197,233,462,15108
301,4203,244,466,15087
302,4208,264,472,15056
303,4221,272,485,15022
304,4240,278,494,14988
305,4288,259,504,14949
306,4297,260,508,14935
307,4311,279,498,14912
308,4338,280,519,14863
309,4322,293,541,14844
310,4322,286,562,14830
311,4307,306,564,14823
312,4305,311,563,14821
313,4293,315,576,14816
314,4279,331,586,14804
315,4272,319,609,14800
316,4257,337,605,14801
317,4242,350,607,14801
318,4233,343,630,14794
319,4230,345,653,14772
320,4194,343,672,14791
321,4176,345,678,14801
322,4160,342,695,14803
323,4137,343,703,14817
324,4119,344,719,14818
325,4105,362,710,14823
326,4050,399,722,14829
327,4047,368,738,14847
328,4026,384,755,14835
329,3992,396,756,14856
330,3964,390,760,14886
331,3935,388,785,14892
332,3921,404,783,14892
333,3881,407,795,14917
334,3881,391,797,14931
335,3875,363,797,14965
336,3863,358,796,14983
337,3835,372,789,15004
338,3808,378,793,15021
339,3777,379,795,15049
340,3780,361,796,15063
341,3758,381,784,15077
342,3727,390,783,15100
343,3682,394,801,15123
344,3650,380,823,15147
345,3633,370,813,15184
346,3634,363,806,15197
347,3630,368,806,15196
348,3611,370,804,15215
349,3595,371,804,15230
350,3603,363,793,15241
351,3605,347,786,15262
352,3628,358,756,15258
353,3614,341,773,15272
354,3601,347,775,15277
355,3601,340,774,15285
356,3580,346,780,15294
357,3587,317,763,15333
358,3577,327,753,15343
359,3561,319,761,15359
360,3582,322,744,15352
361,3557,324,750,15369
362,3566,323,752,15359
363,3573,317,735,15375
364,3569,326,724,15381
365,3596,318,710,15376
366,3577,336,707,15380
367,3595,326,702,15377
368,3594,334,695,15377
369,3612,319,701,15368
370,3616,332,689,15363
371,3621,319,717,15343
372,3626,309,712,15353
373,3618,317,691,15374
374,3602,326,695,15377
375,3600,330,699,15371
376,3605,329,699,15367
377,3616,310,722,15352
378,3609,315,719,15357
379,3612,318,708,15362
380,3612,329,730,15329
381,3613,348,700,15339
382,3612,319,719,15350
383,3597,319,710,15374
384,3605,324,716,15355
385,3586,354,713,15347
386,3597,335,723,15345
387,3588,338,701,15373
388,3604,335,697,15364
389,3613,312,714,15361
390,3606,321,711,15362
391,3619,312,688,15381
392,3642,299,687,15372
393,3663,294,697,15346
394,3649,312,692,15347
395,3646,330,669,15355
396,3652,310,686,15352
397,3673,294,673,15360
398,3664,308,675,15353
399,3686,282,701,15331
400,3691,296,670,15343
401,3711,294,676,15319
402,3712,305,673,15310
403,3699,308,665,15328
404,3711,302,666,15321
405,3725,303,661,15311
406,3720,311,660,15309
407,3702,339,650,15309
408,3714,345,654,15287
409,3749,332,676,15243
410,3744,330,673,15253
411,3745,324,666,15265
412,3750,328,680,15242
413,3765,312,685,15238
414,3768,311,685,15236
415,3782,301,677,15240
416,3800,302,673,15225
417,3806,295,672,15227
418,3825,297,674,15204
419,3842,283,674,15201
420,3832,302,692,15174
421,3851,290,700,15159
422,3844,297,686,15173
423,3830,329,645,15196
424,3836,321,641,15202
425,3844,324,649,15183
426,3850,326,654,15170
427,3861,319,649,15171
428,3873,329,641,15157
429,3877,333,634,15156
430,3883,321,635,15161
431,3889,320,644,15147
432,3891,330,642,15137
433,3888,329,648,15135
434,3866,332,647,15155
435,3878,327,656,15139
436,3862,342,650,15146
437,3888,313,658,15141
438,3906,313,660,15121
439,3907,310,672,15111
440,3905,317,666,15112
441,3905,316,682,15097
442,3904,321,677,15098
443,3913,319,671,15097
444,3908,328,658,15106
445,3908,327,646,15119
446,3902,330,670,15098
447,3918,320,671,15091
448,3902,328,684,15086
449,3898,332,682,15088
450,3888,330,700,15082
451,3887,324,702,15087
452,3897,321,701,15081
453,3881,333,700,15086
454,3864,345,695,15096
455,3859,347,686,15108
456,3858,337,691,15114
457,3847,332,689,15132
458,3841,349,676,15134
459,3821,351,674,15154
460,3818,356,683,15143
461,3834,341,687,15138
462,3836,343,674,15147
463,3845,328,678,15149
464,3861,328,669,15142
465,3856,332,687,15125
466,3871,328,699,15102
467,3865,329,704,15102
468,3874,309,701,15116
469,3880,302,697,15121
470,3859,311,706,15124
471,3867,304,702,15127
472,3859,313,703,15125
473,3838,311,721,15130
474,3832,319,718,15131
475,3796,332,711,15161
476,3774,352,703,15171
477,3762,358,703,15177
478,3752,343,712,15193
479,3740,357,724,15179
480,3731,342,721,15206
481,3706,331,720,15243
482,3702,328,719,15251
483,3693,341,713,15253
484,3691,350,713,15246
485,3698,323,708,15271
486,3678,328,701,15293
487,3679,315,716,15290
488,3663,340,710,15287
489,3634,341,707,15318
490,3637,318,720,15325
491,3631,335,705,15329
492,3629,326,705,15340
493,3632,327,686,15355
494,3636,316,706,15342
495,3643,312,707,15338
496,3643,320,700,15337
497,3626,336,703,15335
498,3625,327,730,15318
499,3631,325,722,15322
500,3633,329,731,15307
501,3619,352,708,15321
502,3618,337,705,15340
503,3616,341,695,15348
504,3621,329,707,15343
505,3611,332,685,15372
506,3621,334,683,15362
507,3647,319,683,15351
508,3654,330,682,15334
509,3646,329,673,15352
510,3640,332,674,15354
511,3640,350,650,15360
512,3652,355,643,15350
513,3655,356,643,15346
514,3657,309,699,15335
515,3660,291,705,15344
516,3658,290,703,15349
517,3652,298,700,15350
518,3675,286,706,15333
519,3685,289,684,15342
520,3697,297,675,15331
521,3705,275,679,15341
522,3723,285,659,15333
523,3740,290,655,15315
524,3755,283,646,15316
525,3764,280,654,15302
526,3804,271,642,15283
527,3806,288,630,15276
528,3803,305,618,15274
529,3804,321,620,15255
530,3812,302,653,15233
531,3790,309,654,15247
532,3815,287,657,15241
533,3810,314,657,15219
534,3817,326,642,15215
535,3829,309,660,15202
536,3851,292,688,15169
537,3858,296,660,15186
538,3868,302,659,15171
539,3856,312,650,15182
540,3870,307,654,15169
541,3894,291,674,15141
542,3894,306,664,15136
543,3899,309,645,15147
544,3915,300,657,15128
545,3946,308,650,15096
546,3954,317,643,15086
547,3956,316,627,15101
548,3954,328,617,15101
549,3962,316,627,15095
550,3973,319,629,15079
551,3975,321,618,15086
552,3988,315,635,15062
553,3990,333,624,15053
554,3969,322,640,15069
555,3990,316,625,15069
556,3987,309,628,15076
557,3999,304,634,15063
558,4016,325,608,15051
559,4013,336,620,15031
560,4039,312,639,15010
561,4035,324,642,14999
562,4040,311,666,14983
563,4056,301,654,14989
564,4058,291,664,14987
565,4046,311,654,14989
566,4059,316,662,14963
567,4045,338,660,14957
568,4066,314,676,14944
569,4040,333,668,14959
570,4034,338,696,14932
571,3994,385,686,14935
572,3985,397,687,14931
573,3961,386,722,14931
574,3945,371,742,14942
575,3924,374,733,14969
576,3910,370,744,14976
577,3916,368,743,14973
578,3935,362,752,14951
579,3914,378,761,14947
580,3893,389,763,14955
581,3883,380,780,14957
582,3873,374,780,14973
583,3866,354,815,14965
584,3825,381,795,14999
585,3806,394,784,15016
586,3799,386,783,15032
587,3788,389,793,15030
588,3784,376,805,15035
589,3751,384,815,15050
590,3737,388,814,15061
591,3723,390,807,15080
592,3712,379,795,15114
593,3702,393,787,15118
594,3682,385,792,15141
595,3661,382,808,15149
596,3669,368,810,15153
597,3645,374,786,15195
598,3667,359,789,15185
599,3680,353,786,15181
600,3670,350,791,15189
601,3667,352,792,15189
602,3662,343,784,15211
603,3657,351,782,15210
604,3648,361,776,15215
605,3613,375,770,15242
606,3627,376,760,15237
607,3633,368,768,15231
608,3639,379,752,15230
609,3650,361,788,15201
610,3654,369,769,15208
611,3655,374,778,15193
612,3649,374,762,15215
613,3643,364,746,15247
614,3624,399,719,15258
615,3631,377,733,15259
616,3636,380,742,15242
617,3614,384,762,15240
618,3612,378,776,15234
619,3623,358,791,15228
620,3589,391,764,15256
621,3581,384,772,15263
622,3571,374,768,15287
623,3600,354,770,15276
624,3614,347,771,15268
625,3622,334,768,15276
626,3617,340,740,15303
627,3617,351,733,15299
628,3611,343,719,15327
629,3623,332,716,15329
630,3633,322,729,15316
631,3633,338,726,15303
632,3641,334,719,15306
633,3630,339,730,15301
634,3636,339,750,15275
635,3637,325,747,15291
636,3641,319,744,15296
637,3658,328,727,15287
638,3656,329,716,15299
639,3647,340,702,15311
640,3683,310,726,15281
641,3692,315,711,15282
642,3684,320,715,15281
643,3703,315,715,15267
644,3726,322,694,15258
645,3723,340,693,15244
646,3746,324,694,15236
647,3761,329,692,15218
648,3764,337,680,15219
649,3754,329,690,15227
650,3773,333,690,15204
651,3771,321,696,15212
652,3758,314,710,15218
653,3762,304,713,15221
654,3750,318,733,15199
655,3761,315,729,15195
656,3757,334,698,15211
657,3748,375,663,15214
658,3740,354,695,15211
659,3733,371,705,15191
660,3722,381,715,15182
661,3711,392,714,15183
662,3720,357,736,15187
663,3710,352,737,15201
664,3698,354,742,15206
665,3681,359,732,15228
666,3677,363,730,15230
667,3690,377,723,15210
668,3674,358,750,15218
669,3665,373,746,15216
670,3696,367,746,15191
671,3686,371,752,15191
672,3712,356,747,15185
673,3723,361,730,15186
674,3719,352,749,15180
675,3703,336,768,15193
676,3694,349,745,15212
677,3691,325,751,15233
678,3705,333,743,15219
679,3685,335,734,15246
680,3678,338,741,15243
681,3683,359,717,15241
682,3669,369,688,15274
683,3694,348,675,15283
684,3717,330,684,15269
685,3710,323,697,15270
686,3694,325,695,15286
687,3696,322,685,15297
688,3706,306,690,15298
689,3710,305,699,15286
690,3717,292,696,15295
691,3711,319,682,15288
692,3694,308,711,15287
693,3697,339,668,15296
694,3720,329,673,15278
695,3718,324,671,15287
696,3738,300,693,15269
697,3745,315,677,15263
698,3762,299,692,15247
699,3755,319,698,15228
700,3745,327,696,15232
701,3752,317,719,15212
702,3744,343,720,15193
703,3760,330,709,15201
704,3763,331,708,15198
705,3754,328,718,15200
706,3738,318,714,15230
707,3748,311,717,15224
708,3755,312,699,15234
709,3775,310,677,15238
710,3766,326,682,15226
711,3803,312,696,15189
712,3768,322,687,15223
713,3778,319,673,15230
714,3750,324,668,15258
715,3757,325,687,15231
716,3753,323,691,15233
717,3754,314,703,15229
718,3754,316,689,15241
719,3757,311,692,15240
720,3765,312,684,15239
721,3797,305,667,15231
722,3792,307,668,15233
723,3794,303,674,15229
724,3805,301,668,15226
725,3794,320,656,15230
726,3814,304,673,15209
727,3799,329,683,15189
728,3797,330,701,15172
729,3797,330,694,15179
