day,susceptibleCount,exposedCount,infectedCount,recoveredCount
344,4014,348,754,14884
345,3967,377,755,14901
346,3947,358,796,14899
347,3927,377,811,14885
348,3908,365,814,14913
349,3867,371,805,14957
350,3813,388,803,14996
351,3768,404,798,15030
352,3722,406,816,15056
353,3722,383,824,15071
354,3705,389,816,15090
355,3683,413,787,15117
356,3657,391,818,15134
357,3651,394,789,15166
358,3655,376,795,15174
359,3662,354,801,15183
360,3649,356,797,15198
361,3620,373,794,15213
362,3585,385,800,15230
363,3601,362,807,15230
364,3597,344,816,15243
365,3591,358,797,15254
366,3577,371,784,15268
367,3563,367,783,15287
368,3550,369,795,15286
369,3548,363,765,15324
370,3544,376,746,15334
371,3541,382,726,15351
372,3543,354,744,15359
373,3528,375,749,15348
374,3540,365,745,15350
375,3545,360,745,15350
376,3538,342,746,15374
377,3526,354,730,15390
378,3522,356,726,15396
379,3533,345,736,15386
380,3532,332,742,15394
381,3551,329,716,15404
382,3554,308,722,15416
383,3552,314,702,15432
384,3552,322,687,15439
385,3560,309,691,15440
386,3575,312,680,15433
387,3603,292,695,15410
388,3621,294,681,15404
389,3643,269,692,15396
390,3666,270,681,15383
391,3677,286,660,15377
392,3700,290,635,15375
393,3710,288,639,15363
394,3739,288,633,15340
395,3751,299,615,15335
396,3771,289,618,15322
397,3787,284,625,15304
398,3794,286,635,15285
399,3799,292,617,15292
400,3805,291,620,15284
401,3809,304,609,15278
402,3849,287,617,15247
403,3890,282,604,15224
404,3881,301,608,15210
405,3891,273,633,15203
406,3926,265,631,15178
407,3923,288,612,15177
408,3911,307,593,15189
409,3933,303,606,15158
410,3917,315,586,15182
411,3921,307,589,15183
412,3936,306,585,15173
413,3962,306,600,15132
414,3963,317,612,15108
415,3950,314,621,15115
416,3953,325,599,15123
417,3955,314,624,15107
418,3962,306,627,15105
419,3960,302,630,15108
420,3936,315,615,15134
421,3925,315,625,15135
422,3949,318,630,15103
423,3976,289,627,15108
424,3989,285,622,15104
425,3983,303,611,15103
426,3960,314,621,15105
427,3934,328,658,15080
428,3938,328,673,15061
429,3937,326,668,15069
430,3939,335,669,15057
431,3953,342,658,15047
432,3970,330,659,15041
433,4015,315,677,14993
434,4030,322,669,14979
435,4015,330,677,14978
436,3999,343,676,14982
437,4013,342,693,14952
438,3991,352,685,14972
439,3998,343,704,14955
440,3962,357,717,14964
441,3957,355,735,14953
442,3934,365,747,14954
443,3940,355,752,14953
444,3933,366,760,14941
445,3892,396,759,14953
446,3870,417,744,14969
447,3863,404,760,14973
448,3839,418,738,15005
449,3835,392,762,15011
450,3840,377,780,15003
451,3826,393,788,14993
452,3800,386,783,15031
453,3778,395,784,15043
454,3759,392,812,15037
455,3745,378,834,15043
456,3703,396,834,15067
457,3697,372,829,15102
458,3678,358,839,15125
459,3661,372,829,15138
460,3651,353,845,15151
461,3631,372,833,15164
462,3609,362,825,15204
463,3578,386,806,15230
464,3570,383,822,15225
465,3574,361,837,15228
466,3566,374,821,15239
467,3566,368,826,15240
468,3543,387,792,15278
469,3529,358,807,15306
470,3523,350,814,15313
471,3523,349,814,15314
472,3510,348,806,15336
473,3494,350,803,15353
474,3497,356,795,15352
475,3464,361,814,15361
476,3448,362,833,15357
477,3432,379,815,15374
478,3437,365,828,15370
479,3411,384,809,15396
480,3388,388,814,15410
481,3374,380,825,15421
482,3360,388,804,15448
483,3349,398,777,15476
484,3347,375,793,15485
485,3321,383,779,15517
486,3296,391,770,15543
487,3300,371,781,15548
488,3277,384,792,15547
489,3298,363,820,15519
490,3300,351,825,15524
491,3300,353,813,15534
492,3285,356,809,15550
493,3301,336,808,15555
494,3299,326,796,15579
495,3287,341,773,15599
496,3294,323,763,15620
497,3307,318,741,15634
498,3307,318,722,15653
499,3315,315,709,15661
500,3347,301,706,15646
501,3367,300,689,15644
502,3385,292,665,15658
503,3394,298,644,15664
504,3404,288,641,15667
505,3439,285,643,15633
506,3460,283,617,15640
507,3456,297,592,15655
508,3473,298,599,15630
509,3495,292,594,15619
510,3504,287,602,15607
511,3514,284,603,15599
512,3536,284,582,15598
513,3578,257,568,15597
514,3594,265,570,15571
515,3601,258,585,15556
516,3644,242,579,15535
517,3638,263,595,15504
518,3677,249,595,15479
519,3671,266,586,15477
520,3710,265,572,15453
521,3722,243,583,15452
522,3758,237,574,15431
523,3783,240,553,15424
524,3786,256,556,15402
525,3814,240,574,15372
526,3828,253,562,15357
527,3838,262,550,15350
528,3860,276,543,15321
529,3876,258,557,15309
530,3895,266,543,15296
531,3893,276,558,15273
532,3895,293,550,15262
533,3929,289,566,15216
534,3948,303,580,15169
535,3950,295,598,15157
536,3978,298,610,15114
537,3979,292,637,15092
538,3968,300,631,15101
539,3957,308,642,15093
540,3948,322,656,15074
541,3942,321,657,15080
542,3949,325,665,15061
543,3956,332,666,15046
544,3950,345,663,15042
545,3951,336,664,15049
546,3965,339,670,15026
547,3977,327,670,15026
548,3994,329,661,15016
549,3991,337,658,15014
550,3955,359,678,15008
551,3948,356,668,15028
552,3951,345,657,15047
553,3965,341,669,15025
554,3977,334,680,15009
555,3980,328,700,14992
556,3976,346,686,14992
557,3965,362,695,14978
558,3968,345,716,14971
559,3965,351,700,14984
560,3961,340,711,14988
561,3949,336,721,14994
562,3935,336,724,15005
563,3928,344,723,15005
564,3896,375,722,15007
565,3890,374,740,14996
566,3842,396,740,15022
567,3816,404,759,15021
568,3805,406,779,15010
569,3778,391,796,15035
570,3771,354,812,15063
571,3776,355,809,15060
572,3731,379,804,15086
573,3702,379,807,15112
574,3691,358,814,15137
575,3656,381,804,15159
576,3663,373,791,15173
577,3628,379,795,15198
578,3638,397,765,15200
579,3623,393,762,15222
580,3629,378,792,15201
581,3630,373,806,15191
582,3625,353,816,15206
583,3630,349,826,15195
584,3623,370,793,15214
585,3612,365,804,15219
586,3604,368,777,15251
587,3600,366,798,15236
588,3576,383,791,15250
589,3539,399,784,15278
590,3527,397,784,15292
591,3536,377,770,15317
592,3533,353,776,15338
593,3542,361,791,15306
594,3547,354,784,15315
595,3561,347,769,15323
596,3583,321,765,15331
597,3584,328,751,15337
598,3592,331,739,15338
599,3615,315,735,15335
600,3601,329,738,15332
601,3603,323,728,15346
602,3609,334,722,15335
603,3616,342,711,15331
604,3631,346,719,15304
605,3628,333,733,15306
606,3653,336,718,15293
607,3651,342,704,15303
608,3642,337,710,15311
609,3651,341,711,15297
610,3655,332,718,15295
611,3652,313,725,15310
612,3683,291,720,15306
613,3671,298,707,15324
614,3692,299,701,15308
615,3686,305,719,15290
616,3713,312,696,15279
617,3711,324,678,15287
618,3732,307,696,15265
619,3748,300,690,15262
620,3759,295,676,15270
621,3767,311,662,15260
622,3757,330,652,15261
623,3751,343,629,15277
624,3775,308,653,15264
625,3796,308,657,15239
626,3798,311,642,15249
627,3821,302,643,15234
628,3825,281,651,15243
629,3822,300,627,15251
630,3813,323,625,15239
631,3854,317,617,15212
632,3880,313,611,15196
633,3900,305,612,15183
634,3939,294,614,15153
635,3961,296,602,15141
636,3998,281,617,15104
637,3996,300,625,15079
638,3990,311,625,15074
639,3997,330,615,15058
640,4000,353,620,15027
641,4019,344,633,15004
642,4053,340,647,14960
643,4067,346,641,14946
644,4059,352,660,14929
645,4055,359,664,14922
646,4076,351,662,14911
647,4086,346,659,14909
648,4061,370,648,14921
649,4068,365,649,14918
650,4066,375,680,14879
651,4081,359,715,14845
652,4060,380,738,14822
653,4052,372,753,14823
654,4042,358,783,14817
655,4005,381,786,14828
656,3987,375,775,14863
657,3967,385,778,14870
658,3945,368,801,14886
659,3950,366,801,14883
660,3917,385,808,14890
661,3905,396,782,14917
662,3876,394,786,14944
663,3877,378,797,14948
664,3839,392,793,14976
665,3832,399,787,14982
666,3801,421,794,14984
667,3780,413,800,15007
668,3745,409,803,15043
669,3737,396,807,15060
670,3734,391,817,15058
671,3728,378,815,15079
672,3712,390,826,15072
673,3693,405,809,15093
674,3665,428,812,15095
675,3656,406,839,15099
676,3659,405,849,15087
677,3637,389,862,15112
678,3598,389,847,15166
679,3580,392,837,15191
680,3576,403,814,15207
681,3561,379,822,15238
682,3554,361,821,15264
683,3547,366,829,15258
684,3525,361,843,15271
685,3507,362,834,15297
686,3495,380,823,15302
687,3504,382,806,15308
688,3492,381,801,15326
689,3506,363,802,15329
690,3519,375,781,15325
691,3496,370,791,15343
692,3498,355,789,15358
693,3508,350,799,15343
694,3489,346,803,15362
695,3486,342,797,15375
696,3496,328,807,15369
697,3500,344,775,15381
698,3510,342,761,15387
699,3500,355,767,15378
700,3485,338,782,15395
701,3477,336,773,15414
702,3463,345,757,15435
703,3469,329,754,15448
704,3463,326,741,15470
705,3481,319,725,15475
706,3494,314,708,15484
707,3504,316,696,15484
708,3516,319,699,15466
709,3509,329,695,15467
710,3522,329,714,15435
711,3546,321,697,15436
712,3552,324,688,15436
713,3555,318,684,15443
714,3583,305,685,15427
715,3579,319,689,15413
716,3583,331,667,15419
717,3571,344,671,15414
718,3584,333,658,15425
719,3592,315,659,15434
720,3601,315,662,15422
721,3609,323,653,15415
722,3624,309,650,15417
723,3624,314,648,15414
724,3630,289,671,15410
725,3630,305,658,15407
726,3633,299,668,15400
727,3659,277,684,15380
728,3664,288,664,15384
729,3671,294,672,15363
