day,susceptibleCount,exposedCount,infectedCount,recoveredCount
276,3210,192,476,16122
277,3239,205,454,16102
278,3267,202,460,16071
279,3290,205,451,16054
280,3317,209,419,16055
281,3326,219,409,16046
282,3359,197,431,16013
283,3391,184,437,15988
284,3409,201,428,15962
285,3434,208,426,15932
286,3463,208,433,15896
287,3490,197,434,15879
288,3551,183,432,15834
289,3573,174,437,15816
290,3605,189,430,15776
291,3642,186,421,15751
292,3683,194,406,15717
293,3745,189,408,15658
294,3772,195,405,15628
295,3801,193,403,15603
296,3828,201,388,15583
297,3867,202,390,15541
298,3884,201,389,15526
299,3910,197,393,15500
300,3943,183,401,15473
301,3971,200,394,15435
302,4023,199,395,15383
303,4058,210,390,15342
304,4071,214,389,15326
305,4100,211,397,15292
306,4142,217,391,15250
307,4161,229,399,15211
308,4189,228,424,15159
309,4239,217,447,15097
310,4273,216,457,15054
311,4290,228,455,15027
312,4285,240,470,15005
313,4289,249,477,14985
314,4310,258,491,14941
315,4325,270,499,14906
316,4344,266,495,14895
317,4360,263,515,14862
318,4373,279,508,14840
319,4374,267,519,14840
320,4368,278,510,14844
321,4367,280,515,14838
322,4381,263,546,14810
323,4382,273,553,14792
324,4366,288,568,14778
325,4360,307,569,14764
326,4328,339,565,14768
327,4322,318,606,14754
328,4293,332,607,14768
329,4274,339,622,14765
330,4246,362,638,14754
331,4256,347,660,14737
332,4238,342,683,14737
333,4216,336,701,14747
334,4173,353,690,14784
335,4135,362,723,14780
336,4098,368,734,14800
337,4076,340,738,14846
338,4067,330,752,14851
339,4003,367,742,14888
340,3974,375,743,14908
341,3940,380,750,14930
342,3927,363,774,14936
343,3902,346,792,14960
344,3861,372,798,14969
345,3860,372,781,14987
346,3823,398,781,14998
347,3798,375,800,15027
348,3765,365,813,15057
349,3757,363,790,15090
350,3734,377,786,15103
351,3702,393,791,15114
352,3693,390,786,15131
353,3697,363,782,15158
354,3677,357,774,15192
355,3666,391,767,15176
356,3637,387,771,15205
357,3642,377,765,15216
358,3616,378,781,15225
359,3626,357,784,15233
360,3607,354,778,15261
361,3588,363,751,15298
362,3586,369,743,15302
363,3595,371,738,15296
364,3607,353,762,15278
365,3619,337,760,15284
366,3603,348,759,15290
367,3596,377,743,15284
368,3613,356,755,15276
369,3589,356,759,15296
370,3557,371,767,15305
371,3572,352,756,15320
372,3590,347,745,15318
373,3597,332,751,15320
374,3615,346,733,15306
375,3638,323,728,15311
376,3635,339,722,15304
377,3643,336,718,15303
378,3626,342,714,15318
379,3648,319,736,15297
380,3634,316,748,15302
381,3618,347,721,15314
382,3628,339,720,15313
383,3602,357,728,15313
384,3593,371,729,15307
385,3597,364,738,15301
386,3587,356,744,15313
387,3578,358,753,15311
388,3557,365,745,15333
389,3560,368,751,15321
390,3583,353,747,15317
391,3543,349,758,15350
392,3526,354,760,15360
393,3508,375,754,15363
394,3513,359,751,15377
395,3503,340,760,15397
396,3520,322,752,15406
397,3530,316,758,15396
398,3521,337,747,15395
399,3527,329,730,15414
400,3529,321,730,15420
401,3532,336,723,15409
402,3533,338,719,15410
403,3559,324,730,15387
404,3575,349,717,15359
405,3562,345,726,15367
406,3564,337,710,15389
407,3581,327,694,15398
408,3578,318,704,15400
409,3584,319,696,15401
410,3575,325,688,15412
411,3566,353,685,15396
412,3567,342,707,15384
413,3564,328,706,15402
414,3571,352,691,15386
415,3589,347,695,15369
416,3574,339,706,15381
417,3560,336,729,15375
418,3569,329,733,15369
419,3587,313,737,15363
420,3601,342,722,15335
421,3589,350,726,15335
422,3604,334,727,15335
423,3598,335,723,15344
424,3595,345,715,15345
425,3597,332,741,15330
426,3617,331,724,15328
427,3619,334,699,15348
428,3612,343,694,15351
429,3623,313,703,15361
430,3629,329,681,15361
431,3634,346,688,15332
432,3630,355,698,15317
433,3648,334,712,15306
434,3661,330,693,15316
435,3665,317,713,15305
436,3671,323,709,15297
437,3666,332,718,15284
438,3674,327,712,15287
439,3643,334,697,15326
440,3623,348,720,15309
441,3626,340,729,15305
442,3625,335,722,15318
443,3626,351,714,15309
444,3616,332,726,15326
445,3625,336,730,15309
446,3661,306,728,15305
447,3638,324,727,15311
448,3613,347,717,15323
449,3649,305,738,15308
450,3627,323,731,15319
451,3620,332,735,15313
452,3623,325,741,15311
453,3635,339,738,15288
454,3641,344,744,15271
455,3648,344,754,15254
456,3644,338,765,15253
457,3667,346,737,15250
458,3670,352,713,15265
459,3674,327,731,15268
460,3696,328,722,15254
461,3683,316,730,15271
462,3666,343,705,15286
463,3672,341,717,15270
464,3664,348,712,15276
465,3648,353,721,15278
466,3619,360,728,15293
467,3625,362,727,15286
468,3624,349,728,15299
469,3597,375,722,15306
470,3602,354,735,15309
471,3596,342,735,15327
472,3585,339,728,15348
473,3578,353,723,15346
474,3597,328,718,15357
475,3582,335,720,15363
476,3570,360,721,15349
477,3580,333,718,15369
478,3597,321,720,15362
479,3587,336,688,15389
480,3587,338,699,15376
481,3576,348,715,15361
482,3592,341,715,15352
483,3582,333,729,15356
484,3575,322,727,15376
485,3605,320,708,15367
486,3607,323,692,15378
487,3599,337,671,15393
488,3611,315,684,15390
489,3624,301,686,15389
490,3619,310,681,15390
491,3621,310,685,15384
492,3642,313,695,15350
493,3620,345,673,15362
494,3633,325,681,15361
495,3620,340,665,15375
496,3618,335,673,15374
497,3613,307,692,15388
498,3627,290,697,15386
499,3622,297,672,15409
500,3600,324,661,15415
501,3600,308,670,15422
502,3609,299,674,15418
503,3632,302,663,15403
504,3652,293,667,15388
505,3647,315,647,15391
506,3639,318,641,15402
507,3639,303,667,15391
508,3644,311,658,15387
509,3666,287,676,15371
510,3665,287,672,15376
511,3671,292,674,15363
512,3677,310,649,15364
513,3686,311,642,15361
514,3709,304,637,15350
515,3727,305,622,15346
516,3729,308,634,15329
517,3734,306,645,15315
518,3728,305,667,15300
519,3750,288,673,15289
520,3754,290,664,15292
521,3759,277,672,15292
522,3768,278,640,15314
523,3755,305,642,15298
524,3756,311,650,15283
525,3738,322,663,15277
526,3752,313,686,15249
527,3746,339,668,15247
528,3756,317,699,15228
529,3756,317,687,15240
530,3731,317,711,15241
531,3726,322,696,15256
532,3732,338,682,15248
533,3748,318,673,15261
534,3748,285,707,15260
535,3736,306,669,15289
536,3735,312,674,15279
537,3727,344,666,15263
538,3729,354,656,15261
539,3723,323,689,15265
540,3722,330,674,15274
541,3713,328,683,15276
542,3706,332,697,15265
543,3720,338,700,15242
544,3727,329,707,15237
545,3734,332,693,15241
546,3751,333,676,15240
547,3774,316,686,15224
548,3786,315,679,15220
549,3778,326,671,15225
550,3785,326,690,15199
551,3790,335,677,15198
552,3798,318,686,15198
553,3788,315,698,15199
554,3786,328,691,15195
555,3795,331,685,15189
556,3803,338,680,15179
557,3803,349,678,15170
558,3795,350,679,15176
559,3823,324,691,15162
560,3850,320,684,15146
561,3832,306,707,15155
562,3846,318,681,15155
563,3858,297,671,15174
564,3851,318,660,15171
565,3846,312,670,15172
566,3851,304,685,15160
567,3853,314,672,15161
568,3847,316,684,15153
569,3843,313,695,15149
570,3854,316,691,15139
571,3861,324,696,15119
572,3852,353,683,15112
573,3833,362,698,15107
574,3818,361,716,15105
575,3816,350,711,15123
576,3824,358,692,15126
577,3836,364,670,15130
578,3805,366,703,15126
579,3802,365,704,15129
580,3810,351,730,15109
581,3811,351,714,15124
582,3800,342,717,15141
583,3789,335,725,15151
584,3779,355,710,15156
585,3775,340,721,15164
586,3751,355,738,15156
587,3731,362,754,15153
588,3727,366,743,15164
589,3711,358,773,15158
590,3692,354,802,15152
591,3688,381,783,15148
592,3695,370,765,15170
593,3699,381,750,15170
594,3719,372,759,15150
595,3691,366,785,15158
596,3705,358,775,15162
597,3719,373,741,15167
598,3697,369,765,15169
599,3676,355,781,15188
600,3668,346,784,15202
601,3656,354,777,15213
602,3668,347,777,15208
603,3671,335,788,15206
604,3634,374,777,15215
605,3627,374,776,15223
606,3626,395,755,15224
607,3636,377,768,15219
608,3641,386,748,15225
609,3629,374,755,15242
610,3619,383,752,15246
611,3602,377,754,15267
612,3616,375,748,15261
613,3635,357,741,15267
614,3647,368,726,15259
615,3633,362,744,15261
616,3623,367,727,15283
617,3627,351,755,15267
618,3616,351,749,15284
619,3603,370,749,15278
620,3594,382,743,15281
621,3613,375,745,15267
622,3617,375,760,15248
623,3613,362,740,15285
624,3618,344,758,15280
625,3633,340,753,15274
626,3629,335,749,15287
627,3620,356,721,15303
628,3637,370,718,15275
629,3653,360,722,15265
630,3634,360,752,15254
631,3643,377,719,15261
632,3657,347,746,15250
633,3689,327,731,15253
634,3674,337,726,15263
635,3670,351,727,15252
636,3695,360,729,15216
637,3741,343,706,15210
638,3739,360,713,15188
639,3721,381,717,15181
640,3702,380,726,15192
641,3673,360,740,15227
642,3665,373,740,15222
643,3656,376,721,15247
644,3680,365,736,15219
645,3680,367,744,15209
646,3692,339,762,15207
647,3708,331,746,15215
648,3714,354,732,15200
649,3714,332,739,15215
650,3726,338,733,15203
651,3736,324,751,15189
652,3734,335,768,15163
653,3731,348,760,15161
654,3721,341,760,15178
655,3729,351,755,15165
656,3693,371,728,15208
657,3715,358,740,15187
658,3706,363,750,15181
659,3686,366,756,15192
660,3660,376,781,15183
661,3635,389,774,15202
662,3626,381,799,15194
663,3608,386,800,15206
664,3617,364,827,15192
665,3595,377,822,15206
666,3596,377,832,15195
667,3581,370,813,15236
668,3579,363,789,15269
669,3544,359,781,15316
670,3521,367,768,15344
671,3530,358,777,15335
672,3502,373,768,15357
673,3521,349,772,15358
674,3538,320,778,15364
675,3553,332,748,15367
676,3553,320,761,15366
677,3568,328,758,15346
678,3559,332,745,15364
679,3569,345,720,15366
680,3556,348,736,15360
681,3560,337,720,15383
682,3568,323,745,15364
683,3559,306,762,15373
684,3556,332,751,15361
685,3562,338,752,15348
686,3559,347,742,15352
687,3535,346,763,15356
688,3539,342,762,15357
689,3542,327,767,15364
690,3549,344,743,15364
691,3539,332,749,15380
692,3551,343,736,15370
693,3547,344,724,15385
694,3538,343,710,15409
695,3549,340,719,15392
696,3564,336,716,15384
697,3542,342,736,15380
698,3569,328,726,15377
699,3560,328,741,15371
700,3577,333,739,15351
701,3584,338,713,15365
702,3596,334,723,15347
703,3622,337,717,15324
704,3615,344,723,15318
705,3614,356,717,15313
706,3621,324,744,15311
707,3627,307,733,15333
708,3635,318,679,15368
709,3629,328,686,15357
710,3635,311,702,15352
711,3631,324,699,15346
712,3649,325,681,15345
713,3638,317,676,15369
714,3620,329,697,15354
715,3649,288,723,15340
716,3658,306,711,15325
717,3649,328,681,15342
718,3658,323,693,15326
719,3655,346,670,15329
720,3662,319,690,15329
721,3687,328,662,15323
722,3696,339,654,15311
723,3696,322,663,15319
724,3705,322,659,15314
725,3723,307,663,15307
726,3727,302,666,15305
727,3721,310,666,15303
728,3728,310,683,15279
729,3742,299,696,15263
