day,susceptibleCount,exposedCount,infectedCount,recoveredCount
512,3552,303,673,15472
513,3583,298,647,15472
514,3577,321,637,15465
515,3602,300,651,15447
516,3609,312,643,15436
517,3600,320,646,15434
518,3571,330,641,15458
519,3558,335,641,15466
520,3606,306,659,15429
521,3613,299,657,15431
522,3613,292,666,15429
523,3611,305,659,15425
524,3606,292,665,15437
525,3612,303,662,15423
526,3610,299,649,15442
527,3633,315,628,15424
528,3621,328,636,15415
529,3626,326,632,15416
530,3644,305,645,15406
531,3655,285,666,15394
532,3662,280,669,15389
533,3688,280,664,15368
534,3702,266,652,15380
535,3713,268,647,15372
536,3711,272,652,15365
537,3698,295,631,15376
538,3707,295,628,15370
539,3708,298,625,15369
540,3725,290,622,15363
541,3730,306,625,15339
542,3747,305,630,15318
543,3760,290,636,15314
544,3778,283,628,15311
545,3801,277,633,15289
546,3810,280,623,15287
547,3834,279,625,15262
548,3840,284,617,15259
549,3847,305,609,15239
550,3859,292,626,15223
551,3841,306,608,15245
552,3846,319,601,15234
553,3851,319,611,15219
554,3848,312,634,15206
555,3860,305,641,15194
556,3868,301,622,15209
557,3867,297,624,15212
558,3882,296,634,15188
559,3882,304,637,15177
560,3865,319,641,15175
561,3838,335,659,15168
562,3831,347,651,15171
563,3812,361,641,15186
564,3827,346,645,15182
565,3824,331,655,15190
566,3833,345,653,15169
567,3850,331,680,15139
568,3850,327,679,15144
569,3861,331,681,15127
570,3867,322,674,15137
571,3862,314,687,15137
572,3857,307,690,15146
573,3843,321,692,15144
574,3843,324,705,15128
575,3837,317,714,15132
576,3825,322,721,15132
577,3830,345,705,15120
578,3829,352,683,15136
579,3849,341,686,15124
580,3852,335,681,15132
581,3857,352,713,15078
582,3850,349,718,15083
583,3823,346,725,15106
584,3805,372,710,15113
585,3812,356,717,15115
586,3811,378,720,15091
587,3815,372,714,15099
588,3809,365,717,15109
589,3820,321,746,15113
590,3811,332,757,15100
591,3804,355,730,15111
592,3786,365,716,15133
593,3785,358,715,15142
594,3779,366,697,15158
595,3782,370,702,15146
596,3780,357,723,15140
597,3771,335,738,15156
598,3747,343,734,15176
599,3743,343,734,15180
600,3740,373,699,15188
601,3763,359,692,15186
602,3748,358,690,15204
603,3736,360,708,15196
604,3742,339,707,15212
605,3749,333,721,15197
606,3755,343,725,15177
607,3780,317,728,15175
608,3768,323,739,15170
609,3786,329,740,15145
610,3764,354,722,15160
611,3774,352,723,15151
612,3771,350,716,15163
613,3785,319,728,15168
614,3792,328,725,15155
615,3803,324,722,15151
616,3821,325,714,15140
617,3799,348,695,15158
618,3807,332,692,15169
619,3816,330,698,15156
620,3810,348,695,15147
621,3807,341,709,15143
622,3799,349,708,15144
623,3825,337,704,15134
624,3819,345,702,15134
625,3822,353,701,15124
626,3825,331,697,15147
627,3838,341,698,15123
628,3842,344,691,15123
629,3850,345,672,15133
630,3865,325,674,15136
631,3856,350,678,15116
632,3877,353,678,15092
633,3864,362,680,15094
634,3896,321,711,15072
635,3892,318,724,15066
636,3902,327,720,15051
637,3885,338,730,15047
638,3880,346,745,15029
639,3880,353,743,15024
640,3891,350,736,15023
641,3868,375,726,15031
642,3854,393,707,15046
643,3848,392,738,15022
644,3834,401,748,15017
645,3823,399,759,15019
646,3831,372,777,15020
647,3826,372,795,15007
648,3827,382,762,15029
649,3808,378,772,15042
650,3763,400,786,15051
651,3732,410,791,15067
652,3766,380,801,15053
653,3757,382,801,15060
654,3757,377,812,15054
655,3748,385,810,15057
656,3746,381,806,15067
657,3735,375,813,15077
658,3711,391,810,15088
659,3697,388,820,15095
660,3692,388,826,15094
661,3688,396,816,15100
662,3673,384,829,15114
663,3627,399,848,15126
664,3577,403,870,15150
665,3546,417,881,15156
666,3551,407,870,15172
667,3563,412,845,15180
668,3550,383,875,15192
669,3535,379,858,15228
670,3537,347,851,15265
671,3516,361,840,15283
672,3519,358,831,15292
673,3532,335,824,15309
674,3515,350,793,15342
675,3527,354,770,15349
676,3559,341,752,15348
677,3580,331,748,15341
678,3582,328,736,15354
679,3585,343,721,15351
680,3599,330,739,15332
681,3588,319,755,15338
682,3603,329,732,15336
683,3609,314,760,15317
684,3616,324,750,15310
685,3605,321,753,15321
686,3591,328,756,15325
687,3586,316,759,15339
688,3575,319,744,15362
689,3595,310,737,15358
690,3610,323,720,15347
691,3624,312,721,15343
692,3618,328,729,15325
693,3609,333,724,15334
694,3619,336,712,15333
695,3608,368,674,15350
696,3606,361,692,15341
697,3616,348,723,15313
698,3632,331,729,15308
699,3633,321,730,15316
700,3644,321,720,15315
701,3651,311,715,15323
702,3658,306,704,15332
703,3676,307,678,15339
704,3694,294,665,15347
705,3703,294,667,15336
706,3707,320,658,15315
707,3715,315,664,15306
708,3720,339,632,15309
709,3735,308,649,15308
710,3762,290,659,15289
711,3767,303,640,15290
712,3762,321,641,15276
713,3766,313,611,15310
714,3776,307,622,15295
715,3800,293,630,15277
716,3805,314,619,15262
717,3817,309,637,15237
718,3835,292,622,15251
719,3878,283,622,15217
720,3878,288,627,15207
721,3879,288,616,15217
722,3884,285,636,15195
723,3875,302,615,15208
724,3874,297,603,15226
725,3899,309,593,15199
726,3889,320,595,15196
727,3897,302,589,15212
728,3904,304,602,15190
729,3942,290,605,15163
