day,susceptibleCount,exposedCount,infectedCount,recoveredCount
102,3208,12,34,16746
103,3250,10,37,16703
104,3306,12,34,16648
105,3354,15,31,16600
106,3395,18,29,16558
107,3439,14,29,16518
108,3489,11,32,16468
109,3537,11,31,16421
110,3573,12,31,16384
111,3606,17,32,16345
112,3662,16,37,16285
113,3702,19,37,16242
114,3745,21,33,16201
115,3797,19,37,16147
116,3845,15,37,16103
117,3895,12,38,16055
118,3937,16,42,16005
119,3967,16,41,15976
120,3999,15,39,15947
121,4035,16,35,15914
122,4083,11,34,15872
123,4121,12,35,15832
124,4166,8,33,15793
125,4227,9,34,15730
126,4274,10,32,15684
127,4301,8,29,15662
128,4329,15,28,15628
129,4382,17,29,15572
130,4426,18,31,15525
131,4467,22,33,15478
132,4509,24,35,15432
133,4539,21,35,15405
134,4580,25,38,15357
135,4619,23,41,15317
136,4656,23,44,15277
137,4679,31,43,15247
138,4705,37,50,15208
139,4756,36,52,15156
140,4794,31,55,15120
141,4825,38,57,15080
142,4869,33,64,15034
143,4890,41,65,15004
144,4915,45,69,14971
145,4932,45,72,14951
146,4970,46,72,14912
147,5001,38,79,14882
148,5028,46,76,14850
149,5052,52,81,14815
150,5082,46,88,14784
151,5109,43,84,14764
152,5147,42,84,14727
153,5187,46,92,14675
154,5214,50,91,14645
155,5264,47,93,14596
156,5300,53,97,14550
157,5328,60,90,14522
158,5346,61,90,14503
159,5369,58,89,14484
160,5380,73,89,14458
161,5412,64,100,14424
162,5438,73,98,14391
163,5470,61,111,14358
164,5500,57,116,14327
165,5522,57,120,14301
166,5526,72,117,14285
167,5543,77,124,14256
168,5566,80,133,14221
169,5583,77,139,14201
170,5594,90,141,14175
171,5597,101,152,14150
172,5596,100,166,14138
173,5605,102,172,14121
174,5620,107,175,14098
175,5616,115,179,14090
176,5626,119,182,14073
177,5634,118,196,14052
178,5652,113,207,14028
179,5664,116,215,14005
180,5660,135,222,13983
181,5642,144,234,13980
182,5645,153,240,13962
183,5648,152,256,13944
184,5640,172,259,13929
185,5622,181,275,13922
186,5598,191,286,13925
187,5570,207,291,13932
188,5562,206,309,13923
189,5543,207,333,13917
190,5530,213,344,13913
191,5513,229,357,13901
192,5485,225,380,13910
193,5455,236,382,13927
194,5412,239,403,13946
195,5375,246,420,13959
196,5334,255,436,13975
197,5320,244,453,13983
198,5263,274,471,13992
199,5218,280,478,14024
200,5162,304,496,14038
201,5098,338,509,14055
202,5064,329,535,14072
203,5033,359,550,14058
204,4994,368,564,14074
205,4950,371,586,14093
206,4883,377,608,14132
207,4801,387,649,14163
208,4723,407,650,14220
209,4640,398,686,14276
210,4567,401,711,14321
211,4488,422,732,14358
212,4407,439,758,14396
213,4353,431,767,14449
214,4274,435,800,14491
215,4194,456,801,14549
216,4116,454,821,14609
217,4062,452,839,14647
218,3976,450,854,14720
219,3898,470,865,14767
220,3846,474,881,14799
221,3779,475,904,14842
222,3714,486,907,14893
223,3644,457,941,14958
224,3585,458,940,15017
225,3514,468,951,15067
226,3466,434,955,15145
227,3424,425,931,15220
228,3380,394,936,15290
229,3303,415,931,15351
230,3292,406,920,15382
231,3249,402,904,15445
232,3213,407,882,15498
233,3164,411,893,15532
234,3138,392,898,15572
235,3101,389,890,15620
236,3068,392,872,15668
237,3051,367,865,15717
238,3024,359,859,15758
239,2996,340,855,15809
240,2986,326,835,15853
241,2989,309,810,15892
242,2997,308,794,15901
243,2993,302,781,15924
244,2993,306,740,15961
245,3006,311,698,15985
246,3007,312,683,15998
247,3021,268,717,15994
248,3014,278,699,16009
249,2999,270,699,16032
250,2992,275,687,16046
251,2999,269,676,16056
252,2993,268,664,16075
253,3003,254,676,16067
254,2999,245,670,16086
255,2996,258,637,16109
256,3004,257,625,16114
257,3033,245,606,16116
258,3045,241,605,16109
259,3045,258,590,16107
260,3076,245,592,16087
261,3103,242,585,16070
262,3133,223,585,16059
263,3150,232,577,16041
264,3177,208,575,16040
265,3204,209,556,16031
266,3202,243,533,16022
267,3238,237,513,16012
268,3252,225,502,16021
269,3281,222,503,15994
270,3300,220,513,15967
271,3346,207,541,15906
272,3352,219,523,15906
273,3370,198,524,15908
274,3405,207,509,15879
275,3425,215,510,15850
276,3455,204,510,15831
277,3460,219,492,15829
278,3500,201,492,15807
279,3529,211,488,15772
280,3575,211,464,15750
281,3588,220,460,15732
282,3593,228,468,15711
283,3633,198,489,15680
284,3656,205,467,15672
285,3680,228,450,15642
286,3714,240,455,15591
287,3728,243,450,15579
288,3748,228,464,15560
289,3786,222,465,15527
290,3800,215,484,15501
291,3798,230,476,15496
292,3812,234,486,15468
293,3823,238,499,15440
294,3848,238,519,15395
295,3867,240,505,15388
296,3883,234,524,15359
297,3908,235,516,15341
298,3943,243,493,15321
299,3964,257,485,15294
300,3981,242,499,15278
301,4020,248,479,15253
302,4037,224,507,15232
303,4059,211,501,15229
304,4090,201,487,15222
305,4118,204,494,15184
306,4144,224,478,15154
307,4167,234,473,15126
308,4184,257,466,15093
309,4200,248,474,15078
310,4217,249,483,15051
311,4217,245,516,15022
312,4221,249,520,15010
313,4259,250,516,14975
314,4264,266,522,14948
315,4262,274,529,14935
316,4270,256,549,14925
317,4278,263,552,14907
318,4280,275,533,14912
319,4279,270,550,14901
320,4294,273,567,14866
321,4291,289,557,14863
322,4296,299,554,14851
323,4311,278,563,14848
324,4302,294,577,14827
325,4327,283,594,14796
326,4324,294,596,14786
327,4318,309,597,14776
328,4284,328,605,14783
329,4277,322,619,14782
330,4252,340,630,14778
331,4233,337,661,14769
332,4210,377,655,14758
333,4166,371,685,14778
334,4176,371,706,14747
335,4164,364,713,14759
336,4116,387,719,14778
337,4097,396,732,14775
338,4078,394,726,14802
339,4038,391,772,14799
340,4000,409,787,14804
341,3975,394,797,14834
342,3939,393,789,14879
343,3905,409,816,14870
344,3890,374,830,14906
345,3857,372,822,14949
346,3856,382,815,14947
347,3841,373,814,14972
348,3811,400,795,14994
349,3806,388,797,15009
350,3785,381,820,15014
351,3764,378,805,15053
352,3747,378,803,15072
353,3713,398,801,15088
354,3702,416,791,15091
355,3698,394,812,15096
356,3681,395,772,15152
357,3649,383,785,15183
358,3640,375,776,15209
359,3639,360,779,15222
360,3600,386,773,15241
361,3579,382,774,15265
362,3571,383,763,15283
363,3571,358,764,15307
364,3555,353,758,15334
365,3562,347,772,15319
366,3580,335,771,15314
367,3584,329,775,15312
368,3591,327,779,15303
369,3583,346,748,15323
370,3575,370,746,15309
371,3603,328,752,15317
372,3611,340,735,15314
373,3610,330,726,15334
374,3616,329,731,15324
375,3603,343,732,15322
376,3585,354,717,15344
377,3573,361,704,15362
378,3580,339,723,15358
379,3572,345,710,15373
380,3543,356,713,15388
381,3534,346,719,15401
382,3553,338,715,15394
383,3557,340,723,15380
384,3570,332,725,15373
385,3559,344,736,15361
386,3548,344,718,15390
387,3550,342,713,15395
388,3556,330,722,15392
389,3559,332,711,15398
390,3549,350,689,15412
391,3526,340,695,15439
392,3528,332,703,15437
393,3527,320,696,15457
394,3516,323,705,15456
395,3494,334,688,15484
396,3482,336,691,15491
397,3506,318,696,15480
398,3521,323,670,15486
399,3552,311,659,15478
400,3558,310,665,15467
401,3579,303,672,15446
402,3615,302,652,15431
403,3640,291,654,15415
404,3635,291,658,15416
405,3661,274,655,15410
406,3686,280,646,15388
407,3709,290,631,15370
408,3694,297,643,15366
409,3703,313,630,15354
410,3695,310,639,15356
411,3729,303,622,15346
412,3724,301,623,15352
413,3735,298,626,15341
414,3774,286,620,15320
415,3782,289,618,15311
416,3777,277,631,15315
417,3811,275,602,15312
418,3796,293,609,15302
419,3825,287,604,15284
420,3828,288,607,15277
421,3825,292,621,15262
422,3844,306,607,15243
423,3862,290,603,15245
424,3893,285,613,15209
425,3908,282,615,15195
426,3925,301,607,15167
427,3924,294,621,15161
428,3955,274,652,15119
429,3948,280,634,15138
430,3931,283,649,15137
431,3927,299,646,15128
432,3930,286,643,15141
433,3938,306,651,15105
434,3961,308,654,15077
435,3941,316,645,15098
436,3926,333,652,15089
437,3933,337,667,15063
438,3949,311,677,15063
439,3936,325,678,15061
440,3921,342,670,15067
441,3913,340,661,15086
442,3900,334,682,15084
443,3900,320,705,15075
444,3895,350,700,15055
445,3903,353,691,15053
446,3910,347,670,15073
447,3891,348,671,15090
448,3879,359,693,15069
449,3889,349,693,15069
450,3877,351,708,15064
451,3867,348,715,15070
452,3855,367,724,15054
453,3859,349,745,15047
454,3826,362,751,15061
455,3811,369,743,15077
456,3786,367,761,15086
457,3767,381,777,15075
458,3777,383,774,15066
459,3761,398,787,15054
460,3746,391,808,15055
461,3722,380,818,15080
462,3709,388,814,15089
463,3712,390,795,15103
464,3674,395,794,15137
465,3658,405,802,15135
466,3667,387,803,15143
467,3658,392,795,15155
468,3653,397,807,15143
469,3612,408,802,15178
470,3587,398,806,15209
471,3576,412,815,15197
472,3571,382,827,15220
473,3554,383,817,15246
474,3549,361,836,15254
475,3522,372,825,15281
476,3515,362,825,15298
477,3498,371,799,15332
478,3466,370,828,15336
479,3428,381,827,15364
480,3416,373,834,15377
481,3383,377,821,15419
482,3363,367,814,15456
483,3358,351,836,15455
484,3330,365,841,15464
485,3317,359,827,15497
486,3312,355,825,15508
487,3305,340,834,15521
488,3302,340,819,15539
489,3293,355,810,15542
490,3285,342,809,15564
491,3298,341,787,15574
492,3317,329,770,15584
493,3331,326,762,15581
494,3332,340,739,15589
495,3328,332,738,15602
496,3364,321,723,15592
497,3361,338,705,15596
498,3378,324,709,15589
499,3375,317,699,15609
500,3372,324,661,15643
501,3398,319,647,15636
502,3395,319,655,15631
503,3390,315,651,15644
504,3410,290,645,15655
505,3432,278,624,15666
506,3445,270,633,15652
507,3450,279,624,15647
508,3465,278,613,15644
509,3463,293,615,15629
510,3473,290,615,15622
511,3505,275,609,15611
512,3540,265,627,15568
513,3605,259,634,15502
514,3607,278,632,15483
515,3630,274,626,15470
516,3645,274,619,15462
517,3673,253,627,15447
518,3682,261,638,15419
519,3687,292,620,15401
520,3696,294,633,15377
521,3685,299,635,15381
522,3707,280,647,15366
523,3710,286,644,15360
524,3746,278,634,15342
525,3768,271,635,15326
526,3782,288,628,15302
527,3793,292,617,15298
528,3823,269,634,15274
529,3831,277,638,15254
530,3847,270,618,15265
531,3856,292,589,15263
532,3854,308,567,15271
533,3872,293,579,15256
534,3882,291,589,15238
535,3913,275,597,15215
536,3910,302,590,15198
537,3917,310,586,15187
538,3914,311,590,15185
539,3904,326,603,15167
540,3922,301,634,15143
541,3934,311,639,15116
542,3937,320,639,15104
543,3931,305,634,15130
544,3914,329,645,15112
545,3915,321,658,15106
546,3919,308,654,15119
547,3925,314,665,15096
548,3918,345,661,15076
549,3907,333,691,15069
550,3913,336,674,15077
551,3918,333,662,15087
552,3909,337,671,15083
553,3924,345,663,15068
554,3915,338,668,15079
555,3920,332,671,15077
556,3919,322,672,15087
557,3923,333,670,15074
558,3905,364,662,15069
559,3908,344,689,15059
560,3915,338,693,15054
561,3916,343,697,15044
562,3923,344,682,15051
563,3892,362,696,15050
564,3891,358,700,15051
565,3903,351,705,15041
566,3894,358,697,15051
567,3919,348,706,15027
568,3930,345,708,15017
569,3924,350,697,15029
570,3907,348,705,15040
571,3891,347,698,15064
572,3893,347,716,15044
573,3882,334,736,15048
574,3881,332,748,15039
575,3882,326,748,15044
576,3877,337,730,15056
577,3872,342,748,15038
578,3874,327,750,15049
579,3866,342,707,15085
580,3857,342,704,15097
581,3824,362,709,15105
582,3835,341,700,15124
583,3827,331,706,15136
584,3820,347,717,15116
585,3834,334,714,15118
586,3852,306,700,15142
587,3872,321,672,15135
588,3884,310,682,15124
589,3885,310,704,15101
590,3870,339,692,15099
591,3844,328,724,15104
592,3809,349,710,15132
593,3821,341,742,15096
594,3813,353,745,15089
595,3831,335,755,15079
596,3853,337,757,15053
597,3845,356,740,15059
598,3827,360,732,15081
599,3834,339,747,15080
600,3857,340,733,15070
601,3840,349,725,15086
602,3842,364,709,15085
603,3842,351,717,15090
604,3840,362,720,15078
605,3845,356,720,15079
606,3848,343,737,15072
607,3865,348,734,15053
608,3853,345,748,15054
609,3833,335,773,15059
610,3830,350,752,15068
611,3811,358,753,15078
612,3784,374,754,15088
613,3771,387,747,15095
614,3763,382,748,15107
615,3767,350,784,15099
616,3739,362,781,15118
617,3727,361,782,15130
618,3723,361,783,15133
619,3702,377,787,15134
620,3713,374,781,15132
621,3695,374,774,15157
622,3664,382,772,15182
623,3663,385,786,15166
624,3660,396,763,15181
625,3677,366,780,15177
626,3676,348,809,15167
627,3674,355,781,15190
628,3677,350,779,15194
629,3659,348,761,15232
630,3677,357,746,15220
631,3657,348,736,15259
632,3668,344,734,15254
633,3677,347,741,15235
634,3677,340,774,15209
635,3663,350,750,15237
636,3667,365,746,15222
637,3658,351,748,15243
638,3681,337,771,15211
639,3679,337,758,15226
640,3680,336,774,15210
641,3691,327,768,15214
642,3697,336,759,15208
643,3684,349,726,15241
644,3675,344,718,15263
645,3692,333,730,15245
646,3673,364,737,15226
647,3675,351,747,15227
648,3669,365,727,15239
649,3664,353,742,15241
650,3658,353,754,15235
651,3649,358,753,15240
652,3648,353,756,15243
653,3652,354,756,15238
654,3654,342,744,15260
655,3653,321,749,15277
656,3668,319,739,15274
657,3669,353,721,15257
658,3674,359,739,15228
659,3651,379,722,15248
660,3663,375,720,15242
661,3665,381,713,15241
662,3679,388,711,15222
663,3656,386,749,15209
664,3646,388,755,15211
665,3648,367,760,15225
666,3674,355,761,15210
667,3672,349,745,15234
668,3682,333,732,15253
669,3680,315,742,15263
670,3692,318,738,15252
671,3680,315,732,15273
672,3675,313,717,15295
673,3677,334,693,15296
674,3707,318,679,15296
675,3708,333,682,15277
676,3723,333,673,15271
677,3703,328,703,15266
678,3718,320,697,15265
679,3734,319,681,15266
680,3722,317,678,15283
681,3716,327,665,15292
682,3712,334,670,15284
683,3737,319,672,15272
684,3749,311,657,15283
685,3759,297,654,15290
686,3750,304,640,15306
687,3767,309,637,15287
688,3767,307,651,15275
689,3778,314,667,15241
690,3803,292,675,15230
691,3798,291,685,15226
692,3799,307,664,15230
693,3801,303,673,15223
694,3815,287,677,15221
695,3810,298,669,15223
696,3834,309,655,15202
697,3840,331,634,15195
698,3845,333,639,15183
699,3849,344,655,15152
700,3835,338,694,15133
701,3824,341,696,15139
702,3806,344,707,15143
703,3811,339,719,15131
704,3790,351,720,15139
705,3765,360,718,15157
706,3767,353,728,15152
707,3762,368,734,15136
708,3773,358,737,15132
709,3780,339,744,15137
710,3791,338,746,15125
711,3784,318,758,15140
712,3774,306,760,15160
713,3767,326,759,15148
714,3759,328,763,15150
715,3743,362,753,15142
716,3730,380,732,15158
717,3734,359,727,15180
718,3737,370,694,15199
719,3735,348,729,15188
720,3736,359,706,15199
721,3724,350,732,15194
722,3702,339,763,15196
723,3697,347,744,15212
724,3710,349,738,15203
725,3717,350,722,15211
726,3704,359,690,15247
727,3688,367,687,15258
728,3694,353,683,15270
729,3684,363,688,15265
