day,susceptibleCount,exposedCount,infectedCount,recoveredCount
126,4366,10,20,15604
127,4406,9,24,15561
128,4446,10,22,15522
129,4496,9,20,15475
130,4524,13,18,15445
131,4566,8,23,15403
132,4598,12,22,15368
133,4627,10,25,15338
134,4668,11,24,15297
135,4709,10,28,15253
136,4746,13,28,15213
137,4783,14,30,15173
138,4819,13,27,15141
139,4862,16,28,15094
140,4901,14,29,15056
141,4951,14,27,15008
142,4990,17,26,14967
143,5024,25,31,14920
144,5054,30,29,14887
145,5101,31,30,14838
146,5134,33,29,14804
147,5170,34,32,14764
148,5211,34,34,14721
149,5246,31,35,14688
150,5283,27,41,14649
151,5320,29,41,14610
152,5355,26,37,14582
153,5389,25,34,14552
154,5431,17,39,14513
155,5470,22,37,14471
156,5500,18,40,14442
157,5525,20,41,14414
158,5564,24,40,14372
159,5592,28,44,14336
160,5625,31,45,14299
161,5646,43,42,14269
162,5666,46,49,14239
163,5703,44,53,14200
164,5737,46,59,14158
165,5757,47,69,14127
166,5782,46,72,14100
167,5815,47,76,14062
168,5837,47,81,14035
169,5862,58,81,13999
170,5875,55,94,13976
171,5886,60,95,13959
172,5902,67,101,13930
173,5913,68,109,13910
174,5929,74,120,13877
175,5934,90,116,13860
176,5967,82,132,13819
177,5977,103,128,13792
178,5981,119,138,13762
179,5988,116,153,13743
180,6003,103,168,13726
181,5989,127,164,13720
182,5999,123,170,13708
183,5988,135,183,13694
184,5984,138,201,13677
185,5980,150,210,13660
186,5964,163,221,13652
187,5945,171,235,13649
188,5944,165,251,13640
189,5913,174,265,13648
190,5886,197,280,13637
191,5856,222,298,13624
192,5835,225,318,13622
193,5810,232,341,13617
194,5788,227,366,13619
195,5767,247,367,13619
196,5723,254,397,13626
197,5687,280,409,13624
198,5639,310,432,13619
199,5580,321,461,13638
200,5535,329,496,13640
201,5468,338,535,13659
202,5421,331,556,13692
203,5349,348,598,13705
204,5276,376,621,13727
205,5189,379,660,13772
206,5113,403,681,13803
207,5013,431,710,13846
208,4921,461,712,13906
209,4824,489,747,13940
210,4739,476,786,13999
211,4648,474,813,14065
212,4562,476,830,14132
213,4488,460,857,14195
214,4398,490,857,14255
215,4320,478,860,14342
216,4225,468,892,14415
217,4175,444,914,14467
218,4083,472,928,14517
219,3998,470,925,14607
220,3930,463,919,14688
221,3873,458,945,14724
222,3785,453,961,14801
223,3710,490,946,14854
224,3632,502,965,14901
225,3561,485,972,14982
226,3486,487,966,15061
227,3417,476,958,15149
228,3375,464,951,15210
229,3323,448,963,15266
230,3259,439,965,15337
231,3249,431,926,15394
232,3207,430,922,15441
233,3171,416,921,15492
234,3134,402,933,15531
235,3108,376,933,15583
236,3084,360,917,15639
237,3052,355,877,15716
238,3031,348,853,15768
239,3015,337,859,15789
240,2996,332,846,15826
241,2985,336,826,15853
242,2968,340,800,15892
243,2968,316,805,15911
244,2962,310,795,15933
245,2935,305,775,15985
246,2940,297,761,16002
247,2921,302,736,16041
248,2920,297,722,16061
249,2917,274,729,16080
250,2912,273,705,16110
251,2908,264,692,16136
252,2911,245,683,16161
253,2913,239,661,16187
254,2944,232,645,16179
255,2952,233,625,16190
256,2944,238,605,16213
257,2982,232,605,16181
258,2985,231,596,16188
259,3003,230,607,16160
260,3009,236,575,16180
261,3037,221,563,16179
262,3054,221,556,16169
263,3076,214,543,16167
264,3101,206,541,16152
265,3098,235,547,16120
266,3110,250,524,16116
267,3136,252,493,16119
268,3166,218,507,16109
269,3193,211,500,16096
270,3229,199,500,16072
271,3255,207,495,16043
272,3287,201,497,16015
273,3297,199,507,15997
274,3332,192,498,15978
275,3379,198,465,15958
276,3383,197,463,15957
277,3440,186,461,15913
278,3456,185,473,15886
279,3493,189,458,15860
280,3526,193,454,15827
281,3575,188,443,15794
282,3605,190,433,15772
283,3644,187,429,15740
284,3693,180,439,15688
285,3719,173,440,15668
286,3755,182,410,15653
287,3777,193,400,15630
288,3826,185,399,15590
289,3843,185,419,15553
290,3860,202,413,15525
291,3915,193,427,15465
292,3928,194,429,15449
293,3955,213,436,15396
294,3980,226,436,15358
295,4004,235,445,15316
296,4003,239,452,15306
297,4042,244,444,15270
298,4070,231,460,15239
299,4084,233,473,15210
300,4096,228,488,15188
301,4093,246,495,15166
302,4079,259,492,15170
303,4115,244,506,15135
304,4137,264,480,15119
305,4147,253,498,15102
306,4160,260,508,15072
307,4172,257,512,15059
308,4200,268,499,15033
309,4215,292,497,14996
310,4197,299,522,14982
311,4208,271,534,14987
312,4215,274,539,14972
313,4205,284,558,14953
314,4199,280,574,14947
315,4193,287,596,14924
316,4207,287,587,14919
317,4199,308,592,14901
318,4184,323,597,14896
319,4181,302,619,14898
320,4172,308,620,14900
321,4154,330,624,14892
322,4137,344,629,14890
323,4120,348,634,14898
324,4122,327,675,14876
325,4096,341,690,14873
326,4086,359,690,14865
327,4050,373,705,14872
328,4035,387,709,14869
329,4051,353,730,14866
330,4045,348,738,14869
331,4079,327,738,14856
332,4043,334,743,14880
333,4026,346,728,14900
334,3962,373,737,14928
335,3944,373,744,14939
336,3928,379,736,14957
337,3912,381,749,14958
338,3901,372,754,14973
339,3878,367,757,14998
340,3836,394,750,15020
341,3840,370,766,15024
342,3821,381,769,15029
343,3793,401,768,15038
344,3749,421,761,15069
345,3734,389,775,15102
346,3726,393,793,15088
347,3723,367,807,15103
348,3678,379,806,15137
349,3650,380,795,15175
350,3632,386,791,15191
351,3617,375,796,15212
352,3605,382,804,15209
353,3597,371,795,15237
354,3605,355,808,15232
355,3607,338,822,15233
356,3580,376,787,15257
357,3577,352,779,15292
358,3584,334,784,15298
359,3584,334,790,15292
360,3589,334,762,15315
361,3587,337,766,15310
362,3600,340,733,15327
363,3597,339,728,15336
364,3583,326,732,15359
365,3592,317,730,15361
366,3596,330,716,15358
367,3616,322,688,15374
368,3619,334,695,15352
369,3637,305,693,15365
370,3661,313,691,15335
371,3679,297,692,15332
372,3706,299,667,15328
373,3725,287,660,15328
374,3758,282,648,15312
375,3753,291,638,15318
376,3778,284,624,15314
377,3794,285,629,15292
378,3812,297,625,15266
379,3823,295,636,15246
380,3818,310,628,15244
381,3837,310,615,15238
382,3841,302,612,15245
383,3835,311,629,15225
384,3835,298,629,15238
385,3827,304,657,15212
386,3846,285,666,15203
387,3850,296,652,15202
388,3864,291,639,15206
389,3857,309,638,15196
390,3877,304,637,15182
391,3900,290,641,15169
392,3883,298,642,15177
393,3867,330,649,15154
394,3854,334,646,15166
395,3851,341,659,15149
396,3856,332,654,15158
397,3852,332,654,15162
398,3863,335,647,15155
399,3856,330,654,15160
400,3854,318,652,15176
401,3853,331,643,15173
402,3875,318,653,15154
403,3885,318,653,15144
404,3908,310,656,15126
405,3911,305,643,15141
406,3941,277,644,15138
407,3915,318,607,15160
408,3906,317,615,15162
409,3907,320,623,15150
410,3891,330,624,15155
411,3910,311,651,15128
412,3904,325,655,15116
413,3903,326,668,15103
414,3882,352,671,15095
415,3884,356,658,15102
416,3861,374,643,15122
417,3868,351,663,15118
418,3864,350,680,15106
419,3858,357,669,15116
420,3857,367,693,15083
421,3859,346,716,15079
422,3857,325,735,15083
423,3827,318,751,15104
424,3825,332,734,15109
425,3819,336,731,15114
426,3807,340,716,15137
427,3804,334,722,15140
428,3802,327,721,15150
429,3797,332,729,15142
430,3792,351,720,15137
431,3792,345,714,15149
432,3780,351,704,15165
433,3796,341,715,15148
434,3802,334,723,15141
435,3789,358,722,15131
436,3791,340,726,15143
437,3770,353,737,15140
438,3777,351,739,15133
439,3769,334,735,15162
440,3733,356,734,15177
441,3752,350,724,15174
442,3757,337,732,15174
443,3753,355,719,15173
444,3741,362,693,15204
445,3742,374,699,15185
446,3737,372,706,15185
447,3737,350,743,15170
448,3737,335,749,15179
449,3708,349,745,15198
450,3687,362,735,15216
451,3692,369,727,15212
452,3691,372,720,15217
453,3680,369,721,15230
454,3668,383,729,15220
455,3678,361,727,15234
456,3652,363,727,15258
457,3647,354,745,15254
458,3648,351,762,15239
459,3653,334,764,15249
460,3635,345,757,15263
461,3635,340,760,15265
462,3649,329,766,15256
463,3647,324,759,15270
464,3651,311,761,15277
465,3638,319,782,15261
466,3613,332,766,15289
467,3597,346,742,15315
468,3626,337,744,15293
469,3613,344,739,15304
470,3627,320,733,15320
471,3628,329,724,15319
472,3618,331,724,15327
473,3631,323,730,15316
474,3639,311,740,15310
475,3627,319,757,15297
476,3619,345,734,15302
477,3619,354,733,15294
478,3605,361,729,15305
479,3611,350,724,15315
480,3602,338,753,15307
481,3580,340,754,15326
482,3598,317,768,15317
483,3602,327,750,15321
484,3600,339,738,15323
485,3585,352,720,15343
486,3572,336,720,15372
487,3573,325,727,15375
488,3572,309,752,15367
489,3567,309,729,15395
490,3549,334,717,15400
491,3538,349,707,15406
492,3556,347,697,15400
493,3566,315,708,15411
494,3547,325,713,15415
495,3556,325,703,15416
496,3545,337,712,15406
497,3554,340,708,15398
498,3579,326,694,15401
499,3577,294,710,15419
500,3578,294,713,15415
501,3579,293,716,15412
502,3571,302,700,15427
503,3576,313,674,15437
504,3579,320,661,15440
505,3592,316,671,15421
506,3584,319,669,15428
507,3570,324,666,15440
508,3573,309,679,15439
509,3576,307,682,15435
510,3586,293,666,15455
511,3583,325,637,15455
512,3594,311,643,15452
513,3590,325,650,15435
514,3604,308,675,15413
515,3595,317,666,15422
516,3637,297,643,15423
517,3647,276,650,15427
518,3648,273,639,15440
519,3665,270,620,15445
520,3693,283,586,15438
521,3695,296,578,15431
522,3700,282,615,15403
523,3703,277,619,15401
524,3711,292,595,15402
525,3722,285,606,15387
526,3726,275,606,15393
527,3746,305,596,15353
528,3781,274,609,15336
529,3794,272,598,15336
530,3819,294,576,15311
531,3844,294,558,15304
532,3852,305,567,15276
533,3864,304,579,15253
534,3881,298,582,15239
535,3890,289,603,15218
536,3899,274,614,15213
537,3909,270,604,15217
538,3913,276,596,15215
539,3922,276,594,15208
540,3950,276,603,15171
541,3957,305,597,15141
542,3978,298,630,15094
543,3938,328,633,15101
544,3914,337,647,15102
545,3907,336,642,15115
546,3916,334,657,15093
547,3907,329,664,15100
548,3890,344,671,15095
549,3905,336,669,15090
550,3924,313,676,15087
551,3933,300,686,15081
552,3930,327,676,15067
553,3968,303,685,15044
554,3915,349,664,15072
555,3929,348,672,15051
556,3928,345,687,15040
557,3929,340,689,15042
558,3905,368,688,15039
559,3884,378,708,15030
560,3882,379,700,15039
561,3868,390,710,15032
562,3877,379,705,15039
563,3888,359,739,15014
564,3894,342,741,15023
565,3875,353,751,15021
566,3860,346,770,15024
567,3863,333,770,15034
568,3861,339,755,15045
569,3866,347,733,15054
570,3868,355,736,15041
571,3862,358,753,15027
572,3850,370,756,15024
573,3850,374,752,15024
574,3832,390,739,15039
575,3820,395,750,15035
576,3805,387,770,15038
577,3807,356,795,15042
578,3804,352,788,15056
579,3795,360,757,15088
580,3775,362,775,15088
581,3770,365,785,15080
582,3781,351,805,15063
583,3775,358,803,15064
584,3775,360,823,15042
585,3767,381,800,15052
586,3732,391,808,15069
587,3750,357,827,15066
588,3714,372,815,15099
589,3704,373,793,15130
590,3681,377,802,15140
591,3665,380,815,15140
592,3673,380,785,15162
593,3652,381,794,15173
594,3627,400,785,15188
595,3603,405,792,15200
596,3620,404,779,15197
597,3604,396,795,15205
598,3596,399,786,15219
599,3587,383,781,15249
600,3585,354,794,15267
601,3581,357,794,15268
602,3557,362,788,15293
603,3546,372,799,15283
604,3552,386,790,15272
605,3541,370,798,15291
606,3533,397,793,15277
607,3540,365,824,15271
608,3543,366,820,15271
609,3506,348,849,15297
610,3475,374,843,15308
611,3491,380,834,15295
612,3465,393,817,15325
613,3478,382,816,15324
614,3469,374,814,15343
615,3495,350,802,15353
616,3503,353,788,15356
617,3503,354,788,15355
618,3500,338,805,15357
619,3504,327,803,15366
620,3504,322,827,15347
621,3517,320,806,15357
622,3519,329,794,15358
623,3539,324,775,15362
624,3538,332,744,15386
625,3533,345,732,15390
626,3536,337,732,15395
627,3553,329,748,15370
628,3560,323,739,15378
629,3580,333,712,15375
630,3587,341,720,15352
631,3578,354,712,15356
632,3579,355,720,15346
633,3589,354,706,15351
634,3588,332,724,15356
635,3603,333,708,15356
636,3590,342,705,15363
637,3610,330,697,15363
638,3617,343,673,15367
639,3625,325,681,15369
640,3635,332,673,15360
641,3641,329,685,15345
642,3676,292,701,15331
643,3704,296,700,15300
644,3707,317,695,15281
645,3739,312,682,15267
646,3731,313,686,15270
647,3735,314,681,15270
648,3722,314,688,15276
649,3716,329,668,15287
650,3730,316,677,15277
651,3729,335,672,15264
652,3744,326,686,15244
653,3752,319,689,15240
654,3744,357,676,15223
655,3749,332,663,15256
656,3770,330,659,15241
657,3763,315,678,15244
658,3787,313,660,15240
659,3777,325,647,15251
660,3779,306,661,15254
661,3783,320,641,15256
662,3785,316,652,15247
663,3779,316,651,15254
664,3781,331,633,15255
665,3783,324,642,15251
666,3794,316,643,15247
667,3796,319,632,15253
668,3792,318,638,15252
669,3798,301,658,15243
670,3829,298,632,15241
671,3846,312,614,15228
672,3835,331,608,15226
673,3827,321,614,15238
674,3826,317,611,15246
675,3846,299,622,15233
676,3860,297,622,15221
677,3864,297,618,15221
678,3878,310,622,15190
679,3897,303,627,15173
680,3888,306,643,15163
681,3914,314,649,15123
682,3904,327,662,15107
683,3922,332,650,15096
684,3912,344,669,15075
685,3907,338,668,15087
686,3911,341,684,15064
687,3914,330,692,15064
688,3901,329,683,15087
689,3884,343,694,15079
690,3889,321,702,15088
691,3907,308,703,15082
692,3905,323,687,15085
693,3909,326,696,15069
694,3906,334,696,15064
695,3930,332,690,15048
696,3929,345,698,15028
697,3933,334,701,15032
698,3922,343,706,15029
699,3934,327,688,15051
700,3928,327,701,15044
701,3918,327,709,15046
702,3899,342,711,15048
703,3882,352,702,15064
704,3886,348,704,15062
705,3887,356,725,15032
706,3883,343,716,15058
707,3889,342,706,15063
708,3851,370,716,15063
709,3846,380,708,15066
710,3839,377,715,15069
711,3834,360,732,15074
712,3812,368,724,15096
713,3794,374,732,15100
714,3790,381,731,15098
715,3809,340,766,15085
716,3799,359,751,15091
717,3791,366,773,15070
718,3773,367,781,15079
719,3749,353,805,15093
720,3746,349,809,15096
721,3734,347,818,15101
722,3732,341,828,15099
723,3712,347,786,15155
724,3674,353,785,15188
725,3657,356,811,15176
726,3630,375,807,15188
727,3617,381,811,15191
728,3577,389,814,15220
729,3573,379,816,15232
