day,susceptibleCount,exposedCount,infectedCount,recoveredCount
235,3075,326,741,15858
236,3083,301,737,15879
237,3069,301,713,15917
238,3050,297,706,15947
239,3062,265,698,15975
240,3068,287,649,15996
241,3061,282,638,16019
242,3083,274,636,16007
243,3112,263,606,16019
244,3125,243,604,16028
245,3114,253,604,16029
246,3132,255,578,16035
247,3177,232,572,16019
248,3223,222,559,15996
249,3226,223,563,15988
250,3259,211,548,15982
251,3297,222,529,15952
252,3304,211,519,15966
253,3316,220,508,15956
254,3307,228,502,15963
255,3325,216,517,15942
256,3315,235,501,15949
257,3328,245,501,15926
258,3362,234,498,15906
259,3372,223,499,15906
260,3380,228,499,15893
261,3388,226,496,15890
262,3411,227,497,15865
263,3442,214,500,15844
264,3483,213,497,15807
265,3492,236,481,15791
266,3491,249,481,15779
267,3501,254,488,15757
268,3506,254,502,15738
269,3532,228,510,15730
270,3558,215,532,15695
271,3552,230,543,15675
272,3573,228,544,15655
273,3600,240,516,15644
274,3628,244,508,15620
275,3646,250,513,15591
276,3651,263,507,15579
277,3662,279,518,15541
278,3675,263,540,15522
279,3688,247,551,15514
280,3707,245,542,15506
281,3714,236,555,15495
282,3736,228,567,15469
283,3760,239,551,15450
284,3783,244,541,15432
285,3795,255,532,15418
286,3809,253,534,15404
287,3818,253,533,15396
288,3845,236,546,15373
289,3831,261,538,15370
290,3849,249,535,15367
291,3889,247,531,15333
292,3895,237,550,15318
293,3913,246,557,15284
294,3926,271,543,15260
295,3933,279,540,15248
296,3960,268,541,15231
297,3945,284,522,15249
298,3981,253,554,15212
299,3984,279,544,15193
300,4018,277,547,15158
301,4021,288,537,15154
302,4004,282,566,15148
303,4031,265,579,15125
304,4021,272,582,15125
305,4026,287,582,15105
306,4050,279,568,15103
307,4078,275,568,15079
308,4113,275,564,15048
309,4115,284,568,15033
310,4068,309,574,15049
311,4086,298,598,15018
312,4071,299,616,15014
313,4084,290,611,15015
314,4072,329,608,14991
315,4056,324,631,14989
316,4060,332,633,14975
317,4050,341,614,14995
318,4049,317,623,15011
319,4067,306,618,15009
320,4061,337,615,14987
321,4073,325,613,14989
322,4069,324,621,14986
323,4054,342,625,14979
324,4049,331,624,14996
325,4041,318,641,15000
326,4047,313,658,14982
327,4040,320,674,14966
328,4023,343,686,14948
329,4029,337,690,14944
330,3994,363,688,14955
331,3951,376,704,14969
332,3945,380,711,14964
333,3913,377,721,14989
334,3902,369,733,14996
335,3900,378,725,14997
336,3879,367,741,15013
337,3874,360,757,15009
338,3863,365,765,15007
339,3833,366,764,15037
340,3799,384,752,15065
341,3797,368,760,15075
342,3774,356,771,15099
343,3782,340,772,15106
344,3752,357,762,15129
345,3721,382,748,15149
346,3694,380,757,15169
347,3668,364,773,15195
348,3642,367,762,15229
349,3632,392,748,15228
350,3632,374,755,15239
351,3606,365,771,15258
352,3566,372,773,15289
353,3555,368,767,15310
354,3567,363,756,15314
355,3569,356,759,15316
356,3537,364,755,15344
357,3520,361,778,15341
358,3517,351,754,15378
359,3523,325,760,15392
360,3545,303,764,15388
361,3533,318,730,15419
362,3528,336,725,15411
363,3544,322,720,15414
364,3546,328,720,15406
365,3536,315,733,15416
366,3549,303,712,15436
367,3546,294,708,15452
368,3543,327,694,15436
369,3520,336,698,15446
370,3522,319,731,15428
371,3498,333,719,15450
372,3498,342,727,15433
373,3494,337,728,15441
374,3484,348,726,15442
375,3504,334,711,15451
376,3509,325,717,15449
377,3517,316,711,15456
378,3532,310,699,15459
379,3506,324,700,15470
380,3503,332,693,15472
381,3497,327,689,15487
382,3511,317,708,15464
383,3533,299,706,15462
384,3538,316,689,15457
385,3557,318,673,15452
386,3562,327,666,15445
387,3565,331,640,15464
388,3584,327,638,15451
389,3582,343,620,15455
390,3575,332,639,15454
391,3594,334,625,15447
392,3594,326,641,15439
393,3620,334,642,15404
394,3638,332,635,15395
395,3649,333,644,15374
396,3665,324,649,15362
397,3680,311,649,15360
398,3674,313,658,15355
399,3690,302,657,15351
400,3692,284,678,15346
401,3688,286,668,15358
402,3721,286,657,15336
403,3738,285,652,15325
404,3732,287,655,15326
405,3719,309,645,15327
406,3730,305,646,15319
407,3728,320,651,15301
408,3738,301,681,15280
409,3732,302,689,15277
410,3734,298,680,15288
411,3739,282,688,15291
412,3739,293,687,15281
413,3762,299,666,15273
414,3755,307,677,15261
415,3763,310,687,15240
416,3770,318,689,15223
417,3767,317,697,15219
418,3748,318,701,15233
419,3750,316,711,15223
420,3734,328,697,15241
421,3712,325,724,15239
422,3703,340,729,15228
423,3708,330,748,15214
424,3702,323,740,15235
425,3713,321,719,15247
426,3711,317,709,15263
427,3707,307,711,15275
428,3719,313,709,15259
429,3733,306,700,15261
430,3726,318,682,15274
431,3708,342,676,15274
432,3720,336,677,15267
433,3722,329,681,15268
434,3717,334,683,15266
435,3702,338,670,15290
436,3697,344,671,15288
437,3702,347,683,15268
438,3695,357,689,15259
439,3685,359,698,15258
440,3703,352,698,15247
441,3710,343,709,15238
442,3711,349,696,15244
443,3715,337,710,15238
444,3725,342,707,15226
445,3721,334,716,15229
446,3716,346,704,15234
447,3712,327,713,15248
448,3693,308,726,15273
449,3662,326,714,15298
450,3633,338,723,15306
451,3628,336,721,15315
452,3602,350,732,15316
453,3582,368,713,15337
454,3583,346,719,15352
455,3575,339,729,15357
456,3576,352,725,15347
457,3578,343,727,15352
458,3574,350,718,15358
459,3560,363,712,15365
460,3553,343,732,15372
461,3547,332,740,15381
462,3526,370,725,15379
463,3543,354,744,15359
464,3537,355,730,15378
465,3529,337,750,15384
466,3536,332,727,15405
467,3536,333,715,15416
468,3545,333,703,15419
469,3545,331,698,15426
470,3547,346,684,15423
471,3550,323,704,15423
472,3564,315,702,15419
473,3573,301,697,15429
474,3555,317,681,15447
475,3559,309,679,15453
476,3559,314,679,15448
477,3565,305,669,15461
478,3580,308,642,15470
479,3574,306,642,15478
480,3581,300,657,15462
481,3624,284,655,15437
482,3642,290,634,15434
483,3655,290,632,15423
484,3653,290,649,15408
485,3669,291,651,15389
486,3671,323,642,15364
487,3675,332,631,15362
488,3692,322,643,15343
489,3719,303,627,15351
490,3748,287,632,15333
491,3759,298,633,15310
492,3758,298,610,15334
493,3737,317,614,15332
494,3729,306,633,15332
495,3748,296,649,15307
496,3771,298,643,15288
497,3782,299,646,15273
498,3786,306,654,15254
499,3781,318,659,15242
500,3773,327,673,15227
501,3783,315,657,15245
502,3788,330,647,15235
503,3780,318,671,15231
504,3790,304,671,15235
505,3774,318,674,15234
506,3779,343,659,15219
507,3793,329,671,15207
508,3796,306,696,15202
509,3803,333,681,15183
510,3796,339,678,15187
511,3797,335,681,15187
512,3806,348,683,15163
513,3794,368,690,15148
514,3745,385,708,15162
515,3724,383,709,15184
516,3723,385,695,15197
517,3736,347,706,15211
518,3737,347,710,15206
519,3736,342,702,15220
520,3727,333,710,15230
521,3708,340,702,15250
522,3706,342,711,15241
523,3715,334,714,15237
524,3728,329,705,15238
525,3702,369,693,15236
526,3709,349,718,15224
527,3709,326,748,15217
528,3706,339,752,15203
529,3713,345,756,15186
530,3719,322,762,15197
531,3708,336,770,15186
532,3693,346,757,15204
533,3710,333,742,15215
534,3708,352,739,15201
535,3695,354,755,15196
536,3682,344,765,15209
537,3682,362,759,15197
538,3686,358,759,15197
539,3694,373,762,15171
540,3692,388,744,15176
541,3658,385,760,15197
542,3652,387,760,15201
543,3660,370,758,15212
544,3672,339,781,15208
545,3676,341,803,15180
546,3649,349,792,15210
547,3650,356,796,15198
548,3625,365,782,15228
549,3620,363,798,15219
550,3609,362,795,15234
551,3584,349,800,15267
552,3583,352,798,15267
553,3586,383,768,15263
554,3581,377,787,15255
555,3584,369,786,15261
556,3606,353,787,15254
557,3591,347,778,15284
558,3614,351,765,15270
559,3600,350,791,15259
560,3606,358,781,15255
561,3596,354,791,15259
562,3581,351,781,15287
563,3577,357,774,15292
564,3586,360,754,15300
565,3590,350,741,15319
566,3574,375,715,15336
567,3564,360,742,15334
568,3570,360,748,15322
569,3550,351,734,15365
570,3561,349,709,15381
571,3549,379,682,15390
572,3546,381,684,15389
573,3552,345,711,15392
574,3558,335,715,15392
575,3567,330,715,15388
576,3586,332,701,15381
577,3589,330,702,15379
578,3602,305,727,15366
579,3589,292,749,15370
580,3598,290,741,15371
581,3596,313,727,15364
582,3607,324,718,15351
583,3612,307,723,15358
584,3614,320,714,15352
585,3625,323,691,15361
586,3646,320,684,15350
587,3655,321,677,15347
588,3708,305,671,15316
589,3706,320,651,15323
590,3705,325,645,15325
591,3724,320,642,15314
592,3730,295,653,15322
593,3757,314,636,15293
594,3765,298,652,15285
595,3770,303,657,15270
596,3799,298,647,15256
597,3832,310,636,15222
598,3849,298,640,15213
599,3854,313,637,15196
600,3861,322,649,15168
601,3872,327,646,15155
602,3879,319,655,15147
603,3910,305,675,15110
604,3881,317,654,15148
605,3894,305,663,15138
606,3878,327,638,15157
607,3929,296,646,15129
608,3934,301,663,15102
609,3907,316,666,15111
610,3921,327,657,15095
611,3932,333,636,15099
612,3963,330,639,15068
613,3975,328,619,15078
614,3957,333,626,15084
615,3963,341,625,15071
616,3959,329,651,15061
617,3944,326,658,15072
618,3950,325,653,15072
619,3957,348,659,15036
620,3950,334,672,15044
621,3963,327,689,15021
622,3943,355,671,15031
623,3937,357,694,15012
624,3921,358,702,15019
625,3929,341,725,15005
626,3927,329,729,15015
627,3935,320,735,15010
628,3930,336,735,14999
629,3887,355,734,15024
630,3906,336,743,15015
631,3873,364,737,15026
632,3870,390,743,14997
633,3892,382,749,14977
634,3880,368,765,14987
635,3851,375,777,14997
636,3827,383,783,15007
637,3802,388,781,15029
638,3790,382,792,15036
639,3780,380,802,15038
640,3789,364,825,15022
641,3760,382,819,15039
642,3731,381,840,15048
643,3687,405,845,15063
644,3688,386,842,15084
645,3667,383,837,15113
646,3659,371,853,15117
647,3658,351,853,15138
648,3649,368,829,15154
649,3625,360,825,15190
650,3637,366,813,15184
651,3627,371,814,15188
652,3615,361,819,15205
653,3614,356,832,15198
654,3603,369,809,15219
655,3589,391,798,15222
656,3562,393,808,15237
657,3548,420,788,15244
658,3555,405,790,15250
659,3563,392,782,15263
660,3564,380,793,15263
661,3551,361,805,15283
662,3551,357,789,15303
663,3558,363,770,15309
664,3565,346,757,15332
665,3559,353,753,15335
666,3583,301,755,15361
667,3581,317,754,15348
668,3570,324,748,15358
669,3575,332,737,15356
670,3563,330,751,15356
671,3576,325,731,15368
672,3596,337,717,15350
673,3574,346,715,15365
674,3580,357,716,15347
675,3585,340,715,15360
676,3588,327,722,15363
677,3574,333,728,15365
678,3572,323,734,15371
679,3559,344,709,15388
680,3565,349,720,15366
681,3586,334,727,15353
682,3592,334,721,15353
683,3599,327,718,15356
684,3611,339,707,15343
685,3608,337,695,15360
686,3648,320,688,15344
687,3655,327,699,15319
688,3659,322,706,15313
689,3655,329,713,15303
690,3662,318,716,15304
691,3650,322,712,15316
692,3647,332,711,15310
693,3647,345,697,15311
694,3643,351,678,15328
695,3644,332,697,15327
696,3658,333,682,15327
697,3671,327,661,15341
698,3669,340,658,15333
699,3680,323,669,15328
700,3675,334,661,15330
701,3681,329,670,15320
702,3685,324,686,15305
703,3685,336,688,15291
704,3690,337,689,15284
705,3706,315,711,15268
706,3702,314,703,15281
707,3728,296,710,15266
708,3716,306,689,15289
709,3719,306,681,15294
710,3735,311,671,15283
711,3745,307,660,15288
712,3737,321,643,15299
713,3744,325,631,15300
714,3731,340,631,15298
715,3722,341,634,15303
716,3757,320,656,15267
717,3756,337,656,15251
718,3778,322,656,15244
719,3772,319,651,15258
720,3772,333,649,15246
721,3799,302,663,15236
722,3785,307,670,15238
723,3783,306,675,15236
724,3799,303,689,15209
725,3795,331,666,15208
726,3799,338,661,15202
727,3782,333,685,15200
728,3784,319,703,15194
729,3778,324,704,15194
