day,susceptibleCount,exposedCount,infectedCount,recoveredCount
116,3792,16,35,16157
117,3837,16,35,16112
118,3888,17,36,16059
119,3934,14,36,16016
120,3976,14,34,15976
121,4025,15,36,15924
122,4071,16,36,15877
123,4108,17,38,15837
124,4169,14,34,15783
125,4206,10,35,15749
126,4247,11,37,15705
127,4290,12,36,15662
128,4327,18,36,15619
129,4362,17,31,15590
130,4400,21,28,15551
131,4435,22,32,15511
132,4472,22,30,15476
133,4512,22,34,15432
134,4543,19,37,15401
135,4576,18,41,15365
136,4623,15,42,15320
137,4673,20,36,15271
138,4708,22,39,15231
139,4749,19,42,15190
140,4774,24,45,15157
141,4809,33,51,15107
142,4865,31,50,15054
143,4902,26,53,15019
144,4939,27,53,14981
145,4966,34,55,14945
146,5005,39,51,14905
147,5028,40,53,14879
148,5071,33,62,14834
149,5108,43,53,14796
150,5141,39,58,14762
151,5184,41,53,14722
152,5218,35,60,14687
153,5257,33,53,14657
154,5288,37,55,14620
155,5321,38,57,14584
156,5345,42,59,14554
157,5369,38,63,14530
158,5405,46,62,14487
159,5434,47,70,14449
160,5458,53,74,14415
161,5494,55,72,14379
162,5527,47,89,14337
163,5554,44,93,14309
164,5557,55,91,14297
165,5571,68,93,14268
166,5583,67,103,14247
167,5600,80,92,14228
168,5606,73,106,14215
169,5638,69,123,14170
170,5663,69,120,14148
171,5679,82,126,14113
172,5699,89,130,14082
173,5700,91,137,14072
174,5711,93,150,14046
175,5726,102,148,14024
176,5737,96,159,14008
177,5740,113,160,13987
178,5740,116,175,13969
179,5750,114,193,13943
180,5755,124,191,13930
181,5748,127,197,13928
182,5759,133,200,13908
183,5743,143,210,13904
184,5739,146,220,13895
185,5728,150,239,13883
186,5713,168,248,13871
187,5692,197,254,13857
188,5688,198,271,13843
189,5669,211,291,13829
190,5626,223,313,13838
191,5638,210,328,13824
192,5620,203,360,13817
193,5579,217,378,13826
194,5543,230,393,13834
195,5497,261,395,13847
196,5457,286,406,13851
197,5404,310,429,13857
198,5362,312,451,13875
199,5309,329,462,13900
200,5267,320,499,13914
201,5218,323,527,13932
202,5163,332,547,13958
203,5089,354,578,13979
204,4986,398,609,14007
205,4921,404,624,14051
206,4857,397,657,14089
207,4800,407,655,14138
208,4721,426,695,14158
209,4647,423,725,14205
210,4576,408,753,14263
211,4518,406,750,14326
212,4427,423,779,14371
213,4329,461,801,14409
214,4243,489,814,14454
215,4159,488,840,14513
216,4086,483,868,14563
217,4009,466,897,14628
218,3954,437,906,14703
219,3888,432,917,14763
220,3839,428,921,14812
221,3782,434,916,14868
222,3734,436,912,14918
223,3683,426,934,14957
224,3635,423,936,15006
225,3569,426,936,15069
226,3519,412,929,15140
227,3486,406,921,15187
228,3426,404,925,15245
229,3374,402,906,15318
230,3316,414,897,15373
231,3279,426,855,15440
232,3232,419,861,15488
233,3186,418,862,15534
234,3151,391,851,15607
235,3123,376,849,15652
236,3085,391,835,15689
237,3085,361,857,15697
238,3083,313,868,15736
239,3042,323,845,15790
240,3044,326,808,15822
241,3015,320,798,15867
242,3033,276,791,15900
243,3034,281,750,15935
244,3039,291,721,15949
245,3031,286,713,15970
246,3033,278,710,15979
247,3029,285,683,16003
248,3010,292,687,16011
249,3017,287,669,16027
250,3039,285,658,16018
251,3037,279,641,16043
252,3057,255,640,16048
253,3063,262,628,16047
254,3066,254,622,16058
255,3092,245,621,16042
256,3115,252,600,16033
257,3148,232,608,16012
258,3176,222,585,16017
259,3197,226,564,16013
260,3222,227,547,16004
261,3243,210,539,16008
262,3269,210,508,16013
263,3294,216,500,15990
264,3297,220,504,15979
265,3332,217,499,15952
266,3345,204,508,15943
267,3365,206,486,15943
268,3406,216,467,15911
269,3435,214,470,15881
270,3470,196,490,15844
271,3491,189,501,15819
272,3486,208,503,15803
273,3489,226,488,15797
274,3507,220,477,15796
275,3547,223,463,15767
276,3582,221,471,15726
277,3618,216,471,15695
278,3654,204,471,15671
279,3659,224,449,15668
280,3693,216,434,15657
281,3721,218,424,15637
282,3756,214,425,15605
283,3796,196,432,15576
284,3820,192,444,15544
285,3839,199,445,15517
286,3860,210,432,15498
287,3914,198,431,15457
288,3929,206,435,15430
289,3951,216,439,15394
290,3967,214,449,15370
291,3980,216,453,15351
292,3986,216,456,15342
293,4010,216,452,15322
294,4030,237,447,15286
295,4046,225,447,15282
296,4068,207,472,15253
297,4095,210,472,15223
298,4109,235,459,15197
299,4149,222,472,15157
300,4156,237,469,15138
301,4166,255,467,15112
302,4149,273,475,15103
303,4151,277,514,15058
304,4154,278,522,15046
305,4169,267,538,15026
306,4176,262,537,15025
307,4189,263,532,15016
308,4205,256,536,15003
309,4223,275,542,14960
310,4243,267,567,14923
311,4241,273,562,14924
312,4251,264,564,14921
313,4278,256,567,14899
314,4269,270,571,14890
315,4263,275,588,14874
316,4258,294,583,14865
317,4259,287,598,14856
318,4240,303,582,14875
319,4251,282,603,14864
320,4259,291,585,14865
321,4266,280,595,14859
322,4250,310,581,14859
323,4238,303,618,14841
324,4242,319,611,14828
325,4246,334,610,14810
326,4251,321,646,14782
327,4258,335,665,14742
328,4235,345,664,14756
329,4208,369,668,14755
330,4192,362,685,14761
331,4175,372,685,14768
332,4143,377,689,14791
333,4103,375,719,14803
334,4073,381,723,14823
335,4041,389,739,14831
336,3990,410,772,14828
337,3969,414,780,14837
338,3928,415,797,14860
339,3904,384,813,14899
340,3876,387,826,14911
341,3837,393,826,14944
342,3822,388,829,14961
343,3792,403,797,15008
344,3795,401,807,14997
345,3779,393,804,15024
346,3744,393,802,15061
347,3733,372,810,15085
348,3705,389,811,15095
349,3679,390,795,15136
350,3665,388,818,15129
351,3639,389,812,15160
352,3630,375,813,15182
353,3597,397,806,15200
354,3581,387,804,15228
355,3573,388,792,15247
356,3534,389,807,15270
357,3506,380,798,15316
358,3498,349,816,15337
359,3513,347,806,15334
360,3491,376,781,15352
361,3479,387,772,15362
362,3502,366,788,15344
363,3510,364,798,15328
364,3495,374,799,15332
365,3492,356,799,15353
366,3488,355,803,15354
367,3498,337,818,15347
368,3498,353,793,15356
369,3454,361,814,15371
370,3446,357,795,15402
371,3458,365,778,15399
372,3455,350,772,15423
373,3444,345,773,15438
374,3435,334,780,15451
375,3409,349,755,15487
376,3436,316,778,15470
377,3438,330,749,15483
378,3424,338,721,15517
379,3449,319,714,15518
380,3481,300,710,15509
381,3489,308,692,15511
382,3493,285,693,15529
383,3507,288,692,15513
384,3529,285,685,15501
385,3532,294,681,15493
386,3532,289,682,15497
387,3520,314,667,15499
388,3528,298,675,15499
389,3544,315,662,15479
390,3553,316,672,15459
391,3542,325,665,15468
392,3544,337,655,15464
393,3562,309,656,15473
394,3553,319,645,15483
395,3570,294,647,15489
396,3561,308,629,15502
397,3575,302,627,15496
398,3571,318,642,15469
399,3576,303,633,15488
400,3613,285,633,15469
401,3619,278,638,15465
402,3615,283,636,15466
403,3651,272,623,15454
404,3644,278,608,15470
405,3657,280,595,15468
406,3670,303,586,15441
407,3706,275,620,15399
408,3720,279,618,15383
409,3739,280,626,15355
410,3752,296,616,15336
411,3753,295,608,15344
412,3774,299,614,15313
413,3789,287,627,15297
414,3796,286,633,15285
415,3800,286,630,15284
416,3805,271,629,15295
417,3824,276,627,15273
418,3835,286,626,15253
419,3856,289,634,15221
420,3842,311,626,15221
421,3849,320,635,15196
422,3852,323,636,15189
423,3856,351,624,15169
424,3843,342,658,15157
425,3858,336,658,15148
426,3849,336,655,15160
427,3844,350,644,15162
428,3862,341,646,15151
429,3866,331,660,15143
430,3868,340,653,15139
431,3867,352,640,15141
432,3871,343,663,15123
433,3875,335,676,15114
434,3881,334,683,15102
435,3861,324,718,15097
436,3885,335,686,15094
437,3893,326,696,15085
438,3880,339,691,15090
439,3888,334,697,15081
440,3871,340,685,15104
441,3874,318,721,15087
442,3864,320,735,15081
443,3841,347,724,15088
444,3845,352,751,15052
445,3827,375,734,15064
446,3816,365,750,15069
447,3806,364,746,15084
448,3796,378,740,15086
449,3781,373,752,15094
450,3755,392,741,15112
451,3747,383,741,15129
452,3719,385,734,15162
453,3699,362,776,15163
454,3686,342,794,15178
455,3693,340,797,15170
456,3686,346,746,15222
457,3676,359,730,15235
458,3673,353,737,15237
459,3663,353,732,15252
460,3661,350,733,15256
461,3657,339,735,15269
462,3688,333,716,15263
463,3685,346,705,15264
464,3686,350,718,15246
465,3653,366,712,15269
466,3656,374,700,15270
467,3666,348,725,15261
468,3674,346,717,15263
469,3657,337,731,15275
470,3625,346,703,15326
471,3628,335,708,15329
472,3610,324,713,15353
473,3600,331,717,15352
474,3606,313,727,15354
475,3621,314,704,15361
476,3624,323,715,15338
477,3618,322,731,15329
478,3615,331,707,15347
479,3588,339,703,15370
480,3602,331,710,15357
481,3597,313,702,15388
482,3586,313,704,15397
483,3605,327,692,15376
484,3610,328,697,15365
485,3610,350,669,15371
486,3589,334,693,15384
487,3590,312,698,15400
488,3567,315,696,15422
489,3573,309,731,15387
490,3562,302,739,15397
491,3560,321,722,15397
492,3557,326,707,15410
493,3548,323,709,15420
494,3560,320,702,15418
495,3566,318,695,15421
496,3578,322,690,15410
497,3570,321,690,15419
498,3563,330,697,15410
499,3542,321,708,15429
500,3566,322,704,15408
501,3578,344,682,15396
502,3601,361,675,15363
503,3608,337,680,15375
504,3593,346,669,15392
505,3602,335,681,15382
506,3610,334,683,15373
507,3645,323,702,15330
508,3636,306,710,15348
509,3617,325,718,15340
510,3616,312,732,15340
511,3597,326,718,15359
512,3596,332,716,15356
513,3569,362,716,15353
514,3556,360,717,15367
515,3547,355,725,15373
516,3553,356,730,15361
517,3552,343,739,15366
518,3543,367,720,15370
519,3534,359,734,15373
520,3521,363,745,15371
521,3539,344,761,15356
522,3541,349,755,15355
523,3531,361,732,15376
524,3512,375,728,15385
525,3496,360,735,15409
526,3485,349,759,15407
527,3472,332,768,15428
528,3501,325,765,15409
529,3520,312,754,15414
530,3520,339,735,15406
531,3549,312,724,15415
532,3539,305,720,15436
533,3532,316,730,15422
534,3528,327,715,15430
535,3519,335,724,15422
536,3525,321,729,15425
537,3543,315,719,15423
538,3576,296,706,15422
539,3599,291,677,15433
540,3592,309,675,15424
541,3606,314,659,15421
542,3606,303,652,15439
543,3623,303,647,15427
544,3628,336,632,15404
545,3627,318,637,15418
546,3640,313,650,15397
547,3674,282,663,15381
548,3712,287,630,15371
549,3702,316,621,15361
550,3718,303,652,15327
551,3728,307,649,15316
552,3724,324,642,15310
553,3707,322,667,15304
554,3698,311,681,15310
555,3709,329,679,15283
556,3704,344,657,15295
557,3708,343,656,15293
558,3737,325,670,15268
559,3756,314,668,15262
560,3768,316,655,15261
561,3757,339,663,15241
562,3790,329,688,15193
563,3788,340,683,15189
564,3776,338,689,15197
565,3788,344,689,15179
566,3812,354,691,15143
567,3824,347,677,15152
568,3795,339,701,15165
569,3780,339,710,15171
570,3772,345,719,15164
571,3775,341,729,15155
572,3742,366,734,15158
573,3736,356,746,15162
574,3718,371,733,15178
575,3732,347,739,15182
576,3719,361,734,15186
577,3703,372,716,15209
578,3690,379,701,15230
579,3691,355,714,15240
580,3691,354,722,15233
581,3680,341,745,15234
582,3674,331,769,15226
583,3671,339,762,15228
584,3663,338,739,15260
585,3662,335,731,15272
586,3660,343,708,15289
587,3655,330,734,15281
588,3676,321,727,15276
589,3672,313,724,15291
590,3692,307,708,15293
591,3658,345,698,15299
592,3667,360,692,15281
593,3689,341,705,15265
594,3687,347,694,15272
595,3706,324,722,15248
596,3691,339,725,15245
597,3676,354,721,15249
598,3683,339,729,15249
599,3689,344,728,15239
600,3723,326,722,15229
601,3748,330,718,15204
602,3726,354,700,15220
603,3717,370,690,15223
604,3708,359,709,15224
605,3704,372,702,15222
606,3721,355,723,15201
607,3723,354,717,15206
608,3749,329,737,15185
609,3735,331,725,15209
610,3738,298,737,15227
611,3748,296,739,15217
612,3755,316,711,15218
613,3745,334,693,15228
614,3751,331,707,15211
615,3752,329,702,15217
616,3746,324,709,15221
617,3747,341,707,15205
618,3758,350,705,15187
619,3738,355,720,15187
620,3730,382,700,15188
621,3730,383,710,15177
622,3747,371,698,15184
623,3757,356,687,15200
624,3761,337,685,15217
625,3775,333,704,15188
626,3768,336,721,15175
627,3768,329,730,15173
628,3796,311,744,15149
629,3819,301,735,15145
630,3812,317,719,15152
631,3806,349,708,15137
632,3805,345,705,15145
633,3813,347,702,15138
634,3848,339,688,15125
635,3858,323,707,15112
636,3853,327,700,15120
637,3872,335,705,15088
638,3878,314,705,15103
639,3902,321,692,15085
640,3919,331,682,15068
641,3942,333,682,15043
642,3969,320,694,15017
643,3979,328,690,15003
644,3977,335,691,14997
645,3987,325,708,14980
646,3997,317,697,14989
647,3992,326,691,14991
648,3982,324,706,14988
649,3977,339,702,14982
650,3964,343,720,14973
651,3940,350,729,14981
652,3922,365,715,14998
653,3916,378,707,14999
654,3901,361,731,15007
655,3903,364,720,15013
656,3934,339,730,14997
657,3944,331,747,14978
658,3956,329,742,14973
659,3945,338,738,14979
660,3921,342,757,14980
661,3911,365,738,14986
662,3922,361,757,14960
663,3879,375,777,14969
664,3860,391,771,14978
665,3846,398,762,14994
666,3834,396,770,15000
667,3822,401,771,15006
668,3817,390,769,15024
669,3812,398,768,15022
670,3794,402,773,15031
671,3766,385,777,15072
672,3749,395,778,15078
673,3727,385,793,15095
674,3707,382,792,15119
675,3705,398,805,15092
676,3692,383,792,15133
677,3696,382,796,15126
678,3700,375,771,15154
679,3716,359,766,15159
680,3700,334,785,15181
681,3694,329,788,15189
682,3676,350,765,15209
683,3681,345,741,15233
684,3682,346,741,15231
685,3679,348,729,15244
686,3698,342,721,15239
687,3688,340,716,15256
688,3659,342,726,15273
689,3645,356,724,15275
690,3648,334,728,15290
691,3643,345,725,15287
692,3643,345,695,15317
693,3641,351,705,15303
694,3646,342,702,15310
695,3641,334,716,15309
696,3657,324,734,15285
697,3641,346,720,15293
698,3657,342,719,15282
699,3662,330,709,15299
700,3649,351,685,15315
701,3640,328,698,15334
702,3635,353,702,15310
703,3652,347,700,15301
704,3647,338,716,15299
705,3650,330,726,15294
706,3678,319,719,15284
707,3667,323,717,15293
708,3673,327,722,15278
709,3662,330,741,15267
710,3648,328,739,15285
711,3628,336,744,15292
712,3615,340,744,15301
713,3621,323,749,15307
714,3618,320,725,15337
715,3636,321,706,15337
716,3654,317,722,15307
717,3654,304,711,15331
718,3638,321,707,15334
719,3647,324,715,15314
720,3649,353,698,15300
721,3664,337,699,15300
722,3654,349,695,15302
723,3670,324,712,15294
724,3651,336,709,15304
725,3630,354,703,15313
726,3626,342,714,15318
727,3633,346,720,15301
728,3645,334,731,15290
729,3645,336,724,15295
