day,susceptibleCount,exposedCount,infectedCount,recoveredCount
225,3751,406,912,14931
226,3684,395,919,15002
227,3628,403,904,15065
228,3618,395,893,15094
229,3553,382,876,15189
230,3518,381,897,15204
231,3480,360,896,15264
232,3450,359,881,15310
233,3389,376,871,15364
234,3366,383,853,15398
235,3340,383,843,15434
236,3295,395,833,15477
237,3268,370,824,15538
238,3252,338,828,15582
239,3229,345,796,15630
240,3228,338,793,15641
241,3201,342,782,15675
242,3182,334,772,15712
243,3151,341,758,15750
244,3146,316,752,15786
245,3158,286,742,15814
246,3142,285,749,15824
247,3141,294,724,15841
248,3139,282,691,15888
249,3121,288,686,15905
250,3101,298,664,15937
251,3108,267,660,15965
252,3107,253,655,15985
253,3114,252,635,15999
254,3108,264,603,16025
255,3121,247,592,16040
256,3132,260,559,16049
257,3145,260,553,16042
258,3164,238,558,16040
259,3170,241,556,16033
260,3178,246,547,16029
261,3214,236,538,16012
262,3238,228,538,15996
263,3265,217,538,15980
264,3278,218,511,15993
265,3324,196,519,15961
266,3357,197,515,15931
267,3390,205,501,15904
268,3414,194,492,15900
269,3431,206,475,15888
270,3442,211,464,15883
271,3468,206,470,15856
272,3490,208,472,15830
273,3512,213,475,15800
274,3532,212,474,15782
275,3562,207,466,15765
276,3587,223,445,15745
277,3615,214,455,15716
278,3670,208,454,15668
279,3684,202,470,15644
280,3714,208,465,15613
281,3733,204,466,15597
282,3752,210,459,15579
283,3777,205,451,15567
284,3812,213,442,15533
285,3843,216,443,15498
286,3868,221,452,15459
287,3885,228,450,15437
288,3905,227,455,15413
289,3926,218,466,15390
290,3958,214,469,15359
291,3981,218,488,15313
292,4005,219,497,15279
293,4020,241,480,15259
294,4015,249,487,15249
295,4032,235,507,15226
296,4020,254,513,15213
297,4026,251,526,15197
298,4048,245,541,15166
299,4038,278,521,15163
300,4045,281,522,15152
301,4048,292,534,15126
302,4046,295,541,15118
303,4045,288,560,15107
304,4032,294,573,15101
305,4041,286,579,15094
306,4026,318,587,15069
307,4024,288,621,15067
308,4019,299,618,15064
309,4031,300,586,15083
310,4019,321,596,15064
311,4013,317,590,15080
312,4021,297,620,15062
313,4032,282,631,15055
314,4027,297,636,15040
315,4025,300,640,15035
316,4013,308,651,15028
317,4008,334,645,15013
318,3986,329,655,15030
319,3979,323,640,15058
320,3984,334,638,15044
321,3954,343,646,15057
322,3960,348,646,15046
323,3954,333,670,15043
324,3941,344,663,15052
325,3940,330,679,15051
326,3925,337,669,15069
327,3948,326,680,15046
328,3935,319,665,15081
329,3958,310,643,15089
330,3955,325,648,15072
331,3945,318,644,15093
332,3956,311,632,15101
333,3954,311,656,15079
334,3956,315,663,15066
335,3954,315,662,15069
336,3972,304,644,15080
337,3967,320,648,15065
338,3939,332,668,15061
339,3938,339,674,15049
340,3934,341,683,15042
341,3935,347,690,15028
342,3920,347,689,15044
343,3894,367,691,15048
344,3891,356,700,15053
345,3875,349,729,15047
346,3861,351,735,15053
347,3854,349,735,15062
348,3828,348,746,15078
349,3814,349,737,15100
350,3790,337,745,15128
351,3785,347,737,15131
352,3775,349,721,15155
353,3764,349,725,15162
354,3730,376,719,15175
355,3710,375,727,15188
356,3692,377,718,15213
357,3682,352,724,15242
358,3687,344,715,15254
359,3678,335,695,15292
360,3690,336,686,15288
361,3677,354,673,15296
362,3659,356,680,15305
363,3670,352,687,15291
364,3662,344,695,15299
365,3660,348,696,15296
366,3671,348,688,15293
367,3669,320,709,15302
368,3677,304,719,15300
369,3658,312,726,15304
370,3669,335,709,15287
371,3693,328,712,15267
372,3701,305,730,15264
373,3719,302,727,15252
374,3696,298,730,15276
375,3690,324,736,15250
376,3679,345,720,15256
377,3691,327,717,15265
378,3700,337,711,15252
379,3722,333,726,15219
380,3695,358,715,15232
381,3696,364,707,15233
382,3696,343,733,15228
383,3694,341,725,15240
384,3705,324,712,15259
385,3710,335,692,15263
386,3728,308,709,15255
387,3733,301,690,15276
388,3757,306,667,15270
389,3754,309,675,15262
390,3799,310,643,15248
391,3813,283,675,15229
392,3796,308,678,15218
393,3816,304,671,15209
394,3803,314,667,15216
395,3798,333,673,15196
396,3779,348,646,15227
397,3761,356,671,15212
398,3763,350,673,15214
399,3761,353,674,15212
400,3747,350,688,15215
401,3744,331,698,15227
402,3740,332,684,15244
403,3757,316,700,15227
404,3748,335,677,15240
405,3763,334,685,15218
406,3774,292,719,15215
407,3790,292,718,15200
408,3786,296,722,15196
409,3795,297,713,15195
410,3802,314,674,15210
411,3810,311,672,15207
412,3829,304,671,15196
413,3837,318,654,15191
414,3811,339,663,15187
415,3800,345,693,15162
416,3800,341,687,15172
417,3782,352,678,15188
418,3779,345,673,15203
419,3762,351,684,15203
420,3765,344,673,15218
421,3765,339,687,15209
422,3778,330,664,15228
423,3783,325,665,15227
424,3761,330,678,15231
425,3765,326,684,15225
426,3786,309,688,15217
427,3783,313,680,15224
428,3796,308,671,15225
429,3819,292,671,15218
430,3821,291,655,15233
431,3830,280,674,15216
432,3835,282,655,15228
433,3844,276,658,15222
434,3843,291,654,15212
435,3845,289,673,15193
436,3831,304,667,15198
437,3839,294,669,15198
438,3858,307,657,15178
439,3874,299,661,15166
440,3855,309,666,15170
441,3870,326,665,15139
442,3874,315,662,15149
443,3885,304,667,15144
444,3895,334,644,15127
445,3905,330,629,15136
446,3919,313,633,15135
447,3926,320,635,15119
448,3938,333,662,15067
449,3936,345,659,15060
450,3935,337,656,15072
451,3952,322,654,15072
452,3936,318,660,15086
453,3959,305,666,15070
454,3950,306,672,15072
455,3945,332,667,15056
456,3940,342,673,15045
457,3938,323,681,15058
458,3924,337,682,15057
459,3916,338,687,15059
460,3929,324,694,15053
461,3922,320,702,15056
462,3899,339,695,15067
463,3879,349,670,15102
464,3864,350,679,15107
465,3876,331,674,15119
466,3868,331,666,15135
467,3852,316,696,15136
468,3852,311,699,15138
469,3837,330,692,15141
470,3823,322,700,15155
471,3841,310,699,15150
472,3844,307,720,15129
473,3833,319,700,15148
474,3830,326,693,15151
475,3820,350,689,15141
476,3840,345,711,15104
477,3845,348,711,15096
478,3829,360,728,15083
479,3810,364,741,15085
480,3796,350,767,15087
481,3756,368,764,15112
482,3740,366,763,15131
483,3704,358,750,15188
484,3697,352,757,15194
485,3657,377,747,15219
486,3657,364,750,15229
487,3643,369,740,15248
488,3649,355,746,15250
489,3657,365,720,15258
490,3676,355,728,15241
491,3701,337,724,15238
492,3683,340,723,15254
493,3682,325,714,15279
494,3687,310,704,15299
495,3681,325,694,15300
496,3660,333,698,15309
497,3655,338,707,15300
498,3639,331,725,15305
499,3634,335,734,15297
500,3637,327,723,15313
501,3654,325,722,15299
502,3637,342,713,15308
503,3653,328,701,15318
504,3638,318,737,15307
505,3622,330,737,15311
506,3619,337,736,15308
507,3636,325,744,15295
508,3630,340,745,15285
509,3617,340,756,15287
510,3620,340,762,15278
511,3596,342,765,15297
512,3592,353,750,15305
513,3587,356,740,15317
514,3572,355,757,15316
515,3571,335,780,15314
516,3560,351,764,15325
517,3555,352,762,15331
518,3559,357,741,15343
519,3571,361,742,15326
520,3557,363,738,15342
521,3528,389,727,15356
522,3518,382,731,15369
523,3524,362,751,15363
524,3535,352,736,15377
525,3521,355,744,15380
526,3523,337,748,15392
527,3508,347,767,15378
528,3498,348,756,15398
529,3491,350,753,15406
530,3470,360,747,15423
531,3468,346,760,15426
532,3452,323,755,15470
533,3426,345,724,15505
534,3443,322,740,15495
535,3483,308,721,15488
536,3495,321,709,15475
537,3514,314,704,15468
538,3538,307,705,15450
539,3542,306,697,15455
540,3559,306,689,15446
541,3588,307,679,15426
542,3614,281,665,15440
543,3636,284,651,15429
544,3662,290,643,15405
545,3658,302,648,15392
546,3658,317,626,15399
547,3657,314,625,15404
548,3675,292,632,15401
549,3676,298,645,15381
550,3698,314,627,15361
551,3693,321,635,15351
552,3686,326,633,15355
553,3711,293,640,15356
554,3704,305,641,15350
555,3697,308,643,15352
556,3726,286,662,15326
557,3729,288,660,15323
558,3760,281,668,15291
559,3771,287,666,15276
560,3779,292,658,15271
561,3771,299,660,15270
562,3783,306,649,15262
563,3799,298,657,15246
564,3815,291,658,15236
565,3815,311,654,15220
566,3813,308,661,15218
567,3811,325,666,15198
568,3808,340,678,15174
569,3811,339,686,15164
570,3812,353,687,15148
571,3793,346,706,15155
572,3812,333,706,15149
573,3820,325,708,15147
574,3801,348,711,15140
575,3792,330,713,15165
576,3780,339,698,15183
577,3784,351,706,15159
578,3800,347,701,15152
579,3803,341,716,15140
580,3799,351,719,15131
581,3797,358,708,15137
582,3799,342,699,15160
583,3784,332,702,15182
584,3772,328,705,15195
585,3800,322,706,15172
586,3825,317,698,15160
587,3842,338,706,15114
588,3849,339,695,15117
589,3850,347,690,15113
590,3860,344,687,15109
591,3871,341,681,15107
592,3871,335,685,15109
593,3878,328,668,15126
594,3883,302,683,15132
595,3886,316,668,15130
596,3907,309,672,15112
597,3911,311,655,15123
598,3936,316,650,15098
599,3939,319,645,15097
600,3959,325,651,15065
601,3973,332,647,15048
602,3954,341,639,15066
603,3969,331,642,15058
604,4000,310,658,15032
605,4011,300,678,15011
606,3987,314,683,15016
607,3985,325,676,15014
608,3964,341,690,15005
609,3946,354,694,15006
610,3938,358,688,15016
611,3941,359,697,15003
612,3944,364,713,14979
613,3904,370,730,14996
614,3899,370,735,14996
615,3906,371,745,14978
616,3911,361,736,14992
617,3891,364,744,15001
618,3888,368,752,14992
619,3861,383,762,14994
620,3855,356,765,15024
621,3842,359,755,15044
622,3818,365,757,15060
623,3816,369,756,15059
624,3811,371,762,15056
625,3792,371,772,15065
626,3793,352,791,15064
627,3768,355,797,15080
628,3747,359,795,15099
629,3728,396,770,15106
630,3724,387,777,15112
631,3695,408,765,15132
632,3684,395,789,15132
633,3673,387,801,15139
634,3667,369,814,15150
635,3658,371,808,15163
636,3637,355,841,15167
637,3632,345,832,15191
638,3630,357,828,15185
639,3582,395,816,15207
640,3575,391,824,15210
641,3585,386,803,15226
642,3595,379,801,15225
643,3556,401,800,15243
644,3550,394,805,15251
645,3520,398,802,15280
646,3511,399,793,15297
647,3503,375,807,15315
648,3490,368,797,15345
649,3496,348,778,15378
650,3479,372,772,15377
651,3483,371,775,15371
652,3485,362,788,15365
653,3467,364,783,15386
654,3450,376,782,15392
655,3447,366,753,15434
656,3442,372,768,15418
657,3444,353,789,15414
658,3455,340,780,15425
659,3477,324,759,15440
660,3473,350,761,15416
661,3478,340,763,15419
662,3491,334,757,15418
663,3497,347,738,15418
664,3506,349,738,15407
665,3506,341,735,15418
666,3512,336,721,15431
667,3525,330,712,15433
668,3533,333,696,15438
669,3525,328,702,15445
670,3513,335,697,15455
671,3516,338,699,15447
672,3506,320,727,15447
673,3518,314,732,15436
674,3518,317,723,15442
675,3523,302,738,15437
676,3533,296,735,15436
677,3527,325,710,15438
678,3529,317,715,15439
679,3549,326,698,15427
680,3534,332,703,15431
681,3549,313,701,15437
682,3551,328,684,15437
683,3564,323,679,15434
684,3545,333,692,15430
685,3569,312,702,15417
686,3563,324,699,15414
687,3565,331,692,15412
688,3560,346,687,15407
689,3586,326,694,15394
690,3625,301,707,15367
691,3640,320,681,15359
692,3643,323,663,15371
693,3669,308,658,15365
694,3663,309,653,15375
695,3681,310,642,15367
696,3709,302,653,15336
697,3718,305,666,15311
698,3717,327,653,15303
699,3718,318,651,15313
700,3719,301,664,15316
701,3729,308,670,15293
702,3725,315,665,15295
703,3717,328,670,15285
704,3720,347,682,15251
705,3703,350,687,15260
706,3688,346,705,15261
707,3689,342,698,15271
708,3663,365,711,15261
709,3670,356,708,15266
710,3644,352,717,15287
711,3657,353,718,15272
712,3661,352,712,15275
713,3655,360,702,15283
714,3646,349,717,15288
715,3613,354,731,15302
716,3625,329,737,15309
717,3630,327,735,15308
718,3625,368,700,15307
719,3635,357,710,15298
720,3625,362,712,15301
721,3635,342,713,15310
722,3620,341,729,15310
723,3602,353,724,15321
724,3603,345,723,15329
725,3619,328,731,15322
726,3615,304,746,15335
727,3596,339,719,15346
728,3595,363,701,15341
729,3586,357,723,15334
