day,susceptibleCount,exposedCount,infectedCount,recoveredCount
344,3960,358,693,14989
345,3949,355,693,15003
346,3924,362,701,15013
347,3921,357,699,15023
348,3933,353,700,15014
349,3919,366,681,15034
350,3914,367,692,15027
351,3911,356,699,15034
352,3912,360,693,15035
353,3900,367,712,15021
354,3902,364,690,15044
355,3883,361,691,15065
356,3865,360,697,15078
357,3861,331,724,15084
358,3831,351,715,15103
359,3813,359,726,15102
360,3812,371,715,15102
361,3792,367,731,15110
362,3774,358,748,15120
363,3718,375,766,15141
364,3690,375,780,15155
365,3679,357,785,15179
366,3688,353,790,15169
367,3661,340,795,15204
368,3635,341,776,15248
369,3616,346,740,15298
370,3600,335,749,15316
371,3600,357,728,15315
372,3584,362,750,15304
373,3575,371,746,15308
374,3566,382,744,15308
375,3605,342,744,15309
376,3631,334,736,15299
377,3617,344,724,15315
378,3622,335,732,15311
379,3619,323,738,15320
380,3605,345,718,15332
381,3604,358,690,15348
382,3560,376,689,15375
383,3594,336,698,15372
384,3593,331,720,15356
385,3598,338,718,15346
386,3630,319,727,15324
387,3618,323,716,15343
388,3590,338,718,15354
389,3595,334,732,15339
390,3593,326,746,15335
391,3579,341,739,15341
392,3589,344,728,15339
393,3578,330,742,15350
394,3560,353,717,15370
395,3545,336,734,15385
396,3521,339,725,15415
397,3523,321,738,15418
398,3542,310,733,15415
399,3560,299,734,15407
400,3535,325,725,15415
401,3500,343,701,15456
402,3502,339,718,15441
403,3505,363,703,15429
404,3527,336,705,15432
405,3527,333,714,15426
406,3534,319,710,15437
407,3527,301,726,15446
408,3516,325,727,15432
409,3515,328,742,15415
410,3511,320,728,15441
411,3497,325,717,15461
412,3508,334,706,15452
413,3523,315,699,15463
414,3554,300,695,15451
415,3549,317,689,15445
416,3552,306,702,15440
417,3551,301,703,15445
418,3574,305,695,15426
419,3595,292,705,15408
420,3594,301,698,15407
421,3610,308,704,15378
422,3626,327,673,15374
423,3652,326,676,15346
424,3653,318,658,15371
425,3652,315,648,15385
426,3670,317,643,15370
427,3688,303,655,15354
428,3687,306,661,15346
429,3680,328,656,15336
430,3701,315,674,15310
431,3709,315,667,15309
432,3715,312,663,15310
433,3695,333,652,15320
434,3701,335,654,15310
435,3689,349,650,15312
436,3683,354,644,15319
437,3673,349,662,15316
438,3701,338,674,15287
439,3715,320,675,15290
440,3725,332,678,15265
441,3745,323,688,15244
442,3747,312,694,15247
443,3758,317,698,15227
444,3736,312,715,15237
445,3739,281,721,15259
446,3748,300,696,15256
447,3759,292,719,15230
448,3748,311,720,15221
449,3750,316,704,15230
450,3745,322,679,15254
451,3766,295,679,15260
452,3774,294,669,15263
453,3787,290,667,15256
454,3819,281,678,15222
455,3821,303,657,15219
456,3824,314,644,15218
457,3813,309,666,15212
458,3805,309,666,15220
459,3791,316,668,15225
460,3801,304,653,15242
461,3807,309,639,15245
462,3821,310,637,15232
463,3839,307,654,15200
464,3868,333,626,15173
465,3902,317,617,15164
466,3900,330,617,15153
467,3918,314,640,15128
468,3904,325,638,15133
469,3916,305,654,15125
470,3928,316,649,15107
471,3942,283,660,15115
472,3954,293,654,15099
473,3953,295,665,15087
474,3946,294,637,15123
475,3934,309,642,15115
476,3926,323,638,15113
477,3930,323,653,15094
478,3936,335,640,15089
479,3960,301,664,15075
480,3947,308,653,15092
481,3948,315,643,15094
482,3971,334,629,15066
483,3982,318,625,15075
484,3980,308,639,15073
485,3963,318,655,15064
486,3956,338,649,15057
487,3941,342,662,15055
488,3935,345,676,15044
489,3936,329,698,15037
490,3923,349,681,15047
491,3887,365,673,15075
492,3879,363,688,15070
493,3829,391,705,15075
494,3830,384,723,15063
495,3824,387,742,15047
496,3799,394,744,15063
497,3782,386,765,15067
498,3762,387,793,15058
499,3735,385,797,15083
500,3713,372,823,15092
501,3686,391,818,15105
502,3645,394,831,15130
503,3636,374,826,15164
504,3624,396,806,15174
505,3611,395,819,15175
506,3601,387,813,15199
507,3584,405,810,15201
508,3571,385,810,15234
509,3548,394,814,15244
510,3514,400,815,15271
511,3495,384,825,15296
512,3462,408,834,15296
513,3446,396,840,15318
514,3422,408,790,15380
515,3407,390,785,15418
516,3429,373,784,15414
517,3436,333,816,15415
518,3410,346,798,15446
519,3387,358,784,15471
520,3359,383,794,15464
521,3334,377,801,15488
522,3359,353,801,15487
523,3332,349,802,15517
524,3315,361,791,15533
525,3332,339,794,15535
526,3333,345,780,15542
527,3364,316,782,15538
528,3371,323,766,15540
529,3388,314,751,15547
530,3408,309,752,15531
531,3407,307,744,15542
532,3431,307,714,15548
533,3454,293,687,15566
534,3437,295,686,15582
535,3462,287,665,15586
536,3507,283,632,15578
537,3537,286,609,15568
538,3539,282,607,15572
539,3560,282,606,15552
540,3570,291,597,15542
541,3597,283,603,15517
542,3610,285,599,15506
543,3642,261,618,15479
544,3638,295,598,15469
545,3664,293,600,15443
546,3681,297,587,15435
547,3712,291,617,15380
548,3743,280,603,15374
549,3783,265,605,15347
550,3787,282,601,15330
551,3809,271,593,15327
552,3841,268,583,15308
553,3852,291,577,15280
554,3858,288,600,15254
555,3875,289,585,15251
556,3885,283,577,15255
557,3891,287,595,15227
558,3875,301,581,15243
559,3902,280,598,15220
560,3899,292,605,15204
561,3895,312,606,15187
562,3907,302,608,15183
563,3924,299,631,15146
564,3914,309,636,15141
565,3942,313,605,15140
566,3949,306,615,15130
567,3929,318,635,15118
568,3926,318,642,15114
569,3903,314,657,15126
570,3923,306,663,15108
571,3936,312,662,15090
572,3948,304,675,15073
573,3965,317,668,15050
574,3945,327,669,15059
575,3934,336,677,15053
576,3916,331,694,15059
577,3904,350,673,15073
578,3881,352,692,15075
579,3895,333,721,15051
580,3879,350,719,15052
581,3884,341,739,15036
582,3851,366,731,15052
583,3852,372,730,15046
584,3858,354,738,15050
585,3885,354,725,15036
586,3861,346,731,15062
587,3843,366,729,15062
588,3824,371,745,15060
589,3809,377,760,15054
590,3790,384,754,15072
591,3780,378,748,15094
592,3782,367,749,15102
593,3798,355,734,15113
594,3793,355,745,15107
595,3770,367,732,15131
596,3764,356,734,15146
597,3802,351,721,15126
598,3795,340,718,15147
599,3787,340,728,15145
600,3803,353,704,15140
601,3797,353,728,15122
602,3817,362,712,15109
603,3805,349,731,15115
604,3797,364,725,15114
605,3760,381,715,15144
606,3751,362,725,15162
607,3739,364,730,15167
608,3753,349,732,15166
609,3750,355,721,15174
610,3707,377,741,15175
611,3720,379,745,15156
612,3722,365,752,15161
613,3718,338,786,15158
614,3692,338,769,15201
615,3683,347,753,15217
616,3669,348,756,15227
617,3676,351,732,15241
618,3687,330,736,15247
619,3692,358,726,15224
620,3688,325,729,15258
621,3699,317,722,15262
622,3700,338,724,15238
623,3723,310,720,15247
624,3745,334,695,15226
625,3749,315,712,15224
626,3750,316,705,15229
627,3711,354,686,15249
628,3719,343,701,15237
629,3696,350,720,15234
630,3678,350,725,15247
631,3664,350,734,15252
632,3665,365,741,15229
633,3640,362,738,15260
634,3637,351,750,15262
635,3645,355,742,15258
636,3650,366,724,15260
637,3653,356,722,15269
638,3647,367,730,15256
639,3646,351,720,15283
640,3654,337,719,15290
641,3646,352,715,15287
642,3643,353,719,15285
643,3638,356,690,15316
644,3661,362,692,15285
645,3681,365,698,15256
646,3702,353,707,15238
647,3703,345,689,15263
648,3708,338,695,15259
649,3706,344,695,15255
650,3722,342,702,15234
651,3724,335,716,15225
652,3716,343,719,15222
653,3736,326,698,15240
654,3737,338,694,15231
655,3723,358,702,15217
656,3715,378,703,15204
657,3708,362,732,15198
658,3707,361,732,15200
659,3698,349,746,15207
660,3694,352,728,15226
661,3672,348,765,15215
662,3648,338,777,15237
663,3611,353,771,15265
664,3605,360,785,15250
665,3606,368,771,15255
666,3587,376,776,15261
667,3590,364,779,15267
668,3560,357,774,15309
669,3543,361,766,15330
670,3564,352,749,15335
671,3563,369,735,15333
672,3584,362,723,15331
673,3603,342,730,15325
674,3627,323,713,15337
675,3636,319,709,15336
676,3651,307,723,15319
677,3647,324,706,15323
678,3644,333,706,15317
679,3631,340,695,15334
680,3654,322,695,15329
681,3663,334,676,15327
682,3672,351,666,15311
683,3676,348,653,15323
684,3681,331,679,15309
685,3678,327,697,15298
686,3686,336,683,15295
687,3679,334,697,15290
688,3676,348,679,15297
689,3698,322,702,15278
690,3718,317,700,15265
691,3733,307,700,15260
692,3722,341,678,15259
693,3730,322,702,15246
694,3738,330,696,15236
695,3735,336,718,15211
696,3738,357,708,15197
697,3714,347,713,15226
698,3699,349,706,15246
699,3727,323,721,15229
700,3712,329,703,15256
701,3745,337,691,15227
702,3737,338,716,15209
703,3741,362,713,15184
704,3731,362,722,15185
705,3750,357,732,15161
706,3734,360,735,15171
707,3743,340,737,15180
708,3743,336,736,15185
709,3744,356,725,15175
710,3730,359,739,15172
711,3729,361,751,15159
712,3756,345,743,15156
713,3774,359,717,15150
714,3757,370,737,15136
715,3712,390,751,15147
716,3710,373,755,15162
717,3701,368,767,15164
718,3707,380,776,15137
719,3676,382,816,15126
720,3684,366,839,15111
721,3660,385,828,15127
722,3650,382,814,15154
723,3647,377,787,15189
724,3650,377,785,15188
725,3636,377,780,15207
726,3643,356,790,15211
727,3642,342,802,15214
728,3624,361,789,15226
729,3638,348,783,15231
