day,susceptibleCount,exposedCount,infectedCount,recoveredCount
193,5777,194,287,13742
194,5753,209,304,13734
195,5767,190,332,13711
196,5730,212,328,13730
197,5727,226,340,13707
198,5701,236,352,13711
199,5666,249,369,13716
200,5624,258,395,13723
201,5581,285,388,13746
202,5537,309,410,13744
203,5493,308,426,13773
204,5467,305,435,13793
205,5432,310,457,13801
206,5383,323,472,13822
207,5337,319,507,13837
208,5282,323,531,13864
209,5231,327,565,13877
210,5177,334,590,13899
211,5117,347,617,13919
212,5047,371,621,13961
213,4993,371,650,13986
214,4915,410,668,14007
215,4820,435,692,14053
216,4746,435,733,14086
217,4680,443,757,14120
218,4601,462,783,14154
219,4533,453,819,14195
220,4456,460,844,14240
221,4387,444,882,14287
222,4304,461,891,14344
223,4207,486,906,14401
224,4136,473,934,14457
225,4067,472,916,14545
226,3968,500,917,14615
227,3907,488,918,14687
228,3829,482,960,14729
229,3769,475,976,14780
230,3713,453,981,14853
231,3670,442,975,14913
232,3589,455,970,14986
233,3531,444,982,15043
234,3442,451,1006,15101
235,3387,437,1029,15147
236,3339,430,1001,15230
237,3289,424,971,15316
238,3234,415,966,15385
239,3164,423,957,15456
240,3127,405,966,15502
241,3095,396,961,15548
242,3059,409,931,15601
243,3025,409,910,15656
244,3013,377,896,15714
245,2996,369,896,15739
246,2993,336,888,15783
247,2978,347,832,15843
248,2965,340,811,15884
249,2955,325,807,15913
250,2956,314,794,15936
251,2940,313,799,15948
252,2941,317,770,15972
253,2935,289,751,16025
254,2944,293,724,16039
255,2947,287,716,16050
256,2926,298,687,16089
257,2937,278,670,16115
258,2917,299,660,16124
259,2928,285,662,16125
260,2923,273,671,16133
261,2935,250,676,16139
262,2944,235,659,16162
263,2979,232,620,16169
264,2994,237,614,16155
265,3004,239,612,16145
266,3015,237,586,16162
267,3033,235,590,16142
268,3065,219,584,16132
269,3112,205,584,16099
270,3105,222,567,16106
271,3131,224,566,16079
272,3163,223,545,16069
273,3203,200,545,16052
274,3229,212,520,16039
275,3266,225,501,16008
276,3305,217,506,15972
277,3337,235,468,15960
278,3375,225,465,15935
279,3397,219,461,15923
280,3435,202,461,15902
281,3474,199,453,15874
282,3511,201,450,15838
283,3521,221,452,15806
284,3555,209,460,15776
285,3595,198,449,15758
286,3627,186,454,15733
287,3635,206,440,15719
288,3645,211,450,15694
289,3678,194,460,15668
290,3708,188,451,15653
291,3739,197,431,15633
292,3775,195,422,15608
293,3807,196,425,15572
294,3841,185,432,15542
295,3865,204,414,15517
296,3914,183,420,15483
297,3946,189,409,15456
298,3967,201,399,15433
299,4001,211,389,15399
300,4035,198,401,15366
301,4080,205,399,15316
302,4108,201,401,15290
303,4147,204,407,15242
304,4165,221,411,15203
305,4188,215,433,15164
306,4206,215,447,15132
307,4205,234,443,15118
308,4231,220,452,15097
309,4231,245,442,15082
310,4249,236,453,15062
311,4246,250,451,15053
312,4269,242,468,15021
313,4263,250,487,15000
314,4267,257,498,14978
315,4291,255,492,14962
316,4299,269,495,14937
317,4311,271,508,14910
318,4317,286,516,14881
319,4331,262,545,14862
320,4352,262,551,14835
321,4353,272,549,14826
322,4377,265,545,14813
323,4360,267,554,14819
324,4352,281,549,14818
325,4360,272,575,14793
326,4345,296,567,14792
327,4335,301,562,14802
328,4331,296,586,14787
329,4341,308,565,14786
330,4339,310,579,14772
331,4318,327,586,14769
332,4299,311,605,14785
333,4283,309,626,14782
334,4274,326,621,14779
335,4252,331,610,14807
336,4262,334,602,14802
337,4256,322,637,14785
338,4243,337,649,14771
339,4196,361,655,14788
340,4157,385,652,14806
341,4158,372,666,14804
342,4156,350,689,14805
343,4146,343,706,14805
344,4115,356,711,14818
345,4113,343,713,14831
346,4086,347,736,14831
347,4083,348,724,14845
348,4076,348,731,14845
349,4069,355,731,14845
350,4062,344,733,14861
351,4014,363,731,14892
352,3982,392,724,14902
353,3962,396,732,14910
354,3941,381,745,14933
355,3914,380,755,14951
356,3897,370,784,14949
357,3861,381,806,14952
358,3865,355,793,14987
359,3848,345,815,14992
360,3806,381,802,15011
361,3796,379,788,15037
362,3775,388,780,15057
363,3747,402,777,15074
364,3735,386,796,15083
365,3704,403,775,15118
366,3706,381,792,15121
367,3710,372,788,15130
368,3689,375,779,15157
369,3689,354,782,15175
370,3666,372,789,15173
371,3631,402,748,15219
372,3664,367,755,15214
373,3640,360,762,15238
374,3613,375,776,15236
375,3599,362,795,15244
376,3587,348,802,15263
377,3578,354,795,15273
378,3580,349,803,15268
379,3542,381,767,15310
380,3547,365,777,15311
381,3528,385,758,15329
382,3555,368,741,15336
383,3550,378,738,15334
384,3568,339,761,15332
385,3565,345,744,15346
386,3584,330,735,15351
387,3569,338,720,15373
388,3577,344,709,15370
389,3575,331,720,15374
390,3569,316,740,15375
391,3555,334,725,15386
392,3560,327,726,15387
393,3552,330,718,15400
394,3544,346,717,15393
395,3541,343,718,15398
396,3549,346,711,15394
397,3533,369,710,15388
398,3527,349,731,15393
399,3509,348,721,15422
400,3510,357,702,15431
401,3497,360,712,15431
402,3513,352,725,15410
403,3514,348,725,15413
404,3508,350,729,15413
405,3533,335,735,15397
406,3533,346,741,15380
407,3534,349,732,15385
408,3530,356,722,15392
409,3536,354,732,15378
410,3554,328,745,15373
411,3527,334,764,15375
412,3529,340,756,15375
413,3523,352,744,15381
414,3535,352,719,15394
415,3545,328,719,15408
416,3556,324,714,15406
417,3564,324,705,15407
418,3557,297,730,15416
419,3536,329,722,15413
420,3556,316,719,15409
421,3573,316,718,15393
422,3602,292,704,15402
423,3614,301,695,15390
424,3631,296,695,15378
425,3614,323,669,15394
426,3611,340,662,15387
427,3627,337,664,15372
428,3647,337,658,15358
429,3625,338,676,15361
430,3633,346,675,15346
431,3637,347,706,15310
432,3643,331,698,15328
433,3641,341,687,15331
434,3653,336,703,15308
435,3628,350,704,15318
436,3634,323,739,15304
437,3628,336,745,15291
438,3632,328,730,15310
439,3627,325,736,15312
440,3602,332,739,15327
441,3621,314,745,15320
442,3624,321,709,15346
443,3645,320,715,15320
444,3655,311,728,15306
445,3664,307,717,15312
446,3697,296,704,15303
447,3716,299,688,15297
448,3724,297,672,15307
449,3727,307,655,15311
450,3753,310,655,15282
451,3755,302,664,15279
452,3769,304,631,15296
453,3761,311,630,15298
454,3761,329,629,15281
455,3758,343,624,15275
456,3772,309,666,15253
457,3759,317,679,15245
458,3760,335,651,15254
459,3782,322,663,15233
460,3792,310,684,15214
461,3785,327,648,15240
462,3790,322,643,15245
463,3786,332,643,15239
464,3784,328,661,15227
465,3784,306,696,15214
466,3763,321,698,15218
467,3776,312,709,15203
468,3792,314,700,15194
469,3797,326,700,15177
470,3786,320,716,15178
471,3758,341,722,15179
472,3733,362,727,15178
473,3732,348,754,15166
474,3721,356,754,15169
475,3683,367,754,15196
476,3662,372,752,15214
477,3648,371,747,15234
478,3645,357,753,15245
479,3632,351,764,15253
480,3624,347,765,15264
481,3602,337,763,15298
482,3601,330,749,15320
483,3602,333,747,15318
484,3585,359,739,15317
485,3583,359,744,15314
486,3558,373,754,15315
487,3558,359,740,15343
488,3537,375,710,15378
489,3560,352,710,15378
490,3549,335,708,15408
491,3567,304,731,15398
492,3571,308,717,15404
493,3583,289,721,15407
494,3578,292,697,15433
495,3572,297,687,15444
496,3605,295,685,15415
497,3602,298,679,15421
498,3608,307,664,15421
499,3624,305,663,15408
500,3603,318,676,15403
501,3609,313,679,15399
502,3597,317,679,15407
503,3598,316,683,15403
504,3609,322,669,15400
505,3593,345,662,15400
506,3607,323,683,15387
507,3601,316,669,15414
508,3611,308,667,15414
509,3614,306,656,15424
510,3626,308,657,15409
511,3621,323,652,15404
512,3655,321,644,15380
513,3662,314,658,15366
514,3672,316,654,15358
515,3694,306,656,15344
516,3697,319,645,15339
517,3708,299,664,15329
518,3704,316,658,15322
519,3694,294,678,15334
520,3711,276,683,15330
521,3707,283,702,15308
522,3708,304,694,15294
523,3702,321,672,15305
524,3705,331,666,15298
525,3702,344,650,15304
526,3717,323,644,15316
527,3718,292,666,15324
528,3719,303,661,15317
529,3733,294,662,15311
530,3730,308,644,15318
531,3747,312,634,15307
532,3744,316,650,15290
533,3746,328,659,15267
534,3737,342,651,15270
535,3739,346,645,15270
536,3739,346,657,15258
537,3743,336,674,15247
538,3745,324,691,15240
539,3739,334,696,15231
540,3742,349,687,15222
541,3751,335,700,15214
542,3769,334,699,15198
543,3753,348,680,15219
544,3769,346,671,15214
545,3760,337,694,15209
546,3766,328,701,15205
547,3746,327,687,15240
548,3737,319,700,15244
549,3729,336,707,15228
550,3752,320,710,15218
551,3747,315,721,15217
552,3751,310,723,15216
553,3752,316,718,15214
554,3750,329,716,15205
555,3746,325,712,15217
556,3710,340,710,15240
557,3729,325,724,15222
558,3747,312,719,15222
559,3740,323,714,15223
560,3716,352,694,15238
561,3728,324,718,15230
562,3680,373,724,15223
563,3679,368,720,15233
564,3661,355,732,15252
565,3656,355,745,15244
566,3638,352,757,15253
567,3628,363,752,15257
568,3607,364,745,15284
569,3615,353,756,15276
570,3615,366,748,15271
571,3620,370,735,15275
572,3592,381,739,15288
573,3580,369,747,15304
574,3592,357,739,15312
575,3611,325,743,15321
576,3615,336,720,15329
577,3608,345,729,15318
578,3616,333,736,15315
579,3643,316,729,15312
580,3628,338,695,15339
581,3654,322,700,15324
582,3680,312,706,15302
583,3701,333,682,15284
584,3685,340,678,15297
585,3686,328,691,15295
586,3698,316,689,15297
587,3710,313,693,15284
588,3702,313,690,15295
589,3689,327,686,15298
590,3699,318,696,15287
591,3711,331,694,15264
592,3711,329,709,15251
593,3703,355,703,15239
594,3699,364,699,15238
595,3704,353,710,15233
596,3702,349,719,15230
597,3699,346,734,15221
598,3719,350,740,15191
599,3696,368,730,15206
600,3693,382,738,15187
601,3709,356,748,15187
602,3715,360,747,15178
603,3706,364,748,15182
604,3716,357,737,15190
605,3719,370,747,15164
606,3692,376,763,15169
607,3709,354,776,15161
608,3720,360,756,15164
609,3725,344,762,15169
610,3705,353,741,15201
611,3727,343,739,15191
612,3738,353,730,15179
613,3737,346,733,15184
614,3729,355,754,15162
615,3717,381,755,15147
616,3718,382,770,15130
617,3729,373,774,15124
618,3725,370,779,15126
619,3706,352,808,15134
620,3708,363,796,15133
621,3707,373,790,15130
622,3697,391,783,15129
623,3701,386,786,15127
624,3714,372,757,15157
625,3699,376,757,15168
626,3712,359,769,15160
627,3681,383,762,15174
628,3686,381,767,15166
629,3681,381,784,15154
630,3659,390,769,15182
631,3645,385,777,15193
632,3658,353,796,15193
633,3624,377,785,15214
634,3609,389,783,15219
635,3610,379,782,15229
636,3608,365,790,15237
637,3596,361,786,15257
638,3595,338,795,15272
639,3604,327,788,15281
640,3631,329,784,15256
641,3631,333,765,15271
642,3635,336,751,15278
643,3618,351,756,15275
644,3615,343,775,15267
645,3609,356,763,15272
646,3627,351,750,15272
647,3608,366,758,15268
648,3612,355,743,15290
649,3616,349,749,15286
650,3617,330,744,15309
651,3625,330,726,15319
652,3662,311,741,15286
653,3663,324,727,15286
654,3681,329,736,15254
655,3680,342,720,15258
656,3661,341,720,15278
657,3662,355,721,15262
658,3663,357,719,15261
659,3651,352,714,15283
660,3650,326,737,15287
661,3660,326,714,15300
662,3667,336,718,15279
663,3670,324,726,15280
664,3670,334,713,15283
665,3697,326,709,15268
666,3723,328,697,15252
667,3681,351,708,15260
668,3666,364,716,15254
669,3643,379,714,15264
670,3670,343,734,15253
671,3679,338,726,15257
672,3675,359,712,15254
673,3697,344,718,15241
674,3717,314,733,15236
675,3723,346,694,15237
676,3723,333,705,15239
677,3693,351,696,15260
678,3725,337,705,15233
679,3720,332,715,15233
680,3716,326,718,15240
681,3713,314,737,15236
682,3707,300,760,15233
683,3721,299,770,15210
684,3720,310,758,15212
685,3737,325,733,15205
686,3731,338,710,15221
687,3752,320,689,15239
688,3774,299,698,15229
689,3789,298,691,15222
690,3774,324,676,15226
691,3759,333,688,15220
692,3771,315,707,15207
693,3771,308,729,15192
694,3780,319,729,15172
695,3773,325,714,15188
696,3787,315,726,15172
697,3794,301,727,15178
698,3783,334,722,15161
699,3760,344,726,15170
700,3758,347,743,15152
701,3751,352,733,15164
702,3737,351,720,15192
703,3732,349,706,15213
704,3741,343,696,15220
705,3719,353,712,15216
706,3734,349,725,15192
707,3732,342,728,15198
708,3738,332,717,15213
709,3740,329,717,15214
710,3755,325,700,15220
711,3738,339,698,15225
712,3737,350,703,15210
713,3734,343,704,15219
714,3750,315,716,15219
715,3766,316,695,15223
716,3783,306,694,15217
717,3774,328,679,15219
718,3775,368,641,15216
719,3792,360,663,15185
720,3810,351,689,15150
721,3800,350,705,15145
722,3796,344,698,15162
723,3817,320,719,15144
724,3817,328,701,15154
725,3820,324,692,15164
726,3818,324,692,15166
727,3826,333,682,15159
728,3828,337,676,15159
729,3827,320,682,15171
