day,susceptibleCount,exposedCount,infectedCount,recoveredCount
266,3493,226,531,15750
267,3520,225,533,15722
268,3533,227,516,15724
269,3546,231,512,15711
270,3566,224,496,15714
271,3603,230,492,15675
272,3620,239,485,15656
273,3645,233,502,15620
274,3664,230,510,15596
275,3676,252,495,15577
276,3695,233,498,15574
277,3699,260,481,15560
278,3717,269,480,15534
279,3738,265,488,15509
280,3755,263,489,15493
281,3779,252,510,15459
282,3783,268,497,15452
283,3797,269,507,15427
284,3825,254,500,15421
285,3816,256,498,15430
286,3823,271,500,15406
287,3849,272,511,15368
288,3872,270,517,15341
289,3887,257,528,15328
290,3902,253,540,15305
291,3903,251,533,15313
292,3898,274,541,15287
293,3916,270,541,15273
294,3935,263,556,15246
295,3936,268,570,15226
296,3938,270,562,15230
297,3948,279,557,15216
298,3947,281,566,15206
299,3935,283,588,15194
300,3938,279,586,15197
301,3933,296,586,15185
302,3923,300,584,15193
303,3925,314,595,15166
304,3946,307,587,15160
305,3938,304,597,15161
306,3940,308,592,15160
307,3949,308,602,15141
308,3942,291,605,15162
309,3965,289,610,15136
310,3978,290,617,15115
311,3983,306,609,15102
312,3985,305,618,15092
313,3992,277,649,15082
314,4003,290,650,15057
315,4019,291,664,15026
316,4019,308,647,15026
317,4010,310,649,15031
318,4001,309,664,15026
319,3997,310,657,15036
320,4015,304,659,15022
321,4006,306,648,15040
322,3995,306,663,15036
323,4001,315,656,15028
324,3990,321,650,15039
325,3980,318,662,15040
326,3969,341,657,15033
327,3970,338,655,15037
328,3964,309,681,15046
329,3962,321,663,15054
330,3939,336,677,15048
331,3949,338,675,15038
332,3959,354,675,15012
333,3950,354,685,15011
334,3934,344,706,15016
335,3913,351,716,15020
336,3912,329,726,15033
337,3919,329,728,15024
338,3909,343,715,15033
339,3901,347,720,15032
340,3874,372,726,15028
341,3850,366,745,15039
342,3826,372,750,15052
343,3818,371,741,15070
344,3787,377,745,15091
345,3756,373,774,15097
346,3756,364,773,15107
347,3755,362,780,15103
348,3753,359,767,15121
349,3737,375,742,15146
350,3734,378,743,15145
351,3707,378,761,15154
352,3703,366,762,15169
353,3686,370,777,15167
354,3666,374,774,15186
355,3655,375,762,15208
356,3668,351,763,15218
357,3640,353,758,15249
358,3634,336,766,15264
359,3611,346,777,15266
360,3625,335,773,15267
361,3599,350,758,15293
362,3602,339,769,15290
363,3608,323,763,15306
364,3596,322,737,15345
365,3589,322,730,15359
366,3570,327,743,15360
367,3524,359,737,15380
368,3575,351,716,15358
369,3591,336,710,15363
370,3598,314,723,15365
371,3581,337,710,15372
372,3579,353,685,15383
373,3593,352,676,15379
374,3593,334,698,15375
375,3597,337,714,15352
376,3601,333,689,15377
377,3600,321,679,15400
378,3617,313,677,15393
379,3638,290,703,15369
380,3639,314,688,15359
381,3658,321,694,15327
382,3667,327,684,15322
383,3646,324,682,15348
384,3644,318,677,15361
385,3629,324,657,15390
386,3631,317,659,15393
387,3628,324,665,15383
388,3633,309,670,15388
389,3624,307,680,15389
390,3643,324,671,15362
391,3631,348,666,15355
392,3645,340,675,15340
393,3621,341,691,15347
394,3625,319,717,15339
395,3611,334,719,15336
396,3591,332,709,15368
397,3599,323,717,15361
398,3587,324,724,15365
399,3596,334,715,15355
400,3610,330,694,15366
401,3591,349,685,15375
402,3607,314,711,15368
403,3605,349,681,15365
404,3601,328,701,15370
405,3591,327,718,15364
406,3624,316,723,15337
407,3639,326,715,15320
408,3643,327,689,15341
409,3625,335,679,15361
410,3645,312,666,15377
411,3647,304,684,15365
412,3663,284,690,15363
413,3679,288,667,15366
414,3692,298,645,15365
415,3700,303,660,15337
416,3693,330,646,15331
417,3701,326,631,15342
418,3717,307,648,15328
419,3744,303,652,15301
420,3749,293,668,15290
421,3750,298,674,15278
422,3777,286,674,15263
423,3782,295,664,15259
424,3804,303,643,15250
425,3817,306,644,15233
426,3831,299,659,15211
427,3847,311,637,15205
428,3831,326,628,15215
429,3826,338,636,15200
430,3845,335,639,15181
431,3837,342,639,15182
432,3849,327,664,15160
433,3864,311,653,15172
434,3865,315,676,15144
435,3852,322,672,15154
436,3842,310,669,15179
437,3845,317,667,15171
438,3853,313,669,15165
439,3852,314,672,15162
440,3836,329,657,15178
441,3824,332,669,15175
442,3861,297,697,15145
443,3869,295,689,15147
444,3871,318,666,15145
445,3873,325,671,15131
446,3892,328,653,15127
447,3893,330,643,15134
448,3899,318,638,15145
449,3921,302,639,15138
450,3926,298,659,15117
451,3917,315,657,15111
452,3922,309,655,15114
453,3920,304,677,15099
454,3898,324,667,15111
455,3898,323,668,15111
456,3875,333,663,15129
457,3865,323,677,15135
458,3870,325,697,15108
459,3864,330,699,15107
460,3848,340,692,15120
461,3836,349,716,15099
462,3833,347,706,15114
463,3819,340,708,15133
464,3805,330,727,15138
465,3799,339,722,15140
466,3787,336,725,15152
467,3779,336,732,15153
468,3772,349,718,15161
469,3768,355,696,15181
470,3785,326,711,15178
471,3781,320,719,15180
472,3776,333,708,15183
473,3768,355,699,15178
474,3744,354,711,15191
475,3729,360,715,15196
476,3706,347,746,15201
477,3710,336,754,15200
478,3726,317,774,15183
479,3708,310,777,15205
480,3697,330,755,15218
481,3677,333,760,15230
482,3654,348,740,15258
483,3626,360,757,15257
484,3619,357,767,15257
485,3599,351,786,15264
486,3592,372,770,15266
487,3574,377,772,15277
488,3572,347,805,15276
489,3535,360,807,15298
490,3538,343,806,15313
491,3500,356,795,15349
492,3489,372,771,15368
493,3508,359,761,15372
494,3515,342,769,15374
495,3487,360,765,15388
496,3472,361,772,15395
497,3498,372,756,15374
498,3519,343,772,15366
499,3506,348,773,15373
500,3502,343,746,15409
501,3523,327,745,15405
502,3526,334,708,15432
503,3550,338,704,15408
504,3547,347,715,15391
505,3558,330,724,15388
506,3560,328,720,15392
507,3578,332,721,15369
508,3568,349,722,15361
509,3566,342,715,15377
510,3564,350,704,15382
511,3576,316,719,15389
512,3566,341,718,15375
513,3540,339,742,15379
514,3535,344,721,15400
515,3522,336,749,15393
516,3542,316,733,15409
517,3559,312,720,15409
518,3549,324,708,15419
519,3553,318,718,15411
520,3577,310,715,15398
521,3592,297,705,15406
522,3594,289,692,15425
523,3593,291,682,15434
524,3597,315,662,15426
525,3619,312,661,15408
526,3620,315,666,15399
527,3612,313,662,15413
528,3588,356,658,15398
529,3606,353,662,15379
530,3624,325,679,15372
531,3627,337,678,15358
532,3649,334,662,15355
533,3663,333,666,15338
534,3660,335,668,15337
535,3675,314,685,15326
536,3674,298,702,15326
537,3673,295,696,15336
538,3704,297,694,15305
539,3708,323,676,15293
540,3711,338,681,15270
541,3685,341,690,15284
542,3702,331,704,15263
543,3695,328,690,15287
544,3685,328,685,15302
545,3688,320,684,15308
546,3701,323,660,15316
547,3731,295,668,15306
548,3745,300,657,15298
549,3763,305,639,15293
550,3768,325,633,15274
551,3780,325,636,15259
552,3788,320,642,15250
553,3797,309,647,15247
554,3821,305,665,15209
555,3824,315,663,15198
556,3835,329,657,15179
557,3851,331,649,15169
558,3857,329,637,15177
559,3848,338,633,15181
560,3865,328,644,15163
561,3884,306,663,15147
562,3895,311,660,15134
563,3898,309,645,15148
564,3904,312,666,15118
565,3898,339,658,15105
566,3907,325,688,15080
567,3919,317,701,15063
568,3927,308,702,15063
569,3917,326,706,15051
570,3915,341,702,15042
571,3891,370,704,15035
572,3881,372,704,15043
573,3871,378,711,15040
574,3878,355,708,15059
575,3862,354,727,15057
576,3821,359,744,15076
577,3809,361,720,15110
578,3799,353,732,15116
579,3806,365,727,15102
580,3828,347,728,15097
581,3810,356,724,15110
582,3791,387,712,15110
583,3772,401,703,15124
584,3769,375,750,15106
585,3762,363,753,15122
586,3751,385,749,15115
587,3728,392,737,15143
588,3726,384,770,15120
589,3713,399,765,15123
590,3699,404,770,15127
591,3690,391,806,15113
592,3697,383,803,15117
593,3695,397,769,15139
594,3685,402,769,15144
595,3678,386,785,15151
596,3672,383,775,15170
597,3669,379,773,15179
598,3655,383,785,15177
599,3672,355,793,15180
600,3685,350,799,15166
601,3682,349,785,15184
602,3670,367,774,15189
603,3633,379,773,15215
604,3637,374,776,15213
605,3620,385,774,15221
606,3604,400,775,15221
607,3612,378,790,15220
608,3593,386,782,15239
609,3597,364,805,15234
610,3569,356,807,15268
611,3560,363,822,15255
612,3543,360,817,15280
613,3542,358,803,15297
614,3533,359,796,15312
615,3548,346,807,15299
616,3552,340,785,15323
617,3512,352,796,15340
618,3503,349,800,15348
619,3503,337,801,15359
620,3519,330,791,15360
621,3513,313,786,15388
622,3498,335,778,15389
623,3503,356,754,15387
624,3495,368,741,15396
625,3489,355,755,15401
626,3484,371,752,15393
627,3479,352,766,15403
628,3487,344,774,15395
629,3494,342,766,15398
630,3476,344,758,15422
631,3510,349,731,15410
632,3504,367,713,15416
633,3527,357,729,15387
634,3547,349,714,15390
635,3550,341,724,15385
636,3588,338,719,15355
637,3610,317,722,15351
638,3605,329,720,15346
639,3630,314,725,15331
640,3642,309,733,15316
641,3643,309,693,15355
642,3669,299,685,15347
643,3658,303,679,15360
644,3638,332,661,15369
645,3626,330,668,15376
646,3652,328,662,15358
647,3682,308,676,15334
648,3696,325,653,15326
649,3677,326,655,15342
650,3688,323,665,15324
651,3682,330,654,15334
652,3695,321,668,15316
653,3688,344,661,15307
654,3679,351,665,15305
655,3682,350,657,15311
656,3677,332,671,15320
657,3683,332,673,15312
658,3676,338,673,15313
659,3660,350,687,15303
660,3645,347,694,15314
661,3633,348,706,15313
662,3615,352,703,15330
663,3646,305,730,15319
664,3640,315,736,15309
665,3634,330,711,15325
666,3647,323,699,15331
667,3629,327,723,15321
668,3637,330,726,15307
669,3630,326,721,15323
670,3638,337,711,15314
671,3647,328,708,15317
672,3652,332,704,15312
673,3662,328,712,15298
674,3683,329,700,15288
675,3692,325,696,15287
676,3695,332,681,15292
677,3686,336,687,15291
678,3694,339,680,15287
679,3699,334,681,15286
680,3696,339,683,15282
681,3734,318,703,15245
682,3720,325,698,15257
683,3733,321,694,15252
684,3735,319,716,15230
685,3724,309,719,15248
686,3707,319,727,15247
687,3731,309,715,15245
688,3717,325,707,15251
689,3714,338,690,15258
690,3733,328,678,15261
691,3748,314,685,15253
692,3734,316,719,15231
693,3725,327,701,15247
694,3735,340,703,15222
695,3740,354,693,15213
696,3740,357,675,15228
697,3741,350,690,15219
698,3744,356,690,15210
699,3747,350,684,15219
700,3745,343,703,15209
701,3738,348,693,15221
702,3723,341,699,15237
703,3735,346,692,15227
704,3749,330,705,15216
705,3726,331,717,15226
706,3714,331,736,15219
707,3711,328,745,15216
708,3718,328,734,15220
709,3720,339,741,15200
710,3729,341,734,15196
711,3732,323,715,15230
712,3727,336,703,15234
713,3724,322,729,15225
714,3737,328,736,15199
715,3717,322,728,15233
716,3697,336,718,15249
717,3707,320,714,15259
718,3716,324,716,15244
719,3717,327,716,15240
720,3730,336,696,15238
721,3734,339,716,15211
722,3734,346,699,15221
723,3738,333,708,15221
724,3739,350,705,15206
725,3723,350,721,15206
726,3748,341,728,15183
727,3734,333,741,15192
728,3729,339,724,15208
729,3718,344,745,15193
