day,susceptibleCount,exposedCount,infectedCount,recoveredCount
293,3885,235,469,15411
294,3886,229,484,15401
295,3913,225,492,15370
296,3937,240,492,15331
297,3932,253,489,15326
298,3938,264,482,15316
299,3958,259,486,15297
300,3976,249,504,15271
301,3994,247,508,15251
302,4025,248,504,15223
303,4022,242,520,15216
304,4024,272,510,15194
305,4010,289,537,15164
306,4012,279,553,15156
307,4030,286,536,15148
308,4030,301,542,15127
309,4006,318,559,15117
310,4033,315,563,15089
311,4009,323,574,15094
312,3997,332,605,15066
313,3979,332,620,15069
314,3966,322,639,15073
315,3960,331,641,15068
316,3947,329,645,15079
317,3940,327,648,15085
318,3955,320,649,15076
319,3965,307,667,15061
320,3941,309,674,15076
321,3937,316,671,15076
322,3937,313,682,15068
323,3919,322,672,15087
324,3921,320,684,15075
325,3938,324,683,15055
326,3933,310,694,15063
327,3914,330,698,15058
328,3905,313,709,15073
329,3899,326,708,15067
330,3886,328,728,15058
331,3851,346,719,15084
332,3842,354,719,15085
333,3849,346,732,15073
334,3860,352,717,15071
335,3851,350,720,15079
336,3832,355,704,15109
337,3828,365,692,15115
338,3802,366,703,15129
339,3796,355,714,15135
340,3773,356,731,15140
341,3782,333,734,15151
342,3758,366,728,15148
343,3756,371,727,15146
344,3749,370,724,15157
345,3758,370,725,15147
346,3753,345,737,15165
347,3739,363,739,15159
348,3744,349,758,15149
349,3765,325,782,15128
350,3746,335,769,15150
351,3743,336,770,15151
352,3732,337,770,15161
353,3705,365,773,15157
354,3665,366,782,15187
355,3643,368,770,15219
356,3637,357,771,15235
357,3613,370,773,15244
358,3622,366,759,15253
359,3590,379,755,15276
360,3592,373,761,15274
361,3592,371,754,15283
362,3562,365,761,15312
363,3556,353,776,15315
364,3542,369,772,15317
365,3507,387,775,15331
366,3512,389,783,15316
367,3490,386,784,15340
368,3496,357,776,15371
369,3487,352,788,15373
370,3486,345,783,15386
371,3482,361,760,15397
372,3470,354,778,15398
373,3474,345,767,15414
374,3458,342,772,15428
375,3432,364,765,15439
376,3427,358,775,15440
377,3437,347,772,15444
378,3439,344,755,15462
379,3439,354,734,15473
380,3453,340,730,15477
381,3438,351,743,15468
382,3489,334,730,15447
383,3481,325,729,15465
384,3480,315,704,15501
385,3472,329,698,15501
386,3480,323,711,15486
387,3482,320,717,15481
388,3487,326,707,15480
389,3474,327,710,15489
390,3494,326,679,15501
391,3508,314,684,15494
392,3503,322,669,15506
393,3523,308,677,15492
394,3542,284,695,15479
395,3541,313,662,15484
396,3564,299,658,15479
397,3574,289,659,15478
398,3576,313,656,15455
399,3612,290,663,15435
400,3638,291,650,15421
401,3664,288,647,15401
402,3680,285,662,15373
403,3677,310,634,15379
404,3698,312,615,15375
405,3730,303,607,15360
406,3756,294,605,15345
407,3783,300,580,15337
408,3807,294,577,15322
409,3807,290,607,15296
410,3782,302,627,15289
411,3779,337,615,15269
412,3784,324,618,15274
413,3792,326,629,15253
414,3796,333,626,15245
415,3809,329,648,15214
416,3800,327,662,15211
417,3815,307,676,15202
418,3846,294,663,15197
419,3836,305,663,15196
420,3842,319,658,15181
421,3864,301,677,15158
422,3878,291,680,15151
423,3887,303,670,15140
424,3883,328,656,15133
425,3870,342,622,15166
426,3831,361,647,15161
427,3852,352,642,15154
428,3861,340,644,15155
429,3854,333,657,15156
430,3870,320,653,15157
431,3877,295,651,15177
432,3895,284,627,15194
433,3886,294,626,15194
434,3908,291,620,15181
435,3917,300,633,15150
436,3931,284,640,15145
437,3921,303,639,15137
438,3912,319,638,15131
439,3915,313,626,15146
440,3931,302,641,15126
441,3946,305,643,15106
442,3937,309,640,15114
443,3924,309,659,15108
444,3936,293,659,15112
445,3937,301,657,15105
446,3923,314,667,15096
447,3922,309,688,15081
448,3932,302,701,15065
449,3914,325,692,15069
450,3917,353,689,15041
451,3921,326,707,15046
452,3905,337,709,15049
453,3882,356,697,15065
454,3884,354,714,15048
455,3896,346,718,15040
456,3912,337,736,15015
457,3895,338,739,15028
458,3880,337,733,15050
459,3874,345,738,15043
460,3877,344,740,15039
461,3856,341,736,15067
462,3861,322,737,15080
463,3826,337,731,15106
464,3817,342,722,15119
465,3809,349,711,15131
466,3798,360,709,15133
467,3793,336,732,15139
468,3780,352,712,15156
469,3759,380,701,15160
470,3763,365,686,15186
471,3747,364,688,15201
472,3746,346,710,15198
473,3754,330,718,15198
474,3738,349,718,15195
475,3720,351,719,15210
476,3714,333,704,15249
477,3690,340,695,15275
478,3679,347,682,15292
479,3662,338,723,15277
480,3677,336,723,15264
481,3668,342,723,15267
482,3658,349,728,15265
483,3649,336,739,15276
484,3659,344,726,15271
485,3623,363,726,15288
486,3596,335,778,15291
487,3607,363,757,15273
488,3598,350,776,15276
489,3596,343,780,15281
490,3590,351,792,15267
491,3585,353,797,15265
492,3567,363,772,15298
493,3551,355,781,15313
494,3528,368,771,15333
495,3540,363,762,15335
496,3525,369,766,15340
497,3504,381,773,15342
498,3502,375,768,15355
499,3476,374,789,15361
500,3475,367,797,15361
501,3469,358,809,15364
502,3460,379,775,15386
503,3489,363,767,15381
504,3481,354,769,15396
505,3469,358,762,15411
506,3447,358,750,15445
507,3425,369,749,15457
508,3443,353,714,15490
509,3444,351,728,15477
510,3467,330,719,15484
511,3508,313,710,15469
512,3520,310,705,15465
513,3502,327,680,15491
514,3490,319,692,15499
515,3500,313,687,15500
516,3495,334,687,15484
517,3542,312,698,15448
518,3542,318,691,15449
519,3560,280,694,15466
520,3570,297,682,15451
521,3589,302,679,15430
522,3594,310,680,15416
523,3571,301,679,15449
524,3571,308,687,15434
525,3558,296,694,15452
526,3554,306,688,15452
527,3585,285,711,15419
528,3584,294,688,15434
529,3597,282,684,15437
530,3588,291,679,15442
531,3598,296,667,15439
532,3614,294,655,15437
533,3588,321,649,15442
534,3565,318,663,15454
535,3576,305,655,15464
536,3591,304,643,15462
537,3604,298,648,15450
538,3624,292,645,15439
539,3631,307,642,15420
540,3630,300,653,15417
541,3655,293,647,15405
542,3658,305,649,15388
543,3655,308,664,15373
544,3660,322,630,15388
545,3692,316,617,15375
546,3713,312,621,15354
547,3737,323,615,15325
548,3765,316,628,15291
549,3745,318,636,15301
550,3758,309,634,15299
551,3751,315,645,15289
552,3771,331,618,15280
553,3785,325,630,15260
554,3811,322,629,15238
555,3801,326,646,15227
556,3809,343,652,15196
557,3818,308,692,15182
558,3844,306,692,15158
559,3864,284,700,15152
560,3867,300,681,15152
561,3887,296,676,15141
562,3882,314,668,15136
563,3884,317,658,15141
564,3893,316,653,15138
565,3914,341,653,15092
566,3894,353,671,15082
567,3913,346,685,15056
568,3908,351,696,15045
569,3907,371,688,15034
570,3915,350,708,15027
571,3925,355,721,14999
572,3913,353,743,14991
573,3902,345,756,14997
574,3888,359,755,14998
575,3879,359,756,15006
576,3889,344,749,15018
577,3877,354,749,15020
578,3854,371,757,15018
579,3857,378,748,15017
580,3840,372,763,15025
581,3813,386,749,15052
582,3825,367,735,15073
583,3827,356,735,15082
584,3813,345,754,15088
585,3814,349,755,15082
586,3823,352,773,15052
587,3802,351,776,15071
588,3786,370,756,15088
589,3777,366,780,15077
590,3794,360,771,15075
591,3783,378,761,15078
592,3770,375,749,15106
593,3762,364,764,15110
594,3757,360,743,15140
595,3754,349,750,15147
596,3767,340,752,15141
597,3782,356,736,15126
598,3769,365,740,15126
599,3767,361,739,15133
600,3757,372,726,15145
601,3757,369,726,15148
602,3765,347,725,15163
603,3767,347,720,15166
604,3778,363,696,15163
605,3767,351,711,15171
606,3759,367,704,15170
607,3760,342,745,15153
608,3764,358,725,15153
609,3780,374,690,15156
610,3789,368,695,15148
611,3802,359,701,15138
612,3800,357,694,15149
613,3819,329,706,15146
614,3857,313,714,15116
615,3853,328,723,15096
616,3853,321,720,15106
617,3877,303,719,15101
618,3874,303,697,15126
619,3887,304,693,15116
620,3886,307,696,15111
621,3884,315,696,15105
622,3874,327,684,15115
623,3872,337,668,15123
624,3875,340,671,15114
625,3879,351,641,15129
626,3873,345,664,15118
627,3860,347,657,15136
628,3877,341,654,15128
629,3883,342,674,15101
630,3854,372,692,15082
631,3854,365,701,15080
632,3848,362,705,15085
633,3837,357,717,15089
634,3828,355,735,15082
635,3805,367,736,15092
636,3768,377,755,15100
637,3762,362,746,15130
638,3763,352,755,15130
639,3771,346,771,15112
640,3757,365,752,15126
641,3738,379,741,15142
642,3726,360,761,15153
643,3732,365,763,15140
644,3736,348,788,15128
645,3724,360,781,15135
646,3703,376,763,15158
647,3697,350,778,15175
648,3681,347,778,15194
649,3687,338,760,15215
650,3688,335,749,15228
651,3683,317,745,15255
652,3680,335,729,15256
653,3660,324,740,15276
654,3666,328,727,15279
655,3662,329,730,15279
656,3665,338,749,15248
657,3682,333,744,15241
658,3680,327,751,15242
659,3641,374,740,15245
660,3639,374,763,15224
661,3642,371,762,15225
662,3636,359,781,15224
663,3631,360,773,15236
664,3630,342,794,15234
665,3632,336,789,15243
666,3654,329,795,15222
667,3662,333,786,15219
668,3678,326,766,15230
669,3647,329,781,15243
670,3664,341,747,15248
671,3644,344,766,15246
672,3636,351,775,15238
673,3633,390,744,15233
674,3616,389,738,15257
675,3602,374,774,15250
676,3619,344,801,15236
677,3610,337,789,15264
678,3601,338,814,15247
679,3594,352,777,15277
680,3613,334,771,15282
681,3607,328,767,15298
682,3602,337,724,15337
683,3589,348,707,15356
684,3615,332,714,15339
685,3628,323,730,15319
686,3621,339,699,15341
687,3613,333,724,15330
688,3618,319,736,15327
689,3634,322,712,15332
690,3645,313,711,15331
691,3628,337,705,15330
692,3610,333,722,15335
693,3635,313,736,15316
694,3639,308,735,15318
695,3635,315,744,15306
696,3654,314,732,15300
697,3666,308,720,15306
698,3629,346,699,15326
699,3646,338,689,15327
700,3645,374,694,15287
701,3644,368,687,15301
702,3656,343,700,15301
703,3673,335,694,15298
704,3687,319,695,15299
705,3700,312,682,15306
706,3684,325,671,15320
707,3689,321,658,15332
708,3691,324,664,15321
709,3702,329,649,15320
710,3684,339,644,15333
711,3711,320,660,15309
712,3716,328,656,15300
713,3713,321,676,15290
714,3726,333,665,15276
715,3728,347,666,15259
716,3734,341,668,15257
717,3728,324,684,15264
718,3740,310,687,15263
719,3738,314,668,15280
720,3754,313,676,15257
721,3779,324,647,15250
722,3786,310,663,15241
723,3782,323,635,15260
724,3775,305,661,15259
725,3759,313,656,15272
726,3757,301,664,15278
727,3751,309,667,15273
728,3760,298,667,15275
729,3766,315,655,15264
