day,susceptibleCount,exposedCount,infectedCount,recoveredCount
523,3742,325,689,15244
524,3744,299,694,15263
525,3720,312,689,15279
526,3729,308,674,15289
527,3741,290,673,15296
528,3757,291,676,15276
529,3779,295,666,15260
530,3756,308,629,15307
531,3770,301,628,15301
532,3770,299,627,15304
533,3794,285,618,15303
534,3801,302,615,15282
535,3776,320,621,15283
536,3781,314,620,15285
537,3779,307,634,15280
538,3788,304,643,15265
539,3810,305,652,15233
540,3808,318,669,15205
541,3818,331,657,15194
542,3813,316,669,15202
543,3812,320,651,15217
544,3824,313,647,15216
545,3837,310,642,15211
546,3840,309,624,15227
547,3860,309,617,15214
548,3854,311,634,15201
549,3839,317,658,15186
550,3837,321,654,15188
551,3836,312,652,15200
552,3857,323,635,15185
553,3835,343,626,15196
554,3874,324,643,15159
555,3863,336,653,15148
556,3851,337,652,15160
557,3891,299,670,15140
558,3860,325,672,15143
559,3872,321,682,15125
560,3880,319,691,15110
561,3883,307,695,15115
562,3882,313,694,15111
563,3856,333,685,15126
564,3824,367,678,15131
565,3808,386,673,15133
566,3816,361,712,15111
567,3816,369,690,15125
568,3826,361,684,15129
569,3825,374,693,15108
570,3827,355,706,15112
571,3826,344,735,15095
572,3818,366,732,15084
573,3787,390,721,15102
574,3780,361,738,15121
575,3782,355,732,15131
576,3783,343,749,15125
577,3763,347,764,15126
578,3766,344,769,15121
579,3762,339,756,15143
580,3751,351,756,15142
581,3757,361,752,15130
582,3761,369,742,15128
583,3770,366,737,15127
584,3744,344,778,15134
585,3742,346,786,15126
586,3745,334,802,15119
587,3721,349,779,15151
588,3731,341,771,15157
589,3728,348,739,15185
590,3736,337,749,15178
591,3725,345,735,15195
592,3734,350,723,15193
593,3721,349,730,15200
594,3705,346,757,15192
595,3714,330,782,15174
596,3713,342,782,15163
597,3710,349,776,15165
598,3707,348,769,15176
599,3684,369,746,15201
600,3667,355,763,15215
601,3646,364,753,15237
602,3636,375,741,15248
603,3655,351,734,15260
604,3674,344,718,15264
605,3678,347,703,15272
606,3659,356,714,15271
607,3678,349,719,15254
608,3693,347,710,15250
609,3711,321,720,15248
610,3707,327,717,15249
611,3710,323,722,15245
612,3726,323,720,15231
613,3691,352,713,15244
614,3704,332,707,15257
615,3733,324,697,15246
616,3755,314,704,15227
617,3767,333,678,15222
618,3764,320,682,15234
619,3782,313,683,15222
620,3772,337,671,15220
621,3777,310,694,15219
622,3795,305,703,15197
623,3803,315,706,15176
624,3790,319,704,15187
625,3799,325,693,15183
626,3821,311,710,15158
627,3822,326,694,15158
628,3832,307,715,15146
629,3813,320,697,15170
630,3835,310,679,15176
631,3857,318,653,15172
632,3841,341,644,15174
633,3847,335,655,15163
634,3848,328,681,15143
635,3854,333,679,15134
636,3894,332,673,15101
637,3907,325,689,15079
638,3901,328,708,15063
639,3903,350,715,15032
640,3891,378,713,15018
641,3869,390,724,15017
642,3861,403,712,15024
643,3868,376,724,15032
644,3854,366,750,15030
645,3834,349,765,15052
646,3818,374,754,15054
647,3797,387,746,15070
648,3806,364,788,15042
649,3791,392,778,15039
650,3793,367,789,15051
651,3798,387,803,15012
652,3786,395,764,15055
653,3779,401,782,15038
654,3750,421,773,15056
655,3748,415,796,15041
656,3702,430,812,15056
657,3691,434,803,15072
658,3722,421,821,15036
659,3714,401,829,15056
660,3706,392,846,15056
661,3680,388,863,15069
662,3635,426,842,15097
663,3626,416,854,15104
664,3588,423,861,15128
665,3591,407,861,15141
666,3577,396,864,15163
667,3558,400,845,15197
668,3555,389,848,15208
669,3544,406,846,15204
670,3558,391,832,15219
671,3542,384,845,15229
672,3512,395,845,15248
673,3485,403,846,15266
674,3480,410,843,15267
675,3465,405,832,15298
676,3454,408,822,15316
677,3443,392,829,15336
678,3420,396,808,15376
679,3404,397,791,15408
680,3402,383,783,15432
681,3414,359,777,15450
682,3418,357,770,15455
683,3448,348,763,15441
684,3447,361,749,15443
685,3456,349,745,15450
686,3461,337,730,15472
687,3455,331,727,15487
688,3480,316,719,15485
689,3459,338,735,15468
690,3476,321,731,15472
691,3489,325,720,15466
692,3516,309,718,15457
693,3532,290,693,15485
694,3546,313,663,15478
695,3556,315,652,15477
696,3585,301,645,15469
697,3608,301,652,15439
698,3622,295,646,15437
699,3647,277,657,15419
700,3677,291,648,15384
701,3699,300,626,15375
702,3702,304,632,15362
703,3714,302,635,15349
704,3723,319,634,15324
705,3734,304,673,15289
706,3747,313,675,15265
707,3712,333,685,15270
708,3698,321,716,15265
709,3693,322,727,15258
710,3688,328,715,15269
711,3669,327,729,15275
712,3678,327,722,15273
713,3687,317,729,15267
714,3678,330,707,15285
715,3668,355,720,15257
716,3669,338,717,15276
717,3634,365,722,15279
718,3625,380,706,15289
719,3619,364,723,15294
720,3608,343,756,15293
721,3601,335,763,15301
722,3606,328,757,15309
723,3595,334,753,15318
724,3575,355,745,15325
725,3548,364,767,15321
726,3533,370,774,15323
727,3520,364,769,15347
728,3541,323,782,15354
729,3532,322,773,15373
