day,susceptibleCount,exposedCount,infectedCount,recoveredCount
668,3650,361,720,15269
669,3665,327,728,15280
670,3662,332,748,15258
671,3631,354,740,15275
672,3630,345,773,15252
673,3639,361,763,15237
674,3616,363,743,15278
675,3626,352,745,15277
676,3638,346,745,15271
677,3651,333,745,15271
678,3643,338,730,15289
679,3640,334,737,15289
680,3637,347,729,15287
681,3626,346,734,15294
682,3654,311,728,15307
683,3659,311,747,15283
684,3642,322,739,15297
685,3643,308,760,15289
686,3634,302,739,15325
687,3611,337,731,15321
688,3615,333,741,15311
689,3588,346,720,15346
690,3616,312,731,15341
691,3644,290,740,15326
692,3642,302,720,15336
693,3646,308,709,15337
694,3658,295,717,15330
695,3666,307,713,15314
696,3638,320,705,15337
697,3629,337,700,15334
698,3634,332,708,15326
699,3634,338,710,15318
700,3642,342,700,15316
701,3667,312,724,15297
702,3675,329,711,15285
703,3685,337,698,15280
704,3648,371,697,15284
705,3647,364,690,15299
706,3638,357,693,15312
707,3637,349,701,15313
708,3615,342,696,15347
709,3625,338,698,15339
710,3628,326,706,15340
711,3633,342,709,15316
712,3661,319,697,15323
713,3678,302,699,15321
714,3682,305,699,15314
715,3693,310,699,15298
716,3675,316,689,15320
717,3679,317,706,15298
718,3685,301,705,15309
719,3677,318,698,15307
720,3679,328,676,15317
721,3710,312,675,15303
722,3741,305,686,15268
723,3751,315,669,15265
724,3750,334,685,15231
725,3764,341,688,15207
726,3759,330,702,15209
727,3758,333,704,15205
728,3766,324,712,15198
729,3759,332,713,15196
