day,susceptibleCount,exposedCount,infectedCount,recoveredCount
276,3431,239,521,15809
277,3450,245,514,15791
278,3474,252,520,15754
279,3501,239,531,15729
280,3542,235,517,15706
281,3554,242,527,15677
282,3586,227,534,15653
283,3599,234,534,15633
284,3619,228,544,15609
285,3617,238,526,15619
286,3617,244,538,15601
287,3615,260,538,15587
288,3619,264,546,15571
289,3626,273,545,15556
290,3649,249,567,15535
291,3648,270,556,15526
292,3659,274,558,15509
293,3685,246,573,15496
294,3730,246,551,15473
295,3725,255,547,15473
296,3749,261,552,15438
297,3754,260,547,15439
298,3791,256,537,15416
299,3804,262,542,15392
300,3823,257,543,15377
301,3852,239,552,15357
302,3863,244,560,15333
303,3875,255,557,15313
304,3890,272,538,15300
305,3879,290,530,15301
306,3895,281,542,15282
307,3921,256,570,15253
308,3934,262,586,15218
309,3958,246,593,15203
310,3956,258,587,15199
311,3972,251,586,15191
312,3963,261,591,15185
313,4005,257,587,15151
314,3996,264,578,15162
315,3997,290,553,15160
316,4018,284,551,15147
317,4049,262,567,15122
318,4063,268,555,15114
319,4047,293,549,15111
320,4046,291,563,15100
321,4070,292,574,15064
322,4046,315,581,15058
323,4062,320,575,15043
324,4066,302,595,15037
325,4082,297,599,15022
326,4095,292,598,15015
327,4099,289,579,15033
328,4098,282,582,15038
329,4093,302,576,15029
330,4089,318,580,15013
331,4105,312,579,15004
332,4098,317,585,15000
333,4111,291,616,14982
334,4103,302,595,15000
335,4116,295,601,14988
336,4127,278,619,14976
337,4113,304,598,14985
338,4126,318,601,14955
339,4117,324,614,14945
340,4119,332,621,14928
341,4087,328,643,14942
342,4077,327,660,14936
343,4054,329,659,14958
344,4035,332,686,14947
345,4037,345,691,14927
346,4016,364,709,14911
347,3990,378,707,14925
348,3980,360,747,14913
349,3976,360,762,14902
350,3972,377,749,14902
351,3969,353,769,14909
352,3966,373,742,14919
353,3942,396,734,14928
354,3930,399,735,14936
355,3909,408,739,14944
356,3901,382,744,14973
357,3887,386,746,14981
358,3874,398,749,14979
359,3867,370,784,14979
360,3852,372,786,14990
361,3842,367,793,14998
362,3820,377,767,15036
363,3779,376,785,15060
364,3747,373,791,15089
365,3728,380,753,15139
366,3715,390,763,15132
367,3699,414,755,15132
368,3680,398,771,15151
369,3661,379,798,15162
370,3667,377,794,15162
371,3659,369,781,15191
372,3655,365,794,15186
373,3662,362,784,15192
374,3639,362,790,15209
375,3627,363,792,15218
376,3612,356,771,15261
377,3603,373,758,15266
378,3598,353,764,15285
379,3596,349,771,15284
380,3564,353,763,15320
381,3548,362,769,15321
382,3565,351,762,15322
383,3578,344,774,15304
384,3557,384,754,15305
385,3547,377,769,15307
386,3568,350,797,15285
387,3560,362,791,15287
388,3551,373,803,15273
389,3558,394,783,15265
390,3545,381,786,15288
391,3539,374,784,15303
392,3530,375,775,15320
393,3509,378,778,15335
394,3500,371,781,15348
395,3482,388,759,15371
396,3505,355,773,15367
397,3510,343,764,15383
398,3500,358,760,15382
399,3497,359,745,15399
400,3475,363,737,15425
401,3474,361,741,15424
402,3463,365,749,15423
403,3481,340,746,15433
404,3475,325,752,15448
405,3471,337,732,15460
406,3495,308,734,15463
407,3500,303,732,15465
408,3512,294,711,15483
409,3507,318,708,15467
410,3509,321,679,15491
411,3514,319,679,15488
412,3494,317,684,15505
413,3486,325,671,15518
414,3477,306,687,15530
415,3471,317,676,15536
416,3490,305,667,15538
417,3506,293,682,15519
418,3525,298,663,15514
419,3536,319,655,15490
420,3529,320,656,15495
421,3533,317,666,15484
422,3537,309,678,15476
423,3532,325,669,15474
424,3536,325,686,15453
425,3535,327,694,15444
426,3544,326,695,15435
427,3549,314,696,15441
428,3559,315,709,15417
429,3574,309,716,15401
430,3575,320,693,15412
431,3584,307,696,15413
432,3589,318,684,15409
433,3604,311,698,15387
434,3615,305,696,15384
435,3606,315,698,15381
436,3630,306,703,15361
437,3625,322,698,15355
438,3624,346,689,15341
439,3633,350,685,15332
440,3672,309,697,15322
441,3689,307,693,15311
442,3695,306,683,15316
443,3696,308,680,15316
444,3701,299,678,15322
445,3737,293,657,15313
446,3740,297,654,15309
447,3743,299,640,15318
448,3753,308,646,15293
449,3752,319,633,15296
450,3757,325,642,15276
451,3775,308,644,15273
452,3791,304,658,15247
453,3783,309,652,15256
454,3760,325,664,15251
455,3740,308,667,15285
456,3757,307,674,15262
457,3776,316,655,15253
458,3764,327,659,15250
459,3777,333,656,15234
460,3784,306,675,15235
461,3796,310,681,15213
462,3779,318,680,15223
463,3811,325,666,15198
464,3819,310,650,15221
465,3794,327,655,15224
466,3829,327,648,15196
467,3834,325,648,15193
468,3828,331,662,15179
469,3822,323,677,15178
470,3828,317,689,15166
471,3787,339,712,15162
472,3756,338,726,15180
473,3747,346,709,15198
474,3748,320,740,15192
475,3730,335,724,15211
476,3702,353,713,15232
477,3706,364,708,15222
478,3714,363,722,15201
479,3704,370,716,15210
480,3703,351,742,15204
481,3707,336,749,15208
482,3713,332,762,15193
483,3694,350,752,15204
484,3682,350,768,15200
485,3655,367,766,15212
486,3627,373,766,15234
487,3635,349,780,15236
488,3623,368,758,15251
489,3610,371,760,15259
490,3580,370,760,15290
491,3559,358,770,15313
492,3547,360,766,15327
493,3545,339,782,15334
494,3540,334,760,15366
495,3547,323,760,15370
496,3528,337,747,15388
497,3502,339,754,15405
498,3496,327,759,15418
499,3496,314,779,15411
500,3510,299,782,15409
501,3509,313,765,15413
502,3504,317,754,15425
503,3497,333,733,15437
504,3511,333,722,15434
505,3509,331,724,15436
506,3526,316,727,15431
507,3525,324,732,15419
508,3515,327,728,15430
509,3498,336,723,15443
510,3501,328,730,15441
511,3530,310,725,15435
512,3535,314,727,15424
513,3549,298,713,15440
514,3532,330,658,15480
515,3561,313,655,15471
516,3576,315,639,15470
517,3586,307,642,15465
518,3600,302,657,15441
519,3586,314,638,15462
520,3575,316,636,15473
521,3582,316,623,15479
522,3601,277,634,15488
523,3638,259,649,15454
524,3660,265,639,15436
525,3649,282,624,15445
526,3670,281,610,15439
527,3701,282,603,15414
528,3680,328,606,15386
529,3708,306,612,15374
530,3731,279,626,15364
531,3746,296,623,15335
532,3746,304,640,15310
533,3762,326,625,15287
534,3780,312,646,15262
535,3799,314,640,15247
536,3804,326,622,15248
537,3806,330,628,15236
538,3803,339,631,15227
539,3826,345,619,15210
540,3804,368,614,15214
541,3816,323,651,15210
542,3804,317,654,15225
543,3824,318,661,15197
544,3854,323,674,15149
545,3851,325,687,15137
546,3866,338,671,15125
547,3865,350,669,15116
548,3891,341,685,15083
549,3889,340,685,15086
550,3903,338,675,15084
551,3890,346,681,15083
552,3880,362,676,15082
553,3866,341,720,15073
554,3881,315,729,15075
555,3870,324,728,15078
556,3861,348,717,15074
557,3872,338,737,15053
558,3852,343,752,15053
559,3843,361,761,15035
560,3825,368,780,15027
561,3793,375,802,15030
562,3779,371,782,15068
563,3760,377,785,15078
564,3755,376,792,15077
565,3717,386,794,15103
566,3711,384,782,15123
567,3702,385,776,15137
568,3690,387,766,15157
569,3688,382,764,15166
570,3674,380,757,15189
571,3679,380,760,15181
572,3662,366,762,15210
573,3663,369,743,15225
574,3676,348,762,15214
575,3692,345,754,15209
576,3699,347,762,15192
577,3707,351,758,15184
578,3710,327,781,15182
579,3672,329,788,15211
580,3660,323,808,15209
581,3642,345,775,15238
582,3642,360,751,15247
583,3637,348,756,15259
584,3631,369,735,15265
585,3641,359,743,15257
586,3633,342,765,15260
587,3654,337,751,15258
588,3646,318,771,15265
589,3638,335,749,15278
590,3641,321,743,15295
591,3654,324,744,15278
592,3648,330,737,15285
593,3656,327,728,15289
594,3666,334,740,15260
595,3667,316,753,15264
596,3687,305,730,15278
597,3701,302,729,15268
598,3710,296,725,15269
599,3739,287,695,15279
600,3734,308,697,15261
601,3724,312,704,15260
602,3730,326,673,15271
603,3750,325,681,15244
604,3771,312,683,15234
605,3757,321,692,15230
606,3785,329,688,15198
607,3778,355,678,15189
608,3754,356,682,15208
609,3758,350,671,15221
610,3788,329,676,15207
611,3787,338,681,15194
612,3803,341,683,15173
613,3835,321,689,15155
614,3821,326,670,15183
615,3826,318,667,15189
616,3811,322,670,15197
617,3829,312,664,15195
618,3839,295,660,15206
619,3863,295,657,15185
620,3848,319,654,15179
621,3882,324,655,15139
622,3872,322,675,15131
623,3871,331,656,15142
624,3890,333,663,15114
625,3885,329,674,15112
626,3878,321,675,15126
627,3886,327,651,15136
628,3904,325,649,15122
629,3922,321,656,15101
630,3913,327,659,15101
631,3926,329,648,15097
632,3955,322,651,15072
633,3964,309,661,15066
634,3955,317,655,15073
635,3935,343,659,15063
636,3943,323,688,15046
637,3949,326,693,15032
638,3927,343,679,15051
639,3935,347,693,15025
640,3920,365,715,15000
641,3925,370,709,14996
642,3921,374,709,14996
643,3914,367,692,15027
644,3905,357,713,15025
645,3909,353,725,15013
646,3885,344,754,15017
647,3886,366,734,15014
648,3887,350,746,15017
649,3858,368,763,15011
650,3860,372,727,15041
651,3833,376,747,15044
652,3838,369,758,15035
653,3830,364,775,15031
654,3813,361,806,15020
655,3786,374,816,15024
656,3783,379,808,15030
657,3763,378,804,15055
658,3736,395,795,15074
659,3719,382,789,15110
660,3722,364,791,15123
661,3717,376,784,15123
662,3713,384,763,15140
663,3691,417,764,15128
664,3697,394,783,15126
665,3680,373,801,15146
666,3651,383,770,15196
667,3640,363,779,15218
668,3654,337,778,15231
669,3631,343,766,15260
670,3616,342,748,15294
671,3616,322,746,15316
672,3611,328,728,15333
673,3647,319,738,15296
674,3683,320,717,15280
675,3696,327,711,15266
676,3687,330,701,15282
677,3675,330,704,15291
678,3674,319,727,15280
679,3648,332,714,15306
680,3667,332,718,15283
681,3693,329,734,15244
682,3702,336,729,15233
683,3696,328,734,15242
684,3709,330,710,15251
685,3722,343,707,15228
686,3711,352,712,15225
687,3695,377,716,15212
688,3696,377,729,15198
689,3703,372,740,15185
690,3703,363,736,15198
691,3699,347,748,15206
692,3704,327,780,15189
693,3698,337,763,15202
694,3692,337,750,15221
695,3709,344,732,15215
696,3725,337,746,15192
697,3738,342,740,15180
698,3756,324,741,15179
699,3754,330,721,15195
700,3737,358,711,15194
701,3724,342,719,15215
702,3721,340,698,15241
703,3720,347,692,15241
704,3740,348,695,15217
705,3746,350,693,15211
706,3752,348,715,15185
707,3766,354,724,15156
708,3755,328,739,15178
709,3752,336,744,15168
710,3760,319,769,15152
711,3765,322,745,15168
712,3749,339,706,15206
713,3748,353,687,15212
714,3756,336,687,15221
715,3783,339,663,15215
716,3789,320,657,15234
717,3782,331,671,15216
718,3774,350,657,15219
719,3773,347,669,15211
720,3766,337,685,15212
721,3787,344,684,15185
722,3798,340,681,15181
723,3815,331,684,15170
724,3792,340,683,15185
725,3791,341,686,15182
726,3769,356,701,15174
727,3763,363,698,15176
728,3745,368,704,15183
729,3721,368,698,15213
