day,susceptibleCount,exposedCount,infectedCount,recoveredCount
490,3689,342,695,15274
491,3672,345,690,15293
492,3674,336,694,15296
493,3661,348,678,15313
494,3658,336,701,15305
495,3646,359,690,15305
496,3657,334,698,15311
497,3669,335,684,15312
498,3674,317,711,15298
499,3664,347,695,15294
500,3664,351,669,15316
501,3686,341,682,15291
502,3679,333,688,15300
503,3658,361,686,15295
504,3691,353,682,15274
505,3672,373,672,15283
506,3694,358,686,15262
507,3699,359,676,15266
508,3711,341,665,15283
509,3709,334,675,15282
510,3725,325,679,15271
511,3744,326,688,15242
512,3749,294,702,15255
513,3741,307,687,15265
514,3724,322,693,15261
515,3748,300,705,15247
516,3756,302,691,15251
517,3744,324,693,15239
518,3729,330,699,15242
519,3728,331,689,15252
520,3716,316,688,15280
521,3714,305,700,15281
522,3732,311,712,15245
523,3735,319,706,15240
524,3752,302,693,15253
525,3750,309,688,15253
526,3770,297,685,15248
527,3759,313,695,15233
528,3756,316,698,15230
529,3746,320,695,15239
530,3744,324,691,15241
531,3747,306,684,15263
532,3747,332,663,15258
533,3746,314,667,15273
534,3747,322,665,15266
535,3754,309,659,15278
536,3754,310,661,15275
537,3766,314,668,15252
538,3755,312,677,15256
539,3757,316,685,15242
540,3774,310,684,15232
541,3774,304,691,15231
542,3771,328,675,15226
543,3782,333,660,15225
544,3770,340,663,15227
545,3761,331,692,15216
546,3793,313,701,15193
547,3774,325,701,15200
548,3779,324,691,15206
549,3806,317,695,15182
550,3798,319,689,15194
551,3793,313,693,15201
552,3810,314,662,15214
553,3816,309,652,15223
554,3818,313,662,15207
555,3835,319,653,15193
556,3867,312,661,15160
557,3893,305,645,15157
558,3888,309,643,15160
559,3889,320,646,15145
560,3878,317,663,15142
561,3900,310,668,15122
562,3900,297,694,15109
563,3904,320,679,15097
564,3927,323,675,15075
565,3934,331,662,15073
566,3958,321,652,15069
567,3945,366,642,15047
568,3950,348,663,15039
569,3957,350,676,15017
570,3965,339,690,15006
571,3960,333,697,15010
572,3972,348,687,14993
573,3957,355,691,14997
574,3954,357,696,14993
575,3931,354,704,15011
576,3928,348,709,15015
577,3918,342,732,15008
578,3913,361,716,15010
579,3884,380,731,15005
580,3866,358,765,15011
581,3865,364,763,15008
582,3846,377,748,15029
583,3842,358,765,15035
584,3826,357,775,15042
585,3798,366,779,15057
586,3792,358,780,15070
587,3784,368,766,15082
588,3797,353,773,15077
589,3827,340,764,15069
590,3807,353,787,15053
591,3786,382,767,15065
592,3764,381,787,15068
593,3756,384,765,15095
594,3752,379,791,15078
595,3705,404,809,15082
596,3699,403,815,15083
597,3668,400,806,15126
598,3648,406,821,15125
599,3627,399,833,15141
600,3620,381,826,15173
601,3619,375,819,15187
602,3612,380,812,15196
603,3611,385,814,15190
604,3601,401,811,15187
605,3585,378,828,15209
606,3582,389,818,15211
607,3560,374,822,15244
608,3558,356,842,15244
609,3552,368,822,15258
610,3544,364,827,15265
611,3528,377,796,15299
612,3527,365,812,15296
613,3507,352,820,15321
614,3486,351,827,15336
615,3483,348,809,15360
616,3479,346,795,15380
617,3466,360,802,15372
618,3483,343,809,15365
619,3484,345,785,15386
620,3488,362,748,15402
621,3492,342,773,15393
622,3490,322,777,15411
623,3482,334,763,15421
624,3510,326,739,15425
625,3500,347,727,15426
626,3502,362,742,15394
627,3522,363,732,15383
628,3534,349,745,15372
629,3537,350,752,15361
630,3520,351,749,15380
631,3528,335,746,15391
632,3534,351,736,15379
633,3540,346,736,15378
634,3552,343,744,15361
635,3543,341,734,15382
636,3562,327,724,15387
637,3575,313,708,15404
638,3584,317,689,15410
639,3580,326,689,15405
640,3597,308,665,15430
641,3615,303,652,15430
642,3666,299,642,15393
643,3676,311,625,15388
644,3721,286,632,15361
645,3751,272,633,15344
646,3776,270,625,15329
647,3785,287,610,15318
648,3778,294,599,15329
649,3777,287,615,15321
650,3773,302,618,15307
651,3780,297,632,15291
652,3794,289,623,15294
653,3778,316,603,15303
654,3784,304,618,15294
655,3802,285,641,15272
656,3818,292,624,15266
657,3828,312,614,15246
658,3826,320,611,15243
659,3809,326,628,15237
660,3809,335,640,15216
661,3822,321,644,15213
662,3813,323,646,15218
663,3807,317,650,15226
664,3807,306,675,15212
665,3808,312,662,15218
666,3828,306,650,15216
667,3819,314,659,15208
668,3832,311,656,15201
669,3851,308,662,15179
670,3843,324,663,15170
671,3843,330,679,15148
672,3855,325,686,15134
673,3876,347,662,15115
674,3884,324,687,15105
675,3904,318,687,15091
676,3906,323,696,15075
677,3880,326,717,15077
678,3877,322,717,15084
679,3883,315,718,15084
680,3898,310,699,15093
681,3878,339,697,15086
682,3848,350,684,15118
683,3854,340,682,15124
684,3873,339,680,15108
685,3869,335,697,15099
686,3859,334,709,15098
687,3870,322,704,15104
688,3875,338,691,15096
689,3880,347,709,15064
690,3867,346,695,15092
691,3864,353,696,15087
692,3861,347,692,15100
693,3856,349,680,15115
694,3856,351,677,15116
695,3859,360,661,15120
696,3869,340,703,15088
697,3862,359,695,15084
698,3878,339,700,15083
699,3859,354,723,15064
700,3873,328,743,15056
701,3856,341,709,15094
702,3862,351,698,15089
703,3871,358,725,15046
704,3862,367,737,15034
705,3885,357,726,15032
706,3858,368,726,15048
707,3869,365,740,15026
708,3854,366,751,15029
709,3830,376,750,15044
710,3821,373,756,15050
711,3810,372,771,15047
712,3809,359,793,15039
713,3792,380,783,15045
714,3774,374,782,15070
715,3753,377,791,15079
716,3761,374,794,15071
717,3740,376,795,15089
718,3711,390,782,15117
719,3711,374,792,15123
720,3685,381,784,15150
721,3653,378,777,15192
722,3630,388,772,15210
723,3605,386,780,15229
724,3603,376,784,15237
725,3605,355,796,15244
726,3590,348,795,15267
727,3574,359,805,15262
728,3572,358,809,15261
729,3544,383,801,15272
