day,susceptibleCount,exposedCount,infectedCount,recoveredCount
235,2898,407,941,15754
236,2883,363,939,15815
237,2852,371,882,15895
238,2837,366,867,15930
239,2822,354,850,15974
240,2809,332,841,16018
241,2824,308,831,16037
242,2817,305,795,16083
243,2819,288,779,16114
244,2821,279,778,16122
245,2808,281,761,16150
246,2824,279,740,16157
247,2855,264,705,16176
248,2851,260,679,16210
249,2842,247,657,16254
250,2885,237,625,16253
251,2927,228,604,16241
252,2941,228,575,16256
253,2946,240,561,16253
254,2982,234,560,16224
255,3007,236,545,16212
256,3034,235,546,16185
257,3053,235,547,16165
258,3060,231,542,16167
259,3084,233,535,16148
260,3101,222,542,16135
261,3120,232,540,16108
262,3128,234,531,16107
263,3158,203,533,16106
264,3180,209,523,16088
265,3213,197,524,16066
266,3255,192,505,16048
267,3286,198,484,16032
268,3298,201,484,16017
269,3354,197,480,15969
270,3396,185,483,15936
271,3418,185,488,15909
272,3455,191,464,15890
273,3464,202,458,15876
274,3471,215,459,15855
275,3506,212,455,15827
276,3532,200,456,15812
277,3577,203,444,15776
278,3605,190,450,15755
279,3625,196,440,15739
280,3665,206,430,15699
281,3709,199,419,15673
282,3735,201,429,15635
283,3761,197,429,15613
284,3808,196,418,15578
285,3829,203,416,15552
286,3855,200,412,15533
287,3877,222,413,15488
288,3915,213,417,15455
289,3937,222,400,15441
290,3988,215,395,15402
291,4040,214,397,15349
292,4054,233,402,15311
293,4080,230,427,15263
294,4124,196,453,15227
295,4133,201,453,15213
296,4154,218,457,15171
297,4180,205,469,15146
298,4195,221,473,15111
299,4199,233,454,15114
300,4208,246,453,15093
301,4206,233,475,15086
302,4217,225,478,15080
303,4226,225,496,15053
304,4226,246,493,15035
305,4245,251,490,15014
306,4243,249,505,15003
307,4243,256,512,14989
308,4255,258,510,14977
309,4256,251,523,14970
310,4251,279,516,14954
311,4236,301,524,14939
312,4236,293,543,14928
313,4241,288,547,14924
314,4227,299,568,14906
315,4247,292,576,14885
316,4245,309,580,14866
317,4226,325,593,14856
318,4217,314,604,14865
319,4232,297,599,14872
320,4229,303,620,14848
321,4218,310,625,14847
322,4221,310,630,14839
323,4221,318,625,14836
324,4220,326,643,14811
325,4226,327,630,14817
326,4221,321,645,14813
327,4214,344,632,14810
328,4235,325,638,14802
329,4233,335,639,14793
330,4222,334,641,14803
331,4190,336,664,14810
332,4156,355,670,14819
333,4141,352,675,14832
334,4120,354,693,14833
335,4114,359,702,14825
336,4103,369,709,14819
337,4089,350,738,14823
338,4104,337,737,14822
339,4071,358,719,14852
340,4042,375,736,14847
341,4022,361,758,14859
342,4008,351,769,14872
343,3971,392,764,14873
344,3942,410,757,14891
345,3940,386,784,14890
346,3884,406,797,14913
347,3849,402,809,14940
348,3813,397,799,14991
349,3783,406,810,15001
350,3759,411,784,15046
351,3733,404,790,15073
352,3729,383,798,15090
353,3693,385,805,15117
354,3664,387,805,15144
355,3651,406,805,15138
356,3673,382,820,15125
357,3632,387,837,15144
358,3626,373,828,15173
359,3593,377,813,15217
360,3577,374,809,15240
361,3574,378,819,15229
362,3555,382,804,15259
363,3561,360,814,15265
364,3531,369,829,15271
365,3530,350,803,15317
366,3532,338,794,15336
367,3548,327,782,15343
368,3546,324,757,15373
369,3541,325,751,15383
370,3536,348,754,15362
371,3547,358,737,15358
372,3538,355,750,15357
373,3539,359,736,15366
374,3535,343,756,15366
375,3544,340,740,15376
376,3544,347,722,15387
377,3549,322,756,15373
378,3547,327,738,15388
379,3556,321,729,15394
380,3566,326,707,15401
381,3572,312,710,15406
382,3579,325,671,15425
383,3574,316,678,15432
384,3590,312,673,15425
385,3598,321,660,15421
386,3609,319,666,15406
387,3632,318,668,15382
388,3617,322,672,15389
389,3634,297,706,15363
390,3634,309,688,15369
391,3638,302,699,15361
392,3648,306,680,15366
393,3654,301,687,15358
394,3682,276,696,15346
395,3692,289,688,15331
396,3691,292,676,15341
397,3695,306,644,15355
398,3689,320,642,15349
399,3716,293,657,15334
400,3736,303,631,15330
401,3740,318,608,15334
402,3737,335,600,15328
403,3738,306,654,15302
404,3735,304,659,15302
405,3721,317,684,15278
406,3730,326,673,15271
407,3746,318,676,15260
408,3756,312,667,15265
409,3753,319,655,15273
410,3753,321,641,15285
411,3733,311,659,15297
412,3745,307,659,15289
413,3747,299,672,15282
414,3773,297,672,15258
415,3789,293,656,15262
416,3814,307,630,15249
417,3816,327,628,15229
418,3822,314,647,15217
419,3821,289,672,15218
420,3829,282,663,15226
421,3831,310,661,15198
422,3845,300,672,15183
423,3866,309,656,15169
424,3855,312,644,15189
425,3858,311,652,15179
426,3857,323,661,15159
427,3862,336,653,15149
428,3882,310,665,15143
429,3884,296,669,15151
430,3895,315,654,15136
431,3911,312,655,15122
432,3906,317,657,15120
433,3896,314,679,15111
434,3904,316,674,15106
435,3932,314,669,15085
436,3925,319,677,15079
437,3901,321,697,15081
438,3867,340,699,15094
439,3877,317,729,15077
440,3855,345,711,15089
441,3835,367,700,15098
442,3824,383,703,15090
443,3831,356,733,15080
444,3799,361,738,15102
445,3788,362,730,15120
446,3766,370,718,15146
447,3741,379,729,15151
448,3766,357,727,15150
449,3738,369,739,15154
450,3734,374,729,15163
451,3715,361,748,15176
452,3712,381,758,15149
453,3743,353,765,15139
454,3751,353,738,15158
455,3745,355,751,15149
456,3740,346,765,15149
457,3702,372,741,15185
458,3700,372,723,15205
459,3718,346,732,15204
460,3708,339,735,15218
461,3695,354,704,15247
462,3672,351,722,15255
463,3665,344,714,15277
464,3657,341,722,15280
465,3644,354,736,15266
466,3654,337,733,15276
467,3628,348,749,15275
468,3608,344,766,15282
469,3579,335,756,15330
470,3557,342,755,15346
471,3571,328,759,15342
472,3562,351,741,15346
473,3569,346,749,15336
474,3569,340,752,15339
475,3553,361,721,15365
476,3567,339,713,15381
477,3576,329,721,15374
478,3563,318,763,15356
479,3576,321,739,15364
480,3592,310,739,15359
481,3607,312,722,15359
482,3603,303,709,15385
483,3609,312,696,15383
484,3614,330,694,15362
485,3620,315,695,15370
486,3615,324,680,15381
487,3634,322,676,15368
488,3664,311,661,15364
489,3642,322,652,15384
490,3648,328,655,15369
491,3653,327,657,15363
492,3653,326,638,15383
493,3654,314,638,15394
494,3662,323,633,15382
495,3672,303,646,15379
496,3673,332,628,15367
497,3695,328,641,15336
498,3709,315,659,15317
499,3699,319,673,15309
500,3714,335,653,15298
501,3705,332,651,15312
502,3725,310,666,15299
503,3720,322,664,15294
504,3746,312,683,15259
505,3734,313,690,15263
506,3750,314,681,15255
507,3724,343,671,15262
508,3729,308,691,15272
509,3733,321,678,15268
510,3725,325,667,15283
511,3728,312,671,15289
512,3738,316,677,15269
513,3712,321,679,15288
514,3687,344,673,15296
515,3699,330,691,15280
516,3697,331,694,15278
517,3710,332,686,15272
518,3692,350,680,15278
519,3712,335,669,15284
520,3739,308,673,15280
521,3776,296,681,15247
522,3765,310,666,15259
523,3763,315,654,15268
524,3749,337,651,15263
525,3773,311,674,15242
526,3807,302,678,15213
527,3780,327,674,15219
528,3771,321,678,15230
529,3765,332,669,15234
530,3786,328,666,15220
531,3790,316,689,15205
532,3780,328,701,15191
533,3783,329,686,15202
534,3775,319,693,15213
535,3776,306,713,15205
536,3786,300,721,15193
537,3776,304,725,15195
538,3747,331,716,15206
539,3721,360,695,15224
540,3726,360,694,15220
541,3722,345,698,15235
542,3714,343,694,15249
543,3702,345,686,15267
544,3727,340,663,15270
545,3721,338,662,15279
546,3730,322,671,15277
547,3736,306,685,15273
548,3735,303,682,15280
549,3741,304,675,15280
550,3725,296,701,15278
551,3732,316,681,15271
552,3708,315,691,15286
553,3708,328,695,15269
554,3731,318,718,15233
555,3728,329,705,15238
556,3758,328,695,15219
557,3767,342,692,15199
558,3783,332,706,15179
559,3750,344,697,15209
560,3748,340,701,15211
561,3753,348,713,15186
562,3796,354,719,15131
563,3807,341,741,15111
564,3807,347,743,15103
565,3806,357,726,15111
566,3823,371,717,15089
567,3806,383,705,15106
568,3811,376,704,15109
569,3804,351,739,15106
570,3782,355,730,15133
571,3767,337,745,15151
572,3757,346,737,15160
573,3751,344,738,15167
574,3744,347,728,15181
575,3744,344,723,15189
576,3720,353,714,15213
577,3740,332,721,15207
578,3737,332,705,15226
579,3740,319,710,15231
580,3748,304,719,15229
581,3741,309,720,15230
582,3738,322,704,15236
583,3748,329,699,15224
584,3751,328,712,15209
585,3760,347,689,15204
586,3784,335,685,15196
587,3797,329,707,15167
588,3792,335,711,15162
589,3785,334,700,15181
590,3784,346,709,15161
591,3798,335,717,15150
592,3801,343,696,15160
593,3803,328,696,15173
594,3810,337,681,15172
595,3820,331,688,15161
596,3822,328,698,15152
597,3838,314,691,15157
598,3843,319,689,15149
599,3839,331,698,15132
600,3854,330,712,15104
601,3874,339,708,15079
602,3836,367,703,15094
603,3814,372,721,15093
604,3804,368,710,15118
605,3805,350,719,15126
606,3811,351,704,15134
607,3811,357,709,15123
608,3811,355,722,15112
609,3826,360,707,15107
610,3820,377,687,15116
611,3807,357,710,15126
612,3799,358,710,15133
613,3824,349,703,15124
614,3845,335,715,15105
615,3835,334,727,15104
616,3819,341,748,15092
617,3805,362,744,15089
618,3807,362,760,15071
619,3813,379,743,15065
620,3791,406,732,15071
621,3784,407,729,15080
622,3778,371,785,15066
623,3777,369,766,15088
624,3766,358,775,15101
625,3755,370,764,15111
626,3758,379,779,15084
627,3754,371,785,15090
628,3720,378,799,15103
629,3705,361,819,15115
630,3694,361,815,15130
631,3665,372,808,15155
632,3648,376,803,15173
633,3629,385,826,15160
634,3626,367,800,15207
635,3589,388,777,15246
636,3600,375,756,15269
637,3603,380,746,15271
638,3628,372,748,15252
639,3643,361,771,15225
640,3660,341,764,15235
641,3668,345,749,15238
642,3694,341,748,15217
643,3697,333,738,15232
644,3704,338,735,15223
645,3722,330,745,15203
646,3715,334,758,15193
647,3705,330,752,15213
648,3717,335,747,15201
649,3697,347,751,15205
650,3688,336,756,15220
651,3706,324,758,15212
652,3699,342,739,15220
653,3709,344,711,15236
654,3717,333,698,15252
655,3717,337,682,15264
656,3723,335,657,15285
657,3721,333,664,15282
658,3720,321,674,15285
659,3751,296,688,15265
660,3756,318,676,15250
661,3797,311,674,15218
662,3802,319,682,15197
663,3834,309,682,15175
664,3821,316,669,15194
665,3828,314,672,15186
666,3852,310,683,15155
667,3845,315,696,15144
668,3848,315,688,15149
669,3836,335,688,15141
670,3836,332,679,15153
671,3849,330,680,15141
672,3863,325,704,15108
673,3852,322,702,15124
674,3847,338,714,15101
675,3844,342,706,15108
676,3843,344,706,15107
677,3824,350,738,15088
678,3800,346,734,15120
679,3781,357,729,15133
680,3791,336,748,15125
681,3788,347,745,15120
682,3794,343,725,15138
683,3775,333,719,15173
684,3766,330,728,15176
685,3739,341,723,15197
686,3728,345,732,15195
687,3740,360,726,15174
688,3750,347,721,15182
689,3735,348,724,15193
690,3743,356,721,15180
691,3724,355,716,15205
692,3723,351,722,15204
693,3723,345,704,15228
694,3714,334,699,15253
695,3729,314,705,15252
696,3724,321,709,15246
697,3735,303,714,15248
698,3734,322,687,15257
699,3725,324,695,15256
700,3729,341,682,15248
701,3733,344,681,15242
702,3744,315,685,15256
703,3742,313,676,15269
704,3738,315,688,15259
705,3753,329,681,15237
706,3753,337,685,15225
707,3764,320,700,15216
708,3767,311,704,15218
709,3759,316,702,15223
710,3759,322,696,15223
711,3744,340,701,15215
712,3738,335,701,15226
713,3748,327,700,15225
714,3740,335,697,15228
715,3743,331,700,15226
716,3749,336,688,15227
717,3740,334,689,15237
718,3739,322,692,15247
719,3751,307,708,15234
720,3750,295,724,15231
721,3742,323,715,15220
722,3729,336,692,15243
723,3745,324,704,15227
724,3735,319,708,15238
725,3730,337,677,15256
726,3728,345,662,15265
727,3751,336,662,15251
728,3752,330,665,15253
729,3754,347,678,15221
