day,susceptibleCount,exposedCount,infectedCount,recoveredCount
317,4300,247,520,14933
318,4283,285,507,14925
319,4292,275,539,14894
320,4295,284,535,14886
321,4297,290,545,14868
322,4310,291,561,14838
323,4301,297,569,14833
324,4302,296,582,14820
325,4299,291,594,14816
326,4302,309,581,14808
327,4310,310,571,14809
328,4312,320,570,14798
329,4304,307,589,14800
330,4289,303,601,14807
331,4271,318,613,14798
332,4266,326,592,14816
333,4262,322,609,14807
334,4255,324,619,14802
335,4254,341,629,14776
336,4251,322,648,14779
337,4243,335,647,14775
338,4222,347,643,14788
339,4221,344,652,14783
340,4226,333,649,14792
341,4218,347,659,14776
342,4196,334,690,14780
343,4174,354,684,14788
344,4171,368,679,14782
345,4167,368,679,14786
346,4155,369,669,14807
347,4128,357,691,14824
348,4109,367,694,14830
349,4099,383,683,14835
350,4074,399,690,14837
351,4064,384,701,14851
352,4034,368,724,14874
353,4005,396,721,14878
354,3962,390,762,14886
355,3950,401,743,14906
356,3927,405,748,14920
357,3911,387,779,14923
358,3882,408,777,14933
359,3865,408,796,14931
360,3830,421,784,14965
361,3807,409,801,14983
362,3793,405,805,14997
363,3782,377,839,15002
364,3748,394,856,15002
365,3710,419,854,15017
366,3684,420,866,15030
367,3670,399,891,15040
368,3654,406,905,15035
369,3606,436,893,15065
370,3568,416,905,15111
371,3549,402,915,15134
372,3544,408,890,15158
373,3515,396,893,15196
374,3481,402,876,15241
375,3448,377,887,15288
376,3424,398,870,15308
377,3421,360,861,15358
378,3419,367,831,15383
379,3395,378,821,15406
380,3371,401,819,15409
381,3401,380,817,15402
382,3389,360,830,15421
383,3365,383,806,15446
384,3350,403,786,15461
385,3330,401,789,15480
386,3324,378,795,15503
387,3309,372,795,15524
388,3325,342,809,15524
389,3310,341,792,15557
390,3331,325,780,15564
391,3345,321,761,15573
392,3338,321,753,15588
393,3334,325,733,15608
394,3342,307,730,15621
395,3340,318,735,15607
396,3354,320,718,15608
397,3366,311,717,15606
398,3388,306,695,15611
399,3405,303,683,15609
400,3420,305,674,15601
401,3454,302,653,15591
402,3474,291,660,15575
403,3490,290,658,15562
404,3504,280,667,15549
405,3515,274,683,15528
406,3511,282,680,15527
407,3519,312,645,15524
408,3528,323,639,15510
409,3532,328,629,15511
410,3540,307,650,15503
411,3586,303,656,15455
412,3580,307,656,15457
413,3587,324,667,15422
414,3612,343,650,15395
415,3608,332,660,15400
416,3625,315,669,15391
417,3624,329,676,15371
418,3624,319,696,15361
419,3629,293,697,15381
420,3628,295,686,15391
421,3641,293,685,15381
422,3660,297,683,15360
423,3682,302,674,15342
424,3690,306,678,15326
425,3683,315,683,15319
426,3722,292,681,15305
427,3737,288,670,15305
428,3723,312,648,15317
429,3712,318,644,15326
430,3706,335,650,15309
431,3729,304,676,15291
432,3751,301,670,15278
433,3776,299,665,15260
434,3763,306,668,15263
435,3756,319,676,15249
436,3759,330,668,15243
437,3752,335,676,15237
438,3749,336,691,15224
439,3726,354,683,15237
440,3714,368,688,15230
441,3729,344,685,15242
442,3741,324,705,15230
443,3749,322,696,15233
444,3764,316,697,15223
445,3762,317,714,15207
446,3779,316,722,15183
447,3761,324,701,15214
448,3735,321,714,15230
449,3749,325,696,15230
450,3727,357,677,15239
451,3730,360,675,15235
452,3727,362,672,15239
453,3735,378,653,15234
454,3736,347,702,15215
455,3742,342,691,15225
456,3727,314,716,15243
457,3714,332,700,15254
458,3707,339,696,15258
459,3693,338,677,15292
460,3690,334,681,15295
461,3674,353,656,15317
462,3685,346,649,15320
463,3702,347,658,15293
464,3703,346,642,15309
465,3727,338,648,15287
466,3736,332,652,15280
467,3745,311,685,15259
468,3731,313,663,15293
469,3725,316,673,15286
470,3729,318,671,15282
471,3731,323,661,15285
472,3730,316,648,15306
473,3730,304,662,15304
474,3706,312,670,15312
475,3695,336,668,15301
476,3713,328,669,15290
477,3712,331,692,15265
478,3709,331,697,15263
479,3709,340,698,15253
480,3723,336,697,15244
481,3719,322,720,15239
482,3713,336,711,15240
483,3715,333,716,15236
484,3719,334,710,15237
485,3720,329,709,15242
486,3706,329,703,15262
487,3704,332,717,15247
488,3686,338,715,15261
489,3699,330,700,15271
490,3693,326,710,15271
491,3684,348,679,15289
492,3715,317,708,15260
493,3715,318,699,15268
494,3691,331,704,15274
495,3697,326,700,15277
496,3674,353,682,15291
497,3694,347,703,15256
498,3705,344,718,15233
499,3698,341,729,15232
500,3702,349,718,15231
501,3707,338,707,15248
502,3723,327,716,15234
503,3707,338,712,15243
504,3704,323,736,15237
505,3702,325,736,15237
506,3679,338,734,15249
507,3680,331,723,15266
508,3692,319,711,15278
509,3671,325,721,15283
510,3688,320,699,15293
511,3697,303,708,15292
512,3701,298,724,15277
513,3716,308,696,15280
514,3707,318,705,15270
515,3712,309,703,15276
516,3716,295,696,15293
517,3724,301,703,15272
518,3705,326,687,15282
519,3684,325,692,15299
520,3661,345,697,15297
521,3655,338,697,15310
522,3655,327,689,15329
523,3676,316,680,15328
524,3695,307,697,15301
525,3701,306,697,15296
526,3699,334,670,15297
527,3682,340,681,15297
528,3645,343,705,15307
529,3664,334,694,15308
530,3698,324,700,15278
531,3692,313,708,15287
532,3679,331,683,15307
533,3690,329,695,15286
534,3700,319,708,15273
535,3710,308,703,15279
536,3713,294,706,15287
537,3716,298,706,15280
538,3704,300,697,15299
539,3722,286,696,15296
540,3728,308,694,15270
541,3728,310,700,15262
542,3711,331,678,15280
543,3714,338,675,15273
544,3711,335,682,15272
545,3717,331,673,15279
546,3742,315,670,15273
547,3734,325,669,15272
548,3737,329,663,15271
549,3759,321,676,15244
550,3754,310,679,15257
551,3737,327,687,15249
552,3743,316,684,15257
553,3763,315,674,15248
554,3772,316,668,15244
555,3771,327,662,15240
556,3771,318,674,15237
557,3808,309,673,15210
558,3801,326,680,15193
559,3779,338,691,15192
560,3769,346,717,15168
561,3763,357,711,15169
562,3768,345,741,15146
563,3739,371,723,15167
564,3742,355,750,15153
565,3756,348,750,15146
566,3776,334,733,15157
567,3758,352,717,15173
568,3753,338,745,15164
569,3743,334,746,15177
570,3737,344,735,15184
571,3731,334,740,15195
572,3749,324,720,15207
573,3746,322,724,15208
574,3749,328,696,15227
575,3744,350,688,15218
576,3760,329,709,15202
577,3774,317,704,15205
578,3773,312,702,15213
579,3764,318,717,15201
580,3788,290,724,15198
581,3806,299,712,15183
582,3816,307,716,15161
583,3815,325,703,15157
584,3830,306,700,15164
585,3804,302,712,15182
586,3799,317,696,15188
587,3831,306,692,15171
588,3838,296,728,15138
589,3860,302,714,15124
590,3829,322,707,15142
591,3845,302,700,15153
592,3834,323,673,15170
593,3837,339,688,15136
594,3833,360,674,15133
595,3842,343,678,15137
596,3855,348,672,15125
597,3874,352,664,15110
598,3885,336,667,15112
599,3894,333,667,15106
600,3905,317,692,15086
601,3931,315,669,15085
602,3941,282,699,15078
603,3966,298,677,15059
604,3973,300,679,15048
605,3998,309,670,15023
606,3972,331,673,15024
607,3982,318,688,15012
608,3954,352,686,15008
609,3954,355,690,15001
610,3924,344,699,15033
611,3940,335,696,15029
612,3928,331,713,15028
613,3930,347,698,15025
614,3879,385,720,15016
615,3889,364,724,15023
616,3878,375,720,15027
617,3862,371,742,15025
618,3867,373,723,15037
619,3862,373,727,15038
620,3857,372,735,15036
621,3865,365,740,15030
622,3852,347,762,15039
623,3841,368,749,15042
624,3836,343,768,15053
625,3858,329,756,15057
626,3834,353,734,15079
627,3849,345,718,15088
628,3867,323,724,15086
629,3865,342,707,15086
630,3865,342,729,15064
631,3859,339,732,15070
632,3855,360,734,15051
633,3860,372,732,15036
634,3837,382,744,15037
635,3840,370,756,15034
636,3854,364,761,15021
637,3862,362,765,15011
638,3850,379,750,15021
639,3846,379,751,15024
640,3832,379,749,15040
641,3813,383,763,15041
642,3825,388,758,15029
643,3821,376,793,15010
644,3809,390,795,15006
645,3798,403,787,15012
646,3776,429,764,15031
647,3778,396,794,15032
648,3765,399,808,15028
649,3756,394,807,15043
650,3697,404,818,15081
651,3697,395,825,15083
652,3682,384,824,15110
653,3652,411,818,15119
654,3627,421,794,15158
655,3610,407,812,15171
656,3586,405,814,15195
657,3577,395,856,15172
658,3546,391,861,15202
659,3521,395,849,15235
660,3512,403,829,15256
661,3496,406,820,15278
662,3500,375,825,15300
663,3487,395,806,15312
664,3497,400,810,15293
665,3507,387,825,15281
666,3509,382,821,15288
667,3501,383,825,15291
668,3489,395,819,15297
669,3500,394,824,15282
670,3500,385,827,15288
671,3492,382,818,15308
672,3480,371,831,15318
673,3479,386,830,15305
674,3477,383,833,15307
675,3470,376,836,15318
676,3457,379,844,15320
677,3469,348,834,15349
678,3468,354,788,15390
679,3462,341,791,15406
680,3452,334,781,15433
681,3448,335,773,15444
682,3440,344,771,15445
683,3421,350,754,15475
684,3437,329,750,15484
685,3462,309,750,15479
686,3463,322,734,15481
687,3496,298,705,15501
688,3528,291,700,15481
689,3532,283,687,15498
690,3554,287,668,15491
691,3583,290,646,15481
692,3588,295,654,15463
693,3609,310,641,15440
694,3622,296,651,15431
695,3634,290,642,15434
696,3673,284,629,15414
697,3663,323,602,15412
698,3672,301,609,15418
699,3720,296,610,15374
700,3751,274,609,15366
701,3763,284,594,15359
702,3769,298,600,15333
703,3776,301,611,15312
704,3771,324,622,15283
705,3767,322,638,15273
706,3766,315,658,15261
707,3771,315,674,15240
708,3760,347,675,15218
709,3762,350,674,15214
710,3776,325,695,15204
711,3776,307,689,15228
712,3773,328,670,15229
713,3767,329,679,15225
714,3772,328,693,15207
715,3782,315,704,15199
716,3760,321,701,15218
717,3752,343,683,15222
718,3762,325,678,15235
719,3782,328,670,15220
720,3791,332,679,15198
721,3798,308,700,15194
722,3799,307,715,15179
723,3782,328,702,15188
724,3782,332,694,15192
725,3795,324,697,15184
726,3803,327,688,15182
727,3810,330,681,15179
728,3811,332,678,15179
729,3819,323,685,15173
