day,susceptibleCount,exposedCount,infectedCount,recoveredCount
149,5219,19,26,14736
150,5256,19,30,14695
151,5276,17,34,14673
152,5308,22,37,14633
153,5328,26,38,14608
154,5366,24,37,14573
155,5407,20,40,14533
156,5449,20,45,14486
157,5488,25,42,14445
158,5531,30,38,14401
159,5567,31,44,14358
160,5599,30,50,14321
161,5623,32,54,14291
162,5654,33,55,14258
163,5689,31,57,14223
164,5720,28,62,14190
165,5749,30,63,14158
166,5772,40,64,14124
167,5797,51,66,14086
168,5816,50,77,14057
169,5840,54,80,14026
170,5860,49,93,13998
171,5867,60,102,13971
172,5897,64,106,13933
173,5918,70,109,13903
174,5913,83,114,13890
175,5905,95,115,13885
176,5906,97,123,13874
177,5918,100,130,13852
178,5935,93,140,13832
179,5944,93,156,13807
180,5952,103,160,13785
181,5974,97,177,13752
182,5978,116,183,13723
183,5974,122,191,13713
184,5993,122,190,13695
185,5975,131,207,13687
186,5964,132,216,13688
187,5956,126,244,13674
188,5957,136,245,13662
189,5945,155,254,13646
190,5917,182,266,13635
191,5876,201,302,13621
192,5844,219,321,13616
193,5826,235,326,13613
194,5800,238,341,13621
195,5761,251,369,13619
196,5706,256,390,13648
197,5635,283,426,13656
198,5588,285,456,13671
199,5544,299,472,13685
200,5501,300,494,13705
201,5455,316,496,13733
202,5369,336,542,13753
203,5281,360,584,13775
204,5200,382,623,13795
205,5132,379,638,13851
206,5038,388,680,13894
207,4954,403,700,13943
208,4873,415,731,13981
209,4774,422,764,14040
210,4675,450,783,14092
211,4563,482,804,14151
212,4424,514,842,14220
213,4323,512,865,14300
214,4229,521,870,14380
215,4112,529,890,14469
216,4044,506,934,14516
217,3988,478,934,14600
218,3927,470,925,14678
219,3849,471,931,14749
220,3785,465,926,14824
221,3713,453,946,14888
222,3653,468,932,14947
223,3582,461,923,15034
224,3536,453,912,15099
225,3491,418,942,15149
226,3445,430,944,15181
227,3372,442,934,15252
228,3318,417,954,15311
229,3262,404,968,15366
230,3207,409,935,15449
231,3173,399,915,15513
232,3134,385,902,15579
233,3091,361,893,15655
234,3046,364,884,15706
235,3014,352,863,15771
236,2993,345,827,15835
237,2969,331,817,15883
238,2967,307,808,15918
239,2945,300,773,15982
240,2927,296,767,16010
241,2921,291,746,16042
242,2916,281,745,16058
243,2912,274,734,16080
244,2926,270,715,16089
245,2923,282,696,16099
246,2919,270,697,16114
247,2927,261,673,16139
248,2913,265,657,16165
249,2922,266,641,16171
250,2915,262,627,16196
251,2937,254,608,16201
252,2952,236,612,16200
253,2973,228,620,16179
254,2974,230,598,16198
255,2983,219,576,16222
256,3012,220,555,16213
257,3022,218,532,16228
258,3028,226,511,16235
259,3046,226,482,16246
260,3091,192,491,16226
261,3114,192,475,16219
262,3145,181,491,16183
263,3172,183,466,16179
264,3183,198,461,16158
265,3223,184,454,16139
266,3257,186,439,16118
267,3283,193,438,16086
268,3319,179,418,16084
269,3328,197,411,16064
270,3370,190,411,16029
271,3406,162,425,16007
272,3457,159,415,15969
273,3491,169,400,15940
274,3526,178,391,15905
275,3554,180,395,15871
276,3595,182,387,15836
277,3629,179,384,15808
278,3648,182,387,15783
279,3687,187,377,15749
280,3696,192,377,15735
281,3721,189,393,15697
282,3734,199,384,15683
283,3761,206,380,15653
284,3806,197,381,15616
285,3848,196,383,15573
286,3878,200,382,15540
287,3900,194,385,15521
288,3943,183,389,15485
289,3978,193,375,15454
290,4016,186,366,15432
291,4041,181,364,15414
292,4061,205,356,15378
293,4108,201,370,15321
294,4124,202,378,15296
295,4130,223,386,15261
296,4152,215,402,15231
297,4174,223,416,15187
298,4196,231,414,15159
299,4218,226,430,15126
300,4222,226,437,15115
301,4233,222,455,15090
302,4236,244,451,15069
303,4238,242,460,15060
304,4250,242,483,15025
305,4242,254,496,15008
306,4251,273,480,14996
307,4283,260,475,14982
308,4290,257,485,14968
309,4307,254,507,14932
310,4312,241,518,14929
311,4336,235,535,14894
312,4334,271,533,14862
313,4356,260,525,14859
314,4385,259,528,14828
315,4372,279,520,14829
316,4385,287,516,14812
317,4387,279,537,14797
318,4385,273,535,14807
319,4383,273,548,14796
320,4377,289,562,14772
321,4365,293,578,14764
322,4355,304,601,14740
323,4381,293,617,14709
324,4363,314,622,14701
325,4350,335,624,14691
326,4331,352,639,14678
327,4319,364,638,14679
328,4308,358,642,14692
329,4298,357,656,14689
330,4303,330,668,14699
331,4270,348,674,14708
332,4242,359,684,14715
333,4227,345,709,14719
334,4203,388,677,14732
335,4177,396,693,14734
336,4144,373,716,14767
337,4125,378,709,14788
338,4108,388,708,14796
339,4100,381,714,14805
340,4085,384,708,14823
341,4067,394,700,14839
342,4038,374,744,14844
343,4006,360,768,14866
344,3987,350,785,14878
345,3959,375,744,14922
346,3953,373,753,14921
347,3928,373,772,14927
348,3912,373,759,14956
349,3889,370,776,14965
350,3869,352,787,14992
351,3830,378,780,15012
352,3807,378,806,15009
353,3792,355,835,15018
354,3778,373,816,15033
355,3761,372,813,15054
356,3750,377,805,15068
357,3725,381,804,15090
358,3715,375,805,15105
359,3720,372,789,15119
360,3718,369,772,15141
361,3711,350,770,15169
362,3729,327,779,15165
363,3726,323,766,15185
364,3704,318,745,15233
365,3704,340,732,15224
366,3709,333,739,15219
367,3724,330,726,15220
368,3708,346,724,15222
369,3690,339,731,15240
370,3679,353,723,15245
371,3677,347,724,15252
372,3670,349,728,15253
373,3649,358,711,15282
374,3644,363,709,15284
375,3664,354,712,15270
376,3663,363,707,15267
377,3666,344,717,15273
378,3667,341,711,15281
379,3680,317,731,15272
380,3687,316,713,15284
381,3683,333,698,15286
382,3688,335,705,15272
383,3693,335,707,15265
384,3696,341,695,15268
385,3724,325,703,15248
386,3721,319,703,15257
387,3718,310,722,15250
388,3715,321,691,15273
389,3729,322,667,15282
390,3731,317,674,15278
391,3754,322,651,15273
392,3746,308,653,15293
393,3739,315,651,15295
394,3764,289,654,15293
395,3746,293,657,15304
396,3749,306,640,15305
397,3759,299,662,15280
398,3766,319,659,15256
399,3756,328,659,15257
400,3743,324,673,15260
401,3759,312,676,15253
402,3756,308,669,15267
403,3754,299,664,15283
404,3766,291,659,15284
405,3778,275,658,15289
406,3778,279,636,15307
407,3811,270,642,15277
408,3822,263,641,15274
409,3843,276,631,15250
410,3867,295,620,15218
411,3861,270,651,15218
412,3855,300,645,15200
413,3851,317,637,15195
414,3831,308,651,15210
415,3806,319,667,15208
416,3803,333,652,15212
417,3808,327,646,15219
418,3813,333,643,15211
419,3799,331,643,15227
420,3817,325,649,15209
421,3816,305,686,15193
422,3824,305,673,15198
423,3836,310,666,15188
424,3804,343,677,15176
425,3814,343,661,15182
426,3829,327,675,15169
427,3840,322,673,15165
428,3837,314,678,15171
429,3836,333,659,15172
430,3839,325,666,15170
431,3852,313,674,15161
432,3849,292,680,15179
433,3853,296,677,15174
434,3827,312,683,15178
435,3830,326,657,15187
436,3854,309,662,15175
437,3841,318,656,15185
438,3826,316,662,15196
439,3839,313,656,15192
440,3835,319,639,15207
441,3835,312,639,15214
442,3833,302,661,15204
443,3820,304,668,15208
444,3804,307,657,15232
445,3825,315,654,15206
446,3809,337,641,15213
447,3828,314,665,15193
448,3819,316,668,15197
449,3812,324,651,15213
450,3824,317,663,15196
451,3829,318,675,15178
452,3825,324,675,15176
453,3820,343,680,15157
454,3815,340,691,15154
455,3806,329,696,15169
456,3813,339,702,15146
457,3796,339,713,15152
458,3798,348,697,15157
459,3774,359,691,15176
460,3775,351,710,15164
461,3756,359,720,15165
462,3712,378,719,15191
463,3696,345,745,15214
464,3684,334,730,15252
465,3662,348,701,15289
466,3655,344,707,15294
467,3673,333,699,15295
468,3676,328,683,15313
469,3683,323,674,15320
470,3682,307,674,15337
471,3697,311,669,15323
472,3722,292,663,15323
473,3719,318,649,15314
474,3725,309,657,15309
475,3727,310,660,15303
476,3735,308,664,15293
477,3736,305,673,15286
478,3767,304,646,15283
479,3755,315,642,15288
480,3761,307,634,15298
481,3777,296,642,15285
482,3776,311,640,15273
483,3762,323,624,15291
484,3747,331,630,15292
485,3771,312,644,15273
486,3778,299,651,15272
487,3773,300,666,15261
488,3767,296,667,15270
489,3778,282,666,15274
490,3777,302,667,15254
491,3785,316,644,15255
492,3774,311,636,15279
493,3795,299,643,15263
494,3799,289,668,15244
495,3786,291,659,15264
496,3793,305,639,15263
497,3780,314,633,15273
498,3801,301,640,15258
499,3810,286,641,15263
500,3794,282,630,15294
501,3797,276,631,15296
502,3821,260,625,15294
503,3824,266,602,15308
504,3864,270,604,15262
505,3879,280,612,15229
506,3903,290,603,15204
507,3900,303,593,15204
508,3909,283,609,15199
509,3904,291,599,15206
510,3888,304,605,15203
511,3899,292,601,15208
512,3883,295,610,15212
513,3879,307,599,15215
514,3895,295,597,15213
515,3872,314,605,15209
516,3891,304,607,15198
517,3901,304,613,15182
518,3878,312,629,15181
519,3896,280,658,15166
520,3880,308,649,15163
521,3906,297,657,15140
522,3899,295,665,15141
523,3892,324,650,15134
524,3902,317,656,15125
525,3907,311,657,15125
526,3889,330,657,15124
527,3882,319,669,15130
528,3866,351,658,15125
529,3864,347,665,15124
530,3842,348,665,15145
531,3842,333,667,15158
532,3835,331,667,15167
533,3840,319,668,15173
534,3849,316,652,15183
535,3842,327,662,15169
536,3859,350,648,15143
537,3853,332,652,15163
538,3878,308,631,15183
539,3868,334,629,15169
540,3846,348,639,15167
541,3831,338,632,15199
542,3834,326,654,15186
543,3843,317,656,15184
544,3837,328,638,15197
545,3847,314,647,15192
546,3851,298,639,15212
547,3859,310,645,15186
548,3831,329,653,15187
549,3823,342,668,15167
550,3819,354,650,15177
551,3853,330,670,15147
552,3852,342,653,15153
553,3854,311,674,15161
554,3853,320,669,15158
555,3861,321,664,15154
556,3877,316,675,15132
557,3875,324,672,15129
558,3880,322,682,15116
559,3876,331,682,15111
560,3891,329,678,15102
561,3889,309,678,15124
562,3892,322,667,15119
563,3881,345,658,15116
564,3891,359,659,15091
565,3867,346,668,15119
566,3863,346,705,15086
567,3849,333,726,15092
568,3843,342,712,15103
569,3850,338,744,15068
570,3852,323,737,15088
571,3860,309,745,15086
572,3855,326,739,15080
573,3852,330,726,15092
574,3853,336,717,15094
575,3858,321,712,15109
576,3859,324,714,15103
577,3846,332,720,15102
578,3836,331,724,15109
579,3816,340,725,15119
580,3793,355,729,15123
581,3792,368,729,15111
582,3812,344,713,15131
583,3814,340,705,15141
584,3838,324,709,15129
585,3823,342,705,15130
586,3824,347,707,15122
587,3838,325,724,15113
588,3821,337,713,15129
589,3823,324,707,15146
590,3841,316,689,15154
591,3833,321,699,15147
592,3855,316,695,15134
593,3836,326,712,15126
594,3835,328,701,15136
595,3821,354,704,15121
596,3833,355,704,15108
597,3786,362,719,15133
598,3794,371,717,15118
599,3782,352,729,15137
600,3769,329,758,15144
601,3774,317,757,15152
602,3779,319,739,15163
603,3776,343,722,15159
604,3784,353,717,15146
605,3802,327,738,15133
606,3812,330,749,15109
607,3826,349,740,15085
608,3817,352,718,15113
609,3823,361,706,15110
610,3833,363,686,15118
611,3831,352,689,15128
612,3836,335,700,15129
613,3821,359,682,15138
614,3802,361,711,15126
615,3806,360,696,15138
616,3808,348,714,15130
617,3798,336,721,15145
618,3794,346,715,15145
619,3810,344,725,15121
620,3784,360,720,15136
621,3788,330,738,15144
622,3805,320,752,15123
623,3807,338,744,15111
624,3774,347,746,15133
625,3799,348,737,15116
626,3769,367,733,15131
627,3761,378,723,15138
628,3758,383,742,15117
629,3738,358,760,15144
630,3737,338,769,15156
631,3757,342,756,15145
632,3753,345,767,15135
633,3731,356,770,15143
634,3722,377,776,15125
635,3709,372,775,15144
636,3731,356,784,15129
637,3740,329,799,15132
638,3719,345,770,15166
639,3729,335,757,15179
640,3734,318,757,15191
641,3716,341,721,15222
642,3715,330,707,15248
643,3718,327,704,15251
644,3706,338,696,15260
645,3699,351,684,15266
646,3699,341,702,15258
647,3706,354,672,15268
648,3720,345,658,15277
649,3730,331,689,15250
650,3724,333,708,15235
651,3734,306,731,15229
652,3734,317,708,15241
653,3744,316,701,15239
654,3753,310,682,15255
655,3780,296,676,15248
656,3763,320,663,15254
657,3763,321,679,15237
658,3784,324,671,15221
659,3770,324,683,15223
660,3770,332,670,15228
661,3758,346,674,15222
662,3757,349,669,15225
663,3752,374,680,15194
664,3741,367,689,15203
665,3755,344,694,15207
666,3749,348,689,15214
667,3772,324,687,15217
668,3773,334,681,15212
669,3783,346,680,15191
670,3793,328,689,15190
671,3786,311,704,15199
672,3793,314,708,15185
673,3785,318,703,15194
674,3798,336,689,15177
675,3797,332,712,15159
676,3781,339,704,15176
677,3776,354,680,15190
678,3787,356,673,15184
679,3801,345,696,15158
680,3829,331,705,15135
681,3837,306,729,15128
682,3826,324,718,15132
683,3828,331,696,15145
684,3837,325,678,15160
685,3819,327,685,15169
686,3813,319,676,15192
687,3816,329,654,15201
688,3811,336,657,15196
689,3794,337,671,15198
690,3786,325,674,15215
691,3779,327,676,15218
692,3779,320,684,15217
693,3803,298,684,15215
694,3814,309,673,15204
695,3823,288,678,15211
696,3833,290,667,15210
697,3867,277,646,15210
698,3870,308,633,15189
699,3892,314,634,15160
700,3886,321,631,15162
701,3895,328,625,15152
702,3890,318,638,15154
703,3877,340,632,15151
704,3894,319,649,15138
705,3917,322,653,15108
706,3934,314,634,15118
707,3934,330,625,15111
708,3935,313,639,15113
709,3951,287,644,15118
710,3954,300,635,15111
711,3924,319,651,15106
712,3925,308,675,15092
713,3915,324,664,15097
714,3902,329,655,15114
715,3893,307,685,15115
716,3901,303,694,15102
717,3894,318,690,15098
718,3892,314,698,15096
719,3890,320,705,15085
720,3901,328,683,15088
721,3904,327,656,15113
722,3887,315,690,15108
723,3880,315,676,15129
724,3890,307,677,15126
725,3904,297,676,15123
726,3899,300,681,15120
727,3889,321,683,15107
728,3889,334,670,15107
729,3852,339,659,15150
