day,susceptibleCount,exposedCount,infectedCount,recoveredCount
457,3742,335,690,15233
458,3746,328,702,15224
459,3775,308,680,15237
460,3761,347,644,15248
461,3771,339,642,15248
462,3747,333,674,15246
463,3749,336,675,15240
464,3742,330,670,15258
465,3763,303,676,15258
466,3751,320,663,15266
467,3765,313,667,15255
468,3765,319,672,15244
469,3778,319,661,15242
470,3792,312,668,15228
471,3803,316,659,15222
472,3813,328,645,15214
473,3820,316,644,15220
474,3802,317,650,15231
475,3814,309,631,15246
476,3811,322,626,15241
477,3811,315,641,15233
478,3817,326,648,15209
479,3805,336,662,15197
480,3800,348,670,15182
481,3789,356,674,15181
482,3769,355,678,15198
483,3778,344,689,15189
484,3779,341,682,15198
485,3791,345,684,15180
486,3793,333,696,15178
487,3789,335,686,15190
488,3801,338,675,15186
489,3795,343,679,15183
490,3800,338,676,15186
491,3809,327,667,15197
492,3791,346,682,15181
493,3792,337,691,15180
494,3776,353,698,15173
495,3767,354,699,15180
496,3755,358,690,15197
497,3730,348,705,15217
498,3718,368,684,15230
499,3699,374,699,15228
500,3696,340,727,15237
501,3697,330,724,15249
502,3689,328,734,15249
503,3677,336,725,15262
504,3691,328,726,15255
505,3682,349,719,15250
506,3694,351,733,15222
507,3693,359,729,15219
508,3675,358,733,15234
509,3704,327,755,15214
510,3681,328,756,15235
511,3677,333,760,15230
512,3673,335,744,15248
513,3660,333,740,15267
514,3644,326,742,15288
515,3637,330,750,15283
516,3629,330,736,15305
517,3626,331,723,15320
518,3606,337,707,15350
519,3597,327,691,15385
520,3608,326,684,15382
521,3612,319,673,15396
522,3603,333,671,15393
523,3619,311,661,15409
524,3613,315,657,15415
525,3613,324,669,15394
526,3609,329,665,15397
527,3629,306,677,15388
528,3615,303,673,15409
529,3627,324,644,15405
530,3645,311,639,15405
531,3642,324,634,15400
532,3631,316,649,15404
533,3631,318,658,15393
534,3644,323,659,15374
535,3653,319,662,15366
536,3663,330,640,15367
537,3670,317,645,15368
538,3684,304,640,15372
539,3677,316,647,15360
540,3630,333,654,15383
541,3631,322,656,15391
542,3640,337,664,15359
543,3665,300,662,15373
544,3676,274,660,15390
545,3682,301,633,15384
546,3682,293,653,15372
547,3696,292,646,15366
548,3676,307,658,15359
549,3681,305,666,15348
550,3670,301,669,15360
551,3642,322,677,15359
552,3656,312,664,15368
553,3640,318,673,15369
554,3633,312,690,15365
555,3645,305,687,15363
556,3640,307,678,15375
557,3663,304,679,15354
558,3655,317,681,15347
559,3651,316,696,15337
560,3659,333,705,15303
561,3625,358,702,15315
562,3632,355,713,15300
563,3627,341,730,15302
564,3632,333,745,15290
565,3627,323,736,15314
566,3605,334,738,15323
567,3602,337,718,15343
568,3624,332,707,15337
569,3617,335,687,15361
570,3607,343,695,15355
571,3581,355,711,15353
572,3584,357,703,15356
573,3586,327,698,15389
574,3570,340,697,15393
575,3590,331,698,15381
576,3597,330,705,15368
577,3615,306,709,15370
578,3627,310,709,15354
579,3646,301,716,15337
580,3638,302,710,15350
581,3641,297,689,15373
582,3655,301,671,15373
583,3653,320,641,15386
584,3689,307,625,15379
585,3694,293,637,15376
586,3717,301,618,15364
587,3719,291,594,15396
588,3727,293,602,15378
589,3735,292,610,15363
590,3749,292,607,15352
591,3770,292,611,15327
592,3789,296,604,15311
593,3849,266,608,15277
594,3858,282,601,15259
595,3882,289,595,15234
596,3911,283,595,15211
597,3919,280,595,15206
598,3893,296,594,15217
599,3929,284,605,15182
600,3928,295,597,15180
601,3942,303,616,15139
602,3960,286,622,15132
603,3967,298,621,15114
604,3953,325,622,15100
605,3973,317,616,15094
606,3975,308,627,15090
607,3980,309,634,15077
608,3974,313,646,15067
609,3964,315,684,15037
610,3966,322,674,15038
611,3970,309,702,15019
612,3974,310,698,15018
613,3939,332,696,15033
614,3961,328,703,15008
615,3969,330,712,14989
616,3947,355,697,15001
617,3951,354,714,14981
618,3939,363,711,14987
619,3929,372,716,14983
620,3924,367,733,14976
621,3921,373,720,14986
622,3921,364,737,14978
623,3911,379,723,14987
624,3917,360,741,14982
625,3910,358,764,14968
626,3908,379,761,14952
627,3874,395,766,14965
628,3874,355,788,14983
629,3889,346,800,14965
630,3869,379,776,14976
631,3846,377,764,15013
632,3849,358,779,15014
633,3838,374,771,15017
634,3821,386,768,15025
635,3814,369,766,15051
636,3839,351,759,15051
637,3825,373,740,15062
638,3796,366,735,15103
639,3766,365,738,15131
640,3786,352,754,15108
641,3795,342,760,15103
642,3786,352,751,15111
643,3771,384,716,15129
644,3777,398,714,15111
645,3768,363,733,15136
646,3770,370,734,15126
647,3768,376,748,15108
648,3747,380,747,15126
649,3746,377,756,15121
650,3767,356,768,15109
651,3751,375,758,15116
652,3743,381,749,15127
653,3713,380,754,15153
654,3701,375,760,15164
655,3722,368,775,15135
656,3719,355,800,15126
657,3716,342,807,15135
658,3713,356,781,15150
659,3691,355,801,15153
660,3671,375,786,15168
661,3652,381,773,15194
662,3663,388,738,15211
663,3657,378,764,15201
664,3683,352,765,15200
665,3690,350,748,15212
666,3685,341,756,15218
667,3670,335,751,15244
668,3675,327,757,15241
669,3663,336,759,15242
670,3649,338,757,15256
671,3643,344,736,15277
672,3645,331,776,15248
673,3643,339,771,15247
674,3646,350,753,15251
675,3663,332,743,15262
676,3659,360,715,15266
677,3661,346,721,15272
678,3672,342,728,15258
679,3694,327,724,15255
680,3699,319,740,15242
681,3722,324,717,15237
682,3727,336,704,15233
683,3729,327,714,15230
684,3742,320,713,15225
685,3765,321,690,15224
686,3777,317,686,15220
687,3795,318,681,15206
688,3787,321,693,15199
689,3778,339,691,15192
690,3784,337,689,15190
691,3776,354,689,15181
692,3761,356,699,15184
693,3781,333,699,15187
694,3794,327,686,15193
695,3802,334,661,15203
696,3805,343,660,15192
697,3818,313,690,15179
698,3802,323,680,15195
699,3818,309,674,15199
700,3821,307,692,15180
701,3821,298,695,15186
702,3823,300,681,15196
703,3829,296,674,15201
704,3814,299,661,15226
705,3845,278,654,15223
706,3855,292,638,15215
707,3857,310,619,15214
708,3864,313,625,15198
709,3893,299,634,15174
710,3916,306,622,15156
711,3931,287,643,15139
712,3940,285,616,15159
713,3972,298,589,15141
714,3999,293,615,15093
715,3996,310,632,15062
716,3997,334,621,15048
717,3991,330,621,15058
718,4009,326,635,15030
719,4021,309,651,15019
720,4019,297,653,15031
721,4029,317,644,15010
722,4046,317,653,14984
723,4044,325,665,14966
724,4037,333,661,14969
725,4023,335,697,14945
726,4003,340,709,14948
727,3990,350,691,14969
728,3988,356,697,14959
729,3972,357,704,14967
