day,susceptibleCount,exposedCount,infectedCount,recoveredCount
157,5344,69,73,14514
158,5369,54,92,14485
159,5396,50,93,14461
160,5421,59,93,14427
161,5443,54,102,14401
162,5459,58,103,14380
163,5476,69,109,14346
164,5501,70,116,14313
165,5532,68,129,14271
166,5552,73,126,14249
167,5578,71,128,14223
168,5595,79,124,14202
169,5605,92,122,14181
170,5632,85,132,14151
171,5646,91,139,14124
172,5662,90,147,14101
173,5673,86,157,14084
174,5683,97,167,14053
175,5688,100,171,14041
176,5699,102,175,14024
177,5704,107,185,14004
178,5705,120,191,13984
179,5703,128,204,13965
180,5703,126,213,13958
181,5691,138,221,13950
182,5676,151,228,13945
183,5689,136,236,13939
184,5675,149,242,13934
185,5661,174,253,13912
186,5663,164,265,13908
187,5641,172,287,13900
188,5628,181,306,13885
189,5608,205,304,13883
190,5592,205,334,13869
191,5581,195,358,13866
192,5566,204,357,13873
193,5541,225,373,13861
194,5502,255,389,13854
195,5463,264,428,13845
196,5417,302,438,13843
197,5383,302,444,13871
198,5338,291,481,13890
199,5282,313,501,13904
200,5232,321,528,13919
201,5187,322,553,13938
202,5142,326,557,13975
203,5088,341,576,13995
204,5011,358,610,14021
205,4953,373,620,14054
206,4898,391,636,14075
207,4843,382,667,14108
208,4786,380,676,14158
209,4737,384,677,14202
210,4674,383,693,14250
211,4632,386,694,14288
212,4571,398,700,14331
213,4536,380,741,14343
214,4467,399,764,14370
215,4369,448,759,14424
216,4312,436,779,14473
217,4246,444,775,14535
218,4160,465,786,14589
219,4100,442,815,14643
220,4022,458,811,14709
221,3940,469,829,14762
222,3859,449,886,14806
223,3797,436,894,14873
224,3741,435,905,14919
225,3679,430,907,14984
226,3621,429,892,15058
227,3565,443,868,15124
228,3509,436,887,15168
229,3467,423,893,15217
230,3434,416,887,15263
231,3393,410,884,15313
232,3330,390,884,15396
233,3263,401,886,15450
234,3222,393,882,15503
235,3185,379,882,15554
236,3146,378,844,15632
237,3141,376,840,15643
238,3108,353,834,15705
239,3083,355,812,15750
240,3040,369,786,15805
241,3013,370,785,15832
242,3000,337,783,15880
243,2999,319,786,15896
244,2990,323,767,15920
245,2979,326,761,15934
246,2977,308,764,15951
247,2957,314,748,15981
248,2963,295,746,15996
249,2984,285,714,16017
250,2998,296,689,16017
251,3002,296,681,16021
252,2994,281,677,16048
253,3016,271,663,16050
254,3013,284,643,16060
255,3028,273,631,16068
256,3047,256,628,16069
257,3045,252,624,16079
258,3075,245,613,16067
259,3093,252,591,16064
260,3113,248,572,16067
261,3135,255,552,16058
262,3142,247,550,16061
263,3149,257,510,16084
264,3174,232,519,16075
265,3214,229,508,16049
266,3226,214,500,16060
267,3269,194,505,16032
268,3299,195,508,15998
269,3334,197,489,15980
270,3372,186,492,15950
271,3407,203,453,15937
272,3436,200,447,15917
273,3464,198,449,15889
274,3495,194,444,15867
275,3531,202,449,15818
276,3556,204,440,15800
277,3608,204,443,15745
278,3641,213,428,15718
279,3653,207,425,15715
280,3687,201,409,15703
281,3702,209,408,15681
282,3744,206,413,15637
283,3770,206,424,15600
284,3789,205,432,15574
285,3816,216,440,15528
286,3823,224,447,15506
287,3840,232,454,15474
288,3884,215,453,15448
289,3898,231,436,15435
290,3909,220,431,15440
291,3927,215,448,15410
292,3939,223,432,15406
293,3979,195,456,15370
294,4009,197,450,15344
295,4046,193,455,15306
296,4040,216,463,15281
297,4063,211,462,15264
298,4071,212,472,15245
299,4109,229,457,15205
300,4103,254,451,15192
301,4135,231,467,15167
302,4161,230,485,15124
303,4170,225,503,15102
304,4173,246,485,15096
305,4178,243,495,15084
306,4194,236,509,15061
307,4197,258,496,15049
308,4208,261,502,15029
309,4225,255,498,15022
310,4234,260,500,15006
311,4219,278,511,14992
312,4210,293,514,14983
313,4195,296,530,14979
314,4223,288,543,14946
315,4232,270,563,14935
316,4258,263,570,14909
317,4230,297,540,14933
318,4247,308,528,14917
319,4264,317,528,14891
320,4272,320,548,14860
321,4278,327,540,14855
322,4271,327,550,14852
323,4270,326,577,14827
324,4258,343,574,14825
325,4269,311,599,14821
326,4266,304,603,14827
327,4261,293,617,14829
328,4262,286,623,14829
329,4261,286,620,14833
330,4263,302,604,14831
331,4262,317,597,14824
332,4235,327,602,14836
333,4247,322,605,14826
334,4249,325,606,14820
335,4277,307,598,14818
336,4280,316,590,14814
337,4272,299,616,14813
338,4264,323,595,14818
339,4273,306,618,14803
340,4259,305,620,14816
341,4267,306,608,14819
342,4240,341,601,14818
343,4243,335,634,14788
344,4222,359,647,14772
345,4207,363,641,14789
346,4206,360,628,14806
347,4204,344,637,14815
348,4191,349,640,14820
349,4197,328,665,14810
350,4221,325,645,14809
351,4200,334,653,14813
352,4190,318,677,14815
353,4171,336,687,14806
354,4143,357,700,14800
355,4129,358,717,14796
356,4103,374,707,14816
357,4084,369,716,14831
358,4070,388,719,14823
359,4050,381,738,14831
360,4048,354,745,14853
361,4031,361,746,14862
362,3996,377,760,14867
363,3973,388,738,14901
364,3958,377,754,14911
365,3953,384,743,14920
366,3922,399,748,14931
367,3910,380,768,14942
368,3899,380,800,14921
369,3887,396,765,14952
370,3850,409,766,14975
371,3845,395,746,15014
372,3833,392,751,15024
373,3821,392,758,15029
374,3828,375,756,15041
375,3827,361,766,15046
376,3841,359,734,15066
377,3850,357,733,15060
378,3845,347,755,15053
379,3829,361,735,15075
380,3827,350,725,15098
381,3823,350,715,15112
382,3837,344,717,15102
383,3832,357,716,15095
384,3833,345,720,15102
385,3847,350,706,15097
386,3839,338,720,15103
387,3853,317,733,15097
388,3847,328,722,15103
389,3861,320,716,15103
390,3849,329,689,15133
391,3850,331,671,15148
392,3856,328,670,15146
393,3852,338,671,15139
394,3863,323,683,15131
395,3848,341,678,15133
396,3858,330,682,15130
397,3870,320,668,15142
398,3862,320,665,15153
399,3880,326,655,15139
400,3886,326,658,15130
401,3893,327,628,15152
402,3889,334,631,15146
403,3897,321,623,15159
404,3897,335,620,15148
405,3906,320,631,15143
406,3902,303,630,15165
407,3902,283,646,15169
408,3917,289,641,15153
409,3927,315,625,15133
410,3913,323,606,15158
411,3932,304,616,15148
412,3937,294,622,15147
413,3928,293,629,15150
414,3936,310,622,15132
415,3946,313,629,15112
416,3964,299,634,15103
417,3971,298,638,15093
418,3980,282,655,15083
419,3961,305,626,15108
420,3982,280,642,15096
421,3992,293,640,15075
422,3983,317,629,15071
423,3979,315,629,15077
424,3994,308,648,15050
425,3995,315,642,15048
426,4013,310,635,15042
427,4002,328,627,15043
428,4011,336,612,15041
429,4034,334,618,15014
430,4029,342,621,15008
431,4028,336,644,14992
432,4024,338,643,14995
433,4043,326,642,14989
434,4037,336,640,14987
435,4005,339,669,14987
436,4012,322,678,14988
437,3991,334,663,15012
438,3987,362,652,14999
439,3966,360,683,14991
440,3987,334,694,14985
441,3970,339,713,14978
442,3950,342,707,15001
443,3931,359,686,15024
444,3917,359,699,15025
445,3922,347,713,15018
446,3916,350,710,15024
447,3916,360,704,15020
448,3912,354,720,15014
449,3929,341,726,15004
450,3926,325,727,15022
451,3909,339,715,15037
452,3886,360,728,15026
453,3894,331,745,15030
454,3880,342,745,15033
455,3841,358,746,15055
456,3830,368,742,15060
457,3829,350,761,15060
458,3803,355,744,15098
459,3786,360,714,15140
460,3767,365,706,15162
461,3767,358,708,15167
462,3753,355,726,15166
463,3760,326,728,15186
464,3729,344,714,15213
465,3734,334,717,15215
466,3733,328,718,15221
467,3734,311,742,15213
468,3695,347,726,15232
469,3693,353,724,15230
470,3679,370,701,15250
471,3651,377,719,15253
472,3678,340,751,15231
473,3659,353,738,15250
474,3677,370,735,15218
475,3657,357,745,15241
476,3640,344,778,15238
477,3619,358,768,15255
478,3607,356,762,15275
479,3591,351,767,15291
480,3585,342,776,15297
481,3551,353,768,15328
482,3528,366,756,15350
483,3519,359,763,15359
484,3496,352,780,15372
485,3482,333,792,15393
486,3488,342,790,15380
487,3505,330,770,15395
488,3496,352,728,15424
489,3472,361,722,15445
490,3462,364,704,15470
491,3466,350,722,15462
492,3459,360,718,15463
493,3468,342,730,15460
494,3491,340,723,15446
495,3498,322,732,15448
496,3486,337,718,15459
497,3477,337,718,15468
498,3491,321,718,15470
499,3496,308,729,15467
500,3495,302,736,15467
501,3494,299,730,15477
502,3495,304,712,15489
503,3516,279,710,15495
504,3531,277,682,15510
505,3545,263,688,15504
506,3564,266,668,15502
507,3582,288,653,15477
508,3614,279,652,15455
509,3618,284,642,15456
510,3634,291,624,15451
511,3653,273,636,15438
512,3678,276,628,15418
513,3703,275,616,15406
514,3723,268,607,15402
515,3725,275,593,15407
516,3753,283,573,15391
517,3777,278,570,15375
518,3784,269,562,15385
519,3832,258,563,15347
520,3836,245,565,15354
521,3858,246,556,15340
522,3872,245,562,15321
523,3865,270,556,15309
524,3867,284,560,15289
525,3888,288,575,15249
526,3899,299,571,15231
527,3905,306,564,15225
528,3907,300,564,15229
529,3916,291,580,15213
530,3945,283,580,15192
531,3943,281,585,15191
532,3965,280,575,15180
533,3979,264,569,15188
534,3956,295,566,15183
535,3952,283,583,15182
536,3952,297,569,15182
537,3965,293,590,15152
538,3967,302,586,15145
539,3950,311,599,15140
540,3959,308,611,15122
541,3954,303,616,15127
542,3938,329,610,15123
543,3926,333,619,15122
544,3917,360,607,15116
545,3920,343,619,15118
546,3926,342,611,15121
547,3923,325,646,15106
548,3911,326,638,15125
549,3922,315,648,15115
550,3936,304,638,15122
551,3940,291,645,15124
552,3963,293,652,15092
553,3968,312,649,15071
554,3950,326,660,15064
555,3932,341,650,15077
556,3934,326,665,15075
557,3893,371,656,15080
558,3914,350,683,15053
559,3927,333,697,15043
560,3920,327,706,15047
561,3926,336,706,15032
562,3927,334,709,15030
563,3955,330,692,15023
564,3942,358,688,15012
565,3929,372,684,15015
566,3937,368,696,14999
567,3915,360,712,15013
568,3934,336,725,15005
569,3906,331,734,15029
570,3882,338,747,15033
571,3871,354,738,15037
572,3852,346,752,15050
573,3843,354,722,15081
574,3842,364,713,15081
575,3849,345,712,15094
576,3811,363,725,15101
577,3792,356,757,15095
578,3795,362,731,15112
579,3817,323,738,15122
580,3809,326,739,15126
581,3803,329,743,15125
582,3815,299,746,15140
583,3821,301,731,15147
584,3830,315,697,15158
585,3833,306,692,15169
586,3831,322,673,15174
587,3811,331,662,15196
588,3817,332,674,15177
589,3813,334,683,15170
590,3821,314,686,15179
591,3809,323,686,15182
592,3799,332,676,15193
593,3799,340,686,15175
594,3794,340,695,15171
595,3783,342,690,15185
596,3785,342,683,15190
597,3799,327,677,15197
598,3827,307,693,15173
599,3819,315,689,15177
600,3851,299,688,15162
601,3859,303,685,15153
602,3862,316,655,15167
603,3852,317,661,15170
604,3863,307,684,15146
605,3851,328,667,15154
606,3864,323,655,15158
607,3870,320,663,15147
608,3899,335,644,15122
609,3883,341,630,15146
610,3916,328,636,15120
611,3935,325,650,15090
612,3932,314,667,15087
613,3930,331,675,15064
614,3914,338,662,15086
615,3904,311,689,15096
616,3932,310,673,15085
617,3939,310,692,15059
618,3933,338,695,15034
619,3963,310,710,15017
620,3975,315,690,15020
621,3990,321,673,15016
622,3993,332,678,14997
623,3974,353,677,14996
624,3974,347,666,15013
625,3998,318,681,15003
626,4018,320,675,14987
627,4023,313,654,15010
628,3996,332,652,15020
629,4000,346,649,15005
630,3987,338,650,15025
631,3989,328,660,15023
632,3958,340,654,15048
633,3950,341,665,15044
634,3984,329,667,15020
635,3972,350,658,15020
636,3973,342,647,15038
637,3998,319,677,15006
638,4006,330,666,14998
639,4015,332,674,14979
640,4017,345,670,14968
641,3999,367,663,14971
642,4028,335,672,14965
643,4000,352,676,14972
644,3998,362,678,14962
645,4013,352,703,14932
646,3989,366,715,14930
647,3977,376,703,14944
648,3979,397,707,14917
649,3974,385,747,14894
650,3980,371,759,14890
651,3964,373,772,14891
652,3970,372,774,14884
653,3942,373,763,14922
654,3936,378,766,14920
655,3911,396,748,14945
656,3916,397,766,14921
657,3920,394,771,14915
658,3914,375,782,14929
659,3862,409,796,14933
660,3830,404,815,14951
661,3807,406,806,14981
662,3783,405,822,14990
663,3776,397,800,15027
664,3764,381,806,15049
665,3750,375,811,15064
666,3726,358,831,15085
667,3706,381,801,15112
668,3692,372,817,15119
669,3713,380,796,15111
670,3701,379,796,15124
671,3679,402,791,15128
672,3676,403,776,15145
673,3683,387,760,15170
674,3676,378,740,15206
675,3669,375,740,15216
676,3678,361,752,15209
677,3667,383,735,15215
678,3665,376,737,15222
679,3641,365,763,15231
680,3637,360,765,15238
681,3630,373,753,15244
682,3641,353,765,15241
683,3662,344,754,15240
684,3639,361,741,15259
685,3646,358,745,15251
686,3656,336,768,15240
687,3636,343,754,15267
688,3624,346,747,15283
689,3633,354,741,15272
690,3641,338,742,15279
691,3657,319,744,15280
692,3671,306,737,15286
693,3672,336,700,15292
694,3676,340,688,15296
695,3689,322,692,15297
696,3683,327,701,15289
697,3667,330,716,15287
698,3689,304,718,15289
699,3708,286,724,15282
700,3686,332,728,15254
701,3692,323,730,15255
702,3707,319,714,15260
703,3710,345,687,15258
704,3753,308,692,15247
705,3722,326,698,15254
706,3718,337,702,15243
707,3735,331,712,15222
708,3725,334,717,15224
709,3710,346,711,15233
710,3700,341,710,15249
711,3690,350,703,15257
712,3704,337,711,15248
713,3701,336,693,15270
714,3704,344,680,15272
715,3721,321,696,15262
716,3699,336,680,15285
717,3703,335,664,15298
718,3714,307,691,15288
719,3711,308,703,15278
720,3718,322,692,15268
721,3748,302,687,15263
722,3738,323,665,15274
723,3743,336,656,15265
724,3742,327,657,15274
725,3740,329,655,15276
726,3767,332,648,15253
727,3773,322,651,15254
728,3764,328,661,15247
729,3780,309,665,15246
