day,susceptibleCount,exposedCount,infectedCount,recoveredCount
179,5987,117,150,13746
180,5996,123,156,13725
181,6015,122,176,13687
182,6013,125,191,13671
183,6014,127,193,13666
184,6030,119,215,13636
185,6023,131,219,13627
186,6011,145,216,13628
187,6001,168,224,13607
188,6009,165,232,13594
189,6000,167,242,13591
190,5986,185,248,13581
191,5962,191,270,13577
192,5939,190,298,13573
193,5901,218,312,13569
194,5881,228,320,13571
195,5856,236,345,13563
196,5845,231,357,13567
197,5814,237,366,13583
198,5765,250,399,13586
199,5717,269,402,13612
200,5680,270,413,13637
201,5638,273,428,13661
202,5594,278,457,13671
203,5534,297,476,13693
204,5479,315,487,13719
205,5411,316,502,13771
206,5355,332,511,13802
207,5294,331,547,13828
208,5210,352,581,13857
209,5137,364,610,13889
210,5088,360,634,13918
211,5009,364,675,13952
212,4939,380,684,13997
213,4846,409,710,14035
214,4779,372,758,14091
215,4671,406,755,14168
216,4566,438,774,14222
217,4498,438,778,14286
218,4414,442,807,14337
219,4318,455,835,14392
220,4238,450,843,14469
221,4136,447,868,14549
222,4066,444,867,14623
223,3989,458,863,14690
224,3941,447,882,14730
225,3888,430,879,14803
226,3846,416,864,14874
227,3801,412,836,14951
228,3746,376,837,15041
229,3697,387,831,15085
230,3642,397,809,15152
231,3573,386,814,15227
232,3513,422,792,15273
233,3465,406,832,15297
234,3411,433,832,15324
235,3370,409,837,15384
236,3345,390,829,15436
237,3313,373,840,15474
238,3288,365,819,15528
239,3244,372,801,15583
240,3216,374,791,15619
241,3193,368,782,15657
242,3195,335,794,15676
243,3166,341,781,15712
244,3161,332,777,15730
245,3148,326,777,15749
246,3140,328,749,15783
247,3154,312,735,15799
248,3131,316,730,15823
249,3129,302,721,15848
250,3112,313,706,15869
251,3102,312,694,15892
252,3091,292,687,15930
253,3079,279,676,15966
254,3082,265,670,15983
255,3093,273,643,15991
256,3102,266,618,16014
257,3096,282,615,16007
258,3104,286,616,15994
259,3115,276,602,16007
260,3107,286,580,16027
261,3130,271,570,16029
262,3144,258,575,16023
263,3173,241,576,16010
264,3199,248,555,15998
265,3215,250,559,15976
266,3235,256,545,15964
267,3257,253,550,15940
268,3266,234,546,15954
269,3298,224,550,15928
270,3329,218,516,15937
271,3359,224,501,15916
272,3372,226,479,15923
273,3405,234,474,15887
274,3419,220,489,15872
275,3430,211,489,15870
276,3445,215,483,15857
277,3472,206,468,15854
278,3508,203,445,15844
279,3537,210,425,15828
280,3567,209,408,15816
281,3597,200,409,15794
282,3626,203,404,15767
283,3655,206,409,15730
284,3696,198,407,15699
285,3723,195,398,15684
286,3748,207,412,15633
287,3760,210,421,15609
288,3778,216,422,15584
289,3824,207,430,15539
290,3850,210,411,15529
291,3885,213,417,15485
292,3926,204,404,15466
293,3954,197,403,15446
294,3963,219,389,15429
295,3978,206,415,15401
296,4025,198,417,15360
297,4056,212,412,15320
298,4081,219,417,15283
299,4105,220,426,15249
300,4110,227,429,15234
301,4121,235,430,15214
302,4126,244,428,15202
303,4135,247,440,15178
304,4156,253,424,15167
305,4181,246,437,15136
306,4193,242,450,15115
307,4217,231,465,15087
308,4234,237,484,15045
309,4250,231,491,15028
310,4253,256,486,15005
311,4276,245,501,14978
312,4299,255,507,14939
313,4310,265,503,14922
314,4310,258,535,14897
315,4337,252,550,14861
316,4347,249,531,14873
317,4350,271,509,14870
318,4362,270,518,14850
319,4359,282,516,14843
320,4350,283,534,14833
321,4351,294,558,14797
322,4347,301,557,14795
323,4334,299,564,14803
324,4343,292,570,14795
325,4349,293,590,14768
326,4350,294,607,14749
327,4329,311,597,14763
328,4315,323,604,14758
329,4301,326,612,14761
330,4298,296,630,14776
331,4292,295,633,14780
332,4300,307,644,14749
333,4277,325,629,14769
334,4271,329,631,14769
335,4262,337,645,14756
336,4259,347,660,14734
337,4229,363,672,14736
338,4213,346,682,14759
339,4217,323,686,14774
340,4202,339,664,14795
341,4209,321,685,14785
342,4205,303,701,14791
343,4173,331,682,14814
344,4155,348,658,14839
345,4154,346,661,14839
346,4165,357,638,14840
347,4147,364,642,14847
348,4153,333,664,14850
349,4129,351,666,14854
350,4110,372,654,14864
351,4090,370,655,14885
352,4069,354,691,14886
353,4059,355,695,14891
354,4089,347,673,14891
355,4090,350,675,14885
356,4080,347,677,14896
357,4087,333,678,14902
358,4061,369,670,14900
359,4083,327,681,14909
360,4077,313,680,14930
361,4069,321,678,14932
362,4040,335,686,14939
363,4028,347,692,14933
364,4033,370,681,14916
365,4012,362,688,14938
366,4002,348,710,14940
367,3991,366,709,14934
368,3988,360,711,14941
369,3965,365,751,14919
370,3973,352,757,14918
371,3959,354,759,14928
372,3953,373,735,14939
373,3994,339,740,14927
374,3962,359,718,14961
375,3955,359,718,14968
376,3936,362,726,14976
377,3927,357,735,14981
378,3901,367,743,14989
379,3867,388,745,15000
380,3865,376,780,14979
381,3859,366,789,14986
382,3825,383,792,15000
383,3820,372,807,15001
384,3821,376,803,15000
385,3808,392,782,15018
386,3789,393,760,15058
387,3789,391,758,15062
388,3769,392,746,15093
389,3768,394,744,15094
390,3744,400,741,15115
391,3746,371,775,15108
392,3713,383,761,15143
393,3687,398,753,15162
394,3680,385,747,15188
395,3672,375,749,15204
396,3678,363,759,15200
397,3634,375,752,15239
398,3630,378,751,15241
399,3616,392,746,15246
400,3599,389,744,15268
401,3602,382,757,15259
402,3592,380,748,15280
403,3589,367,737,15307
404,3582,362,752,15304
405,3574,348,762,15316
406,3540,348,752,15360
407,3523,355,739,15383
408,3488,372,746,15394
409,3458,383,732,15427
410,3496,353,729,15422
411,3506,345,725,15424
412,3515,326,747,15412
413,3507,334,718,15441
414,3542,325,694,15439
415,3533,333,697,15437
416,3530,348,689,15433
417,3546,322,698,15434
418,3538,334,697,15431
419,3560,310,699,15431
420,3565,296,699,15440
421,3561,290,688,15461
422,3575,305,668,15452
423,3597,307,653,15443
424,3614,298,659,15429
425,3645,287,648,15420
426,3657,295,626,15422
427,3680,279,634,15407
428,3702,287,605,15406
429,3718,285,602,15395
430,3748,280,593,15379
431,3794,277,587,15342
432,3806,275,585,15334
433,3824,271,596,15309
434,3827,276,592,15305
435,3837,281,592,15290
436,3850,275,571,15304
437,3880,257,578,15285
438,3895,255,581,15269
439,3909,264,589,15238
440,3899,266,590,15245
441,3916,272,591,15221
442,3923,290,574,15213
443,3943,288,588,15181
444,3939,317,567,15177
445,3938,316,582,15164
446,3973,317,593,15117
447,3976,299,597,15128
448,3991,302,598,15109
449,3981,312,598,15109
450,3997,302,597,15104
451,4013,290,606,15091
452,4023,278,608,15091
453,4029,311,576,15084
454,4038,310,605,15047
455,4044,305,619,15032
456,4050,309,637,15004
457,4051,301,635,15013
458,4069,311,625,14995
459,4085,291,628,14996
460,4076,317,624,14983
461,4064,329,640,14967
462,4063,331,636,14970
463,4074,323,633,14970
464,4070,350,631,14949
465,4064,336,644,14956
466,4081,338,621,14960
467,4081,318,643,14958
468,4095,315,648,14942
469,4079,306,668,14947
470,4086,300,666,14948
471,4063,326,655,14956
472,4071,347,644,14938
473,4058,344,655,14943
474,4070,310,666,14954
475,4077,312,676,14935
476,4071,317,684,14928
477,4051,320,674,14955
478,4017,349,651,14983
479,4024,334,674,14968
480,3986,348,671,14995
481,3983,352,659,15006
482,3968,371,662,14999
483,3970,365,664,15001
484,3977,358,681,14984
485,3944,361,692,15003
486,3961,338,711,14990
487,3963,348,688,15001
488,3952,335,707,15006
489,3939,338,709,15014
490,3941,357,700,15002
491,3933,356,710,15001
492,3903,381,705,15011
493,3894,388,722,14996
494,3877,358,759,15006
495,3864,359,750,15027
496,3871,358,741,15030
497,3871,332,752,15045
498,3862,330,758,15050
499,3846,352,730,15072
500,3835,349,746,15070
501,3804,353,759,15084
502,3794,350,743,15113
503,3768,363,744,15125
504,3760,343,742,15155
505,3739,342,754,15165
506,3706,355,725,15214
507,3696,365,724,15215
508,3696,375,700,15229
509,3699,354,722,15225
510,3692,342,706,15260
511,3688,355,696,15261
512,3713,341,670,15276
513,3705,333,681,15281
514,3692,324,687,15297
515,3687,315,689,15309
516,3682,318,679,15321
517,3688,310,693,15309
518,3696,304,684,15316
519,3695,305,688,15312
520,3688,322,675,15315
521,3696,326,659,15319
522,3700,317,641,15342
523,3726,317,623,15334
524,3746,319,629,15306
525,3750,313,646,15291
526,3759,324,630,15287
527,3769,333,632,15266
528,3750,336,640,15274
529,3752,324,654,15270
530,3739,343,654,15264
531,3761,321,659,15259
532,3775,307,649,15269
533,3793,320,652,15235
534,3800,322,637,15241
535,3798,319,648,15235
536,3811,315,654,15220
537,3805,304,670,15221
538,3814,305,660,15221
539,3824,314,632,15230
540,3837,313,631,15219
541,3828,332,628,15212
542,3811,338,619,15232
543,3817,331,629,15223
544,3834,300,643,15223
545,3832,298,640,15230
546,3823,301,644,15232
547,3848,312,632,15208
548,3845,311,641,15203
549,3854,308,639,15199
550,3856,288,650,15206
551,3830,301,665,15204
552,3836,296,669,15199
553,3834,306,665,15195
554,3847,302,661,15190
555,3855,311,649,15185
556,3849,301,652,15198
557,3850,313,636,15201
558,3830,324,626,15220
559,3863,293,648,15196
560,3873,322,624,15181
561,3844,325,632,15199
562,3830,330,609,15231
563,3848,319,611,15222
564,3856,317,615,15212
565,3857,316,625,15202
566,3854,319,637,15190
567,3885,316,650,15149
568,3884,310,653,15153
569,3922,308,632,15138
570,3932,314,631,15123
571,3970,302,621,15107
572,3979,289,639,15093
573,3989,301,634,15076
574,4007,303,604,15086
575,4029,299,610,15062
576,4033,302,605,15060
577,4030,295,618,15057
578,4043,308,606,15043
579,4054,322,609,15015
580,4060,316,607,15017
581,4042,337,592,15029
582,4043,337,580,15040
583,4042,321,608,15029
584,4044,315,626,15015
585,4026,329,632,15013
586,4008,342,658,14992
587,4008,311,667,15014
588,4006,318,657,15019
589,3987,340,658,15015
590,3994,335,666,15005
591,3979,334,675,15012
592,3960,335,695,15010
593,3951,358,674,15017
594,3926,369,676,15029
595,3921,386,656,15037
596,3894,390,666,15050
597,3916,371,681,15032
598,3936,326,712,15026
599,3915,357,687,15041
600,3938,346,700,15016
601,3950,347,702,15001
602,3954,348,704,14994
603,3928,367,686,15019
604,3920,344,683,15053
605,3902,365,672,15061
606,3882,348,702,15068
607,3891,354,668,15087
608,3899,342,671,15088
609,3915,324,689,15072
610,3913,332,701,15054
611,3920,338,713,15029
612,3912,342,726,15020
613,3909,341,729,15021
614,3885,370,702,15043
615,3871,368,715,15046
616,3878,350,744,15028
617,3875,341,754,15030
618,3854,370,739,15037
619,3845,386,724,15045
620,3850,373,755,15022
621,3831,354,782,15033
622,3822,361,780,15037
623,3826,355,766,15053
624,3797,377,761,15065
625,3777,385,759,15079
626,3766,392,769,15073
627,3755,379,762,15104
628,3760,388,753,15099
629,3732,382,755,15131
630,3726,387,748,15139
631,3733,369,759,15139
632,3735,367,757,15141
633,3735,346,772,15147
634,3734,341,775,15150
635,3719,341,767,15173
636,3734,325,753,15188
637,3734,327,741,15198
638,3752,324,742,15182
639,3779,312,732,15177
640,3751,312,739,15198
641,3747,319,710,15224
642,3765,316,692,15227
643,3753,305,715,15227
644,3741,319,710,15230
645,3755,312,708,15225
646,3736,325,694,15245
647,3739,342,689,15230
648,3723,368,670,15239
649,3728,348,704,15220
650,3738,358,686,15218
651,3756,332,702,15210
652,3767,341,703,15189
653,3775,340,727,15158
654,3772,330,740,15158
655,3754,342,752,15152
656,3750,377,733,15140
657,3747,363,751,15139
658,3716,364,765,15155
659,3694,378,732,15196
660,3680,378,731,15211
661,3662,379,737,15222
662,3672,371,745,15212
663,3677,363,758,15202
664,3664,358,761,15217
665,3630,385,760,15225
666,3649,384,747,15220
667,3643,369,750,15238
668,3638,384,735,15243
669,3640,368,723,15269
670,3650,341,719,15290
671,3630,361,711,15298
672,3634,342,704,15320
673,3650,334,690,15326
674,3667,327,662,15344
675,3664,321,656,15359
676,3673,316,651,15360
677,3685,313,674,15328
678,3700,290,690,15320
679,3708,277,682,15333
680,3704,289,661,15346
681,3709,293,659,15339
682,3723,305,629,15343
683,3731,310,638,15321
684,3749,305,642,15304
685,3775,292,655,15278
686,3774,302,667,15257
687,3789,306,644,15261
688,3780,338,638,15244
689,3781,346,646,15227
690,3796,326,645,15233
691,3814,326,638,15222
692,3836,314,633,15217
693,3850,311,650,15189
694,3843,321,663,15173
695,3854,334,668,15144
696,3869,320,661,15150
697,3880,341,634,15145
698,3886,333,650,15131
699,3891,329,655,15125
700,3915,304,672,15109
701,3945,290,680,15085
702,3931,318,651,15100
703,3939,310,644,15107
704,3947,297,653,15103
705,3951,309,658,15082
706,3953,313,636,15098
707,3973,300,629,15098
708,3977,305,633,15085
709,3984,328,645,15043
710,3963,337,640,15060
711,3950,355,640,15055
712,3953,342,647,15058
713,3969,319,683,15029
714,3986,322,668,15024
715,3993,335,652,15020
716,3978,340,650,15032
717,3973,326,655,15046
718,3967,313,646,15074
719,3958,310,670,15062
720,3999,302,655,15044
721,4008,320,659,15013
722,4015,317,659,15009
723,4006,326,667,15001
724,4007,322,690,14981
725,4007,327,674,14992
726,4012,331,677,14980
727,3992,338,687,14983
728,3989,334,684,14993
729,4018,336,688,14958
