day,susceptibleCount,exposedCount,infectedCount,recoveredCount
113,3750,14,19,16217
114,3787,14,21,16178
115,3819,13,24,16144
116,3865,12,22,16101
117,3908,12,22,16058
118,3943,12,22,16023
119,3987,11,20,15982
120,4031,13,19,15937
121,4065,12,21,15902
122,4103,8,24,15865
123,4150,8,22,15820
124,4187,8,22,15783
125,4226,11,20,15743
126,4264,10,19,15707
127,4307,12,17,15664
128,4353,11,19,15617
129,4395,9,21,15575
130,4434,6,24,15536
131,4466,7,24,15503
132,4504,10,22,15464
133,4538,15,20,15427
134,4573,18,18,15391
135,4615,15,23,15347
136,4671,12,28,15289
137,4713,17,29,15241
138,4749,18,31,15202
139,4784,18,28,15170
140,4813,19,28,15140
141,4847,20,30,15103
142,4881,24,33,15062
143,4910,28,32,15030
144,4952,25,35,14988
145,4988,22,36,14954
146,5028,23,40,14909
147,5061,29,38,14872
148,5111,25,41,14823
149,5154,25,42,14779
150,5189,22,42,14747
151,5223,23,40,14714
152,5249,22,40,14689
153,5288,21,46,14645
154,5325,25,44,14606
155,5351,27,46,14576
156,5382,26,47,14545
157,5408,33,49,14510
158,5435,32,58,14475
159,5471,28,67,14434
160,5512,26,69,14393
161,5551,23,70,14356
162,5579,23,68,14330
163,5607,33,68,14292
164,5634,36,69,14261
165,5651,45,67,14237
166,5683,34,75,14208
167,5712,38,74,14176
168,5733,43,81,14143
169,5743,50,85,14122
170,5757,51,88,14104
171,5779,54,92,14075
172,5811,57,94,14038
173,5824,64,98,14014
174,5857,60,97,13986
175,5873,61,99,13967
176,5898,67,104,13931
177,5916,72,104,13908
178,5942,79,106,13873
179,5953,87,115,13845
180,5963,79,132,13826
181,5973,87,132,13808
182,5981,101,141,13777
183,5986,106,150,13758
184,5998,120,151,13731
185,5999,138,154,13709
186,6015,126,178,13681
187,6006,135,198,13661
188,6004,146,205,13645
189,5999,166,219,13616
190,5990,161,245,13604
191,5988,158,256,13598
192,5960,177,266,13597
193,5929,192,285,13594
194,5888,214,299,13599
195,5857,228,306,13609
196,5815,247,317,13621
197,5774,253,343,13630
198,5744,250,361,13645
199,5726,243,378,13653
200,5705,248,388,13659
201,5661,247,415,13677
202,5623,251,434,13692
203,5576,254,441,13729
204,5513,299,448,13740
205,5467,293,487,13753
206,5433,294,511,13762
207,5385,308,519,13788
208,5308,330,540,13822
209,5211,374,566,13849
210,5153,357,609,13881
211,5064,382,640,13914
212,5012,388,649,13951
213,4953,402,645,14000
214,4891,416,651,14042
215,4837,405,679,14079
216,4767,399,710,14124
217,4692,408,734,14166
218,4606,407,750,14237
219,4535,397,776,14292
220,4439,437,787,14337
221,4367,443,811,14379
222,4306,431,830,14433
223,4230,428,823,14519
224,4149,451,801,14599
225,4090,448,789,14673
226,4029,436,813,14722
227,3955,449,825,14771
228,3915,417,870,14798
229,3840,423,849,14888
230,3780,414,858,14948
231,3748,399,855,14998
232,3692,408,854,15046
233,3645,378,858,15119
234,3600,377,841,15182
235,3549,397,835,15219
236,3515,394,803,15288
237,3507,376,803,15314
238,3469,369,813,15349
239,3422,361,801,15416
240,3384,367,809,15440
241,3343,370,796,15491
242,3285,362,796,15557
243,3264,338,798,15600
244,3242,346,775,15637
245,3220,353,763,15664
246,3210,330,774,15686
247,3192,308,768,15732
248,3198,296,746,15760
249,3203,291,735,15771
250,3207,281,726,15786
251,3195,267,725,15813
252,3199,272,694,15835
253,3208,264,690,15838
254,3206,273,667,15854
255,3212,269,660,15859
256,3204,279,661,15856
257,3197,285,629,15889
258,3200,280,629,15891
259,3222,280,613,15885
260,3252,264,608,15876
261,3264,255,595,15886
262,3269,258,595,15878
263,3297,246,574,15883
264,3307,248,551,15894
265,3316,256,539,15889
266,3298,275,518,15909
267,3311,254,534,15901
268,3354,224,537,15885
269,3364,219,524,15893
270,3378,209,521,15892
271,3383,217,505,15895
272,3433,196,508,15863
273,3445,204,491,15860
274,3487,201,484,15828
275,3508,192,488,15812
276,3511,205,453,15831
277,3536,217,453,15794
278,3561,219,448,15772
279,3584,220,438,15758
280,3597,222,434,15747
281,3625,211,441,15723
282,3652,207,446,15695
283,3671,212,439,15678
284,3691,197,444,15668
285,3692,219,430,15659
286,3717,213,428,15642
287,3761,199,426,15614
288,3794,209,432,15565
289,3826,203,426,15545
290,3849,202,420,15529
291,3878,205,405,15512
292,3898,215,414,15473
293,3915,214,408,15463
294,3937,222,405,15436
295,3964,200,435,15401
296,3969,210,448,15373
297,4000,194,447,15359
298,4009,207,434,15350
299,4028,216,438,15318
300,4040,216,453,15291
301,4055,233,455,15257
302,4068,229,469,15234
303,4082,228,468,15222
304,4111,208,471,15210
305,4121,217,477,15185
306,4133,226,461,15180
307,4165,225,461,15149
308,4178,226,449,15147
309,4194,233,456,15117
310,4201,248,471,15080
311,4225,242,473,15060
312,4233,232,482,15053
313,4229,246,488,15037
314,4225,273,485,15017
315,4228,293,491,14988
316,4229,281,489,15001
317,4229,265,519,14987
318,4248,271,502,14979
319,4264,271,506,14959
320,4290,266,508,14936
321,4297,290,505,14908
322,4282,278,522,14918
323,4287,262,531,14920
324,4291,270,529,14910
325,4292,271,531,14906
326,4289,289,541,14881
327,4300,288,522,14890
328,4296,300,536,14868
329,4299,297,543,14861
330,4309,298,553,14840
331,4335,300,541,14824
332,4334,319,532,14815
333,4320,313,568,14799
334,4329,327,573,14771
335,4306,336,586,14772
336,4306,333,600,14761
337,4267,356,597,14780
338,4284,327,612,14777
339,4300,319,608,14773
340,4300,323,605,14772
341,4287,329,615,14769
342,4287,313,636,14764
343,4264,311,633,14792
344,4257,317,637,14789
345,4234,329,622,14815
346,4240,322,612,14826
347,4215,334,625,14826
348,4196,334,633,14837
349,4185,334,645,14836
350,4182,330,659,14829
351,4169,343,677,14811
352,4148,347,670,14835
353,4155,348,687,14810
354,4153,339,685,14823
355,4133,352,688,14827
356,4142,333,710,14815
357,4153,317,720,14810
358,4151,328,691,14830
359,4129,339,681,14851
360,4118,347,685,14850
361,4093,367,676,14864
362,4081,357,671,14891
363,4057,373,679,14891
364,4039,370,696,14895
365,4021,391,709,14879
366,4022,390,699,14889
367,3992,389,735,14884
368,3965,397,753,14885
369,3946,388,761,14905
370,3928,377,780,14915
371,3915,386,781,14918
372,3867,392,808,14933
373,3832,420,804,14944
374,3810,397,834,14959
375,3801,381,834,14984
376,3763,402,835,15000
377,3747,382,851,15020
378,3722,374,860,15044
379,3691,390,851,15068
380,3684,381,845,15090
381,3648,383,826,15143
382,3628,389,822,15161
383,3629,388,817,15166
384,3635,383,800,15182
385,3627,358,804,15211
386,3598,379,813,15210
387,3587,374,806,15233
388,3568,380,803,15249
389,3537,390,804,15269
390,3550,378,800,15272
391,3532,385,795,15288
392,3525,358,807,15310
393,3499,370,794,15337
394,3500,368,788,15344
395,3521,347,797,15335
396,3536,325,780,15359
397,3561,313,748,15378
398,3584,312,736,15368
399,3577,320,735,15368
400,3563,328,720,15389
401,3563,333,715,15389
402,3550,338,716,15396
403,3549,336,723,15392
404,3535,330,736,15399
405,3537,325,736,15402
406,3530,325,715,15430
407,3520,342,709,15429
408,3548,319,725,15408
409,3566,324,720,15390
410,3570,340,698,15392
411,3582,328,700,15390
412,3567,340,688,15405
413,3578,335,697,15390
414,3572,319,690,15419
415,3579,321,682,15418
416,3578,325,677,15420
417,3610,315,666,15409
418,3616,309,663,15412
419,3627,286,667,15420
420,3621,286,651,15442
421,3647,282,640,15431
422,3692,284,636,15388
423,3698,285,632,15385
424,3709,289,623,15379
425,3728,285,643,15344
426,3750,266,645,15339
427,3771,266,637,15326
428,3780,282,620,15318
429,3771,301,599,15329
430,3797,289,614,15300
431,3798,298,588,15316
432,3787,312,600,15301
433,3802,304,623,15271
434,3798,294,628,15280
435,3801,310,629,15260
436,3807,297,630,15266
437,3818,287,630,15265
438,3830,266,637,15267
439,3827,302,612,15259
440,3827,301,614,15258
441,3860,278,613,15249
442,3866,276,618,15240
443,3859,278,617,15246
444,3850,281,624,15245
445,3881,277,608,15234
446,3897,292,596,15215
447,3876,335,579,15210
448,3875,342,590,15193
449,3902,317,602,15179
450,3891,322,602,15185
451,3893,326,608,15173
452,3906,322,614,15158
453,3906,327,632,15135
454,3897,332,636,15135
455,3912,336,623,15129
456,3911,327,639,15123
457,3893,346,650,15111
458,3875,358,660,15107
459,3859,374,642,15125
460,3853,378,653,15116
461,3873,381,656,15090
462,3870,369,654,15107
463,3855,372,671,15102
464,3840,342,677,15141
465,3835,338,679,15148
466,3851,332,675,15142
467,3851,328,687,15134
468,3835,330,679,15156
469,3832,333,674,15161
470,3822,323,678,15177
471,3820,336,664,15180
472,3808,335,664,15193
473,3809,317,694,15180
474,3810,322,683,15185
475,3816,316,666,15202
476,3807,350,643,15200
477,3813,327,672,15188
478,3813,319,674,15194
479,3810,304,695,15191
480,3826,293,718,15163
481,3829,310,692,15169
482,3845,298,694,15163
483,3833,298,689,15180
484,3814,314,687,15185
485,3820,315,669,15196
486,3806,329,665,15200
487,3816,320,680,15184
488,3827,304,677,15192
489,3807,302,682,15209
490,3791,322,656,15231
491,3782,347,650,15221
492,3770,332,652,15246
493,3785,319,653,15243
494,3784,320,660,15236
495,3783,336,653,15228
496,3784,309,670,15237
497,3788,314,664,15234
498,3761,324,669,15246
499,3777,319,667,15237
500,3783,305,673,15239
501,3791,315,660,15234
502,3805,297,651,15247
503,3787,320,635,15258
504,3797,311,647,15245
505,3768,307,644,15281
506,3744,320,644,15292
507,3769,303,631,15297
508,3760,313,613,15314
509,3773,306,600,15321
510,3762,304,596,15338
511,3786,286,595,15333
512,3813,270,593,15324
513,3830,278,584,15308
514,3854,271,578,15297
515,3873,267,592,15268
516,3868,297,562,15273
517,3884,310,559,15247
518,3920,302,570,15208
519,3964,273,592,15171
520,3971,267,600,15162
521,3991,284,579,15146
522,4029,259,564,15148
523,4013,282,567,15138
524,4024,282,574,15120
525,4049,283,563,15105
526,4032,290,563,15115
527,4026,304,552,15118
528,4031,282,546,15141
529,4051,278,553,15118
530,4068,297,550,15085
531,4054,297,580,15069
532,4076,300,586,15038
533,4072,303,607,15018
534,4090,305,608,14997
535,4092,321,588,14999
536,4086,314,614,14986
537,4076,327,621,14976
538,4066,359,620,14955
539,4071,343,648,14938
540,4057,348,657,14938
541,4032,353,669,14946
542,4024,364,672,14940
543,4005,361,689,14945
544,3985,362,699,14954
545,3988,344,719,14949
546,3966,357,724,14953
547,3973,361,711,14955
548,3973,363,710,14954
549,3962,358,720,14960
550,3930,376,721,14973
551,3918,375,732,14975
552,3910,386,730,14974
553,3919,359,738,14984
554,3921,359,725,14995
555,3907,363,748,14982
556,3884,362,761,14993
557,3886,359,766,14989
558,3880,366,762,14992
559,3876,380,737,15007
560,3849,375,777,14999
561,3846,372,762,15020
562,3850,371,752,15027
563,3842,356,740,15062
564,3812,361,729,15098
565,3798,348,735,15119
566,3791,345,727,15137
567,3822,322,730,15126
568,3809,358,697,15136
569,3795,370,728,15107
570,3763,390,713,15134
571,3757,367,739,15137
572,3750,375,713,15162
573,3739,360,749,15152
574,3722,365,760,15153
575,3721,362,764,15153
576,3702,353,761,15184
577,3709,340,763,15188
578,3703,347,761,15189
579,3719,333,750,15198
580,3740,328,751,15181
581,3717,323,763,15197
582,3706,323,770,15201
583,3672,346,746,15236
584,3681,343,738,15238
585,3677,353,716,15254
586,3664,349,699,15288
587,3651,343,721,15285
588,3644,347,704,15305
589,3670,344,709,15277
590,3702,330,696,15272
591,3703,329,705,15263
592,3690,345,695,15270
593,3703,344,691,15262
594,3705,328,706,15261
595,3719,333,693,15255
596,3706,327,697,15270
597,3749,321,694,15236
598,3733,329,685,15253
599,3737,335,687,15241
600,3733,326,680,15261
601,3744,333,672,15251
602,3732,337,684,15247
603,3754,339,688,15219
604,3761,335,699,15205
605,3757,333,704,15206
606,3757,340,687,15216
607,3778,333,688,15201
608,3793,321,716,15170
609,3800,336,689,15175
610,3795,334,678,15193
611,3813,311,685,15191
612,3815,303,680,15202
613,3835,306,690,15169
614,3835,319,666,15180
615,3862,313,658,15167
616,3864,320,654,15162
617,3855,316,671,15158
618,3852,325,663,15160
619,3830,345,658,15167
620,3835,342,653,15170
621,3849,338,655,15158
622,3866,330,664,15140
623,3873,330,664,15133
624,3875,328,669,15128
625,3867,328,678,15127
626,3869,325,693,15113
627,3872,326,698,15104
628,3881,322,684,15113
629,3861,328,692,15119
630,3884,315,702,15099
631,3886,308,719,15087
632,3868,335,689,15108
633,3840,325,699,15136
634,3851,320,699,15130
635,3855,322,693,15130
636,3834,333,681,15152
637,3827,341,692,15140
638,3813,337,677,15173
639,3790,359,695,15156
640,3780,335,703,15182
641,3766,334,720,15180
642,3741,341,706,15212
643,3752,341,708,15199
644,3762,345,704,15189
645,3752,339,713,15196
646,3741,341,720,15198
647,3749,324,749,15178
648,3753,315,722,15210
649,3760,320,682,15238
650,3772,330,677,15221
651,3773,350,656,15221
652,3794,344,668,15194
653,3822,327,653,15198
654,3814,333,653,15200
655,3836,333,648,15183
656,3841,329,662,15168
657,3860,322,645,15173
658,3858,301,655,15186
659,3871,294,654,15181
660,3887,304,643,15166
661,3885,328,646,15141
662,3912,310,654,15124
663,3900,327,641,15132
664,3896,324,647,15133
665,3909,313,663,15115
666,3900,322,656,15122
667,3892,320,654,15134
668,3919,291,655,15135
669,3933,305,625,15137
670,3928,319,601,15152
671,3941,332,607,15120
672,3918,338,605,15139
673,3909,341,598,15152
674,3933,322,612,15133
675,3947,325,614,15114
676,3924,314,642,15120
677,3922,316,650,15112
678,3934,316,659,15091
679,3935,314,647,15104
680,3932,319,644,15105
681,3947,315,652,15086
682,3958,307,654,15081
683,3964,303,638,15095
684,3986,288,642,15084
685,3977,306,632,15085
686,3985,304,635,15076
687,3992,323,617,15068
688,4012,316,606,15066
689,4035,321,606,15038
690,4033,328,607,15032
691,4049,307,627,15017
692,4047,308,629,15016
693,4061,305,613,15021
694,4067,314,622,14997
695,4030,334,632,15004
696,4022,320,651,15007
697,4026,320,641,15013
698,4048,308,654,14990
699,4062,306,661,14971
700,4066,296,666,14972
701,4067,298,650,14985
702,4052,325,642,14981
703,4073,313,647,14967
704,4084,338,633,14945
705,4094,326,641,14939
706,4084,338,642,14936
707,4079,346,633,14942
708,4071,353,633,14943
709,4080,359,655,14906
710,4076,347,674,14903
711,4062,344,701,14893
712,4045,352,691,14912
713,4041,345,680,14934
714,4038,349,705,14908
715,4017,372,705,14906
716,4002,355,745,14898
717,3969,387,737,14907
718,3946,389,741,14924
719,3909,397,737,14957
720,3890,404,752,14954
721,3868,412,760,14960
722,3868,408,758,14966
723,3878,382,764,14976
724,3844,375,774,15007
725,3832,367,762,15039
726,3819,360,780,15041
727,3806,369,768,15057
728,3768,388,765,15079
729,3778,362,780,15080
