day,susceptibleCount,exposedCount,infectedCount,recoveredCount
291,4034,223,460,15283
292,4065,218,457,15260
293,4091,212,462,15235
294,4090,223,455,15232
295,4130,222,450,15198
296,4142,223,453,15182
297,4149,242,441,15168
298,4175,240,424,15161
299,4196,251,426,15127
300,4212,257,424,15107
301,4252,250,421,15077
302,4271,258,417,15054
303,4297,251,444,15008
304,4336,224,474,14966
305,4323,255,457,14965
306,4333,254,467,14946
307,4344,249,460,14947
308,4367,246,448,14939
309,4379,243,472,14906
310,4405,243,467,14885
311,4432,247,459,14862
312,4429,266,465,14840
313,4421,277,471,14831
314,4426,247,499,14828
315,4418,264,502,14816
316,4446,282,508,14764
317,4433,288,522,14757
318,4431,280,548,14741
319,4417,291,562,14730
320,4433,286,565,14716
321,4413,302,557,14728
322,4401,312,570,14717
323,4398,321,588,14693
324,4387,315,587,14711
325,4390,325,586,14699
326,4388,313,621,14678
327,4381,321,605,14693
328,4376,329,597,14698
329,4358,344,614,14684
330,4330,361,620,14689
331,4316,360,641,14683
332,4314,343,657,14686
333,4297,358,656,14689
334,4257,377,681,14685
335,4243,372,667,14718
336,4225,373,675,14727
337,4182,387,688,14743
338,4166,382,710,14742
339,4149,381,745,14725
340,4134,381,729,14756
341,4104,391,727,14778
342,4077,376,735,14812
343,4080,374,744,14802
344,4043,392,741,14824
345,4009,392,740,14859
346,3980,400,749,14871
347,3977,380,767,14876
348,3949,406,745,14900
349,3913,413,761,14913
350,3903,395,790,14912
351,3892,400,778,14930
352,3872,396,791,14941
353,3841,409,795,14955
354,3822,422,791,14965
355,3794,418,792,14996
356,3769,416,798,15017
357,3768,403,805,15024
358,3734,399,816,15051
359,3730,380,840,15050
360,3735,364,837,15064
361,3704,370,831,15095
362,3691,363,830,15116
363,3680,381,822,15117
364,3660,379,822,15139
365,3667,361,811,15161
366,3672,355,801,15172
367,3666,361,791,15182
368,3662,380,766,15192
369,3677,367,777,15179
370,3672,352,778,15198
371,3647,377,775,15201
372,3651,367,785,15197
373,3640,371,782,15207
374,3637,373,786,15204
375,3605,381,785,15229
376,3603,356,766,15275
377,3597,357,766,15280
378,3582,373,755,15290
379,3594,358,772,15276
380,3583,337,770,15310
381,3564,366,761,15309
382,3587,345,761,15307
383,3587,337,749,15327
384,3583,307,776,15334
385,3592,308,767,15333
386,3555,326,756,15363
387,3554,334,762,15350
388,3566,335,756,15343
389,3576,325,759,15340
390,3564,335,741,15360
391,3584,315,748,15353
392,3603,321,753,15323
393,3617,326,732,15325
394,3615,312,729,15344
395,3621,325,725,15329
396,3658,313,715,15314
397,3672,312,711,15305
398,3666,336,679,15319
399,3694,324,648,15334
400,3699,319,659,15323
401,3690,326,658,15326
402,3738,303,674,15285
403,3737,322,659,15282
404,3735,331,648,15286
405,3754,319,661,15266
406,3746,302,672,15280
407,3729,312,670,15289
408,3728,315,648,15309
409,3746,309,637,15308
410,3748,318,644,15290
411,3756,315,648,15281
412,3778,290,657,15275
413,3772,296,643,15289
414,3753,281,644,15322
415,3764,278,648,15310
416,3767,295,635,15303
417,3783,285,618,15314
418,3823,270,595,15312
419,3846,288,588,15278
420,3884,285,596,15235
421,3890,302,576,15232
422,3891,294,585,15230
423,3894,291,591,15224
424,3918,280,599,15203
425,3923,296,600,15181
426,3952,283,601,15164
427,3965,298,580,15157
428,3976,278,583,15163
429,3984,276,575,15165
430,4009,275,564,15152
431,4019,289,556,15136
432,4027,291,555,15127
433,4045,288,563,15104
434,4050,291,570,15089
435,4059,273,574,15094
436,4063,286,541,15110
437,4063,297,540,15100
438,4074,305,536,15085
439,4079,292,542,15087
440,4090,291,545,15074
441,4103,290,543,15064
442,4129,294,530,15047
443,4146,282,553,15019
444,4161,276,572,14991
445,4171,275,581,14973
446,4191,253,583,14973
447,4206,250,600,14944
448,4213,268,580,14939
449,4219,291,573,14917
450,4235,301,575,14889
451,4270,293,593,14844
452,4261,323,593,14823
453,4253,331,585,14831
454,4270,331,597,14802
455,4261,324,608,14807
456,4264,322,613,14801
457,4262,324,636,14778
458,4256,314,663,14767
459,4241,325,644,14790
460,4253,335,642,14770
461,4235,367,634,14764
462,4225,367,646,14762
463,4219,377,656,14748
464,4222,375,646,14757
465,4205,377,657,14761
466,4219,354,689,14738
467,4217,362,696,14725
468,4218,360,701,14721
469,4207,361,703,14729
470,4176,388,698,14738
471,4181,374,689,14756
472,4174,382,694,14750
473,4156,369,723,14752
474,4152,369,714,14765
475,4119,366,726,14789
476,4093,369,715,14823
477,4093,339,759,14809
478,4056,371,741,14832
479,4038,346,741,14875
480,4011,379,741,14869
481,3989,369,744,14898
482,3966,389,749,14896
483,3939,361,768,14932
484,3920,350,781,14949
485,3880,358,792,14970
486,3858,369,798,14975
487,3836,388,782,14994
488,3814,384,786,15016
489,3760,390,788,15062
490,3757,392,768,15083
491,3716,410,752,15122
492,3722,375,773,15130
493,3709,368,780,15143
494,3683,379,774,15164
495,3674,376,778,15172
496,3641,410,756,15193
497,3643,400,754,15203
498,3639,376,763,15222
499,3636,373,755,15236
500,3621,363,752,15264
501,3624,373,739,15264
502,3641,351,736,15272
503,3615,347,760,15278
504,3598,358,757,15287
505,3594,326,764,15316
506,3586,316,778,15320
507,3577,329,769,15325
508,3571,332,764,15333
509,3565,345,746,15344
510,3564,341,737,15358
511,3563,336,718,15383
512,3579,314,720,15387
513,3586,322,725,15367
514,3570,330,723,15377
515,3592,309,722,15377
516,3581,314,694,15411
517,3603,282,687,15428
518,3599,287,691,15423
519,3608,293,685,15414
520,3618,315,650,15417
521,3635,315,655,15395
522,3635,330,641,15394
523,3652,306,644,15398
524,3662,311,630,15397
525,3701,290,641,15368
526,3725,277,652,15346
527,3718,287,653,15342
528,3718,308,645,15329
529,3718,313,651,15318
530,3721,332,642,15305
531,3719,322,646,15313
532,3726,316,668,15290
533,3714,347,652,15287
534,3716,328,655,15301
535,3709,328,677,15286
536,3738,319,678,15265
537,3738,320,692,15250
538,3731,309,698,15262
539,3729,301,692,15278
540,3762,289,696,15253
541,3772,305,695,15228
542,3769,322,686,15223
543,3763,343,667,15227
544,3760,353,668,15219
545,3761,327,709,15203
546,3768,318,713,15201
547,3774,313,689,15224
548,3793,310,689,15208
549,3807,296,701,15196
550,3804,309,689,15198
551,3821,327,671,15181
552,3802,339,672,15187
553,3794,345,684,15177
554,3799,334,689,15178
555,3792,349,690,15169
556,3781,336,712,15171
557,3801,338,712,15149
558,3800,334,704,15162
559,3798,341,691,15170
560,3820,349,695,15136
561,3828,335,705,15132
562,3824,341,690,15145
563,3854,316,676,15154
564,3823,332,676,15169
565,3836,323,687,15154
566,3838,311,675,15176
567,3850,328,666,15156
568,3861,314,682,15143
569,3888,313,682,15117
570,3918,317,676,15089
571,3906,343,655,15096
572,3916,334,652,15098
573,3934,333,647,15086
574,3940,343,657,15060
575,3963,326,682,15029
576,3960,328,665,15047
577,3966,323,662,15049
578,3956,329,668,15047
579,3979,322,672,15027
580,3954,341,691,15014
581,3946,344,691,15019
582,3931,348,684,15037
583,3942,334,695,15029
584,3931,345,700,15024
585,3919,332,706,15043
586,3922,355,687,15036
587,3924,347,707,15022
588,3926,340,704,15030
589,3930,338,733,14999
590,3910,341,723,15026
591,3921,343,704,15032
592,3908,353,700,15039
593,3901,353,707,15039
594,3881,366,721,15032
595,3857,372,725,15046
596,3849,393,701,15057
597,3839,386,726,15049
598,3826,369,740,15065
599,3828,354,748,15070
600,3836,345,740,15079
601,3813,380,711,15096
602,3793,367,726,15114
603,3794,363,723,15120
604,3804,353,727,15116
605,3798,350,734,15118
606,3780,379,736,15105
607,3806,355,753,15086
608,3779,376,747,15098
609,3778,376,724,15122
610,3787,352,753,15108
611,3795,330,757,15118
612,3790,346,740,15124
613,3807,325,741,15127
614,3816,321,715,15148
615,3788,338,706,15168
616,3776,343,707,15174
617,3786,362,698,15154
618,3771,357,709,15163
619,3779,341,737,15143
620,3783,352,725,15140
621,3768,360,737,15135
622,3762,347,764,15127
623,3787,338,738,15137
624,3776,357,733,15134
625,3786,362,724,15128
626,3800,344,728,15128
627,3784,335,726,15155
628,3795,323,711,15171
629,3810,331,711,15148
630,3793,336,716,15155
631,3791,325,728,15156
632,3798,311,741,15150
633,3784,327,720,15169
634,3776,346,710,15168
635,3781,340,715,15164
636,3780,334,727,15159
637,3790,326,707,15177
638,3801,336,722,15141
639,3795,328,696,15181
640,3806,328,697,15169
641,3822,338,703,15137
642,3825,336,709,15130
643,3827,329,730,15114
644,3818,346,712,15124
645,3811,355,720,15114
646,3831,352,696,15121
647,3838,340,694,15128
648,3845,339,695,15121
649,3857,336,694,15113
650,3855,356,683,15106
651,3881,343,689,15087
652,3861,353,691,15095
653,3872,344,691,15093
654,3868,332,705,15095
655,3883,332,688,15097
656,3912,342,658,15088
657,3920,347,662,15071
658,3928,339,655,15078
659,3941,311,673,15075
660,3934,323,683,15060
661,3938,321,667,15074
662,3959,326,657,15058
663,3947,341,664,15048
664,3953,349,650,15048
665,3956,346,651,15047
666,3970,351,650,15029
667,3947,367,663,15023
668,3927,405,646,15022
669,3940,364,692,15004
670,3958,355,674,15013
671,3971,343,669,15017
672,3977,344,660,15019
673,3961,352,654,15033
674,3950,363,652,15035
675,3944,370,665,15021
676,3973,356,675,14996
677,3965,379,689,14967
678,3965,364,719,14952
679,3957,364,718,14961
680,3942,367,711,14980
681,3945,359,716,14980
682,3947,369,715,14969
683,3957,357,700,14986
684,3950,352,688,15010
685,3959,358,679,15004
686,3952,372,674,15002
687,3956,350,675,15019
688,3967,353,681,14999
689,3963,347,691,14999
690,3951,350,694,15005
691,3943,362,691,15004
692,3954,330,704,15012
693,3947,339,674,15040
694,3929,363,669,15039
695,3923,354,689,15034
696,3916,347,697,15040
697,3924,336,716,15024
698,3910,353,721,15016
699,3905,329,717,15049
700,3900,341,723,15036
701,3888,343,706,15063
702,3902,333,703,15062
703,3915,331,689,15065
704,3910,345,673,15072
705,3902,351,659,15088
706,3927,316,672,15085
707,3941,314,667,15078
708,3950,322,670,15058
709,3968,315,683,15034
710,3983,299,701,15017
711,4011,301,685,15003
712,4014,311,685,14990
713,4013,313,666,15008
714,3990,328,661,15021
715,3992,330,668,15010
716,4003,334,633,15030
717,3997,351,627,15025
718,3983,368,629,15020
719,3966,371,652,15011
720,3961,330,672,15037
721,3975,322,663,15040
722,3982,322,659,15037
723,3978,361,644,15017
724,3962,351,681,15006
725,3951,342,701,15006
726,3962,341,686,15011
727,3967,341,700,14992
728,3953,348,711,14988
729,3966,341,709,14984
