day,susceptibleCount,exposedCount,infectedCount,recoveredCount
487,3899,348,673,15080
488,3892,332,676,15100
489,3895,315,701,15089
490,3891,345,680,15084
491,3894,352,686,15068
492,3904,338,687,15071
493,3891,342,697,15070
494,3880,335,708,15077
495,3882,326,710,15082
496,3864,317,697,15122
497,3845,342,686,15127
498,3858,333,685,15124
499,3846,347,675,15132
500,3823,352,691,15134
501,3813,357,703,15127
502,3788,355,717,15140
503,3772,358,714,15156
504,3772,341,734,15153
505,3785,337,721,15157
506,3793,332,712,15163
507,3776,342,708,15174
508,3769,339,715,15177
509,3729,349,715,15207
510,3709,357,705,15229
511,3713,339,711,15237
512,3710,331,706,15253
513,3709,329,732,15230
514,3731,315,726,15228
515,3715,338,724,15223
516,3693,335,732,15240
517,3703,339,726,15232
518,3680,351,704,15265
519,3685,331,728,15256
520,3665,358,717,15260
521,3647,341,717,15295
522,3623,356,703,15318
523,3614,336,700,15350
524,3610,323,714,15353
525,3608,320,683,15389
526,3607,318,676,15399
527,3611,318,679,15392
528,3611,322,691,15376
529,3625,328,701,15346
530,3621,327,714,15338
531,3620,329,703,15348
532,3617,342,683,15358
533,3613,336,676,15375
534,3610,331,659,15400
535,3630,327,652,15391
536,3640,329,642,15389
537,3649,324,645,15382
538,3659,319,647,15375
539,3676,294,657,15373
540,3670,304,646,15380
541,3687,291,652,15370
542,3711,296,652,15341
543,3716,301,650,15333
544,3725,292,629,15354
545,3718,291,625,15366
546,3713,278,644,15365
547,3705,301,628,15366
548,3732,290,624,15354
549,3761,287,600,15352
550,3780,285,591,15344
551,3779,284,593,15344
552,3785,282,608,15325
553,3801,295,592,15312
554,3832,277,595,15296
555,3841,286,598,15275
556,3848,301,590,15261
557,3881,280,608,15231
558,3881,277,628,15214
559,3861,280,648,15211
560,3867,285,632,15216
561,3873,286,616,15225
562,3884,282,602,15232
563,3893,275,616,15216
564,3895,282,606,15217
565,3896,293,609,15202
566,3901,310,613,15176
567,3920,293,618,15169
568,3917,306,635,15142
569,3939,306,662,15093
570,3934,319,652,15095
571,3942,335,650,15073
572,3957,346,656,15041
573,3944,340,676,15040
574,3935,340,676,15049
575,3929,327,688,15056
576,3924,320,688,15068
577,3929,328,672,15071
578,3924,345,662,15069
579,3926,326,680,15068
580,3960,335,666,15039
581,3944,349,663,15044
582,3937,340,666,15057
583,3950,321,677,15052
584,3952,322,675,15051
585,3961,340,676,15023
586,3960,354,665,15021
587,3946,371,675,15008
588,3961,364,691,14984
589,3942,369,702,14987
590,3960,355,715,14970
591,3960,353,724,14963
592,3945,364,719,14972
593,3963,352,720,14965
594,3938,354,712,14996
595,3932,364,722,14982
596,3917,356,725,15002
597,3919,336,746,14999
598,3893,351,749,15007
599,3866,372,738,15024
600,3855,365,764,15016
601,3850,353,758,15039
602,3850,347,769,15034
603,3836,370,726,15068
604,3820,370,725,15085
605,3832,356,726,15086
606,3821,345,726,15108
607,3816,356,729,15099
608,3827,368,712,15093
609,3839,357,718,15086
610,3837,339,731,15093
611,3854,321,707,15118
612,3857,339,678,15126
613,3825,366,681,15128
614,3828,354,698,15120
615,3828,330,716,15126
616,3828,331,710,15131
617,3829,326,703,15142
618,3843,325,696,15136
619,3852,318,690,15140
620,3850,326,682,15142
621,3839,315,687,15159
622,3829,322,687,15162
623,3831,332,666,15171
624,3846,329,663,15162
625,3839,330,675,15156
626,3829,319,708,15144
627,3819,337,696,15148
628,3797,370,695,15138
629,3772,380,704,15144
630,3754,375,723,15148
631,3757,371,720,15152
632,3753,350,745,15152
633,3759,362,734,15145
634,3769,349,752,15130
635,3767,347,765,15121
636,3766,349,748,15137
637,3762,359,748,15131
638,3736,364,761,15139
639,3746,357,765,15132
640,3744,356,764,15136
641,3732,339,773,15156
642,3730,359,757,15154
643,3732,366,753,15149
644,3729,362,771,15138
645,3711,379,749,15161
646,3661,398,763,15178
647,3658,376,777,15189
648,3661,362,786,15191
649,3664,359,783,15194
650,3647,349,789,15215
651,3652,360,774,15214
652,3656,369,767,15208
653,3659,356,776,15209
654,3633,393,753,15221
655,3654,367,772,15207
656,3663,364,766,15207
657,3643,373,773,15211
658,3648,366,780,15206
659,3630,361,783,15226
660,3617,361,772,15250
661,3608,369,751,15272
662,3628,362,755,15255
663,3624,358,746,15272
664,3634,343,779,15244
665,3622,338,802,15238
666,3604,339,798,15259
667,3620,337,806,15237
668,3615,340,805,15240
669,3603,344,794,15259
670,3582,352,796,15270
671,3578,359,776,15287
672,3573,371,789,15267
673,3576,369,777,15278
674,3567,376,757,15300
675,3563,374,756,15307
676,3557,370,775,15298
677,3553,361,779,15307
678,3562,357,778,15303
679,3561,371,750,15318
680,3577,350,740,15333
681,3563,344,746,15347
682,3592,345,732,15331
683,3571,359,724,15346
684,3565,353,732,15350
685,3562,355,719,15364
686,3589,334,714,15363
687,3602,335,706,15357
688,3617,310,717,15356
689,3632,306,693,15369
690,3633,324,682,15361
691,3642,326,682,15350
692,3675,318,682,15325
693,3700,297,693,15310
694,3709,302,690,15299
695,3718,316,666,15300
696,3708,323,663,15306
697,3691,339,664,15306
698,3714,311,672,15303
699,3745,317,670,15268
700,3749,298,686,15267
701,3749,322,672,15257
702,3773,326,669,15232
703,3768,336,644,15252
704,3773,309,665,15253
705,3765,329,662,15244
706,3764,336,662,15238
707,3755,338,663,15244
708,3789,303,666,15242
709,3818,292,647,15243
710,3821,310,640,15229
711,3830,323,620,15227
712,3830,350,609,15211
713,3851,325,622,15202
714,3830,337,625,15208
715,3831,353,622,15194
716,3825,331,641,15203
717,3834,318,651,15197
718,3833,319,652,15196
719,3829,325,636,15210
720,3844,316,639,15201
721,3833,328,631,15208
722,3832,322,653,15193
723,3839,314,645,15202
724,3861,308,653,15178
725,3860,307,660,15173
726,3853,306,654,15187
727,3848,302,660,15190
728,3830,319,640,15211
729,3882,286,653,15179
