day,susceptibleCount,exposedCount,infectedCount,recoveredCount
118,3975,21,45,15959
119,4028,21,45,15906
120,4061,20,44,15875
121,4115,16,44,15825
122,4156,17,43,15784
123,4198,18,40,15744
124,4247,19,42,15692
125,4299,17,39,15645
126,4337,17,37,15609
127,4392,15,40,15553
128,4417,18,39,15526
129,4458,19,35,15488
130,4493,27,35,15445
131,4533,26,37,15404
132,4579,22,42,15357
133,4614,21,44,15321
134,4652,21,41,15286
135,4696,17,40,15247
136,4738,16,39,15207
137,4785,18,43,15154
138,4813,23,49,15115
139,4846,25,49,15080
140,4875,24,51,15050
141,4915,26,49,15010
142,4969,24,49,14958
143,5000,27,50,14923
144,5042,26,48,14884
145,5089,27,48,14836
146,5128,28,47,14797
147,5156,31,48,14765
148,5191,37,48,14724
149,5212,40,56,14692
150,5255,34,65,14646
151,5283,40,62,14615
152,5305,33,75,14587
153,5338,42,74,14546
154,5393,41,72,14494
155,5427,40,75,14458
156,5446,40,83,14431
157,5467,43,91,14399
158,5495,48,93,14364
159,5518,54,92,14336
160,5538,58,92,14312
161,5550,67,101,14282
162,5559,80,105,14256
163,5593,67,115,14225
164,5612,75,113,14200
165,5645,74,112,14169
166,5678,71,125,14126
167,5702,82,119,14097
168,5719,82,131,14068
169,5736,83,135,14046
170,5741,90,143,14026
171,5754,87,155,14004
172,5755,102,160,13983
173,5762,112,165,13961
174,5760,105,181,13954
175,5751,111,190,13948
176,5763,117,198,13922
177,5757,131,200,13912
178,5761,131,210,13898
179,5755,145,229,13871
180,5756,155,247,13842
181,5760,152,261,13827
182,5737,170,274,13819
183,5724,181,279,13816
184,5696,188,289,13827
185,5663,211,299,13827
186,5651,216,316,13817
187,5624,240,322,13814
188,5609,248,349,13794
189,5591,254,368,13787
190,5556,274,381,13789
191,5514,271,405,13810
192,5479,275,416,13830
193,5442,277,426,13855
194,5384,315,447,13854
195,5319,324,492,13865
196,5282,330,520,13868
197,5229,336,548,13887
198,5176,338,560,13926
199,5117,347,578,13958
200,5056,362,586,13996
201,4997,351,626,14026
202,4916,391,623,14070
203,4844,395,673,14088
204,4792,393,705,14110
205,4711,433,694,14162
206,4622,424,734,14220
207,4553,424,760,14263
208,4477,437,760,14326
209,4409,447,775,14369
210,4333,444,813,14410
211,4263,430,842,14465
212,4188,420,858,14534
213,4118,438,856,14588
214,4047,429,866,14658
215,3956,467,860,14717
216,3901,460,868,14771
217,3856,451,877,14816
218,3786,441,885,14888
219,3744,449,847,14960
220,3695,437,863,15005
221,3660,412,846,15082
222,3613,407,845,15135
223,3576,419,835,15170
224,3523,406,847,15224
225,3463,415,829,15293
226,3457,379,834,15330
227,3410,377,845,15368
228,3387,361,858,15394
229,3353,358,848,15441
230,3331,360,824,15485
231,3297,352,812,15539
232,3267,345,776,15612
233,3259,333,762,15646
234,3245,320,754,15681
235,3235,303,744,15718
236,3232,302,721,15745
237,3201,325,735,15739
238,3201,325,732,15742
239,3183,338,722,15757
240,3161,312,739,15788
241,3151,318,716,15815
242,3156,325,692,15827
243,3167,306,678,15849
244,3178,301,665,15856
245,3161,304,653,15882
246,3167,275,666,15892
247,3170,252,662,15916
248,3154,280,659,15907
249,3169,284,649,15898
250,3168,277,639,15916
251,3161,271,650,15918
252,3181,258,648,15913
253,3172,267,625,15936
254,3193,256,612,15939
255,3211,248,595,15946
256,3230,250,575,15945
257,3260,240,561,15939
258,3287,235,556,15922
259,3304,203,559,15934
260,3329,207,538,15926
261,3358,211,527,15904
262,3383,210,509,15898
263,3383,221,500,15896
264,3401,222,503,15874
265,3440,217,488,15855
266,3452,205,484,15859
267,3472,217,471,15840
268,3479,213,472,15836
269,3506,205,466,15823
270,3521,223,456,15800
271,3551,218,455,15776
272,3578,219,447,15756
273,3599,218,450,15733
274,3626,209,458,15707
275,3674,185,476,15665
276,3708,183,474,15635
277,3730,185,468,15617
278,3742,196,454,15608
279,3772,204,413,15611
280,3791,204,414,15591
281,3817,211,396,15576
282,3851,199,410,15540
283,3888,197,416,15499
284,3929,204,414,15453
285,3950,210,430,15410
286,3965,194,446,15395
287,3973,214,436,15377
288,3996,211,434,15359
289,4017,205,435,15343
290,4042,222,426,15310
291,4066,232,430,15272
292,4070,234,432,15264
293,4082,235,430,15253
294,4093,237,426,15244
295,4086,251,434,15229
296,4098,254,439,15209
297,4114,244,465,15177
298,4141,240,464,15155
299,4146,248,468,15138
300,4158,254,479,15109
301,4161,263,482,15094
302,4165,256,508,15071
303,4175,251,520,15054
304,4197,274,510,15019
305,4181,297,513,15009
306,4187,305,511,14997
307,4197,299,538,14966
308,4209,292,553,14946
309,4191,327,534,14948
310,4214,289,565,14932
311,4237,294,559,14910
312,4237,287,567,14909
313,4263,289,575,14873
314,4270,308,574,14848
315,4266,308,581,14845
316,4283,295,587,14835
317,4276,304,590,14830
318,4277,313,605,14805
319,4261,326,607,14806
320,4265,335,593,14807
321,4241,339,597,14823
322,4243,363,603,14791
323,4235,352,629,14784
324,4225,332,650,14793
325,4212,351,641,14796
326,4180,380,635,14805
327,4170,382,643,14805
328,4167,377,646,14810
329,4157,369,663,14811
330,4157,340,677,14826
331,4108,357,692,14843
332,4109,341,706,14844
333,4079,352,687,14882
334,4078,356,684,14882
335,4057,370,698,14875
336,4051,371,704,14874
337,4040,361,715,14884
338,4021,354,717,14908
339,4002,344,732,14922
340,3985,359,715,14941
341,3989,376,714,14921
342,3974,372,724,14930
343,3963,381,716,14940
344,3944,360,744,14952
345,3958,363,717,14962
346,3943,352,725,14980
347,3950,361,697,14992
348,3947,332,729,14992
349,3954,343,730,14973
350,3903,372,743,14982
351,3879,394,739,14988
352,3882,371,749,14998
353,3870,365,751,15014
354,3833,385,750,15032
355,3812,383,764,15041
356,3798,391,765,15046
357,3794,386,772,15048
358,3756,407,759,15078
359,3733,388,788,15091
360,3747,366,800,15087
361,3742,379,796,15083
362,3717,383,812,15088
363,3693,421,796,15090
364,3657,406,808,15129
365,3640,390,811,15159
366,3624,384,800,15192
367,3599,393,794,15214
368,3588,399,794,15219
369,3597,386,772,15245
370,3587,383,769,15261
371,3558,396,763,15283
372,3587,380,776,15257
373,3608,357,779,15256
374,3606,364,755,15275
375,3619,363,765,15253
376,3619,340,770,15271
377,3617,352,766,15265
378,3612,359,752,15277
379,3587,363,763,15287
380,3596,365,745,15294
381,3575,370,757,15298
382,3552,368,752,15328
383,3561,354,742,15343
384,3587,351,722,15340
385,3589,338,740,15333
386,3586,333,721,15360
387,3591,311,731,15367
388,3601,309,709,15381
389,3611,299,694,15396
390,3629,304,687,15380
391,3654,287,678,15381
392,3649,286,688,15377
393,3664,282,670,15384
394,3655,295,654,15396
395,3672,283,652,15393
396,3685,284,651,15380
397,3700,289,632,15379
398,3674,318,622,15386
399,3702,315,619,15364
400,3703,311,627,15359
401,3702,304,650,15344
402,3724,307,649,15320
403,3725,318,637,15320
404,3748,285,637,15330
405,3755,295,611,15339
406,3791,283,637,15289
407,3806,285,630,15279
408,3806,285,638,15271
409,3806,295,620,15279
410,3810,296,629,15265
411,3845,300,642,15213
412,3848,314,629,15209
413,3855,314,643,15188
414,3868,301,643,15188
415,3857,313,634,15196
416,3869,301,655,15175
417,3872,309,652,15167
418,3861,328,646,15165
419,3866,355,645,15134
420,3900,346,657,15097
421,3877,347,679,15097
422,3876,345,673,15106
423,3888,342,672,15098
424,3901,346,684,15069
425,3908,334,688,15070
426,3906,334,694,15066
427,3903,310,718,15069
428,3895,333,714,15058
429,3882,360,688,15070
430,3882,370,690,15058
431,3880,379,687,15054
432,3858,372,701,15069
433,3840,391,721,15048
434,3837,384,722,15057
435,3836,370,738,15056
436,3842,361,767,15030
437,3830,370,758,15042
438,3820,371,767,15042
439,3805,379,759,15057
440,3807,367,750,15076
441,3779,374,758,15089
442,3779,356,762,15103
443,3783,354,737,15126
444,3769,364,726,15141
445,3763,366,731,15140
446,3759,357,718,15166
447,3778,339,712,15171
448,3780,338,715,15167
449,3761,340,692,15207
450,3778,354,683,15185
451,3748,346,718,15188
452,3750,345,722,15183
453,3713,346,716,15225
454,3713,339,685,15263
455,3703,341,679,15277
456,3714,329,684,15273
457,3687,346,681,15286
458,3711,334,685,15270
459,3726,328,698,15248
460,3749,331,696,15224
461,3761,324,681,15234
462,3748,321,693,15238
463,3762,314,695,15229
464,3745,338,683,15234
465,3737,347,677,15239
466,3744,343,680,15233
467,3748,341,673,15238
468,3752,329,700,15219
469,3733,328,705,15234
470,3697,341,699,15263
471,3705,335,718,15242
472,3702,337,734,15227
473,3705,341,713,15241
474,3728,332,698,15242
475,3723,338,684,15255
476,3749,325,691,15235
477,3762,318,684,15236
478,3715,340,684,15261
479,3738,340,687,15235
480,3745,335,691,15229
481,3733,352,695,15220
482,3755,333,693,15219
483,3757,320,714,15209
484,3771,291,706,15232
485,3782,286,695,15237
486,3760,310,683,15247
487,3793,299,659,15249
488,3784,320,655,15241
489,3784,317,654,15245
490,3771,337,657,15235
491,3786,327,671,15216
492,3774,344,638,15244
493,3764,352,640,15244
494,3762,347,655,15236
495,3762,320,673,15245
496,3754,317,690,15239
497,3747,324,691,15238
498,3758,315,696,15231
499,3740,341,708,15211
500,3724,342,709,15225
501,3717,358,679,15246
502,3727,347,696,15230
503,3739,344,694,15223
504,3753,339,681,15227
505,3766,333,683,15218
506,3758,338,682,15222
507,3755,327,667,15251
508,3780,312,678,15230
509,3799,310,685,15206
510,3811,301,683,15205
511,3824,303,678,15195
512,3830,311,664,15195
513,3843,308,643,15206
514,3841,320,649,15190
515,3837,341,640,15182
516,3855,341,642,15162
517,3860,330,652,15158
518,3861,341,650,15148
519,3858,316,688,15138
520,3853,310,690,15147
521,3860,306,692,15142
522,3876,316,672,15136
523,3873,337,674,15116
524,3836,348,681,15135
525,3840,341,689,15130
526,3828,334,691,15147
527,3832,330,690,15148
528,3833,315,702,15150
529,3825,325,701,15149
530,3825,335,688,15152
531,3848,334,669,15149
532,3856,346,665,15133
533,3858,364,647,15131
534,3871,352,680,15097
535,3880,347,700,15073
536,3879,330,707,15084
537,3876,334,711,15079
538,3891,346,696,15067
539,3879,343,710,15068
540,3847,355,727,15071
541,3838,366,719,15077
542,3829,367,710,15094
543,3827,360,699,15114
544,3821,338,702,15139
545,3800,341,692,15167
546,3788,349,698,15165
547,3797,337,728,15138
548,3781,339,738,15142
549,3759,359,726,15156
550,3785,353,706,15156
551,3757,361,723,15159
552,3764,341,731,15164
553,3771,329,741,15159
554,3756,347,744,15153
555,3755,340,771,15134
556,3727,379,742,15152
557,3725,384,748,15143
558,3711,402,751,15136
559,3700,370,767,15163
560,3703,368,754,15175
561,3673,386,740,15201
562,3621,404,731,15244
563,3650,386,736,15228
564,3668,352,744,15236
565,3695,320,732,15253
566,3703,330,720,15247
567,3678,336,700,15286
568,3667,333,717,15283
569,3673,320,714,15293
570,3687,321,703,15289
571,3664,347,693,15296
572,3656,349,707,15288
573,3683,327,706,15284
574,3670,347,699,15284
575,3683,355,682,15280
576,3661,355,696,15288
577,3657,362,682,15299
578,3701,373,649,15277
579,3702,365,660,15273
580,3695,363,668,15274
581,3676,370,695,15259
582,3680,359,721,15240
583,3675,345,732,15248
584,3671,344,735,15250
585,3670,332,751,15247
586,3681,333,725,15261
587,3640,367,720,15273
588,3640,368,728,15264
589,3644,352,761,15243
590,3662,341,768,15229
591,3654,350,771,15225
592,3654,360,764,15222
593,3659,345,770,15226
594,3667,338,758,15237
595,3655,348,764,15233
596,3647,359,746,15248
597,3648,354,757,15241
598,3637,360,746,15257
599,3622,363,743,15272
600,3629,343,755,15273
601,3650,341,748,15261
602,3647,363,722,15268
603,3651,365,705,15279
604,3664,364,704,15268
605,3667,367,698,15268
606,3682,352,705,15261
607,3695,351,687,15267
608,3714,335,697,15254
609,3734,331,711,15224
610,3748,334,698,15220
611,3744,324,727,15205
612,3751,324,722,15203
613,3760,326,724,15190
614,3766,344,727,15163
615,3787,319,750,15144
616,3813,312,728,15147
617,3807,324,718,15151
618,3800,346,678,15176
619,3806,360,686,15148
620,3830,351,686,15133
621,3831,354,684,15131
622,3818,350,706,15126
623,3812,344,737,15107
624,3824,339,733,15104
625,3813,356,725,15106
626,3801,378,707,15114
627,3805,370,706,15119
628,3815,357,718,15110
629,3810,368,725,15097
630,3795,365,736,15104
631,3801,357,739,15103
632,3834,325,755,15086
633,3811,367,732,15090
634,3793,361,746,15100
635,3786,368,732,15114
636,3799,348,714,15139
637,3825,323,703,15149
638,3832,317,706,15145
639,3836,315,695,15154
640,3852,314,695,15139
641,3851,335,678,15136
642,3871,328,671,15130
643,3862,324,673,15141
644,3871,340,658,15131
645,3886,338,670,15106
646,3906,322,684,15088
647,3910,333,680,15077
648,3900,352,662,15086
649,3936,327,672,15065
650,3938,331,671,15060
651,3919,335,670,15076
652,3927,329,668,15076
653,3936,340,654,15070
654,3950,327,670,15053
655,3929,339,682,15050
656,3924,356,661,15059
657,3931,335,676,15058
658,3931,340,671,15058
659,3932,323,686,15059
660,3926,320,697,15057
661,3939,311,692,15058
662,3936,343,674,15047
663,3953,328,686,15033
664,3980,318,696,15006
665,3970,321,694,15015
666,3971,325,693,15011
667,3983,338,673,15006
668,3987,347,680,14986
669,3993,329,709,14969
670,3989,350,693,14968
671,3998,346,689,14967
672,4013,347,696,14944
673,4013,344,685,14958
674,3998,370,646,14986
675,4000,360,656,14984
676,3992,376,639,14993
677,3993,366,660,14981
678,3981,395,646,14978
679,3993,365,651,14991
680,3969,379,656,14996
681,3995,345,684,14976
682,3998,326,684,14992
683,4003,312,692,14993
684,4006,309,691,14994
685,3989,329,694,14988
686,3962,345,721,14972
687,3956,335,744,14965
688,3938,352,751,14959
689,3936,358,725,14981
690,3943,358,711,14988
691,3929,351,733,14987
692,3911,337,750,15002
693,3898,344,733,15025
694,3896,357,720,15027
695,3880,371,701,15048
696,3874,349,731,15046
697,3875,343,744,15038
698,3866,353,751,15030
699,3862,369,751,15018
700,3846,355,776,15023
701,3864,358,758,15020
702,3840,359,754,15047
703,3841,362,745,15052
704,3831,394,723,15052
705,3811,405,720,15064
706,3794,410,742,15054
707,3791,401,751,15057
708,3744,420,783,15053
709,3704,424,789,15083
710,3696,417,818,15069
711,3677,413,833,15077
712,3645,420,828,15107
713,3632,385,840,15143
714,3632,392,837,15139
715,3605,407,820,15168
716,3600,385,840,15175
717,3595,375,818,15212
718,3592,366,809,15233
719,3581,376,793,15250
720,3585,378,776,15261
721,3590,379,776,15255
722,3576,388,772,15264
723,3574,385,772,15269
724,3584,377,773,15266
725,3590,377,769,15264
726,3597,365,756,15282
727,3604,366,751,15279
728,3590,364,751,15295
729,3603,352,766,15279
