day,susceptibleCount,exposedCount,infectedCount,recoveredCount
146,5221,6,16,14757
147,5264,7,16,14713
148,5300,9,18,14673
149,5335,14,13,14638
150,5373,12,19,14596
151,5416,7,20,14557
152,5453,12,22,14513
153,5490,12,21,14477
154,5524,15,23,14438
155,5558,14,16,14412
156,5598,10,20,14372
157,5637,12,19,14332
158,5682,13,19,14286
159,5707,15,22,14256
160,5754,12,28,14206
161,5795,12,25,14168
162,5839,16,23,14122
163,5863,25,21,14091
164,5893,18,24,14065
165,5922,15,26,14037
166,5957,18,26,13999
167,5989,15,25,13971
168,6021,17,23,13939
169,6068,15,25,13892
170,6109,17,25,13849
171,6138,19,26,13817
172,6170,18,30,13782
173,6197,15,35,13753
174,6224,20,35,13721
175,6261,26,36,13677
176,6290,22,45,13643
177,6305,35,45,13615
178,6335,40,42,13583
179,6367,31,50,13552
180,6392,34,54,13520
181,6414,38,56,13492
182,6443,39,57,13461
183,6474,40,60,13426
184,6502,43,60,13395
185,6528,47,65,13360
186,6544,50,67,13339
187,6571,50,74,13305
188,6585,49,82,13284
189,6614,47,86,13253
190,6628,59,93,13220
191,6640,63,101,13196
192,6641,69,106,13184
193,6661,82,112,13145
194,6667,105,118,13110
195,6676,112,120,13092
196,6682,112,127,13079
197,6701,115,129,13055
198,6722,110,148,13020
199,6733,110,162,12995
200,6724,120,168,12988
201,6726,120,191,12963
202,6710,137,193,12960
203,6702,147,208,12943
204,6700,161,209,12930
205,6668,176,226,12930
206,6653,170,247,12930
207,6634,190,265,12911
208,6602,198,278,12922
209,6569,206,296,12929
210,6541,204,310,12945
211,6508,239,314,12939
212,6477,243,341,12939
213,6436,265,343,12956
214,6381,286,381,12952
215,6314,292,416,12978
216,6244,312,436,13008
217,6196,315,451,13038
218,6143,303,490,13064
219,6080,329,507,13084
220,6028,337,530,13105
221,5951,371,555,13123
222,5850,402,584,13164
223,5739,444,616,13201
224,5649,442,676,13233
225,5547,473,676,13304
226,5434,471,733,13362
227,5323,490,759,13428
228,5203,523,773,13501
229,5078,550,810,13562
230,4975,534,877,13614
231,4856,548,915,13681
232,4775,526,959,13740
233,4657,524,991,13828
234,4525,555,991,13929
235,4417,561,1008,14014
236,4312,563,1043,14082
237,4204,551,1061,14184
238,4124,542,1050,14284
239,4041,511,1101,14347
240,3926,537,1085,14452
241,3822,560,1091,14527
242,3719,534,1114,14633
243,3643,509,1125,14723
244,3574,512,1100,14814
245,3514,510,1067,14909
246,3407,528,1081,14984
247,3319,524,1094,15063
248,3273,504,1096,15127
249,3173,522,1085,15220
250,3111,496,1077,15316
251,3068,462,1065,15405
252,3013,447,1061,15479
253,2969,425,1060,15546
254,2937,403,1026,15634
255,2897,384,1015,15704
256,2877,370,969,15784
257,2826,398,931,15845
258,2794,405,930,15871
259,2781,381,913,15925
260,2771,355,897,15977
261,2791,325,877,16007
262,2776,337,831,16056
263,2764,325,816,16095
264,2757,324,779,16140
265,2745,314,771,16170
266,2765,279,753,16203
267,2759,267,729,16245
268,2754,270,704,16272
269,2764,261,669,16306
270,2761,258,653,16328
271,2763,256,657,16324
272,2785,257,646,16312
273,2794,247,620,16339
274,2811,247,604,16338
275,2830,232,611,16327
276,2856,239,583,16322
277,2882,232,566,16320
278,2906,243,532,16319
279,2955,212,539,16294
280,2971,207,537,16285
281,3012,192,516,16280
282,3038,188,486,16288
283,3082,179,486,16253
284,3096,184,476,16244
285,3135,191,455,16219
286,3192,170,452,16186
287,3218,179,432,16171
288,3262,159,431,16148
289,3305,167,420,16108
290,3351,179,414,16056
291,3400,178,410,16012
292,3456,179,387,15978
293,3514,171,395,15920
294,3539,164,397,15900
295,3545,182,395,15878
296,3570,193,382,15855
297,3588,203,390,15819
298,3638,194,393,15775
299,3680,200,374,15746
300,3713,199,372,15716
301,3750,199,374,15677
302,3765,194,376,15665
303,3789,198,387,15626
304,3803,194,380,15623
305,3834,194,377,15595
306,3852,202,381,15565
307,3885,199,383,15533
308,3906,203,385,15506
309,3935,199,394,15472
310,3960,192,408,15440
311,3972,213,385,15430
312,3975,226,398,15401
313,3983,227,419,15371
314,4014,228,409,15349
315,4013,250,408,15329
316,4054,238,427,15281
317,4094,233,438,15235
318,4125,215,460,15200
319,4132,232,475,15161
320,4145,219,487,15149
321,4150,214,481,15155
322,4157,226,457,15160
323,4191,209,445,15155
324,4223,206,464,15107
325,4245,216,468,15071
326,4250,236,461,15053
327,4261,257,443,15039
328,4269,260,458,15013
329,4287,245,478,14990
330,4273,261,493,14973
331,4294,259,486,14961
332,4315,287,477,14921
333,4335,283,483,14899
334,4341,277,494,14888
335,4361,276,493,14870
336,4360,274,523,14843
337,4363,275,524,14838
338,4378,276,513,14833
339,4382,270,532,14816
340,4381,278,538,14803
341,4390,275,537,14798
342,4410,267,543,14780
343,4392,286,554,14768
344,4394,288,546,14772
345,4381,287,572,14760
346,4388,289,570,14753
347,4396,279,579,14746
348,4371,290,561,14778
349,4352,292,578,14778
350,4341,301,584,14774
351,4332,314,587,14767
352,4348,326,588,14738
353,4342,344,598,14716
354,4351,341,610,14698
355,4347,343,614,14696
356,4306,367,638,14689
357,4316,354,626,14704
358,4320,353,640,14687
359,4303,346,656,14695
360,4295,338,654,14713
361,4258,351,664,14727
362,4228,366,686,14720
363,4210,381,686,14723
364,4189,373,706,14732
365,4163,390,711,14736
366,4157,358,746,14739
367,4125,396,747,14732
368,4131,391,746,14732
369,4114,374,771,14741
370,4104,375,768,14753
371,4076,374,761,14789
372,4076,364,741,14819
373,4046,414,726,14814
374,4028,407,725,14840
375,4024,400,733,14843
376,3985,418,737,14860
377,3966,388,749,14897
378,3941,398,753,14908
379,3919,406,758,14917
380,3897,413,772,14918
381,3903,392,785,14920
382,3882,398,786,14934
383,3862,390,787,14961
384,3852,405,785,14958
385,3858,380,803,14959
386,3831,376,808,14985
387,3800,382,821,14997
388,3770,405,808,15017
389,3770,399,807,15024
390,3750,403,803,15044
391,3754,389,804,15053
392,3737,395,809,15059
393,3734,378,841,15047
394,3721,383,841,15055
395,3692,392,847,15069
396,3689,414,840,15057
397,3669,397,850,15084
398,3643,407,839,15111
399,3628,436,830,15106
400,3594,451,832,15123
401,3572,423,845,15160
402,3555,407,865,15173
403,3544,412,860,15184
404,3546,397,837,15220
405,3550,368,858,15224
406,3561,364,844,15231
407,3544,350,841,15265
408,3553,354,820,15273
409,3564,351,807,15278
410,3558,346,801,15295
411,3566,354,788,15292
412,3569,369,778,15284
413,3572,356,794,15278
414,3571,353,787,15289
415,3565,376,762,15297
416,3587,359,755,15299
417,3609,338,738,15315
418,3608,350,710,15332
419,3617,353,709,15321
420,3638,338,729,15295
421,3644,329,733,15294
422,3661,350,707,15282
423,3687,341,706,15266
424,3688,339,700,15273
425,3695,327,682,15296
426,3681,325,688,15306
427,3669,334,700,15297
428,3689,324,692,15295
429,3698,311,710,15281
430,3683,325,695,15297
431,3685,332,696,15287
432,3684,326,693,15297
433,3687,330,680,15303
434,3703,329,652,15316
435,3721,306,677,15296
436,3726,307,673,15294
437,3746,306,674,15274
438,3758,310,662,15270
439,3758,318,658,15266
440,3730,345,651,15274
441,3740,343,630,15287
442,3738,333,662,15267
443,3726,350,659,15265
444,3718,352,657,15273
445,3725,350,671,15254
446,3769,324,660,15247
447,3774,332,653,15241
448,3795,329,641,15235
449,3792,321,662,15225
450,3800,305,652,15243
451,3826,313,663,15198
452,3819,308,656,15217
453,3816,312,645,15227
454,3838,301,632,15229
455,3847,299,635,15219
456,3847,298,639,15216
457,3865,292,646,15197
458,3893,295,637,15175
459,3875,324,626,15175
460,3882,318,632,15168
461,3903,323,635,15139
462,3917,296,638,15149
463,3908,298,657,15137
464,3927,298,649,15126
465,3927,319,634,15120
466,3950,331,620,15099
467,3932,364,630,15074
468,3944,353,628,15075
469,3956,338,636,15070
470,3946,319,659,15076
471,3932,328,659,15081
472,3925,327,677,15071
473,3889,372,664,15075
474,3884,367,674,15075
475,3870,369,695,15066
476,3868,356,683,15093
477,3865,356,692,15087
478,3877,340,704,15079
479,3854,356,713,15077
480,3832,382,716,15070
481,3840,363,731,15066
482,3857,351,731,15061
483,3831,362,722,15085
484,3809,347,733,15111
485,3814,342,720,15124
486,3790,343,718,15149
487,3774,342,725,15159
488,3777,337,711,15175
489,3745,349,698,15208
490,3733,350,695,15222
491,3736,319,702,15243
492,3741,325,703,15231
493,3729,324,710,15237
494,3718,318,715,15249
495,3714,318,696,15272
496,3719,322,708,15251
497,3730,319,706,15245
498,3709,332,682,15277
499,3704,336,670,15290
500,3702,342,664,15292
501,3707,350,648,15295
502,3695,332,665,15308
503,3696,305,678,15321
504,3694,310,668,15328
505,3691,322,653,15334
506,3721,294,665,15320
507,3739,286,670,15305
508,3743,299,639,15319
509,3773,293,631,15303
510,3767,304,625,15304
511,3784,306,622,15288
512,3785,315,620,15280
513,3773,318,625,15284
514,3763,331,615,15291
515,3775,323,616,15286
516,3777,321,602,15300
517,3763,297,625,15315
518,3782,300,610,15308
519,3788,296,624,15292
520,3781,305,616,15298
521,3797,296,620,15287
522,3819,288,628,15265
523,3849,285,614,15252
524,3857,299,608,15236
525,3869,293,625,15213
526,3845,304,647,15204
527,3855,306,649,15190
528,3865,310,656,15169
529,3863,324,643,15170
530,3873,306,649,15172
531,3866,306,654,15174
532,3858,323,643,15176
533,3869,310,636,15185
534,3869,300,652,15179
535,3875,294,658,15173
536,3902,298,640,15160
537,3912,283,636,15169
538,3899,316,619,15166
539,3893,303,617,15187
540,3895,308,620,15177
541,3876,304,635,15185
542,3879,305,624,15192
543,3858,308,632,15202
544,3855,308,639,15198
545,3832,328,638,15202
546,3834,320,642,15204
547,3840,297,666,15197
548,3817,312,664,15207
549,3821,328,652,15199
550,3838,335,632,15195
551,3822,313,652,15213
552,3832,313,649,15206
553,3844,289,664,15203
554,3848,297,655,15200
555,3837,291,664,15208
556,3831,312,662,15195
557,3823,323,668,15186
558,3836,304,669,15191
559,3842,287,687,15184
560,3855,296,664,15185
561,3838,322,662,15178
562,3831,337,661,15171
563,3817,345,671,15167
564,3823,325,674,15178
565,3828,327,666,15179
566,3823,331,675,15171
567,3831,307,706,15156
568,3843,314,676,15167
569,3864,301,671,15164
570,3864,309,646,15181
571,3876,306,638,15180
572,3889,313,640,15158
573,3905,295,656,15144
574,3915,313,640,15132
575,3899,320,623,15158
576,3916,316,630,15138
577,3915,326,620,15139
578,3906,320,624,15150
579,3891,317,643,15149
580,3884,310,649,15157
581,3900,321,634,15145
582,3884,335,666,15115
583,3884,338,658,15120
584,3890,351,660,15099
585,3882,330,692,15096
586,3882,324,698,15096
587,3889,319,709,15083
588,3859,355,704,15082
589,3865,339,705,15091
590,3856,342,715,15087
591,3837,362,727,15074
592,3825,370,723,15082
593,3831,363,718,15088
594,3837,360,721,15082
595,3846,363,720,15071
596,3845,369,711,15075
597,3832,380,706,15082
598,3817,378,732,15073
599,3829,371,741,15059
600,3821,353,741,15085
601,3841,358,731,15070
602,3817,364,741,15078
603,3792,383,721,15104
604,3807,363,730,15100
605,3805,371,722,15102
606,3810,360,746,15084
607,3808,351,757,15084
608,3786,381,741,15092
609,3787,357,772,15084
610,3775,372,760,15093
611,3752,386,753,15109
612,3763,390,731,15116
613,3770,373,746,15111
614,3737,393,748,15122
615,3720,409,743,15128
616,3722,388,762,15128
617,3708,379,773,15140
618,3701,372,759,15168
619,3703,371,743,15183
620,3682,365,753,15200
621,3669,368,743,15220
622,3666,373,748,15213
623,3658,379,764,15199
624,3647,382,772,15199
625,3626,368,785,15221
626,3617,353,791,15239
627,3603,368,789,15240
628,3602,369,785,15244
629,3619,361,775,15245
630,3599,387,753,15261
631,3606,378,740,15276
632,3616,354,739,15291
633,3613,338,730,15319
634,3635,324,711,15330
635,3642,318,715,15325
636,3648,315,714,15323
637,3655,333,700,15312
638,3666,325,683,15326
639,3665,342,661,15332
640,3677,325,671,15327
641,3705,313,671,15311
642,3736,317,646,15301
643,3740,311,670,15279
644,3750,318,672,15260
645,3753,330,660,15257
646,3766,316,661,15257
647,3763,312,669,15256
648,3770,335,661,15234
649,3786,315,677,15222
650,3774,337,663,15226
651,3790,337,665,15208
652,3776,334,675,15215
653,3800,317,691,15192
654,3792,325,688,15195
655,3800,335,684,15181
656,3794,318,686,15202
657,3818,314,679,15189
658,3820,332,671,15177
659,3834,336,683,15147
660,3858,334,687,15121
661,3854,331,680,15135
662,3859,343,675,15123
663,3890,311,704,15095
664,3880,319,692,15109
665,3885,326,682,15107
666,3895,319,699,15087
667,3898,333,669,15100
668,3901,350,645,15104
669,3933,353,655,15059
670,3929,345,672,15054
671,3912,360,667,15061
672,3905,369,697,15029
673,3920,353,677,15050
674,3911,362,681,15046
675,3917,354,685,15044
676,3923,336,693,15048
677,3923,341,702,15034
678,3898,367,695,15040
679,3901,353,693,15053
680,3895,343,704,15058
681,3902,330,713,15055
682,3909,333,717,15041
683,3890,350,716,15044
684,3870,363,704,15063
685,3896,347,693,15064
686,3894,329,699,15078
687,3906,319,689,15086
688,3904,337,682,15077
689,3889,349,686,15076
690,3871,362,701,15066
691,3831,385,694,15090
692,3817,404,705,15074
693,3829,406,710,15055
694,3841,388,722,15049
695,3847,369,743,15041
696,3803,393,729,15075
697,3818,394,703,15085
698,3825,375,715,15085
699,3802,370,730,15098
700,3805,363,750,15082
701,3796,351,767,15086
702,3766,363,778,15093
703,3759,370,767,15104
704,3747,366,773,15114
705,3746,359,774,15121
706,3748,359,778,15115
707,3718,363,777,15142
708,3715,371,758,15156
709,3747,366,747,15140
710,3749,385,734,15132
711,3721,380,747,15152
712,3732,354,762,15152
713,3735,353,741,15171
714,3727,346,741,15186
715,3729,323,757,15191
716,3705,345,744,15206
717,3684,335,772,15209
718,3673,346,749,15232
719,3683,353,736,15228
720,3692,338,734,15236
721,3690,345,731,15234
722,3699,337,733,15231
723,3716,349,706,15229
724,3722,368,674,15236
725,3717,345,675,15263
726,3709,357,681,15253
727,3722,325,714,15239
728,3744,332,702,15222
729,3756,308,722,15214
