day,susceptibleCount,exposedCount,infectedCount,recoveredCount
176,6260,57,86,13597
177,6278,62,84,13576
178,6292,63,93,13552
179,6302,71,106,13521
180,6313,86,107,13494
181,6330,86,110,13474
182,6351,79,117,13453
183,6360,88,118,13434
184,6379,84,121,13416
185,6393,94,115,13398
186,6403,96,126,13375
187,6406,99,135,13360
188,6405,107,153,13335
189,6406,123,163,13308
190,6409,127,171,13293
191,6403,142,185,13270
192,6390,153,208,13249
193,6374,172,212,13242
194,6357,181,233,13229
195,6345,181,262,13212
196,6337,178,276,13209
197,6321,190,285,13204
198,6296,206,294,13204
199,6269,211,302,13218
200,6235,219,329,13217
201,6215,221,351,13213
202,6180,227,367,13226
203,6142,239,382,13237
204,6079,263,413,13245
205,6007,301,434,13258
206,5965,294,446,13295
207,5930,291,477,13302
208,5861,324,486,13329
209,5798,355,485,13362
210,5744,354,516,13386
211,5660,366,567,13407
212,5595,368,615,13422
213,5524,378,643,13455
214,5439,395,668,13498
215,5363,404,683,13550
216,5263,414,710,13613
217,5145,457,730,13668
218,5065,443,766,13726
219,4968,466,794,13772
220,4875,486,819,13820
221,4779,488,860,13873
222,4673,513,875,13939
223,4562,515,910,14013
224,4492,482,937,14089
225,4414,491,923,14172
226,4322,491,954,14233
227,4248,495,960,14297
228,4138,501,951,14410
229,4067,502,953,14478
230,3974,503,978,14545
231,3877,501,1006,14616
232,3805,495,1010,14690
233,3722,482,1029,14767
234,3643,478,1044,14835
235,3574,460,1031,14935
236,3518,470,1018,14994
237,3452,473,1027,15048
238,3400,454,1033,15113
239,3356,428,1022,15194
240,3310,438,994,15258
241,3260,454,964,15322
242,3206,436,955,15403
243,3173,412,942,15473
244,3141,402,942,15515
245,3079,415,917,15589
246,3030,409,899,15662
247,3010,408,881,15701
248,2985,378,861,15776
249,2968,360,845,15827
250,2961,354,833,15852
251,2953,362,812,15873
252,2949,324,824,15903
253,2931,321,809,15939
254,2932,313,788,15967
255,2931,299,774,15996
256,2930,296,735,16039
257,2939,284,695,16082
258,2950,280,682,16088
259,2946,276,648,16130
260,2954,267,623,16156
261,2962,249,629,16160
262,2982,253,612,16153
263,2991,259,599,16151
264,3027,240,573,16160
265,3043,227,568,16162
266,3052,234,562,16152
267,3109,215,560,16116
268,3137,198,543,16122
269,3172,194,533,16101
270,3193,188,512,16107
271,3211,199,494,16096
272,3252,202,475,16071
273,3273,195,479,16053
274,3296,223,452,16029
275,3325,198,459,16018
276,3344,209,456,15991
277,3364,201,441,15994
278,3371,207,443,15979
279,3419,208,424,15949
280,3453,187,417,15943
281,3496,186,399,15919
282,3523,189,381,15907
283,3557,178,382,15883
284,3599,168,376,15857
285,3623,180,358,15839
286,3659,182,353,15806
287,3710,178,345,15767
288,3752,169,340,15739
289,3792,174,337,15697
290,3816,168,329,15687
291,3847,173,329,15651
292,3891,159,323,15627
293,3941,171,323,15565
294,3989,174,318,15519
295,4020,178,331,15471
296,4046,185,338,15431
297,4086,173,340,15401
298,4129,174,354,15343
299,4163,179,361,15297
300,4195,176,372,15257
301,4214,188,377,15221
302,4244,204,369,15183
303,4264,213,383,15140
304,4293,214,397,15096
305,4315,213,421,15051
306,4341,216,430,15013
307,4365,242,423,14970
308,4374,248,445,14933
309,4384,266,457,14893
310,4381,262,458,14899
311,4388,264,449,14899
312,4407,260,447,14886
313,4415,263,465,14857
314,4440,255,478,14827
315,4443,270,481,14806
316,4431,290,499,14780
317,4427,306,517,14750
318,4443,291,529,14737
319,4434,297,543,14726
320,4444,306,546,14704
321,4450,289,574,14687
322,4443,305,578,14674
323,4434,308,581,14677
324,4453,295,560,14692
325,4452,303,579,14666
326,4459,307,591,14643
327,4427,329,588,14656
328,4412,332,591,14665
329,4414,340,615,14631
330,4400,354,619,14627
331,4396,344,610,14650
332,4381,346,630,14643
333,4350,360,631,14659
334,4340,359,641,14660
335,4334,351,662,14653
336,4322,340,660,14678
337,4303,365,665,14667
338,4301,348,656,14695
339,4290,362,667,14681
340,4285,357,695,14663
341,4249,381,680,14690
342,4251,351,688,14710
343,4245,331,717,14707
344,4199,365,703,14733
345,4191,351,716,14742
346,4165,361,721,14753
347,4158,379,708,14755
348,4147,380,718,14755
349,4147,380,735,14738
350,4135,400,734,14731
351,4110,407,731,14752
352,4079,405,755,14761
353,4088,370,766,14776
354,4058,396,773,14773
355,4019,390,804,14787
356,4015,399,813,14773
357,4014,371,826,14789
358,3984,376,815,14825
359,3952,405,802,14841
360,3933,408,807,14852
361,3925,411,798,14866
362,3893,404,823,14880
363,3877,391,829,14903
364,3849,398,827,14926
365,3827,394,816,14963
366,3779,422,816,14983
367,3761,420,833,14986
368,3742,421,838,14999
369,3717,418,835,15030
370,3677,434,831,15058
371,3642,421,853,15084
372,3637,421,840,15102
373,3617,416,833,15134
374,3560,429,851,15160
375,3545,424,848,15183
376,3551,402,854,15193
377,3541,406,833,15220
378,3546,389,843,15222
379,3522,380,834,15264
380,3501,382,822,15295
381,3490,377,823,15310
382,3476,387,831,15306
383,3462,398,838,15302
384,3441,388,835,15336
385,3429,390,815,15366
386,3418,392,807,15383
387,3445,371,796,15388
388,3451,354,787,15408
389,3443,361,771,15425
390,3442,354,757,15447
391,3448,344,757,15451
392,3464,321,764,15451
393,3489,323,757,15431
394,3507,322,752,15419
395,3535,305,749,15411
396,3517,337,714,15432
397,3531,335,696,15438
398,3526,320,703,15451
399,3548,319,678,15455
400,3553,316,695,15436
401,3572,321,670,15437
402,3572,321,680,15427
403,3566,311,686,15437
404,3573,324,657,15446
405,3609,316,669,15406
406,3614,309,680,15397
407,3614,294,699,15393
408,3616,319,678,15387
409,3617,330,673,15380
410,3636,334,663,15367
411,3650,336,657,15357
412,3664,349,657,15330
413,3680,329,675,15316
414,3703,310,675,15312
415,3699,310,673,15318
416,3727,294,665,15314
417,3721,320,658,15301
418,3716,338,656,15290
419,3731,336,654,15279
420,3767,323,643,15267
421,3776,304,646,15274
422,3796,308,622,15274
423,3825,311,628,15236
424,3862,295,641,15202
425,3872,304,628,15196
426,3888,306,623,15183
427,3921,311,621,15147
428,3954,286,641,15119
429,3944,310,637,15109
430,3980,298,633,15089
431,4001,291,620,15088
432,3979,323,625,15073
433,3995,329,621,15055
434,3980,342,632,15046
435,3991,338,646,15025
436,3993,331,638,15038
437,4008,326,646,15020
438,4006,330,639,15025
439,4006,341,640,15013
440,4002,335,647,15016
441,4013,331,647,15009
442,4008,325,669,14998
443,4004,337,665,14994
444,4008,324,689,14979
445,3986,325,698,14991
446,3962,346,699,14993
447,3937,371,684,15008
448,3931,357,703,15009
449,3920,343,728,15009
450,3933,351,707,15009
451,3942,349,727,14982
452,3952,352,712,14984
453,3945,361,702,14992
454,3966,348,699,14987
455,3935,370,720,14975
456,3939,342,743,14976
457,3947,351,734,14968
458,3921,361,731,14987
459,3904,352,753,14991
460,3883,361,738,15018
461,3854,369,729,15048
462,3836,378,734,15052
463,3826,367,755,15052
464,3790,375,756,15079
465,3788,369,778,15065
466,3780,366,769,15085
467,3784,361,770,15085
468,3785,341,766,15108
469,3784,325,755,15136
470,3772,327,747,15154
471,3758,328,740,15174
472,3754,331,739,15176
473,3761,329,732,15178
474,3758,323,740,15179
475,3719,371,731,15179
476,3744,349,727,15180
477,3741,334,743,15182
478,3725,360,718,15197
479,3747,346,709,15198
480,3742,348,712,15198
481,3762,329,705,15204
482,3752,318,709,15221
483,3742,312,707,15239
484,3747,322,678,15253
485,3734,344,683,15239
486,3738,341,683,15238
487,3734,350,680,15236
488,3718,351,682,15249
489,3698,353,691,15258
490,3727,348,672,15253
491,3724,337,692,15247
492,3706,345,695,15254
493,3691,361,674,15274
494,3695,359,676,15270
495,3705,345,687,15263
496,3701,351,695,15253
497,3697,348,694,15261
498,3683,357,691,15269
499,3693,349,688,15270
500,3696,334,715,15255
501,3701,330,694,15275
502,3718,317,702,15263
503,3744,304,692,15260
504,3760,301,679,15260
505,3754,312,676,15258
506,3727,327,673,15273
507,3720,328,683,15269
508,3735,331,693,15241
509,3733,323,700,15244
510,3733,332,682,15253
511,3745,315,708,15232
512,3744,316,696,15244
513,3733,336,667,15264
514,3725,323,686,15266
515,3727,320,673,15280
516,3741,319,654,15286
517,3766,315,635,15284
518,3789,310,635,15266
519,3778,305,639,15278
520,3796,289,640,15275
521,3797,297,635,15271
522,3806,294,626,15274
523,3790,311,632,15267
524,3772,341,615,15272
525,3791,315,627,15267
526,3797,326,622,15255
527,3797,310,634,15259
528,3813,313,621,15253
529,3815,305,626,15254
530,3812,309,620,15259
531,3799,307,619,15275
532,3788,315,635,15262
533,3778,307,630,15285
534,3793,303,618,15286
535,3812,311,585,15292
536,3817,305,588,15290
537,3840,299,587,15274
538,3837,311,578,15274
539,3835,300,598,15267
540,3841,325,565,15269
541,3857,330,575,15238
542,3879,312,595,15214
543,3920,298,596,15186
544,3912,295,614,15179
545,3930,289,604,15177
546,3950,296,606,15148
547,3945,295,619,15141
548,3935,306,613,15146
549,3955,304,630,15111
550,3931,328,636,15105
551,3936,330,632,15102
552,3942,317,627,15114
553,3972,307,608,15113
554,3973,299,631,15097
555,4000,285,643,15072
556,3997,289,660,15054
557,3997,289,674,15040
558,4000,289,676,15035
559,4004,296,669,15031
560,3986,322,639,15053
561,3979,314,641,15066
562,3991,321,635,15053
563,3980,334,637,15049
564,3962,348,632,15058
565,3953,363,619,15065
566,3958,333,648,15061
567,3978,346,670,15006
568,3974,376,677,14973
569,3974,356,702,14968
570,3954,359,709,14978
571,3942,342,711,15005
572,3929,361,722,14988
573,3915,364,732,14989
574,3876,375,741,15008
575,3884,370,738,15008
576,3894,386,731,14989
577,3894,369,737,15000
578,3898,369,734,14999
579,3894,370,739,14997
580,3869,390,743,14998
581,3877,392,727,15004
582,3892,377,733,14998
583,3876,406,721,14997
584,3901,376,769,14954
585,3900,366,770,14964
586,3860,375,785,14980
587,3852,385,785,14978
588,3844,388,782,14986
589,3829,370,788,15013
590,3813,388,785,15014
591,3797,381,797,15025
592,3792,381,771,15056
593,3783,363,779,15075
594,3768,360,764,15108
595,3758,374,764,15104
596,3765,375,759,15101
597,3778,367,743,15112
598,3773,356,747,15124
599,3766,376,727,15131
600,3746,390,739,15125
601,3733,393,768,15106
602,3726,398,758,15118
603,3711,403,763,15123
604,3697,405,762,15136
605,3685,385,777,15153
606,3671,387,781,15161
607,3663,380,797,15160
608,3657,378,800,15165
609,3656,376,798,15170
610,3620,380,808,15192
611,3599,391,791,15219
612,3599,406,787,15208
613,3587,399,795,15219
614,3572,387,810,15231
615,3566,379,826,15229
616,3579,399,809,15213
617,3599,369,810,15222
618,3617,367,791,15225
619,3619,363,783,15235
620,3600,366,774,15260
621,3609,376,745,15270
622,3602,372,753,15273
623,3552,388,759,15301
624,3574,359,779,15288
625,3572,347,768,15313
626,3584,333,740,15343
627,3614,320,734,15332
628,3633,333,702,15332
629,3624,336,703,15337
630,3614,346,697,15343
631,3611,337,721,15331
632,3634,336,715,15315
633,3649,315,711,15325
634,3653,343,668,15336
635,3686,314,676,15324
636,3692,311,688,15309
637,3720,290,686,15304
638,3730,291,674,15305
639,3746,303,654,15297
640,3781,302,639,15278
641,3806,292,648,15254
642,3817,300,646,15237
643,3829,291,648,15232
644,3864,288,634,15214
645,3865,298,616,15221
646,3880,304,614,15202
647,3885,316,622,15177
648,3895,323,608,15174
649,3916,291,643,15150
650,3915,306,643,15136
651,3917,324,643,15116
652,3938,310,652,15100
653,3948,312,656,15084
654,3979,309,641,15071
655,3983,307,642,15068
656,3995,327,639,15039
657,4006,324,632,15038
658,3999,324,638,15039
659,3999,336,622,15043
660,4006,336,643,15015
661,4031,331,652,14986
662,4037,328,663,14972
663,4033,320,673,14974
664,4036,332,669,14963
665,4013,353,682,14952
666,4005,361,686,14948
667,4009,353,711,14927
668,4011,371,708,14910
669,4009,357,707,14927
670,3996,370,692,14942
671,4004,357,714,14925
672,4024,358,712,14906
673,3999,367,720,14914
674,3999,364,726,14911
675,3987,377,724,14912
676,3966,373,731,14930
677,3957,370,772,14901
678,3948,370,768,14914
679,3942,382,779,14897
680,3900,385,800,14915
681,3878,397,803,14922
682,3865,405,791,14939
683,3873,383,804,14940
684,3875,381,797,14947
685,3878,374,787,14961
686,3902,351,805,14942
687,3898,370,783,14949
688,3892,379,776,14953
689,3860,371,768,15001
690,3872,360,770,14998
691,3850,381,766,15003
692,3871,397,769,14963
693,3853,389,779,14979
694,3849,375,785,14991
695,3854,374,764,15008
696,3850,373,741,15036
697,3870,371,721,15038
698,3872,366,752,15010
699,3875,374,748,15003
700,3882,377,750,14991
701,3873,365,758,15004
702,3840,374,758,15028
703,3845,374,762,15019
704,3833,372,766,15029
705,3817,377,765,15041
706,3802,384,759,15055
707,3790,370,764,15076
708,3784,378,755,15083
709,3772,383,759,15086
710,3761,379,777,15083
711,3754,394,741,15111
712,3748,380,746,15126
713,3760,367,730,15143
714,3759,351,755,15135
715,3754,350,756,15140
716,3764,347,738,15151
717,3758,344,724,15174
718,3777,339,721,15163
719,3790,345,685,15180
720,3804,332,701,15163
721,3800,327,712,15161
722,3802,331,709,15158
723,3826,328,690,15156
724,3804,349,666,15181
725,3792,341,669,15198
726,3780,351,684,15185
727,3800,340,681,15179
728,3824,320,681,15175
729,3847,324,659,15170
