day,susceptibleCount,exposedCount,infectedCount,recoveredCount
124,4300,10,21,15669
125,4350,10,19,15621
126,4381,12,20,15587
127,4425,9,18,15548
128,4462,9,22,15507
129,4507,10,22,15461
130,4553,12,22,15413
131,4595,10,23,15372
132,4640,12,26,15322
133,4696,11,27,15266
134,4730,16,27,15227
135,4764,14,32,15190
136,4800,17,29,15154
137,4841,22,31,15106
138,4877,22,38,15063
139,4936,23,37,15004
140,4977,20,38,14965
141,5002,21,36,14941
142,5033,23,38,14906
143,5077,20,40,14863
144,5113,23,36,14828
145,5148,28,33,14791
146,5191,23,38,14748
147,5229,15,40,14716
148,5262,20,38,14680
149,5312,23,35,14630
150,5352,21,37,14590
151,5394,21,39,14546
152,5443,16,44,14497
153,5479,15,46,14460
154,5510,16,42,14432
155,5542,19,39,14400
156,5581,21,40,14358
157,5615,21,43,14321
158,5648,20,42,14290
159,5681,25,41,14253
160,5708,27,48,14217
161,5739,26,53,14182
162,5758,34,49,14159
163,5799,35,52,14114
164,5829,41,59,14071
165,5857,46,61,14036
166,5877,51,63,14009
167,5908,50,65,13977
168,5927,46,75,13952
169,5957,51,77,13915
170,5970,58,85,13887
171,5981,61,90,13868
172,5997,58,95,13850
173,6026,55,91,13828
174,6035,61,100,13804
175,6045,62,112,13781
176,6054,69,121,13756
177,6065,74,130,13731
178,6079,78,136,13707
179,6088,92,141,13679
180,6109,101,145,13645
181,6115,116,146,13623
182,6131,116,161,13592
183,6122,124,174,13580
184,6129,127,183,13561
185,6129,129,182,13560
186,6126,126,195,13553
187,6111,140,203,13546
188,6107,130,234,13529
189,6104,138,246,13512
190,6086,148,260,13506
191,6057,168,270,13505
192,6049,169,289,13493
193,6018,189,299,13494
194,5958,212,331,13499
195,5933,221,335,13511
196,5896,239,350,13515
197,5845,263,374,13518
198,5789,271,416,13524
199,5756,269,442,13533
200,5707,278,471,13544
201,5652,297,481,13570
202,5581,330,496,13593
203,5514,344,521,13621
204,5418,390,551,13641
205,5349,397,586,13668
206,5288,420,608,13684
207,5229,424,643,13704
208,5144,442,684,13730
209,5042,451,729,13778
210,4960,459,741,13840
211,4878,457,780,13885
212,4776,463,804,13957
213,4669,485,821,14025
214,4568,486,847,14099
215,4492,482,882,14144
216,4378,499,891,14232
217,4323,466,904,14307
218,4224,480,891,14405
219,4144,477,921,14458
220,4063,490,936,14511
221,3969,497,958,14576
222,3898,485,962,14655
223,3818,466,986,14730
224,3725,479,990,14806
225,3628,493,1004,14875
226,3557,458,1028,14957
227,3472,464,1008,15056
228,3393,476,993,15138
229,3312,478,989,15221
230,3256,455,983,15306
231,3208,451,973,15368
232,3167,428,957,15448
233,3117,421,926,15536
234,3091,408,910,15591
235,3039,423,896,15642
236,3038,396,909,15657
237,3010,388,881,15721
238,2980,379,850,15791
239,2958,352,848,15842
240,2945,327,846,15882
241,2952,305,814,15929
242,2959,273,814,15954
243,2957,280,780,15983
244,2944,293,730,16033
245,2932,281,707,16080
246,2946,279,682,16093
247,2961,259,687,16093
248,2966,260,674,16100
249,2979,246,658,16117
250,2966,255,633,16146
251,2983,230,623,16164
252,2993,224,598,16185
253,2992,220,584,16204
254,3010,225,570,16195
255,3049,205,559,16187
256,3076,203,544,16177
257,3096,197,532,16175
258,3114,211,503,16172
259,3136,205,503,16156
260,3168,200,486,16146
261,3218,205,477,16100
262,3244,211,471,16074
263,3266,220,464,16050
264,3292,206,464,16038
265,3319,196,463,16022
266,3340,189,455,16016
267,3368,184,439,16009
268,3414,186,428,15972
269,3435,194,412,15959
270,3461,192,423,15924
271,3478,189,423,15910
272,3493,193,415,15899
273,3531,186,408,15875
274,3573,165,396,15866
275,3613,162,393,15832
276,3673,152,383,15792
277,3727,154,378,15741
278,3780,143,379,15698
279,3803,174,359,15664
280,3825,183,350,15642
281,3854,189,339,15618
282,3881,183,336,15600
283,3942,172,340,15546
284,3996,163,333,15508
285,4024,183,328,15465
286,4059,180,331,15430
287,4092,171,345,15392
288,4125,169,340,15366
289,4138,181,364,15317
290,4154,184,345,15317
291,4174,185,350,15291
292,4193,186,353,15268
293,4215,196,356,15233
294,4246,177,375,15202
295,4266,193,384,15157
296,4295,208,386,15111
297,4328,211,391,15070
298,4341,224,395,15040
299,4365,236,397,15002
300,4379,237,424,14960
301,4373,266,437,14924
302,4397,256,448,14899
303,4402,272,445,14881
304,4397,260,472,14871
305,4403,266,468,14863
306,4411,259,476,14854
307,4426,252,509,14813
308,4411,261,521,14807
309,4403,259,529,14809
310,4427,248,538,14787
311,4422,255,545,14778
312,4425,273,537,14765
313,4408,293,537,14762
314,4387,313,544,14756
315,4393,302,568,14737
316,4379,315,573,14733
317,4407,302,596,14695
318,4401,319,584,14696
319,4379,339,582,14700
320,4371,340,596,14693
321,4346,360,601,14693
322,4329,324,638,14709
323,4305,350,635,14710
324,4306,338,649,14707
325,4291,344,666,14699
326,4264,359,660,14717
327,4266,356,656,14722
328,4247,379,674,14700
329,4244,382,688,14686
330,4241,383,679,14697
331,4252,369,680,14699
332,4240,367,679,14714
333,4219,371,701,14709
334,4198,375,719,14708
335,4182,361,745,14712
336,4146,377,731,14746
337,4109,375,748,14768
338,4094,374,759,14773
339,4072,388,766,14774
340,4046,382,784,14788
341,4031,401,780,14788
342,4006,373,801,14820
343,4002,369,828,14801
344,3963,391,810,14836
345,3934,408,792,14866
346,3906,393,808,14893
347,3874,396,800,14930
348,3842,397,815,14946
349,3800,407,823,14970
350,3788,401,822,14989
351,3789,397,820,14994
352,3794,373,827,15006
353,3759,390,830,15021
354,3751,402,801,15046
355,3759,396,783,15062
356,3756,382,782,15080
357,3743,366,788,15103
358,3721,361,803,15115
359,3726,361,813,15100
360,3703,369,800,15128
361,3656,391,781,15172
362,3648,399,777,15176
363,3648,371,790,15191
364,3627,366,788,15219
365,3620,353,804,15223
366,3630,331,795,15244
367,3610,344,784,15262
368,3613,364,766,15257
369,3606,372,750,15272
370,3582,369,755,15294
371,3553,383,761,15303
372,3566,356,761,15317
373,3587,342,756,15315
374,3595,350,753,15302
375,3615,348,761,15276
376,3608,330,748,15314
377,3596,336,747,15321
378,3610,323,744,15323
379,3611,321,746,15322
380,3613,331,730,15326
381,3630,342,717,15311
382,3632,328,724,15316
383,3657,319,716,15308
384,3667,314,726,15293
385,3672,323,706,15299
386,3674,333,691,15302
387,3684,314,686,15316
388,3699,302,682,15317
389,3706,302,683,15309
390,3723,316,682,15279
391,3704,336,675,15285
392,3710,331,670,15289
393,3702,321,674,15303
394,3703,312,684,15301
395,3717,304,687,15292
396,3753,301,685,15261
397,3745,323,670,15262
398,3771,307,669,15253
399,3745,302,689,15264
400,3748,309,668,15275
401,3763,300,662,15275
402,3759,315,641,15285
403,3779,310,613,15298
404,3784,313,595,15308
405,3787,310,601,15302
406,3797,312,604,15287
407,3812,314,605,15269
408,3810,317,627,15246
409,3837,307,624,15232
410,3826,335,633,15206
411,3815,328,651,15206
412,3809,321,667,15203
413,3803,322,655,15220
414,3805,318,665,15212
415,3824,312,664,15200
416,3839,324,633,15204
417,3862,322,637,15179
418,3874,325,640,15161
419,3881,306,660,15153
420,3886,308,657,15149
421,3870,306,663,15161
422,3868,295,683,15154
423,3872,282,697,15149
424,3875,289,669,15167
425,3868,301,668,15163
426,3874,313,658,15155
427,3877,312,653,15158
428,3886,322,648,15144
429,3895,317,655,15133
430,3900,304,651,15145
431,3893,313,650,15144
432,3871,310,659,15160
433,3887,299,670,15144
434,3886,297,684,15133
435,3868,308,675,15149
436,3873,328,666,15133
437,3875,327,677,15121
438,3870,346,669,15115
439,3899,307,683,15111
440,3912,299,685,15104
441,3888,326,681,15105
442,3887,319,679,15115
443,3888,320,686,15106
444,3853,348,662,15137
445,3856,347,672,15125
446,3871,345,671,15113
447,3854,331,700,15115
448,3855,333,691,15121
449,3860,329,685,15126
450,3871,315,686,15128
451,3872,297,687,15144
452,3881,302,665,15152
453,3873,313,655,15159
454,3851,324,649,15176
455,3862,330,637,15171
456,3856,322,648,15174
457,3872,327,650,15151
458,3887,328,667,15118
459,3872,329,679,15120
460,3855,326,690,15129
461,3860,337,690,15113
462,3881,330,691,15098
463,3848,339,704,15109
464,3846,335,705,15114
465,3872,305,702,15121
466,3852,318,707,15123
467,3863,319,702,15116
468,3849,319,697,15135
469,3842,328,698,15132
470,3843,330,694,15133
471,3846,341,701,15112
472,3853,326,711,15110
473,3827,359,696,15118
474,3823,354,706,15117
475,3802,363,725,15110
476,3803,361,725,15111
477,3790,355,731,15124
478,3755,362,717,15166
479,3748,359,717,15176
480,3743,350,725,15182
481,3730,355,718,15197
482,3722,344,751,15183
483,3696,345,732,15227
484,3717,313,745,15225
485,3706,310,736,15248
486,3703,322,729,15246
487,3694,331,714,15261
488,3694,328,707,15271
489,3712,334,704,15250
490,3689,356,701,15254
491,3674,341,708,15277
492,3652,345,709,15294
493,3650,341,713,15296
494,3656,345,702,15297
495,3657,340,692,15311
496,3661,339,674,15326
497,3635,358,690,15317
498,3636,328,703,15333
499,3616,326,697,15361
500,3622,292,701,15385
501,3628,289,705,15378
502,3627,284,689,15400
503,3666,266,687,15381
504,3650,281,676,15393
505,3660,284,651,15405
506,3651,284,641,15424
507,3636,291,635,15438
508,3659,290,617,15434
509,3671,292,619,15418
510,3661,304,635,15400
511,3686,291,642,15381
512,3715,295,630,15360
513,3716,296,614,15374
514,3747,275,620,15358
515,3749,290,620,15341
516,3783,290,593,15334
517,3807,271,587,15335
518,3808,274,599,15319
519,3834,261,595,15310
520,3840,264,588,15308
521,3848,284,579,15289
522,3844,289,598,15269
523,3846,280,580,15294
524,3854,288,585,15273
525,3862,309,577,15252
526,3870,308,607,15215
527,3887,295,609,15209
528,3888,298,595,15219
529,3900,307,588,15205
530,3933,300,602,15165
531,3954,298,593,15155
532,3985,302,598,15115
533,4000,308,597,15095
534,4005,298,609,15088
535,4027,279,628,15066
536,4029,290,625,15056
537,4023,307,629,15041
538,4028,309,630,15033
539,4041,306,632,15021
540,4039,296,642,15023
541,4034,303,623,15040
542,4031,306,619,15044
543,4028,318,599,15055
544,4044,310,599,15047
545,4061,298,603,15038
546,4063,297,610,15030
547,4080,305,603,15012
548,4072,316,616,14996
549,4085,324,598,14993
550,4074,315,608,15003
551,4086,319,613,14982
552,4111,316,617,14956
553,4114,305,634,14947
554,4137,304,634,14925
555,4108,314,645,14933
556,4117,326,635,14922
557,4111,328,656,14905
558,4090,329,668,14913
559,4064,324,686,14926
560,4061,348,678,14913
561,4043,355,684,14918
562,4042,347,689,14922
563,4034,368,692,14906
564,4035,346,727,14892
565,4062,334,730,14874
566,4067,348,733,14852
567,4049,353,725,14873
568,4044,344,716,14896
569,4044,338,727,14891
570,4038,358,703,14901
571,4027,367,709,14897
572,4017,381,712,14890
573,4031,358,722,14889
574,4033,364,703,14900
575,4020,350,712,14918
576,4032,326,719,14923
577,4020,337,713,14930
578,4006,355,712,14927
579,3989,362,735,14914
580,3981,352,732,14935
581,3967,357,729,14947
582,3975,384,706,14935
583,3969,365,713,14953
584,3965,357,725,14953
585,3937,378,719,14966
586,3930,371,736,14963
587,3932,376,739,14953
588,3942,353,745,14960
589,3959,339,744,14958
590,3972,348,745,14935
591,3978,348,751,14923
592,3959,373,749,14919
593,3946,382,759,14913
594,3938,363,782,14917
595,3930,363,785,14922
596,3920,379,765,14936
597,3925,353,779,14943
598,3908,373,765,14954
599,3899,368,773,14960
600,3856,393,755,14996
601,3845,385,760,15010
602,3828,390,772,15010
603,3816,371,767,15046
604,3790,379,759,15072
605,3767,387,753,15093
606,3762,380,753,15105
607,3764,373,775,15088
608,3738,370,806,15086
609,3728,369,809,15094
610,3719,380,804,15097
611,3720,391,803,15086
612,3723,368,822,15087
613,3720,373,831,15076
614,3693,376,833,15098
615,3670,392,814,15124
616,3655,417,826,15102
617,3674,374,864,15088
618,3663,385,849,15103
619,3671,371,856,15102
620,3652,383,843,15122
621,3657,386,844,15113
622,3635,381,856,15128
623,3636,364,855,15145
624,3617,373,856,15154
625,3607,379,825,15189
626,3590,397,804,15209
627,3568,400,819,15213
628,3554,377,820,15249
629,3565,374,810,15251
630,3586,359,816,15239
631,3582,364,781,15273
632,3578,354,781,15287
633,3552,382,778,15288
634,3559,379,765,15297
635,3570,367,758,15305
636,3543,352,777,15328
637,3539,346,780,15335
638,3517,363,762,15358
639,3527,349,753,15371
640,3553,337,752,15358
641,3568,342,729,15361
642,3563,368,716,15353
643,3591,337,707,15365
644,3617,333,691,15359
645,3652,301,701,15346
646,3673,295,699,15333
647,3679,291,696,15334
648,3708,287,677,15328
649,3720,304,664,15312
650,3723,302,645,15330
651,3746,306,667,15281
652,3746,306,668,15280
653,3747,299,667,15287
654,3761,287,676,15276
655,3772,271,658,15299
656,3765,293,642,15300
657,3769,297,626,15308
658,3811,284,607,15298
659,3827,285,600,15288
660,3828,302,602,15268
661,3851,306,603,15240
662,3875,306,618,15201
663,3888,283,620,15209
664,3911,283,623,15183
665,3924,305,597,15174
666,3928,317,589,15166
667,3918,325,601,15156
668,3951,296,615,15138
669,3980,295,613,15112
670,3985,307,615,15093
671,3983,316,627,15074
672,3983,309,631,15077
673,3984,308,642,15066
674,4008,308,618,15066
675,3997,311,631,15061
676,4000,295,633,15072
677,4003,309,629,15059
678,4024,309,614,15053
679,4009,328,610,15053
680,4010,326,625,15039
681,4004,337,646,15013
682,4009,327,656,15008
683,3997,337,653,15013
684,3981,331,691,14997
685,3965,338,703,14994
686,3980,323,721,14976
687,3960,356,704,14980
688,3946,344,729,14981
689,3954,338,730,14978
690,3958,325,735,14982
691,3964,336,739,14961
692,3963,354,716,14967
693,3937,363,722,14978
694,3940,368,709,14983
695,3934,358,709,14999
696,3913,385,724,14978
697,3896,394,714,14996
698,3869,401,717,15013
699,3844,415,718,15023
700,3818,426,707,15049
701,3817,395,739,15049
702,3814,385,745,15056
703,3835,360,739,15066
704,3840,357,734,15069
705,3827,363,757,15053
706,3838,357,758,15047
707,3849,343,753,15055
708,3828,349,751,15072
709,3805,352,766,15077
710,3805,339,752,15104
711,3784,361,735,15120
712,3773,357,727,15143
713,3771,352,714,15163
714,3769,348,720,15163
715,3767,352,710,15171
716,3759,350,700,15191
717,3780,327,695,15198
718,3764,337,684,15215
719,3787,329,683,15201
720,3779,317,694,15210
721,3792,306,688,15214
722,3797,322,668,15213
723,3799,313,666,15222
724,3790,320,676,15214
725,3808,299,676,15217
726,3831,297,645,15227
727,3844,305,646,15205
728,3860,306,655,15179
729,3864,331,639,15166
