day,susceptibleCount,exposedCount,infectedCount,recoveredCount
467,3931,326,600,15143
468,3943,316,591,15150
469,3939,301,599,15161
470,3955,290,608,15147
471,3973,273,611,15143
472,3976,278,604,15142
473,4004,275,611,15110
474,4015,281,609,15095
475,4045,282,611,15062
476,4056,289,610,15045
477,4061,284,624,15031
478,4066,280,615,15039
479,4054,304,609,15033
480,4033,339,593,15035
481,4044,329,606,15021
482,4031,346,618,15005
483,4026,351,623,15000
484,4018,361,640,14981
485,4034,360,655,14951
486,4050,329,671,14950
487,4043,337,659,14961
488,4045,331,668,14956
489,4029,348,649,14974
490,4055,324,672,14949
491,4018,367,649,14966
492,3993,371,661,14975
493,3960,349,700,14991
494,3935,380,687,14998
495,3929,356,723,14992
496,3916,373,724,14987
497,3877,385,737,15001
498,3875,359,753,15013
499,3860,362,755,15023
500,3842,369,742,15047
501,3833,367,733,15067
502,3824,347,749,15080
503,3810,348,739,15103
504,3820,347,729,15104
505,3814,355,726,15105
506,3805,352,738,15105
507,3784,377,742,15097
508,3766,379,749,15106
509,3746,362,763,15129
510,3738,353,776,15133
511,3721,368,752,15159
512,3700,386,743,15171
513,3683,379,744,15194
514,3670,375,766,15189
515,3646,394,766,15194
516,3639,376,781,15204
517,3636,359,770,15235
518,3623,366,762,15249
519,3627,359,765,15249
520,3597,379,745,15279
521,3600,380,751,15269
522,3612,366,761,15261
523,3619,345,765,15271
524,3624,333,756,15287
525,3630,316,747,15307
526,3601,333,737,15329
527,3611,330,736,15323
528,3569,367,725,15339
529,3560,368,724,15348
530,3574,356,725,15345
531,3582,356,723,15339
532,3567,369,717,15347
533,3609,325,737,15329
534,3610,327,723,15340
535,3614,295,734,15357
536,3614,305,725,15356
537,3599,315,712,15374
538,3586,325,716,15373
539,3611,314,701,15374
540,3618,303,691,15388
541,3636,307,668,15389
542,3643,313,660,15384
543,3642,315,652,15391
544,3682,298,649,15371
545,3683,295,647,15375
546,3711,298,641,15350
547,3748,304,640,15308
548,3762,283,652,15303
549,3758,294,643,15305
550,3760,272,641,15327
551,3763,283,636,15318
552,3786,302,645,15267
553,3807,292,630,15271
554,3833,281,630,15256
555,3870,259,641,15230
556,3865,278,632,15225
557,3853,295,627,15225
558,3872,294,622,15212
559,3880,303,621,15196
560,3881,313,619,15187
561,3898,317,619,15166
562,3899,334,619,15148
563,3915,318,617,15150
564,3904,317,628,15151
565,3906,299,656,15139
566,3907,304,647,15142
567,3908,311,640,15141
568,3909,297,634,15160
569,3900,300,645,15155
570,3910,331,641,15118
571,3930,321,643,15106
572,3928,313,657,15102
573,3897,317,668,15118
574,3885,319,686,15110
575,3886,332,667,15115
576,3901,336,669,15094
577,3924,312,698,15066
578,3921,324,693,15062
579,3930,321,677,15072
580,3933,339,682,15046
581,3935,332,670,15063
582,3943,330,669,15058
583,3944,320,698,15038
584,3945,327,681,15047
585,3937,331,691,15041
586,3948,337,683,15032
587,3947,334,685,15034
588,3950,317,673,15060
589,3949,308,676,15067
590,3950,306,676,15068
591,3950,319,664,15067
592,3970,310,677,15043
593,3982,319,670,15029
594,4003,321,666,15010
595,3991,325,665,15019
596,3981,355,639,15025
597,3999,343,635,15023
598,4009,343,641,15007
599,3998,337,677,14988
600,3974,363,673,14990
601,3970,346,704,14980
602,3960,351,738,14951
603,3948,353,737,14962
604,3946,327,742,14985
605,3926,346,727,15001
606,3929,340,716,15015
607,3931,347,722,15000
608,3929,343,721,15007
609,3933,343,728,14996
610,3954,330,732,14984
611,3953,342,706,14999
612,3943,354,714,14989
613,3948,357,707,14988
614,3938,378,701,14983
615,3933,363,731,14973
616,3909,373,720,14998
617,3881,375,740,15004
618,3882,382,729,15007
619,3878,385,737,15000
620,3893,359,759,14989
621,3878,383,760,14979
622,3876,394,761,14969
623,3847,396,765,14992
624,3852,381,763,15004
625,3833,379,756,15032
626,3831,383,782,15004
627,3847,363,775,15015
628,3828,383,767,15022
629,3836,383,764,15017
630,3823,372,783,15022
631,3810,365,771,15054
632,3809,351,776,15064
633,3784,372,763,15081
634,3768,372,755,15105
635,3753,359,767,15121
636,3739,356,763,15142
637,3750,358,747,15145
638,3751,356,758,15135
639,3774,367,755,15104
640,3767,373,748,15112
641,3761,358,775,15106
642,3757,352,775,15116
643,3766,358,751,15125
644,3750,368,745,15137
645,3748,348,765,15139
646,3722,359,750,15169
647,3730,353,744,15173
648,3717,352,725,15206
649,3724,335,719,15222
650,3710,369,714,15207
651,3711,356,729,15204
652,3741,353,718,15188
653,3737,342,731,15190
654,3733,339,740,15188
655,3717,355,739,15189
656,3686,363,741,15210
657,3678,368,738,15216
658,3663,362,749,15226
659,3649,371,747,15233
660,3632,348,747,15273
661,3609,378,716,15297
662,3609,358,734,15299
663,3593,358,735,15314
664,3615,352,736,15297
665,3612,343,733,15312
666,3633,350,732,15285
667,3631,360,721,15288
668,3610,364,729,15297
669,3630,342,748,15280
670,3609,350,748,15293
671,3613,336,754,15297
672,3627,333,738,15302
673,3630,340,721,15309
674,3621,345,730,15304
675,3622,329,747,15302
676,3641,311,740,15308
677,3674,320,746,15260
678,3678,339,736,15247
679,3670,340,745,15245
680,3652,359,740,15249
681,3677,317,742,15264
682,3665,324,722,15289
683,3667,344,709,15280
684,3684,348,725,15243
685,3698,336,722,15244
686,3720,320,716,15244
687,3752,316,727,15205
688,3737,339,719,15205
689,3738,326,724,15212
690,3762,336,701,15201
691,3757,329,698,15216
692,3773,326,689,15212
693,3764,357,685,15194
694,3754,366,688,15192
695,3739,354,709,15198
696,3739,341,717,15203
697,3721,363,713,15203
698,3701,377,708,15214
699,3721,351,717,15211
700,3703,353,729,15215
701,3702,341,744,15213
702,3669,361,740,15230
703,3690,344,740,15226
704,3698,345,736,15221
705,3691,339,735,15235
706,3678,339,738,15245
707,3690,332,729,15249
708,3696,313,753,15238
709,3709,321,735,15235
710,3706,328,721,15245
711,3721,337,706,15236
712,3737,336,707,15220
713,3723,340,716,15221
714,3740,327,734,15199
715,3745,332,711,15212
716,3734,346,701,15219
717,3727,341,709,15223
718,3730,320,696,15254
719,3757,321,687,15235
720,3784,322,660,15234
721,3801,319,659,15221
722,3802,327,653,15218
723,3798,335,651,15216
724,3815,344,673,15168
725,3810,350,689,15151
726,3808,341,685,15166
727,3798,347,692,15163
728,3788,328,709,15175
729,3787,323,692,15198
