day,susceptibleCount,exposedCount,infectedCount,recoveredCount
89,2538,17,48,17397
90,2595,17,44,17344
91,2651,18,41,17290
92,2707,15,39,17239
93,2772,16,38,17174
94,2833,13,35,17119
95,2888,13,28,17071
96,2936,13,26,17025
97,2983,14,25,16978
98,3032,14,22,16932
99,3082,15,23,16880
100,3142,17,22,16819
101,3196,13,25,16766
102,3243,12,23,16722
103,3288,10,24,16678
104,3325,12,21,16642
105,3373,12,24,16591
106,3425,11,26,16538
107,3467,12,23,16498
108,3511,11,22,16456
109,3566,10,21,16403
110,3618,12,20,16350
111,3653,13,20,16314
112,3696,10,22,16272
113,3736,12,25,16227
114,3775,16,22,16187
115,3822,16,25,16137
116,3860,15,27,16098
117,3905,16,27,16052
118,3942,22,26,16010
119,3986,16,34,15964
120,4030,14,33,15923
121,4074,14,33,15879
122,4113,12,36,15839
123,4164,10,37,15789
124,4206,16,36,15742
125,4247,19,30,15704
126,4285,17,33,15665
127,4327,20,31,15622
128,4370,13,36,15581
129,4414,13,33,15540
130,4465,14,35,15486
131,4497,14,35,15454
132,4541,17,32,15410
133,4582,11,30,15377
134,4624,10,29,15337
135,4667,13,27,15293
136,4712,12,32,15244
137,4756,11,31,15202
138,4795,8,32,15165
139,4839,9,32,15120
140,4882,14,27,15077
141,4932,17,24,15027
142,4981,18,25,14976
143,5024,25,25,14926
144,5061,22,34,14883
145,5109,23,30,14838
146,5149,25,29,14797
147,5184,23,32,14761
148,5231,19,38,14712
149,5263,22,38,14677
150,5299,21,38,14642
151,5322,29,38,14611
152,5355,26,43,14576
153,5391,20,52,14537
154,5421,25,54,14500
155,5451,27,56,14466
156,5482,26,58,14434
157,5515,29,62,14394
158,5554,28,57,14361
159,5584,32,54,14330
160,5617,34,53,14296
161,5647,33,56,14264
162,5679,34,61,14226
163,5708,35,64,14193
164,5729,42,64,14165
165,5770,36,60,14134
166,5801,39,64,14096
167,5825,38,74,14063
168,5856,45,68,14031
169,5881,49,71,13999
170,5905,51,73,13971
171,5923,55,84,13938
172,5943,53,100,13904
173,5951,68,104,13877
174,5978,70,109,13843
175,5999,74,117,13810
176,6008,87,122,13783
177,6015,88,121,13776
178,6019,97,124,13760
179,6046,91,134,13729
180,6045,101,140,13714
181,6058,113,144,13685
182,6076,111,156,13657
183,6076,123,177,13624
184,6069,136,180,13615
185,6057,137,201,13605
186,6057,145,207,13591
187,6054,149,220,13577
188,6057,157,230,13556
189,6031,179,242,13548
190,6017,187,266,13530
191,5989,189,292,13530
192,5956,191,312,13541
193,5916,211,323,13550
194,5883,219,334,13564
195,5844,238,358,13560
196,5826,236,373,13565
197,5765,255,386,13594
198,5710,291,397,13602
199,5672,297,421,13610
200,5633,295,445,13627
201,5587,299,472,13642
202,5547,289,500,13664
203,5481,307,526,13686
204,5424,317,558,13701
205,5349,345,570,13736
206,5306,321,604,13769
207,5260,344,597,13799
208,5174,385,599,13842
209,5109,399,611,13881
210,5034,412,646,13908
211,4927,445,665,13963
212,4847,440,723,13990
213,4774,441,738,14047
214,4667,475,770,14088
215,4565,487,780,14168
216,4501,472,801,14226
217,4402,470,834,14294
218,4318,478,842,14362
219,4245,467,865,14423
220,4163,483,871,14483
221,4092,473,883,14552
222,4037,468,897,14598
223,3972,435,908,14685
224,3893,454,906,14747
225,3812,465,910,14813
226,3757,425,926,14892
227,3678,434,925,14963
228,3611,449,907,15033
229,3551,424,931,15094
230,3473,440,928,15159
231,3427,425,906,15242
232,3374,435,882,15309
233,3318,423,895,15364
234,3294,408,882,15416
235,3269,389,886,15456
236,3232,376,912,15480
237,3214,356,890,15540
238,3171,346,877,15606
239,3147,345,855,15653
240,3130,321,859,15690
241,3105,346,821,15728
242,3074,347,804,15775
243,3057,342,783,15818
244,3059,328,756,15857
245,3044,319,759,15878
246,3039,307,744,15910
247,3021,312,740,15927
248,2988,307,726,15979
249,2995,326,694,15985
250,2995,295,688,16022
251,2988,293,668,16051
252,2983,277,658,16082
253,2996,260,649,16095
254,2998,272,634,16096
255,2999,274,629,16098
256,3006,282,610,16102
257,3035,256,598,16111
258,3049,261,572,16118
259,3066,238,575,16121
260,3091,225,570,16114
261,3115,229,528,16128
262,3133,212,543,16112
263,3149,221,528,16102
264,3170,226,509,16095
265,3186,224,518,16072
266,3207,211,502,16080
267,3244,193,510,16053
268,3276,199,496,16029
269,3310,202,483,16005
270,3343,198,476,15983
271,3378,195,474,15953
272,3390,213,477,15920
273,3426,217,473,15884
274,3462,210,482,15846
275,3494,209,472,15825
276,3533,200,479,15788
277,3555,222,448,15775
278,3574,228,428,15770
279,3608,217,446,15729
280,3632,218,437,15713
281,3658,203,445,15694
282,3670,203,434,15693
283,3707,194,439,15660
284,3725,202,441,15632
285,3768,204,441,15587
286,3808,209,427,15556
287,3831,202,436,15531
288,3857,216,435,15492
289,3884,206,426,15484
290,3903,216,414,15467
291,3929,203,407,15461
292,3953,195,393,15459
293,3984,181,396,15439
294,3999,188,393,15420
295,4050,181,393,15376
296,4101,174,399,15326
297,4121,189,388,15302
298,4141,189,385,15285
299,4184,198,382,15236
300,4227,188,369,15216
301,4247,201,368,15184
302,4259,217,365,15159
303,4283,208,378,15131
304,4325,193,401,15081
305,4343,200,413,15044
306,4383,202,411,15004
307,4408,221,401,14970
308,4445,220,400,14935
309,4456,236,419,14889
310,4470,224,460,14846
311,4480,226,473,14821
312,4489,249,458,14804
313,4497,264,446,14793
314,4523,246,451,14780
315,4524,247,450,14779
316,4520,235,464,14781
317,4526,240,461,14773
318,4531,240,470,14759
319,4527,250,476,14747
320,4556,251,483,14710
321,4570,257,486,14687
322,4574,267,477,14682
323,4565,290,469,14676
324,4549,306,486,14659
325,4554,281,523,14642
326,4538,296,533,14633
327,4521,314,547,14618
328,4519,317,572,14592
329,4511,316,581,14592
330,4518,315,585,14582
331,4498,314,588,14600
332,4479,316,610,14595
333,4472,335,607,14586
334,4461,332,626,14581
335,4449,329,647,14575
336,4443,334,669,14554
337,4417,352,664,14567
338,4403,350,668,14579
339,4378,348,700,14574
340,4331,382,688,14599
341,4323,378,703,14596
342,4317,361,730,14592
343,4273,387,730,14610
344,4241,396,731,14632
345,4224,405,748,14623
346,4197,414,776,14613
347,4170,404,795,14631
348,4123,425,811,14641
349,4090,436,804,14670
350,4066,433,824,14677
351,4014,457,817,14712
352,3992,441,845,14722
353,3948,458,855,14739
354,3902,463,860,14775
355,3879,466,853,14802
356,3833,468,871,14828
357,3791,469,883,14857
358,3761,471,883,14885
359,3726,460,891,14923
360,3719,451,885,14945
361,3709,426,900,14965
362,3666,434,898,15002
363,3639,437,885,15039
364,3607,427,896,15070
365,3590,433,889,15088
366,3550,432,894,15124
367,3524,425,917,15134
368,3510,433,898,15159
369,3491,436,911,15162
370,3502,406,901,15191
371,3513,385,892,15210
372,3501,391,872,15236
373,3492,394,832,15282
374,3480,377,843,15300
375,3468,360,836,15336
376,3452,357,823,15368
377,3457,340,824,15379
378,3470,342,817,15371
379,3482,350,793,15375
380,3468,352,800,15380
381,3465,370,788,15377
382,3473,357,804,15366
383,3453,375,785,15387
384,3448,343,800,15409
385,3461,351,770,15418
386,3440,356,748,15456
387,3442,342,751,15465
388,3464,349,720,15467
389,3459,364,709,15468
390,3462,357,723,15458
391,3456,341,762,15441
392,3459,362,755,15424
393,3466,346,760,15428
394,3490,323,754,15433
395,3494,318,764,15424
396,3495,323,744,15438
397,3476,335,754,15435
398,3464,344,751,15441
399,3437,356,740,15467
400,3438,355,725,15482
401,3449,354,707,15490
402,3439,355,707,15499
403,3445,331,730,15494
404,3434,318,733,15515
405,3460,301,747,15492
406,3448,307,732,15513
407,3457,313,723,15507
408,3460,304,726,15510
409,3481,311,712,15496
410,3473,322,710,15495
411,3483,334,695,15488
412,3522,326,681,15471
413,3530,319,678,15473
414,3527,327,665,15481
415,3557,319,654,15470
416,3548,330,653,15469
417,3552,312,659,15477
418,3581,310,652,15457
419,3612,303,670,15415
420,3624,321,644,15411
421,3628,322,648,15402
422,3628,330,637,15405
423,3645,332,632,15391
424,3681,320,627,15372
425,3684,304,648,15364
426,3707,300,651,15342
427,3717,309,647,15327
428,3720,328,640,15312
429,3723,320,631,15326
430,3713,328,639,15320
431,3715,313,655,15317
432,3715,324,642,15319
433,3729,309,631,15331
434,3742,290,640,15328
435,3749,295,623,15333
436,3744,306,593,15357
437,3753,305,601,15341
438,3765,274,624,15337
439,3779,269,638,15314
440,3789,297,614,15300
441,3799,294,607,15300
442,3819,294,606,15281
443,3826,285,609,15280
444,3829,274,624,15273
445,3855,273,631,15241
446,3876,269,635,15220
447,3867,290,624,15219
448,3851,304,623,15222
449,3836,306,617,15241
450,3862,281,617,15240
451,3880,288,591,15241
452,3891,286,590,15233
453,3904,284,596,15216
454,3918,285,581,15216
455,3933,272,582,15213
456,3937,265,602,15196
457,3944,266,602,15188
458,3957,261,588,15194
459,3946,274,567,15213
460,3973,262,562,15203
461,3994,277,552,15177
462,4027,278,559,15136
463,4042,283,570,15105
464,4045,287,582,15086
465,4069,292,575,15064
466,4073,306,562,15059
467,4086,306,552,15056
468,4118,309,552,15021
469,4137,311,570,14982
470,4172,287,592,14949
471,4190,294,600,14916
472,4193,291,591,14925
473,4185,297,602,14916
474,4205,297,614,14884
475,4174,313,610,14903
476,4183,303,617,14897
477,4203,290,612,14895
478,4206,295,604,14895
479,4188,310,621,14881
480,4180,306,615,14899
481,4168,326,615,14891
482,4151,324,632,14893
483,4141,324,632,14903
484,4125,316,640,14919
485,4120,318,624,14938
486,4126,315,623,14936
487,4121,315,625,14939
488,4110,325,634,14931
489,4080,335,628,14957
490,4076,340,636,14948
491,4066,342,639,14953
492,4055,333,658,14954
493,4068,328,665,14939
494,4049,348,636,14967
495,4043,352,634,14971
496,4056,324,661,14959
497,4057,349,648,14946
498,4022,350,641,14987
499,4004,344,665,14987
500,3991,352,670,14987
501,3965,366,669,15000
502,3941,364,691,15004
503,3915,345,700,15040
504,3886,360,697,15057
505,3882,372,695,15051
506,3867,363,720,15050
507,3861,364,748,15027
508,3844,369,754,15033
509,3825,403,745,15027
510,3808,398,755,15039
511,3777,399,766,15058
512,3764,402,768,15066
513,3768,384,789,15059
514,3755,383,796,15066
515,3746,391,789,15074
516,3751,375,792,15082
517,3743,380,781,15096
518,3722,378,791,15109
519,3704,372,787,15137
520,3695,368,785,15152
521,3693,351,802,15154
522,3679,361,798,15162
523,3658,369,785,15188
524,3649,374,788,15189
525,3644,363,798,15195
526,3634,368,792,15206
527,3596,395,778,15231
528,3571,391,790,15248
529,3538,415,775,15272
530,3546,383,796,15275
531,3547,385,814,15254
532,3553,372,806,15269
533,3551,359,818,15272
534,3566,341,811,15282
535,3575,338,810,15277
536,3557,355,792,15296
537,3523,365,780,15332
538,3516,348,773,15363
539,3485,349,788,15378
540,3492,353,779,15376
541,3504,350,775,15371
542,3491,354,760,15395
543,3491,326,743,15440
544,3488,321,740,15451
545,3512,321,703,15464
546,3503,332,694,15471
547,3504,320,700,15476
548,3496,332,683,15489
549,3498,334,686,15482
550,3496,323,671,15510
551,3481,323,664,15532
552,3503,310,659,15528
553,3513,294,650,15543
554,3509,310,628,15553
555,3524,304,635,15537
556,3548,290,648,15514
557,3545,295,645,15515
558,3549,300,640,15511
559,3556,310,637,15497
560,3575,306,626,15493
561,3590,294,628,15488
562,3602,299,620,15479
563,3622,294,626,15458
564,3630,310,623,15437
565,3651,309,611,15429
566,3671,301,597,15431
567,3677,308,597,15418
568,3699,287,592,15422
569,3725,272,595,15408
570,3732,285,589,15394
571,3760,258,593,15389
572,3767,272,571,15390
573,3765,289,554,15392
574,3790,277,564,15369
575,3827,256,567,15350
576,3820,283,562,15335
577,3838,286,570,15306
578,3855,295,568,15282
579,3867,291,570,15272
580,3904,282,567,15247
581,3924,300,551,15225
582,3955,279,564,15202
583,3973,271,545,15211
584,3984,285,537,15194
585,4002,270,559,15169
586,4022,285,553,15140
587,4038,285,549,15128
588,4069,273,573,15085
589,4072,293,572,15063
590,4069,299,593,15039
591,4071,314,600,15015
592,4087,317,616,14980
593,4099,306,625,14970
594,4103,295,624,14978
595,4137,284,618,14961
596,4129,305,619,14947
597,4134,305,612,14949
598,4143,323,615,14919
599,4155,319,614,14912
600,4146,343,610,14901
601,4162,322,654,14862
602,4194,307,660,14839
603,4203,314,667,14816
604,4192,325,678,14805
605,4171,333,678,14818
606,4157,360,686,14797
607,4141,354,693,14812
608,4135,364,708,14793
609,4119,382,714,14785
610,4094,388,743,14775
611,4073,389,752,14786
612,4079,384,737,14800
613,4083,370,745,14802
614,4046,404,758,14792
615,4017,414,753,14816
616,4028,395,774,14803
617,4001,400,793,14806
618,3979,401,790,14830
619,3946,407,805,14842
620,3947,407,806,14840
621,3918,408,804,14870
622,3888,404,823,14885
623,3855,416,840,14889
624,3829,401,865,14905
625,3802,407,869,14922
626,3772,405,866,14957
627,3773,402,867,14958
628,3738,435,851,14976
629,3721,432,848,14999
630,3700,425,859,15016
631,3687,424,853,15036
632,3697,402,862,15039
633,3669,417,855,15059
634,3655,398,854,15093
635,3658,371,854,15117
636,3624,366,854,15156
637,3606,378,853,15163
638,3603,376,827,15194
639,3597,379,810,15214
640,3615,352,807,15226
641,3623,348,801,15228
642,3623,327,797,15253
643,3639,326,774,15261
644,3656,324,772,15248
645,3675,306,776,15243
646,3657,329,783,15231
647,3666,341,751,15242
648,3692,347,744,15217
649,3687,370,753,15190
650,3709,349,763,15179
651,3715,366,733,15186
652,3736,343,727,15194
653,3724,343,720,15213
654,3723,342,714,15221
655,3718,334,727,15221
656,3709,353,727,15211
657,3697,331,730,15242
658,3708,321,720,15251
659,3720,302,730,15248
660,3697,326,704,15273
661,3715,318,712,15255
662,3745,308,700,15247
663,3756,322,681,15241
664,3770,336,663,15231
665,3791,311,670,15228
666,3807,301,670,15222
667,3824,309,674,15193
668,3835,301,702,15162
669,3816,321,679,15184
670,3797,336,657,15210
671,3787,340,654,15219
672,3794,323,668,15215
673,3807,323,664,15206
674,3823,311,661,15205
675,3835,313,648,15204
676,3836,314,637,15213
677,3855,316,643,15186
678,3863,313,648,15176
679,3879,308,653,15160
680,3882,330,638,15150
681,3872,345,633,15150
682,3891,338,637,15134
683,3873,343,644,15140
684,3867,323,678,15132
685,3868,317,689,15126
686,3867,326,696,15111
687,3857,336,714,15093
688,3848,347,710,15095
689,3851,357,709,15083
690,3839,349,713,15099
691,3822,358,711,15109
692,3855,330,715,15100
693,3858,332,726,15084
694,3836,346,713,15105
695,3800,370,709,15121
696,3810,355,712,15123
697,3792,369,721,15118
698,3785,382,728,15105
699,3786,385,738,15091
700,3776,383,756,15085
701,3771,397,739,15093
702,3790,363,753,15094
703,3795,337,759,15109
704,3762,366,730,15142
705,3771,350,758,15121
706,3793,332,756,15119
707,3782,369,721,15128
708,3787,375,726,15112
709,3784,362,733,15121
710,3762,377,741,15120
711,3764,369,735,15132
712,3764,379,738,15119
713,3756,359,744,15141
714,3760,356,742,15142
715,3761,346,737,15156
716,3741,356,732,15171
717,3749,334,730,15187
718,3772,320,702,15206
719,3792,323,685,15200
720,3798,334,692,15176
721,3819,327,702,15152
722,3818,321,691,15170
723,3805,332,674,15189
724,3811,315,685,15189
725,3812,322,681,15185
726,3822,325,683,15170
727,3851,308,671,15170
728,3871,296,675,15158
729,3910,269,691,15130
