day,susceptibleCount,exposedCount,infectedCount,recoveredCount
86,2537,19,40,17404
87,2587,11,40,17362
88,2644,11,39,17306
89,2699,11,35,17255
90,2753,10,36,17201
91,2789,14,35,17162
92,2834,15,35,17116
93,2886,16,32,17066
94,2936,14,28,17022
95,2970,13,32,16985
96,3023,16,28,16933
97,3065,13,27,16895
98,3105,16,28,16851
99,3155,13,28,16804
100,3202,10,30,16758
101,3251,7,33,16709
102,3292,10,30,16668
103,3343,11,27,16619
104,3385,13,27,16575
105,3425,14,29,16532
106,3473,15,31,16481
107,3520,15,30,16435
108,3556,9,30,16405
109,3604,15,26,16355
110,3643,14,28,16315
111,3688,12,30,16270
112,3734,12,28,16226
113,3778,12,27,16183
114,3828,11,29,16132
115,3879,11,26,16084
116,3918,7,28,16047
117,3964,9,26,16001
118,4001,11,21,15967
119,4033,13,17,15937
120,4080,12,17,15891
121,4133,12,19,15836
122,4179,12,21,15788
123,4228,11,23,15738
124,4275,13,24,15688
125,4323,12,25,15640
126,4372,13,22,15593
127,4418,13,21,15548
128,4446,15,21,15518
129,4481,10,23,15486
130,4520,10,26,15444
131,4558,14,25,15403
132,4612,17,25,15346
133,4638,17,28,15317
134,4687,16,33,15264
135,4730,15,30,15225
136,4764,15,31,15190
137,4813,16,32,15139
138,4849,21,34,15096
139,4890,22,34,15054
140,4916,22,40,15022
141,4951,24,42,14983
142,4984,26,37,14953
143,5030,22,36,14912
144,5071,23,37,14869
145,5111,25,35,14829
146,5152,20,34,14794
147,5193,22,40,14745
148,5236,21,39,14704
149,5274,20,33,14673
150,5317,17,34,14632
151,5350,19,35,14596
152,5392,16,31,14561
153,5420,17,34,14529
154,5458,22,31,14489
155,5496,21,31,14452
156,5526,25,35,14414
157,5552,21,44,14383
158,5578,27,41,14354
159,5598,28,37,14337
160,5625,25,37,14313
161,5659,27,37,14277
162,5702,25,39,14234
163,5732,28,39,14201
164,5776,27,37,14160
165,5813,26,39,14122
166,5868,22,48,14062
167,5900,28,52,14020
168,5929,28,55,13988
169,5969,29,54,13948
170,6002,31,56,13911
171,6039,29,57,13875
172,6080,32,55,13833
173,6116,35,56,13793
174,6147,34,54,13765
175,6192,31,55,13722
176,6217,39,52,13692
177,6258,41,53,13648
178,6291,39,63,13607
179,6323,37,73,13567
180,6346,51,77,13526
181,6371,59,82,13488
182,6378,69,83,13470
183,6384,75,92,13449
184,6387,77,100,13436
185,6409,76,106,13409
186,6418,74,124,13384
187,6428,91,126,13355
188,6435,90,144,13331
189,6436,87,160,13317
190,6437,100,163,13300
191,6442,107,152,13299
192,6445,110,161,13284
193,6445,116,172,13267
194,6449,115,188,13248
195,6439,127,200,13234
196,6423,129,213,13235
197,6408,141,216,13235
198,6401,154,227,13218
199,6383,173,243,13201
200,6360,177,263,13200
201,6325,213,273,13189
202,6313,212,301,13174
203,6272,233,319,13176
204,6246,243,333,13178
205,6223,244,342,13191
206,6175,270,347,13208
207,6125,283,361,13231
208,6076,302,382,13240
209,6037,313,410,13240
210,5991,307,439,13263
211,5921,320,469,13290
212,5870,338,473,13319
213,5813,346,501,13340
214,5763,360,539,13338
215,5691,401,543,13365
216,5617,396,576,13411
217,5541,389,636,13434
218,5463,396,667,13474
219,5385,395,714,13506
220,5287,414,742,13557
221,5174,457,759,13610
222,5084,479,782,13655
223,4969,485,825,13721
224,4851,483,889,13777
225,4759,491,919,13831
226,4655,521,920,13904
227,4579,520,931,13970
228,4494,506,935,14065
229,4383,526,939,14152
230,4315,519,967,14199
231,4248,497,969,14286
232,4141,495,978,14386
233,4069,501,976,14454
234,3980,502,966,14552
235,3911,478,983,14628
236,3824,494,982,14700
237,3755,467,1014,14764
238,3666,466,1022,14846
239,3599,460,1019,14922
240,3530,452,987,15031
241,3478,442,974,15106
242,3418,442,949,15191
243,3355,455,936,15254
244,3307,410,965,15318
245,3244,407,963,15386
246,3177,411,956,15456
247,3145,391,942,15522
248,3124,371,919,15586
249,3114,346,916,15624
250,3063,368,864,15705
251,3038,367,858,15737
252,3036,338,850,15776
253,3011,322,829,15838
254,2987,317,814,15882
255,2985,300,796,15919
256,2979,276,774,15971
257,2972,282,717,16029
258,2966,277,690,16067
259,2974,274,680,16072
260,2978,274,655,16093
261,2981,272,646,16101
262,3005,269,630,16096
263,3046,247,627,16080
264,3040,241,595,16124
265,3075,239,560,16126
266,3082,232,553,16133
267,3105,223,540,16132
268,3130,220,518,16132
269,3145,217,509,16129
270,3175,220,491,16114
271,3180,229,481,16110
272,3190,216,488,16106
273,3198,222,466,16114
274,3233,202,462,16103
275,3272,204,473,16051
276,3294,201,472,16033
277,3322,207,448,16023
278,3353,191,445,16011
279,3366,208,430,15996
280,3386,222,417,15975
281,3413,214,413,15960
282,3465,196,425,15914
283,3493,195,416,15896
284,3520,203,401,15876
285,3554,206,408,15832
286,3596,203,399,15802
287,3615,196,392,15797
288,3628,199,387,15786
289,3654,201,384,15761
290,3679,207,389,15725
291,3702,208,392,15698
292,3740,207,381,15672
293,3749,218,392,15641
294,3780,198,398,15624
295,3809,199,395,15597
296,3838,195,388,15579
297,3884,182,374,15560
298,3925,173,388,15514
299,3965,176,376,15483
300,4002,161,379,15458
301,4017,171,388,15424
302,4044,189,366,15401
303,4090,181,373,15356
304,4113,192,367,15328
305,4155,182,390,15273
306,4185,184,385,15246
307,4214,185,394,15207
308,4220,190,397,15193
309,4257,192,390,15161
310,4291,186,402,15121
311,4306,195,411,15088
312,4324,212,391,15073
313,4355,208,399,15038
314,4370,201,416,15013
315,4376,230,410,14984
316,4400,236,421,14943
317,4426,235,413,14926
318,4448,215,432,14905
319,4439,238,430,14893
320,4461,235,431,14873
321,4487,249,417,14847
322,4483,247,424,14846
323,4497,246,445,14812
324,4488,256,435,14821
325,4503,235,457,14805
326,4510,257,472,14761
327,4503,273,475,14749
328,4499,292,470,14739
329,4527,272,488,14713
330,4525,264,513,14698
331,4549,265,504,14682
332,4544,253,534,14669
333,4555,255,539,14651
334,4535,273,542,14650
335,4534,276,550,14640
336,4546,305,544,14605
337,4562,326,526,14586
338,4566,305,558,14571
339,4555,331,546,14568
340,4563,309,565,14563
341,4552,310,567,14571
342,4538,330,569,14563
343,4531,336,592,14541
344,4523,364,583,14530
345,4502,363,620,14515
346,4536,346,634,14484
347,4510,365,638,14487
348,4485,372,630,14513
349,4449,376,657,14518
350,4438,383,682,14497
351,4400,385,692,14523
352,4380,397,693,14530
353,4355,395,713,14537
354,4318,407,735,14540
355,4261,422,745,14572
356,4219,426,764,14591
357,4178,418,794,14610
358,4164,413,812,14611
359,4153,405,807,14635
360,4121,413,800,14666
361,4090,430,793,14687
362,4066,413,812,14709
363,4031,410,814,14745
364,4002,423,809,14766
365,3997,407,828,14768
366,3963,421,807,14809
367,3949,413,811,14827
368,3925,400,802,14873
369,3916,409,824,14851
370,3886,407,819,14888
371,3854,410,821,14915
372,3830,414,834,14922
373,3792,418,851,14939
374,3773,409,840,14978
375,3745,395,833,15027
376,3717,408,824,15051
377,3713,397,819,15071
378,3706,394,803,15097
379,3685,398,790,15127
380,3657,399,789,15155
381,3661,381,814,15144
382,3655,375,822,15148
383,3661,376,822,15141
384,3641,372,818,15169
385,3620,385,808,15187
386,3639,378,808,15175
387,3648,361,806,15185
388,3645,362,791,15202
389,3622,369,783,15226
390,3632,346,799,15223
391,3629,352,780,15239
392,3648,344,804,15204
393,3640,338,806,15216
394,3641,345,786,15228
395,3653,336,782,15229
396,3643,330,771,15256
397,3618,347,773,15262
398,3610,338,771,15281
399,3619,355,747,15279
400,3621,360,738,15281
401,3618,342,760,15280
402,3636,323,767,15274
403,3641,326,747,15286
404,3629,344,734,15293
405,3639,335,713,15313
406,3643,331,713,15313
407,3663,335,712,15290
408,3674,323,713,15290
409,3681,345,688,15286
410,3664,375,684,15277
411,3676,368,661,15295
412,3676,341,668,15315
413,3701,318,699,15282
414,3697,321,700,15282
415,3685,326,697,15292
416,3677,321,696,15306
417,3673,313,710,15304
418,3634,340,702,15324
419,3644,337,695,15324
420,3647,331,690,15332
421,3669,340,690,15301
422,3668,346,666,15320
423,3681,345,656,15318
424,3681,347,655,15317
425,3705,335,675,15285
426,3702,328,690,15280
427,3723,319,677,15281
428,3737,313,668,15282
429,3755,302,674,15269
430,3737,323,678,15262
431,3745,321,660,15274
432,3727,328,674,15271
433,3724,349,652,15275
434,3723,316,667,15294
435,3723,317,666,15294
436,3722,324,655,15299
437,3722,330,652,15296
438,3733,311,635,15321
439,3727,315,645,15313
440,3736,332,630,15302
441,3749,306,632,15313
442,3766,292,654,15288
443,3782,276,653,15289
444,3789,285,638,15288
445,3779,312,624,15285
446,3786,300,635,15279
447,3799,304,628,15269
448,3814,308,618,15260
449,3807,297,644,15252
450,3805,316,629,15250
451,3793,330,626,15251
452,3820,330,627,15223
453,3822,339,638,15201
454,3847,322,650,15181
455,3849,301,664,15186
456,3861,293,663,15183
457,3853,304,669,15174
458,3848,327,648,15177
459,3831,341,635,15193
460,3834,329,650,15187
461,3836,340,646,15178
462,3845,348,642,15165
463,3823,351,641,15185
464,3823,322,667,15188
465,3807,331,671,15191
466,3806,322,675,15197
467,3806,329,681,15184
468,3802,322,662,15214
469,3811,328,661,15200
470,3793,348,657,15202
471,3816,329,669,15186
472,3810,323,690,15177
473,3810,317,692,15181
474,3833,318,662,15187
475,3842,325,654,15179
476,3849,332,648,15171
477,3818,352,660,15170
478,3828,349,659,15164
479,3835,350,676,15139
480,3839,329,686,15146
481,3837,335,697,15131
482,3829,336,698,15137
483,3815,346,699,15140
484,3812,347,698,15143
485,3817,341,701,15141
486,3821,346,693,15140
487,3782,369,705,15144
488,3769,355,711,15165
489,3760,349,709,15182
490,3740,348,703,15209
491,3733,355,689,15223
492,3745,339,706,15210
493,3757,331,706,15206
494,3763,324,705,15208
495,3747,338,691,15224
496,3741,339,680,15240
497,3733,329,668,15270
498,3728,326,650,15296
499,3750,306,658,15286
500,3745,321,646,15288
501,3775,313,657,15255
502,3765,314,657,15264
503,3762,308,664,15266
504,3752,324,659,15265
505,3760,324,624,15292
506,3756,323,623,15298
507,3780,310,632,15278
508,3793,321,630,15256
509,3783,323,637,15257
510,3779,325,651,15245
511,3792,318,654,15236
512,3788,294,659,15259
513,3802,296,648,15254
514,3813,277,628,15282
515,3793,291,602,15314
516,3823,273,606,15298
517,3839,287,602,15272
518,3859,289,594,15258
519,3868,289,592,15251
520,3872,295,583,15250
521,3893,285,588,15234
522,3913,280,586,15221
523,3921,296,582,15201
524,3928,295,574,15203
525,3927,312,576,15185
526,3936,320,587,15157
527,3939,313,604,15144
528,3933,310,628,15129
529,3924,303,621,15152
530,3938,273,641,15148
531,3954,288,609,15149
532,3987,282,604,15127
533,4002,303,590,15105
534,4012,295,604,15089
535,4025,290,592,15093
536,4022,299,578,15101
537,4012,313,571,15104
538,4011,323,568,15098
539,4002,321,569,15108
540,4003,314,583,15100
541,3974,321,605,15100
542,4013,297,623,15067
543,3982,307,627,15084
544,3974,307,636,15083
545,3966,304,654,15076
546,3964,322,627,15087
547,3960,335,620,15085
548,3974,313,643,15070
549,3963,325,647,15065
550,3973,330,652,15045
551,3977,315,660,15048
552,3984,325,660,15031
553,3985,327,658,15030
554,3983,341,662,15014
555,3978,351,674,14997
556,3974,362,675,14989
557,3967,359,702,14972
558,3967,355,707,14971
559,3962,348,702,14988
560,3957,335,715,14993
561,3956,334,706,15004
562,3951,337,705,15007
563,3934,355,720,14991
564,3903,366,741,14990
565,3873,371,744,15012
566,3825,372,747,15056
567,3815,363,758,15064
568,3784,343,785,15088
569,3751,336,788,15125
570,3745,338,798,15119
571,3713,366,778,15143
572,3715,361,773,15151
573,3735,351,763,15151
574,3764,323,748,15165
575,3754,346,747,15153
576,3779,324,741,15156
577,3781,343,697,15179
578,3782,333,711,15174
579,3779,339,687,15195
580,3787,345,697,15171
581,3791,345,691,15173
582,3790,345,680,15185
583,3788,368,662,15182
584,3805,337,671,15187
585,3827,340,665,15168
586,3836,335,671,15158
587,3830,336,686,15148
588,3841,323,683,15153
589,3836,347,672,15145
590,3828,352,662,15158
591,3848,340,654,15158
592,3847,323,685,15145
593,3843,313,702,15142
594,3827,342,688,15143
595,3820,347,690,15143
596,3794,372,690,15144
597,3802,370,705,15123
598,3830,351,714,15105
599,3829,364,698,15109
600,3830,353,707,15110
601,3793,371,722,15114
602,3798,360,713,15129
603,3812,341,721,15126
604,3833,354,700,15113
605,3834,350,708,15108
606,3834,341,728,15097
607,3811,357,724,15108
608,3820,332,733,15115
609,3807,358,734,15101
610,3780,358,752,15110
611,3796,354,740,15110
612,3776,351,748,15125
613,3770,358,750,15122
614,3774,357,738,15131
615,3780,359,747,15114
616,3791,371,730,15108
617,3801,357,714,15128
618,3816,341,732,15111
619,3828,339,741,15092
620,3822,328,742,15108
621,3841,331,741,15087
622,3853,333,732,15082
623,3832,360,740,15068
624,3832,350,753,15065
625,3854,344,733,15069
626,3830,365,719,15086
627,3816,378,713,15093
628,3838,367,700,15095
629,3813,389,683,15115
630,3805,343,726,15126
631,3777,363,712,15148
632,3781,359,714,15146
633,3787,346,721,15146
634,3779,368,682,15171
635,3789,359,681,15171
636,3797,341,661,15201
637,3821,322,685,15172
638,3845,327,670,15158
639,3848,328,655,15169
640,3856,325,654,15165
641,3836,337,663,15164
642,3865,324,664,15147
643,3872,323,661,15144
644,3903,308,670,15119
645,3908,323,644,15125
646,3915,327,632,15126
647,3932,322,643,15103
648,3946,321,642,15091
649,3950,310,653,15087
650,3958,320,629,15093
651,3977,313,636,15074
652,3985,309,651,15055
653,3996,321,643,15040
654,3991,318,638,15053
655,4000,317,628,15055
656,3989,334,632,15045
657,4000,316,638,15046
658,4010,306,650,15034
659,4010,327,626,15037
660,4007,339,623,15031
661,3996,346,616,15042
662,4027,343,613,15017
663,4036,325,628,15011
664,4028,323,631,15018
665,4047,317,644,14992
666,4054,318,654,14974
667,4038,328,645,14989
668,4019,331,648,15002
669,4030,334,655,14981
670,4020,343,648,14989
671,4047,331,654,14968
672,4050,340,671,14939
673,4055,347,682,14916
674,4046,359,681,14914
675,4037,339,712,14912
676,4065,323,707,14905
677,4058,345,703,14894
678,4039,364,726,14871
679,4030,380,711,14879
680,4031,369,706,14894
681,4028,350,733,14889
682,4012,353,736,14899
683,4006,354,731,14909
684,3989,360,757,14894
685,3974,377,741,14908
686,3964,375,775,14886
687,3925,381,762,14932
688,3919,367,778,14936
689,3894,397,752,14957
690,3880,394,773,14953
691,3878,395,771,14956
692,3862,395,792,14951
693,3849,391,821,14939
694,3811,425,800,14964
695,3785,417,809,14989
696,3769,416,805,15010
697,3774,396,816,15014
698,3757,381,833,15029
699,3740,391,813,15056
700,3729,373,830,15068
701,3704,385,808,15103
702,3673,391,816,15120
703,3667,363,842,15128
704,3632,375,840,15153
705,3632,379,826,15163
706,3608,391,806,15195
707,3605,370,817,15208
708,3602,373,812,15213
709,3584,374,805,15237
710,3592,358,793,15257
711,3570,375,766,15289
712,3597,353,782,15268
713,3582,345,770,15303
714,3567,358,743,15332
715,3570,350,733,15347
716,3572,349,731,15348
717,3574,333,728,15365
718,3595,311,750,15344
719,3622,305,720,15353
720,3641,295,694,15370
721,3659,280,696,15365
722,3661,292,687,15360
723,3655,298,679,15368
724,3658,309,682,15351
725,3658,324,662,15356
726,3686,306,678,15330
727,3729,290,662,15319
728,3742,280,654,15324
729,3755,285,644,15316
