day,susceptibleCount,exposedCount,infectedCount,recoveredCount
285,3438,187,451,15924
286,3460,197,451,15892
287,3464,205,417,15914
288,3513,184,420,15883
289,3545,195,418,15842
290,3582,191,415,15812
291,3627,172,424,15777
292,3645,166,424,15765
293,3687,168,410,15735
294,3739,176,399,15686
295,3777,162,413,15648
296,3822,163,408,15607
297,3858,164,400,15578
298,3883,181,404,15532
299,3899,182,394,15525
300,3921,171,419,15489
301,3940,184,406,15470
302,3970,182,414,15434
303,3998,184,406,15412
304,4011,201,413,15375
305,4027,226,408,15339
306,4031,239,398,15332
307,4076,226,415,15283
308,4107,231,425,15237
309,4115,238,414,15233
310,4133,231,421,15215
311,4147,220,425,15208
312,4162,212,420,15206
313,4217,198,415,15170
314,4246,220,397,15137
315,4267,210,415,15108
316,4287,213,412,15088
317,4304,218,432,15046
318,4297,239,430,15034
319,4310,244,443,15003
320,4331,236,469,14964
321,4350,235,487,14928
322,4375,236,491,14898
323,4380,249,506,14865
324,4367,270,510,14853
325,4370,277,502,14851
326,4387,274,510,14829
327,4414,271,528,14787
328,4437,288,511,14764
329,4422,305,506,14767
330,4437,292,536,14735
331,4432,282,544,14742
332,4427,283,567,14723
333,4427,296,574,14703
334,4417,298,577,14708
335,4390,318,579,14713
336,4369,348,596,14687
337,4320,356,629,14695
338,4320,364,634,14682
339,4315,347,646,14692
340,4322,343,651,14684
341,4283,366,651,14700
342,4283,357,667,14693
343,4263,395,654,14688
344,4247,359,679,14715
345,4222,364,694,14720
346,4190,360,709,14741
347,4166,367,724,14743
348,4132,402,709,14757
349,4137,376,725,14762
350,4116,387,723,14774
351,4092,380,729,14799
352,4043,406,738,14813
353,4005,405,762,14828
354,3993,417,744,14846
355,3974,407,786,14833
356,3934,409,788,14869
357,3930,399,798,14873
358,3904,426,782,14888
359,3899,411,785,14905
360,3884,408,772,14936
361,3867,402,776,14955
362,3856,383,778,14983
363,3847,376,798,14979
364,3817,393,779,15011
365,3769,392,781,15058
366,3765,381,782,15072
367,3746,368,788,15098
368,3749,377,777,15097
369,3752,347,805,15096
370,3714,365,788,15133
371,3687,385,787,15141
372,3644,385,795,15176
373,3627,371,786,15216
374,3602,368,794,15236
375,3586,382,782,15250
376,3563,383,783,15271
377,3555,361,805,15279
378,3555,370,792,15283
379,3566,357,800,15277
380,3561,351,779,15309
381,3554,365,760,15321
382,3544,378,750,15328
383,3553,367,750,15330
384,3551,381,740,15328
385,3558,357,755,15330
386,3555,339,774,15332
387,3574,355,760,15311
388,3595,352,756,15297
389,3598,345,772,15285
390,3578,335,766,15321
391,3600,333,746,15321
392,3594,347,744,15315
393,3603,328,750,15319
394,3593,339,719,15349
395,3616,325,709,15350
396,3610,331,705,15354
397,3643,302,712,15343
398,3642,314,710,15334
399,3623,329,704,15344
400,3614,317,716,15353
401,3624,330,700,15346
402,3616,321,710,15353
403,3627,317,697,15359
404,3624,326,697,15353
405,3631,326,679,15364
406,3637,313,699,15351
407,3679,297,688,15336
408,3686,300,657,15357
409,3699,279,658,15364
410,3694,307,653,15346
411,3716,295,651,15338
412,3721,303,642,15334
413,3735,294,657,15314
414,3750,272,658,15320
415,3760,275,665,15300
416,3789,273,650,15288
417,3812,274,630,15284
418,3816,293,650,15241
419,3847,257,668,15228
420,3850,282,654,15214
421,3880,272,642,15206
422,3875,285,647,15193
423,3881,300,643,15176
424,3897,310,646,15147
425,3895,312,635,15158
426,3895,312,640,15153
427,3905,324,649,15122
428,3926,311,671,15092
429,3931,318,662,15089
430,3954,294,664,15088
431,3937,312,674,15077
432,3931,327,665,15077
433,3927,334,664,15075
434,3916,345,682,15057
435,3917,337,683,15063
436,3913,336,686,15065
437,3900,346,699,15055
438,3908,334,703,15055
439,3882,338,713,15067
440,3869,350,690,15091
441,3865,342,703,15090
442,3885,343,682,15090
443,3906,340,695,15059
444,3893,352,687,15068
445,3901,350,707,15042
446,3904,347,728,15021
447,3871,365,720,15044
448,3834,366,732,15068
449,3815,375,740,15070
450,3821,362,752,15065
451,3814,367,756,15063
452,3788,383,756,15073
453,3785,393,763,15059
454,3772,390,764,15074
455,3768,386,763,15083
456,3746,380,745,15129
457,3710,377,756,15157
458,3687,390,735,15188
459,3682,363,751,15204
460,3667,361,766,15206
461,3640,358,762,15240
462,3659,343,758,15240
463,3670,346,775,15209
464,3643,366,762,15229
465,3647,353,754,15246
466,3632,350,770,15248
467,3614,347,768,15271
468,3601,361,764,15274
469,3607,385,756,15252
470,3617,363,775,15245
471,3595,393,742,15270
472,3567,377,757,15299
473,3563,377,771,15289
474,3568,362,777,15293
475,3546,356,785,15313
476,3551,339,774,15336
477,3535,344,755,15366
478,3529,356,733,15382
479,3512,353,733,15402
480,3493,344,743,15420
481,3504,324,740,15432
482,3486,317,752,15445
483,3512,328,731,15429
484,3527,312,710,15451
485,3549,287,701,15463
486,3540,288,708,15464
487,3537,302,687,15474
488,3533,315,685,15467
489,3539,307,670,15484
490,3526,308,677,15489
491,3510,324,690,15476
492,3518,299,702,15481
493,3506,320,682,15492
494,3517,308,669,15506
495,3526,295,662,15517
496,3521,297,645,15537
497,3526,291,637,15546
498,3535,278,634,15553
499,3565,261,633,15541
500,3585,277,615,15523
501,3610,257,621,15512
502,3620,268,604,15508
503,3621,264,590,15525
504,3644,261,577,15518
505,3668,263,577,15492
506,3687,248,595,15470
507,3715,254,596,15435
508,3730,260,599,15411
509,3732,272,575,15421
510,3745,263,586,15406
511,3749,277,582,15392
512,3761,277,590,15372
513,3763,296,580,15361
514,3762,311,571,15356
515,3786,299,582,15333
516,3806,294,593,15307
517,3811,295,603,15291
518,3813,307,605,15275
519,3810,296,610,15284
520,3810,295,616,15279
521,3805,288,630,15277
522,3791,293,640,15276
523,3796,294,638,15272
524,3785,306,651,15258
525,3784,314,632,15270
526,3791,314,633,15262
527,3795,314,641,15250
528,3777,310,640,15273
529,3766,308,659,15267
530,3769,306,655,15270
531,3753,345,658,15244
532,3745,339,669,15247
533,3751,335,682,15232
534,3760,309,717,15214
535,3762,284,711,15243
536,3763,319,691,15227
537,3751,322,681,15246
538,3758,321,680,15241
539,3768,341,641,15250
540,3768,328,653,15251
541,3768,328,658,15246
542,3773,337,652,15238
543,3762,335,664,15239
544,3778,309,667,15246
545,3771,323,666,15240
546,3751,363,647,15239
547,3775,338,687,15200
548,3789,342,689,15180
549,3793,340,699,15168
550,3794,322,686,15198
551,3768,345,677,15210
552,3760,341,688,15211
553,3756,321,718,15205
554,3757,328,710,15205
555,3752,326,698,15224
556,3761,350,690,15199
557,3763,355,682,15200
558,3751,353,690,15206
559,3752,346,693,15209
560,3757,340,703,15200
561,3772,310,724,15194
562,3766,328,704,15202
563,3759,322,711,15208
564,3747,318,712,15223
565,3744,326,707,15223
566,3772,330,712,15186
567,3777,333,706,15184
568,3790,341,696,15173
569,3791,355,681,15173
570,3785,361,679,15175
571,3768,371,693,15168
572,3776,349,726,15149
573,3753,331,748,15168
574,3746,325,746,15183
575,3769,322,726,15183
576,3759,350,717,15174
577,3761,340,728,15171
578,3769,345,710,15176
579,3773,327,716,15184
580,3775,330,714,15181
581,3776,349,687,15188
582,3779,345,710,15166
583,3788,343,726,15143
584,3811,328,740,15121
585,3800,348,714,15138
586,3800,341,720,15139
587,3785,334,704,15177
588,3775,328,734,15163
589,3768,337,719,15176
590,3786,317,696,15201
591,3786,319,692,15203
592,3784,335,678,15203
593,3781,341,675,15203
594,3794,324,710,15172
595,3795,322,698,15185
596,3800,319,699,15182
597,3787,330,716,15167
598,3792,332,700,15176
599,3779,333,718,15170
600,3771,327,703,15199
601,3763,344,685,15208
602,3765,356,682,15197
603,3800,346,665,15189
604,3795,354,665,15186
605,3811,332,703,15154
606,3829,321,696,15154
607,3848,293,700,15159
608,3840,318,671,15171
609,3856,321,666,15157
610,3874,322,646,15158
611,3900,299,656,15145
612,3897,318,669,15116
613,3904,305,673,15118
614,3903,327,651,15119
615,3933,312,662,15093
616,3940,314,664,15082
617,3933,332,671,15064
618,3929,346,653,15072
619,3905,338,668,15089
620,3902,336,691,15071
621,3892,333,690,15085
622,3869,358,683,15090
623,3867,362,704,15067
624,3860,365,727,15048
625,3843,376,749,15032
626,3833,387,746,15034
627,3838,372,767,15023
628,3817,375,760,15048
629,3821,390,746,15043
630,3824,389,726,15061
631,3827,360,745,15068
632,3844,364,730,15062
633,3844,374,722,15060
634,3850,373,728,15049
635,3821,382,728,15069
636,3834,363,727,15076
637,3822,371,725,15082
638,3840,341,758,15061
639,3835,342,779,15044
640,3829,345,770,15056
641,3795,375,764,15066
642,3784,373,761,15082
643,3782,371,748,15099
644,3783,354,738,15125
645,3769,361,730,15140
646,3771,354,741,15134
647,3761,362,741,15136
648,3769,362,725,15144
649,3761,374,741,15124
650,3751,376,752,15121
651,3742,366,744,15148
652,3738,367,743,15152
653,3728,375,741,15156
654,3730,359,743,15168
655,3719,368,757,15156
656,3725,390,752,15133
657,3730,366,760,15144
658,3713,365,763,15159
659,3713,376,743,15168
660,3721,372,733,15174
661,3709,376,745,15170
662,3698,379,760,15163
663,3703,361,768,15168
664,3683,391,770,15156
665,3692,385,773,15150
666,3706,368,753,15173
667,3717,381,744,15158
668,3722,372,752,15154
669,3710,380,738,15172
670,3731,340,742,15187
671,3754,329,734,15183
672,3741,319,736,15204
673,3723,340,742,15195
674,3751,326,729,15194
675,3757,331,727,15185
676,3759,310,742,15189
677,3742,320,749,15189
678,3732,333,745,15190
679,3728,337,760,15175
680,3740,319,784,15157
681,3731,339,778,15152
682,3719,335,765,15181
683,3719,338,764,15179
684,3699,353,754,15194
685,3693,373,744,15190
686,3693,366,758,15183
687,3686,363,760,15191
688,3668,360,761,15211
689,3674,374,754,15198
690,3660,362,759,15219
691,3651,366,753,15230
692,3639,360,732,15269
693,3645,333,741,15281
694,3628,357,742,15273
695,3623,348,737,15292
696,3644,323,742,15291
697,3656,329,741,15274
698,3654,324,742,15280
699,3667,305,729,15299
700,3680,320,692,15308
701,3681,321,693,15305
702,3685,308,695,15312
703,3678,312,697,15313
704,3677,333,671,15319
705,3680,327,674,15319
706,3675,345,668,15312
707,3695,317,701,15287
708,3700,329,692,15279
709,3730,298,698,15274
710,3740,303,685,15272
711,3768,292,683,15257
712,3757,306,675,15262
713,3763,309,663,15265
714,3772,312,655,15261
715,3769,315,654,15262
716,3761,318,651,15270
717,3768,331,635,15266
718,3795,318,631,15256
719,3775,323,649,15253
720,3775,303,678,15244
721,3768,308,673,15251
722,3780,328,664,15228
723,3768,315,668,15249
724,3776,322,657,15245
725,3772,314,649,15265
726,3785,331,637,15247
727,3780,321,638,15261
728,3810,321,630,15239
729,3840,287,644,15229
