day,susceptibleCount,exposedCount,infectedCount,recoveredCount
197,5717,265,357,13661
198,5680,274,373,13673
199,5648,285,384,13683
200,5606,292,414,13688
201,5570,281,453,13696
202,5509,307,458,13726
203,5465,316,473,13746
204,5411,322,500,13767
205,5359,316,550,13775
206,5302,321,567,13810
207,5231,351,585,13833
208,5166,365,600,13869
209,5093,383,625,13899
210,5032,385,664,13919
211,4967,399,660,13974
212,4901,413,678,14008
213,4809,430,712,14049
214,4734,427,733,14106
215,4668,438,728,14166
216,4574,457,734,14235
217,4500,467,764,14269
218,4416,446,825,14313
219,4318,474,823,14385
220,4228,492,858,14422
221,4154,492,867,14487
222,4078,496,866,14560
223,4022,466,886,14626
224,3940,480,895,14685
225,3865,481,894,14760
226,3803,477,893,14827
227,3735,469,907,14889
228,3664,440,937,14959
229,3613,428,949,15010
230,3542,443,939,15076
231,3511,428,924,15137
232,3461,426,941,15172
233,3407,410,948,15235
234,3339,427,934,15300
235,3290,428,940,15342
236,3259,429,930,15382
237,3226,411,928,15435
238,3181,421,915,15483
239,3148,407,888,15557
240,3125,394,883,15598
241,3101,381,887,15631
242,3081,377,864,15678
243,3069,381,822,15728
244,3059,367,818,15756
245,3027,386,801,15786
246,3036,360,796,15808
247,2997,356,790,15857
248,2987,327,785,15901
249,2963,333,788,15916
250,2930,317,792,15961
251,2912,308,781,15999
252,2903,289,761,16047
253,2910,301,727,16062
254,2931,283,710,16076
255,2942,272,686,16100
256,2959,265,680,16096
257,2994,242,672,16092
258,2989,254,657,16100
259,3017,251,644,16088
260,3032,257,642,16069
261,3027,254,632,16087
262,3045,258,593,16104
263,3059,243,578,16120
264,3079,233,575,16113
265,3114,223,553,16110
266,3139,216,542,16103
267,3163,226,526,16085
268,3200,212,511,16077
269,3220,205,522,16053
270,3215,211,489,16085
271,3259,206,469,16066
272,3288,220,449,16043
273,3319,222,438,16021
274,3358,203,449,15990
275,3390,194,446,15970
276,3412,202,440,15946
277,3452,195,436,15917
278,3499,176,437,15888
279,3526,187,422,15865
280,3552,172,417,15859
281,3582,170,415,15833
282,3604,185,399,15812
283,3629,191,398,15782
284,3655,180,399,15766
285,3706,157,401,15736
286,3732,170,399,15699
287,3753,174,405,15668
288,3784,177,403,15636
289,3823,188,394,15595
290,3838,206,388,15568
291,3889,198,401,15512
292,3913,199,399,15489
293,3936,212,389,15463
294,3992,200,396,15412
295,4034,204,396,15366
296,4091,210,393,15306
297,4122,214,391,15273
298,4149,225,405,15221
299,4174,207,419,15200
300,4195,210,424,15171
301,4200,216,414,15170
302,4216,220,425,15139
303,4248,217,423,15112
304,4277,219,421,15083
305,4294,226,426,15054
306,4309,245,436,15010
307,4331,246,441,14982
308,4351,253,427,14969
309,4372,255,449,14924
310,4355,273,442,14930
311,4371,268,454,14907
312,4372,271,458,14899
313,4392,264,476,14868
314,4396,282,479,14843
315,4384,276,488,14852
316,4377,266,517,14840
317,4368,273,509,14850
318,4363,271,521,14845
319,4384,269,528,14819
320,4402,274,533,14791
321,4430,254,546,14770
322,4428,270,537,14765
323,4419,298,530,14753
324,4408,307,531,14754
325,4391,321,546,14742
326,4415,326,545,14714
327,4422,325,555,14698
328,4392,330,588,14690
329,4394,327,607,14672
330,4367,328,606,14699
331,4357,332,615,14696
332,4342,343,624,14691
333,4339,345,606,14710
334,4329,361,623,14687
335,4325,322,682,14671
336,4319,314,696,14671
337,4291,324,698,14687
338,4288,329,702,14681
339,4284,330,689,14697
340,4258,357,677,14708
341,4244,348,680,14728
342,4245,355,682,14718
343,4242,331,680,14747
344,4231,330,696,14743
345,4238,328,712,14722
346,4230,321,700,14749
347,4211,354,688,14747
348,4177,367,687,14769
349,4173,353,722,14752
350,4154,348,729,14769
351,4148,341,742,14769
352,4100,369,735,14796
353,4098,370,707,14825
354,4081,385,702,14832
355,4070,379,723,14828
356,4052,379,716,14853
357,4045,370,725,14860
358,4016,372,727,14885
359,4010,369,721,14900
360,3990,365,724,14921
361,3988,365,714,14933
362,3971,381,713,14935
363,3944,408,711,14937
364,3945,400,729,14926
365,3947,376,751,14926
366,3947,365,741,14947
367,3934,343,759,14964
368,3942,348,759,14951
369,3923,375,756,14946
370,3916,358,766,14960
371,3882,381,754,14983
372,3880,387,758,14975
373,3866,394,751,14989
374,3829,421,749,15001
375,3817,410,746,15027
376,3788,395,761,15056
377,3791,385,750,15074
378,3769,386,763,15082
379,3769,372,758,15101
380,3733,383,746,15138
381,3755,367,745,15133
382,3783,352,727,15138
383,3785,362,725,15128
384,3781,355,711,15153
385,3746,373,707,15174
386,3760,352,724,15164
387,3759,363,717,15161
388,3752,365,715,15168
389,3768,343,727,15162
390,3746,358,735,15161
391,3755,348,741,15156
392,3728,356,740,15176
393,3725,351,718,15206
394,3738,343,702,15217
395,3745,333,709,15213
396,3729,342,711,15218
397,3748,347,679,15226
398,3757,336,669,15238
399,3751,323,672,15254
400,3754,307,666,15273
401,3759,314,669,15258
402,3747,330,670,15253
403,3746,304,685,15265
404,3768,310,689,15233
405,3779,302,699,15220
406,3802,315,672,15211
407,3828,310,677,15185
408,3816,316,679,15189
409,3802,323,675,15200
410,3809,337,659,15195
411,3816,331,673,15180
412,3819,334,670,15177
413,3836,326,683,15155
414,3813,347,692,15148
415,3815,346,697,15142
416,3826,348,686,15140
417,3815,362,680,15143
418,3826,349,672,15153
419,3826,341,697,15136
420,3839,333,693,15135
421,3844,318,685,15153
422,3860,312,658,15170
423,3858,307,664,15171
424,3842,334,641,15183
425,3854,342,643,15161
426,3873,340,651,15136
427,3876,334,649,15141
428,3864,337,647,15152
429,3839,339,669,15153
430,3831,342,647,15180
431,3853,332,647,15168
432,3876,294,683,15147
433,3876,305,657,15162
434,3887,304,667,15142
435,3885,302,672,15141
436,3911,296,668,15125
437,3920,300,671,15109
438,3925,320,645,15110
439,3918,322,632,15128
440,3907,324,646,15123
441,3966,306,654,15074
442,3977,318,652,15053
443,3956,355,651,15038
444,3972,354,643,15031
445,3977,338,641,15044
446,3969,362,655,15014
447,3962,345,660,15033
448,3950,354,689,15007
449,3930,366,705,14999
450,3924,368,698,15010
451,3935,370,706,14989
452,3898,402,703,14997
453,3869,404,736,14991
454,3839,427,728,15006
455,3849,366,766,15019
456,3858,349,772,15021
457,3848,340,761,15051
458,3831,346,756,15067
459,3816,357,754,15073
460,3771,376,739,15114
461,3772,370,765,15093
462,3784,384,751,15081
463,3773,402,743,15082
464,3772,387,758,15083
465,3769,363,758,15110
466,3754,380,726,15140
467,3760,374,709,15157
468,3775,366,707,15152
469,3777,358,725,15140
470,3757,359,730,15154
471,3761,338,735,15166
472,3758,334,748,15160
473,3750,338,727,15185
474,3749,335,705,15211
475,3767,318,717,15198
476,3771,321,716,15192
477,3755,327,719,15199
478,3761,325,718,15196
479,3729,335,711,15225
480,3738,322,721,15219
481,3737,327,713,15223
482,3756,314,714,15216
483,3746,331,705,15218
484,3747,311,712,15230
485,3726,312,698,15264
486,3735,327,703,15235
487,3747,336,710,15207
488,3753,323,708,15216
489,3763,311,699,15227
490,3750,314,690,15246
491,3730,328,670,15272
492,3730,331,679,15260
493,3734,335,675,15256
494,3738,332,675,15255
495,3753,328,661,15258
496,3746,350,643,15261
497,3736,342,648,15274
498,3737,334,661,15268
499,3728,329,689,15254
500,3721,338,689,15252
501,3728,332,669,15271
502,3725,337,675,15263
503,3721,318,688,15273
504,3717,319,692,15272
505,3692,352,671,15285
506,3713,324,685,15278
507,3718,333,673,15276
508,3709,332,694,15265
509,3689,354,689,15268
510,3680,351,697,15272
511,3660,362,713,15265
512,3646,357,718,15279
513,3629,359,723,15289
514,3619,351,705,15325
515,3611,371,671,15347
516,3622,370,660,15348
517,3628,335,678,15359
518,3639,332,675,15354
519,3642,326,686,15346
520,3665,314,667,15354
521,3673,318,657,15352
522,3698,320,657,15325
523,3698,331,652,15319
524,3699,316,650,15335
525,3731,320,632,15317
526,3720,327,649,15304
527,3728,313,632,15327
528,3731,326,610,15333
529,3730,327,616,15327
530,3738,328,621,15313
531,3755,320,623,15302
532,3772,316,603,15309
533,3812,303,608,15277
534,3818,316,586,15280
535,3813,313,591,15283
536,3804,320,603,15273
537,3815,317,619,15249
538,3833,302,615,15250
539,3843,318,616,15223
540,3864,304,617,15215
541,3875,284,623,15218
542,3878,288,638,15196
543,3896,292,636,15176
544,3891,299,642,15168
545,3892,314,645,15149
546,3886,325,638,15151
547,3898,307,647,15148
548,3875,329,617,15179
549,3849,331,632,15188
550,3859,315,667,15159
551,3848,324,676,15152
552,3825,355,670,15150
553,3806,343,686,15165
554,3823,320,690,15167
555,3818,332,681,15169
556,3851,311,692,15146
557,3836,323,711,15130
558,3821,329,702,15148
559,3821,331,709,15139
560,3806,338,685,15171
561,3831,311,704,15154
562,3816,313,697,15174
563,3789,337,712,15162
564,3786,339,704,15171
565,3795,365,690,15150
566,3793,357,705,15145
567,3794,365,705,15136
568,3787,353,710,15150
569,3795,344,703,15158
570,3793,355,720,15132
571,3773,385,710,15132
572,3777,371,730,15122
573,3772,371,725,15132
574,3771,368,717,15144
575,3799,362,730,15109
576,3794,357,729,15120
577,3806,345,739,15110
578,3820,335,737,15108
579,3817,361,718,15104
580,3809,366,719,15106
581,3832,337,734,15097
582,3823,341,748,15088
583,3814,343,753,15090
584,3805,330,754,15111
585,3808,340,744,15108
586,3786,363,724,15127
587,3792,343,740,15125
588,3814,337,708,15141
589,3820,332,702,15146
590,3816,357,677,15150
591,3817,359,679,15145
592,3800,378,661,15161
593,3778,381,681,15160
594,3785,369,685,15161
595,3789,364,689,15158
596,3787,363,703,15147
597,3798,347,728,15127
598,3811,344,704,15141
599,3826,346,714,15114
600,3832,345,711,15112
601,3840,335,713,15112
602,3835,345,696,15124
603,3809,348,693,15150
604,3801,350,696,15153
605,3824,337,701,15138
606,3847,335,711,15107
607,3862,343,692,15103
608,3882,335,690,15093
609,3902,321,688,15089
610,3889,318,686,15107
611,3900,336,684,15080
612,3916,321,676,15087
613,3923,315,675,15087
614,3924,317,655,15104
615,3939,339,655,15067
616,3951,331,658,15060
617,3949,351,646,15054
618,3937,368,643,15052
619,3915,385,650,15050
620,3891,391,660,15058
621,3892,379,677,15052
622,3910,365,701,15024
623,3915,362,698,15025
624,3909,374,676,15041
625,3906,382,662,15050
626,3914,380,683,15023
627,3874,383,689,15054
628,3873,372,721,15034
629,3853,376,734,15037
630,3848,372,736,15044
631,3849,378,741,15032
632,3828,368,730,15074
633,3830,377,730,15063
634,3833,368,729,15070
635,3834,381,716,15069
636,3851,365,723,15061
637,3833,357,742,15068
638,3860,370,722,15048
639,3885,358,730,15027
640,3888,378,730,15004
641,3890,364,733,15013
642,3888,364,717,15031
643,3889,348,727,15036
644,3874,356,729,15041
645,3855,358,732,15055
646,3845,348,758,15049
647,3838,361,757,15044
648,3847,325,771,15057
649,3823,335,774,15068
650,3828,337,775,15060
651,3812,362,754,15072
652,3821,360,742,15077
653,3810,362,741,15087
654,3776,393,731,15100
655,3760,399,729,15112
656,3755,400,736,15109
657,3773,373,743,15111
658,3741,391,748,15120
659,3732,397,733,15138
660,3741,391,724,15144
661,3750,367,761,15122
662,3737,379,765,15119
663,3735,382,747,15136
664,3748,346,763,15143
665,3752,346,763,15139
666,3738,342,750,15170
667,3743,334,732,15191
668,3732,333,732,15203
669,3735,341,727,15197
670,3716,347,723,15214
671,3731,345,708,15216
672,3751,331,690,15228
673,3757,328,680,15235
674,3743,327,678,15252
675,3726,340,684,15250
676,3739,325,679,15257
677,3750,310,689,15251
678,3745,331,678,15246
679,3760,327,695,15218
680,3762,330,683,15225
681,3766,333,677,15224
682,3766,334,687,15213
683,3761,333,675,15231
684,3761,329,684,15226
685,3764,345,653,15238
686,3764,326,667,15243
687,3783,314,673,15230
688,3797,313,677,15213
689,3791,328,674,15207
690,3794,330,668,15208
691,3808,326,674,15192
692,3794,355,639,15212
693,3822,329,642,15207
694,3851,324,658,15167
695,3839,332,664,15165
696,3838,348,666,15148
697,3832,356,654,15158
698,3832,347,674,15147
699,3828,340,676,15156
700,3847,328,682,15143
701,3837,325,687,15151
702,3826,344,672,15158
703,3807,357,680,15156
704,3824,336,695,15145
705,3839,335,685,15141
706,3841,328,694,15137
707,3831,337,691,15141
708,3838,331,706,15125
709,3847,339,691,15123
710,3855,335,689,15121
711,3860,324,696,15120
712,3843,327,719,15111
713,3839,343,698,15120
714,3848,342,699,15111
715,3822,364,702,15112
716,3815,353,712,15120
717,3812,351,738,15099
718,3796,360,725,15119
719,3797,361,737,15105
720,3808,354,745,15093
721,3820,339,727,15114
722,3811,343,727,15119
723,3809,338,741,15112
724,3799,338,751,15112
725,3790,356,751,15103
726,3790,347,753,15110
727,3792,338,747,15123
728,3792,360,734,15114
729,3784,349,743,15124
