day,susceptibleCount,exposedCount,infectedCount,recoveredCount
363,4023,408,793,14776
364,4000,410,802,14788
365,3950,431,814,14805
366,3918,428,821,14833
367,3877,436,809,14878
368,3855,431,816,14898
369,3824,432,816,14928
370,3795,428,838,14939
371,3758,427,864,14951
372,3748,406,874,14972
373,3716,410,873,15001
374,3708,406,886,15000
375,3677,415,865,15043
376,3633,420,843,15104
377,3591,432,846,15131
378,3570,427,847,15156
379,3564,397,873,15166
380,3561,378,863,15198
381,3541,381,846,15232
382,3529,377,812,15282
383,3526,370,813,15291
384,3532,365,795,15308
385,3546,346,791,15317
386,3531,350,781,15338
387,3510,357,764,15369
388,3520,340,752,15388
389,3519,335,734,15412
390,3512,346,729,15413
391,3497,357,728,15418
392,3499,345,735,15421
393,3508,333,736,15423
394,3514,335,733,15418
395,3511,326,716,15447
396,3516,316,735,15433
397,3490,327,708,15475
398,3489,328,704,15479
399,3503,308,706,15483
400,3505,302,686,15507
401,3500,313,665,15522
402,3520,295,680,15505
403,3529,293,654,15524
404,3562,292,637,15509
405,3580,287,646,15487
406,3596,283,644,15477
407,3632,279,658,15431
408,3660,276,639,15425
409,3658,283,637,15422
410,3669,280,627,15424
411,3658,303,622,15417
412,3701,287,609,15403
413,3696,296,599,15409
414,3717,303,603,15377
415,3736,279,615,15370
416,3737,292,607,15364
417,3750,290,607,15353
418,3763,288,607,15342
419,3760,294,597,15349
420,3778,299,605,15318
421,3806,267,619,15308
422,3828,282,596,15294
423,3836,300,586,15278
424,3852,300,580,15268
425,3891,293,582,15234
426,3881,304,591,15224
427,3899,301,584,15216
428,3903,303,594,15200
429,3908,309,592,15191
430,3903,318,595,15184
431,3919,313,610,15158
432,3921,295,623,15161
433,3918,307,629,15146
434,3922,313,607,15158
435,3944,314,600,15142
436,3955,313,598,15134
437,3980,297,596,15127
438,3983,322,594,15101
439,3970,330,612,15088
440,3942,332,652,15074
441,3936,330,660,15074
442,3937,306,682,15075
443,3925,300,683,15092
444,3915,338,651,15096
445,3902,338,670,15090
446,3912,331,680,15077
447,3918,326,673,15083
448,3915,338,670,15077
449,3932,325,675,15068
450,3923,339,671,15067
451,3913,340,661,15086
452,3920,335,648,15097
453,3896,333,655,15116
454,3900,326,648,15126
455,3934,310,659,15097
456,3952,324,638,15086
457,3957,308,646,15089
458,3966,308,633,15093
459,3967,304,648,15081
460,3965,303,650,15082
461,3969,296,652,15083
462,3959,316,644,15081
463,3998,294,661,15047
464,3995,311,646,15048
465,3973,343,640,15044
466,3993,332,646,15029
467,3992,337,655,15016
468,3995,337,652,15016
469,4003,326,658,15013
470,4007,332,665,14996
471,3979,357,664,15000
472,3987,342,664,15007
473,3963,346,659,15032
474,3947,356,669,15028
475,3938,358,680,15024
476,3934,345,686,15035
477,3919,347,685,15049
478,3913,341,688,15058
479,3895,345,707,15053
480,3901,345,696,15058
481,3894,322,725,15059
482,3888,322,728,15062
483,3905,323,713,15059
484,3903,320,708,15069
485,3883,346,683,15088
486,3863,355,680,15102
487,3857,347,695,15101
488,3846,344,717,15093
489,3847,339,711,15103
490,3831,348,714,15107
491,3808,359,718,15115
492,3809,354,717,15120
493,3824,346,730,15100
494,3825,345,730,15100
495,3800,349,736,15115
496,3793,345,732,15130
497,3789,364,719,15128
498,3776,368,708,15148
499,3759,372,715,15154
500,3762,373,719,15146
501,3737,377,722,15164
502,3699,380,713,15208
503,3676,375,719,15230
504,3688,351,732,15229
505,3661,355,729,15255
506,3647,348,737,15268
507,3644,331,756,15269
508,3654,345,744,15257
509,3668,335,737,15260
510,3671,338,722,15269
511,3648,340,733,15279
512,3630,349,730,15291
513,3640,344,730,15286
514,3635,318,742,15305
515,3651,327,732,15290
516,3622,364,718,15296
517,3612,353,722,15313
518,3612,360,727,15301
519,3596,357,739,15308
520,3586,361,718,15335
521,3585,365,715,15335
522,3568,366,736,15330
523,3578,351,722,15349
524,3578,353,713,15356
525,3573,341,715,15371
526,3578,328,719,15375
527,3602,328,715,15355
528,3627,329,693,15351
529,3632,300,707,15361
530,3648,305,695,15352
531,3666,301,685,15348
532,3672,305,676,15347
533,3654,307,690,15349
534,3657,318,667,15358
535,3673,289,670,15368
536,3671,294,648,15387
537,3694,293,663,15350
538,3701,298,649,15352
539,3707,269,660,15364
540,3715,294,623,15368
541,3716,294,631,15359
542,3723,306,623,15348
543,3733,319,623,15325
544,3733,312,639,15316
545,3706,334,639,15321
546,3711,344,633,15312
547,3748,339,634,15279
548,3754,324,641,15281
549,3753,314,653,15280
550,3770,306,665,15259
551,3773,281,671,15275
552,3784,294,665,15257
553,3765,319,653,15263
554,3757,322,670,15251
555,3765,338,652,15245
556,3769,348,657,15226
557,3778,338,645,15239
558,3790,334,641,15235
559,3783,331,662,15224
560,3777,341,662,15220
561,3786,342,656,15216
562,3793,329,676,15202
563,3775,338,657,15230
564,3778,350,656,15216
565,3773,346,666,15215
566,3771,349,660,15220
567,3787,333,668,15212
568,3800,342,642,15216
569,3790,350,636,15224
570,3769,348,667,15216
571,3766,344,663,15227
572,3788,329,655,15228
573,3797,303,648,15252
574,3826,292,644,15238
575,3863,270,659,15208
576,3876,288,628,15208
577,3890,283,635,15192
578,3884,306,627,15183
579,3896,286,644,15174
580,3891,309,609,15191
581,3902,307,617,15174
582,3899,322,606,15173
583,3903,311,624,15162
584,3922,294,625,15159
585,3927,307,624,15142
586,3946,303,632,15119
587,3967,299,639,15095
588,3975,312,645,15068
589,3973,301,637,15089
590,3993,304,627,15076
591,4006,311,619,15064
592,3987,322,619,15072
593,3985,325,623,15067
594,4007,303,643,15047
595,4008,311,640,15041
596,4015,310,654,15021
597,4028,304,664,15004
598,4023,315,667,14995
599,4033,332,658,14977
600,4043,343,648,14966
601,4033,344,645,14978
602,4022,360,641,14977
603,4006,335,677,14982
604,4035,332,689,14944
605,4011,345,685,14959
606,4022,347,671,14960
607,4007,363,661,14969
608,4001,346,682,14971
609,3985,350,697,14968
610,3984,360,703,14953
611,3990,375,684,14951
612,3993,377,693,14937
613,3960,383,691,14966
614,3945,365,728,14962
615,3933,363,715,14989
616,3946,354,732,14968
617,3951,355,742,14952
618,3932,373,734,14961
619,3922,390,720,14968
620,3934,357,747,14962
621,3962,340,743,14955
622,3967,334,749,14950
623,3954,353,718,14975
624,3953,341,744,14962
625,3944,340,749,14967
626,3958,334,743,14965
627,3950,339,761,14950
628,3935,359,742,14964
629,3931,364,741,14964
630,3920,361,729,14990
631,3893,362,750,14995
632,3927,334,749,14990
633,3895,364,763,14978
634,3889,369,761,14981
635,3871,383,771,14975
636,3837,385,777,15001
637,3846,385,776,14993
638,3842,398,746,15014
639,3846,391,743,15020
640,3840,393,756,15011
641,3821,404,749,15026
642,3818,381,747,15054
643,3827,348,756,15069
644,3795,375,747,15083
645,3773,371,756,15100
646,3776,374,748,15102
647,3770,374,757,15099
648,3786,346,760,15108
649,3790,354,741,15115
650,3793,364,729,15114
651,3813,347,731,15109
652,3810,337,711,15142
653,3818,326,714,15142
654,3829,340,693,15138
655,3829,342,681,15148
656,3834,353,656,15157
657,3830,353,659,15158
658,3855,325,660,15160
659,3886,300,668,15146
660,3881,297,697,15125
661,3884,322,682,15112
662,3880,333,674,15113
663,3900,345,654,15101
664,3913,340,660,15087
665,3929,327,665,15079
666,3914,340,667,15079
667,3948,335,666,15051
668,3958,329,669,15044
669,3943,353,687,15017
670,3954,333,690,15023
671,3955,348,689,15008
672,3945,353,694,15008
673,3918,359,687,15036
674,3921,364,678,15037
675,3921,346,692,15041
676,3918,346,704,15032
677,3942,330,694,15034
678,3944,332,683,15041
679,3939,354,665,15042
680,3931,350,675,15044
681,3945,339,676,15040
682,3958,349,662,15031
683,3951,341,680,15028
684,3950,341,672,15037
685,3943,333,676,15048
686,3936,321,696,15047
687,3927,348,692,15033
688,3918,352,712,15018
689,3911,354,710,15025
690,3874,389,699,15038
691,3870,384,705,15041
692,3854,385,717,15044
693,3826,375,725,15074
694,3829,368,714,15089
695,3793,392,708,15107
696,3802,364,731,15103
697,3790,372,729,15109
698,3806,360,722,15112
699,3792,354,743,15111
700,3822,321,753,15104
701,3801,344,738,15117
702,3785,344,726,15145
703,3782,329,725,15164
704,3764,341,714,15181
705,3758,342,722,15178
706,3758,345,715,15182
707,3755,348,718,15179
708,3719,379,701,15201
709,3730,354,712,15204
710,3723,353,712,15212
711,3732,346,718,15204
712,3740,340,695,15225
713,3741,329,686,15244
714,3746,330,677,15247
715,3747,322,697,15234
716,3747,312,696,15245
717,3747,315,685,15253
718,3734,323,684,15259
719,3751,311,705,15233
720,3747,326,698,15229
721,3749,323,672,15256
722,3770,311,673,15246
723,3765,319,675,15241
724,3774,315,672,15239
725,3775,312,672,15241
726,3789,297,687,15227
727,3797,296,683,15224
728,3790,302,684,15224
729,3793,314,666,15227
