day,susceptibleCount,exposedCount,infectedCount,recoveredCount
199,5261,291,466,13982
200,5222,286,494,13998
201,5172,293,513,14022
202,5113,331,524,14032
203,5056,339,548,14057
204,4992,345,597,14066
205,4907,379,612,14102
206,4840,384,630,14146
207,4781,374,670,14175
208,4728,390,666,14216
209,4647,416,675,14262
210,4584,414,697,14305
211,4524,423,697,14356
212,4448,426,723,14403
213,4396,408,738,14458
214,4333,393,785,14489
215,4254,423,798,14525
216,4191,417,802,14590
217,4136,426,818,14620
218,4068,412,852,14668
219,4016,402,854,14728
220,3932,452,842,14774
221,3852,468,857,14823
222,3793,443,891,14873
223,3733,431,903,14933
224,3688,427,912,14973
225,3629,448,913,15010
226,3583,422,928,15067
227,3504,427,932,15137
228,3468,434,911,15187
229,3404,429,918,15249
230,3361,417,925,15297
231,3302,402,927,15369
232,3276,390,893,15441
233,3265,386,866,15483
234,3232,395,841,15532
235,3206,374,852,15568
236,3176,392,827,15605
237,3150,360,823,15667
238,3130,355,809,15706
239,3126,344,796,15734
240,3113,348,750,15789
241,3109,331,758,15802
242,3097,331,730,15842
243,3081,325,737,15857
244,3060,313,739,15888
245,3046,299,733,15922
246,3051,278,726,15945
247,3045,274,709,15972
248,3065,275,684,15976
249,3090,260,671,15979
250,3091,250,641,16018
251,3097,244,631,16028
252,3124,252,595,16029
253,3130,256,578,16036
254,3155,252,576,16017
255,3167,242,553,16038
256,3185,235,558,16022
257,3204,235,529,16032
258,3215,239,516,16030
259,3246,224,504,16026
260,3266,207,506,16021
261,3304,208,500,15988
262,3318,208,495,15979
263,3350,210,501,15939
264,3365,210,506,15919
265,3396,208,497,15899
266,3423,198,488,15891
267,3443,193,479,15885
268,3477,190,476,15857
269,3508,178,459,15855
270,3541,173,455,15831
271,3569,184,428,15819
272,3587,206,412,15795
273,3618,205,419,15758
274,3654,218,401,15727
275,3700,205,411,15684
276,3737,193,417,15653
277,3774,196,403,15627
278,3787,210,397,15606
279,3831,193,391,15585
280,3873,199,396,15532
281,3905,189,401,15505
282,3937,188,409,15466
283,3958,203,405,15434
284,3988,224,393,15395
285,4032,211,402,15355
286,4064,208,411,15317
287,4091,208,424,15277
288,4100,211,420,15269
289,4132,205,418,15245
290,4166,212,407,15215
291,4169,215,416,15200
292,4170,220,423,15187
293,4179,223,443,15155
294,4201,232,431,15136
295,4204,240,438,15118
296,4212,232,443,15113
297,4238,246,453,15063
298,4236,250,460,15054
299,4250,266,465,15019
300,4266,257,480,14997
301,4284,256,487,14973
302,4275,261,497,14967
303,4266,270,506,14958
304,4248,283,511,14958
305,4237,277,547,14939
306,4232,271,566,14931
307,4248,284,558,14910
308,4240,271,583,14906
309,4245,282,582,14891
310,4233,301,583,14883
311,4249,302,591,14858
312,4249,304,593,14854
313,4257,305,587,14851
314,4260,293,578,14869
315,4248,313,582,14857
316,4263,299,590,14848
317,4241,297,621,14841
318,4234,318,617,14831
319,4217,325,618,14840
320,4182,361,621,14836
321,4169,349,618,14864
322,4167,331,634,14868
323,4154,344,639,14863
324,4144,331,646,14879
325,4138,335,644,14883
326,4141,355,647,14857
327,4111,387,649,14853
328,4107,376,665,14852
329,4093,383,673,14851
330,4093,355,701,14851
331,4074,340,718,14868
332,4083,335,717,14865
333,4077,343,699,14881
334,4067,326,688,14919
335,4056,325,693,14926
336,4059,314,703,14924
337,4047,320,706,14927
338,4024,350,690,14936
339,4025,362,696,14917
340,4033,345,699,14923
341,4016,350,718,14916
342,3988,343,732,14937
343,3927,366,745,14962
344,3925,363,743,14969
345,3907,363,758,14972
346,3872,370,774,14984
347,3827,386,771,15016
348,3795,407,768,15030
349,3795,383,761,15061
350,3798,366,756,15080
351,3771,368,782,15079
352,3768,357,767,15108
353,3769,364,745,15122
354,3765,368,744,15123
355,3776,357,741,15126
356,3771,332,754,15143
357,3769,333,726,15172
358,3746,336,728,15190
359,3740,325,738,15197
360,3739,348,719,15194
361,3725,347,738,15190
362,3740,347,722,15191
363,3741,351,726,15182
364,3747,330,741,15182
365,3742,330,739,15189
366,3778,323,724,15175
367,3766,337,699,15198
368,3758,341,694,15207
369,3770,326,705,15199
370,3788,309,698,15205
371,3805,311,684,15200
372,3827,304,679,15190
373,3837,301,668,15194
374,3848,309,664,15179
375,3850,313,659,15178
376,3842,317,658,15183
377,3848,315,656,15181
378,3877,304,655,15164
379,3882,308,651,15159
380,3870,316,646,15168
381,3858,306,666,15170
382,3852,320,668,15160
383,3831,346,669,15154
384,3839,342,670,15149
385,3859,338,662,15141
386,3873,336,683,15108
387,3880,346,669,15105
388,3888,337,693,15082
389,3898,338,668,15096
390,3877,339,682,15102
391,3862,360,675,15103
392,3847,368,666,15119
393,3848,356,663,15133
394,3896,331,678,15095
395,3886,331,694,15089
396,3883,337,684,15096
397,3901,333,706,15060
398,3899,333,707,15061
399,3891,321,717,15071
400,3887,341,718,15054
401,3888,341,715,15056
402,3838,375,708,15079
403,3850,371,711,15068
404,3834,379,705,15082
405,3833,374,711,15082
406,3846,337,728,15089
407,3810,350,724,15116
408,3790,359,733,15118
409,3757,379,728,15136
410,3756,371,731,15142
411,3746,372,723,15159
412,3740,373,738,15149
413,3747,349,740,15164
414,3732,350,737,15181
415,3709,355,725,15211
416,3702,371,714,15213
417,3720,371,719,15190
418,3715,345,747,15193
419,3731,328,759,15182
420,3722,345,740,15193
421,3712,349,723,15216
422,3708,334,732,15226
423,3737,334,720,15209
424,3719,342,714,15225
425,3700,355,710,15235
426,3745,341,718,15196
427,3737,347,721,15195
428,3738,339,740,15183
429,3700,352,748,15200
430,3703,354,743,15200
431,3686,365,744,15205
432,3685,368,745,15202
433,3690,362,752,15196
434,3670,377,751,15202
435,3673,353,765,15209
436,3651,370,745,15234
437,3626,373,733,15268
438,3619,390,716,15275
439,3616,383,703,15298
440,3608,365,721,15306
441,3621,356,731,15292
442,3612,328,750,15310
443,3595,347,754,15304
444,3594,350,720,15336
445,3598,352,713,15337
446,3613,342,729,15316
447,3633,341,708,15318
448,3637,323,702,15338
449,3624,333,689,15354
450,3619,328,693,15360
451,3630,322,686,15362
452,3646,308,687,15359
453,3637,320,675,15368
454,3667,297,660,15376
455,3705,277,652,15366
456,3691,294,662,15353
457,3712,292,666,15330
458,3718,288,659,15335
459,3731,291,633,15345
460,3730,303,608,15359
461,3757,299,617,15327
462,3751,328,608,15313
463,3767,341,605,15287
464,3767,330,641,15262
465,3791,321,652,15236
466,3797,329,663,15211
467,3786,337,662,15215
468,3765,351,662,15222
469,3744,370,667,15219
470,3771,354,678,15197
471,3773,350,678,15199
472,3775,336,704,15185
473,3767,354,688,15191
474,3743,359,701,15197
475,3741,356,711,15192
476,3732,367,678,15223
477,3708,366,696,15230
478,3693,360,712,15235
479,3684,351,712,15253
480,3671,344,726,15259
481,3661,333,717,15289
482,3673,329,712,15286
483,3662,327,701,15310
484,3645,322,696,15337
485,3651,327,691,15331
486,3629,356,677,15338
487,3655,325,696,15324
488,3666,321,692,15321
489,3662,324,686,15328
490,3653,323,689,15335
491,3639,317,716,15328
492,3624,344,697,15335
493,3623,349,699,15329
494,3645,323,719,15313
495,3645,327,700,15328
496,3652,314,693,15341
497,3647,321,705,15327
498,3644,315,714,15327
499,3653,300,721,15326
500,3648,320,701,15331
501,3657,318,709,15316
502,3674,305,693,15328
503,3674,304,677,15345
504,3676,322,658,15344
505,3676,325,660,15339
506,3699,326,644,15331
507,3703,321,653,15323
508,3698,317,642,15343
509,3687,343,613,15357
510,3684,351,627,15338
511,3689,341,648,15322
512,3703,337,653,15307
513,3716,340,663,15281
514,3729,344,648,15279
515,3711,332,684,15273
516,3725,345,666,15264
517,3728,334,669,15269
518,3734,334,665,15267
519,3737,330,657,15276
520,3743,326,652,15279
521,3759,305,674,15262
522,3779,301,668,15252
523,3773,323,657,15247
524,3752,340,662,15246
525,3755,345,678,15222
526,3727,346,687,15240
527,3711,356,683,15250
528,3713,350,700,15237
529,3691,354,706,15249
530,3684,358,718,15240
531,3671,366,741,15222
532,3661,364,750,15225
533,3661,363,760,15216
534,3662,366,735,15237
535,3661,352,728,15259
536,3674,324,725,15277
537,3677,318,725,15280
538,3659,341,708,15292
539,3656,342,723,15279
540,3642,340,741,15277
541,3634,347,724,15295
542,3623,339,724,15314
543,3628,345,729,15298
544,3635,337,717,15311
545,3619,343,715,15323
546,3625,337,722,15316
547,3632,343,726,15299
548,3622,342,715,15321
549,3622,360,708,15310
550,3628,353,718,15301
551,3620,351,748,15281
552,3607,354,730,15309
553,3630,331,738,15301
554,3623,308,732,15337
555,3629,314,721,15336
556,3633,326,698,15343
557,3650,323,689,15338
558,3663,315,688,15334
559,3669,320,699,15312
560,3660,327,697,15316
561,3659,332,692,15317
562,3652,328,696,15324
563,3644,334,691,15331
564,3647,324,708,15321
565,3673,324,712,15291
566,3670,314,712,15304
567,3714,321,686,15279
568,3724,324,698,15254
569,3720,345,684,15251
570,3742,332,699,15227
571,3749,313,709,15229
572,3762,318,702,15218
573,3765,321,685,15229
574,3802,311,669,15218
575,3809,327,663,15201
576,3830,333,662,15175
577,3843,314,672,15171
578,3885,299,670,15146
579,3876,309,669,15146
580,3876,335,665,15124
581,3886,321,699,15094
582,3901,318,682,15099
583,3893,339,675,15093
584,3890,339,689,15082
585,3886,335,677,15102
586,3894,348,640,15118
587,3911,327,667,15095
588,3905,321,672,15102
589,3898,339,656,15107
590,3906,335,652,15107
591,3941,316,655,15088
592,3942,319,657,15082
593,3953,329,626,15092
594,3928,346,633,15093
595,3935,324,647,15094
596,3931,327,654,15088
597,3944,310,647,15099
598,3938,320,649,15093
599,3924,344,666,15066
600,3945,341,661,15053
601,3939,350,659,15052
602,3932,356,673,15039
603,3934,348,674,15044
604,3950,345,680,15025
605,3965,349,676,15010
606,3981,328,701,14990
607,3967,351,701,14981
608,3956,353,711,14980
609,3956,348,722,14974
610,3946,334,728,14992
611,3948,338,735,14979
612,3940,369,730,14961
613,3935,369,732,14964
614,3941,361,730,14968
615,3927,358,746,14969
616,3912,345,759,14984
617,3896,353,761,14990
618,3867,364,765,15004
619,3884,351,765,15000
620,3886,359,772,14983
621,3854,381,757,15008
622,3836,375,772,15017
623,3811,380,756,15053
624,3818,359,760,15063
625,3820,365,752,15063
626,3802,360,771,15067
627,3778,376,787,15059
628,3785,380,765,15070
629,3779,356,777,15088
630,3771,358,775,15096
631,3781,360,754,15105
632,3769,361,746,15124
633,3776,339,748,15137
634,3763,355,740,15142
635,3754,376,713,15157
636,3769,360,716,15155
637,3787,345,708,15160
638,3799,346,709,15146
639,3812,364,695,15129
640,3836,350,690,15124
641,3824,345,724,15107
642,3824,352,717,15107
643,3833,350,720,15097
644,3846,357,693,15104
645,3872,327,691,15110
646,3883,327,693,15097
647,3870,328,705,15097
648,3872,322,711,15095
649,3860,341,710,15089
650,3875,327,715,15083
651,3879,331,706,15084
652,3866,339,717,15078
653,3915,318,741,15026
654,3892,333,739,15036
655,3869,344,741,15046
656,3881,331,748,15040
657,3865,347,744,15044
658,3842,350,743,15065
659,3827,347,731,15095
660,3813,351,727,15109
661,3802,361,728,15109
662,3805,362,718,15115
663,3814,359,720,15107
664,3824,355,707,15114
665,3799,361,726,15114
666,3812,335,720,15133
667,3821,335,732,15112
668,3835,333,722,15110
669,3858,314,721,15107
670,3860,320,710,15110
671,3863,338,702,15097
672,3865,343,706,15086
673,3881,325,699,15095
674,3880,332,674,15114
675,3872,324,699,15105
676,3859,311,698,15132
677,3854,329,695,15122
678,3855,332,715,15098
679,3860,341,682,15117
680,3867,340,681,15112
681,3869,350,670,15111
682,3884,346,692,15078
683,3860,358,702,15080
684,3872,338,726,15064
685,3858,349,699,15094
686,3850,333,710,15107
687,3865,354,693,15088
688,3866,339,713,15082
689,3845,343,732,15080
690,3855,369,729,15047
691,3869,329,755,15047
692,3844,354,714,15088
693,3829,351,719,15101
694,3826,363,712,15099
695,3813,346,731,15110
696,3799,355,723,15123
697,3802,337,726,15135
698,3800,344,720,15136
699,3786,356,730,15128
700,3802,339,732,15127
701,3796,345,718,15141
702,3776,367,695,15162
703,3786,348,717,15149
704,3785,344,708,15163
705,3763,346,701,15190
706,3762,346,709,15183
707,3760,349,698,15193
708,3741,351,683,15225
709,3735,336,690,15239
710,3752,323,694,15231
711,3774,320,685,15221
712,3760,316,704,15220
713,3730,338,669,15263
714,3745,334,684,15237
715,3764,326,687,15223
716,3765,336,663,15236
717,3759,342,656,15243
718,3767,327,683,15223
719,3761,331,685,15223
720,3748,334,678,15240
721,3734,320,700,15246
722,3744,323,697,15236
723,3740,328,684,15248
724,3772,305,679,15244
725,3768,322,660,15250
726,3765,324,664,15247
727,3762,331,676,15231
728,3752,337,683,15228
729,3750,326,699,15225
