day,susceptibleCount,exposedCount,infectedCount,recoveredCount
138,4827,17,26,15130
139,4871,15,27,15087
140,4904,16,28,15052
141,4942,11,31,15016
142,4981,15,32,14972
143,5024,18,32,14926
144,5061,17,30,14892
145,5114,14,35,14837
146,5157,21,31,14791
147,5185,21,32,14762
148,5203,24,34,14739
149,5246,24,31,14699
150,5296,22,32,14650
151,5329,25,33,14613
152,5364,26,37,14573
153,5395,31,40,14534
154,5431,30,42,14497
155,5461,22,42,14475
156,5494,24,47,14435
157,5518,34,49,14399
158,5558,31,56,14355
159,5598,35,58,14309
160,5629,39,52,14280
161,5659,34,59,14248
162,5693,42,54,14211
163,5716,45,57,14182
164,5736,61,57,14146
165,5758,50,70,14122
166,5780,54,70,14096
167,5802,51,73,14074
168,5822,51,82,14045
169,5839,52,81,14028
170,5859,60,81,14000
171,5878,56,89,13977
172,5894,68,89,13949
173,5914,71,98,13917
174,5926,76,102,13896
175,5952,66,120,13862
176,5969,80,114,13837
177,5980,80,126,13814
178,6004,74,131,13791
179,6024,75,135,13766
180,6033,92,127,13748
181,6035,93,143,13729
182,6042,108,148,13702
183,6046,110,159,13685
184,6043,116,167,13674
185,6049,124,172,13655
186,6037,132,179,13652
187,6033,138,185,13644
188,6014,156,205,13625
189,6006,168,208,13618
190,6002,159,233,13606
191,5996,166,252,13586
192,5976,174,274,13576
193,5957,184,290,13569
194,5927,198,293,13582
195,5881,226,318,13575
196,5840,256,327,13577
197,5808,270,340,13582
198,5764,264,385,13587
199,5730,281,404,13585
200,5681,283,429,13607
201,5635,289,457,13619
202,5583,294,458,13665
203,5537,299,492,13672
204,5474,330,502,13694
205,5433,331,538,13698
206,5371,341,541,13747
207,5319,356,541,13784
208,5258,353,587,13802
209,5195,373,599,13833
210,5125,397,599,13879
211,5067,388,634,13911
212,5003,392,657,13948
213,4884,435,679,14002
214,4814,416,711,14059
215,4728,416,753,14103
216,4645,432,778,14145
217,4568,440,807,14185
218,4530,414,843,14213
219,4461,401,861,14277
220,4400,404,876,14320
221,4305,436,879,14380
222,4212,476,868,14444
223,4127,481,895,14497
224,4042,486,896,14576
225,3966,488,892,14654
226,3911,463,913,14713
227,3831,458,896,14815
228,3764,449,916,14871
229,3738,427,903,14932
230,3674,436,868,15022
231,3618,426,896,15060
232,3544,447,889,15120
233,3506,411,902,15181
234,3456,418,883,15243
235,3434,376,901,15289
236,3390,384,876,15350
237,3350,391,861,15398
238,3297,405,842,15456
239,3250,405,827,15518
240,3225,382,821,15572
241,3212,350,830,15608
242,3183,334,820,15663
243,3152,344,816,15688
244,3127,322,806,15745
245,3115,314,785,15786
246,3095,310,771,15824
247,3069,323,755,15853
248,3074,301,750,15875
249,3066,299,732,15903
250,3050,299,699,15952
251,3041,311,677,15971
252,3048,281,681,15990
253,3047,273,682,15998
254,3055,277,672,15996
255,3043,277,653,16027
256,3049,282,654,16015
257,3051,278,646,16025
258,3058,258,641,16043
259,3084,245,607,16064
260,3094,243,575,16088
261,3104,236,564,16096
262,3132,221,534,16113
263,3166,200,522,16112
264,3200,197,514,16089
265,3240,181,513,16066
266,3243,196,494,16067
267,3259,225,468,16048
268,3269,221,473,16037
269,3293,234,449,16024
270,3345,205,451,15999
271,3392,185,452,15971
272,3415,174,448,15963
273,3427,184,423,15966
274,3458,192,419,15931
275,3491,196,410,15903
276,3522,193,410,15875
277,3549,180,414,15857
278,3583,185,422,15810
279,3617,183,421,15779
280,3648,175,427,15750
281,3665,172,422,15741
282,3695,184,399,15722
283,3718,175,411,15696
284,3749,179,403,15669
285,3796,183,404,15617
286,3820,194,390,15596
287,3845,194,379,15582
288,3871,182,388,15559
289,3893,202,373,15532
290,3928,202,378,15492
291,3958,200,369,15473
292,3981,204,366,15449
293,3995,202,375,15428
294,4004,209,386,15401
295,4041,202,388,15369
296,4054,192,411,15343
297,4087,210,390,15313
298,4112,211,399,15278
299,4148,209,406,15237
300,4145,213,411,15231
301,4156,217,421,15206
302,4168,213,433,15186
303,4192,223,434,15151
304,4199,217,462,15122
305,4204,214,470,15112
306,4207,226,467,15100
307,4190,238,470,15102
308,4196,243,468,15093
309,4215,250,478,15057
310,4230,241,495,15034
311,4251,248,473,15028
312,4265,238,493,15004
313,4283,252,490,14975
314,4307,240,503,14950
315,4315,265,478,14942
316,4349,260,486,14905
317,4340,274,495,14891
318,4338,276,505,14881
319,4341,288,506,14865
320,4341,283,524,14852
321,4348,267,532,14853
322,4365,261,520,14854
323,4391,252,523,14834
324,4395,275,524,14806
325,4394,305,530,14771
326,4386,321,527,14766
327,4367,316,544,14773
328,4392,290,563,14755
329,4389,303,578,14730
330,4391,314,592,14703
331,4373,304,629,14694
332,4354,332,622,14692
333,4331,354,618,14697
334,4334,345,633,14688
335,4325,344,650,14681
336,4316,353,654,14677
337,4296,380,662,14662
338,4279,372,687,14662
339,4237,391,707,14665
340,4186,399,736,14679
341,4156,415,750,14679
342,4112,426,758,14704
343,4085,415,776,14724
344,4037,416,804,14743
345,4001,427,811,14761
346,3958,450,822,14770
347,3917,451,863,14769
348,3884,439,856,14821
349,3834,434,884,14848
350,3788,436,881,14895
351,3767,422,855,14956
352,3751,413,844,14992
353,3717,427,833,15023
354,3698,425,841,15036
355,3657,419,852,15072
356,3623,435,847,15095
357,3612,419,866,15103
358,3606,406,851,15137
359,3591,382,865,15162
360,3605,360,848,15187
361,3567,366,846,15221
362,3534,375,846,15245
363,3511,362,846,15281
364,3502,365,809,15324
365,3489,389,799,15323
366,3467,379,799,15355
367,3454,391,800,15355
368,3444,386,811,15359
369,3413,369,813,15405
370,3409,353,802,15436
371,3410,339,800,15451
372,3406,336,795,15463
373,3418,348,773,15461
374,3406,341,780,15473
375,3396,339,794,15471
376,3374,351,784,15491
377,3374,334,777,15515
378,3374,344,759,15523
379,3382,356,742,15520
380,3404,336,761,15499
381,3396,351,747,15506
382,3416,336,732,15516
383,3421,328,749,15502
384,3427,334,739,15500
385,3446,341,735,15478
386,3466,321,722,15491
387,3465,324,704,15507
388,3478,321,688,15513
389,3470,335,668,15527
390,3488,309,686,15517
391,3498,312,677,15513
392,3514,296,682,15508
393,3522,295,660,15523
394,3556,287,661,15496
395,3574,289,638,15499
396,3593,295,644,15468
397,3607,303,629,15461
398,3587,323,614,15476
399,3625,288,638,15449
400,3650,282,636,15432
401,3645,294,626,15435
402,3661,302,620,15417
403,3664,304,633,15399
404,3687,288,647,15378
405,3692,296,647,15365
406,3706,291,644,15359
407,3723,292,620,15365
408,3741,283,616,15360
409,3749,293,627,15331
410,3758,292,627,15323
411,3765,292,613,15330
412,3777,296,607,15320
413,3804,277,622,15297
414,3811,273,628,15288
415,3812,285,632,15271
416,3829,287,635,15249
417,3842,297,634,15227
418,3849,289,640,15222
419,3880,292,633,15195
420,3915,283,624,15178
421,3924,285,619,15172
422,3939,291,612,15158
423,3965,303,598,15134
424,3973,300,610,15117
425,3977,304,627,15092
426,3995,301,619,15085
427,3988,308,626,15078
428,3992,320,615,15073
429,4011,324,608,15057
430,4013,312,624,15051
431,4027,312,625,15036
432,4045,324,601,15030
433,4055,320,628,14997
434,4047,322,635,14996
435,4046,341,627,14986
436,4073,326,626,14975
437,4058,346,623,14973
438,4058,344,642,14956
439,4069,357,643,14931
440,4057,345,675,14923
441,4046,338,682,14934
442,4014,349,689,14948
443,4020,341,700,14939
444,4003,362,682,14953
445,3958,378,695,14969
446,3972,363,684,14981
447,3974,329,707,14990
448,3993,323,717,14967
449,3984,318,719,14979
450,3965,361,705,14969
451,3967,338,732,14963
452,3926,356,715,15003
453,3905,364,707,15024
454,3893,364,712,15031
455,3879,359,706,15056
456,3880,350,708,15062
457,3865,350,699,15086
458,3826,356,724,15094
459,3806,364,734,15096
460,3819,360,747,15074
461,3810,361,761,15068
462,3789,351,763,15097
463,3776,345,756,15123
464,3752,364,751,15133
465,3725,370,767,15138
466,3720,354,781,15145
467,3716,361,756,15167
468,3722,348,765,15165
469,3692,359,755,15194
470,3692,352,733,15223
471,3672,391,706,15231
472,3634,380,714,15272
473,3630,379,723,15268
474,3622,384,741,15253
475,3599,383,759,15259
476,3589,376,779,15256
477,3585,376,781,15258
478,3561,374,797,15268
479,3542,383,788,15287
480,3550,380,778,15292
481,3569,379,757,15295
482,3544,394,758,15304
483,3549,370,751,15330
484,3537,367,767,15329
485,3528,356,763,15353
486,3521,351,736,15392
487,3513,363,729,15395
488,3531,356,734,15379
489,3521,332,743,15404
490,3541,326,731,15402
491,3543,326,704,15427
492,3560,318,696,15426
493,3569,326,681,15424
494,3553,327,695,15425
495,3568,321,688,15423
496,3562,335,676,15427
497,3557,329,673,15441
498,3567,324,679,15430
499,3578,308,688,15426
500,3593,289,676,15442
501,3585,317,658,15440
502,3598,307,663,15432
503,3616,289,657,15438
504,3627,277,655,15441
505,3638,291,637,15434
506,3653,305,621,15421
507,3675,272,637,15416
508,3673,285,635,15407
509,3688,293,625,15394
510,3719,296,618,15367
511,3735,287,636,15342
512,3728,302,634,15336
513,3728,298,656,15318
514,3747,288,669,15296
515,3733,313,652,15302
516,3757,299,653,15291
517,3771,292,652,15285
518,3771,304,635,15290
519,3791,304,634,15271
520,3805,311,634,15250
521,3808,300,654,15238
522,3804,319,643,15234
523,3821,304,646,15229
524,3835,303,625,15237
525,3826,317,622,15235
526,3843,313,642,15202
527,3852,332,643,15173
528,3843,336,655,15166
529,3847,341,651,15161
530,3871,338,643,15148
531,3852,343,643,15162
532,3868,324,667,15141
533,3873,340,648,15139
534,3851,345,656,15148
535,3860,336,651,15153
536,3842,342,670,15146
537,3829,307,695,15169
538,3807,325,680,15188
539,3806,316,685,15193
540,3803,319,662,15216
541,3811,305,673,15211
542,3818,324,638,15220
543,3806,322,637,15235
544,3830,315,645,15210
545,3796,341,654,15209
546,3800,365,635,15200
547,3775,355,667,15203
548,3783,336,681,15200
549,3791,318,677,15214
550,3789,325,676,15210
551,3768,337,690,15205
552,3753,353,685,15209
553,3757,349,685,15209
554,3764,336,696,15204
555,3759,349,685,15207
556,3766,361,683,15190
557,3752,357,705,15186
558,3740,350,700,15210
559,3751,332,715,15202
560,3765,354,687,15194
561,3778,329,681,15212
562,3784,316,683,15217
563,3784,334,676,15206
564,3783,344,659,15214
565,3782,333,677,15208
566,3773,316,674,15237
567,3779,312,691,15218
568,3786,323,680,15211
569,3796,331,686,15187
570,3798,323,689,15190
571,3790,320,697,15193
572,3805,308,708,15179
573,3818,319,670,15193
574,3825,317,676,15182
575,3826,307,679,15188
576,3847,294,684,15175
577,3841,306,674,15179
578,3852,331,651,15166
579,3859,317,665,15159
580,3848,310,687,15155
581,3854,304,684,15158
582,3821,325,670,15184
583,3828,337,649,15186
584,3815,361,655,15169
585,3819,351,670,15160
586,3818,342,682,15158
587,3816,348,678,15158
588,3792,361,674,15173
589,3784,339,697,15180
590,3774,337,716,15173
591,3772,325,716,15187
592,3754,329,717,15200
593,3739,343,709,15209
594,3741,355,705,15199
595,3748,366,696,15190
596,3752,360,689,15199
597,3755,340,696,15209
598,3744,336,700,15220
599,3742,354,682,15222
600,3742,369,689,15200
601,3740,357,695,15208
602,3749,358,707,15186
603,3730,353,724,15193
604,3706,361,743,15190
605,3702,350,756,15192
606,3685,366,739,15210
607,3664,355,772,15209
608,3674,357,754,15215
609,3705,342,750,15203
610,3695,343,740,15222
611,3689,343,725,15243
612,3705,333,723,15239
613,3717,334,729,15220
614,3699,339,735,15227
615,3704,342,737,15217
616,3674,362,744,15220
617,3638,370,751,15241
618,3632,388,722,15258
619,3645,377,704,15274
620,3676,355,712,15257
621,3690,340,725,15245
622,3695,343,724,15238
623,3693,349,700,15258
624,3698,346,706,15250
625,3679,361,718,15242
626,3701,343,710,15246
627,3718,335,721,15226
628,3720,324,731,15225
629,3733,327,718,15222
630,3728,334,709,15229
631,3728,335,705,15232
632,3745,317,701,15237
633,3744,325,703,15228
634,3733,324,712,15231
635,3747,329,710,15214
636,3758,318,701,15223
637,3767,312,701,15220
638,3769,310,721,15200
639,3759,341,698,15202
640,3751,357,695,15197
641,3747,363,684,15206
642,3767,351,688,15194
643,3792,337,674,15197
644,3772,342,674,15212
645,3798,320,666,15216
646,3803,324,667,15206
647,3818,325,684,15173
648,3832,329,669,15170
649,3821,354,679,15146
650,3823,356,678,15143
651,3848,349,681,15122
652,3836,353,680,15131
653,3850,350,673,15127
654,3855,340,682,15123
655,3845,356,675,15124
656,3858,358,677,15107
657,3861,358,676,15105
658,3860,365,676,15099
659,3880,350,672,15098
660,3881,338,663,15118
661,3910,315,672,15103
662,3920,330,672,15078
663,3913,334,674,15079
664,3919,319,678,15084
665,3931,309,696,15064
666,3933,313,701,15053
667,3931,333,689,15047
668,3928,341,674,15057
669,3930,337,667,15066
670,3935,344,665,15056
671,3921,336,679,15064
672,3918,356,682,15044
673,3909,337,707,15047
674,3927,326,689,15058
675,3926,333,676,15065
676,3925,334,679,15062
677,3948,340,674,15038
678,3929,355,685,15031
679,3905,358,703,15034
680,3902,369,705,15024
681,3884,368,719,15029
682,3875,380,723,15022
683,3882,378,750,14990
684,3885,371,751,14993
685,3861,378,746,15015
686,3854,363,744,15039
687,3843,365,762,15030
688,3825,383,750,15042
689,3802,380,758,15060
690,3807,362,762,15069
691,3812,342,747,15099
692,3803,347,738,15112
693,3800,349,730,15121
694,3798,353,732,15117
695,3794,347,738,15121
696,3795,370,734,15101
697,3805,369,743,15083
698,3812,347,744,15097
699,3806,337,743,15114
700,3818,338,737,15107
701,3824,324,747,15105
702,3824,341,724,15111
703,3810,342,715,15133
704,3788,358,705,15149
705,3788,342,707,15163
706,3771,343,707,15179
707,3786,352,711,15151
708,3794,337,714,15155
709,3782,356,711,15151
710,3758,359,714,15169
711,3745,357,707,15191
712,3752,353,694,15201
713,3754,342,696,15208
714,3751,336,692,15221
715,3774,329,690,15207
716,3761,344,672,15223
717,3757,346,665,15232
718,3735,365,672,15228
719,3742,370,676,15212
720,3730,368,684,15218
721,3728,350,710,15212
722,3715,337,716,15232
723,3688,337,722,15253
724,3705,335,724,15236
725,3691,338,734,15237
726,3677,341,734,15248
727,3657,345,745,15253
728,3643,343,748,15266
729,3642,325,764,15269
