day,susceptibleCount,exposedCount,infectedCount,recoveredCount
289,4117,163,333,15387
290,4154,161,344,15341
291,4173,164,349,15314
292,4206,169,340,15285
293,4229,171,343,15257
294,4265,187,354,15194
295,4287,189,356,15168
296,4299,208,338,15155
297,4346,202,334,15118
298,4384,192,350,15074
299,4401,180,365,15054
300,4421,180,373,15026
301,4430,210,363,14997
302,4468,214,359,14959
303,4492,205,378,14925
304,4508,219,378,14895
305,4520,221,383,14876
306,4539,212,391,14858
307,4554,228,393,14825
308,4566,235,413,14786
309,4571,235,416,14778
310,4581,241,415,14763
311,4611,213,436,14740
312,4600,242,421,14737
313,4621,243,437,14699
314,4631,237,451,14681
315,4644,248,443,14665
316,4638,264,445,14653
317,4659,257,466,14618
318,4655,281,474,14590
319,4657,284,488,14571
320,4665,284,489,14562
321,4657,291,510,14542
322,4657,287,532,14524
323,4631,299,545,14525
324,4590,330,560,14520
325,4567,341,564,14528
326,4557,346,586,14511
327,4546,354,590,14510
328,4527,353,615,14505
329,4515,365,633,14487
330,4483,395,633,14489
331,4440,403,652,14505
332,4442,374,691,14493
333,4369,391,717,14523
334,4336,393,733,14538
335,4302,398,761,14539
336,4269,421,739,14571
337,4260,410,771,14559
338,4208,416,773,14603
339,4185,416,771,14628
340,4142,428,786,14644
341,4131,409,797,14663
342,4094,407,792,14707
343,4075,421,784,14720
344,4055,410,812,14723
345,4023,408,844,14725
346,3993,415,839,14753
347,3960,412,861,14767
348,3908,418,879,14795
349,3878,420,870,14832
350,3840,432,860,14868
351,3821,423,841,14915
352,3819,416,823,14942
353,3775,418,835,14972
354,3745,407,849,14999
355,3743,399,860,14998
356,3717,394,848,15041
357,3675,395,869,15061
358,3676,402,854,15068
359,3612,435,851,15102
360,3622,400,897,15081
361,3585,402,907,15106
362,3567,384,909,15140
363,3562,370,903,15165
364,3542,381,907,15170
365,3515,367,904,15214
366,3479,386,895,15240
367,3431,417,896,15256
368,3422,395,894,15289
369,3431,387,878,15304
370,3452,361,863,15324
371,3408,400,842,15350
372,3395,408,825,15372
373,3375,413,804,15408
374,3376,389,808,15427
375,3378,372,823,15427
376,3379,361,821,15439
377,3400,355,812,15433
378,3391,360,815,15434
379,3379,381,799,15441
380,3391,367,788,15454
381,3379,351,787,15483
382,3378,340,803,15479
383,3373,356,790,15481
384,3378,347,775,15500
385,3403,326,774,15497
386,3397,332,759,15512
387,3388,331,739,15542
388,3388,332,732,15548
389,3432,302,749,15517
390,3417,293,747,15543
391,3406,311,727,15556
392,3387,310,718,15585
393,3380,312,716,15592
394,3388,326,691,15595
395,3398,338,680,15584
396,3404,330,654,15612
397,3432,308,655,15605
398,3434,314,646,15606
399,3451,324,622,15603
400,3486,302,628,15584
401,3483,321,611,15585
402,3504,320,621,15555
403,3522,298,633,15547
404,3548,284,621,15547
405,3566,311,602,15521
406,3599,298,581,15522
407,3622,299,591,15488
408,3625,315,598,15462
409,3636,307,613,15444
410,3639,299,613,15449
411,3650,299,618,15433
412,3669,288,612,15431
413,3686,277,609,15428
414,3688,287,600,15425
415,3714,275,597,15414
416,3743,255,594,15408
417,3756,257,589,15398
418,3780,293,564,15363
419,3789,277,573,15361
420,3800,278,590,15332
421,3834,288,595,15283
422,3855,299,599,15247
423,3853,294,603,15250
424,3862,310,588,15240
425,3855,304,600,15241
426,3842,295,621,15242
427,3842,304,625,15229
428,3848,310,613,15229
429,3888,300,641,15171
430,3924,279,642,15155
431,3909,296,641,15154
432,3906,310,615,15169
433,3903,323,607,15167
434,3911,327,593,15169
435,3909,301,632,15158
436,3919,306,632,15143
437,3933,305,619,15143
438,3924,328,618,15130
439,3929,298,641,15132
440,3922,280,660,15138
441,3914,299,634,15153
442,3918,306,646,15130
443,3921,301,651,15127
444,3916,317,644,15123
445,3919,319,650,15112
446,3901,337,648,15114
447,3854,334,662,15150
448,3839,324,656,15181
449,3862,319,646,15173
450,3855,339,659,15147
451,3870,333,655,15142
452,3861,342,659,15138
453,3869,342,672,15117
454,3873,344,677,15106
455,3879,338,690,15093
456,3868,334,694,15104
457,3843,344,704,15109
458,3826,355,690,15129
459,3810,350,698,15142
460,3814,351,702,15133
461,3809,340,716,15135
462,3809,340,699,15152
463,3797,328,726,15149
464,3780,344,720,15156
465,3754,367,713,15166
466,3729,347,738,15186
467,3719,321,744,15216
468,3732,316,731,15221
469,3724,332,737,15207
470,3732,320,738,15210
471,3728,325,724,15223
472,3742,331,714,15213
473,3742,328,709,15221
474,3725,332,708,15235
475,3750,308,705,15237
476,3730,307,710,15253
477,3724,317,705,15254
478,3718,319,670,15293
479,3709,330,668,15293
480,3689,340,675,15296
481,3716,313,684,15287
482,3703,318,685,15294
483,3698,328,674,15300
484,3676,347,673,15304
485,3667,355,666,15312
486,3674,351,661,15314
487,3688,332,694,15286
488,3702,333,673,15292
489,3703,354,669,15274
490,3700,344,681,15275
491,3710,334,699,15257
492,3713,344,679,15264
493,3718,338,685,15259
494,3714,326,686,15274
495,3704,328,671,15297
496,3716,326,668,15290
497,3715,316,673,15296
498,3743,293,679,15285
499,3732,306,669,15293
500,3720,309,666,15305
501,3709,317,648,15326
502,3736,307,662,15295
503,3733,301,669,15297
504,3731,303,677,15289
505,3736,315,649,15300
506,3745,297,653,15305
507,3748,306,641,15305
508,3742,317,646,15295
509,3752,305,654,15289
510,3757,302,668,15273
511,3755,296,670,15279
512,3749,298,681,15272
513,3755,292,675,15278
514,3752,308,655,15285
515,3776,280,662,15282
516,3768,315,644,15273
517,3760,316,649,15275
518,3757,316,657,15270
519,3767,308,650,15275
520,3769,303,656,15272
521,3766,299,646,15289
522,3764,326,622,15288
523,3749,325,625,15301
524,3731,337,641,15291
525,3755,313,628,15304
526,3787,293,616,15304
527,3796,280,628,15296
528,3820,276,624,15280
529,3825,292,609,15274
530,3831,298,620,15251
531,3842,297,637,15224
532,3836,303,639,15222
533,3844,311,633,15212
534,3843,297,654,15206
535,3852,295,645,15208
536,3864,291,637,15208
537,3875,302,617,15206
538,3876,316,593,15215
539,3883,283,629,15205
540,3882,284,629,15205
541,3872,278,632,15218
542,3855,291,633,15221
543,3858,299,631,15212
544,3858,316,622,15204
545,3851,327,626,15196
546,3843,328,625,15204
547,3842,351,596,15211
548,3858,341,600,15201
549,3870,311,621,15198
550,3882,308,634,15176
551,3884,307,630,15179
552,3889,300,645,15166
553,3899,286,660,15155
554,3905,280,674,15141
555,3911,275,660,15154
556,3927,290,652,15131
557,3924,301,639,15136
558,3919,318,620,15143
559,3931,325,618,15126
560,3943,312,628,15117
561,3923,310,624,15143
562,3937,314,621,15128
563,3953,291,619,15137
564,3964,301,611,15124
565,3961,310,619,15110
566,3962,333,599,15106
567,3960,319,608,15113
568,3971,307,632,15090
569,3945,323,636,15096
570,3953,320,643,15084
571,3968,325,652,15055
572,3959,331,640,15070
573,3954,328,664,15054
574,3959,324,663,15054
575,3972,321,681,15026
576,3965,335,669,15031
577,3974,316,688,15022
578,3981,316,666,15037
579,3960,347,651,15042
580,3981,326,656,15037
581,4001,316,654,15029
582,3995,304,670,15031
583,3979,315,676,15030
584,3967,333,688,15012
585,3955,340,702,15003
586,3949,339,716,14996
587,3943,351,708,14998
588,3956,329,718,14997
589,3984,331,712,14973
590,3978,334,727,14961
591,3991,318,720,14971
592,3999,316,706,14979
593,3984,331,696,14989
594,3976,344,677,15003
595,3968,341,708,14983
596,3951,367,686,14996
597,3954,365,695,14986
598,3989,342,712,14957
599,3999,328,726,14947
600,4013,325,712,14950
601,4008,344,697,14951
602,4023,336,704,14937
603,4026,359,703,14912
604,4009,374,680,14937
605,3987,374,705,14934
606,4006,339,720,14935
607,3985,360,707,14948
608,3963,385,708,14944
609,3950,367,722,14961
610,3938,377,726,14959
611,3944,360,743,14953
612,3949,355,747,14949
613,3930,361,726,14983
614,3927,380,712,14981
615,3906,385,722,14987
616,3920,364,743,14973
617,3891,363,737,15009
618,3886,355,744,15015
619,3860,361,765,15014
620,3862,354,753,15031
621,3847,341,756,15056
622,3831,378,737,15054
623,3778,391,747,15084
624,3751,391,751,15107
625,3735,395,741,15129
626,3712,366,737,15185
627,3719,357,727,15197
628,3709,366,712,15213
629,3670,386,726,15218
630,3693,383,727,15197
631,3687,380,736,15197
632,3683,370,756,15191
633,3689,384,746,15181
634,3697,386,747,15170
635,3704,374,747,15175
636,3687,362,756,15195
637,3656,364,742,15238
638,3674,353,746,15227
639,3672,353,745,15230
640,3672,343,780,15205
641,3690,351,768,15191
642,3669,360,764,15207
643,3665,359,761,15215
644,3655,370,719,15256
645,3659,351,740,15250
646,3632,346,762,15260
647,3629,344,754,15273
648,3618,351,757,15274
649,3632,342,774,15252
650,3640,339,772,15249
651,3613,355,779,15253
652,3590,356,771,15283
653,3606,364,763,15267
654,3632,335,777,15256
655,3654,337,768,15241
656,3684,328,778,15210
657,3667,344,767,15222
658,3680,363,749,15208
659,3694,356,749,15201
660,3681,350,766,15203
661,3671,372,762,15195
662,3653,381,782,15184
663,3616,391,800,15193
664,3606,399,791,15204
665,3608,379,802,15211
666,3582,386,802,15230
667,3594,380,810,15216
668,3571,388,813,15228
669,3574,386,814,15226
670,3575,377,802,15246
671,3561,360,810,15269
672,3566,363,799,15272
673,3556,360,783,15301
674,3529,386,788,15297
675,3495,387,796,15322
676,3498,375,803,15324
677,3481,390,788,15341
678,3470,371,790,15369
679,3467,364,792,15377
680,3476,356,775,15393
681,3484,353,773,15390
682,3499,353,743,15405
683,3492,343,728,15437
684,3500,332,708,15460
685,3528,307,712,15453
686,3524,323,687,15466
687,3540,293,687,15480
688,3549,291,663,15497
689,3566,303,668,15463
690,3593,299,648,15460
691,3619,292,647,15442
692,3636,292,633,15439
693,3641,300,641,15418
694,3662,297,628,15413
695,3670,299,640,15391
696,3687,323,627,15363
697,3695,297,665,15343
698,3733,288,644,15335
699,3742,311,638,15309
700,3747,310,641,15302
701,3756,310,638,15296
702,3761,313,643,15283
703,3752,308,658,15282
704,3754,329,642,15275
705,3773,329,634,15264
706,3767,309,663,15261
707,3781,281,683,15255
708,3767,285,663,15285
709,3780,290,672,15258
710,3793,291,662,15254
711,3758,314,671,15257
712,3756,323,668,15253
713,3755,334,648,15263
714,3781,325,648,15246
715,3782,334,643,15241
716,3766,340,639,15255
717,3770,326,646,15258
718,3774,319,658,15249
719,3789,328,663,15220
720,3802,307,668,15223
721,3808,318,650,15224
722,3828,310,650,15212
723,3820,322,639,15219
724,3808,314,647,15231
725,3828,302,646,15224
726,3857,287,645,15211
727,3880,285,641,15194
728,3857,319,639,15185
729,3864,325,643,15168
