day,susceptibleCount,exposedCount,infectedCount,recoveredCount
147,5069,27,51,14853
148,5099,34,51,14816
149,5136,40,47,14777
150,5169,31,57,14743
151,5206,41,54,14699
152,5222,46,58,14674
153,5263,49,54,14634
154,5282,43,52,14623
155,5302,48,58,14592
156,5337,54,69,14540
157,5365,50,76,14509
158,5382,50,82,14486
159,5411,54,86,14449
160,5435,52,93,14420
161,5457,54,98,14391
162,5495,51,96,14358
163,5526,61,98,14315
164,5555,64,97,14284
165,5571,65,108,14256
166,5595,72,102,14231
167,5622,71,109,14198
168,5656,70,111,14163
169,5693,75,111,14121
170,5719,80,119,14082
171,5733,82,135,14050
172,5741,96,142,14021
173,5744,101,146,14009
174,5761,98,152,13989
175,5778,104,154,13964
176,5781,106,161,13952
177,5791,117,159,13933
178,5814,121,165,13900
179,5840,114,176,13870
180,5830,124,179,13867
181,5836,119,198,13847
182,5822,134,208,13836
183,5817,127,233,13823
184,5824,129,248,13799
185,5827,146,247,13780
186,5816,159,255,13770
187,5784,187,256,13773
188,5779,194,245,13782
189,5753,203,258,13786
190,5733,210,272,13785
191,5721,197,285,13797
192,5704,187,314,13795
193,5675,194,325,13806
194,5643,220,327,13810
195,5618,217,341,13824
196,5598,230,352,13820
197,5563,241,366,13830
198,5531,248,381,13840
199,5491,267,394,13848
200,5443,282,417,13858
201,5395,300,439,13866
202,5362,294,463,13881
203,5322,292,498,13888
204,5263,328,489,13920
205,5220,330,511,13939
206,5181,320,546,13953
207,5131,334,561,13974
208,5075,353,577,13995
209,5011,354,584,14051
210,4967,355,604,14074
211,4909,355,622,14114
212,4858,371,618,14153
213,4785,391,634,14190
214,4721,397,663,14219
215,4633,421,665,14281
216,4577,419,679,14325
217,4511,402,717,14370
218,4436,406,733,14425
219,4350,428,762,14460
220,4282,428,783,14507
221,4223,423,791,14563
222,4158,411,802,14629
223,4072,419,827,14682
224,4011,421,827,14741
225,3939,440,831,14790
226,3853,454,849,14844
227,3785,453,865,14897
228,3734,441,862,14963
229,3691,422,863,15024
230,3638,419,860,15083
231,3591,407,853,15149
232,3529,401,831,15239
233,3500,382,852,15266
234,3479,362,854,15305
235,3457,350,839,15354
236,3409,357,822,15412
237,3385,352,799,15464
238,3353,342,777,15528
239,3334,318,764,15584
240,3301,339,752,15608
241,3303,313,749,15635
242,3262,321,741,15676
243,3243,312,755,15690
244,3242,309,741,15708
245,3228,314,735,15723
246,3204,314,737,15745
247,3201,288,739,15772
248,3199,284,737,15780
249,3218,277,715,15790
250,3190,298,699,15813
251,3198,284,706,15812
252,3177,297,684,15842
253,3199,296,672,15833
254,3185,295,657,15863
255,3205,276,656,15863
256,3212,290,625,15873
257,3213,307,600,15880
258,3228,282,615,15875
259,3224,287,598,15891
260,3243,274,610,15873
261,3273,263,607,15857
262,3296,259,604,15841
263,3292,265,600,15843
264,3313,268,570,15849
265,3337,242,574,15847
266,3355,235,569,15841
267,3367,221,556,15856
268,3385,233,523,15859
269,3401,214,526,15859
270,3433,213,507,15847
271,3458,222,491,15829
272,3484,220,492,15804
273,3501,218,466,15815
274,3530,210,455,15805
275,3569,193,440,15798
276,3578,203,418,15801
277,3609,198,420,15773
278,3640,197,420,15743
279,3669,189,419,15723
280,3693,194,426,15687
281,3706,197,417,15680
282,3745,190,420,15645
283,3773,199,408,15620
284,3798,196,399,15607
285,3847,189,395,15569
286,3874,183,390,15553
287,3891,192,396,15521
288,3919,188,401,15492
289,3947,185,383,15485
290,3974,188,392,15446
291,4012,180,389,15419
292,4039,185,396,15380
293,4068,194,391,15347
294,4104,198,392,15306
295,4130,199,403,15268
296,4159,187,412,15242
297,4170,194,411,15225
298,4214,200,407,15179
299,4219,196,413,15172
300,4249,209,402,15140
301,4274,204,397,15125
302,4315,200,395,15090
303,4338,212,388,15062
304,4362,206,400,15032
305,4394,212,402,14992
306,4425,225,410,14940
307,4443,237,408,14912
308,4453,230,414,14903
309,4466,232,417,14885
310,4475,233,433,14859
311,4473,240,454,14833
312,4496,221,464,14819
313,4502,248,446,14804
314,4511,242,445,14802
315,4503,265,455,14777
316,4514,256,475,14755
317,4545,237,487,14731
318,4547,247,481,14725
319,4561,256,477,14706
320,4563,252,488,14697
321,4547,261,491,14701
322,4544,277,497,14682
323,4530,287,525,14658
324,4525,296,531,14648
325,4510,310,548,14632
326,4479,324,562,14635
327,4471,322,569,14638
328,4456,316,591,14637
329,4466,295,608,14631
330,4456,310,622,14612
331,4433,326,611,14630
332,4392,351,617,14640
333,4370,338,643,14649
334,4357,357,649,14637
335,4337,357,663,14643
336,4332,363,675,14630
337,4294,378,689,14639
338,4266,399,697,14638
339,4247,389,713,14651
340,4225,388,728,14659
341,4207,387,732,14674
342,4174,383,735,14708
343,4175,378,723,14724
344,4167,376,719,14738
345,4138,379,717,14766
346,4141,384,714,14761
347,4124,384,716,14776
348,4099,378,738,14785
349,4093,359,764,14784
350,4074,366,757,14803
351,4033,386,763,14818
352,4012,382,758,14848
353,3998,394,749,14859
354,3992,381,750,14877
355,3979,384,759,14878
356,3957,395,767,14881
357,3922,408,770,14900
358,3902,410,761,14927
359,3888,407,796,14909
360,3870,397,798,14935
361,3846,396,811,14947
362,3822,394,814,14970
363,3776,386,821,15017
364,3750,403,812,15035
365,3727,417,817,15039
366,3730,371,860,15039
367,3720,353,849,15078
368,3678,383,832,15107
369,3641,394,816,15149
370,3628,399,830,15143
371,3629,413,834,15124
372,3590,405,829,15176
373,3559,445,800,15196
374,3555,411,829,15205
375,3546,402,840,15212
376,3508,396,848,15248
377,3480,404,837,15279
378,3469,402,845,15284
379,3436,412,833,15319
380,3435,392,831,15342
381,3419,409,838,15334
382,3394,397,818,15391
383,3380,379,811,15430
384,3389,361,793,15457
385,3388,372,771,15469
386,3395,365,778,15462
387,3423,340,778,15459
388,3420,323,771,15486
389,3444,320,763,15473
390,3444,329,738,15489
391,3448,315,760,15477
392,3448,330,735,15487
393,3429,343,719,15509
394,3428,359,728,15485
395,3417,341,742,15500
396,3421,332,729,15518
397,3440,342,711,15507
398,3456,331,704,15509
399,3477,311,696,15516
400,3468,327,663,15542
401,3490,324,653,15533
402,3487,308,680,15525
403,3507,294,652,15547
404,3513,291,632,15564
405,3512,308,624,15556
406,3501,311,622,15566
407,3496,300,630,15574
408,3531,277,624,15568
409,3541,266,635,15558
410,3585,259,639,15517
411,3596,258,631,15515
412,3604,265,619,15512
413,3630,265,603,15502
414,3641,265,585,15509
415,3668,265,584,15483
416,3677,263,592,15468
417,3697,277,593,15433
418,3702,274,585,15439
419,3732,267,587,15414
420,3742,272,569,15417
421,3760,277,568,15395
422,3766,287,559,15388
423,3805,270,557,15368
424,3819,255,571,15355
425,3824,271,572,15333
426,3845,265,580,15310
427,3858,256,588,15298
428,3887,275,578,15260
429,3898,269,590,15243
430,3908,285,572,15235
431,3929,279,575,15217
432,3936,296,576,15192
433,3952,286,590,15172
434,3954,286,609,15151
435,3969,291,595,15145
436,3975,294,599,15132
437,3963,303,599,15135
438,3965,295,602,15138
439,3964,313,587,15136
440,3970,305,600,15125
441,3982,319,594,15105
442,3997,297,601,15105
443,3999,320,572,15109
444,4002,322,577,15099
445,4003,316,598,15083
446,3991,332,604,15073
447,4013,313,604,15070
448,4015,316,608,15061
449,4033,315,624,15028
450,4049,321,604,15026
451,4031,345,598,15026
452,4020,345,604,15031
453,4032,330,605,15033
454,4045,330,605,15020
455,4041,352,577,15030
456,4068,335,594,15003
457,4064,323,594,15019
458,4064,311,613,15012
459,4061,316,624,14999
460,4072,311,622,14995
461,4049,334,631,14986
462,4027,332,656,14985
463,4029,322,658,14991
464,4023,320,666,14991
465,4036,307,681,14976
466,4026,315,682,14977
467,4021,322,660,14997
468,4033,312,644,15011
469,4020,304,663,15013
470,4017,307,671,15005
471,4019,327,657,14997
472,4015,314,679,14992
473,4014,327,661,14998
474,4029,335,659,14977
475,4041,329,677,14953
476,4029,330,688,14953
477,4002,353,701,14944
478,4009,349,702,14940
479,3988,362,676,14974
480,4014,318,684,14984
481,3989,327,686,14998
482,3984,323,694,14999
483,3960,334,699,15007
484,3950,341,693,15016
485,3922,344,682,15052
486,3886,354,688,15072
487,3857,359,694,15090
488,3842,359,712,15087
489,3820,352,720,15108
490,3802,367,702,15129
491,3798,353,721,15128
492,3779,362,727,15132
493,3743,373,733,15151
494,3734,384,740,15142
495,3717,381,729,15173
496,3741,355,729,15175
497,3711,361,735,15193
498,3695,349,738,15218
499,3700,344,718,15238
500,3704,335,723,15238
501,3712,335,713,15240
502,3723,317,716,15244
503,3724,314,721,15241
504,3723,301,717,15259
505,3683,327,725,15265
506,3695,330,684,15291
507,3706,329,674,15291
508,3704,330,668,15298
509,3705,347,652,15296
510,3731,300,678,15291
511,3734,314,658,15294
512,3760,321,651,15268
513,3769,330,625,15276
514,3781,307,659,15253
515,3776,314,650,15260
516,3796,318,630,15256
517,3814,313,634,15239
518,3805,335,637,15223
519,3813,323,640,15224
520,3816,328,633,15223
521,3840,329,630,15201
522,3849,333,637,15181
523,3872,333,630,15165
524,3869,334,631,15166
525,3860,326,651,15163
526,3840,333,651,15176
527,3838,328,664,15170
528,3839,322,672,15167
529,3836,320,671,15173
530,3843,314,666,15177
531,3850,306,676,15168
532,3832,317,692,15159
533,3861,294,705,15140
534,3865,302,693,15140
535,3859,295,694,15152
536,3860,291,682,15167
537,3840,319,676,15165
538,3845,313,669,15173
539,3866,304,670,15160
540,3841,322,658,15179
541,3852,322,648,15178
542,3845,330,629,15196
543,3853,326,651,15170
544,3850,333,655,15162
545,3839,338,657,15166
546,3812,349,655,15184
547,3806,333,650,15211
548,3819,322,666,15193
549,3826,341,656,15177
550,3846,311,656,15187
551,3841,295,659,15205
552,3853,297,659,15191
553,3849,294,666,15191
554,3848,304,643,15205
555,3863,307,657,15173
556,3861,309,665,15165
557,3892,297,644,15167
558,3892,292,652,15164
559,3888,298,647,15167
560,3889,302,632,15177
561,3885,322,627,15166
562,3879,338,632,15151
563,3879,324,632,15165
564,3899,308,631,15162
565,3905,315,628,15152
566,3906,295,641,15158
567,3916,291,634,15159
568,3924,280,631,15165
569,3920,277,616,15187
570,3945,284,599,15172
571,3955,286,607,15152
572,3984,296,598,15122
573,3959,315,604,15122
574,3961,323,605,15111
575,3960,325,609,15106
576,3979,311,612,15098
577,3979,301,629,15091
578,3971,311,629,15089
579,3983,334,625,15058
580,3996,342,611,15051
581,4010,332,615,15043
582,4010,328,622,15040
583,4032,315,627,15026
584,4036,317,622,15025
585,4019,322,612,15047
586,4044,310,600,15046
587,4044,316,619,15021
588,4057,319,623,15001
589,4063,328,647,14962
590,4069,332,646,14953
591,4073,321,666,14940
592,4072,333,672,14923
593,4063,336,688,14913
594,4034,346,691,14929
595,4019,349,693,14939
596,4019,343,667,14971
597,4031,342,664,14963
598,4026,341,675,14958
599,4040,303,688,14969
600,4044,294,682,14980
601,4041,288,673,14998
602,4020,311,676,14993
603,4020,310,676,14994
604,4023,332,673,14972
605,4030,337,668,14965
606,4009,365,662,14964
607,4009,363,680,14948
608,4014,337,711,14938
609,4004,359,678,14959
610,4011,345,673,14971
611,4002,342,666,14990
612,4010,341,660,14989
613,4009,320,673,14998
614,4006,319,663,15012
615,3998,321,683,14998
616,3966,331,680,15023
617,3966,331,675,15028
618,3984,339,660,15017
619,3981,359,631,15029
620,3991,352,654,15003
621,3994,328,657,15021
622,3999,336,666,14999
623,3998,332,671,14999
624,4003,326,671,15000
625,3982,351,663,15004
626,3993,354,657,14996
627,4003,335,682,14980
628,4017,321,688,14974
629,3997,351,670,14982
630,3992,343,684,14981
631,3988,321,700,14991
632,3987,328,681,15004
633,3990,348,680,14982
634,3985,347,673,14995
635,4003,329,698,14970
636,4004,345,695,14956
637,3988,351,700,14961
638,3976,363,707,14954
639,3951,389,701,14959
640,3942,364,733,14961
641,3923,369,736,14972
642,3908,367,753,14972
643,3898,347,763,14992
644,3888,363,754,14995
645,3890,354,748,15008
646,3904,358,748,14990
647,3919,339,759,14983
648,3911,338,743,15008
649,3876,344,754,15026
650,3851,366,760,15023
651,3827,391,746,15036
652,3827,385,756,15032
653,3817,384,765,15034
654,3807,400,767,15026
655,3772,410,769,15049
656,3768,399,781,15052
657,3736,401,794,15069
658,3722,399,777,15102
659,3744,390,767,15099
660,3725,400,774,15101
661,3699,404,774,15123
662,3695,392,767,15146
663,3684,386,770,15160
664,3684,371,779,15166
665,3680,377,770,15173
666,3657,373,781,15189
667,3679,369,767,15185
668,3685,351,763,15201
669,3683,354,775,15188
670,3666,345,780,15209
671,3656,345,774,15225
672,3646,347,784,15223
673,3651,346,788,15215
674,3639,368,770,15223
675,3643,357,789,15211
676,3629,345,804,15222
677,3605,364,792,15239
678,3601,363,788,15248
679,3597,368,762,15273
680,3573,371,761,15295
681,3595,350,767,15288
682,3593,337,756,15314
683,3598,330,779,15293
684,3589,334,759,15318
685,3576,355,737,15332
686,3565,359,754,15322
687,3575,360,730,15335
688,3578,351,754,15317
689,3564,366,736,15334
690,3556,359,734,15351
691,3588,327,736,15349
692,3605,317,732,15346
693,3615,316,722,15347
694,3641,309,692,15358
695,3644,316,685,15355
696,3631,312,683,15374
697,3625,329,684,15362
698,3621,339,687,15353
699,3628,341,677,15354
700,3657,321,673,15349
701,3646,328,670,15356
702,3669,300,675,15356
703,3672,316,664,15348
704,3685,291,662,15362
705,3699,307,651,15343
706,3712,311,639,15338
707,3724,298,658,15320
708,3749,284,642,15325
709,3782,298,618,15302
710,3802,293,601,15304
711,3792,306,590,15312
712,3819,314,588,15279
713,3839,327,591,15243
714,3858,316,605,15221
715,3864,304,620,15212
716,3873,308,628,15191
717,3870,321,623,15186
718,3891,311,634,15164
719,3912,285,652,15151
720,3955,271,642,15132
721,3977,287,630,15106
722,3996,294,623,15087
723,4019,301,605,15075
724,4024,314,602,15060
725,4029,297,615,15059
726,4011,312,620,15057
727,4025,314,615,15046
728,4024,319,601,15056
729,4048,311,616,15025
