day,susceptibleCount,exposedCount,infectedCount,recoveredCount
587,3822,359,664,15155
588,3821,338,688,15153
589,3841,323,682,15154
590,3849,334,691,15126
591,3843,343,686,15128
592,3823,359,694,15124
593,3828,338,741,15093
594,3808,370,739,15083
595,3802,343,759,15096
596,3781,374,748,15097
597,3774,381,754,15091
598,3752,368,762,15118
599,3744,385,770,15101
600,3752,385,763,15100
601,3748,372,772,15108
602,3712,393,769,15126
603,3733,365,772,15130
604,3732,361,776,15131
605,3716,377,767,15140
606,3739,361,782,15118
607,3696,369,768,15167
608,3700,358,758,15184
609,3693,379,746,15182
610,3702,369,725,15204
611,3704,362,731,15203
612,3729,335,758,15178
613,3712,370,727,15191
614,3716,347,740,15197
615,3713,354,734,15199
616,3735,329,732,15204
617,3717,344,725,15214
618,3742,336,729,15193
619,3728,350,707,15215
620,3726,340,719,15215
621,3751,327,719,15203
622,3773,315,739,15173
623,3783,314,721,15182
624,3779,330,708,15183
625,3777,331,706,15186
626,3766,339,678,15217
627,3776,328,691,15205
628,3768,347,666,15219
629,3784,326,682,15208
630,3798,335,669,15198
631,3796,315,679,15210
632,3811,301,655,15233
633,3815,306,653,15226
634,3825,335,654,15186
635,3831,338,663,15168
636,3808,353,680,15159
637,3808,372,676,15144
638,3804,349,707,15140
639,3788,366,722,15124
640,3795,358,724,15123
641,3799,346,742,15113
642,3808,352,724,15116
643,3816,343,736,15105
644,3791,354,742,15113
645,3764,363,740,15133
646,3765,361,739,15135
647,3781,348,715,15156
648,3777,340,711,15172
649,3781,332,711,15176
650,3790,338,704,15168
651,3815,330,697,15158
652,3782,370,690,15158
653,3791,362,686,15161
654,3804,336,704,15156
655,3819,330,696,15155
656,3804,330,701,15165
657,3795,350,710,15145
658,3795,355,684,15166
659,3807,352,687,15154
660,3793,365,689,15153
661,3806,338,713,15143
662,3819,342,713,15126
663,3801,333,722,15144
664,3787,342,721,15150
665,3793,340,726,15141
666,3772,359,710,15159
667,3782,358,689,15171
668,3798,341,698,15163
669,3782,359,687,15172
670,3765,351,699,15185
671,3786,328,713,15173
672,3811,338,701,15150
673,3811,338,699,15152
674,3815,322,689,15174
675,3822,343,677,15158
676,3835,343,676,15146
677,3828,328,664,15180
678,3815,329,638,15218
679,3825,337,636,15202
680,3841,327,634,15198
681,3847,330,629,15194
682,3841,322,640,15197
683,3858,324,647,15171
684,3864,318,673,15145
685,3867,318,684,15131
686,3856,306,689,15149
687,3859,320,667,15154
688,3861,337,661,15141
689,3857,338,669,15136
690,3861,320,684,15135
691,3848,336,671,15145
692,3852,343,677,15128
693,3856,330,680,15134
694,3868,338,645,15149
695,3872,327,650,15151
696,3868,323,653,15156
697,3862,315,658,15165
698,3877,317,644,15162
699,3867,321,640,15172
700,3873,312,652,15163
701,3898,318,650,15134
702,3913,305,644,15138
703,3944,291,643,15122
704,3915,323,653,15109
705,3929,322,651,15098
706,3955,327,639,15079
707,3977,316,652,15055
708,3971,322,651,15056
709,3980,315,649,15056
710,3969,324,649,15058
711,3980,326,647,15047
712,3972,322,645,15061
713,3990,319,649,15042
714,3985,319,654,15042
715,3978,321,654,15047
716,3964,316,660,15060
717,3972,313,668,15047
718,3965,319,673,15043
719,3983,329,653,15035
720,3986,323,654,15037
721,3985,344,635,15036
722,4000,332,645,15023
723,3996,330,649,15025
724,4001,323,662,15014
725,3994,325,677,15004
726,3981,312,690,15017
727,3981,304,705,15010
728,3980,314,675,15031
729,3958,334,677,15031
