day,susceptibleCount,exposedCount,infectedCount,recoveredCount
193,5821,180,267,13732
194,5814,192,275,13719
195,5797,188,296,13719
196,5782,187,320,13711
197,5763,194,338,13705
198,5726,220,354,13700
199,5688,239,363,13710
200,5660,235,397,13708
201,5619,252,414,13715
202,5592,247,418,13743
203,5562,279,411,13748
204,5499,301,421,13779
205,5461,303,443,13793
206,5399,311,485,13805
207,5336,337,512,13815
208,5286,333,548,13833
209,5232,331,580,13857
210,5189,330,600,13881
211,5125,346,624,13905
212,5083,339,639,13939
213,5017,362,667,13954
214,4934,387,675,14004
215,4858,398,680,14064
216,4793,392,728,14087
217,4693,413,733,14161
218,4606,441,736,14217
219,4528,440,762,14270
220,4462,450,797,14291
221,4388,453,807,14352
222,4298,462,822,14418
223,4228,448,846,14478
224,4156,454,850,14540
225,4094,440,875,14591
226,4014,441,889,14656
227,3945,431,897,14727
228,3872,449,887,14792
229,3818,430,907,14845
230,3751,440,904,14905
231,3680,441,907,14972
232,3623,433,910,15034
233,3551,429,894,15126
234,3526,415,898,15161
235,3491,397,904,15208
236,3422,419,880,15279
237,3375,403,886,15336
238,3332,394,864,15410
239,3279,417,843,15461
240,3230,419,854,15497
241,3186,424,850,15540
242,3149,408,862,15581
243,3132,379,874,15615
244,3104,367,866,15663
245,3088,348,873,15691
246,3079,329,865,15727
247,3066,341,843,15750
248,3050,327,838,15785
249,3023,314,836,15827
250,2989,317,821,15873
251,2978,322,795,15905
252,2986,292,765,15957
253,2983,290,741,15986
254,2977,282,722,16019
255,3000,252,695,16053
256,3001,254,670,16075
257,3032,226,661,16081
258,3018,234,629,16119
259,3029,222,628,16121
260,3054,240,580,16126
261,3085,206,578,16131
262,3128,212,556,16104
263,3155,203,536,16106
264,3185,188,533,16094
265,3217,197,515,16071
266,3246,185,511,16058
267,3255,209,494,16042
268,3283,212,467,16038
269,3296,208,464,16032
270,3328,208,463,16001
271,3343,198,467,15992
272,3350,205,463,15982
273,3382,213,437,15968
274,3412,206,443,15939
275,3427,217,440,15916
276,3477,206,449,15868
277,3498,200,455,15847
278,3542,197,441,15820
279,3557,196,437,15810
280,3581,196,449,15774
281,3590,225,426,15759
282,3617,213,431,15739
283,3645,185,438,15732
284,3673,182,433,15712
285,3708,180,423,15689
286,3721,193,422,15664
287,3739,209,415,15637
288,3766,212,419,15603
289,3810,201,428,15561
290,3847,199,435,15519
291,3874,192,427,15507
292,3906,177,423,15494
293,3941,186,420,15453
294,3977,179,417,15427
295,3998,188,408,15406
296,4009,208,398,15385
297,4031,191,408,15370
298,4051,199,398,15352
299,4069,216,395,15320
300,4099,219,400,15282
301,4111,217,396,15276
302,4127,216,424,15233
303,4141,225,415,15219
304,4172,226,422,15180
305,4195,223,435,15147
306,4207,214,455,15124
307,4236,197,456,15111
308,4243,195,461,15101
309,4270,196,456,15078
310,4258,221,454,15067
311,4256,235,460,15049
312,4264,233,470,15033
313,4270,245,474,15011
314,4272,249,488,14991
315,4279,251,497,14973
316,4263,270,506,14961
317,4255,268,525,14952
318,4245,285,521,14949
319,4238,287,544,14931
320,4218,305,557,14920
321,4233,306,556,14905
322,4211,308,568,14913
323,4203,321,559,14917
324,4222,284,589,14905
325,4209,286,579,14926
326,4193,305,574,14928
327,4201,305,579,14915
328,4207,288,581,14924
329,4209,297,578,14916
330,4199,321,557,14923
331,4201,300,570,14929
332,4217,290,582,14911
333,4209,293,578,14920
334,4206,317,566,14911
335,4199,333,576,14892
336,4194,319,597,14890
337,4200,305,608,14887
338,4199,299,598,14904
339,4228,285,606,14881
340,4199,288,616,14897
341,4192,309,625,14874
342,4185,309,621,14885
343,4176,328,610,14886
344,4149,342,618,14891
345,4133,367,622,14878
346,4142,341,644,14873
347,4139,346,652,14863
348,4128,331,659,14882
349,4105,345,683,14867
350,4074,371,684,14871
351,4059,357,707,14877
352,4058,347,709,14886
353,4072,337,705,14886
354,4057,352,682,14909
355,4045,350,708,14897
356,4022,376,689,14913
357,4025,371,699,14905
358,4031,349,735,14885
359,4006,366,729,14899
360,3998,341,746,14915
361,3983,334,731,14952
362,3960,342,718,14980
363,3975,333,736,14956
364,3939,380,738,14943
365,3936,372,750,14942
366,3918,354,788,14940
367,3895,382,779,14944
368,3863,391,783,14963
369,3867,382,775,14976
370,3852,395,750,15003
371,3834,371,772,15023
372,3833,362,790,15015
373,3826,358,776,15040
374,3811,376,764,15049
375,3810,364,757,15069
376,3803,375,761,15061
377,3766,383,769,15082
378,3773,369,772,15086
379,3715,401,785,15099
380,3694,397,787,15122
381,3671,400,782,15147
382,3649,404,793,15154
383,3640,387,798,15175
384,3642,356,801,15201
385,3647,334,825,15194
386,3650,323,823,15204
387,3630,356,776,15238
388,3629,356,766,15249
389,3594,357,769,15280
390,3590,344,758,15308
391,3578,364,752,15306
392,3578,347,761,15314
393,3553,355,754,15338
394,3543,370,763,15324
395,3545,355,754,15346
396,3541,345,739,15375
397,3546,343,734,15377
398,3541,339,734,15386
399,3542,332,734,15392
400,3570,328,720,15382
401,3561,365,704,15370
402,3545,359,712,15384
403,3538,359,716,15387
404,3541,346,723,15390
405,3549,315,745,15391
406,3550,330,725,15395
407,3565,325,724,15386
408,3568,333,715,15384
409,3551,317,737,15395
410,3544,318,710,15428
411,3526,335,713,15426
412,3510,322,724,15444
413,3496,326,730,15448
414,3512,307,728,15453
415,3547,321,688,15444
416,3558,313,696,15433
417,3558,323,686,15433
418,3587,317,682,15414
419,3606,314,685,15395
420,3619,319,681,15381
421,3654,306,653,15387
422,3665,298,640,15397
423,3672,294,644,15390
424,3696,284,654,15366
425,3703,297,653,15347
426,3684,302,652,15362
427,3701,318,620,15361
428,3723,294,632,15351
429,3739,291,636,15334
430,3753,292,630,15325
431,3745,313,625,15317
432,3739,293,614,15354
433,3763,289,626,15322
434,3768,321,608,15303
435,3763,323,626,15288
436,3768,312,643,15277
437,3787,322,625,15266
438,3793,331,635,15241
439,3796,343,623,15238
440,3805,331,623,15241
441,3821,317,632,15230
442,3833,313,630,15224
443,3843,302,633,15222
444,3880,307,620,15193
445,3878,316,609,15197
446,3869,306,633,15192
447,3882,308,636,15174
448,3879,301,658,15162
449,3884,294,655,15167
450,3865,306,660,15169
451,3864,304,662,15170
452,3848,323,640,15189
453,3843,340,627,15190
454,3829,358,623,15190
455,3835,335,653,15177
456,3836,316,674,15174
457,3849,318,665,15168
458,3854,315,667,15164
459,3847,324,672,15157
460,3842,321,679,15158
461,3816,322,686,15176
462,3837,317,693,15153
463,3844,327,683,15146
464,3831,354,657,15158
465,3829,352,668,15151
466,3839,316,707,15138
467,3836,337,680,15147
468,3826,343,685,15146
469,3822,333,708,15137
470,3831,334,697,15138
471,3831,332,698,15139
472,3842,303,706,15149
473,3841,314,687,15158
474,3857,285,704,15154
475,3855,288,684,15173
476,3835,304,675,15186
477,3837,298,678,15187
478,3850,306,672,15172
479,3833,312,677,15178
480,3838,293,691,15178
481,3824,315,693,15168
482,3805,318,696,15181
483,3788,321,692,15199
484,3796,317,701,15186
485,3792,319,704,15185
486,3776,331,705,15188
487,3756,339,707,15198
488,3749,350,697,15204
489,3748,358,679,15215
490,3706,375,694,15225
491,3716,352,699,15233
492,3708,343,701,15248
493,3725,333,702,15240
494,3742,323,684,15251
495,3749,321,683,15247
496,3749,319,682,15250
497,3762,317,679,15242
498,3763,321,686,15230
499,3739,339,690,15232
500,3763,312,694,15231
501,3766,332,673,15229
502,3789,313,669,15229
503,3795,310,686,15209
504,3780,323,701,15196
505,3754,322,711,15213
506,3749,340,697,15214
507,3728,344,711,15217
508,3724,334,721,15221
509,3731,332,725,15212
510,3712,342,718,15228
511,3701,343,720,15236
512,3680,344,711,15265
513,3662,351,706,15281
514,3675,341,702,15282
515,3694,325,702,15279
516,3675,345,690,15290
517,3681,346,680,15293
518,3686,335,683,15296
519,3659,357,686,15298
520,3649,359,698,15294
521,3652,352,689,15307
522,3641,354,702,15303
523,3623,362,716,15299
524,3609,352,746,15293
525,3616,336,737,15311
526,3595,333,724,15348
527,3615,310,739,15336
528,3613,302,740,15345
529,3623,306,729,15342
530,3626,301,731,15342
531,3636,289,734,15341
532,3639,300,695,15366
533,3660,287,691,15362
534,3665,296,664,15375
535,3695,285,655,15365
536,3694,277,660,15369
537,3712,281,649,15358
538,3711,295,643,15351
539,3751,273,626,15350
540,3759,275,616,15350
541,3760,283,607,15350
542,3767,277,618,15338
543,3777,281,608,15334
544,3789,268,615,15328
545,3820,256,606,15318
546,3829,266,592,15313
547,3841,277,577,15305
548,3853,286,574,15287
549,3839,292,573,15296
550,3826,307,579,15288
551,3855,300,568,15277
552,3877,283,579,15261
553,3885,287,577,15251
554,3891,305,571,15233
555,3890,305,599,15206
556,3891,308,618,15183
557,3906,308,624,15162
558,3931,294,634,15141
559,3938,288,638,15136
560,3929,291,648,15132
561,3926,309,627,15138
562,3915,326,629,15130
563,3940,312,634,15114
564,3948,308,642,15102
565,3951,326,625,15098
566,3962,305,641,15092
567,3980,307,639,15074
568,3977,309,634,15080
569,4014,304,642,15040
570,4024,303,638,15035
571,4029,304,639,15028
572,4036,312,640,15012
573,4042,321,627,15010
574,4052,306,631,15011
575,4054,302,617,15027
576,4059,297,639,15005
577,4051,298,646,15005
578,4055,321,629,14995
579,4056,321,635,14988
580,4064,326,637,14973
581,4056,326,646,14972
582,4055,317,644,14984
583,4058,317,635,14990
584,4058,298,644,15000
585,4074,297,643,14986
586,4053,319,643,14985
587,4049,333,643,14975
588,4036,340,647,14977
589,4014,346,649,14991
590,3992,349,642,15017
591,4012,329,642,15017
592,4015,316,641,15028
593,4024,310,652,15014
594,3987,324,671,15018
595,3986,294,690,15030
596,4011,298,671,15020
597,4018,310,670,15002
598,3997,347,655,15001
599,3981,332,673,15014
600,3969,351,664,15016
601,3984,343,672,15001
602,3964,356,687,14993
603,3958,340,711,14991
604,3967,323,709,15001
605,3952,345,693,15010
606,3926,370,709,14995
607,3928,395,700,14977
608,3919,380,713,14988
609,3875,402,715,15008
610,3855,388,750,15007
611,3820,404,767,15009
612,3807,395,777,15021
613,3789,390,790,15031
614,3760,381,820,15039
615,3734,386,824,15056
616,3716,367,821,15096
617,3726,372,799,15103
618,3728,358,792,15122
619,3709,384,781,15126
620,3681,401,781,15137
621,3660,399,761,15180
622,3632,384,797,15187
623,3619,392,782,15207
624,3614,396,773,15217
625,3609,380,783,15228
626,3598,373,805,15224
627,3580,392,783,15245
628,3597,369,780,15254
629,3581,378,770,15271
630,3596,346,778,15280
631,3617,328,790,15265
632,3628,333,764,15275
633,3618,350,746,15286
634,3621,342,755,15282
635,3617,335,757,15291
636,3643,328,762,15267
637,3654,331,770,15245
638,3643,345,774,15238
639,3617,376,766,15241
640,3631,379,765,15225
641,3657,367,786,15190
642,3644,359,791,15206
643,3648,354,785,15213
644,3641,355,762,15242
645,3651,355,741,15253
646,3656,336,755,15253
647,3650,336,757,15257
648,3641,328,779,15252
649,3644,320,778,15258
650,3649,311,757,15283
651,3648,346,735,15271
652,3649,322,749,15280
653,3633,340,750,15277
654,3635,355,723,15287
655,3640,344,727,15289
656,3632,334,725,15309
657,3641,343,718,15298
658,3638,342,720,15300
659,3623,336,720,15321
660,3625,307,714,15354
661,3627,305,695,15373
662,3644,292,708,15356
663,3653,296,705,15346
664,3671,304,689,15336
665,3681,306,686,15327
666,3681,336,659,15324
667,3710,318,670,15302
668,3743,303,660,15294
669,3743,286,660,15311
670,3751,286,632,15331
671,3783,297,608,15312
672,3793,300,601,15306
673,3795,300,601,15304
674,3825,287,609,15279
675,3832,286,612,15270
676,3854,289,613,15244
677,3851,294,613,15242
678,3871,279,620,15230
679,3874,294,628,15204
680,3870,321,615,15194
681,3871,346,608,15175
682,3850,329,633,15188
683,3850,343,643,15164
684,3878,320,656,15146
685,3880,309,664,15147
686,3861,330,664,15145
687,3863,334,667,15136
688,3853,344,666,15137
689,3850,348,675,15127
690,3852,348,696,15104
691,3856,347,694,15103
692,3874,344,693,15089
693,3855,366,690,15089
694,3821,375,714,15090
695,3853,343,734,15070
696,3839,336,751,15074
697,3811,337,740,15112
698,3800,362,731,15107
699,3795,360,742,15103
700,3781,354,774,15091
701,3775,357,749,15119
702,3778,348,760,15114
703,3751,366,757,15126
704,3739,360,770,15131
705,3722,371,780,15127
706,3700,376,776,15148
707,3698,354,798,15150
708,3680,372,784,15164
709,3635,383,765,15217
710,3628,389,759,15224
711,3637,368,767,15228
712,3648,355,762,15235
713,3643,361,756,15240
714,3643,365,756,15236
715,3672,325,765,15238
716,3666,321,766,15247
717,3679,327,746,15248
718,3671,323,754,15252
719,3681,324,738,15257
720,3687,319,736,15258
721,3694,336,694,15276
722,3710,321,708,15261
723,3704,335,695,15266
724,3719,316,719,15246
725,3695,309,713,15283
726,3705,303,713,15279
727,3722,307,698,15273
728,3740,314,689,15257
729,3752,317,705,15226
