day,susceptibleCount,exposedCount,infectedCount,recoveredCount
100,3017,13,31,16939
101,3053,16,29,16902
102,3095,17,27,16861
103,3143,10,31,16816
104,3188,12,27,16773
105,3234,10,28,16728
106,3284,13,31,16672
107,3339,15,29,16617
108,3379,19,27,16575
109,3429,21,26,16524
110,3483,21,26,16470
111,3532,18,28,16422
112,3570,15,30,16385
113,3602,15,32,16351
114,3643,15,30,16312
115,3686,17,29,16268
116,3734,16,30,16220
117,3775,13,33,16179
118,3816,13,32,16139
119,3859,17,34,16090
120,3910,14,35,16041
121,3951,14,35,16000
122,3987,18,35,15960
123,4033,16,37,15914
124,4086,18,35,15861
125,4126,16,37,15821
126,4164,23,33,15780
127,4210,23,32,15735
128,4251,15,37,15697
129,4287,12,39,15662
130,4345,12,34,15609
131,4380,12,31,15577
132,4412,11,29,15548
133,4454,9,32,15505
134,4495,8,32,15465
135,4532,12,33,15423
136,4570,13,28,15389
137,4604,17,26,15353
138,4637,15,30,15318
139,4672,14,32,15282
140,4713,19,30,15238
141,4742,22,31,15205
142,4769,25,34,15172
143,4811,25,39,15125
144,4856,23,39,15082
145,4877,26,38,15059
146,4924,24,39,15013
147,4961,17,47,14975
148,5002,17,46,14935
149,5029,22,45,14904
150,5063,21,46,14870
151,5099,20,45,14836
152,5139,23,44,14794
153,5171,27,45,14757
154,5210,29,49,14712
155,5234,33,53,14680
156,5278,33,54,14635
157,5311,37,52,14600
158,5347,40,45,14568
159,5376,31,54,14539
160,5406,32,58,14504
161,5439,31,69,14461
162,5465,36,64,14435
163,5500,41,67,14392
164,5515,44,70,14371
165,5538,50,70,14342
166,5586,48,72,14294
167,5613,57,76,14254
168,5634,50,88,14228
169,5673,55,86,14186
170,5699,49,98,14154
171,5719,68,100,14113
172,5738,75,103,14084
173,5758,68,109,14065
174,5769,66,118,14047
175,5794,64,121,14021
176,5805,74,130,13991
177,5810,88,130,13972
178,5819,93,138,13950
179,5839,95,148,13918
180,5833,108,152,13907
181,5842,111,160,13887
182,5843,119,175,13863
183,5845,127,184,13844
184,5842,132,199,13827
185,5830,147,207,13816
186,5848,140,206,13806
187,5853,139,213,13795
188,5857,136,231,13776
189,5868,145,247,13740
190,5841,165,256,13738
191,5815,178,265,13742
192,5796,193,276,13735
193,5791,198,287,13724
194,5802,198,290,13710
195,5775,199,315,13711
196,5751,220,313,13716
197,5730,207,336,13727
198,5689,218,370,13723
199,5646,261,385,13708
200,5599,279,399,13723
201,5574,280,422,13724
202,5533,309,440,13718
203,5503,299,469,13729
204,5435,313,495,13757
205,5382,321,526,13771
206,5300,352,535,13813
207,5237,359,566,13838
208,5200,346,574,13880
209,5113,370,600,13917
210,5046,387,631,13936
211,4984,373,670,13973
212,4909,385,684,14022
213,4847,381,696,14076
214,4762,410,714,14114
215,4703,409,726,14162
216,4631,419,735,14215
217,4553,427,768,14252
218,4492,452,775,14281
219,4410,452,792,14346
220,4343,441,817,14399
221,4275,432,836,14457
222,4201,433,833,14533
223,4124,436,865,14575
224,4045,435,883,14637
225,3993,422,894,14691
226,3917,432,899,14752
227,3852,428,907,14813
228,3789,427,914,14870
229,3722,434,925,14919
230,3681,428,933,14958
231,3624,429,932,15015
232,3575,426,920,15079
233,3504,443,929,15124
234,3457,426,925,15192
235,3430,410,926,15234
236,3387,414,922,15277
237,3333,412,927,15328
238,3292,397,925,15386
239,3239,403,920,15438
240,3189,402,922,15487
241,3157,387,903,15553
242,3118,361,918,15603
243,3077,385,879,15659
244,3038,368,889,15705
245,3014,359,871,15756
246,2992,354,860,15794
247,2944,376,839,15841
248,2942,361,811,15886
249,2923,342,821,15914
250,2903,326,790,15981
251,2904,323,767,16006
252,2913,314,741,16032
253,2919,291,735,16055
254,2937,286,697,16080
255,2936,294,686,16084
256,2948,274,684,16094
257,2959,257,662,16122
258,2984,260,647,16109
259,3005,260,618,16117
260,3014,246,606,16134
261,3015,242,599,16144
262,3043,256,560,16141
263,3058,247,557,16138
264,3081,223,540,16156
265,3113,222,530,16135
266,3120,217,533,16130
267,3150,218,513,16119
268,3175,223,484,16118
269,3190,210,483,16117
270,3207,222,465,16106
271,3249,204,462,16085
272,3283,200,454,16063
273,3337,172,441,16050
274,3346,180,433,16041
275,3408,168,431,15993
276,3441,165,431,15963
277,3485,177,403,15935
278,3519,182,395,15904
279,3554,171,399,15876
280,3581,173,390,15856
281,3628,170,392,15810
282,3676,164,386,15774
283,3717,162,379,15742
284,3737,165,374,15724
285,3782,164,373,15681
286,3814,163,381,15642
287,3828,172,370,15630
288,3846,190,354,15610
289,3886,178,359,15577
290,3903,188,356,15553
291,3948,174,371,15507
292,3979,164,371,15486
293,4019,152,390,15439
294,4054,147,386,15413
295,4075,159,388,15378
296,4107,171,374,15348
297,4145,171,358,15326
298,4175,175,351,15299
299,4195,188,344,15273
300,4223,195,340,15242
301,4248,184,352,15216
302,4272,201,360,15167
303,4297,201,359,15143
304,4335,194,372,15099
305,4351,209,373,15067
306,4366,207,381,15046
307,4400,200,372,15028
308,4424,205,352,15019
309,4453,200,370,14977
310,4461,210,373,14956
311,4483,201,387,14929
312,4526,203,398,14873
313,4555,210,396,14839
314,4585,209,392,14814
315,4607,205,429,14759
316,4622,221,430,14727
317,4651,216,437,14696
318,4653,233,439,14675
319,4670,234,443,14653
320,4682,243,450,14625
321,4681,251,462,14606
322,4693,258,449,14600
323,4700,258,461,14581
324,4717,259,470,14554
325,4703,273,477,14547
326,4713,278,485,14524
327,4687,297,504,14512
328,4669,315,512,14504
329,4664,289,546,14501
330,4638,323,538,14501
331,4613,331,541,14515
332,4603,338,543,14516
333,4612,326,576,14486
334,4585,339,576,14500
335,4577,326,603,14494
336,4534,335,620,14511
337,4512,337,619,14532
338,4479,337,627,14557
339,4449,333,651,14567
340,4430,330,668,14572
341,4399,347,671,14583
342,4375,374,676,14575
343,4342,384,698,14576
344,4320,362,714,14604
345,4295,370,707,14628
346,4263,378,711,14648
347,4249,382,709,14660
348,4209,401,719,14671
349,4194,395,727,14684
350,4186,376,752,14686
351,4175,389,742,14694
352,4149,392,744,14715
353,4131,382,765,14722
354,4072,405,746,14777
355,4037,412,741,14810
356,4010,398,770,14822
357,3987,383,805,14825
358,3951,379,797,14873
359,3919,396,778,14907
360,3917,386,793,14904
361,3917,378,807,14898
362,3899,374,812,14915
363,3889,363,811,14937
364,3872,384,811,14933
365,3853,395,804,14948
366,3846,398,812,14944
367,3828,387,822,14963
368,3804,381,828,14987
369,3776,392,813,15019
370,3750,387,823,15040
371,3729,369,843,15059
372,3704,373,834,15089
373,3688,393,837,15082
374,3657,393,845,15105
375,3642,399,851,15108
376,3623,394,856,15127
377,3592,388,853,15167
378,3571,397,845,15187
379,3530,402,856,15212
380,3526,380,854,15240
381,3495,389,843,15273
382,3483,395,847,15275
383,3470,411,837,15282
384,3451,395,839,15315
385,3452,400,819,15329
386,3453,391,806,15350
387,3470,380,805,15345
388,3455,369,816,15360
389,3453,363,821,15363
390,3437,362,817,15384
391,3443,351,790,15416
392,3466,341,782,15411
393,3448,346,775,15431
394,3454,330,768,15448
395,3474,326,785,15415
396,3501,301,782,15416
397,3516,311,727,15446
398,3513,327,735,15425
399,3499,344,729,15428
400,3490,335,738,15437
401,3485,341,721,15453
402,3498,334,733,15435
403,3500,322,725,15453
404,3496,334,700,15470
405,3490,336,683,15491
406,3476,345,669,15510
407,3492,325,673,15510
408,3516,320,663,15501
409,3504,323,658,15515
410,3520,290,682,15508
411,3544,295,670,15491
412,3562,304,647,15487
413,3603,293,635,15469
414,3622,282,635,15461
415,3640,296,626,15438
416,3670,294,606,15430
417,3688,288,609,15415
418,3708,285,599,15408
419,3720,307,588,15385
420,3726,306,606,15362
421,3738,297,630,15335
422,3740,295,624,15341
423,3750,288,638,15324
424,3761,274,628,15337
425,3775,265,615,15345
426,3785,276,598,15341
427,3805,288,588,15319
428,3833,278,605,15284
429,3863,276,601,15260
430,3875,269,598,15258
431,3870,290,581,15259
432,3890,281,584,15245
433,3890,284,578,15248
434,3934,280,567,15219
435,3947,286,560,15207
436,3970,279,552,15199
437,3987,274,550,15189
438,4004,262,563,15171
439,4012,257,580,15151
440,4018,273,574,15135
441,4032,276,565,15127
442,4040,269,574,15117
443,4057,264,585,15094
444,4078,275,567,15080
445,4076,294,570,15060
446,4094,289,574,15043
447,4089,298,577,15036
448,4107,310,570,15013
449,4108,316,581,14995
450,4112,297,606,14985
451,4106,302,625,14967
452,4106,309,623,14962
453,4125,302,604,14969
454,4121,300,601,14978
455,4135,300,604,14961
456,4159,297,588,14956
457,4165,303,594,14938
458,4137,326,584,14953
459,4139,345,589,14927
460,4129,339,605,14927
461,4125,315,639,14921
462,4121,321,632,14926
463,4125,320,623,14932
464,4130,318,625,14927
465,4117,335,632,14916
466,4115,342,621,14922
467,4119,340,618,14923
468,4102,328,657,14913
469,4111,321,676,14892
470,4119,310,690,14881
471,4113,321,676,14890
472,4093,339,658,14910
473,4058,374,663,14905
474,4035,377,674,14914
475,4022,376,692,14910
476,4000,376,714,14910
477,3986,381,715,14918
478,3963,387,739,14911
479,3932,390,757,14921
480,3927,378,783,14912
481,3911,387,790,14912
482,3876,382,826,14916
483,3852,390,815,14943
484,3847,384,818,14951
485,3818,382,821,14979
486,3796,384,813,15007
487,3771,368,823,15038
488,3750,374,799,15077
489,3751,369,799,15081
490,3743,373,811,15073
491,3711,395,793,15101
492,3671,398,786,15145
493,3644,394,795,15167
494,3616,383,801,15200
495,3598,383,798,15221
496,3549,400,836,15215
497,3514,405,823,15258
498,3490,391,843,15276
499,3471,369,848,15312
500,3461,358,837,15344
501,3452,361,799,15388
502,3437,355,829,15379
503,3439,361,806,15394
504,3430,357,803,15410
505,3401,364,784,15451
506,3394,376,794,15436
507,3372,375,792,15461
508,3375,373,786,15466
509,3364,360,768,15508
510,3347,362,778,15513
511,3330,358,762,15550
512,3334,331,776,15559
513,3337,339,764,15560
514,3349,337,742,15572
515,3343,322,747,15588
516,3314,357,692,15637
517,3322,338,684,15656
518,3336,348,672,15644
519,3347,331,673,15649
520,3360,321,682,15637
521,3364,313,694,15629
522,3385,308,685,15622
523,3422,292,665,15621
524,3432,286,667,15615
525,3451,276,672,15601
526,3468,277,676,15579
527,3477,268,648,15607
528,3494,264,647,15595
529,3498,259,628,15615
530,3485,271,613,15631
531,3505,273,590,15632
532,3527,274,597,15602
533,3551,269,603,15577
534,3571,266,599,15564
535,3589,262,600,15549
536,3641,254,598,15507
537,3661,255,590,15494
538,3635,282,579,15504
539,3649,274,589,15488
540,3666,274,570,15490
541,3669,280,567,15484
542,3690,278,555,15477
543,3718,267,565,15450
544,3749,265,563,15423
545,3752,264,570,15414
546,3765,283,568,15384
547,3777,274,561,15388
548,3788,287,548,15377
549,3815,274,555,15356
550,3836,270,558,15336
551,3887,256,565,15292
552,3904,250,565,15281
553,3905,261,565,15269
554,3942,254,560,15244
555,3978,256,549,15217
556,3986,269,535,15210
557,4004,247,550,15199
558,4002,243,551,15204
559,4008,269,528,15195
560,4011,273,533,15183
561,4047,268,545,15140
562,4040,266,568,15126
563,4044,268,573,15115
564,4076,254,577,15093
565,4092,275,579,15054
566,4087,281,579,15053
567,4083,278,580,15059
568,4108,277,583,15032
569,4127,279,588,15006
570,4126,296,584,14994
571,4138,281,588,14993
572,4135,288,593,14984
573,4127,293,608,14972
574,4117,323,590,14970
575,4119,340,592,14949
576,4122,354,600,14924
577,4119,351,620,14910
578,4109,364,612,14915
579,4129,357,623,14891
580,4130,330,660,14880
581,4127,334,644,14895
582,4137,332,646,14885
583,4121,342,666,14871
584,4101,360,667,14872
585,4106,324,686,14884
586,4094,341,669,14896
587,4073,358,666,14903
588,4067,360,675,14898
589,4079,349,673,14899
590,4086,340,687,14887
591,4075,333,665,14927
592,4077,335,676,14912
593,4039,368,660,14933
594,4035,361,682,14922
595,4031,365,666,14938
596,4030,365,674,14931
597,4024,358,676,14942
598,4033,355,679,14933
599,4014,353,689,14944
600,3991,340,715,14954
601,3980,347,697,14976
602,3979,329,700,14992
603,3960,342,705,14993
604,3950,348,712,14990
605,3947,340,726,14987
606,3926,338,739,14997
607,3936,347,722,14995
608,3930,352,715,15003
609,3909,358,727,15006
610,3894,378,726,15002
611,3901,367,747,14985
612,3882,372,749,14997
613,3885,356,752,15007
614,3882,361,743,15014
615,3870,354,757,15019
616,3862,357,761,15020
617,3848,345,781,15026
618,3838,357,779,15026
619,3786,369,758,15087
620,3762,384,760,15094
621,3749,379,777,15095
622,3739,404,761,15096
623,3720,407,788,15085
624,3728,377,798,15097
625,3697,391,803,15109
626,3690,392,779,15139
627,3666,373,797,15164
628,3655,384,794,15167
629,3649,368,805,15178
630,3655,366,822,15157
631,3631,375,820,15174
632,3601,399,820,15180
633,3591,395,829,15185
634,3590,369,845,15196
635,3572,362,840,15226
636,3599,368,810,15223
637,3585,366,804,15245
638,3590,358,783,15269
639,3629,331,775,15265
640,3643,339,771,15247
641,3654,319,769,15258
642,3664,322,754,15260
643,3646,369,742,15243
644,3634,377,740,15249
645,3640,362,742,15256
646,3631,341,743,15285
647,3624,351,743,15282
648,3622,362,727,15289
649,3637,373,713,15277
650,3643,353,746,15258
651,3649,353,725,15273
652,3638,357,714,15291
653,3644,348,696,15312
654,3654,323,705,15318
655,3672,299,719,15310
656,3677,311,707,15305
657,3721,302,689,15288
658,3733,318,690,15259
659,3739,324,686,15251
660,3743,312,681,15264
661,3741,307,697,15255
662,3714,334,699,15253
663,3709,322,702,15267
664,3709,329,691,15271
665,3720,326,691,15263
666,3728,323,676,15273
667,3741,336,660,15263
668,3739,346,664,15251
669,3729,345,659,15267
670,3718,347,676,15259
671,3726,349,693,15232
672,3707,351,700,15242
673,3732,327,722,15219
674,3737,326,710,15227
675,3703,353,706,15238
676,3720,329,718,15233
677,3725,321,730,15224
678,3722,317,723,15238
679,3726,318,731,15225
680,3741,317,713,15229
681,3734,327,710,15229
682,3747,329,718,15206
683,3753,337,714,15196
684,3764,322,704,15210
685,3734,341,711,15214
686,3744,336,699,15221
687,3776,312,699,15213
688,3813,307,710,15170
689,3799,323,697,15181
690,3817,293,718,15172
691,3783,331,701,15185
692,3792,348,678,15182
693,3796,349,678,15177
694,3820,350,661,15169
695,3833,339,680,15148
696,3847,344,676,15133
697,3855,344,659,15142
698,3865,310,688,15137
699,3877,304,699,15120
700,3878,296,723,15103
701,3889,302,711,15098
702,3899,302,709,15090
703,3888,325,700,15087
704,3899,325,693,15083
705,3892,338,702,15068
706,3896,348,704,15052
707,3903,355,703,15039
708,3921,346,692,15041
709,3945,326,671,15058
710,3962,335,662,15041
711,3943,346,652,15059
712,3954,342,657,15047
713,3944,343,667,15046
714,3951,351,667,15031
715,3954,348,672,15026
716,3938,345,689,15028
717,3896,366,698,15040
718,3890,362,717,15031
719,3885,339,730,15046
720,3861,348,739,15052
721,3846,364,742,15048
722,3853,347,741,15059
723,3867,339,733,15061
724,3834,360,738,15068
725,3819,371,715,15095
726,3831,363,713,15093
727,3824,367,694,15115
728,3818,357,711,15114
729,3808,353,715,15124
