day,susceptibleCount,exposedCount,infectedCount,recoveredCount
186,6256,59,80,13605
187,6273,64,88,13575
188,6311,60,93,13536
189,6323,62,90,13525
190,6345,65,98,13492
191,6344,74,104,13478
192,6345,79,106,13470
193,6356,78,116,13450
194,6372,84,130,13414
195,6379,83,151,13387
196,6388,82,164,13366
197,6394,84,173,13349
198,6395,97,172,13336
199,6401,115,176,13308
200,6397,123,183,13297
201,6404,126,193,13277
202,6416,116,209,13259
203,6413,129,212,13246
204,6404,140,210,13246
205,6381,155,220,13244
206,6356,167,243,13234
207,6339,173,265,13223
208,6328,189,259,13224
209,6314,195,268,13223
210,6307,197,286,13210
211,6282,214,298,13206
212,6265,223,303,13209
213,6240,231,309,13220
214,6223,230,328,13219
215,6198,229,353,13220
216,6165,243,367,13225
217,6124,243,392,13241
218,6087,277,393,13243
219,6033,300,415,13252
220,5973,302,452,13273
221,5923,308,466,13303
222,5850,337,480,13333
223,5772,359,512,13357
224,5719,365,559,13357
225,5646,380,582,13392
226,5589,379,617,13415
227,5505,390,630,13475
228,5414,423,652,13511
229,5325,452,670,13553
230,5251,462,694,13593
231,5150,491,713,13646
232,5054,480,768,13698
233,4966,500,771,13763
234,4889,484,826,13801
235,4807,465,864,13864
236,4695,509,860,13936
237,4605,506,891,13998
238,4525,505,921,14049
239,4460,477,960,14103
240,4350,503,963,14184
241,4247,515,974,14264
242,4126,545,977,14352
243,4045,512,997,14446
244,3932,525,1013,14530
245,3868,519,1011,14602
246,3773,518,1005,14704
247,3686,536,996,14782
248,3592,526,1032,14850
249,3516,524,1030,14930
250,3438,520,1053,14989
251,3379,493,1071,15057
252,3311,473,1100,15116
253,3232,482,1075,15211
254,3176,456,1091,15277
255,3123,455,1074,15348
256,3050,471,1037,15442
257,3006,452,1032,15510
258,2956,427,1016,15601
259,2916,410,994,15680
260,2880,407,978,15735
261,2870,378,942,15810
262,2851,369,930,15850
263,2811,380,893,15916
264,2824,343,865,15968
265,2826,327,820,16027
266,2829,305,805,16061
267,2821,296,771,16112
268,2826,273,762,16139
269,2829,270,734,16167
270,2831,258,734,16177
271,2819,252,696,16233
272,2830,243,683,16244
273,2858,235,664,16243
274,2861,237,629,16273
275,2866,217,615,16302
276,2862,231,591,16316
277,2882,232,560,16326
278,2922,223,539,16316
279,2956,216,503,16325
280,2978,214,496,16312
281,2997,210,488,16305
282,3021,215,477,16287
283,3063,218,466,16253
284,3081,209,454,16256
285,3113,200,439,16248
286,3175,171,440,16214
287,3216,179,415,16190
288,3260,166,412,16162
289,3298,157,419,16126
290,3346,151,418,16085
291,3369,150,399,16082
292,3407,147,397,16049
293,3434,150,381,16035
294,3458,160,368,16014
295,3482,167,377,15974
296,3490,185,376,15949
297,3536,171,383,15910
298,3569,167,373,15891
299,3591,175,365,15869
300,3615,177,354,15854
301,3651,179,350,15820
302,3688,176,340,15796
303,3705,167,357,15771
304,3738,152,372,15738
305,3777,157,356,15710
306,3786,186,334,15694
307,3797,199,338,15666
308,3838,186,357,15619
309,3862,200,358,15580
310,3889,197,363,15551
311,3918,196,372,15514
312,3939,201,398,15462
313,3968,201,401,15430
314,3995,203,389,15413
315,4028,206,380,15386
316,4056,209,390,15345
317,4102,207,401,15290
318,4137,206,389,15268
319,4179,195,390,15236
320,4195,214,382,15209
321,4191,230,387,15192
322,4198,242,392,15168
323,4226,237,390,15147
324,4265,228,398,15109
325,4274,226,407,15093
326,4291,241,402,15066
327,4298,236,416,15050
328,4321,244,420,15015
329,4349,243,444,14964
330,4372,232,467,14929
331,4357,269,456,14918
332,4360,268,452,14920
333,4349,272,473,14906
334,4366,268,486,14880
335,4376,270,492,14862
336,4374,277,490,14859
337,4379,271,499,14851
338,4374,270,522,14834
339,4363,286,525,14826
340,4353,313,518,14816
341,4375,291,534,14800
342,4365,295,554,14786
343,4367,289,569,14775
344,4362,280,574,14784
345,4373,291,560,14776
346,4378,278,576,14768
347,4374,293,577,14756
348,4385,294,569,14752
349,4375,288,562,14775
350,4374,281,575,14770
351,4375,287,584,14754
352,4349,305,573,14773
353,4340,309,599,14752
354,4336,313,588,14763
355,4333,319,607,14741
356,4329,310,612,14749
357,4312,324,615,14749
358,4289,319,626,14766
359,4270,327,635,14768
360,4273,328,616,14783
361,4260,337,646,14757
362,4223,335,669,14773
363,4203,351,655,14791
364,4182,352,676,14790
365,4165,356,694,14785
366,4135,364,700,14801
367,4096,385,679,14840
368,4071,361,723,14845
369,4067,329,749,14855
370,4042,310,788,14860
371,4015,332,754,14899
372,4006,337,757,14900
373,3981,371,727,14921
374,3956,394,726,14924
375,3942,382,718,14958
376,3924,384,723,14969
377,3957,334,751,14958
378,3957,345,731,14967
379,3945,355,735,14965
380,3927,355,742,14976
381,3935,355,723,14987
382,3911,384,753,14952
383,3896,371,754,14979
384,3914,330,785,14971
385,3915,345,765,14975
386,3894,359,775,14972
387,3890,363,763,14984
388,3885,368,756,14991
389,3884,353,754,15009
390,3887,357,755,15001
391,3856,362,766,15016
392,3853,364,767,15016
393,3810,377,771,15042
394,3802,372,773,15053
395,3808,368,759,15065
396,3798,351,772,15079
397,3769,358,783,15090
398,3751,372,778,15099
399,3753,367,778,15102
400,3750,347,788,15115
401,3747,335,796,15122
402,3714,349,777,15160
403,3714,350,767,15169
404,3729,339,760,15172
405,3712,348,739,15201
406,3705,351,739,15205
407,3724,343,721,15212
408,3749,339,723,15189
409,3757,334,718,15191
410,3761,338,722,15179
411,3778,325,702,15195
412,3756,340,679,15225
413,3762,338,669,15231
414,3745,346,677,15232
415,3749,362,673,15216
416,3759,335,709,15197
417,3752,305,720,15223
418,3742,314,720,15224
419,3709,335,717,15239
420,3680,357,702,15261
421,3718,333,713,15236
422,3702,352,700,15246
423,3716,349,712,15223
424,3715,338,710,15237
425,3728,329,703,15240
426,3713,352,684,15251
427,3737,336,691,15236
428,3741,332,695,15232
429,3731,344,684,15241
430,3737,340,684,15239
431,3764,333,668,15235
432,3781,330,679,15210
433,3762,336,700,15202
434,3757,347,682,15214
435,3735,361,684,15220
436,3740,350,700,15210
437,3728,354,700,15218
438,3715,370,706,15209
439,3710,380,694,15216
440,3710,360,701,15229
441,3710,349,712,15229
442,3702,342,721,15235
443,3697,338,708,15257
444,3710,337,702,15251
445,3742,327,698,15233
446,3729,336,710,15225
447,3723,344,679,15254
448,3751,333,685,15231
449,3737,345,683,15235
450,3719,350,694,15237
451,3719,347,695,15239
452,3712,353,697,15238
453,3732,315,703,15250
454,3738,310,699,15253
455,3741,315,701,15243
456,3751,325,688,15236
457,3727,341,693,15239
458,3736,337,708,15219
459,3735,341,712,15212
460,3725,334,723,15218
461,3723,325,729,15223
462,3710,333,739,15218
463,3667,352,744,15237
464,3664,354,756,15226
465,3662,340,753,15245
466,3639,371,748,15242
467,3648,338,765,15249
468,3658,330,762,15250
469,3665,334,755,15246
470,3652,337,753,15258
471,3642,347,747,15264
472,3625,348,749,15278
473,3612,344,744,15300
474,3603,349,732,15316
475,3607,338,757,15298
476,3625,330,750,15295
477,3659,324,734,15283
478,3624,338,739,15299
479,3616,351,737,15296
480,3608,339,739,15314
481,3599,343,742,15316
482,3608,346,720,15326
483,3593,357,712,15338
484,3602,336,718,15344
485,3615,304,722,15359
486,3631,293,717,15359
487,3653,291,699,15357
488,3652,285,677,15386
489,3638,289,664,15409
490,3652,302,652,15394
491,3649,315,635,15401
492,3668,317,630,15385
493,3685,311,620,15384
494,3689,290,615,15406
495,3712,273,631,15384
496,3725,256,628,15391
497,3746,268,602,15384
498,3759,251,617,15373
499,3770,272,586,15372
500,3799,259,586,15356
501,3810,273,579,15338
502,3807,282,579,15332
503,3826,267,589,15318
504,3837,263,577,15323
505,3826,265,581,15328
506,3826,273,571,15330
507,3866,269,561,15304
508,3874,258,560,15308
509,3878,259,553,15310
510,3888,266,551,15295
511,3892,267,535,15306
512,3889,269,547,15295
513,3894,271,549,15286
514,3898,284,550,15268
515,3903,273,578,15246
516,3923,289,567,15221
517,3944,277,574,15205
518,3931,297,586,15186
519,3922,300,574,15204
520,3929,288,565,15218
521,3937,291,569,15203
522,3943,292,558,15207
523,3968,280,561,15191
524,3969,290,561,15180
525,3987,276,578,15159
526,4002,255,589,15154
527,4008,267,567,15158
528,4029,270,579,15122
529,4067,276,561,15096
530,4090,280,555,15075
531,4106,287,549,15058
532,4128,280,567,15025
533,4125,282,581,15012
534,4127,269,588,15016
535,4129,279,592,15000
536,4118,295,588,14999
537,4114,294,586,15006
538,4117,297,590,14996
539,4129,294,605,14972
540,4138,315,585,14962
541,4136,319,598,14947
542,4156,295,605,14944
543,4145,312,602,14941
544,4156,303,611,14930
545,4143,319,597,14941
546,4120,326,609,14945
547,4106,328,627,14939
548,4094,330,625,14951
549,4080,335,628,14957
550,4069,337,632,14962
551,4045,340,635,14980
552,4052,323,655,14970
553,4043,334,662,14961
554,4013,331,662,14994
555,4005,323,679,14993
556,4004,324,668,15004
557,4022,311,680,14987
558,4028,321,670,14981
559,4002,322,669,15007
560,3998,309,685,15008
561,4002,317,678,15003
562,4004,342,670,14984
563,4000,332,679,14989
564,4009,321,698,14972
565,3993,345,690,14972
566,3997,328,693,14982
567,3981,342,689,14988
568,3993,332,693,14982
569,3998,317,699,14986
570,3996,315,686,15003
571,3998,326,675,15001
572,4010,326,660,15004
573,4016,331,663,14990
574,4013,330,664,14993
575,4009,329,649,15013
576,3994,337,648,15021
577,3999,340,638,15023
578,3989,338,657,15016
579,3985,348,660,15007
580,3989,337,668,15006
581,3986,334,670,15010
582,3982,330,687,15001
583,3993,333,680,14994
584,4000,323,681,14996
585,4002,320,685,14993
586,3992,331,671,15006
587,3990,346,655,15009
588,3997,330,665,15008
589,4009,320,679,14992
590,4037,311,682,14970
591,4013,332,674,14981
592,4004,353,643,15000
593,4001,362,655,14982
594,4015,330,679,14976
595,4014,337,682,14967
596,4028,345,659,14968
597,4021,348,652,14979
598,4017,360,642,14981
599,4031,328,669,14972
600,4021,339,657,14983
601,4018,330,655,14997
602,3990,343,657,15010
603,4013,328,647,15012
604,4015,352,632,15001
605,4029,344,659,14968
606,4022,323,684,14971
607,4033,330,679,14958
608,4016,344,678,14962
609,4004,364,683,14949
610,3983,380,697,14940
611,3991,367,690,14952
612,3982,352,696,14970
613,3951,373,691,14985
614,3959,357,689,14995
615,3968,358,684,14990
616,3964,380,692,14964
617,3956,362,713,14969
618,3929,366,718,14987
619,3944,348,737,14971
620,3955,332,748,14965
621,3941,327,761,14971
622,3931,353,734,14982
623,3894,365,730,15011
624,3875,379,740,15006
625,3851,395,751,15003
626,3814,414,750,15022
627,3798,405,753,15044
628,3799,400,757,15044
629,3790,377,780,15053
630,3772,386,776,15066
631,3733,402,773,15092
632,3731,393,779,15097
633,3713,392,787,15108
634,3719,383,790,15108
635,3718,358,791,15133
636,3702,370,771,15157
637,3689,358,764,15189
638,3704,346,741,15209
639,3717,342,734,15207
640,3701,347,732,15220
641,3682,360,736,15222
642,3683,345,744,15228
643,3684,356,744,15216
644,3702,340,747,15211
645,3713,322,736,15229
646,3716,328,715,15241
647,3724,334,708,15234
648,3718,343,719,15220
649,3716,330,737,15217
650,3709,343,724,15224
651,3714,328,737,15221
652,3691,327,746,15236
653,3681,329,730,15260
654,3685,324,726,15265
655,3677,317,747,15259
656,3663,307,748,15282
657,3650,317,739,15294
658,3655,300,771,15274
659,3667,314,754,15265
660,3640,340,752,15268
661,3627,342,739,15292
662,3641,333,728,15298
663,3622,354,714,15310
664,3634,349,723,15294
665,3630,347,736,15287
666,3634,351,724,15291
667,3665,339,718,15278
668,3667,337,708,15288
669,3683,320,692,15305
670,3688,313,695,15304
671,3686,314,677,15323
672,3691,303,689,15317
673,3713,301,684,15302
674,3723,319,665,15293
675,3731,331,661,15277
676,3748,294,662,15296
677,3753,308,651,15288
678,3777,311,651,15261
679,3786,299,663,15252
680,3789,304,675,15232
681,3790,324,686,15200
682,3806,317,677,15200
683,3819,335,662,15184
684,3817,333,658,15192
685,3817,336,652,15195
686,3836,315,652,15197
687,3818,325,650,15207
688,3833,308,645,15214
689,3833,312,652,15203
690,3836,317,649,15198
691,3816,347,652,15185
692,3841,318,668,15173
693,3844,311,694,15151
694,3853,308,691,15148
695,3871,309,685,15135
696,3843,327,680,15150
697,3852,322,692,15134
698,3824,349,677,15150
699,3822,350,669,15159
700,3816,341,695,15148
701,3822,333,710,15135
702,3798,340,702,15160
703,3790,338,710,15162
704,3779,335,711,15175
705,3775,348,679,15198
706,3759,344,702,15195
707,3722,350,706,15222
708,3726,355,706,15213
709,3736,340,710,15214
710,3723,321,719,15237
711,3724,335,712,15229
712,3709,348,690,15253
713,3707,335,714,15244
714,3690,330,709,15271
715,3698,314,718,15270
716,3704,333,707,15256
717,3704,333,719,15244
718,3698,348,706,15248
719,3694,344,703,15259
720,3697,335,691,15277
721,3665,348,688,15299
722,3694,315,691,15300
723,3703,304,709,15284
724,3694,314,688,15304
725,3723,294,687,15296
726,3730,309,680,15281
727,3729,324,660,15287
728,3741,325,667,15267
729,3737,327,671,15265
