day,susceptibleCount,exposedCount,infectedCount,recoveredCount
677,3670,354,705,15271
678,3673,330,723,15274
679,3679,331,722,15268
680,3678,330,711,15281
681,3693,302,730,15275
682,3719,297,726,15258
683,3749,279,716,15256
684,3761,284,679,15276
685,3780,301,662,15257
686,3781,314,636,15269
687,3799,317,631,15253
688,3821,308,655,15216
689,3815,322,646,15217
690,3826,347,615,15212
691,3833,330,648,15189
692,3829,322,640,15209
693,3826,345,627,15202
694,3844,320,658,15178
695,3841,329,650,15180
696,3867,310,660,15163
697,3879,315,652,15154
698,3886,312,668,15134
699,3903,310,669,15118
700,3912,296,669,15123
701,3925,307,644,15124
702,3918,324,629,15129
703,3933,312,626,15129
704,3932,318,623,15127
705,3930,308,625,15137
706,3930,326,608,15136
707,3943,318,610,15129
708,3955,301,629,15115
709,3961,302,640,15097
710,3986,305,630,15079
711,3992,327,627,15054
712,3981,343,632,15044
713,4000,335,642,15023
714,3985,329,651,15035
715,3986,329,653,15032
716,3993,329,653,15025
717,4011,311,674,15004
718,4015,304,687,14994
719,4011,332,659,14998
720,3988,351,654,15007
721,3984,345,680,14991
722,3975,347,702,14976
723,3950,363,703,14984
724,3970,342,706,14982
725,3995,334,700,14971
726,4003,336,684,14977
727,4025,330,689,14956
728,4016,342,677,14965
729,3995,360,691,14954
