day,susceptibleCount,exposedCount,infectedCount,recoveredCount
118,3887,13,32,16068
119,3933,13,35,16019
120,3973,15,35,15977
121,4005,21,33,15941
122,4051,20,36,15893
123,4083,17,37,15863
124,4122,21,34,15823
125,4164,19,36,15781
126,4199,22,34,15745
127,4239,24,38,15699
128,4269,20,41,15670
129,4306,24,40,15630
130,4351,22,45,15582
131,4395,20,44,15541
132,4422,27,39,15512
133,4478,26,41,15455
134,4524,21,46,15409
135,4559,21,48,15372
136,4588,24,49,15339
137,4628,22,55,15295
138,4676,24,48,15252
139,4704,22,52,15222
140,4730,28,51,15191
141,4756,34,50,15160
142,4795,33,51,15121
143,4818,37,54,15091
144,4856,40,55,15049
145,4882,35,61,15022
146,4914,37,66,14983
147,4947,31,67,14955
148,4980,31,65,14924
149,5015,36,60,14889
150,5043,40,61,14856
151,5067,41,64,14828
152,5100,40,67,14793
153,5127,42,61,14770
154,5152,37,63,14748
155,5193,33,64,14710
156,5226,25,68,14681
157,5255,33,67,14645
158,5285,33,64,14618
159,5323,40,59,14578
160,5360,41,62,14537
161,5391,54,59,14496
162,5420,58,70,14452
163,5444,58,79,14419
164,5469,53,83,14395
165,5496,54,91,14359
166,5520,65,88,14327
167,5542,59,99,14300
168,5576,61,95,14268
169,5596,60,97,14247
170,5623,56,104,14217
171,5657,54,111,14178
172,5688,54,114,14144
173,5697,56,108,14139
174,5715,60,114,14111
175,5725,79,118,14078
176,5744,85,122,14049
177,5757,81,137,14025
178,5786,65,146,14003
179,5799,67,137,13997
180,5824,61,144,13971
181,5830,71,145,13954
182,5848,79,146,13927
183,5862,89,146,13903
184,5876,94,155,13875
185,5897,88,158,13857
186,5904,103,159,13834
187,5919,108,158,13815
188,5930,111,159,13800
189,5939,108,175,13778
190,5945,107,185,13763
191,5946,124,193,13737
192,5938,134,193,13735
193,5939,144,202,13715
194,5948,140,215,13697
195,5952,149,226,13673
196,5941,163,236,13660
197,5919,174,247,13660
198,5904,177,257,13662
199,5892,180,270,13658
200,5871,188,279,13662
201,5852,196,297,13655
202,5805,223,318,13654
203,5782,215,351,13652
204,5767,213,364,13656
205,5727,228,378,13667
206,5694,235,395,13676
207,5653,235,411,13701
208,5622,250,423,13705
209,5603,265,433,13699
210,5552,295,456,13697
211,5501,311,490,13698
212,5450,326,493,13731
213,5388,348,503,13761
214,5332,329,544,13795
215,5276,349,567,13808
216,5227,359,606,13808
217,5162,376,619,13843
218,5088,393,638,13881
219,5049,395,654,13902
220,4975,388,686,13951
221,4891,414,702,13993
222,4820,419,724,14037
223,4710,453,748,14089
224,4626,468,767,14139
225,4538,482,766,14214
226,4474,471,788,14267
227,4383,494,805,14318
228,4314,488,843,14355
229,4229,496,877,14398
230,4156,470,918,14456
231,4073,459,948,14520
232,3991,468,956,14585
233,3937,440,971,14652
234,3851,456,1005,14688
235,3785,446,1001,14768
236,3711,450,1004,14835
237,3659,456,984,14901
238,3607,426,972,14995
239,3558,416,974,15052
240,3503,397,988,15112
241,3445,426,969,15160
242,3390,418,974,15218
243,3352,419,945,15284
244,3302,429,928,15341
245,3241,415,949,15395
246,3197,413,936,15454
247,3164,393,933,15510
248,3141,385,923,15551
249,3127,374,920,15579
250,3100,374,883,15643
251,3087,342,879,15692
252,3061,339,843,15757
253,3037,341,835,15787
254,2988,331,837,15844
255,2985,333,798,15884
256,2986,312,793,15909
257,2979,294,754,15973
258,2987,298,727,15988
259,2989,293,708,16010
260,3012,258,707,16023
261,3023,261,692,16024
262,3031,260,676,16033
263,3034,261,635,16070
264,3043,261,594,16102
265,3053,253,584,16110
266,3071,241,581,16107
267,3106,228,576,16090
268,3133,219,563,16085
269,3140,226,542,16092
270,3145,239,530,16086
271,3164,228,530,16078
272,3177,227,516,16080
273,3177,230,507,16086
274,3210,233,498,16059
275,3231,213,491,16065
276,3279,202,478,16041
277,3314,204,466,16016
278,3355,200,451,15994
279,3394,195,440,15971
280,3439,197,424,15940
281,3486,179,431,15904
282,3518,185,420,15877
283,3559,203,405,15833
284,3600,194,394,15812
285,3640,184,399,15777
286,3678,170,395,15757
287,3740,163,385,15712
288,3776,176,378,15670
289,3815,179,381,15625
290,3867,173,384,15576
291,3879,180,404,15537
292,3899,197,397,15507
293,3912,196,408,15484
294,3928,202,400,15470
295,3944,206,414,15436
296,3968,209,411,15412
297,3998,217,398,15387
298,4007,216,412,15365
299,4007,210,431,15352
300,4018,213,433,15336
301,4023,216,441,15320
302,4032,226,457,15285
303,4045,247,454,15254
304,4069,235,453,15243
305,4080,243,473,15204
306,4087,243,478,15192
307,4094,253,491,15162
308,4111,238,503,15148
309,4123,240,500,15137
310,4117,258,508,15117
311,4101,276,506,15117
312,4103,267,524,15106
313,4098,281,513,15108
314,4098,286,528,15088
315,4137,279,522,15062
316,4138,288,519,15055
317,4137,285,550,15028
318,4153,296,559,14992
319,4171,293,564,14972
320,4189,269,564,14978
321,4170,292,571,14967
322,4195,277,586,14942
323,4202,283,586,14929
324,4184,311,570,14935
325,4184,314,587,14915
326,4187,323,575,14915
327,4184,323,599,14894
328,4172,320,620,14888
329,4170,306,635,14889
330,4144,332,642,14882
331,4128,362,651,14859
332,4123,339,671,14867
333,4117,354,672,14857
334,4111,358,684,14847
335,4090,360,687,14863
336,4054,378,691,14877
337,4029,371,694,14906
338,3999,376,689,14936
339,3988,380,704,14928
340,3985,374,723,14918
341,3995,352,735,14918
342,3983,344,742,14931
343,3974,339,751,14936
344,3956,344,750,14950
345,3935,342,753,14970
346,3913,360,760,14967
347,3894,364,770,14972
348,3883,369,774,14974
349,3849,400,772,14979
350,3813,404,772,15011
351,3789,407,771,15033
352,3764,386,762,15088
353,3733,394,777,15096
354,3731,371,781,15117
355,3721,368,782,15129
356,3707,377,764,15152
357,3688,357,786,15169
358,3648,379,785,15188
359,3645,368,784,15203
360,3641,354,797,15208
361,3623,356,785,15236
362,3626,361,776,15237
363,3612,369,762,15257
364,3570,378,774,15278
365,3563,366,782,15289
366,3545,365,784,15306
367,3540,376,790,15294
368,3534,368,802,15296
369,3527,358,783,15332
370,3519,359,776,15346
371,3515,374,754,15357
372,3506,353,766,15375
373,3534,323,773,15370
374,3520,339,773,15368
375,3526,334,755,15385
376,3544,338,746,15372
377,3550,341,756,15353
378,3524,349,757,15370
379,3504,363,743,15390
380,3512,341,751,15396
381,3530,328,735,15407
382,3535,306,734,15425
383,3554,302,728,15416
384,3533,307,729,15431
385,3556,313,690,15441
386,3583,288,683,15446
387,3596,311,681,15412
388,3602,322,675,15401
389,3588,332,695,15385
390,3589,337,690,15384
391,3572,346,681,15401
392,3569,345,707,15379
393,3568,335,713,15384
394,3580,332,713,15375
395,3606,300,726,15368
396,3593,318,700,15389
397,3606,321,704,15369
398,3626,332,682,15360
399,3637,306,699,15358
400,3620,334,674,15372
401,3659,303,689,15349
402,3657,285,692,15366
403,3675,304,666,15355
404,3674,314,675,15337
405,3699,315,690,15296
406,3724,306,675,15295
407,3716,331,691,15262
408,3743,327,672,15258
409,3768,301,689,15242
410,3781,311,685,15223
411,3765,324,691,15220
412,3775,322,681,15222
413,3779,336,665,15220
414,3775,339,666,15220
415,3775,334,678,15213
416,3771,324,689,15216
417,3774,318,693,15215
418,3758,333,684,15225
419,3780,337,692,15191
420,3798,331,698,15173
421,3785,348,686,15181
422,3791,341,680,15188
423,3790,319,715,15176
424,3795,311,713,15181
425,3773,349,701,15177
426,3781,346,720,15153
427,3774,350,719,15157
428,3797,332,722,15149
429,3792,348,707,15153
430,3769,365,694,15172
431,3743,382,678,15197
432,3764,361,693,15182
433,3761,332,716,15191
434,3763,325,728,15184
435,3775,319,725,15181
436,3760,332,721,15187
437,3760,349,722,15169
438,3751,357,708,15184
439,3725,368,716,15191
440,3732,362,704,15202
441,3754,340,721,15185
442,3768,331,730,15171
443,3783,325,719,15173
444,3783,349,689,15179
445,3815,340,694,15151
446,3800,362,667,15171
447,3803,356,688,15153
448,3818,336,701,15145
449,3815,320,710,15155
450,3811,338,701,15150
451,3789,346,706,15159
452,3812,339,700,15149
453,3820,335,703,15142
454,3801,330,719,15150
455,3810,319,737,15134
456,3808,306,731,15155
457,3799,334,724,15143
458,3767,361,716,15156
459,3746,349,740,15165
460,3731,341,731,15197
461,3724,317,746,15213
462,3734,315,736,15215
463,3725,319,720,15236
464,3707,315,723,15255
465,3704,308,734,15254
466,3697,323,718,15262
467,3689,306,721,15284
468,3671,309,721,15299
469,3672,320,704,15304
470,3682,308,700,15310
471,3684,297,701,15318
472,3690,304,694,15312
473,3700,300,692,15308
474,3667,331,689,15313
475,3664,324,700,15312
476,3644,341,704,15311
477,3643,345,697,15315
478,3668,334,706,15292
479,3667,339,694,15300
480,3655,330,704,15311
481,3661,323,705,15311
482,3655,309,717,15319
483,3651,329,699,15321
484,3649,321,685,15345
485,3673,304,688,15335
486,3657,334,676,15333
487,3669,326,662,15343
488,3694,320,644,15342
489,3704,314,669,15313
490,3732,313,662,15293
491,3746,303,663,15288
492,3745,317,647,15291
493,3738,316,666,15280
494,3736,339,644,15281
495,3717,326,654,15303
496,3722,317,660,15301
497,3733,307,677,15283
498,3721,304,669,15306
499,3722,309,673,15296
500,3715,319,672,15294
501,3717,323,676,15284
502,3721,317,683,15279
503,3716,318,673,15293
504,3692,330,660,15318
505,3693,335,659,15313
506,3700,323,654,15323
507,3725,313,638,15324
508,3750,318,616,15316
509,3747,318,630,15305
510,3791,273,645,15291
511,3803,280,645,15272
512,3798,294,642,15266
513,3807,312,629,15252
514,3809,320,612,15259
515,3822,325,624,15229
516,3826,301,644,15229
517,3822,318,630,15230
518,3808,343,616,15233
519,3807,335,618,15240
520,3823,304,655,15218
521,3815,315,660,15210
522,3841,291,674,15194
523,3852,294,690,15164
524,3837,335,668,15160
525,3811,346,672,15171
526,3822,341,667,15170
527,3807,334,682,15177
528,3815,328,675,15182
529,3811,333,677,15179
530,3821,339,677,15163
531,3812,321,698,15169
532,3816,318,684,15182
533,3795,354,675,15176
534,3771,340,683,15206
535,3759,336,692,15213
536,3744,334,674,15248
537,3752,321,693,15234
538,3752,326,676,15246
539,3755,320,691,15234
540,3742,334,697,15227
541,3718,353,677,15252
542,3728,342,685,15245
543,3742,306,714,15238
544,3737,307,700,15256
545,3734,302,683,15281
546,3728,305,678,15289
547,3730,320,668,15282
548,3726,328,660,15286
549,3745,317,679,15259
550,3730,337,679,15254
551,3765,311,678,15246
552,3767,309,667,15257
553,3781,328,662,15229
554,3774,320,677,15229
555,3772,331,678,15219
556,3768,320,691,15221
557,3784,317,689,15210
558,3789,298,679,15234
559,3809,301,669,15221
560,3803,309,667,15221
561,3831,287,664,15218
562,3823,282,660,15235
563,3804,318,653,15225
564,3840,282,655,15223
565,3833,311,657,15199
566,3841,305,648,15206
567,3837,302,651,15210
568,3841,322,660,15177
569,3831,325,675,15169
570,3846,316,664,15174
571,3876,299,662,15163
572,3890,301,660,15149
573,3865,335,663,15137
574,3896,309,692,15103
575,3914,324,686,15076
576,3888,336,685,15091
577,3873,354,689,15084
578,3872,362,695,15071
579,3896,335,714,15055
580,3905,339,685,15071
581,3896,330,699,15075
582,3899,342,676,15083
583,3886,336,682,15096
584,3905,329,668,15098
585,3914,319,684,15083
586,3926,319,691,15064
587,3936,320,684,15060
588,3933,332,663,15072
589,3961,309,682,15048
590,3937,319,689,15055
591,3947,340,683,15030
592,3939,329,705,15027
593,3929,344,694,15033
594,3924,332,700,15044
595,3919,337,693,15051
596,3924,331,696,15049
597,3914,340,709,15037
598,3938,329,707,15026
599,3924,367,698,15011
600,3917,370,698,15015
601,3915,367,692,15026
602,3898,354,714,15034
603,3896,339,733,15032
604,3906,333,727,15034
605,3902,351,704,15043
606,3882,356,707,15055
607,3877,349,714,15060
608,3891,324,729,15056
609,3894,323,730,15053
610,3912,300,734,15054
611,3910,341,701,15048
612,3914,338,705,15043
613,3911,363,692,15034
614,3881,378,693,15048
615,3858,376,717,15049
616,3848,352,734,15066
617,3864,335,738,15063
618,3872,343,733,15052
619,3853,355,722,15070
620,3847,364,695,15094
621,3858,342,718,15082
622,3876,340,706,15078
623,3879,353,686,15082
624,3876,344,720,15060
625,3895,343,731,15031
626,3841,354,746,15059
627,3837,352,740,15071
628,3845,351,744,15060
629,3871,343,743,15043
630,3856,357,731,15056
631,3851,356,720,15073
632,3837,367,734,15062
633,3834,353,731,15082
634,3860,344,719,15077
635,3864,345,733,15058
636,3839,360,741,15060
637,3828,361,746,15065
638,3829,338,760,15073
639,3822,353,741,15084
640,3824,336,735,15105
641,3822,336,724,15118
642,3824,319,743,15114
643,3807,319,734,15140
644,3800,318,740,15142
645,3811,314,720,15155
646,3813,338,708,15141
647,3822,343,715,15120
648,3845,344,708,15103
649,3830,352,714,15104
650,3841,345,703,15111
651,3852,335,713,15100
652,3837,348,699,15116
653,3850,331,712,15107
654,3836,359,689,15116
655,3837,318,729,15116
656,3840,327,717,15116
657,3823,335,720,15122
658,3831,325,719,15125
659,3845,311,733,15111
660,3834,311,748,15107
661,3860,315,728,15097
662,3868,324,700,15108
663,3866,332,700,15102
664,3851,355,689,15105
665,3878,355,696,15071
666,3889,341,683,15087
667,3879,334,679,15108
668,3895,329,681,15095
669,3895,330,692,15083
670,3897,300,718,15085
671,3900,327,704,15069
672,3885,346,718,15051
673,3874,350,726,15050
674,3857,363,717,15063
675,3842,360,730,15068
676,3835,355,743,15067
677,3804,357,750,15089
678,3819,358,755,15068
679,3832,362,727,15079
680,3815,356,737,15092
681,3798,357,768,15077
682,3787,348,766,15099
683,3788,334,776,15102
684,3800,329,770,15101
685,3781,341,762,15116
686,3772,365,743,15120
687,3750,371,738,15141
688,3756,352,743,15149
689,3758,352,747,15143
690,3731,356,769,15144
691,3731,351,754,15164
692,3715,357,748,15180
693,3730,329,752,15189
694,3719,338,739,15204
695,3714,355,725,15206
696,3693,364,730,15213
697,3690,362,726,15222
698,3668,394,719,15219
699,3662,382,746,15210
700,3645,378,723,15254
701,3632,374,738,15256
702,3620,373,752,15255
703,3603,365,765,15267
704,3609,352,777,15262
705,3588,374,768,15270
706,3584,357,771,15288
707,3592,357,761,15290
708,3598,341,777,15284
709,3575,360,754,15311
710,3573,335,764,15328
711,3542,345,774,15339
712,3510,368,754,15368
713,3493,353,756,15398
714,3477,358,758,15407
715,3465,362,744,15429
716,3496,322,748,15434
717,3474,317,761,15448
718,3451,339,744,15466
719,3439,348,723,15490
720,3464,325,725,15486
721,3442,354,725,15479
722,3436,358,708,15498
723,3457,353,725,15465
724,3467,355,713,15465
725,3482,338,723,15457
726,3490,345,721,15444
727,3504,305,754,15437
728,3544,301,751,15404
729,3547,309,734,15410
