day,susceptibleCount,exposedCount,infectedCount,recoveredCount
129,4367,27,42,15564
130,4410,29,43,15518
131,4453,34,41,15472
132,4479,32,41,15448
133,4536,27,47,15390
134,4576,30,50,15344
135,4607,31,55,15307
136,4638,28,65,15269
137,4662,25,72,15241
138,4703,26,66,15205
139,4735,34,64,15167
140,4772,33,66,15129
141,4800,35,61,15104
142,4849,32,58,15061
143,4884,34,60,15022
144,4913,37,56,14994
145,4950,44,55,14951
146,4990,41,59,14910
147,5032,37,64,14867
148,5081,31,69,14819
149,5112,37,68,14783
150,5135,43,70,14752
151,5169,42,71,14718
152,5192,43,74,14691
153,5217,49,77,14657
154,5239,47,84,14630
155,5274,46,83,14597
156,5310,40,91,14559
157,5331,38,92,14539
158,5360,38,91,14511
159,5397,41,90,14472
160,5424,37,99,14440
161,5455,38,97,14410
162,5483,43,99,14375
163,5505,53,100,14342
164,5525,62,102,14311
165,5555,60,112,14273
166,5588,50,119,14243
167,5597,59,113,14231
168,5620,68,115,14197
169,5632,83,119,14166
170,5649,80,127,14144
171,5669,74,134,14123
172,5682,82,132,14104
173,5695,85,135,14085
174,5704,91,148,14057
175,5702,107,143,14048
176,5714,119,142,14025
177,5731,110,156,14003
178,5736,112,167,13985
179,5753,117,165,13965
180,5751,115,177,13957
181,5759,121,189,13931
182,5772,126,204,13898
183,5767,141,203,13889
184,5756,154,212,13878
185,5762,154,210,13874
186,5773,150,212,13865
187,5756,160,223,13861
188,5752,160,243,13845
189,5757,158,251,13834
190,5742,169,268,13821
191,5745,166,285,13804
192,5741,157,294,13808
193,5721,173,299,13807
194,5713,173,306,13808
195,5699,188,304,13809
196,5693,185,324,13798
197,5667,202,327,13804
198,5643,205,360,13792
199,5602,230,361,13807
200,5573,243,371,13813
201,5546,263,379,13812
202,5503,284,386,13827
203,5472,296,409,13823
204,5433,293,434,13840
205,5407,290,457,13846
206,5367,292,478,13863
207,5321,294,508,13877
208,5279,326,503,13892
209,5228,326,531,13915
210,5188,334,560,13918
211,5127,360,570,13943
212,5067,358,573,14002
213,5005,357,601,14037
214,4953,348,623,14076
215,4881,367,631,14121
216,4821,368,648,14163
217,4753,386,645,14216
218,4683,387,680,14250
219,4610,403,672,14315
220,4537,426,680,14357
221,4488,419,705,14388
222,4443,390,741,14426
223,4368,410,755,14467
224,4299,438,746,14517
225,4227,458,743,14572
226,4187,418,780,14615
227,4146,423,786,14645
228,4084,418,799,14699
229,4040,418,799,14743
230,3978,411,816,14795
231,3925,400,819,14856
232,3865,405,826,14904
233,3810,404,828,14958
234,3755,409,832,15004
235,3689,410,837,15064
236,3651,410,840,15099
237,3615,423,832,15130
238,3592,412,843,15153
239,3539,424,821,15216
240,3506,406,821,15267
241,3460,399,825,15316
242,3432,372,843,15353
243,3411,365,812,15412
244,3386,360,782,15472
245,3360,351,784,15505
246,3324,355,765,15556
247,3327,320,769,15584
248,3314,308,755,15623
249,3297,320,733,15650
250,3265,341,704,15690
251,3265,331,677,15727
252,3261,324,689,15726
253,3241,343,695,15721
254,3224,320,722,15734
255,3243,301,729,15727
256,3238,315,717,15730
257,3260,304,718,15718
258,3244,310,697,15749
259,3219,302,696,15783
260,3233,303,684,15780
261,3239,310,654,15797
262,3240,295,656,15809
263,3246,290,645,15819
264,3269,277,620,15834
265,3274,271,618,15837
266,3274,248,618,15860
267,3302,247,621,15830
268,3320,240,622,15818
269,3337,246,586,15831
270,3355,250,578,15817
271,3375,243,571,15811
272,3382,248,553,15817
273,3389,245,533,15833
274,3420,243,514,15823
275,3470,232,520,15778
276,3506,213,529,15752
277,3515,225,511,15749
278,3530,241,505,15724
279,3550,243,504,15703
280,3582,230,508,15680
281,3596,246,505,15653
282,3617,247,496,15640
283,3618,250,509,15623
284,3627,252,507,15614
285,3640,238,504,15618
286,3663,231,510,15596
287,3688,240,491,15581
288,3705,235,506,15554
289,3717,231,500,15552
290,3715,247,502,15536
291,3735,247,494,15524
292,3768,235,499,15498
293,3791,248,486,15475
294,3815,242,482,15461
295,3845,245,471,15439
296,3877,241,477,15405
297,3876,246,483,15395
298,3883,251,479,15387
299,3912,238,489,15361
300,3933,232,504,15331
301,3934,242,493,15331
302,3963,223,509,15305
303,3970,241,494,15295
304,4006,235,495,15264
305,4034,215,511,15240
306,4048,242,505,15205
307,4046,270,491,15193
308,4065,261,492,15182
309,4074,265,496,15165
310,4083,273,508,15136
311,4092,285,515,15108
312,4080,278,536,15106
313,4083,283,554,15080
314,4090,269,570,15071
315,4096,264,583,15057
316,4073,288,582,15057
317,4057,307,580,15056
318,4075,290,609,15026
319,4063,305,621,15011
320,4044,313,635,15008
321,4044,310,658,14988
322,4013,341,660,14986
323,4018,330,670,14982
324,4005,321,685,14989
325,4004,327,696,14973
326,4010,319,689,14982
327,4015,312,698,14975
328,4003,321,690,14986
329,3999,325,689,14987
330,3981,342,692,14985
331,3961,358,692,14989
332,3959,356,701,14984
333,3961,389,662,14988
334,3957,382,694,14967
335,3969,349,691,14991
336,3975,331,709,14985
337,3932,370,702,14996
338,3917,375,712,14996
339,3896,378,712,15014
340,3908,352,732,15008
341,3902,356,734,15008
342,3883,381,706,15030
343,3880,362,728,15030
344,3857,363,743,15037
345,3860,363,739,15038
346,3847,359,740,15054
347,3839,350,758,15053
348,3825,363,765,15047
349,3792,398,744,15066
350,3789,389,745,15077
351,3757,391,756,15096
352,3746,375,778,15101
353,3733,391,751,15125
354,3712,365,774,15149
355,3685,370,766,15179
356,3675,373,750,15202
357,3663,365,750,15222
358,3669,345,740,15246
359,3668,352,722,15258
360,3660,350,722,15268
361,3658,332,752,15258
362,3654,332,754,15260
363,3664,314,747,15275
364,3654,318,744,15284
365,3643,318,750,15289
366,3657,328,718,15297
367,3662,345,704,15289
368,3671,324,712,15293
369,3656,335,714,15295
370,3634,367,700,15299
371,3616,373,685,15326
372,3593,398,677,15332
373,3585,369,715,15331
374,3595,336,718,15351
375,3582,326,709,15383
376,3590,328,710,15372
377,3609,323,713,15355
378,3613,319,716,15352
379,3631,296,714,15359
380,3626,331,689,15354
381,3644,304,692,15360
382,3673,301,679,15347
383,3695,296,687,15322
384,3692,303,687,15318
385,3697,318,676,15309
386,3721,307,671,15301
387,3734,298,641,15327
388,3758,312,625,15305
389,3779,290,641,15290
390,3797,296,632,15275
391,3820,274,636,15270
392,3833,306,616,15245
393,3864,316,595,15225
394,3876,300,615,15209
395,3870,308,597,15225
396,3887,304,613,15196
397,3896,317,585,15202
398,3923,295,587,15195
399,3927,307,584,15182
400,3947,317,587,15149
401,3980,291,594,15135
402,3998,294,611,15097
403,4012,307,612,15069
404,4029,305,599,15067
405,4046,315,593,15046
406,4044,297,598,15061
407,4041,291,603,15065
408,4055,292,595,15058
409,4048,318,590,15044
410,4042,320,599,15039
411,4047,332,613,15008
412,4064,310,638,14988
413,4068,306,636,14990
414,4066,305,637,14992
415,4042,314,655,14989
416,4055,329,643,14973
417,4038,335,657,14970
418,4030,343,665,14962
419,3985,356,654,15005
420,3978,339,655,15028
421,4001,329,667,15003
422,4006,330,667,14997
423,4002,321,673,15004
424,4009,317,666,15008
425,4000,317,695,14988
426,3996,330,695,14979
427,3996,349,679,14976
428,4000,346,701,14953
429,3982,355,699,14964
430,3998,349,716,14937
431,4002,356,722,14920
432,3993,371,737,14899
433,3978,372,734,14916
434,3967,369,738,14926
435,3966,373,745,14916
436,3943,381,743,14933
437,3951,392,757,14900
438,3940,390,761,14909
439,3942,376,769,14913
440,3924,385,742,14949
441,3913,362,755,14970
442,3899,367,768,14966
443,3893,400,770,14937
444,3867,367,805,14961
445,3816,398,777,15009
446,3816,384,792,15008
447,3817,377,800,15006
448,3795,389,789,15027
449,3774,407,790,15029
450,3758,389,792,15061
451,3779,380,801,15040
452,3783,362,829,15026
453,3766,385,813,15036
454,3719,399,820,15062
455,3677,423,807,15093
456,3663,404,845,15088
457,3653,398,852,15097
458,3653,382,834,15131
459,3651,390,803,15156
460,3626,400,804,15170
461,3600,400,815,15185
462,3576,400,823,15201
463,3585,369,829,15217
464,3538,396,814,15252
465,3552,385,829,15234
466,3546,368,835,15251
467,3536,384,814,15266
468,3532,368,819,15281
469,3526,376,817,15281
470,3511,388,817,15284
471,3502,383,814,15301
472,3481,392,796,15331
473,3516,362,814,15308
474,3530,355,798,15317
475,3533,377,775,15315
476,3546,358,780,15316
477,3524,374,771,15331
478,3506,376,777,15341
479,3525,364,776,15335
480,3557,344,766,15333
481,3536,352,766,15346
482,3541,347,779,15333
483,3552,361,749,15338
484,3532,363,744,15361
485,3527,349,744,15380
486,3516,349,746,15389
487,3505,353,765,15377
488,3498,352,767,15383
489,3500,344,754,15402
490,3499,331,741,15429
491,3503,340,743,15414
492,3503,353,720,15424
493,3535,337,720,15408
494,3560,320,718,15402
495,3563,316,720,15401
496,3566,303,728,15403
497,3575,302,729,15394
498,3573,314,710,15403
499,3564,322,701,15413
500,3567,324,677,15432
501,3568,319,689,15424
502,3594,293,690,15423
503,3602,291,682,15425
504,3611,289,672,15428
505,3647,279,680,15394
506,3641,287,653,15419
507,3637,278,647,15438
508,3636,286,620,15458
509,3641,288,594,15477
510,3658,285,598,15459
511,3679,287,599,15435
512,3694,295,601,15410
513,3698,296,600,15406
514,3716,298,585,15401
515,3741,274,603,15382
516,3739,295,597,15369
517,3755,298,575,15372
518,3753,281,589,15377
519,3768,280,594,15358
520,3776,269,610,15345
521,3794,278,601,15327
522,3802,269,584,15345
523,3813,287,557,15343
524,3825,286,563,15326
525,3846,276,573,15305
526,3837,294,570,15299
527,3854,284,559,15303
528,3857,286,579,15278
529,3868,282,583,15267
530,3871,305,576,15248
531,3866,314,590,15230
532,3883,317,585,15215
533,3910,310,610,15170
534,3942,311,607,15140
535,3958,312,593,15137
536,3957,318,603,15122
537,3942,325,603,15130
538,3963,300,625,15112
539,3978,307,623,15092
540,3978,299,635,15088
541,3972,309,630,15089
542,3964,307,642,15087
543,3978,325,623,15074
544,3979,313,639,15069
545,3985,312,659,15044
546,4006,313,651,15030
547,4025,314,645,15016
548,4054,308,638,15000
549,4049,300,631,15020
550,4067,299,629,15005
551,4067,306,630,14997
552,4069,302,640,14989
553,4079,305,638,14978
554,4064,329,637,14970
555,4063,338,645,14954
556,4086,350,644,14920
557,4125,345,642,14888
558,4133,360,641,14866
559,4110,366,658,14866
560,4105,354,679,14862
561,4096,363,687,14854
562,4092,376,692,14840
563,4080,372,711,14837
564,4064,375,723,14838
565,4066,386,706,14842
566,4046,373,732,14849
567,3992,399,740,14869
568,3971,410,738,14881
569,3956,399,743,14902
570,3951,400,763,14886
571,3922,406,755,14917
572,3897,402,780,14921
573,3874,424,768,14934
574,3852,436,785,14927
575,3820,441,783,14956
576,3814,426,825,14935
577,3808,411,827,14954
578,3797,400,864,14939
579,3784,397,854,14965
580,3779,392,853,14976
581,3749,396,825,15030
582,3754,387,820,15039
583,3755,380,813,15052
584,3747,388,802,15063
585,3716,416,788,15080
586,3708,392,809,15091
587,3709,373,841,15077
588,3721,364,846,15069
589,3706,375,832,15087
590,3712,379,824,15085
591,3707,388,800,15105
592,3718,378,805,15099
593,3720,381,807,15092
594,3725,359,814,15102
595,3710,383,779,15128
596,3708,374,779,15139
597,3695,364,786,15155
598,3697,357,790,15156
599,3695,366,754,15185
600,3708,360,759,15173
601,3678,363,753,15206
602,3667,381,757,15195
603,3696,368,753,15183
604,3693,348,764,15195
605,3705,329,784,15182
606,3691,342,791,15176
607,3708,326,793,15173
608,3687,347,792,15174
609,3676,370,787,15167
610,3677,354,785,15184
611,3688,338,800,15174
612,3704,319,797,15180
613,3708,353,776,15163
614,3710,358,765,15167
615,3686,382,744,15188
616,3695,397,735,15173
617,3702,378,751,15169
618,3688,372,761,15179
619,3682,361,751,15206
620,3686,343,749,15222
621,3680,365,738,15217
622,3671,372,747,15210
623,3678,360,759,15203
624,3701,338,770,15191
625,3711,347,743,15199
626,3693,335,758,15214
627,3671,356,732,15241
628,3667,347,714,15272
629,3682,341,703,15274
630,3671,345,701,15283
631,3641,366,705,15288
632,3640,369,694,15297
633,3640,359,706,15295
634,3671,364,702,15263
635,3672,357,706,15265
636,3669,347,717,15267
637,3688,347,706,15259
638,3690,364,690,15256
639,3715,351,731,15203
640,3723,340,727,15210
641,3729,335,732,15204
642,3732,313,739,15216
643,3739,329,720,15212
644,3745,332,740,15183
645,3761,331,730,15178
646,3757,322,729,15192
647,3764,333,708,15195
648,3778,322,709,15191
649,3774,322,718,15186
650,3777,350,682,15191
651,3790,339,693,15178
652,3781,351,691,15177
653,3799,348,692,15161
654,3801,353,699,15147
655,3826,351,686,15137
656,3861,325,703,15111
657,3866,310,713,15111
658,3883,321,710,15086
659,3884,346,698,15072
660,3892,330,708,15070
661,3857,350,687,15106
662,3841,361,696,15102
663,3824,363,709,15104
664,3813,371,728,15088
665,3801,367,738,15094
666,3798,363,742,15097
667,3777,377,732,15114
668,3772,365,752,15111
669,3771,351,734,15144
670,3751,353,728,15168
671,3747,370,706,15177
672,3737,353,724,15186
673,3728,362,725,15185
674,3726,349,731,15194
675,3741,332,735,15192
676,3722,354,736,15188
677,3718,341,751,15190
678,3689,363,752,15196
679,3679,358,743,15220
680,3677,361,739,15223
681,3688,346,757,15209
682,3674,359,760,15207
683,3659,358,769,15214
684,3662,369,770,15199
685,3644,365,767,15224
686,3633,379,763,15225
687,3627,373,761,15239
688,3616,369,762,15253
689,3580,369,779,15272
690,3587,366,785,15262
691,3584,373,775,15268
692,3594,353,795,15258
693,3621,356,768,15255
694,3590,374,758,15278
695,3593,359,773,15275
696,3576,372,748,15304
697,3584,352,752,15312
698,3594,340,746,15320
699,3582,357,746,15315
700,3563,366,742,15329
701,3566,348,752,15334
702,3548,350,762,15340
703,3558,338,753,15351
704,3570,309,772,15349
705,3577,316,750,15357
706,3589,294,748,15369
707,3600,298,738,15364
708,3625,302,728,15345
709,3647,304,704,15345
710,3656,327,689,15328
711,3670,332,664,15334
712,3656,344,634,15366
713,3673,316,633,15378
714,3690,306,646,15358
715,3701,314,652,15333
716,3718,319,634,15329
717,3738,315,648,15299
718,3730,321,656,15293
719,3756,317,660,15267
720,3767,294,674,15265
721,3793,303,648,15256
722,3798,301,641,15260
723,3788,316,641,15255
724,3792,315,631,15262
725,3806,329,625,15240
726,3782,337,662,15219
727,3799,329,669,15203
728,3826,317,646,15211
729,3820,323,656,15201
