day,susceptibleCount,exposedCount,infectedCount,recoveredCount
121,3970,33,50,15947
122,4003,33,58,15906
123,4029,35,60,15876
124,4059,35,58,15848
125,4095,39,60,15806
126,4142,30,63,15765
127,4181,24,68,15727
128,4207,32,66,15695
129,4244,35,66,15655
130,4275,40,67,15618
131,4308,45,60,15587
132,4342,43,69,15546
133,4380,39,73,15508
134,4431,38,71,15460
135,4468,41,72,15419
136,4500,37,65,15398
137,4536,36,66,15362
138,4585,37,69,15309
139,4612,46,67,15275
140,4650,45,65,15240
141,4691,43,77,15189
142,4724,37,82,15157
143,4761,38,83,15118
144,4804,39,80,15077
145,4844,48,75,15033
146,4879,54,74,14993
147,4899,52,78,14971
148,4919,53,88,14940
149,4950,61,77,14912
150,4980,56,90,14874
151,5009,55,105,14831
152,5032,66,100,14802
153,5051,68,103,14778
154,5080,66,102,14752
155,5101,66,110,14723
156,5125,74,107,14694
157,5156,68,117,14659
158,5185,68,117,14630
159,5199,78,112,14611
160,5234,77,113,14576
161,5260,82,117,14541
162,5282,87,125,14506
163,5298,86,129,14487
164,5317,93,131,14459
165,5345,95,132,14428
166,5343,113,140,14404
167,5353,107,164,14376
168,5360,112,178,14350
169,5376,111,181,14332
170,5375,118,186,14321
171,5381,113,196,14310
172,5375,117,206,14302
173,5397,116,213,14274
174,5408,110,226,14256
175,5402,144,225,14229
176,5401,153,234,14212
177,5392,168,229,14211
178,5401,154,248,14197
179,5395,160,266,14179
180,5398,178,268,14156
181,5384,186,280,14150
182,5367,183,303,14147
183,5365,194,311,14130
184,5353,192,335,14120
185,5339,210,339,14112
186,5323,225,340,14112
187,5288,250,349,14113
188,5281,234,384,14101
189,5262,245,388,14105
190,5233,251,399,14117
191,5226,248,407,14119
192,5215,243,428,14114
193,5154,284,431,14131
194,5139,276,443,14142
195,5095,270,484,14151
196,5050,283,498,14169
197,5005,295,510,14190
198,4976,302,497,14225
199,4931,301,519,14249
200,4887,305,541,14267
201,4839,298,563,14300
202,4767,340,560,14333
203,4701,337,598,14364
204,4637,356,603,14404
205,4578,380,616,14426
206,4540,357,640,14463
207,4508,342,652,14498
208,4415,390,650,14545
209,4386,368,683,14563
210,4327,358,723,14592
211,4266,387,696,14651
212,4194,395,727,14684
213,4158,379,753,14710
214,4109,376,739,14776
215,4049,405,730,14816
216,4011,387,738,14864
217,3965,373,748,14914
218,3934,363,759,14944
219,3878,374,767,14981
220,3821,393,788,14998
221,3764,412,797,15027
222,3722,401,795,15082
223,3668,422,773,15137
224,3619,424,786,15171
225,3580,435,774,15211
226,3555,406,806,15233
227,3513,397,828,15262
228,3486,383,852,15279
229,3447,376,860,15317
230,3423,378,845,15354
231,3396,360,827,15417
232,3384,346,809,15461
233,3377,341,779,15503
234,3379,336,761,15524
235,3340,335,749,15576
236,3308,334,744,15614
237,3263,348,736,15653
238,3249,328,720,15703
239,3227,312,735,15726
240,3222,291,749,15738
241,3210,306,719,15765
242,3238,282,722,15758
243,3250,291,678,15781
244,3234,305,644,15817
245,3222,308,633,15837
246,3249,278,642,15831
247,3257,279,642,15822
248,3242,300,625,15833
249,3243,291,615,15851
250,3259,263,632,15846
251,3251,266,639,15844
252,3277,271,609,15843
253,3311,272,598,15819
254,3338,253,585,15824
255,3359,257,573,15811
256,3379,271,564,15786
257,3395,262,559,15784
258,3425,265,534,15776
259,3432,273,528,15767
260,3445,246,545,15764
261,3462,242,539,15757
262,3473,250,538,15739
263,3503,251,522,15724
264,3519,243,526,15712
265,3540,251,519,15690
266,3552,242,528,15678
267,3572,244,512,15672
268,3581,249,501,15669
269,3583,252,504,15661
270,3602,257,503,15638
271,3620,252,506,15622
272,3634,235,522,15609
273,3640,234,511,15615
274,3660,233,515,15592
275,3695,226,509,15570
276,3702,222,510,15566
277,3726,236,497,15541
278,3761,241,485,15513
279,3788,239,488,15485
280,3816,229,466,15489
281,3844,239,449,15468
282,3852,247,466,15435
283,3868,245,486,15401
284,3868,240,493,15399
285,3895,222,508,15375
286,3912,235,491,15362
287,3920,248,482,15350
288,3926,240,491,15343
289,3940,247,491,15322
290,3943,265,472,15320
291,3965,251,489,15295
292,3969,249,504,15278
293,3976,256,502,15266
294,4027,239,505,15229
295,4035,238,514,15213
296,4055,242,510,15193
297,4091,236,515,15158
298,4099,236,501,15164
299,4103,243,499,15155
300,4104,269,486,15141
301,4110,263,486,15141
302,4118,246,518,15118
303,4108,264,526,15102
304,4109,280,521,15090
305,4126,275,527,15072
306,4131,281,526,15062
307,4129,268,532,15071
308,4154,285,527,15034
309,4160,294,537,15009
310,4151,286,554,15009
311,4172,284,560,14984
312,4183,301,548,14968
313,4202,279,563,14956
314,4200,300,566,14934
315,4210,291,571,14928
316,4218,314,579,14889
317,4238,302,590,14870
318,4211,319,603,14867
319,4209,326,613,14852
320,4198,317,617,14868
321,4177,317,631,14875
322,4171,326,644,14859
323,4152,349,655,14844
324,4152,347,660,14841
325,4132,364,662,14842
326,4115,364,683,14838
327,4099,364,694,14843
328,4052,388,697,14863
329,4041,377,720,14862
330,4027,385,714,14874
331,4001,386,731,14882
332,3982,391,721,14906
333,3959,388,720,14933
334,3945,369,752,14934
335,3949,385,729,14937
336,3945,370,758,14927
337,3949,379,748,14924
338,3946,370,757,14927
339,3945,378,749,14928
340,3941,362,748,14949
341,3930,378,739,14953
342,3927,381,734,14958
343,3898,389,748,14965
344,3874,418,758,14950
345,3874,389,781,14956
346,3865,366,793,14976
347,3858,371,780,14991
348,3841,367,775,15017
349,3838,367,777,15018
350,3824,393,767,15016
351,3782,406,759,15053
352,3776,404,771,15049
353,3762,401,765,15072
354,3748,402,775,15075
355,3735,386,800,15079
356,3720,371,811,15098
357,3707,360,815,15118
358,3675,387,810,15128
359,3619,404,808,15169
360,3612,411,806,15171
361,3598,407,803,15192
362,3594,424,792,15190
363,3588,418,774,15220
364,3578,386,810,15226
365,3569,375,808,15248
366,3554,384,796,15266
367,3570,369,787,15274
368,3583,366,768,15283
369,3587,361,756,15296
370,3572,367,757,15304
371,3578,361,759,15302
372,3586,355,759,15300
373,3582,351,763,15304
374,3576,351,760,15313
375,3608,348,759,15285
376,3623,359,727,15291
377,3618,361,735,15286
378,3613,368,735,15284
379,3612,355,734,15299
380,3593,375,736,15296
381,3602,371,748,15279
382,3607,385,748,15260
383,3577,405,758,15260
384,3545,403,770,15282
385,3533,379,796,15292
386,3531,362,806,15301
387,3530,343,813,15314
388,3522,340,799,15339
389,3510,355,775,15360
390,3519,350,794,15337
391,3518,349,779,15354
392,3519,342,766,15373
393,3522,341,766,15371
394,3516,343,766,15375
395,3484,364,751,15401
396,3499,348,748,15405
397,3493,352,736,15419
398,3464,360,751,15425
399,3464,352,761,15423
400,3450,351,753,15446
401,3445,330,770,15455
402,3443,342,760,15455
403,3458,329,758,15455
404,3441,353,769,15437
405,3433,370,742,15455
406,3451,359,757,15433
407,3416,370,766,15448
408,3427,349,777,15447
409,3397,364,778,15461
410,3411,348,757,15484
411,3409,341,756,15494
412,3417,321,763,15499
413,3417,320,747,15516
414,3412,311,745,15532
415,3420,321,729,15530
416,3430,321,719,15530
417,3446,312,721,15521
418,3472,320,701,15507
419,3463,341,654,15542
420,3460,355,651,15534
421,3482,341,644,15533
422,3499,329,644,15528
423,3490,331,657,15522
424,3502,333,675,15490
425,3528,305,681,15486
426,3550,286,680,15484
427,3564,281,671,15484
428,3573,292,642,15493
429,3565,321,633,15481
430,3587,298,650,15465
431,3605,306,631,15458
432,3634,299,638,15429
433,3624,313,624,15439
434,3629,308,628,15435
435,3632,318,622,15428
436,3624,316,629,15431
437,3647,325,608,15420
438,3672,299,647,15382
439,3683,308,641,15368
440,3694,312,637,15357
441,3699,329,623,15349
442,3672,325,641,15362
443,3690,312,644,15354
444,3707,303,643,15347
445,3718,297,641,15344
446,3720,307,635,15338
447,3746,300,638,15316
448,3749,299,623,15329
449,3771,284,626,15319
450,3779,293,628,15300
451,3775,298,616,15311
452,3809,298,620,15273
453,3819,281,630,15270
454,3815,294,614,15277
455,3820,298,622,15260
456,3828,296,628,15248
457,3856,296,611,15237
458,3859,298,615,15228
459,3860,319,612,15209
460,3855,330,596,15219
461,3880,316,612,15192
462,3900,298,639,15163
463,3883,321,628,15168
464,3867,326,639,15168
465,3876,336,649,15139
466,3879,333,659,15129
467,3860,350,656,15134
468,3837,350,661,15152
469,3817,360,674,15149
470,3834,346,700,15120
471,3822,325,735,15118
472,3821,328,726,15125
473,3790,346,713,15151
474,3769,373,701,15157
475,3784,384,703,15129
476,3795,365,712,15128
477,3784,345,720,15151
478,3765,360,713,15162
479,3784,347,719,15150
480,3763,358,716,15163
481,3769,336,736,15159
482,3765,324,730,15181
483,3759,334,719,15188
484,3748,329,699,15224
485,3750,320,716,15214
486,3738,311,696,15255
487,3708,334,663,15295
488,3719,329,670,15282
489,3719,339,677,15265
490,3717,333,668,15282
491,3753,321,693,15233
492,3756,335,696,15213
493,3772,305,702,15221
494,3761,300,715,15224
495,3737,331,692,15240
496,3749,332,694,15225
497,3735,341,711,15213
498,3740,330,713,15217
499,3722,353,699,15226
500,3696,365,697,15242
501,3689,371,678,15262
502,3717,345,709,15229
503,3690,359,685,15266
504,3688,352,680,15280
505,3691,351,682,15276
506,3694,328,687,15291
507,3687,353,691,15269
508,3674,339,691,15296
509,3664,342,693,15301
510,3670,318,712,15300
511,3671,327,713,15289
512,3657,356,690,15297
513,3657,364,682,15297
514,3653,323,721,15303
515,3647,339,699,15315
516,3677,313,691,15319
517,3699,314,693,15294
518,3683,353,676,15288
519,3679,358,672,15291
520,3688,349,691,15272
521,3682,345,714,15259
522,3692,341,699,15268
523,3656,363,708,15273
524,3676,343,725,15256
525,3682,327,739,15252
526,3664,341,710,15285
527,3685,328,719,15268
528,3697,317,709,15277
529,3678,340,705,15277
530,3681,332,715,15272
531,3683,326,703,15288
532,3665,352,682,15301
533,3680,344,693,15283
534,3674,339,696,15291
535,3697,306,702,15295
536,3703,319,698,15280
537,3689,318,693,15300
538,3681,347,682,15290
539,3679,330,697,15294
540,3669,335,695,15301
541,3689,330,681,15300
542,3691,330,694,15285
543,3716,330,675,15279
544,3710,333,677,15280
545,3708,331,663,15298
546,3715,327,668,15290
547,3726,322,669,15283
548,3734,325,675,15266
549,3736,325,668,15271
550,3715,335,678,15272
551,3697,346,676,15281
552,3715,305,709,15271
553,3720,316,687,15277
554,3731,293,703,15273
555,3760,296,690,15254
556,3772,322,662,15244
557,3781,329,660,15230
558,3780,321,664,15235
559,3791,342,636,15231
560,3803,331,639,15227
561,3811,338,631,15220
562,3837,316,639,15208
563,3849,324,620,15207
564,3867,331,608,15194
565,3881,321,632,15166
566,3877,331,620,15172
567,3883,301,652,15164
568,3885,321,671,15123
569,3890,310,676,15124
570,3880,320,661,15139
571,3892,318,652,15138
572,3915,308,649,15128
573,3938,326,640,15096
574,3946,332,635,15087
575,3950,333,659,15058
576,3964,345,645,15046
577,3956,363,658,15023
578,3980,343,672,15005
579,3984,358,658,15000
580,3993,347,679,14981
581,3987,340,689,14984
582,3988,351,696,14965
583,3968,363,707,14962
584,3950,375,709,14966
585,3927,372,750,14951
586,3912,397,760,14931
587,3890,396,743,14971
588,3857,379,758,15006
589,3872,361,758,15009
590,3864,384,738,15014
591,3831,394,741,15034
592,3832,392,757,15019
593,3833,373,766,15028
594,3806,375,762,15057
595,3815,368,773,15044
596,3805,363,783,15049
597,3803,371,782,15044
598,3794,366,788,15052
599,3802,361,784,15053
600,3808,358,787,15047
601,3794,365,769,15072
602,3781,389,742,15088
603,3783,381,743,15093
604,3787,391,768,15054
605,3763,387,787,15063
606,3749,381,799,15071
607,3750,359,793,15098
608,3752,355,788,15105
609,3746,371,770,15113
610,3726,388,781,15105
611,3716,360,792,15132
612,3712,367,784,15137
613,3716,370,774,15140
614,3715,392,766,15127
615,3712,369,764,15155
616,3711,358,755,15176
617,3687,388,720,15205
618,3656,395,729,15220
619,3651,370,740,15239
620,3649,349,749,15253
621,3643,341,723,15293
622,3639,360,731,15270
623,3634,357,727,15282
624,3633,366,721,15280
625,3628,368,726,15278
626,3640,367,706,15287
627,3653,348,710,15289
628,3670,333,720,15277
629,3670,324,722,15284
630,3692,316,714,15278
631,3682,303,744,15271
632,3657,334,742,15267
633,3631,346,748,15275
634,3643,323,759,15275
635,3655,339,731,15275
636,3646,332,741,15281
637,3645,325,732,15298
638,3644,328,733,15295
639,3640,330,721,15309
640,3641,321,724,15314
641,3632,335,706,15327
642,3653,325,686,15336
643,3663,325,680,15332
644,3656,310,716,15318
645,3644,331,710,15315
646,3652,329,722,15297
647,3677,324,708,15291
648,3684,343,697,15276
649,3684,341,701,15274
650,3685,352,679,15284
651,3686,373,666,15275
652,3669,386,668,15277
653,3677,387,662,15274
654,3681,373,685,15261
655,3702,347,703,15248
656,3703,367,709,15221
657,3706,342,733,15219
658,3721,330,746,15203
659,3722,323,759,15196
660,3722,320,755,15203
661,3715,350,717,15218
662,3720,366,717,15197
663,3734,363,725,15178
664,3726,355,729,15190
665,3728,347,741,15184
666,3712,352,739,15197
667,3697,352,737,15214
668,3681,350,742,15227
669,3663,357,748,15232
670,3675,353,752,15220
671,3677,338,756,15229
672,3693,336,763,15208
673,3704,354,749,15193
674,3715,362,747,15176
675,3710,365,718,15207
676,3712,372,720,15196
677,3719,360,718,15203
678,3746,350,715,15189
679,3743,349,721,15187
680,3748,342,747,15163
681,3720,347,744,15189
682,3731,349,743,15177
683,3719,345,753,15183
684,3717,333,746,15204
685,3724,345,737,15194
686,3744,329,720,15207
687,3736,343,720,15201
688,3765,344,697,15194
689,3766,348,696,15190
690,3755,362,714,15169
691,3768,350,709,15173
692,3780,349,717,15154
693,3785,377,701,15137
694,3773,365,723,15139
695,3781,360,733,15126
696,3787,361,731,15121
697,3781,367,724,15128
698,3780,355,726,15139
699,3772,369,718,15141
700,3780,370,719,15131
701,3790,355,721,15134
702,3753,372,727,15148
703,3757,369,725,15149
704,3722,375,717,15186
705,3708,366,733,15193
706,3700,360,752,15188
707,3697,362,737,15204
708,3685,358,725,15232
709,3667,364,730,15239
710,3651,367,728,15254
711,3647,371,734,15248
712,3624,372,724,15280
713,3609,392,702,15297
714,3613,386,725,15276
715,3606,363,753,15278
716,3614,369,748,15269
717,3604,349,770,15277
718,3599,352,759,15290
719,3606,356,772,15266
720,3625,332,777,15266
721,3631,324,769,15276
722,3637,327,753,15283
723,3635,347,742,15276
724,3649,318,740,15293
725,3629,347,709,15315
726,3641,340,701,15318
727,3677,319,708,15296
728,3671,336,696,15297
729,3673,342,670,15315
