day,susceptibleCount,exposedCount,infectedCount,recoveredCount
174,5951,65,94,13890
175,5986,60,105,13849
176,5984,78,108,13830
177,5984,84,112,13820
178,5997,79,122,13802
179,6000,93,137,13770
180,6029,88,145,13738
181,6017,106,148,13729
182,6029,108,149,13714
183,6038,120,158,13684
184,6041,121,179,13659
185,6034,128,195,13643
186,6016,140,214,13630
187,6018,138,229,13615
188,6028,142,250,13580
189,6018,148,271,13563
190,5997,171,279,13553
191,5970,186,295,13549
192,5937,199,305,13559
193,5935,196,318,13551
194,5895,205,344,13556
195,5862,221,348,13569
196,5840,219,354,13587
197,5812,218,385,13585
198,5770,236,399,13595
199,5729,235,431,13605
200,5680,253,427,13640
201,5634,269,461,13636
202,5582,279,484,13655
203,5522,318,507,13653
204,5473,315,527,13685
205,5430,324,540,13706
206,5363,345,540,13752
207,5298,356,571,13775
208,5221,373,598,13808
209,5162,379,613,13846
210,5073,395,646,13886
211,4997,412,649,13942
212,4938,401,681,13980
213,4884,404,709,14003
214,4806,414,738,14042
215,4714,427,740,14119
216,4630,424,772,14174
217,4526,444,792,14238
218,4433,436,833,14298
219,4342,451,855,14352
220,4247,467,873,14413
221,4175,453,914,14458
222,4081,472,927,14520
223,3982,472,967,14579
224,3895,500,945,14660
225,3844,474,959,14723
226,3779,468,978,14775
227,3715,480,968,14837
228,3634,470,991,14905
229,3551,469,994,14986
230,3498,458,989,15055
231,3428,455,975,15142
232,3369,460,943,15228
233,3308,435,934,15323
234,3255,418,923,15404
235,3227,408,912,15453
236,3168,410,894,15528
237,3127,400,882,15591
238,3120,379,879,15622
239,3094,366,859,15681
240,3060,366,870,15704
241,3026,370,847,15757
242,2988,368,847,15797
243,2980,347,832,15841
244,2973,327,825,15875
245,2957,300,823,15920
246,2943,301,792,15964
247,2936,296,757,16011
248,2925,281,751,16043
249,2941,261,728,16070
250,2966,239,707,16088
251,2964,225,697,16114
252,2952,248,651,16149
253,2955,254,625,16166
254,2964,249,607,16180
255,2984,229,592,16195
256,3010,211,585,16194
257,3029,212,559,16200
258,3038,240,531,16191
259,3065,235,518,16182
260,3090,224,514,16172
261,3115,221,505,16159
262,3146,208,482,16164
263,3160,208,475,16157
264,3185,200,465,16150
265,3217,205,460,16118
266,3251,213,456,16080
267,3292,202,461,16045
268,3325,169,473,16033
269,3367,178,450,16005
270,3409,183,445,15963
271,3423,185,449,15943
272,3450,189,435,15926
273,3471,191,419,15919
274,3504,185,412,15899
275,3556,183,392,15869
276,3597,192,399,15812
277,3630,192,404,15774
278,3623,217,402,15758
279,3662,205,406,15727
280,3706,208,391,15695
281,3719,200,407,15674
282,3752,193,407,15648
283,3783,198,390,15629
284,3814,202,389,15595
285,3849,208,396,15547
286,3867,205,391,15537
287,3894,215,392,15499
288,3929,202,404,15465
289,3950,221,388,15441
290,3965,211,414,15410
291,3983,203,411,15403
292,4018,195,418,15369
293,4037,200,417,15346
294,4078,197,417,15308
295,4126,179,423,15272
296,4164,178,407,15251
297,4166,193,386,15255
298,4194,204,395,15207
299,4201,214,392,15193
300,4246,214,398,15142
301,4282,201,404,15113
302,4305,197,425,15073
303,4325,195,426,15054
304,4345,199,402,15054
305,4362,200,416,15022
306,4381,205,423,14991
307,4398,230,434,14938
308,4383,254,440,14923
309,4405,241,451,14903
310,4408,236,456,14900
311,4416,241,462,14881
312,4401,246,485,14868
313,4419,242,486,14853
314,4439,246,505,14810
315,4427,261,506,14806
316,4418,262,518,14802
317,4432,275,511,14782
318,4415,307,505,14773
319,4412,305,524,14759
320,4399,313,531,14757
321,4394,317,550,14739
322,4396,322,552,14730
323,4402,314,568,14716
324,4374,337,565,14724
325,4352,352,586,14710
326,4335,336,598,14731
327,4299,340,638,14723
328,4287,328,671,14714
329,4276,323,677,14724
330,4242,339,683,14736
331,4223,335,699,14743
332,4195,355,708,14742
333,4174,375,691,14760
334,4147,374,688,14791
335,4122,370,697,14811
336,4093,372,719,14816
337,4086,370,714,14830
338,4065,370,728,14837
339,4056,374,734,14836
340,4048,366,743,14843
341,4029,367,753,14851
342,4019,366,765,14850
343,4006,389,748,14857
344,3958,416,731,14895
345,3957,392,739,14912
346,3955,373,765,14907
347,3941,364,774,14921
348,3936,372,742,14950
349,3947,372,730,14951
350,3929,373,738,14960
351,3881,386,757,14976
352,3875,384,761,14980
353,3863,376,779,14982
354,3822,381,791,15006
355,3774,391,811,15024
356,3776,376,815,15033
357,3748,387,793,15072
358,3720,389,784,15107
359,3745,363,782,15110
360,3745,343,797,15115
361,3734,344,785,15137
362,3715,357,759,15169
363,3700,352,770,15178
364,3701,322,786,15191
365,3688,330,770,15212
366,3684,336,769,15211
367,3682,336,772,15210
368,3683,331,756,15230
369,3660,349,736,15255
370,3647,359,746,15248
371,3658,347,750,15245
372,3648,367,744,15241
373,3640,338,762,15260
374,3631,335,752,15282
375,3631,355,735,15279
376,3616,378,735,15271
377,3623,366,750,15261
378,3613,398,739,15250
379,3622,362,758,15258
380,3627,352,783,15238
381,3653,325,776,15246
382,3637,327,779,15257
383,3633,330,772,15265
384,3619,353,768,15260
385,3615,364,756,15265
386,3624,346,750,15280
387,3615,347,753,15285
388,3629,363,744,15264
389,3622,344,739,15295
390,3608,334,729,15329
391,3575,350,717,15358
392,3563,346,723,15368
393,3554,345,732,15369
394,3534,351,737,15378
395,3538,354,744,15364
396,3568,321,751,15360
397,3590,306,746,15358
398,3600,289,757,15354
399,3596,295,719,15390
400,3609,323,695,15373
401,3644,308,686,15362
402,3654,298,680,15368
403,3664,302,659,15375
404,3659,316,647,15378
405,3660,316,649,15375
406,3683,298,657,15362
407,3702,291,659,15348
408,3709,292,648,15351
409,3720,306,645,15329
410,3698,305,661,15336
411,3704,313,662,15321
412,3714,332,654,15300
413,3734,317,659,15290
414,3741,329,639,15291
415,3748,322,635,15295
416,3753,340,629,15278
417,3770,304,632,15294
418,3782,305,638,15275
419,3788,291,640,15281
420,3811,284,639,15266
421,3808,275,634,15283
422,3806,302,631,15261
423,3817,290,637,15256
424,3800,301,625,15274
425,3801,297,624,15278
426,3839,280,631,15250
427,3828,293,629,15250
428,3826,297,645,15232
429,3836,303,635,15226
430,3840,304,632,15224
431,3846,317,611,15226
432,3840,334,602,15224
433,3846,330,610,15214
434,3841,345,595,15219
435,3860,341,605,15194
436,3871,317,631,15181
437,3904,289,654,15153
438,3891,289,651,15169
439,3905,287,654,15154
440,3881,318,639,15162
441,3884,331,650,15135
442,3923,306,660,15111
443,3903,322,655,15120
444,3928,303,655,15114
445,3941,293,670,15096
446,3932,310,649,15109
447,3918,316,650,15116
448,3924,302,660,15114
449,3926,284,662,15128
450,3923,310,643,15124
451,3901,336,640,15123
452,3919,324,657,15100
453,3892,340,651,15117
454,3901,313,673,15113
455,3885,326,685,15104
456,3889,335,670,15106
457,3877,341,682,15100
458,3888,333,698,15081
459,3871,352,703,15074
460,3871,342,714,15073
461,3851,350,705,15094
462,3811,362,706,15121
463,3822,336,719,15123
464,3808,347,718,15127
465,3819,329,733,15119
466,3796,321,734,15149
467,3781,331,739,15149
468,3787,338,748,15127
469,3785,342,738,15135
470,3756,351,735,15158
471,3738,359,741,15162
472,3711,366,739,15184
473,3681,377,755,15187
474,3665,376,756,15203
475,3657,363,776,15204
476,3664,350,756,15230
477,3652,352,764,15232
478,3629,351,768,15252
479,3592,355,776,15277
480,3591,340,787,15282
481,3576,326,809,15289
482,3556,353,772,15319
483,3552,362,765,15321
484,3572,364,765,15299
485,3566,355,792,15287
486,3564,353,762,15321
487,3555,370,777,15298
488,3552,357,777,15314
489,3562,331,779,15328
490,3559,309,778,15354
491,3537,332,753,15378
492,3567,324,740,15369
493,3571,339,708,15382
494,3574,337,714,15375
495,3585,321,707,15387
496,3539,354,706,15401
497,3533,338,707,15422
498,3522,348,710,15420
499,3527,338,719,15416
500,3525,317,728,15430
501,3511,330,693,15466
502,3528,298,696,15478
503,3555,288,701,15456
504,3538,307,687,15468
505,3567,293,695,15445
506,3589,288,685,15438
507,3607,275,675,15443
508,3601,291,659,15449
509,3589,309,645,15457
510,3598,284,673,15445
511,3608,281,670,15441
512,3618,285,639,15458
513,3627,298,609,15466
514,3641,282,624,15453
515,3652,291,618,15439
516,3682,267,623,15428
517,3707,272,607,15414
518,3730,273,574,15423
519,3755,270,564,15411
520,3780,275,563,15382
521,3783,271,573,15373
522,3798,262,588,15352
523,3817,247,583,15353
524,3842,259,561,15338
525,3868,269,560,15303
526,3878,265,552,15305
527,3893,283,526,15298
528,3906,280,526,15288
529,3899,273,539,15289
530,3903,289,530,15278
531,3883,303,523,15291
532,3919,276,554,15251
533,3943,273,567,15217
534,3942,293,563,15202
535,3959,276,584,15181
536,3972,288,573,15167
537,3986,274,590,15150
538,3991,283,586,15140
539,3986,288,583,15143
540,4018,282,603,15097
541,4035,282,598,15085
542,4047,288,594,15071
543,4022,301,619,15058
544,4019,310,617,15054
545,4036,304,631,15029
546,4053,302,634,15011
547,4047,319,634,15000
548,4036,328,654,14982
549,4040,321,669,14970
550,4044,326,682,14948
551,4038,333,678,14951
552,4039,311,697,14953
553,4019,332,694,14955
554,4030,325,705,14940
555,4035,332,705,14928
556,4022,341,719,14918
557,4025,351,713,14911
558,3995,357,711,14937
559,3980,370,708,14942
560,3955,381,704,14960
561,3938,370,726,14966
562,3942,332,734,14992
563,3911,358,712,15019
564,3898,353,723,15026
565,3892,351,739,15018
566,3895,359,717,15029
567,3907,348,736,15009
568,3913,368,721,14998
569,3893,365,743,14999
570,3889,368,740,15003
571,3859,385,762,14994
572,3840,391,777,14992
573,3812,397,790,15001
574,3822,385,783,15010
575,3813,386,786,15015
576,3823,381,776,15020
577,3824,387,761,15028
578,3811,407,763,15019
579,3802,391,775,15032
580,3773,390,775,15062
581,3752,385,789,15074
582,3710,390,805,15095
583,3685,424,813,15078
584,3689,403,815,15093
585,3669,411,800,15120
586,3658,405,816,15121
587,3666,392,799,15143
588,3649,399,789,15163
589,3638,392,782,15188
590,3646,382,785,15187
591,3637,374,796,15193
592,3630,361,819,15190
593,3606,367,816,15211
594,3595,381,803,15221
595,3590,390,793,15227
596,3571,370,814,15245
597,3558,376,805,15261
598,3573,349,818,15260
599,3557,349,817,15277
600,3562,366,796,15276
601,3565,359,808,15268
602,3554,355,805,15286
603,3569,356,803,15272
604,3575,343,821,15261
605,3585,357,782,15276
606,3595,333,797,15275
607,3599,337,787,15277
608,3592,350,788,15270
609,3601,321,794,15284
610,3592,350,752,15306
611,3565,352,737,15346
612,3581,335,742,15342
613,3575,326,743,15356
614,3568,340,723,15369
615,3565,323,735,15377
616,3586,337,738,15339
617,3582,343,738,15337
618,3586,356,710,15348
619,3602,331,717,15350
620,3590,350,695,15365
621,3612,323,696,15369
622,3638,315,692,15355
623,3647,300,706,15347
624,3653,317,686,15344
625,3644,308,687,15361
626,3654,321,660,15365
627,3659,307,658,15376
628,3673,316,640,15371
629,3664,329,622,15385
630,3689,309,644,15358
631,3681,307,659,15353
632,3703,305,658,15334
633,3731,282,648,15339
634,3762,284,628,15326
635,3776,292,628,15304
636,3811,284,632,15273
637,3818,277,635,15270
638,3819,299,626,15256
639,3850,290,641,15219
640,3863,314,631,15192
641,3862,314,631,15193
642,3891,293,642,15174
643,3901,297,654,15148
644,3916,296,641,15147
645,3920,299,638,15143
646,3928,312,632,15128
647,3912,338,618,15132
648,3916,343,600,15141
649,3921,351,615,15113
650,3919,345,625,15111
651,3946,301,662,15091
652,3950,314,639,15097
653,3966,288,648,15098
654,3982,299,624,15095
655,4008,290,638,15064
656,4009,300,636,15055
657,4026,330,619,15025
658,4039,313,624,15024
659,4085,294,624,14997
660,4099,294,631,14976
661,4118,323,594,14965
662,4123,335,606,14936
663,4143,325,615,14917
664,4147,320,620,14913
665,4123,334,645,14898
666,4118,334,649,14899
667,4130,338,653,14879
668,4133,346,653,14868
669,4102,365,672,14861
670,4077,357,689,14877
671,4080,360,693,14867
672,4054,371,703,14872
673,4047,371,697,14885
674,4033,376,710,14881
675,4012,370,744,14874
676,3995,382,744,14879
677,3976,381,763,14880
678,3962,386,756,14896
679,3947,374,777,14902
680,3933,358,790,14919
681,3921,363,778,14938
682,3898,367,784,14951
683,3864,403,759,14974
684,3845,392,793,14970
685,3839,386,785,14990
686,3832,384,758,15026
687,3818,376,760,15046
688,3794,378,755,15073
689,3779,376,738,15107
690,3746,365,751,15138
691,3732,362,752,15154
692,3732,371,756,15141
693,3730,361,762,15147
694,3725,358,766,15151
695,3723,346,775,15156
696,3738,354,764,15144
697,3744,350,751,15155
698,3762,351,743,15144
699,3758,358,734,15150
700,3747,368,721,15164
701,3728,367,731,15174
702,3716,366,731,15187
703,3700,368,725,15207
704,3712,372,726,15190
705,3707,353,741,15199
706,3708,346,766,15180
707,3676,369,747,15208
708,3645,367,749,15239
709,3645,346,777,15232
710,3641,339,770,15250
711,3654,334,775,15237
712,3638,338,761,15263
713,3626,353,744,15277
714,3628,350,735,15287
715,3640,345,742,15273
716,3639,343,751,15267
717,3633,330,753,15284
718,3640,339,740,15281
719,3646,337,728,15289
720,3629,347,731,15293
721,3640,337,713,15310
722,3625,341,718,15316
723,3630,318,718,15334
724,3626,333,693,15348
725,3629,345,696,15330
726,3640,342,669,15349
727,3642,325,677,15356
728,3642,316,679,15363
729,3624,341,665,15370
