day,susceptibleCount,exposedCount,infectedCount,recoveredCount
311,4155,301,562,14982
312,4156,292,573,14979
313,4141,306,562,14991
314,4154,296,564,14986
315,4138,305,569,14988
316,4142,299,581,14978
317,4135,298,591,14976
318,4140,295,579,14986
319,4120,303,589,14988
320,4103,318,585,14994
321,4096,319,606,14979
322,4082,317,596,15005
323,4072,337,585,15006
324,4061,325,598,15016
325,4078,301,612,15009
326,4086,297,610,15007
327,4070,304,606,15020
328,4092,295,616,14997
329,4081,314,603,15002
330,4091,313,613,14983
331,4078,331,593,14998
332,4066,330,605,14999
333,4086,301,626,14987
334,4070,299,637,14994
335,4043,313,641,15003
336,4045,288,651,15016
337,4055,289,645,15011
338,4037,312,646,15005
339,4033,301,652,15014
340,3996,330,642,15032
341,4008,324,633,15035
342,4026,326,644,15004
343,3998,341,652,15009
344,4015,340,655,14990
345,4019,337,660,14984
346,4019,346,651,14984
347,4013,344,659,14984
348,4015,320,677,14988
349,4002,351,661,14986
350,3982,346,683,14989
351,3970,353,679,14998
352,3966,346,686,15002
353,3950,363,681,15006
354,3961,354,683,15002
355,3961,348,687,15004
356,3948,363,674,15015
357,3933,334,709,15024
358,3906,337,712,15045
359,3899,353,711,15037
360,3906,341,717,15036
361,3903,340,701,15056
362,3913,346,688,15053
363,3911,346,691,15052
364,3898,346,694,15062
365,3899,347,681,15073
366,3882,349,675,15094
367,3874,343,689,15094
368,3877,324,687,15112
369,3871,323,699,15107
370,3877,301,722,15100
371,3867,311,718,15104
372,3850,346,680,15124
373,3863,340,687,15110
374,3865,345,681,15109
375,3861,352,690,15097
376,3860,333,706,15101
377,3874,335,708,15083
378,3877,350,700,15073
379,3875,339,698,15088
380,3874,337,688,15101
381,3844,359,688,15109
382,3846,347,687,15120
383,3803,373,669,15155
384,3815,357,671,15157
385,3819,351,677,15153
386,3812,347,667,15174
387,3807,345,666,15182
388,3810,324,680,15186
389,3836,311,669,15184
390,3817,347,656,15180
391,3800,348,660,15192
392,3813,346,643,15198
393,3818,340,663,15179
394,3828,318,685,15169
395,3843,292,696,15169
396,3840,291,677,15192
397,3871,300,645,15184
398,3880,319,625,15176
399,3895,317,619,15169
400,3885,314,641,15160
401,3907,300,657,15136
402,3897,315,636,15152
403,3933,299,653,15115
404,3924,303,654,15119
405,3927,294,665,15114
406,3907,311,670,15112
407,3917,301,677,15105
408,3925,324,671,15080
409,3923,335,646,15096
410,3910,345,650,15095
411,3903,352,658,15087
412,3906,353,672,15069
413,3881,349,679,15091
414,3898,328,683,15091
415,3894,326,685,15095
416,3896,325,698,15081
417,3850,359,694,15097
418,3830,345,701,15124
419,3838,328,726,15108
420,3824,344,700,15132
421,3815,332,706,15147
422,3816,323,712,15149
423,3826,324,692,15158
424,3831,316,687,15166
425,3839,324,663,15174
426,3842,337,671,15150
427,3826,357,667,15150
428,3823,357,672,15148
429,3831,333,676,15160
430,3834,336,662,15168
431,3840,318,678,15164
432,3854,311,673,15162
433,3858,318,657,15167
434,3880,294,644,15182
435,3876,317,634,15173
436,3901,287,668,15144
437,3905,297,664,15134
438,3905,286,674,15135
439,3913,276,676,15135
440,3905,303,640,15152
441,3920,287,662,15131
442,3915,297,648,15140
443,3913,310,653,15124
444,3902,316,663,15119
445,3924,319,654,15103
446,3924,317,646,15113
447,3924,331,640,15105
448,3897,347,639,15117
449,3895,341,653,15111
450,3870,363,661,15106
451,3879,358,656,15107
452,3874,355,676,15095
453,3862,376,677,15085
454,3857,348,693,15102
455,3839,364,696,15101
456,3842,357,713,15088
457,3830,350,711,15109
458,3847,330,721,15102
459,3841,327,724,15108
460,3836,330,698,15136
461,3849,319,691,15141
462,3846,315,689,15150
463,3821,341,676,15162
464,3806,359,670,15165
465,3799,354,693,15154
466,3808,315,716,15161
467,3813,313,709,15165
468,3821,311,710,15158
469,3823,304,718,15155
470,3815,311,701,15173
471,3815,316,697,15172
472,3807,319,679,15195
473,3803,323,673,15201
474,3794,335,668,15203
475,3782,341,645,15232
476,3772,347,626,15255
477,3775,344,626,15255
478,3795,344,624,15237
479,3778,342,632,15248
480,3784,328,642,15246
481,3782,310,652,15256
482,3803,295,654,15248
483,3798,318,655,15229
484,3798,310,674,15218
485,3816,314,668,15202
486,3803,337,649,15211
487,3810,320,639,15231
488,3815,308,641,15236
489,3823,331,623,15223
490,3817,325,648,15210
491,3822,327,630,15221
492,3795,350,626,15229
493,3798,336,651,15215
494,3804,323,656,15217
495,3783,331,657,15229
496,3786,321,683,15210
497,3809,322,670,15199
498,3778,352,661,15209
499,3800,311,682,15207
500,3831,325,665,15179
501,3827,342,665,15166
502,3844,325,684,15147
503,3832,327,695,15146
504,3807,362,677,15154
505,3812,359,685,15144
506,3784,382,683,15151
507,3784,359,712,15145
508,3781,355,704,15160
509,3770,346,724,15160
510,3789,322,723,15166
511,3802,313,713,15172
512,3782,326,687,15205
513,3755,339,684,15222
514,3749,345,685,15221
515,3739,321,715,15225
516,3726,324,718,15232
517,3723,319,701,15257
518,3705,339,689,15267
519,3714,336,694,15256
520,3711,335,694,15260
521,3690,346,701,15263
522,3690,333,695,15282
523,3681,353,693,15273
524,3702,336,717,15245
525,3698,345,689,15268
526,3712,339,683,15266
527,3736,341,669,15254
528,3759,348,677,15216
529,3750,344,685,15221
530,3736,345,688,15231
531,3739,336,697,15228
532,3714,351,694,15241
533,3715,369,680,15236
534,3743,343,697,15217
535,3739,341,686,15234
536,3734,350,699,15217
537,3744,350,699,15207
538,3755,332,717,15196
539,3762,329,704,15205
540,3783,320,685,15212
541,3776,296,705,15223
542,3757,314,672,15257
543,3769,318,681,15232
544,3766,311,679,15244
545,3780,315,672,15233
546,3789,322,643,15246
547,3791,334,630,15245
548,3791,325,643,15241
549,3800,328,656,15216
550,3808,333,637,15222
551,3808,326,644,15222
552,3812,330,635,15223
553,3832,329,632,15207
554,3829,336,641,15194
555,3837,341,664,15158
556,3848,312,688,15152
557,3865,320,685,15130
558,3852,334,701,15113
559,3851,336,702,15111
560,3851,329,692,15128
561,3852,329,688,15131
562,3853,310,700,15137
563,3838,324,671,15167
564,3843,331,671,15155
565,3827,343,684,15146
566,3860,317,686,15137
567,3857,326,678,15139
568,3881,310,677,15132
569,3885,312,668,15135
570,3887,314,674,15125
571,3877,320,676,15127
572,3886,312,688,15114
573,3883,305,668,15144
574,3867,327,692,15114
575,3860,322,700,15118
576,3849,317,711,15123
577,3839,330,732,15099
578,3828,364,717,15091
579,3833,354,712,15101
580,3848,335,710,15107
581,3844,337,713,15106
582,3797,344,744,15115
583,3786,349,724,15141
584,3783,341,735,15141
585,3785,355,725,15135
586,3814,355,716,15115
587,3823,346,701,15130
588,3843,338,702,15117
589,3842,347,695,15116
590,3830,342,705,15123
591,3819,334,700,15147
592,3825,320,710,15145
593,3829,309,719,15143
594,3821,321,728,15130
595,3813,331,716,15140
596,3825,323,699,15153
597,3800,357,692,15151
598,3838,318,712,15132
599,3840,336,701,15123
600,3862,326,692,15120
601,3890,318,690,15102
602,3864,339,692,15105
603,3870,341,682,15107
604,3869,340,664,15127
605,3887,314,660,15139
606,3901,323,660,15116
607,3919,318,657,15106
608,3923,309,667,15101
609,3922,302,681,15095
610,3934,309,682,15075
611,3928,329,656,15087
612,3931,332,636,15101
613,3924,322,650,15104
614,3920,342,649,15089
615,3961,324,658,15057
616,3989,327,648,15036
617,3998,328,642,15032
618,3981,344,621,15054
619,3969,343,634,15054
620,3972,333,659,15036
621,3976,346,639,15039
622,3982,331,640,15047
623,3993,306,644,15057
624,3984,308,676,15032
625,3964,303,671,15062
626,3963,300,658,15079
627,3960,319,646,15075
628,3983,310,659,15048
629,4000,294,659,15047
630,4012,309,645,15034
631,4010,313,649,15028
632,4008,320,653,15019
633,3985,323,655,15037
634,3990,344,646,15020
635,3996,333,660,15011
636,3978,350,667,15005
637,3979,359,674,14988
638,3978,358,669,14995
639,3966,356,708,14970
640,3976,363,696,14965
641,3965,343,703,14989
642,3965,357,698,14980
643,3948,367,702,14983
644,3929,346,728,14997
645,3927,347,713,15013
646,3942,337,711,15010
647,3943,336,710,15011
648,3921,369,703,15007
649,3895,370,724,15011
650,3890,358,724,15028
651,3892,347,710,15051
652,3892,338,721,15049
653,3876,338,730,15056
654,3894,330,743,15033
655,3900,337,726,15037
656,3891,343,736,15030
657,3861,371,735,15033
658,3846,366,741,15047
659,3849,338,760,15053
660,3828,346,742,15084
661,3848,335,761,15056
662,3856,355,735,15054
663,3865,363,708,15064
664,3859,348,705,15088
665,3865,317,721,15097
666,3857,315,719,15109
667,3856,319,716,15109
668,3853,315,709,15123
669,3864,315,690,15131
670,3868,317,689,15126
671,3878,334,680,15108
672,3894,331,682,15093
673,3892,333,687,15088
674,3893,342,698,15067
675,3871,363,689,15077
676,3871,344,682,15103
677,3856,363,677,15104
678,3854,350,679,15117
679,3858,327,688,15127
680,3854,345,669,15132
681,3845,356,677,15122
682,3844,341,693,15122
683,3834,331,703,15132
684,3862,325,691,15122
685,3840,345,695,15120
686,3855,350,680,15115
687,3865,349,671,15115
688,3868,350,684,15098
689,3865,343,714,15078
690,3865,353,704,15078
691,3873,339,697,15091
692,3837,376,677,15110
693,3818,377,684,15121
694,3839,348,701,15112
695,3849,339,696,15116
696,3852,347,687,15114
697,3860,337,696,15107
698,3845,326,686,15143
699,3867,308,692,15133
700,3852,320,691,15137
701,3843,347,674,15136
702,3856,323,686,15135
703,3848,339,661,15152
704,3865,327,665,15143
705,3865,337,677,15121
706,3850,347,692,15111
707,3848,343,688,15121
708,3846,335,672,15147
709,3842,340,657,15161
710,3868,317,677,15138
711,3870,307,680,15143
712,3876,298,683,15143
713,3874,307,676,15143
714,3878,322,662,15138
715,3852,364,653,15131
716,3882,337,671,15110
717,3867,349,688,15096
718,3861,338,706,15095
719,3836,363,704,15097
720,3832,365,707,15096
721,3848,339,728,15085
722,3817,354,734,15095
723,3807,366,719,15108
724,3814,335,717,15134
725,3807,340,696,15157
726,3806,361,691,15142
727,3787,377,698,15138
728,3813,357,706,15124
729,3804,368,704,15124
