day,susceptibleCount,exposedCount,infectedCount,recoveredCount
222,4727,418,773,14082
223,4625,428,784,14163
224,4516,448,817,14219
225,4449,455,850,14246
226,4350,456,889,14305
227,4283,432,897,14388
228,4209,432,914,14445
229,4128,446,905,14521
230,4047,462,911,14580
231,3947,485,929,14639
232,3856,493,937,14714
233,3776,497,929,14798
234,3751,470,929,14850
235,3731,442,932,14895
236,3686,436,926,14952
237,3616,436,955,14993
238,3550,450,960,15040
239,3500,428,980,15092
240,3440,422,957,15181
241,3392,402,940,15266
242,3342,394,929,15335
243,3281,389,945,15385
244,3252,401,915,15432
245,3199,414,892,15495
246,3157,390,880,15573
247,3133,391,859,15617
248,3106,359,868,15667
249,3084,355,842,15719
250,3083,354,821,15742
251,3029,353,832,15786
252,3003,362,809,15826
253,2988,348,813,15851
254,2967,329,820,15884
255,2953,322,792,15933
256,2938,321,766,15975
257,2945,295,760,16000
258,2966,277,750,16007
259,2953,272,731,16044
260,2956,263,727,16054
261,2953,270,706,16071
262,2967,270,695,16068
263,2968,269,677,16086
264,2971,267,678,16084
265,2987,243,665,16105
266,2988,248,642,16122
267,3002,244,624,16130
268,3005,243,612,16140
269,3009,241,600,16150
270,3019,242,598,16141
271,3041,232,578,16149
272,3036,248,554,16162
273,3067,248,529,16156
274,3099,227,524,16150
275,3115,222,518,16145
276,3141,211,499,16149
277,3156,214,502,16128
278,3185,201,502,16112
279,3201,203,499,16097
280,3255,192,481,16072
281,3284,196,479,16041
282,3296,211,470,16023
283,3322,195,479,16004
284,3363,185,477,15975
285,3402,184,473,15941
286,3425,204,455,15916
287,3453,202,464,15881
288,3465,199,451,15885
289,3516,195,440,15849
290,3564,187,427,15822
291,3597,179,430,15794
292,3635,190,422,15753
293,3667,190,413,15730
294,3689,175,428,15708
295,3713,200,419,15668
296,3769,186,442,15603
297,3777,201,443,15579
298,3784,206,453,15557
299,3822,195,449,15534
300,3837,197,451,15515
301,3867,193,451,15489
302,3882,196,432,15490
303,3931,192,429,15448
304,3976,174,432,15418
305,3993,193,427,15387
306,4005,187,428,15380
307,4024,194,419,15363
308,4037,196,439,15328
309,4053,218,433,15296
310,4080,217,440,15263
311,4087,232,445,15236
312,4116,227,461,15196
313,4136,235,457,15172
314,4183,220,471,15126
315,4207,213,456,15124
316,4239,222,436,15103
317,4266,230,435,15069
318,4275,235,450,15040
319,4295,220,474,15011
320,4299,232,468,15001
321,4326,234,472,14968
322,4331,233,474,14962
323,4352,229,481,14938
324,4371,236,494,14899
325,4372,259,486,14883
326,4384,252,508,14856
327,4381,269,492,14858
328,4388,251,518,14843
329,4386,262,522,14830
330,4416,262,523,14799
331,4436,278,531,14755
332,4453,269,533,14745
333,4454,285,536,14725
334,4442,314,529,14715
335,4430,320,531,14719
336,4435,311,540,14714
337,4420,308,565,14707
338,4426,301,579,14694
339,4431,300,602,14667
340,4413,324,574,14689
341,4404,314,609,14673
342,4407,311,604,14678
343,4401,311,606,14682
344,4375,331,629,14665
345,4370,335,637,14658
346,4361,343,658,14638
347,4335,342,666,14657
348,4327,352,663,14658
349,4299,353,663,14685
350,4306,341,676,14677
351,4274,368,663,14695
352,4259,359,681,14701
353,4260,355,693,14692
354,4249,355,714,14682
355,4226,354,730,14690
356,4200,361,738,14701
357,4209,358,735,14698
358,4204,349,720,14727
359,4182,361,704,14753
360,4126,384,712,14778
361,4098,379,733,14790
362,4090,377,721,14812
363,4080,382,718,14820
364,4076,391,728,14805
365,4056,372,747,14825
366,4032,367,748,14853
367,4012,362,758,14868
368,4021,353,736,14890
369,4002,344,743,14911
370,3977,362,746,14915
371,3974,378,747,14901
372,3975,379,738,14908
373,3963,369,738,14930
374,3927,376,760,14937
375,3914,372,745,14969
376,3907,381,750,14962
377,3900,383,750,14967
378,3892,367,777,14964
379,3870,368,781,14981
380,3839,384,785,14992
381,3821,392,790,14997
382,3821,382,804,14993
383,3813,370,800,15017
384,3785,381,802,15032
385,3769,361,807,15063
386,3728,370,808,15094
387,3717,369,794,15120
388,3731,377,787,15105
389,3702,376,800,15122
390,3680,379,811,15130
391,3660,372,813,15155
392,3631,366,816,15187
393,3601,374,832,15193
394,3581,375,830,15214
395,3556,375,833,15236
396,3543,369,810,15278
397,3558,359,793,15290
398,3574,337,795,15294
399,3561,355,803,15281
400,3548,388,759,15305
401,3556,387,766,15291
402,3542,371,762,15325
403,3535,365,773,15327
404,3521,349,785,15345
405,3547,335,788,15330
406,3534,339,772,15355
407,3555,330,776,15339
408,3563,327,770,15340
409,3579,325,752,15344
410,3579,318,736,15367
411,3612,313,706,15369
412,3617,333,682,15368
413,3619,324,677,15380
414,3608,335,672,15385
415,3615,333,680,15372
416,3610,346,661,15383
417,3620,313,685,15382
418,3624,311,672,15393
419,3636,299,679,15386
420,3651,298,665,15386
421,3622,317,670,15391
422,3636,295,687,15382
423,3614,302,689,15395
424,3624,298,690,15388
425,3644,304,673,15379
426,3639,298,695,15368
427,3628,314,677,15381
428,3637,296,685,15382
429,3633,301,664,15402
430,3632,312,669,15387
431,3638,293,681,15388
432,3632,310,681,15377
433,3652,302,680,15366
434,3627,331,674,15368
435,3625,302,693,15380
436,3636,292,707,15365
437,3640,313,683,15364
438,3619,329,678,15374
439,3632,302,664,15402
440,3636,318,659,15387
441,3663,305,665,15367
442,3663,301,659,15377
443,3684,299,660,15357
444,3693,305,642,15360
445,3723,297,648,15332
446,3727,292,650,15331
447,3737,300,648,15315
448,3714,309,665,15312
449,3726,319,643,15312
450,3739,313,656,15292
451,3742,318,643,15297
452,3773,291,647,15289
453,3775,308,625,15292
454,3759,332,615,15294
455,3775,328,630,15267
456,3804,312,636,15248
457,3823,291,647,15239
458,3836,300,621,15243
459,3856,275,620,15249
460,3881,275,617,15227
461,3884,273,619,15224
462,3887,273,612,15228
463,3878,290,611,15221
464,3884,286,631,15199
465,3894,286,620,15200
466,3903,281,619,15197
467,3902,281,611,15206
468,3895,284,622,15199
469,3901,298,630,15171
470,3900,307,618,15175
471,3906,322,610,15162
472,3922,319,608,15151
473,3921,319,619,15141
474,3915,323,634,15128
475,3902,333,631,15134
476,3892,341,636,15131
477,3905,337,652,15106
478,3909,333,659,15099
479,3908,330,663,15099
480,3876,356,658,15110
481,3876,343,685,15096
482,3882,323,706,15089
483,3875,318,709,15098
484,3853,324,712,15111
485,3849,316,724,15111
486,3826,333,705,15136
487,3817,334,689,15160
488,3812,331,688,15169
489,3811,338,674,15177
490,3809,327,683,15181
491,3793,335,696,15176
492,3780,346,707,15167
493,3755,348,725,15172
494,3752,330,746,15172
495,3753,360,710,15177
496,3726,370,703,15201
497,3733,343,741,15183
498,3739,343,713,15205
499,3758,318,729,15195
500,3761,311,746,15182
501,3747,319,736,15198
502,3744,326,703,15227
503,3742,324,715,15219
504,3743,308,719,15230
505,3754,309,706,15231
506,3731,308,705,15256
507,3712,323,695,15270
508,3732,328,669,15271
509,3712,341,669,15278
510,3719,329,678,15274
511,3716,350,648,15286
512,3723,324,665,15288
513,3744,285,692,15279
514,3752,279,698,15271
515,3749,296,686,15269
516,3743,304,674,15279
517,3753,291,687,15269
518,3750,313,663,15274
519,3731,323,643,15303
520,3740,326,652,15282
521,3759,334,651,15256
522,3748,326,651,15275
523,3782,317,655,15246
524,3776,316,664,15244
525,3770,313,679,15238
526,3753,330,669,15248
527,3759,318,675,15248
528,3773,316,670,15241
529,3773,303,674,15250
530,3793,298,667,15242
531,3796,302,650,15252
532,3769,316,642,15273
533,3768,309,645,15278
534,3755,335,644,15266
535,3741,339,663,15257
536,3767,326,663,15244
537,3777,327,651,15245
538,3790,313,638,15259
539,3809,308,657,15226
540,3781,321,659,15239
541,3781,312,662,15245
542,3771,320,665,15244
543,3761,309,672,15258
544,3788,288,665,15259
545,3779,316,635,15270
546,3789,306,658,15247
547,3767,326,651,15256
548,3775,318,665,15242
549,3766,318,679,15237
550,3770,312,674,15244
551,3782,305,652,15261
552,3784,322,635,15259
553,3800,304,637,15259
554,3804,296,655,15245
555,3810,306,657,15227
556,3808,302,681,15209
557,3808,305,671,15216
558,3810,334,642,15214
559,3822,324,664,15190
560,3831,312,666,15191
561,3833,295,678,15194
562,3825,319,654,15202
563,3836,301,660,15203
564,3831,299,666,15204
565,3829,309,655,15207
566,3809,336,656,15199
567,3834,310,660,15196
568,3829,312,666,15193
569,3834,326,655,15185
570,3848,325,644,15183
571,3861,313,646,15180
572,3860,305,645,15190
573,3876,306,653,15165
574,3876,312,635,15177
575,3888,324,637,15151
576,3877,318,643,15162
577,3876,342,653,15129
578,3853,358,663,15126
579,3857,347,665,15131
580,3863,335,681,15121
581,3867,352,674,15107
582,3871,347,679,15103
583,3878,332,674,15116
584,3890,316,678,15116
585,3876,346,663,15115
586,3865,349,673,15113
587,3879,327,679,15115
588,3869,320,696,15115
589,3860,331,694,15115
590,3857,313,707,15123
591,3835,335,695,15135
592,3850,333,691,15126
593,3831,357,683,15129
594,3830,331,684,15155
595,3828,346,693,15133
596,3834,338,693,15135
597,3850,329,689,15132
598,3840,329,693,15138
599,3825,341,689,15145
600,3828,351,696,15125
601,3843,328,703,15126
602,3826,331,692,15151
603,3807,351,673,15169
604,3817,314,702,15167
605,3842,311,685,15162
606,3863,307,697,15133
607,3852,326,680,15142
608,3851,313,681,15155
609,3875,320,677,15128
610,3875,327,673,15125
611,3874,324,681,15121
612,3848,348,681,15123
613,3849,361,662,15128
614,3862,355,667,15116
615,3873,339,709,15079
616,3854,343,731,15072
617,3851,332,729,15088
618,3858,335,727,15080
619,3851,320,734,15095
620,3861,329,725,15085
621,3875,324,728,15073
622,3876,306,721,15097
623,3874,317,743,15066
624,3853,352,714,15081
625,3849,370,707,15074
626,3864,371,700,15065
627,3869,356,707,15068
628,3899,330,705,15066
629,3917,314,721,15048
630,3892,355,696,15057
631,3888,354,705,15053
632,3910,367,683,15040
633,3923,348,712,15017
634,3906,363,722,15009
635,3878,361,740,15021
636,3878,345,763,15014
637,3877,335,751,15037
638,3851,348,745,15056
639,3839,354,737,15070
640,3830,344,746,15080
641,3825,356,742,15077
642,3807,350,749,15094
643,3821,347,735,15097
644,3807,362,748,15083
645,3804,343,756,15097
646,3809,340,771,15080
647,3806,339,761,15094
648,3773,362,761,15104
649,3763,345,771,15121
650,3749,357,759,15135
651,3743,349,791,15117
652,3718,351,789,15142
653,3672,372,779,15177
654,3683,365,763,15189
655,3678,364,772,15186
656,3681,351,784,15184
657,3649,368,790,15193
658,3673,332,795,15200
659,3670,359,751,15220
660,3673,343,745,15239
661,3660,340,743,15257
662,3651,338,726,15285
663,3651,332,728,15289
664,3637,345,720,15298
665,3643,336,724,15297
666,3648,337,715,15300
667,3636,347,722,15295
668,3634,344,745,15277
669,3627,341,735,15297
670,3615,343,736,15306
671,3642,339,728,15291
672,3657,324,741,15278
673,3645,333,718,15304
674,3640,327,706,15327
675,3654,318,696,15332
676,3647,328,692,15333
677,3668,327,688,15317
678,3669,306,714,15311
679,3675,332,700,15293
680,3694,297,700,15309
681,3720,303,684,15293
682,3721,284,699,15296
683,3730,283,698,15289
684,3760,274,686,15280
685,3757,304,650,15289
686,3758,299,660,15283
687,3780,294,656,15270
688,3786,292,646,15276
689,3794,299,637,15270
690,3805,296,647,15252
691,3803,333,634,15230
692,3838,311,649,15202
693,3853,309,639,15199
694,3868,312,634,15186
695,3879,297,638,15186
696,3885,292,637,15186
697,3896,310,636,15158
698,3889,318,632,15161
699,3891,318,649,15142
700,3914,296,665,15125
701,3920,303,676,15101
702,3928,304,683,15085
703,3933,325,656,15086
704,3920,332,642,15106
705,3918,332,649,15101
706,3919,350,643,15088
707,3902,350,641,15107
708,3895,363,628,15114
709,3908,343,667,15082
710,3934,315,684,15067
711,3935,311,678,15076
712,3926,321,682,15071
713,3903,316,680,15101
714,3929,316,682,15073
715,3932,338,677,15053
716,3935,323,706,15036
717,3936,321,713,15030
718,3900,347,711,15042
719,3899,349,709,15043
720,3903,341,720,15036
721,3918,322,713,15047
722,3893,347,700,15060
723,3896,337,703,15064
724,3911,318,720,15051
725,3902,334,712,15052
726,3895,346,719,15040
727,3898,343,723,15036
728,3886,338,738,15038
729,3880,338,757,15025
