day,susceptibleCount,exposedCount,infectedCount,recoveredCount
126,4316,15,20,15649
127,4374,14,24,15588
128,4428,13,21,15538
129,4458,15,25,15502
130,4512,13,24,15451
131,4565,14,25,15396
132,4600,15,27,15358
133,4634,14,27,15325
134,4667,20,26,15287
135,4707,25,26,15242
136,4753,20,27,15200
137,4798,18,30,15154
138,4854,14,31,15101
139,4881,22,27,15070
140,4924,24,25,15027
141,4952,26,29,14993
142,4996,26,34,14944
143,5029,26,37,14908
144,5064,29,37,14870
145,5104,27,39,14830
146,5134,28,39,14799
147,5183,27,41,14749
148,5228,21,47,14704
149,5266,24,44,14666
150,5295,31,37,14637
151,5338,29,41,14592
152,5368,29,42,14561
153,5412,33,38,14517
154,5445,32,43,14480
155,5480,33,48,14439
156,5522,36,48,14394
157,5558,30,57,14355
158,5587,27,63,14323
159,5630,30,61,14279
160,5662,32,60,14246
161,5691,40,54,14215
162,5727,40,56,14177
163,5743,42,68,14147
164,5775,39,76,14110
165,5790,43,82,14085
166,5810,40,88,14062
167,5830,50,89,14031
168,5852,56,81,14011
169,5879,58,87,13976
170,5911,54,93,13942
171,5940,51,89,13920
172,5977,52,100,13871
173,5999,56,97,13848
174,6029,61,100,13810
175,6062,64,104,13770
176,6083,65,108,13744
177,6098,79,113,13710
178,6097,88,116,13699
179,6105,93,126,13676
180,6109,94,137,13660
181,6116,95,152,13637
182,6126,104,156,13614
183,6140,98,167,13595
184,6161,114,165,13560
185,6172,108,172,13548
186,6182,108,185,13525
187,6186,125,171,13518
188,6184,126,202,13488
189,6180,142,225,13453
190,6167,153,241,13439
191,6159,159,252,13430
192,6149,169,256,13426
193,6140,185,266,13409
194,6127,192,274,13407
195,6102,211,282,13405
196,6080,224,300,13396
197,6054,240,307,13399
198,6026,239,327,13408
199,5989,255,342,13414
200,5941,268,373,13418
201,5890,285,394,13431
202,5846,281,433,13440
203,5799,295,467,13439
204,5756,292,500,13452
205,5689,312,527,13472
206,5621,340,543,13496
207,5550,357,580,13513
208,5474,376,617,13533
209,5395,390,635,13580
210,5317,412,656,13615
211,5226,414,703,13657
212,5125,441,725,13709
213,5021,462,729,13788
214,4939,443,783,13835
215,4841,470,793,13896
216,4760,483,808,13949
217,4664,509,842,13985
218,4564,513,858,14065
219,4468,512,885,14135
220,4371,504,914,14211
221,4282,510,927,14281
222,4187,512,932,14369
223,4106,512,942,14440
224,4019,525,968,14488
225,3947,510,992,14551
226,3864,514,994,14628
227,3763,527,983,14727
228,3697,493,1011,14799
229,3619,484,1027,14870
230,3524,504,1003,14969
231,3471,489,989,15051
232,3408,473,1006,15113
233,3351,458,1005,15186
234,3306,426,1008,15260
235,3268,422,985,15325
236,3228,402,974,15396
237,3169,421,947,15463
238,3129,426,933,15512
239,3071,406,936,15587
240,3046,388,935,15631
241,3014,378,909,15699
242,2981,365,888,15766
243,2947,382,839,15832
244,2927,366,832,15875
245,2893,345,826,15936
246,2872,341,797,15990
247,2872,328,789,16011
248,2850,341,786,16023
249,2844,339,773,16044
250,2840,317,765,16078
251,2828,309,744,16119
252,2827,305,715,16153
253,2856,281,705,16158
254,2860,273,696,16171
255,2877,264,663,16196
256,2894,259,664,16183
257,2923,247,650,16180
258,2919,250,651,16180
259,2941,239,644,16176
260,2946,240,625,16189
261,2955,250,603,16192
262,2962,250,591,16197
263,2979,242,602,16177
264,2985,236,590,16189
265,3023,208,582,16187
266,3043,206,550,16201
267,3078,191,543,16188
268,3099,182,543,16176
269,3130,190,529,16151
270,3127,205,509,16159
271,3148,202,498,16152
272,3167,208,490,16135
273,3189,200,474,16137
274,3209,196,467,16128
275,3239,189,451,16121
276,3277,178,442,16103
277,3305,171,435,16089
278,3358,163,426,16053
279,3401,181,395,16023
280,3439,175,399,15987
281,3488,183,378,15951
282,3518,196,378,15908
283,3583,170,389,15858
284,3616,173,386,15825
285,3631,192,381,15796
286,3667,183,392,15758
287,3725,174,381,15720
288,3758,185,387,15670
289,3786,191,398,15625
290,3813,202,398,15587
291,3865,185,385,15565
292,3893,194,370,15543
293,3916,185,374,15525
294,3962,183,380,15475
295,3979,194,379,15448
296,4019,202,376,15403
297,4045,200,380,15375
298,4084,192,393,15331
299,4101,197,404,15298
300,4146,194,400,15260
301,4167,188,398,15247
302,4196,196,402,15206
303,4205,212,410,15173
304,4232,226,407,15135
305,4252,240,415,15093
306,4258,254,403,15085
307,4270,240,428,15062
308,4287,229,444,15040
309,4302,240,438,15020
310,4311,237,434,15018
311,4324,257,428,14991
312,4336,271,427,14966
313,4373,250,459,14918
314,4382,240,477,14901
315,4379,246,471,14904
316,4409,238,493,14860
317,4438,235,505,14822
318,4424,256,509,14811
319,4431,257,512,14800
320,4453,258,504,14785
321,4454,259,515,14772
322,4433,286,497,14784
323,4462,271,508,14759
324,4457,277,511,14755
325,4463,280,511,14746
326,4457,272,518,14753
327,4461,271,537,14731
328,4446,291,541,14722
329,4448,291,547,14714
330,4449,305,537,14709
331,4471,274,568,14687
332,4472,266,586,14676
333,4481,263,586,14670
334,4445,305,576,14674
335,4451,306,594,14649
336,4440,307,596,14657
337,4428,328,596,14648
338,4415,325,613,14647
339,4408,340,624,14628
340,4386,351,646,14617
341,4355,361,654,14630
342,4330,366,655,14649
343,4315,370,670,14645
344,4313,373,674,14640
345,4313,359,670,14658
346,4294,367,686,14653
347,4268,373,692,14667
348,4241,385,688,14686
349,4233,362,702,14703
350,4226,348,733,14693
351,4214,348,730,14708
352,4188,365,724,14723
353,4179,374,725,14722
354,4163,369,744,14724
355,4122,383,736,14759
356,4121,360,761,14758
357,4084,387,762,14767
358,4040,404,764,14792
359,4027,389,759,14825
360,4017,401,740,14842
361,3998,386,767,14849
362,4013,368,783,14836
363,3986,383,792,14839
364,3978,366,792,14864
365,3965,345,808,14882
366,3933,368,801,14898
367,3916,358,813,14913
368,3892,381,794,14933
369,3859,393,808,14940
370,3847,371,835,14947
371,3818,413,821,14948
372,3800,402,824,14974
373,3776,391,835,14998
374,3760,389,822,15029
375,3741,385,817,15057
376,3708,385,811,15096
377,3659,381,825,15135
378,3667,364,826,15143
379,3670,374,812,15144
380,3678,364,802,15156
381,3649,378,794,15179
382,3617,364,819,15200
383,3606,367,799,15228
384,3611,357,785,15247
385,3603,350,779,15268
386,3600,359,775,15266
387,3603,373,762,15262
388,3588,349,768,15295
389,3598,323,775,15304
390,3597,346,764,15293
391,3603,352,750,15295
392,3602,350,751,15297
393,3604,355,751,15290
394,3627,348,744,15281
395,3622,346,750,15282
396,3635,308,764,15293
397,3627,326,743,15304
398,3644,333,726,15297
399,3650,325,734,15291
400,3634,351,718,15297
401,3645,350,728,15277
402,3644,359,731,15266
403,3663,352,723,15262
404,3663,327,751,15259
405,3657,327,742,15274
406,3656,341,739,15264
407,3648,353,723,15276
408,3673,316,730,15281
409,3663,336,715,15286
410,3665,334,723,15278
411,3634,351,724,15291
412,3632,353,722,15293
413,3637,346,735,15282
414,3623,349,742,15286
415,3613,363,731,15293
416,3603,348,736,15313
417,3603,343,732,15322
418,3590,348,740,15322
419,3590,317,750,15343
420,3571,350,743,15336
421,3584,332,750,15334
422,3596,319,750,15335
423,3574,343,736,15347
424,3571,360,707,15362
425,3610,360,689,15341
426,3589,350,675,15386
427,3604,334,675,15387
428,3604,313,711,15372
429,3614,310,694,15382
430,3634,293,680,15393
431,3659,284,674,15383
432,3678,298,655,15369
433,3709,302,646,15343
434,3733,293,635,15339
435,3739,301,641,15319
436,3721,321,623,15335
437,3742,315,614,15329
438,3754,308,617,15321
439,3756,316,611,15317
440,3778,306,631,15285
441,3784,305,625,15286
442,3800,303,629,15268
443,3807,294,631,15268
444,3803,311,625,15261
445,3798,320,604,15278
446,3791,317,617,15275
447,3785,326,632,15257
448,3809,303,648,15240
449,3825,291,638,15246
450,3843,279,624,15254
451,3853,254,617,15276
452,3861,267,600,15272
453,3860,288,585,15267
454,3884,290,590,15236
455,3885,303,584,15228
456,3892,323,591,15194
457,3917,289,624,15170
458,3923,308,618,15151
459,3934,311,607,15148
460,3931,305,608,15156
461,3938,303,618,15141
462,3940,307,620,15133
463,3956,302,626,15116
464,3964,327,623,15086
465,3954,318,628,15100
466,3976,310,644,15070
467,3986,316,654,15044
468,3973,332,652,15043
469,3981,348,654,15017
470,3946,353,666,15035
471,3945,350,690,15015
472,3935,346,683,15036
473,3928,352,677,15043
474,3935,322,704,15039
475,3919,347,694,15040
476,3915,353,699,15033
477,3901,358,693,15048
478,3916,371,680,15033
479,3902,367,676,15055
480,3900,342,709,15049
481,3887,344,704,15065
482,3881,346,707,15066
483,3849,361,721,15069
484,3853,346,737,15064
485,3834,360,723,15083
486,3826,353,726,15095
487,3826,360,736,15078
488,3831,334,748,15087
489,3789,346,735,15130
490,3790,324,740,15146
491,3796,320,728,15156
492,3770,333,722,15175
493,3773,324,725,15178
494,3765,322,730,15183
495,3772,329,730,15169
496,3761,326,726,15187
497,3763,333,716,15188
498,3755,324,726,15195
499,3734,325,731,15210
500,3729,318,742,15211
501,3736,322,729,15213
502,3706,342,724,15228
503,3704,357,705,15234
504,3716,347,709,15228
505,3714,345,716,15225
506,3710,333,734,15223
507,3694,326,742,15238
508,3683,341,732,15244
509,3666,335,753,15246
510,3695,328,745,15232
511,3691,329,753,15227
512,3682,351,737,15230
513,3654,368,744,15234
514,3652,369,758,15221
515,3643,373,767,15217
516,3623,375,779,15223
517,3614,379,765,15242
518,3618,362,755,15265
519,3618,330,761,15291
520,3591,339,746,15324
521,3609,330,744,15317
522,3598,345,720,15337
523,3600,340,699,15361
524,3608,335,700,15357
525,3570,353,705,15372
526,3572,358,676,15394
527,3591,320,682,15407
528,3583,326,676,15415
529,3593,319,673,15415
530,3628,303,682,15387
531,3621,310,684,15385
532,3619,304,685,15392
533,3603,310,696,15391
534,3606,312,702,15380
535,3602,309,721,15368
536,3604,324,682,15390
537,3624,312,684,15380
538,3635,321,672,15372
539,3646,324,661,15369
540,3665,301,680,15354
541,3675,300,691,15334
542,3677,301,669,15353
543,3677,308,670,15345
544,3678,316,671,15335
545,3689,306,678,15327
546,3704,319,652,15325
547,3724,311,646,15319
548,3737,314,644,15305
549,3735,327,634,15304
550,3765,313,625,15297
551,3800,304,622,15274
552,3820,314,619,15247
553,3826,310,610,15254
554,3822,300,626,15252
555,3852,291,620,15237
556,3852,297,612,15239
557,3849,294,620,15237
558,3845,292,626,15237
559,3859,297,615,15229
560,3865,302,610,15223
561,3863,296,605,15236
562,3877,296,586,15241
563,3881,301,572,15246
564,3882,300,583,15235
565,3903,288,612,15197
566,3898,287,605,15210
567,3901,284,598,15217
568,3924,285,595,15196
569,3948,289,582,15181
570,4009,263,578,15150
571,4024,291,557,15128
572,4048,304,556,15092
573,4055,317,557,15071
574,4070,302,587,15041
575,4068,298,589,15045
576,4065,302,603,15030
577,4058,294,630,15018
578,4056,312,626,15006
579,4052,344,611,14993
580,4083,330,635,14952
581,4088,322,648,14942
582,4120,318,647,14915
583,4145,301,656,14898
584,4148,306,652,14894
585,4150,318,637,14895
586,4176,303,671,14850
587,4174,332,658,14836
588,4153,373,664,14810
589,4147,364,682,14807
590,4137,362,685,14816
591,4120,371,706,14803
592,4093,379,719,14809
593,4075,382,711,14832
594,4091,367,713,14829
595,4074,367,718,14841
596,4070,374,717,14839
597,4048,379,736,14837
598,4050,370,755,14825
599,4040,374,754,14832
600,4022,387,749,14842
601,4015,406,748,14831
602,3965,426,751,14858
603,3962,428,755,14855
604,3964,402,770,14864
605,3943,397,785,14875
606,3946,378,773,14903
607,3905,397,772,14926
608,3916,392,769,14923
609,3897,393,791,14919
610,3897,381,812,14910
611,3919,373,793,14915
612,3894,413,768,14925
613,3884,411,775,14930
614,3874,397,785,14944
615,3867,393,792,14948
616,3863,369,811,14957
617,3853,369,802,14976
618,3836,373,798,14993
619,3831,364,809,14996
620,3813,354,830,15003
621,3808,375,818,14999
622,3769,387,845,14999
623,3762,366,853,15019
624,3751,348,861,15040
625,3736,352,843,15069
626,3720,367,829,15084
627,3698,394,812,15096
628,3675,409,798,15118
629,3685,386,829,15100
630,3638,389,825,15148
631,3646,376,839,15139
632,3626,384,833,15157
633,3596,388,829,15187
634,3596,364,838,15202
635,3589,375,820,15216
636,3550,379,827,15244
637,3548,380,813,15259
638,3537,381,813,15269
639,3545,365,803,15287
640,3541,376,778,15305
641,3544,353,782,15321
642,3558,339,770,15333
643,3552,368,757,15323
644,3564,362,751,15323
645,3571,356,753,15320
646,3555,368,730,15347
647,3580,368,736,15316
648,3591,371,717,15321
649,3609,347,746,15298
650,3611,350,761,15278
651,3624,352,731,15293
652,3641,354,729,15276
653,3639,355,718,15288
654,3658,339,724,15279
655,3664,342,710,15284
656,3697,321,708,15274
657,3695,328,700,15277
658,3677,354,670,15299
659,3672,345,678,15305
660,3663,353,673,15311
661,3674,339,668,15319
662,3704,335,665,15296
663,3721,327,667,15285
664,3732,323,671,15274
665,3743,337,655,15265
666,3773,313,661,15253
667,3765,320,668,15247
668,3768,312,662,15258
669,3758,311,667,15264
670,3777,319,644,15260
671,3810,309,652,15229
672,3828,312,655,15205
673,3845,307,657,15191
674,3847,295,653,15205
675,3872,281,651,15196
676,3876,288,640,15196
677,3884,284,641,15191
678,3887,313,623,15177
679,3878,325,609,15188
680,3878,326,603,15193
681,3884,291,646,15179
682,3900,300,658,15142
683,3899,301,647,15153
684,3914,290,661,15135
685,3905,311,653,15131
686,3911,300,671,15118
687,3934,298,663,15105
688,3931,304,658,15107
689,3926,307,668,15099
690,3897,338,662,15103
691,3911,330,679,15080
692,3914,322,674,15090
693,3911,307,693,15089
694,3929,306,694,15071
695,3931,324,684,15061
696,3935,349,656,15060
697,3957,361,666,15016
698,3950,369,665,15016
699,3932,362,687,15019
700,3952,357,697,14994
701,3959,371,684,14986
702,3946,377,692,14985
703,3953,355,728,14964
704,3958,348,754,14940
705,3963,326,760,14951
706,3967,303,778,14952
707,3974,320,754,14952
708,3951,341,738,14970
709,3951,359,738,14952
710,3948,357,741,14954
711,3962,361,722,14955
712,3949,355,724,14972
713,3923,381,733,14963
714,3925,362,747,14966
715,3905,363,756,14976
716,3890,371,733,15006
717,3894,354,734,15018
718,3879,365,735,15021
719,3875,362,741,15022
720,3863,367,728,15042
721,3835,373,706,15086
722,3844,358,730,15068
723,3849,363,740,15048
724,3839,351,745,15065
725,3836,350,717,15097
726,3807,383,711,15099
727,3806,378,718,15098
728,3784,396,717,15103
729,3795,377,722,15106
