day,susceptibleCount,exposedCount,infectedCount,recoveredCount
188,6536,49,86,13329
189,6545,57,95,13303
190,6568,59,102,13271
191,6590,60,112,13238
192,6604,81,108,13207
193,6606,82,116,13196
194,6618,71,125,13186
195,6619,83,126,13172
196,6623,83,140,13154
197,6632,98,130,13140
198,6636,108,133,13123
199,6648,109,147,13096
200,6655,116,148,13081
201,6631,127,169,13073
202,6638,120,179,13063
203,6622,129,197,13052
204,6621,131,210,13038
205,6602,146,229,13023
206,6585,163,239,13013
207,6585,166,255,12994
208,6563,183,258,12996
209,6558,194,274,12974
210,6527,195,299,12979
211,6495,204,306,12995
212,6487,199,341,12973
213,6439,225,343,12993
214,6397,246,369,12988
215,6336,271,393,13000
216,6278,283,424,13015
217,6215,309,452,13024
218,6157,329,463,13051
219,6078,362,487,13073
220,6025,353,517,13105
221,5949,353,561,13137
222,5884,381,578,13157
223,5812,371,612,13205
224,5762,365,636,13237
225,5685,361,677,13277
226,5573,415,686,13326
227,5485,420,729,13366
228,5363,454,747,13436
229,5271,446,781,13502
230,5162,463,800,13575
231,5036,497,809,13658
232,4928,514,831,13727
233,4831,528,837,13804
234,4698,547,885,13870
235,4586,563,895,13956
236,4481,587,915,14017
237,4372,591,924,14113
238,4280,572,950,14198
239,4168,561,985,14286
240,4056,567,1010,14367
241,3973,555,1024,14448
242,3906,547,1028,14519
243,3845,517,1027,14611
244,3748,511,1035,14706
245,3705,506,1042,14747
246,3597,528,1031,14844
247,3523,524,1014,14939
248,3457,486,1002,15055
249,3409,452,994,15145
250,3372,417,998,15213
251,3320,416,984,15280
252,3272,416,946,15366
253,3225,393,950,15432
254,3188,377,929,15506
255,3117,402,909,15572
256,3058,419,885,15638
257,3049,378,888,15685
258,3023,362,872,15743
259,2996,344,844,15816
260,3004,322,825,15849
261,3019,322,795,15864
262,3011,307,771,15911
263,2984,297,743,15976
264,2987,294,732,15987
265,2980,301,718,16001
266,2989,263,729,16019
267,2983,264,698,16055
268,2987,271,670,16072
269,2991,267,674,16068
270,3003,256,650,16091
271,3015,247,637,16101
272,3018,239,613,16130
273,3044,235,594,16127
274,3048,228,583,16141
275,3079,223,570,16128
276,3095,227,553,16125
277,3105,234,521,16140
278,3130,226,512,16132
279,3162,218,509,16111
280,3201,194,511,16094
281,3236,205,495,16064
282,3260,192,512,16036
283,3270,202,502,16026
284,3316,203,487,15994
285,3332,201,481,15986
286,3330,209,462,15999
287,3361,201,456,15982
288,3384,186,460,15970
289,3414,195,452,15939
290,3460,177,442,15921
291,3482,181,433,15904
292,3526,186,409,15879
293,3551,190,399,15860
294,3599,177,410,15814
295,3631,193,394,15782
296,3676,180,402,15742
297,3710,179,394,15717
298,3749,189,376,15686
299,3762,181,382,15675
300,3805,183,391,15621
301,3822,192,379,15607
302,3852,183,384,15581
303,3878,172,394,15556
304,3900,192,385,15523
305,3905,210,375,15510
306,3939,212,370,15479
307,3964,215,376,15445
308,3996,198,404,15402
309,4014,212,398,15376
310,4055,198,408,15339
311,4096,194,399,15311
312,4107,204,401,15288
313,4119,212,396,15273
314,4161,201,403,15235
315,4192,206,391,15211
316,4208,201,417,15174
317,4246,200,411,15143
318,4287,192,416,15105
319,4305,208,403,15084
320,4326,218,405,15051
321,4352,201,420,15027
322,4379,204,425,14992
323,4380,213,423,14984
324,4395,240,417,14948
325,4416,231,407,14946
326,4446,225,428,14901
327,4474,243,412,14871
328,4517,224,424,14835
329,4516,235,438,14811
330,4538,236,451,14775
331,4572,229,460,14739
332,4590,237,454,14719
333,4607,239,457,14697
334,4619,246,456,14679
335,4605,264,445,14686
336,4612,263,446,14679
337,4648,263,438,14651
338,4661,255,444,14640
339,4661,246,459,14634
340,4683,256,460,14601
341,4693,256,470,14581
342,4681,278,461,14580
343,4699,276,476,14549
344,4707,282,485,14526
345,4719,277,497,14507
346,4690,289,517,14504
347,4668,302,544,14486
348,4652,314,556,14478
349,4632,333,566,14469
350,4629,318,597,14456
351,4632,328,585,14455
352,4622,337,604,14437
353,4622,332,613,14433
354,4609,326,634,14431
355,4578,357,617,14448
356,4562,351,645,14442
357,4533,346,661,14460
358,4510,352,675,14463
359,4464,376,691,14469
360,4436,384,708,14472
361,4405,409,725,14461
362,4358,431,724,14487
363,4305,415,727,14553
364,4268,407,753,14572
365,4219,421,765,14595
366,4177,431,776,14616
367,4163,417,799,14621
368,4118,419,802,14661
369,4102,404,806,14688
370,4072,405,800,14723
371,4057,396,801,14746
372,4036,397,801,14766
373,4020,391,808,14781
374,4019,398,781,14802
375,4005,387,765,14843
376,3971,423,765,14841
377,3973,384,787,14856
378,3943,399,785,14873
379,3919,414,784,14883
380,3889,422,784,14905
381,3872,400,816,14912
382,3830,414,819,14937
383,3820,415,817,14948
384,3800,410,831,14959
385,3760,429,833,14978
386,3760,371,867,15002
387,3719,389,867,15025
388,3676,414,869,15041
389,3659,420,851,15070
390,3644,411,852,15093
391,3628,391,839,15142
392,3629,388,820,15163
393,3646,356,843,15155
394,3634,369,803,15194
395,3649,366,762,15223
396,3645,362,770,15223
397,3661,351,780,15208
398,3655,338,791,15216
399,3659,333,784,15224
400,3641,343,776,15240
401,3607,362,770,15261
402,3581,377,764,15278
403,3575,391,757,15277
404,3547,394,767,15292
405,3543,371,777,15309
406,3569,339,755,15337
407,3567,355,730,15348
408,3567,320,757,15356
409,3552,334,744,15370
410,3536,320,742,15402
411,3556,335,741,15368
412,3559,325,740,15376
413,3558,351,731,15360
414,3561,345,746,15348
415,3561,357,728,15354
416,3580,339,766,15315
417,3572,361,739,15328
418,3583,347,732,15338
419,3580,344,712,15364
420,3571,310,734,15385
421,3588,322,714,15376
422,3584,317,718,15381
423,3597,299,722,15382
424,3586,313,711,15390
425,3593,313,705,15389
426,3607,306,699,15388
427,3631,304,686,15379
428,3630,307,676,15387
429,3642,306,679,15373
430,3651,308,658,15383
431,3659,303,663,15375
432,3666,316,642,15376
433,3668,317,638,15377
434,3689,313,635,15363
435,3713,298,643,15346
436,3727,305,631,15337
437,3754,315,624,15307
438,3764,312,628,15296
439,3781,304,625,15290
440,3803,322,602,15273
441,3809,323,605,15263
442,3823,314,612,15251
443,3823,311,620,15246
444,3810,304,638,15248
445,3816,313,638,15233
446,3817,316,640,15227
447,3827,316,651,15206
448,3823,332,631,15214
449,3798,348,637,15217
450,3801,326,661,15212
451,3818,308,686,15188
452,3800,329,674,15197
453,3800,339,663,15198
454,3780,348,677,15195
455,3775,345,669,15211
456,3751,364,670,15215
457,3766,346,682,15206
458,3767,341,674,15218
459,3763,340,686,15211
460,3776,342,673,15209
461,3782,321,668,15229
462,3792,314,677,15217
463,3785,315,669,15231
464,3776,337,648,15239
465,3769,322,674,15235
466,3778,312,681,15229
467,3807,323,667,15203
468,3811,316,669,15204
469,3824,296,675,15205
470,3801,331,661,15207
471,3803,343,657,15197
472,3821,338,646,15195
473,3809,334,654,15203
474,3817,339,654,15190
475,3813,323,674,15190
476,3806,316,656,15222
477,3829,306,655,15210
478,3859,304,645,15192
479,3845,326,652,15177
480,3832,338,645,15185
481,3816,337,654,15193
482,3832,334,646,15188
483,3842,321,662,15175
484,3830,319,667,15184
485,3844,324,663,15169
486,3865,323,653,15159
487,3855,330,645,15170
488,3871,322,646,15161
489,3857,324,656,15163
490,3835,340,655,15170
491,3846,343,646,15165
492,3840,327,660,15173
493,3828,346,654,15172
494,3845,332,642,15181
495,3848,334,661,15157
496,3848,312,678,15162
497,3844,311,681,15164
498,3840,336,668,15156
499,3850,339,656,15155
500,3872,351,647,15130
501,3874,349,652,15125
502,3880,335,672,15113
503,3884,314,674,15128
504,3878,314,671,15137
505,3881,320,668,15131
506,3872,312,663,15153
507,3856,335,646,15163
508,3886,326,639,15149
509,3913,303,659,15125
510,3909,316,639,15136
511,3903,308,650,15139
512,3914,299,648,15139
513,3905,311,642,15142
514,3906,305,659,15130
515,3928,296,663,15113
516,3922,322,648,15108
517,3940,320,646,15094
518,3927,312,662,15099
519,3929,321,638,15112
520,3930,327,619,15124
521,3940,317,630,15113
522,3928,328,613,15131
523,3896,350,616,15138
524,3896,331,621,15152
525,3914,315,630,15141
526,3922,341,618,15119
527,3919,325,617,15139
528,3924,303,645,15128
529,3914,297,657,15132
530,3921,309,640,15130
531,3912,315,648,15125
532,3919,308,629,15144
533,3922,320,610,15148
534,3914,324,625,15137
535,3926,309,620,15145
536,3958,292,644,15106
537,3977,295,622,15106
538,3975,310,618,15097
539,3978,307,618,15097
540,3984,323,621,15072
541,3972,342,622,15064
542,3929,358,635,15078
543,3947,335,651,15067
544,3940,338,669,15053
545,3919,344,656,15081
546,3938,304,672,15086
547,3932,300,660,15108
548,3953,274,657,15116
549,3947,290,657,15106
550,3922,314,635,15129
551,3908,322,622,15148
552,3890,324,631,15155
553,3887,337,630,15146
554,3892,335,639,15134
555,3901,336,629,15134
556,3909,305,643,15143
557,3903,322,637,15138
558,3903,321,636,15140
559,3908,315,655,15122
560,3907,332,651,15110
561,3900,340,630,15130
562,3888,332,658,15122
563,3880,353,638,15129
564,3882,344,640,15134
565,3895,317,644,15144
566,3900,330,652,15118
567,3905,325,651,15119
568,3892,339,646,15123
569,3879,344,643,15134
570,3891,328,663,15118
571,3890,328,668,15114
572,3883,339,657,15121
573,3921,301,661,15117
574,3949,322,635,15094
575,3946,330,631,15093
576,3951,326,650,15073
577,3945,326,667,15062
578,3963,337,668,15032
579,3956,337,682,15025
580,3970,348,679,15003
581,3959,353,687,15001
582,3941,364,703,14992
583,3940,356,718,14986
584,3918,363,698,15021
585,3886,370,702,15042
586,3895,322,726,15057
587,3886,342,713,15059
588,3878,349,715,15058
589,3879,343,713,15065
590,3890,340,702,15068
591,3870,341,704,15085
592,3875,343,700,15082
593,3852,346,709,15093
594,3840,352,701,15107
595,3857,368,706,15069
596,3860,357,717,15066
597,3868,342,723,15067
598,3852,358,710,15080
599,3853,347,720,15080
600,3822,352,716,15110
601,3789,352,717,15142
602,3782,351,726,15141
603,3761,359,741,15139
604,3755,373,740,15132
605,3753,350,740,15157
606,3762,355,742,15141
607,3786,340,755,15119
608,3770,352,751,15127
609,3763,345,740,15152
610,3744,367,723,15166
611,3758,340,738,15164
612,3763,334,734,15169
613,3744,334,733,15189
614,3753,329,744,15174
615,3764,328,735,15173
616,3744,340,729,15187
617,3761,330,736,15173
618,3771,328,716,15185
619,3753,339,716,15192
620,3763,318,707,15212
621,3771,333,691,15205
622,3779,346,702,15173
623,3773,350,693,15184
624,3776,343,698,15183
625,3772,349,692,15187
626,3746,357,712,15185
627,3764,342,722,15172
628,3740,358,708,15194
629,3761,337,719,15183
630,3776,339,707,15178
631,3758,349,694,15199
632,3770,320,703,15207
633,3747,328,729,15196
634,3735,337,731,15197
635,3741,354,702,15203
636,3751,339,713,15197
637,3732,334,720,15214
638,3733,321,722,15224
639,3713,342,697,15248
640,3725,342,673,15260
641,3754,323,666,15257
642,3778,327,642,15253
643,3810,312,649,15229
644,3801,325,658,15216
645,3814,312,660,15214
646,3832,312,658,15198
647,3826,312,657,15205
648,3841,306,634,15219
649,3862,311,642,15185
650,3868,309,649,15174
651,3883,301,638,15178
652,3907,306,627,15160
653,3944,310,623,15123
654,3935,309,618,15138
655,3966,293,642,15099
656,3962,297,642,15099
657,3963,305,630,15102
658,3958,316,627,15099
659,3968,299,632,15101
660,3966,298,632,15104
661,3994,291,627,15088
662,3975,320,623,15082
663,3980,319,638,15063
664,3986,317,622,15075
665,3988,307,640,15065
666,3993,318,632,15057
667,4019,306,639,15036
668,4009,316,637,15038
669,3984,329,658,15029
670,3978,338,652,15032
671,3970,315,679,15036
672,3974,330,670,15026
673,3977,338,666,15019
674,3977,350,667,15006
675,3977,362,665,14996
676,3968,358,691,14983
677,3944,372,695,14989
678,3957,365,698,14980
679,3964,344,718,14974
680,3972,322,743,14963
681,3961,331,727,14981
682,3958,320,726,14996
683,3949,356,698,14997
684,3956,375,686,14983
685,3961,358,686,14995
686,3988,362,661,14989
687,3979,365,668,14988
688,3989,350,674,14987
689,3978,356,649,15017
690,3991,329,656,15024
691,3986,333,664,15017
692,3963,369,683,14985
693,3951,355,711,14983
694,3937,360,718,14985
695,3930,353,733,14984
696,3918,376,724,14982
697,3910,402,705,14983
698,3903,397,711,14989
699,3871,397,738,14994
700,3897,373,754,14976
701,3886,385,728,15001
702,3889,393,724,14994
703,3890,376,769,14965
704,3872,366,784,14978
705,3866,355,788,14991
706,3847,371,790,14992
707,3840,378,795,14987
708,3847,375,779,14999
709,3815,390,777,15018
710,3813,378,772,15037
711,3800,381,758,15061
712,3790,401,735,15074
713,3803,388,740,15069
714,3791,368,759,15082
715,3755,375,756,15114
716,3749,375,767,15109
717,3730,382,774,15114
718,3737,385,770,15108
719,3747,359,789,15105
720,3759,367,780,15094
721,3760,358,777,15105
722,3743,360,772,15125
723,3725,359,760,15156
724,3735,348,748,15169
725,3717,353,742,15188
726,3725,371,724,15180
727,3720,345,729,15206
728,3712,349,754,15185
729,3709,335,754,15202
