day,susceptibleCount,exposedCount,infectedCount,recoveredCount
338,4361,152,297,15190
339,4393,156,312,15139
340,4421,163,296,15120
341,4447,168,310,15075
342,4492,172,311,15025
343,4524,180,325,14971
344,4546,182,334,14938
345,4562,184,331,14923
346,4594,190,334,14882
347,4626,187,334,14853
348,4670,178,350,14802
349,4690,194,354,14762
350,4711,190,369,14730
351,4727,206,369,14698
352,4738,221,376,14665
353,4755,217,378,14650
354,4776,218,394,14612
355,4790,218,414,14578
356,4786,233,421,14560
357,4773,245,430,14552
358,4765,271,439,14525
359,4781,253,463,14503
360,4759,270,459,14512
361,4762,283,479,14476
362,4773,269,494,14464
363,4765,276,512,14447
364,4743,275,531,14451
365,4724,289,526,14461
366,4713,300,523,14464
367,4698,300,546,14456
368,4692,301,563,14444
369,4676,315,545,14464
370,4673,334,547,14446
371,4637,348,570,14445
372,4622,351,582,14445
373,4591,368,604,14437
374,4562,367,630,14441
375,4546,348,644,14462
376,4504,367,645,14484
377,4471,382,665,14482
378,4435,378,698,14489
379,4393,401,707,14499
380,4360,413,721,14506
381,4337,403,756,14504
382,4319,408,749,14524
383,4292,409,764,14535
384,4256,396,797,14551
385,4217,409,793,14581
386,4195,423,784,14598
387,4183,426,791,14600
388,4174,402,811,14613
389,4155,387,828,14630
390,4113,421,813,14653
391,4075,444,812,14669
392,4032,441,839,14688
393,4006,452,838,14704
394,3966,439,852,14743
395,3937,445,866,14752
396,3910,439,866,14785
397,3898,406,883,14813
398,3855,429,862,14854
399,3804,426,880,14890
400,3762,453,867,14918
401,3736,432,878,14954
402,3699,422,888,14991
403,3699,428,897,14976
404,3660,452,904,14984
405,3644,442,897,15017
406,3644,408,892,15056
407,3623,412,878,15087
408,3623,382,885,15110
409,3624,382,855,15139
410,3632,368,865,15135
411,3632,360,862,15146
412,3611,355,841,15193
413,3600,348,817,15235
414,3598,358,807,15237
415,3597,362,761,15280
416,3600,359,757,15284
417,3601,338,769,15292
418,3605,345,764,15286
419,3610,371,724,15295
420,3632,366,729,15273
421,3635,364,720,15281
422,3627,355,717,15301
423,3661,330,743,15266
424,3677,306,745,15272
425,3684,334,723,15259
426,3679,346,728,15247
427,3696,341,721,15242
428,3708,342,714,15236
429,3728,330,719,15223
430,3746,326,716,15212
431,3760,323,708,15209
432,3754,334,695,15217
433,3772,334,696,15198
434,3813,314,703,15170
435,3812,325,700,15163
436,3837,318,699,15146
437,3825,366,677,15132
438,3839,361,687,15113
439,3849,361,678,15112
440,3845,359,689,15107
441,3852,344,692,15112
442,3847,327,696,15130
443,3878,319,700,15103
444,3886,326,706,15082
445,3906,323,724,15047
446,3895,322,719,15064
447,3871,347,724,15058
448,3885,346,729,15040
449,3882,351,722,15045
450,3892,345,710,15053
451,3882,358,703,15057
452,3893,360,713,15034
453,3903,351,713,15033
454,3904,348,690,15058
455,3914,355,687,15044
456,3948,339,687,15026
457,3954,324,709,15013
458,3949,335,731,14985
459,3934,347,718,15001
460,3929,344,735,14992
461,3898,367,712,15023
462,3903,364,734,14999
463,3915,368,739,14978
464,3930,356,740,14974
465,3924,333,751,14992
466,3913,360,728,14999
467,3941,352,705,15002
468,3930,363,710,14997
469,3917,355,722,15006
470,3921,350,738,14991
471,3922,365,727,14986
472,3940,356,709,14995
473,3913,367,722,14998
474,3920,369,738,14973
475,3917,363,760,14960
476,3913,392,746,14949
477,3909,384,773,14934
478,3895,374,795,14936
479,3889,377,798,14936
480,3864,363,812,14961
481,3824,387,804,14985
482,3785,428,795,14992
483,3759,412,799,15030
484,3740,409,800,15051
485,3733,398,812,15057
486,3721,395,801,15083
487,3702,419,788,15091
488,3705,416,783,15096
489,3719,396,769,15116
490,3697,402,749,15152
491,3686,401,761,15152
492,3683,383,774,15160
493,3681,372,769,15178
494,3698,386,757,15159
495,3676,375,757,15192
496,3653,381,771,15195
497,3675,374,778,15173
498,3674,358,766,15202
499,3669,367,767,15197
500,3697,361,757,15185
501,3687,369,749,15195
502,3690,354,745,15211
503,3675,330,759,15236
504,3678,334,755,15233
505,3687,341,735,15237
506,3697,350,734,15219
507,3688,345,752,15215
508,3686,357,743,15214
509,3693,369,719,15219
510,3698,366,740,15196
511,3677,363,740,15220
512,3652,366,736,15246
513,3633,364,738,15265
514,3626,342,751,15281
515,3629,335,738,15298
516,3614,356,726,15304
517,3623,343,717,15317
518,3623,321,729,15327
519,3610,316,732,15342
520,3609,317,735,15339
521,3597,333,710,15360
522,3578,352,709,15361
523,3574,349,723,15354
524,3580,346,718,15356
525,3594,338,725,15343
526,3587,348,721,15344
527,3600,337,719,15344
528,3612,340,710,15338
529,3608,343,709,15340
530,3601,355,719,15325
531,3605,327,712,15356
532,3612,321,695,15372
533,3621,313,703,15363
534,3621,299,715,15365
535,3615,327,695,15363
536,3597,329,682,15392
537,3618,323,665,15394
538,3631,317,672,15380
539,3622,311,675,15392
540,3638,302,675,15385
541,3646,312,669,15373
542,3649,308,664,15379
543,3656,299,680,15365
544,3652,315,679,15354
545,3643,324,683,15350
546,3666,310,700,15324
547,3676,314,699,15311
548,3668,311,702,15319
549,3679,311,694,15316
550,3681,316,684,15319
551,3652,340,677,15331
552,3663,339,680,15318
553,3675,344,674,15307
554,3677,324,679,15320
555,3665,335,680,15320
556,3688,324,687,15301
557,3684,332,689,15295
558,3688,312,695,15305
559,3689,308,682,15321
560,3688,315,689,15308
561,3660,349,679,15312
562,3672,339,685,15304
563,3666,350,669,15315
564,3667,347,684,15302
565,3669,324,699,15308
566,3645,329,690,15336
567,3668,316,696,15320
568,3662,313,681,15344
569,3674,316,685,15325
570,3668,329,682,15321
571,3670,332,686,15312
572,3666,330,681,15323
573,3648,354,677,15321
574,3663,343,673,15321
575,3666,333,694,15307
576,3666,343,663,15328
577,3683,327,661,15329
578,3657,358,659,15326
579,3678,314,677,15331
580,3699,306,676,15319
581,3690,335,650,15325
582,3678,343,647,15332
583,3668,339,651,15342
584,3680,309,664,15347
585,3696,292,684,15328
586,3678,315,682,15325
587,3679,326,670,15325
588,3693,311,676,15320
589,3695,302,679,15324
590,3674,313,671,15342
591,3657,328,665,15350
592,3687,314,656,15343
593,3679,318,658,15345
594,3689,286,674,15351
595,3712,274,656,15358
596,3715,295,627,15363
597,3720,285,632,15363
598,3744,290,626,15340
599,3747,294,603,15356
600,3755,296,600,15349
601,3752,297,607,15344
602,3748,290,622,15340
603,3754,293,630,15323
604,3778,290,612,15320
605,3781,272,621,15326
606,3756,303,603,15338
607,3782,296,611,15311
608,3790,280,625,15305
609,3811,292,606,15291
610,3830,293,607,15270
611,3828,309,595,15268
612,3851,291,608,15250
613,3834,298,629,15239
614,3833,291,626,15250
615,3841,299,606,15254
616,3857,286,606,15251
617,3881,286,625,15208
618,3891,305,613,15191
619,3920,293,616,15171
620,3945,294,611,15150
621,3946,303,630,15121
622,3938,314,648,15100
623,3916,322,640,15122
624,3938,309,644,15109
625,3937,319,621,15123
626,3947,312,630,15111
627,3936,317,613,15134
628,3955,300,619,15126
629,3968,283,620,15129
630,3989,288,612,15111
631,4012,273,626,15089
632,4032,266,619,15083
633,4033,288,605,15074
634,4026,291,631,15052
635,4004,304,630,15062
636,4011,296,638,15055
637,4004,315,627,15054
638,4020,307,631,15042
639,4050,308,620,15022
640,4053,307,646,14994
641,4043,320,642,14995
642,4030,332,637,15001
643,4047,322,654,14977
644,4040,313,669,14978
645,4043,329,654,14974
646,4044,325,649,14982
647,4051,331,643,14975
648,4062,327,644,14967
649,4057,333,656,14954
650,4051,339,653,14957
651,4045,344,654,14957
652,4043,348,652,14957
653,4044,350,664,14942
654,4019,370,660,14951
655,4048,353,659,14940
656,4077,343,658,14922
657,4075,347,659,14919
658,4062,361,657,14920
659,4058,362,662,14918
660,4072,352,661,14915
661,4084,366,636,14914
662,4082,355,655,14908
663,4081,346,674,14899
664,4090,332,676,14902
665,4083,335,695,14887
666,4102,311,716,14871
667,4124,311,710,14855
668,4111,311,698,14880
669,4103,342,682,14873
670,4102,337,692,14869
671,4100,352,680,14868
672,4098,356,690,14856
673,4107,348,705,14840
674,4093,362,709,14836
675,4068,382,722,14828
676,4072,388,735,14805
677,4044,387,759,14810
678,4034,383,759,14824
679,4014,376,765,14845
680,4019,360,793,14828
681,4007,362,806,14825
682,3990,379,799,14832
683,3947,409,788,14856
684,3956,376,803,14865
685,3931,385,795,14889
686,3906,409,797,14888
687,3893,415,798,14894
688,3888,414,819,14879
689,3873,413,815,14899
690,3869,412,815,14904
691,3851,399,842,14908
692,3823,430,826,14921
693,3794,454,814,14938
694,3778,465,815,14942
695,3775,437,845,14943
696,3784,428,860,14928
697,3772,422,857,14949
698,3766,440,841,14953
699,3762,410,857,14971
700,3773,390,861,14976
701,3764,395,825,15016
702,3754,403,839,15004
703,3766,376,857,15001
704,3748,380,845,15027
705,3712,405,828,15055
706,3709,393,840,15058
707,3710,391,843,15056
708,3703,378,859,15060
709,3667,382,854,15097
710,3630,389,852,15129
711,3622,399,839,15140
712,3611,429,797,15163
713,3603,405,824,15168
714,3624,410,810,15156
715,3599,394,813,15194
716,3600,387,807,15206
717,3585,385,820,15210
718,3569,400,812,15219
719,3559,395,817,15229
720,3558,382,815,15245
721,3572,376,818,15234
722,3579,364,807,15250
723,3572,356,821,15251
724,3558,370,816,15256
725,3550,359,813,15278
726,3547,374,784,15295
727,3554,362,797,15287
728,3562,353,777,15308
729,3577,335,765,15323
