day,susceptibleCount,exposedCount,infectedCount,recoveredCount
394,3760,351,682,15207
395,3758,360,671,15211
396,3765,352,677,15206
397,3815,331,676,15178
398,3786,350,673,15191
399,3780,337,679,15204
400,3797,329,676,15198
401,3771,323,678,15228
402,3757,310,678,15255
403,3751,316,664,15269
404,3754,308,648,15290
405,3746,332,639,15283
406,3753,331,641,15275
407,3739,320,668,15273
408,3756,306,673,15265
409,3761,291,669,15279
410,3753,308,661,15278
411,3784,295,676,15245
412,3814,275,657,15254
413,3839,278,635,15248
414,3834,292,623,15251
415,3842,309,618,15231
416,3849,317,626,15208
417,3876,305,627,15192
418,3880,313,614,15193
419,3903,312,612,15173
420,3937,296,618,15149
421,3960,281,621,15138
422,3982,288,609,15121
423,3998,306,601,15095
424,3996,295,615,15094
425,3990,309,622,15079
426,3986,315,624,15075
427,3999,302,622,15077
428,4016,300,620,15064
429,4012,301,620,15067
430,4002,327,610,15061
431,4015,305,640,15040
432,3995,321,637,15047
433,3996,319,628,15057
434,4003,320,634,15043
435,3993,317,646,15044
436,3982,324,644,15050
437,3997,321,659,15023
438,3969,356,652,15023
439,3951,375,669,15005
440,3957,353,687,15003
441,3931,368,685,15016
442,3919,364,699,15018
443,3912,360,695,15033
444,3888,372,684,15056
445,3873,364,694,15069
446,3882,377,682,15059
447,3878,377,697,15048
448,3867,375,691,15067
449,3879,368,702,15051
450,3853,367,715,15065
451,3846,378,728,15048
452,3842,395,735,15028
453,3835,376,749,15040
454,3826,375,768,15031
455,3834,356,787,15023
456,3835,342,799,15024
457,3809,365,806,15020
458,3801,369,805,15025
459,3803,378,798,15021
460,3780,386,783,15051
461,3746,380,785,15089
462,3714,376,794,15116
463,3734,337,807,15122
464,3716,341,791,15152
465,3685,371,779,15165
466,3674,359,774,15193
467,3667,337,788,15208
468,3675,338,790,15197
469,3668,344,768,15220
470,3648,343,756,15253
471,3619,378,735,15268
472,3615,362,740,15283
473,3599,369,732,15300
474,3590,363,746,15301
475,3581,353,765,15301
476,3569,370,757,15304
477,3579,359,749,15313
478,3580,360,747,15313
479,3589,358,724,15329
480,3585,328,748,15339
481,3578,335,739,15348
482,3570,324,751,15355
483,3564,336,729,15371
484,3568,313,716,15403
485,3555,322,693,15430
486,3551,336,684,15429
487,3552,317,702,15429
488,3567,312,697,15424
489,3579,286,703,15432
490,3581,289,692,15438
491,3594,299,705,15402
492,3577,320,669,15434
493,3597,303,684,15416
494,3600,301,687,15412
495,3593,319,670,15418
496,3586,323,686,15405
497,3588,324,690,15398
498,3606,335,686,15373
499,3587,355,680,15378
500,3561,352,687,15400
501,3542,367,674,15417
502,3543,339,709,15409
503,3539,339,715,15407
504,3523,343,699,15435
505,3527,355,701,15417
506,3541,352,702,15405
507,3569,334,714,15383
508,3551,332,711,15406
509,3536,337,724,15403
510,3541,334,713,15412
511,3543,344,703,15410
512,3560,314,703,15423
513,3583,312,673,15432
514,3588,303,677,15432
515,3597,306,658,15439
516,3607,300,664,15429
517,3626,280,674,15420
518,3641,298,631,15430
519,3651,301,644,15404
520,3640,306,608,15446
521,3663,293,611,15433
522,3689,262,631,15418
523,3688,274,604,15434
524,3697,290,589,15424
525,3729,271,596,15404
526,3724,300,582,15394
527,3734,292,594,15380
528,3752,289,584,15375
529,3769,288,586,15357
530,3768,302,583,15347
531,3760,302,582,15356
532,3766,322,565,15347
533,3788,299,582,15331
534,3797,303,582,15318
535,3775,299,609,15317
536,3787,292,603,15318
537,3819,278,621,15282
538,3826,290,625,15259
539,3825,289,621,15265
540,3818,301,606,15275
541,3806,316,603,15275
542,3796,320,618,15266
543,3810,295,640,15255
544,3809,310,637,15244
545,3825,309,639,15227
546,3854,300,655,15191
547,3865,303,647,15185
548,3891,292,650,15167
549,3878,327,639,15156
550,3887,314,656,15143
551,3887,324,662,15127
552,3889,328,672,15111
553,3876,351,657,15116
554,3873,337,682,15108
555,3868,326,706,15100
556,3864,332,705,15099
557,3882,319,694,15105
558,3894,321,693,15092
559,3891,329,684,15096
560,3878,335,703,15084
561,3871,328,687,15114
562,3881,318,676,15125
563,3844,356,662,15138
564,3865,327,676,15132
565,3898,311,689,15102
566,3919,304,660,15117
567,3907,335,642,15116
568,3899,343,641,15117
569,3915,345,647,15093
570,3898,344,656,15102
571,3893,340,659,15108
572,3904,349,664,15083
573,3880,346,697,15077
574,3861,342,704,15093
575,3859,338,694,15109
576,3866,335,689,15110
577,3897,328,672,15103
578,3901,323,683,15093
579,3888,345,666,15101
580,3907,325,679,15089
581,3912,319,700,15069
582,3916,299,695,15090
583,3924,318,695,15063
584,3921,335,666,15078
585,3935,331,658,15076
586,3922,332,668,15078
587,3946,329,666,15059
588,3931,349,643,15077
589,3923,350,661,15066
590,3932,345,686,15037
591,3932,338,705,15025
592,3935,356,695,15014
593,3913,373,703,15011
594,3917,387,700,14996
595,3903,395,691,15011
596,3891,382,708,15019
597,3898,366,729,15007
598,3920,356,724,15000
599,3886,367,746,15001
600,3857,377,746,15020
601,3838,356,766,15040
602,3807,366,781,15046
603,3783,370,779,15068
604,3789,354,794,15063
605,3743,380,788,15089
606,3732,389,781,15098
607,3738,368,769,15125
608,3722,350,784,15144
609,3751,340,780,15129
610,3754,346,767,15133
611,3734,354,776,15136
612,3714,377,769,15140
613,3733,339,763,15165
614,3724,346,755,15175
615,3717,350,749,15184
616,3690,357,747,15206
617,3704,348,753,15195
618,3707,336,753,15204
619,3716,329,771,15184
620,3711,353,749,15187
621,3728,354,748,15170
622,3745,346,755,15154
623,3742,359,740,15159
624,3751,353,755,15141
625,3777,339,747,15137
626,3779,338,754,15129
627,3790,334,756,15120
628,3754,340,760,15146
629,3759,338,757,15146
630,3762,335,763,15140
631,3741,357,747,15155
632,3759,334,773,15134
633,3748,341,758,15153
634,3744,318,765,15173
635,3740,318,767,15175
636,3713,342,756,15189
637,3702,349,750,15199
638,3711,342,752,15195
639,3694,343,766,15197
640,3691,335,766,15208
641,3695,352,745,15208
642,3667,372,761,15200
643,3625,399,756,15220
644,3636,405,757,15202
645,3622,396,771,15211
646,3646,392,787,15175
647,3649,383,795,15173
648,3643,362,812,15183
649,3626,373,803,15198
650,3626,379,788,15207
651,3620,373,783,15224
652,3620,369,775,15236
653,3627,372,742,15259
654,3629,332,771,15268
655,3629,328,777,15266
656,3608,364,745,15283
657,3585,387,749,15279
658,3595,356,759,15290
659,3569,366,754,15311
660,3582,362,760,15296
661,3595,340,763,15302
662,3589,365,745,15301
663,3606,330,771,15293
664,3609,342,731,15318
665,3605,350,716,15329
666,3624,316,721,15339
667,3642,308,717,15333
668,3618,303,705,15374
669,3612,330,681,15377
670,3617,334,676,15373
671,3616,332,666,15386
672,3628,329,669,15374
673,3664,305,681,15350
674,3668,304,691,15337
675,3684,308,680,15328
676,3679,307,678,15336
677,3694,296,674,15336
678,3687,304,681,15328
679,3703,308,676,15313
680,3716,309,681,15294
681,3703,316,694,15287
682,3702,303,696,15299
683,3707,306,691,15296
684,3707,317,676,15300
685,3714,320,670,15296
686,3728,313,663,15296
687,3762,312,637,15289
688,3766,303,631,15300
689,3777,288,633,15302
690,3802,284,628,15286
691,3807,309,601,15283
692,3816,325,589,15270
693,3824,324,597,15255
694,3843,322,607,15228
695,3873,311,612,15204
696,3877,316,625,15182
697,3890,307,638,15165
698,3912,307,615,15166
699,3931,314,627,15128
700,3934,328,625,15113
701,3949,320,631,15100
702,3951,321,650,15078
703,3927,328,651,15094
704,3937,317,656,15090
705,3949,312,679,15060
706,3972,306,701,15021
707,3972,321,702,15005
708,3981,330,685,15004
709,3959,343,680,15018
710,3965,322,689,15024
711,3947,340,661,15052
712,3947,339,668,15046
713,3932,347,673,15048
714,3924,358,685,15033
715,3938,334,685,15043
716,3955,315,675,15055
717,3935,334,696,15035
718,3957,327,692,15024
719,3930,343,678,15049
720,3927,358,666,15049
721,3915,354,669,15062
722,3895,368,688,15049
723,3896,358,708,15038
724,3893,352,722,15033
725,3872,346,719,15063
726,3849,380,685,15086
727,3854,385,681,15080
728,3866,378,711,15045
729,3863,368,716,15053
