day,susceptibleCount,exposedCount,infectedCount,recoveredCount
246,3092,347,793,15768
247,3081,358,784,15777
248,3061,356,752,15831
249,3048,338,752,15862
250,3061,333,737,15869
251,3053,314,756,15877
252,3051,310,727,15912
253,3039,313,725,15923
254,3024,313,716,15947
255,3008,308,725,15959
256,3010,293,704,15993
257,3005,307,675,16013
258,2995,297,668,16040
259,3002,277,670,16051
260,3024,274,639,16063
261,3029,267,635,16069
262,3039,264,623,16074
263,3053,255,592,16100
264,3068,244,582,16106
265,3103,245,563,16089
266,3133,227,560,16080
267,3145,228,538,16089
268,3185,207,527,16081
269,3212,205,532,16051
270,3226,205,513,16056
271,3256,188,496,16060
272,3301,186,477,16036
273,3326,180,465,16029
274,3338,185,455,16022
275,3365,187,438,16010
276,3404,191,433,15972
277,3435,198,418,15949
278,3482,199,423,15896
279,3520,201,407,15872
280,3552,198,404,15846
281,3589,174,410,15827
282,3626,178,388,15808
283,3675,165,399,15761
284,3717,167,393,15723
285,3751,177,377,15695
286,3817,172,357,15654
287,3879,164,361,15596
288,3918,173,356,15553
289,3946,178,345,15531
290,4004,164,352,15480
291,4044,168,352,15436
292,4071,182,350,15397
293,4085,190,358,15367
294,4094,203,365,15338
295,4105,208,371,15316
296,4109,222,364,15305
297,4141,216,385,15258
298,4173,210,387,15230
299,4196,217,391,15196
300,4214,219,391,15176
301,4238,212,399,15151
302,4245,214,399,15142
303,4268,219,388,15125
304,4287,221,402,15090
305,4328,227,398,15047
306,4376,204,413,15007
307,4395,209,407,14989
308,4409,222,413,14956
309,4445,199,425,14931
310,4468,200,433,14899
311,4498,203,438,14861
312,4514,212,446,14828
313,4509,230,448,14813
314,4532,233,452,14783
315,4555,241,455,14749
316,4557,245,457,14741
317,4567,250,454,14729
318,4584,269,457,14690
319,4573,270,489,14668
320,4586,274,503,14637
321,4573,283,517,14627
322,4559,282,539,14620
323,4568,287,531,14614
324,4545,305,537,14613
325,4527,309,560,14604
326,4513,322,558,14607
327,4508,340,566,14586
328,4493,327,574,14606
329,4481,337,574,14608
330,4489,346,580,14585
331,4493,344,608,14555
332,4462,360,600,14578
333,4438,378,624,14560
334,4437,376,619,14568
335,4426,364,654,14556
336,4404,366,668,14562
337,4370,378,676,14576
338,4376,363,681,14580
339,4346,382,685,14587
340,4308,390,713,14589
341,4280,388,714,14618
342,4235,404,723,14638
343,4228,388,741,14643
344,4180,411,748,14661
345,4154,411,755,14680
346,4120,418,787,14675
347,4077,412,813,14698
348,4020,420,813,14747
349,3961,421,831,14787
350,3941,418,852,14789
351,3891,426,863,14820
352,3874,416,867,14843
353,3839,437,844,14880
354,3805,445,847,14903
355,3790,438,854,14918
356,3758,452,847,14943
357,3722,444,874,14960
358,3711,432,890,14967
359,3689,428,884,14999
360,3687,413,885,15015
361,3667,415,876,15042
362,3622,427,863,15088
363,3594,408,860,15138
364,3576,397,865,15162
365,3528,417,833,15222
366,3488,434,823,15255
367,3470,423,805,15302
368,3472,421,784,15323
369,3459,417,773,15351
370,3466,404,768,15362
371,3469,365,810,15356
372,3495,358,802,15345
373,3476,375,789,15360
374,3486,356,783,15375
375,3479,359,769,15393
376,3481,350,768,15401
377,3496,326,756,15422
378,3497,333,728,15442
379,3496,321,723,15460
380,3496,331,710,15463
381,3499,335,715,15451
382,3502,331,714,15453
383,3507,341,706,15446
384,3509,329,720,15442
385,3516,330,723,15431
386,3526,334,715,15425
387,3544,328,701,15427
388,3540,348,694,15418
389,3561,335,698,15406
390,3553,338,702,15407
391,3571,346,676,15407
392,3595,317,671,15417
393,3605,297,683,15415
394,3616,305,662,15417
395,3608,308,659,15425
396,3611,324,653,15412
397,3625,334,633,15408
398,3652,320,643,15385
399,3657,305,656,15382
400,3675,310,652,15363
401,3686,319,644,15351
402,3702,301,656,15341
403,3715,306,629,15350
404,3725,313,628,15334
405,3734,301,638,15327
406,3755,309,621,15315
407,3795,289,634,15282
408,3819,273,634,15274
409,3831,269,635,15265
410,3843,275,632,15250
411,3835,301,596,15268
412,3811,318,598,15273
413,3825,313,602,15260
414,3843,327,600,15230
415,3860,302,634,15204
416,3876,298,618,15208
417,3913,286,621,15180
418,3914,288,612,15186
419,3935,299,597,15169
420,3943,303,602,15152
421,3949,308,593,15150
422,3964,301,611,15124
423,3969,298,625,15108
424,3963,304,625,15108
425,3980,287,637,15096
426,3978,304,615,15103
427,3981,306,599,15114
428,3989,299,606,15106
429,3977,306,600,15117
430,3965,326,596,15113
431,3962,307,604,15127
432,3951,316,612,15121
433,3964,306,623,15107
434,3950,309,649,15092
435,3933,332,643,15092
436,3949,313,655,15083
437,3930,335,643,15092
438,3929,331,672,15068
439,3956,328,671,15045
440,3949,332,661,15058
441,3948,330,675,15047
442,3924,345,672,15059
443,3929,330,683,15058
444,3933,332,688,15047
445,3931,329,697,15043
446,3931,329,693,15047
447,3933,325,696,15046
448,3917,351,673,15059
449,3925,351,678,15046
450,3918,328,687,15067
451,3931,328,699,15042
452,3937,334,680,15049
453,3941,341,686,15032
454,3926,336,710,15028
455,3913,343,695,15049
456,3922,348,681,15049
457,3941,352,653,15054
458,3960,318,672,15050
459,3945,365,643,15047
460,3947,345,666,15042
461,3958,341,666,15035
462,3958,364,659,15019
463,3948,363,674,15015
464,3955,356,671,15018
465,3987,327,680,15006
466,3970,347,664,15019
467,3992,357,666,14985
468,3992,359,665,14984
469,3984,339,703,14974
470,3950,346,711,14993
471,3951,342,710,14997
472,3940,344,718,14998
473,3930,359,713,14998
474,3891,401,709,14999
475,3871,407,715,15007
476,3858,395,744,15003
477,3837,391,757,15015
478,3833,364,782,15021
479,3821,357,779,15043
480,3804,369,790,15037
481,3764,378,785,15073
482,3751,372,801,15076
483,3719,374,803,15104
484,3695,358,820,15127
485,3685,365,804,15146
486,3670,366,799,15165
487,3657,371,777,15195
488,3672,350,784,15194
489,3651,378,759,15212
490,3632,401,730,15237
491,3629,366,752,15253
492,3622,368,725,15285
493,3614,367,724,15295
494,3585,389,695,15331
495,3594,370,705,15331
496,3581,350,728,15341
497,3583,360,730,15327
498,3588,341,742,15329
499,3599,335,724,15342
500,3601,332,724,15343
501,3608,313,718,15361
502,3578,335,704,15383
503,3564,332,703,15401
504,3550,345,680,15425
505,3552,360,654,15434
506,3572,337,665,15426
507,3548,355,655,15442
508,3542,339,662,15457
509,3550,330,662,15458
510,3552,328,685,15435
511,3540,335,679,15446
512,3535,322,691,15452
513,3542,316,690,15452
514,3547,323,696,15434
515,3560,310,700,15430
516,3574,320,663,15443
517,3568,332,674,15426
518,3598,296,675,15431
519,3597,317,669,15417
520,3594,316,657,15433
521,3609,314,661,15416
522,3618,313,655,15414
523,3624,314,648,15414
524,3622,318,664,15396
525,3632,300,657,15411
526,3625,310,640,15425
527,3669,278,629,15424
528,3692,281,611,15416
529,3663,315,582,15440
530,3684,301,586,15429
531,3709,280,606,15405
532,3721,305,584,15390
533,3705,303,586,15406
534,3719,299,589,15393
535,3735,301,586,15378
536,3756,291,589,15364
537,3762,298,576,15364
538,3776,284,584,15356
539,3783,284,587,15346
540,3807,268,595,15330
541,3795,300,587,15318
542,3828,284,580,15308
543,3839,296,582,15283
544,3844,289,606,15261
545,3853,289,604,15254
546,3882,286,610,15222
547,3870,309,598,15223
548,3868,330,603,15199
549,3885,304,616,15195
550,3887,326,614,15173
551,3907,319,613,15161
552,3919,302,617,15162
553,3940,305,625,15130
554,3950,316,623,15111
555,3960,318,618,15104
556,3961,323,624,15092
557,3942,327,651,15080
558,3935,323,642,15100
559,3937,315,656,15092
560,3943,326,669,15062
561,3929,337,671,15063
562,3936,313,667,15084
563,3920,322,668,15090
564,3911,331,651,15107
565,3915,325,654,15106
566,3927,326,670,15077
567,3902,352,687,15059
568,3913,335,678,15074
569,3912,333,670,15085
570,3904,330,666,15100
571,3919,323,689,15069
572,3899,312,699,15090
573,3906,320,696,15078
574,3937,323,690,15050
575,3902,345,700,15053
576,3897,338,707,15058
577,3908,339,709,15044
578,3907,361,692,15040
579,3913,364,692,15031
580,3915,357,699,15029
581,3907,337,723,15033
582,3918,346,718,15018
583,3889,369,708,15034
584,3872,361,739,15028
585,3845,386,699,15070
586,3861,359,730,15050
587,3871,350,722,15057
588,3856,369,714,15061
589,3873,351,723,15053
590,3867,364,716,15053
591,3858,381,722,15039
592,3853,374,741,15032
593,3831,380,757,15032
594,3826,367,767,15040
595,3822,389,748,15041
596,3843,385,744,15028
597,3853,378,748,15021
598,3841,389,730,15040
599,3841,389,726,15044
600,3840,364,724,15072
601,3831,379,724,15066
602,3827,362,735,15076
603,3833,344,746,15077
604,3836,355,732,15077
605,3831,357,718,15094
606,3886,317,731,15066
607,3906,325,701,15068
608,3896,347,699,15058
609,3906,342,707,15045
610,3899,340,718,15043
611,3913,340,721,15026
612,3906,352,728,15014
613,3881,374,736,15009
614,3892,353,722,15033
615,3904,345,715,15036
616,3907,356,720,15017
617,3909,339,717,15035
618,3913,345,723,15019
619,3895,366,716,15023
620,3890,348,717,15045
621,3881,337,721,15061
622,3860,363,720,15057
623,3866,353,730,15051
624,3898,318,741,15043
625,3887,349,716,15048
626,3856,367,696,15081
627,3839,382,710,15069
628,3865,357,727,15051
629,3847,383,718,15052
630,3855,372,721,15052
631,3853,360,716,15071
632,3835,382,714,15069
633,3822,385,723,15070
634,3847,360,745,15048
635,3856,374,742,15028
636,3851,394,738,15017
637,3874,378,734,15014
638,3866,387,737,15010
639,3854,382,762,15002
640,3833,380,772,15015
641,3834,375,770,15021
642,3817,396,762,15025
643,3804,405,776,15015
644,3805,406,788,15001
645,3800,404,791,15005
646,3779,390,824,15007
647,3765,377,834,15024
648,3772,360,825,15043
649,3748,388,809,15055
650,3747,362,826,15065
651,3744,380,801,15075
652,3715,394,805,15086
653,3706,412,779,15103
654,3702,403,776,15119
655,3683,400,794,15123
656,3675,398,803,15124
657,3675,387,804,15134
658,3695,377,787,15141
659,3691,385,793,15131
660,3675,381,810,15134
661,3679,349,834,15138
662,3675,348,810,15167
663,3663,347,799,15191
664,3666,345,785,15204
665,3656,339,778,15227
666,3655,361,753,15231
667,3649,359,736,15256
668,3667,370,736,15227
669,3654,372,731,15243
670,3646,381,721,15252
671,3644,400,699,15257
672,3640,379,694,15287
673,3646,359,714,15281
674,3656,353,699,15292
675,3651,359,678,15312
676,3650,369,676,15305
677,3667,368,690,15275
678,3668,352,700,15280
679,3664,346,715,15275
680,3691,325,720,15264
681,3716,321,703,15260
682,3709,333,699,15259
683,3730,328,704,15238
684,3757,301,708,15234
685,3779,293,695,15233
686,3765,329,669,15237
687,3756,339,662,15243
688,3756,350,652,15242
689,3777,345,657,15221
690,3794,332,660,15214
691,3784,353,642,15221
692,3799,337,649,15215
693,3804,342,653,15201
694,3814,322,695,15169
695,3816,316,695,15173
696,3810,316,708,15166
697,3783,333,687,15197
698,3787,328,689,15196
699,3811,310,694,15185
700,3800,335,687,15178
701,3775,352,687,15186
702,3753,358,691,15198
703,3764,333,704,15199
704,3765,329,697,15209
705,3756,350,681,15213
706,3755,338,701,15206
707,3764,320,716,15200
708,3742,348,696,15214
709,3736,351,698,15215
710,3735,374,713,15178
711,3759,339,709,15193
712,3774,317,709,15200
713,3776,332,682,15210
714,3750,351,685,15214
715,3763,343,687,15207
716,3775,329,694,15202
717,3787,325,685,15203
718,3770,343,699,15188
719,3775,340,705,15180
720,3788,335,697,15180
721,3792,310,717,15181
722,3792,315,717,15176
723,3795,323,698,15184
724,3773,346,704,15177
725,3785,327,697,15191
726,3781,339,678,15202
727,3781,331,687,15201
728,3798,305,694,15203
729,3820,315,683,15182
