day,susceptibleCount,exposedCount,infectedCount,recoveredCount
82,2153,32,76,17739
83,2203,26,80,17691
84,2282,21,76,17621
85,2327,18,69,17586
86,2392,17,59,17532
87,2450,19,60,17471
88,2504,16,57,17423
89,2547,17,50,17386
90,2600,18,47,17335
91,2649,18,47,17286
92,2688,20,40,17252
93,2748,16,39,17197
94,2800,17,33,17150
95,2846,18,29,17107
96,2890,21,27,17062
97,2942,17,28,17013
98,2987,21,25,16967
99,3040,21,23,16916
100,3069,19,30,16882
101,3109,17,32,16842
102,3164,14,35,16787
103,3202,17,32,16749
104,3251,16,35,16698
105,3303,17,33,16647
106,3348,19,33,16600
107,3403,12,36,16549
108,3452,14,29,16505
109,3475,17,27,16481
110,3519,14,33,16434
111,3563,12,31,16394
112,3606,17,29,16348
113,3656,13,33,16298
114,3704,13,30,16253
115,3750,13,32,16205
116,3781,14,38,16167
117,3821,10,37,16132
118,3861,10,35,16094
119,3920,12,35,16033
120,3966,10,34,15990
121,4011,10,31,15948
122,4058,15,28,15899
123,4098,18,24,15860
124,4138,17,24,15821
125,4189,15,25,15771
126,4216,14,30,15740
127,4263,15,30,15692
128,4310,15,24,15651
129,4337,12,27,15624
130,4362,16,29,15593
131,4400,15,30,15555
132,4448,10,30,15512
133,4490,11,25,15474
134,4538,9,28,15425
135,4581,10,23,15386
136,4617,10,22,15351
137,4656,12,22,15310
138,4702,9,25,15264
139,4737,13,21,15229
140,4772,16,22,15190
141,4826,15,22,15137
142,4866,13,22,15099
143,4902,13,22,15063
144,4942,15,21,15022
145,4979,15,22,14984
146,5022,9,24,14945
147,5072,10,23,14895
148,5118,10,23,14849
149,5149,14,24,14813
150,5184,17,28,14771
151,5228,15,27,14730
152,5263,18,24,14695
153,5292,16,22,14670
154,5337,17,25,14621
155,5372,17,26,14585
156,5403,18,24,14555
157,5442,20,23,14515
158,5469,20,24,14487
159,5522,14,29,14435
160,5566,15,28,14391
161,5601,17,28,14354
162,5628,19,30,14323
163,5658,19,31,14292
164,5684,16,35,14265
165,5723,19,36,14222
166,5763,13,45,14179
167,5800,20,38,14142
168,5830,27,41,14102
169,5857,27,45,14071
170,5887,25,50,14038
171,5909,30,50,14011
172,5935,32,53,13980
173,5963,38,55,13944
174,5984,33,63,13920
175,6021,35,68,13876
176,6052,46,61,13841
177,6072,42,69,13817
178,6106,39,71,13784
179,6122,46,70,13762
180,6136,52,78,13734
181,6162,57,80,13701
182,6191,66,76,13667
183,6218,60,86,13636
184,6262,53,90,13595
185,6286,47,94,13573
186,6310,59,85,13546
187,6336,60,90,13514
188,6347,75,93,13485
189,6352,87,101,13460
190,6381,82,110,13427
191,6390,83,114,13413
192,6381,96,122,13401
193,6383,99,127,13391
194,6383,110,141,13366
195,6383,106,156,13355
196,6368,124,166,13342
197,6374,129,173,13324
198,6368,138,190,13304
199,6369,126,208,13297
200,6354,161,203,13282
201,6346,163,220,13271
202,6354,162,221,13263
203,6355,158,244,13243
204,6341,187,243,13229
205,6335,192,258,13215
206,6326,200,283,13191
207,6296,218,299,13187
208,6256,234,322,13188
209,6242,246,346,13166
210,6208,246,380,13166
211,6151,267,413,13169
212,6087,308,434,13171
213,6043,321,456,13180
214,6001,317,481,13201
215,5956,334,497,13213
216,5917,343,513,13227
217,5843,371,533,13253
218,5770,376,570,13284
219,5697,385,609,13309
220,5597,414,640,13349
221,5497,432,670,13401
222,5400,445,690,13465
223,5309,466,736,13489
224,5212,483,776,13529
225,5119,474,833,13574
226,5013,505,837,13645
227,4920,511,843,13726
228,4819,538,846,13797
229,4711,549,882,13858
230,4593,530,928,13949
231,4463,538,952,14047
232,4356,559,948,14137
233,4293,517,1001,14189
234,4187,534,1013,14266
235,4099,535,1017,14349
236,3994,560,1012,14434
237,3918,549,1025,14508
238,3846,519,1049,14586
239,3768,520,1031,14681
240,3694,492,1044,14770
241,3610,506,1049,14835
242,3524,476,1084,14916
243,3444,484,1062,15010
244,3368,459,1059,15114
245,3285,453,1055,15207
246,3244,434,1058,15264
247,3199,430,1034,15337
248,3158,417,1034,15391
249,3126,399,1021,15454
250,3070,412,985,15533
251,3019,397,1006,15578
252,3030,367,990,15613
253,2986,386,947,15681
254,2943,396,917,15744
255,2909,375,895,15821
256,2871,356,909,15864
257,2853,364,885,15898
258,2848,348,856,15948
259,2848,349,809,15994
260,2830,314,820,16036
261,2812,317,784,16087
262,2824,294,771,16111
263,2826,287,744,16143
264,2843,263,719,16175
265,2871,253,687,16189
266,2877,247,675,16201
267,2898,227,693,16182
268,2900,236,667,16197
269,2905,235,643,16217
270,2946,235,607,16212
271,2986,211,595,16208
272,3013,219,574,16194
273,3040,220,550,16190
274,3081,205,533,16181
275,3115,196,514,16175
276,3134,200,502,16164
277,3164,206,486,16144
278,3191,207,472,16130
279,3210,199,473,16118
280,3233,204,443,16120
281,3256,189,444,16111
282,3286,191,424,16099
283,3303,190,428,16079
284,3324,190,426,16060
285,3343,183,426,16048
286,3355,207,399,16039
287,3390,203,411,15996
288,3430,194,421,15955
289,3437,202,426,15935
290,3472,193,433,15902
291,3529,166,431,15874
292,3542,193,427,15838
293,3569,191,426,15814
294,3591,192,412,15805
295,3616,187,409,15788
296,3656,174,406,15764
297,3708,166,392,15734
298,3736,189,375,15700
299,3771,179,372,15678
300,3810,169,377,15644
301,3845,164,385,15606
302,3863,171,374,15592
303,3897,183,358,15562
304,3930,185,354,15531
305,3966,186,346,15502
306,3994,206,335,15465
307,4018,200,343,15439
308,4033,198,356,15413
309,4081,192,365,15362
310,4140,177,358,15325
311,4175,197,358,15270
312,4228,208,348,15216
313,4255,191,365,15189
314,4284,182,373,15161
315,4329,183,366,15122
316,4353,191,369,15087
317,4363,215,363,15059
318,4392,204,373,15031
319,4394,220,380,15006
320,4409,215,382,14994
321,4408,233,385,14974
322,4425,222,398,14955
323,4448,221,421,14910
324,4456,218,443,14883
325,4486,217,439,14858
326,4486,236,454,14824
327,4507,227,460,14806
328,4535,236,461,14768
329,4537,239,466,14758
330,4543,247,458,14752
331,4563,259,466,14712
332,4558,279,483,14680
333,4557,281,486,14676
334,4559,276,505,14660
335,4575,280,497,14648
336,4568,286,507,14639
337,4562,293,516,14629
338,4566,270,547,14617
339,4567,266,547,14620
340,4554,295,536,14615
341,4561,295,536,14608
342,4568,284,554,14594
343,4516,338,541,14605
344,4538,307,557,14598
345,4538,302,568,14592
346,4546,324,567,14563
347,4553,311,586,14550
348,4540,329,564,14567
349,4528,333,582,14557
350,4481,372,593,14554
351,4473,362,618,14547
352,4448,365,636,14551
353,4418,369,651,14562
354,4385,379,654,14582
355,4372,384,664,14580
356,4357,359,701,14583
357,4301,399,692,14608
358,4267,402,701,14630
359,4259,392,721,14628
360,4215,402,742,14641
361,4176,411,739,14674
362,4158,403,756,14683
363,4118,406,783,14693
364,4097,406,787,14710
365,4049,422,790,14739
366,4014,434,805,14747
367,3990,418,817,14775
368,3984,415,822,14779
369,3959,399,837,14805
370,3936,402,821,14841
371,3929,396,810,14865
372,3898,412,785,14905
373,3883,400,803,14914
374,3868,397,822,14913
375,3830,417,828,14925
376,3822,423,825,14930
377,3809,417,831,14943
378,3777,417,829,14977
379,3763,414,830,14993
380,3734,399,863,15004
381,3704,416,858,15022
382,3676,418,842,15064
383,3642,412,836,15110
384,3636,410,835,15119
385,3623,405,838,15134
386,3612,415,819,15154
387,3585,402,862,15151
388,3561,418,855,15166
389,3545,430,830,15195
390,3548,383,842,15227
391,3534,401,810,15255
392,3509,409,798,15284
393,3498,400,802,15300
394,3494,383,814,15309
395,3482,382,787,15349
396,3486,371,789,15354
397,3502,367,774,15357
398,3496,356,766,15382
399,3508,349,760,15383
400,3527,339,766,15368
401,3537,333,762,15368
402,3538,332,762,15368
403,3538,335,768,15359
404,3518,341,735,15406
405,3536,338,720,15406
406,3542,318,731,15409
407,3558,313,727,15402
408,3559,330,728,15383
409,3560,317,731,15392
410,3601,304,735,15360
411,3601,311,716,15372
412,3604,311,706,15379
413,3615,310,702,15373
414,3631,314,690,15365
415,3633,312,688,15367
416,3649,299,674,15378
417,3665,280,696,15359
418,3674,302,665,15359
419,3681,313,653,15353
420,3694,316,636,15354
421,3703,333,636,15328
422,3694,348,634,15324
423,3702,339,657,15302
424,3729,336,658,15277
425,3722,321,679,15278
426,3725,327,674,15274
427,3730,329,679,15262
428,3762,310,686,15242
429,3788,290,699,15223
430,3796,313,646,15245
431,3826,296,649,15229
432,3846,317,620,15217
433,3819,345,618,15218
434,3831,335,626,15208
435,3853,330,634,15183
436,3851,343,638,15168
437,3868,335,645,15152
438,3868,332,645,15155
439,3845,337,650,15168
440,3872,324,650,15154
441,3878,304,686,15132
442,3866,325,685,15124
443,3866,331,698,15105
444,3856,333,716,15095
445,3852,348,688,15112
446,3851,332,717,15100
447,3833,351,708,15108
448,3836,352,712,15100
449,3829,359,711,15101
450,3843,339,718,15100
451,3840,337,718,15105
452,3804,358,724,15114
453,3797,350,729,15124
454,3782,357,748,15113
455,3802,341,751,15106
456,3800,326,738,15136
457,3777,336,747,15140
458,3746,337,740,15177
459,3744,357,694,15205
460,3738,341,705,15216
461,3732,340,714,15214
462,3717,368,698,15217
463,3698,372,681,15249
464,3681,371,680,15268
465,3703,356,687,15254
466,3700,358,687,15255
467,3700,353,693,15254
468,3701,339,693,15267
469,3704,321,705,15270
470,3715,306,706,15273
471,3729,313,691,15267
472,3736,311,684,15269
473,3723,327,694,15256
474,3720,321,699,15260
475,3678,336,709,15277
476,3672,339,709,15280
477,3675,329,706,15290
478,3691,319,692,15298
479,3681,325,684,15310
480,3692,332,701,15275
481,3696,333,714,15257
482,3696,342,701,15261
483,3707,329,697,15267
484,3730,331,678,15261
485,3741,323,678,15258
486,3744,329,665,15262
487,3729,338,653,15280
488,3713,345,661,15281
489,3719,349,649,15283
490,3741,354,652,15253
491,3743,350,657,15250
492,3750,326,672,15252
493,3743,335,686,15236
494,3752,321,688,15239
495,3738,322,691,15249
496,3740,318,683,15259
497,3742,313,692,15253
498,3732,323,696,15249
499,3732,318,694,15256
500,3745,310,683,15262
501,3749,309,689,15253
502,3758,314,684,15244
503,3752,306,699,15243
504,3740,321,699,15240
505,3728,310,704,15258
506,3738,320,677,15265
507,3738,317,672,15273
508,3732,331,655,15282
509,3733,333,670,15264
510,3765,327,663,15245
511,3763,307,673,15257
512,3787,308,688,15217
513,3789,313,665,15233
514,3791,306,660,15243
515,3772,314,674,15240
516,3751,328,660,15261
517,3738,329,671,15262
518,3727,356,657,15260
519,3715,351,693,15241
520,3704,353,716,15227
521,3694,366,689,15251
522,3707,367,669,15257
523,3708,343,699,15250
524,3692,339,686,15283
525,3690,360,676,15274
526,3689,357,688,15266
527,3701,342,699,15258
528,3705,334,713,15248
529,3703,324,710,15263
530,3728,318,692,15262
531,3710,333,687,15270
532,3709,330,702,15259
533,3705,341,704,15250
534,3696,322,721,15261
535,3705,331,692,15272
536,3694,334,674,15298
537,3700,319,680,15301
538,3691,327,679,15303
539,3696,324,685,15295
540,3686,335,678,15301
541,3707,327,688,15278
542,3701,334,690,15275
543,3713,325,691,15271
544,3734,321,683,15262
545,3733,329,688,15250
546,3737,338,678,15247
547,3741,327,668,15264
548,3759,309,669,15263
549,3752,326,639,15283
550,3772,309,640,15279
551,3770,336,635,15259
552,3766,323,650,15261
553,3786,306,658,15250
554,3795,311,644,15250
555,3807,304,644,15245
556,3808,309,640,15243
557,3810,321,646,15223
558,3827,309,656,15208
559,3822,326,655,15197
560,3831,312,653,15204
561,3835,322,652,15191
562,3842,307,648,15203
563,3861,328,640,15171
564,3867,314,648,15171
565,3879,295,657,15169
566,3883,319,637,15161
567,3884,314,649,15153
568,3902,319,647,15132
569,3887,333,660,15120
570,3908,326,649,15117
571,3914,320,652,15114
572,3919,301,656,15124
573,3934,305,634,15127
574,3902,326,626,15146
575,3912,313,636,15139
576,3921,307,631,15141
577,3932,319,624,15125
578,3929,314,630,15127
579,3923,332,627,15118
580,3910,335,637,15118
581,3908,321,645,15126
582,3935,307,660,15098
583,3932,297,664,15107
584,3916,327,640,15117
585,3926,335,631,15108
586,3941,344,636,15079
587,3951,332,655,15062
588,3947,341,653,15059
589,3976,315,667,15042
590,3979,316,660,15045
591,3982,320,662,15036
592,3969,335,653,15043
593,4003,316,663,15018
594,4010,334,655,15001
595,4017,333,656,14994
596,4014,332,653,15001
597,4020,335,652,14993
598,4023,317,674,14986
599,3999,315,681,15005
600,3961,330,663,15046
601,3953,351,654,15042
602,3968,372,622,15038
603,3988,346,663,15003
604,3989,343,671,14997
605,3975,347,672,15006
606,3969,355,679,14997
607,3971,344,699,14986
608,3964,336,710,14990
609,3958,344,721,14977
610,3954,351,719,14976
611,3925,371,735,14969
612,3919,375,727,14979
613,3910,383,710,14997
614,3897,379,719,15005
615,3891,394,700,15015
616,3888,379,728,15005
617,3876,390,721,15013
618,3874,377,739,15010
619,3868,378,759,14995
620,3838,397,765,15000
621,3855,382,782,14981
622,3844,389,788,14979
623,3855,386,767,14992
624,3848,379,780,14993
625,3848,384,784,14984
626,3840,372,806,14982
627,3823,365,815,14997
628,3788,382,802,15028
629,3777,403,772,15048
630,3771,390,803,15036
631,3755,389,792,15064
632,3741,373,794,15092
633,3736,379,783,15102
634,3709,385,789,15117
635,3722,351,801,15126
636,3711,364,790,15135
637,3697,359,797,15147
638,3711,356,781,15152
639,3708,362,762,15168
640,3710,354,730,15206
641,3710,359,744,15187
642,3693,367,742,15198
643,3696,379,732,15193
644,3721,351,761,15167
645,3731,342,774,15153
646,3706,354,758,15182
647,3704,365,737,15194
648,3690,360,753,15197
649,3683,371,726,15220
650,3686,352,761,15201
651,3673,363,760,15204
652,3654,366,753,15227
653,3627,351,776,15246
654,3613,370,761,15256
655,3625,363,769,15243
656,3619,357,759,15265
657,3611,362,769,15258
658,3620,357,761,15262
659,3639,358,742,15261
660,3646,353,734,15267
661,3680,343,724,15253
662,3684,344,698,15274
663,3701,349,695,15255
664,3721,345,698,15236
665,3697,365,708,15230
666,3694,371,699,15236
667,3721,353,701,15225
668,3742,343,705,15210
669,3744,342,713,15201
670,3764,334,716,15186
671,3772,333,704,15191
672,3770,344,703,15183
673,3803,333,696,15168
674,3807,331,689,15173
675,3804,327,697,15172
676,3788,338,708,15166
677,3785,345,708,15162
678,3789,339,716,15156
679,3790,351,701,15158
680,3789,354,697,15160
681,3792,348,700,15160
682,3787,346,716,15151
683,3776,360,695,15169
684,3770,374,690,15166
685,3800,365,695,15140
686,3804,330,715,15151
687,3796,342,691,15171
688,3784,357,681,15178
689,3795,358,681,15166
690,3794,366,672,15168
691,3810,354,679,15157
692,3809,349,691,15151
693,3839,334,692,15135
694,3864,330,693,15113
695,3849,322,694,15135
696,3840,322,695,15143
697,3829,331,695,15145
698,3844,350,682,15124
699,3823,350,686,15141
700,3824,356,683,15137
701,3812,374,676,15138
702,3809,356,707,15128
703,3825,345,701,15129
704,3825,327,720,15128
705,3799,343,716,15142
706,3801,332,700,15167
707,3813,342,692,15153
708,3805,354,691,15150
709,3825,338,689,15148
710,3817,333,680,15170
711,3826,334,690,15150
712,3832,316,702,15150
713,3865,293,701,15141
714,3860,296,687,15157
715,3857,311,677,15155
716,3846,341,671,15142
717,3859,337,677,15127
718,3873,338,673,15116
719,3874,357,664,15105
720,3858,353,681,15108
721,3841,373,676,15110
722,3856,349,697,15098
723,3869,365,699,15067
724,3868,347,721,15064
725,3866,356,708,15070
726,3849,360,702,15089
727,3839,365,699,15097
728,3838,361,712,15089
729,3839,379,699,15083
