day,susceptibleCount,exposedCount,infectedCount,recoveredCount
480,4011,282,644,15063
481,4002,283,661,15054
482,4002,295,660,15043
483,3979,313,649,15059
484,3987,283,667,15063
485,3987,301,654,15058
486,3988,293,663,15056
487,3985,308,669,15038
488,3964,325,661,15050
489,3962,327,668,15043
490,3954,334,668,15044
491,3970,323,677,15030
492,3954,350,678,15018
493,3942,348,683,15027
494,3945,358,681,15016
495,3918,385,673,15024
496,3928,362,687,15023
497,3925,355,698,15022
498,3913,345,716,15026
499,3921,342,705,15032
500,3931,345,697,15027
501,3925,353,691,15031
502,3902,359,699,15040
503,3887,368,687,15058
504,3860,365,711,15064
505,3833,388,710,15069
506,3814,379,730,15077
507,3810,357,734,15099
508,3792,355,732,15121
509,3791,339,741,15129
510,3768,345,736,15151
511,3775,346,715,15164
512,3786,335,717,15162
513,3789,334,729,15148
514,3766,334,734,15166
515,3756,345,737,15162
516,3741,361,720,15178
517,3746,359,698,15197
518,3733,355,721,15191
519,3734,339,725,15202
520,3722,344,738,15196
521,3719,331,737,15213
522,3712,363,712,15213
523,3704,347,727,15222
524,3699,352,715,15234
525,3699,348,721,15232
526,3682,370,711,15237
527,3656,378,705,15261
528,3653,367,716,15264
529,3655,351,738,15256
530,3656,325,777,15242
531,3639,334,763,15264
532,3630,344,760,15266
533,3603,350,763,15284
534,3609,348,748,15295
535,3603,347,741,15309
536,3571,339,768,15322
537,3575,320,776,15329
538,3572,335,764,15329
539,3574,299,777,15350
540,3546,318,763,15373
541,3522,332,755,15391
542,3513,337,737,15413
543,3507,346,725,15422
544,3508,322,730,15440
545,3506,329,717,15448
546,3498,340,697,15465
547,3516,328,686,15470
548,3525,303,701,15471
549,3519,315,672,15494
550,3516,305,670,15509
551,3519,318,653,15510
552,3526,314,674,15486
553,3530,319,679,15472
554,3548,305,685,15462
555,3541,305,683,15471
556,3537,304,685,15474
557,3537,311,669,15483
558,3520,314,680,15486
559,3535,308,667,15490
560,3523,313,658,15506
561,3549,299,651,15501
562,3543,277,666,15514
563,3546,293,649,15512
564,3533,315,629,15523
565,3523,311,625,15541
566,3529,305,627,15539
567,3540,303,634,15523
568,3535,316,617,15532
569,3548,311,615,15526
570,3554,291,639,15516
571,3573,284,620,15523
572,3610,263,630,15497
573,3627,272,623,15478
574,3648,285,620,15447
575,3636,303,620,15441
576,3640,308,613,15439
577,3621,331,605,15443
578,3624,312,616,15448
579,3653,299,612,15436
580,3672,286,625,15417
581,3673,292,615,15420
582,3690,299,615,15396
583,3695,307,612,15386
584,3695,294,630,15381
585,3730,274,626,15370
586,3726,277,620,15377
587,3680,327,598,15395
588,3699,299,597,15405
589,3714,285,586,15415
590,3764,268,594,15374
591,3784,275,576,15365
592,3810,273,559,15358
593,3809,282,548,15361
594,3818,297,531,15354
595,3838,291,540,15331
596,3869,271,545,15315
597,3900,248,565,15287
598,3890,257,555,15298
599,3934,264,545,15257
600,3936,252,553,15259
601,3938,266,553,15243
602,3943,266,546,15245
603,3956,287,536,15221
604,3979,284,547,15190
605,4000,277,567,15156
606,4026,274,568,15132
607,4040,276,560,15124
608,4049,280,564,15107
609,4036,302,573,15089
610,4041,308,576,15075
611,4054,284,595,15067
612,4045,279,616,15060
613,4044,288,625,15043
614,4038,306,633,15023
615,4026,315,629,15030
616,4018,330,640,15012
617,4022,317,641,15020
618,4034,327,639,15000
619,4022,318,638,15022
620,4031,302,654,15013
621,4000,322,651,15027
622,4003,325,667,15005
623,3968,355,664,15013
624,3980,327,687,15006
625,3978,335,699,14988
626,3964,328,721,14987
627,3972,336,713,14979
628,3957,345,703,14995
629,3973,351,702,14974
630,3955,372,698,14975
631,3955,381,688,14976
632,3952,381,690,14977
633,3967,358,711,14964
634,3954,340,723,14983
635,3924,365,720,14991
636,3939,341,709,15011
637,3918,342,708,15032
638,3906,334,716,15044
639,3886,351,727,15036
640,3875,332,731,15062
641,3877,342,735,15046
642,3861,339,720,15080
643,3826,359,714,15101
644,3831,347,724,15098
645,3817,366,719,15098
646,3788,383,727,15102
647,3771,385,745,15099
648,3741,406,735,15118
649,3769,385,745,15101
650,3758,394,751,15097
651,3715,393,770,15122
652,3720,390,771,15119
653,3705,385,785,15125
654,3699,366,798,15137
655,3691,363,794,15152
656,3682,361,784,15173
657,3703,367,750,15180
658,3718,350,732,15200
659,3713,336,716,15235
660,3743,340,698,15219
661,3752,343,699,15206
662,3734,339,716,15211
663,3740,332,708,15220
664,3731,325,727,15217
665,3703,355,715,15227
666,3700,353,723,15224
667,3717,327,737,15219
668,3678,372,710,15240
669,3689,359,719,15233
670,3674,362,709,15255
671,3703,355,694,15248
672,3701,348,687,15264
673,3702,349,708,15241
674,3715,337,721,15227
675,3715,352,700,15233
676,3704,362,706,15228
677,3736,353,721,15190
678,3739,337,704,15220
679,3735,358,692,15215
680,3741,349,698,15212
681,3747,354,695,15204
682,3729,343,720,15208
683,3738,339,723,15200
684,3747,349,721,15183
685,3749,346,708,15197
686,3743,356,704,15197
687,3744,361,704,15191
688,3763,349,703,15185
689,3754,359,717,15170
690,3758,362,713,15167
691,3758,360,727,15155
692,3739,356,713,15192
693,3782,313,732,15173
694,3767,310,736,15187
695,3778,319,728,15175
696,3787,337,736,15140
697,3810,325,744,15121
698,3808,331,725,15136
699,3797,364,706,15133
700,3787,345,722,15146
701,3781,353,722,15144
702,3779,372,719,15130
703,3772,375,742,15111
704,3778,362,775,15085
705,3795,356,758,15091
706,3772,355,767,15106
707,3782,356,763,15099
708,3808,345,765,15082
709,3772,369,747,15112
710,3770,347,762,15121
711,3756,363,771,15110
712,3758,359,760,15123
713,3770,355,776,15099
714,3792,337,773,15098
715,3773,344,789,15094
716,3738,361,782,15119
717,3763,347,793,15097
718,3772,357,777,15094
719,3784,346,766,15104
720,3780,361,734,15125
721,3781,351,737,15131
722,3764,359,731,15146
723,3771,352,751,15126
724,3778,335,756,15131
725,3773,342,727,15158
726,3770,350,720,15160
727,3776,348,707,15169
728,3781,347,691,15181
729,3775,347,688,15190
