day,susceptibleCount,exposedCount,infectedCount,recoveredCount
185,6127,77,119,13677
186,6147,69,131,13653
187,6155,72,140,13633
188,6175,76,142,13607
189,6188,80,151,13581
190,6182,93,152,13573
191,6176,101,162,13561
192,6185,118,151,13546
193,6193,110,167,13530
194,6194,110,182,13514
195,6200,114,181,13505
196,6202,117,195,13486
197,6198,129,198,13475
198,6193,138,206,13463
199,6182,158,204,13456
200,6177,154,224,13445
201,6154,182,225,13439
202,6141,186,248,13425
203,6113,191,270,13426
204,6084,198,291,13427
205,6048,226,296,13430
206,6025,231,325,13419
207,5996,241,349,13414
208,5958,256,360,13426
209,5912,265,391,13432
210,5879,270,413,13438
211,5839,283,435,13443
212,5775,306,447,13472
213,5714,324,466,13496
214,5665,350,484,13501
215,5611,346,514,13529
216,5539,363,541,13557
217,5461,396,576,13567
218,5404,391,619,13586
219,5327,410,636,13627
220,5232,428,667,13673
221,5172,417,702,13709
222,5081,438,721,13760
223,4992,441,756,13811
224,4903,471,758,13868
225,4817,456,807,13920
226,4735,432,847,13986
227,4643,443,867,14047
228,4540,489,884,14087
229,4420,492,928,14160
230,4334,478,948,14240
231,4232,487,953,14328
232,4130,497,972,14401
233,4043,508,982,14467
234,3944,550,974,14532
235,3856,550,969,14625
236,3776,546,982,14696
237,3676,563,980,14781
238,3592,546,999,14863
239,3503,527,1032,14938
240,3424,503,1032,15041
241,3369,471,1039,15121
242,3287,475,1039,15199
243,3226,475,1022,15277
244,3183,458,973,15386
245,3124,476,951,15449
246,3093,428,967,15512
247,3051,420,966,15563
248,3016,418,951,15615
249,2998,392,929,15681
250,2958,377,925,15740
251,2924,384,903,15789
252,2904,353,920,15823
253,2897,340,892,15871
254,2888,321,869,15922
255,2861,334,829,15976
256,2848,302,823,16027
257,2826,326,787,16061
258,2800,331,775,16094
259,2763,344,752,16141
260,2784,335,728,16153
261,2799,297,743,16161
262,2820,292,728,16160
263,2826,285,709,16180
264,2835,268,703,16194
265,2834,274,683,16209
266,2832,251,679,16238
267,2829,259,649,16263
268,2827,251,616,16306
269,2853,236,625,16286
270,2860,238,598,16304
271,2882,222,576,16320
272,2887,219,562,16332
273,2889,238,541,16332
274,2901,226,535,16338
275,2930,216,530,16324
276,2975,183,530,16312
277,3025,185,506,16284
278,3054,191,475,16280
279,3085,184,456,16275
280,3117,190,437,16256
281,3140,190,421,16249
282,3163,175,412,16250
283,3202,171,402,16225
284,3235,164,401,16200
285,3247,171,379,16203
286,3285,170,362,16183
287,3335,167,353,16145
288,3391,160,356,16093
289,3441,165,339,16055
290,3502,143,359,15996
291,3550,128,349,15973
292,3585,128,334,15953
293,3635,136,330,15899
294,3676,139,313,15872
295,3724,159,295,15822
296,3774,145,313,15768
297,3822,134,318,15726
298,3860,151,306,15683
299,3921,152,299,15628
300,3956,150,314,15580
301,3992,154,314,15540
302,4037,153,319,15491
303,4082,159,317,15442
304,4128,163,308,15401
305,4177,160,298,15365
306,4210,164,297,15329
307,4262,159,299,15280
308,4307,158,303,15232
309,4319,159,321,15201
310,4350,159,319,15172
311,4373,152,335,15140
312,4399,162,324,15115
313,4427,167,328,15078
314,4447,183,320,15050
315,4487,172,340,15001
316,4500,188,345,14967
317,4543,184,358,14915
318,4563,185,363,14889
319,4584,198,367,14851
320,4621,189,387,14803
321,4630,202,389,14779
322,4649,204,402,14745
323,4671,224,398,14707
324,4678,238,404,14680
325,4696,224,414,14666
326,4714,213,430,14643
327,4705,234,431,14630
328,4720,250,434,14596
329,4728,242,455,14575
330,4712,274,472,14542
331,4719,283,481,14517
332,4722,279,484,14515
333,4741,281,486,14492
334,4725,306,502,14467
335,4717,314,515,14454
336,4709,311,526,14454
337,4700,299,542,14459
338,4666,310,553,14471
339,4625,360,539,14476
340,4601,361,546,14492
341,4622,348,555,14475
342,4612,332,587,14469
343,4605,335,600,14460
344,4599,330,613,14458
345,4579,347,605,14469
346,4534,377,636,14453
347,4525,366,669,14440
348,4483,397,652,14468
349,4473,362,684,14481
350,4448,364,701,14487
351,4427,399,682,14492
352,4384,407,724,14485
353,4353,395,752,14500
354,4304,400,760,14536
355,4266,400,787,14547
356,4220,441,775,14564
357,4182,433,818,14567
358,4178,404,840,14578
359,4120,420,844,14616
360,4094,430,850,14626
361,4055,444,836,14665
362,3995,471,843,14691
363,3976,467,851,14706
364,3954,442,872,14732
365,3921,420,871,14788
366,3857,436,879,14828
367,3817,441,887,14855
368,3811,429,871,14889
369,3735,449,870,14946
370,3699,439,885,14977
371,3688,430,875,15007
372,3650,430,851,15069
373,3630,399,875,15096
374,3610,413,860,15117
375,3601,395,840,15164
376,3596,393,830,15181
377,3596,362,842,15200
378,3582,372,815,15231
379,3550,369,808,15273
380,3558,349,800,15293
381,3568,346,794,15292
382,3549,336,791,15324
383,3520,362,761,15357
384,3514,366,768,15352
385,3515,348,759,15378
386,3504,346,766,15384
387,3494,366,752,15388
388,3494,360,760,15386
389,3493,337,779,15391
390,3502,348,750,15400
391,3521,324,773,15382
392,3515,308,771,15406
393,3510,315,760,15415
394,3491,336,747,15426
395,3505,330,738,15427
396,3504,354,722,15420
397,3506,335,742,15417
398,3509,318,738,15435
399,3520,310,719,15451
400,3518,308,722,15452
401,3536,308,714,15442
402,3563,294,707,15436
403,3554,298,700,15448
404,3547,320,686,15447
405,3581,328,670,15421
406,3615,304,663,15418
407,3637,299,669,15395
408,3663,305,666,15366
409,3666,310,668,15356
410,3676,312,659,15353
411,3684,309,674,15333
412,3689,319,666,15326
413,3698,314,643,15345
414,3719,308,638,15335
415,3739,306,645,15310
416,3770,287,659,15284
417,3795,294,649,15262
418,3790,313,639,15258
419,3769,311,644,15276
420,3806,288,659,15247
421,3797,313,640,15250
422,3821,302,640,15237
423,3831,298,610,15261
424,3846,306,609,15239
425,3831,315,619,15235
426,3851,319,612,15218
427,3838,327,610,15225
428,3876,305,620,15199
429,3919,266,654,15161
430,3928,275,661,15136
431,3932,299,647,15122
432,3937,298,641,15124
433,3922,318,619,15141
434,3907,324,629,15140
435,3943,301,640,15116
436,3936,314,636,15114
437,3961,303,624,15112
438,3964,308,622,15106
439,3972,308,614,15106
440,3973,321,623,15083
441,3950,339,622,15089
442,3960,319,644,15077
443,3966,311,646,15077
444,3982,289,663,15066
445,3941,315,656,15088
446,3958,321,641,15080
447,3967,323,636,15074
448,3967,321,640,15072
449,3978,314,659,15049
450,3952,322,662,15064
451,3963,321,672,15044
452,3949,336,680,15035
453,3943,336,690,15031
454,3920,354,690,15036
455,3925,336,716,15023
456,3918,342,725,15015
457,3904,359,713,15024
458,3901,355,715,15029
459,3884,385,706,15025
460,3869,374,726,15031
461,3846,387,719,15048
462,3820,406,719,15055
463,3810,395,735,15060
464,3789,398,722,15091
465,3797,384,743,15076
466,3755,381,757,15107
467,3746,362,774,15118
468,3725,362,769,15144
469,3738,357,785,15120
470,3709,357,793,15141
471,3724,341,784,15151
472,3717,356,776,15151
473,3697,355,777,15171
474,3682,368,761,15189
475,3642,373,753,15232
476,3641,362,751,15246
477,3650,350,750,15250
478,3665,342,751,15242
479,3671,346,742,15241
480,3654,361,723,15262
481,3654,354,731,15261
482,3663,343,709,15285
483,3638,356,709,15297
484,3617,364,705,15314
485,3653,339,714,15294
486,3656,338,702,15304
487,3646,336,704,15314
488,3658,310,702,15330
489,3649,335,674,15342
490,3617,340,679,15364
491,3636,333,675,15356
492,3671,291,687,15351
493,3662,310,680,15348
494,3676,293,684,15347
495,3674,301,674,15351
496,3677,314,625,15384
497,3679,298,628,15395
498,3688,320,595,15397
499,3712,301,603,15384
500,3748,292,595,15365
501,3756,284,604,15356
502,3766,292,603,15339
503,3777,299,583,15341
504,3797,273,600,15330
505,3801,280,592,15327
506,3808,282,590,15320
507,3793,307,565,15335
508,3809,315,549,15327
509,3830,308,561,15301
510,3819,307,580,15294
511,3814,286,591,15309
512,3807,299,602,15292
513,3837,285,612,15266
514,3835,284,602,15279
515,3827,297,614,15262
516,3873,289,609,15229
517,3892,294,604,15210
518,3876,297,616,15211
519,3886,290,606,15218
520,3907,279,614,15200
521,3906,264,609,15221
522,3906,273,592,15229
523,3915,270,604,15211
524,3944,270,604,15182
525,3929,292,599,15180
526,3928,288,609,15175
527,3917,303,616,15164
528,3878,332,616,15174
529,3858,351,631,15160
530,3838,335,643,15184
531,3823,338,643,15196
532,3812,341,642,15205
533,3812,332,656,15200
534,3809,324,664,15203
535,3825,307,672,15196
536,3822,303,660,15215
537,3812,302,657,15229
538,3806,298,668,15228
539,3822,304,642,15232
540,3818,298,645,15239
541,3787,310,648,15255
542,3795,301,642,15262
543,3792,301,637,15270
544,3800,300,646,15254
545,3802,317,637,15244
546,3812,302,648,15238
547,3826,296,645,15233
548,3818,300,642,15240
549,3834,290,646,15230
550,3837,302,658,15203
551,3840,300,662,15198
552,3835,310,649,15206
553,3820,307,634,15239
554,3835,288,622,15255
555,3853,298,608,15241
556,3867,302,595,15236
557,3873,305,583,15239
558,3889,300,588,15223
559,3897,289,601,15213
560,3896,294,595,15215
561,3887,293,607,15213
562,3902,268,625,15205
563,3931,274,621,15174
564,3909,306,632,15153
565,3908,288,641,15163
566,3929,291,627,15153
567,3951,294,615,15140
568,3934,304,609,15153
569,3953,305,615,15127
570,3947,311,627,15115
571,3945,305,642,15108
572,3960,279,651,15110
573,3952,291,644,15113
574,3966,288,647,15099
575,3967,314,625,15094
576,3986,326,620,15068
577,3987,323,616,15074
578,3977,334,627,15062
579,3980,335,639,15046
580,3959,343,665,15033
581,3948,334,656,15062
582,3938,331,663,15068
583,3946,337,655,15062
584,3943,327,666,15064
585,3960,306,684,15050
586,3965,305,680,15050
587,3959,318,655,15068
588,3948,331,653,15068
589,3950,331,662,15057
590,3944,337,666,15053
591,3952,338,675,15035
592,3962,329,678,15031
593,3921,353,697,15029
594,3928,346,696,15030
595,3921,359,702,15018
596,3927,343,703,15027
597,3935,327,716,15022
598,3932,317,707,15044
599,3942,312,707,15039
600,3938,337,689,15036
601,3919,351,693,15037
602,3892,362,710,15036
603,3889,342,736,15033
604,3892,347,728,15033
605,3879,348,709,15064
606,3864,331,722,15083
607,3871,345,719,15065
608,3875,335,710,15080
609,3878,339,705,15078
610,3887,335,688,15090
611,3874,350,687,15089
612,3877,340,690,15093
613,3872,336,700,15092
614,3883,321,700,15096
615,3883,332,707,15078
616,3886,317,706,15091
617,3881,337,705,15077
618,3864,334,710,15092
619,3883,326,720,15071
620,3883,334,715,15068
621,3875,349,717,15059
622,3900,338,715,15047
623,3897,333,736,15034
624,3871,351,745,15033
625,3854,376,709,15061
626,3856,371,719,15054
627,3857,371,723,15049
628,3849,377,725,15049
629,3821,376,735,15068
630,3836,348,748,15068
631,3861,336,742,15061
632,3861,349,723,15067
633,3859,352,717,15072
634,3850,374,734,15042
635,3805,407,738,15050
636,3784,383,772,15061
637,3790,374,782,15054
638,3764,376,775,15085
639,3730,375,782,15113
640,3720,358,802,15120
641,3714,394,770,15122
642,3721,352,793,15134
643,3709,362,780,15149
644,3719,356,762,15163
645,3703,365,741,15191
646,3690,367,753,15190
647,3697,364,744,15195
648,3693,358,751,15198
649,3683,370,757,15190
650,3689,351,750,15210
651,3679,353,750,15218
652,3697,351,740,15212
653,3683,346,757,15214
654,3672,361,731,15236
655,3671,358,738,15233
656,3674,346,750,15230
657,3685,339,752,15224
658,3704,333,743,15220
659,3696,343,735,15226
660,3687,362,725,15226
661,3687,375,717,15221
662,3695,366,705,15234
663,3704,360,699,15237
664,3703,345,698,15254
665,3703,354,698,15245
666,3703,344,714,15239
667,3683,357,691,15269
668,3691,344,697,15268
669,3713,320,707,15260
670,3705,345,692,15258
671,3713,339,696,15252
672,3716,334,692,15258
673,3729,332,690,15249
674,3730,346,691,15233
675,3703,360,677,15260
676,3688,357,687,15268
677,3715,321,696,15268
678,3700,363,684,15253
679,3705,353,699,15243
680,3745,322,699,15234
681,3744,337,707,15212
682,3731,357,680,15232
683,3735,362,696,15207
684,3742,348,703,15207
685,3742,344,708,15206
686,3744,342,697,15217
687,3755,330,707,15208
688,3769,308,738,15185
689,3740,344,725,15191
690,3736,349,731,15184
691,3729,357,737,15177
692,3749,349,741,15161
693,3753,374,737,15136
694,3747,374,746,15133
695,3746,364,773,15117
696,3750,367,778,15105
697,3741,372,754,15133
698,3707,383,738,15172
699,3713,361,738,15188
700,3724,351,753,15172
701,3730,349,738,15183
702,3717,362,711,15210
703,3705,372,704,15219
704,3719,356,702,15223
705,3751,318,714,15217
706,3745,317,691,15247
707,3728,319,692,15261
708,3726,327,678,15269
709,3716,339,680,15265
710,3737,336,667,15260
711,3720,352,656,15272
712,3746,331,673,15250
713,3763,304,692,15241
714,3764,302,705,15229
715,3770,302,689,15239
716,3764,303,673,15260
717,3764,310,677,15249
718,3766,323,650,15261
719,3760,313,670,15257
720,3790,296,673,15241
721,3788,288,674,15250
722,3773,320,649,15258
723,3751,338,642,15269
724,3754,331,630,15285
725,3754,328,617,15301
726,3756,342,625,15277
727,3768,327,638,15267
728,3779,326,647,15248
729,3769,321,657,15253
