day,susceptibleCount,exposedCount,infectedCount,recoveredCount
327,4529,263,467,14741
328,4531,273,489,14707
329,4533,261,513,14693
330,4522,280,514,14684
331,4513,287,532,14668
332,4517,294,542,14647
333,4496,306,551,14647
334,4477,311,562,14650
335,4474,300,591,14635
336,4472,309,604,14615
337,4468,298,617,14617
338,4447,319,600,14634
339,4454,310,607,14629
340,4445,316,616,14623
341,4436,330,606,14628
342,4444,321,621,14614
343,4431,327,643,14599
344,4448,333,647,14572
345,4421,348,634,14597
346,4436,339,654,14571
347,4413,372,631,14584
348,4397,349,668,14586
349,4377,359,671,14593
350,4344,375,696,14585
351,4327,361,719,14593
352,4329,362,707,14602
353,4311,384,700,14605
354,4276,366,730,14628
355,4246,379,739,14636
356,4215,375,771,14639
357,4196,386,761,14657
358,4164,403,756,14677
359,4148,413,760,14679
360,4169,375,778,14678
361,4161,365,778,14696
362,4122,377,797,14704
363,4109,379,798,14714
364,4067,406,778,14749
365,4013,429,762,14796
366,3994,394,795,14817
367,3968,412,805,14815
368,3957,383,816,14844
369,3952,374,817,14857
370,3903,412,799,14886
371,3887,419,787,14907
372,3848,402,811,14939
373,3808,417,814,14961
374,3779,412,834,14975
375,3755,418,832,14995
376,3727,414,852,15007
377,3732,396,852,15020
378,3711,393,840,15056
379,3692,390,849,15069
380,3662,391,851,15096
381,3648,390,849,15113
382,3635,382,831,15152
383,3640,375,823,15162
384,3615,388,818,15179
385,3631,352,821,15196
386,3611,364,811,15214
387,3620,355,814,15211
388,3605,346,823,15226
389,3599,353,821,15227
390,3615,321,810,15254
391,3618,353,754,15275
392,3606,352,751,15291
393,3607,347,770,15276
394,3614,358,758,15270
395,3640,343,765,15252
396,3639,345,752,15264
397,3652,339,752,15257
398,3661,347,735,15257
399,3651,327,751,15271
400,3665,333,735,15267
401,3648,344,727,15281
402,3658,313,739,15290
403,3660,299,733,15308
404,3660,322,714,15304
405,3654,344,697,15305
406,3638,353,708,15301
407,3623,353,721,15303
408,3632,354,718,15296
409,3612,331,740,15317
410,3615,332,734,15319
411,3600,323,734,15343
412,3609,328,732,15331
413,3612,326,745,15317
414,3637,308,734,15321
415,3661,307,712,15320
416,3650,325,691,15334
417,3662,330,684,15324
418,3678,325,705,15292
419,3689,322,699,15290
420,3685,328,692,15295
421,3685,331,696,15288
422,3678,347,710,15265
423,3666,337,708,15289
424,3680,331,697,15292
425,3671,320,699,15310
426,3683,328,680,15309
427,3672,329,691,15308
428,3691,312,694,15303
429,3687,317,690,15306
430,3685,320,672,15323
431,3671,327,684,15318
432,3677,327,683,15313
433,3684,330,683,15303
434,3696,346,661,15297
435,3689,340,664,15307
436,3723,320,673,15284
437,3745,309,678,15268
438,3755,310,673,15262
439,3766,312,673,15249
440,3781,298,679,15242
441,3778,303,680,15239
442,3778,298,676,15248
443,3775,289,669,15267
444,3770,308,655,15267
445,3769,300,667,15264
446,3766,305,670,15259
447,3775,325,645,15255
448,3770,321,647,15262
449,3773,300,657,15270
450,3779,308,650,15263
451,3789,306,649,15256
452,3817,283,667,15233
453,3842,287,659,15212
454,3862,277,655,15206
455,3904,278,629,15189
456,3924,278,608,15190
457,3926,298,614,15162
458,3917,307,625,15151
459,3941,306,635,15118
460,3947,313,618,15122
461,3937,327,638,15098
462,3935,318,643,15104
463,3915,319,643,15123
464,3936,322,674,15068
465,3927,331,681,15061
466,3934,328,665,15073
467,3919,336,672,15073
468,3915,334,666,15085
469,3921,351,660,15068
470,3920,323,680,15077
471,3921,323,679,15077
472,3911,331,674,15084
473,3911,316,676,15097
474,3920,345,668,15067
475,3926,327,675,15072
476,3918,322,675,15085
477,3912,322,696,15070
478,3905,345,683,15067
479,3892,366,677,15065
480,3897,358,687,15058
481,3879,371,672,15078
482,3850,375,694,15081
483,3839,354,713,15094
484,3825,391,693,15091
485,3833,373,709,15085
486,3857,342,728,15073
487,3830,329,752,15089
488,3810,340,729,15121
489,3810,330,744,15116
490,3795,335,738,15132
491,3787,341,746,15126
492,3761,358,742,15139
493,3760,345,761,15134
494,3774,336,769,15121
495,3733,368,730,15169
496,3721,354,727,15198
497,3706,368,724,15202
498,3698,365,727,15210
499,3724,336,719,15221
500,3691,363,704,15242
501,3709,328,715,15248
502,3722,306,725,15247
503,3737,307,695,15261
504,3756,311,686,15247
505,3788,313,691,15208
506,3775,325,684,15216
507,3760,319,696,15225
508,3753,319,696,15232
509,3744,305,706,15245
510,3742,306,687,15265
511,3745,337,674,15244
512,3754,336,665,15245
513,3740,331,676,15253
514,3737,331,665,15267
515,3754,329,659,15258
516,3763,328,665,15244
517,3761,314,660,15265
518,3752,318,650,15280
519,3756,292,663,15289
520,3748,305,660,15287
521,3746,318,646,15290
522,3739,340,636,15285
523,3732,346,637,15285
524,3721,338,652,15289
525,3726,331,655,15288
526,3724,327,650,15299
527,3714,337,658,15291
528,3724,333,678,15265
529,3718,351,660,15271
530,3694,338,680,15288
531,3682,334,682,15302
532,3659,329,679,15333
533,3685,302,703,15310
534,3682,327,682,15309
535,3692,320,690,15298
536,3682,317,680,15321
537,3700,307,697,15296
538,3679,302,702,15317
539,3671,325,683,15321
540,3661,312,696,15331
541,3651,306,680,15363
542,3660,302,687,15351
543,3675,307,682,15336
544,3696,293,678,15333
545,3687,304,680,15329
546,3665,319,682,15334
547,3657,349,666,15328
548,3638,357,674,15331
549,3659,338,673,15330
550,3683,316,669,15332
551,3687,318,679,15316
552,3692,312,691,15305
553,3690,305,686,15319
554,3698,302,679,15321
555,3691,301,669,15339
556,3694,300,675,15331
557,3724,292,647,15337
558,3712,293,661,15334
559,3711,308,652,15329
560,3739,291,661,15309
561,3718,314,626,15342
562,3731,309,619,15341
563,3755,315,610,15320
564,3759,312,609,15320
565,3782,289,618,15311
566,3790,285,617,15308
567,3802,276,611,15311
568,3835,267,607,15291
569,3851,269,615,15265
570,3853,271,629,15247
571,3852,278,605,15265
572,3877,285,599,15239
573,3896,274,618,15212
574,3909,286,600,15205
575,3926,290,594,15190
576,3943,297,588,15172
577,3940,294,619,15147
578,3948,302,623,15127
579,3958,281,639,15122
580,3958,298,604,15140
581,3968,281,617,15134
582,3968,301,609,15122
583,3956,307,605,15132
584,3961,308,599,15132
585,3973,283,624,15120
586,3981,296,608,15115
587,4012,274,627,15087
588,4022,294,618,15066
589,4022,306,621,15051
590,4000,315,622,15063
591,4013,315,624,15048
592,4017,315,633,15035
593,3985,337,638,15040
594,3982,353,640,15025
595,3998,360,634,15008
596,3996,351,655,14998
597,3993,332,694,14981
598,3997,343,669,14991
599,4004,335,675,14986
600,4010,337,673,14980
601,4023,309,690,14978
602,4006,313,707,14974
603,4016,310,704,14970
604,4035,295,699,14971
605,4059,307,692,14942
606,4040,319,697,14944
607,4039,332,695,14934
608,4037,342,680,14941
609,4044,327,699,14930
610,4039,338,709,14914
611,4051,343,695,14911
612,4052,334,703,14911
613,4053,329,687,14931
614,4034,334,678,14954
615,4026,341,667,14966
616,4032,339,679,14950
617,4026,352,665,14957
618,4033,336,679,14952
619,4034,336,675,14955
620,4026,346,679,14949
621,4019,359,687,14935
622,4032,336,705,14927
623,4008,336,721,14935
624,4011,335,724,14930
625,3977,359,741,14923
626,3975,344,740,14941
627,3981,363,731,14925
628,3972,361,742,14925
629,3989,344,745,14922
630,3999,330,759,14912
631,3983,353,752,14912
632,3970,383,740,14907
633,3957,379,748,14916
634,3940,391,745,14924
635,3929,400,759,14912
636,3912,382,789,14917
637,3883,413,789,14915
638,3864,416,804,14916
639,3828,421,822,14929
640,3809,425,810,14956
641,3818,407,815,14960
642,3770,422,813,14995
643,3769,390,824,15017
644,3752,385,828,15035
645,3731,390,807,15072
646,3715,390,821,15074
647,3694,394,814,15098
648,3695,385,821,15099
649,3712,374,826,15088
650,3692,371,813,15124
651,3680,360,833,15127
652,3656,374,820,15150
653,3642,385,818,15155
654,3638,391,798,15173
655,3627,379,807,15187
656,3627,361,817,15195
657,3626,363,809,15202
658,3610,365,798,15227
659,3569,391,782,15258
660,3571,359,788,15282
661,3554,371,787,15288
662,3554,365,765,15316
663,3572,323,777,15328
664,3568,341,750,15341
665,3566,340,732,15362
666,3571,329,729,15371
667,3591,321,733,15355
668,3603,315,723,15359
669,3602,341,703,15354
670,3624,315,720,15341
671,3646,318,697,15339
672,3656,310,701,15333
673,3658,319,707,15316
674,3651,319,708,15322
675,3640,346,714,15300
676,3647,327,721,15305
677,3630,357,698,15315
678,3639,363,688,15310
679,3663,348,666,15323
680,3670,336,684,15310
681,3682,335,690,15293
682,3672,335,689,15304
683,3680,331,685,15304
684,3697,351,669,15283
685,3704,342,707,15247
686,3720,329,700,15251
687,3745,321,664,15270
688,3767,317,672,15244
689,3774,320,686,15220
690,3779,331,683,15207
691,3781,325,675,15219
692,3791,338,646,15225
693,3798,329,651,15222
694,3791,310,675,15224
695,3820,312,670,15198
696,3832,301,670,15197
697,3814,315,676,15195
698,3800,310,681,15209
699,3831,300,678,15191
700,3832,304,677,15187
701,3826,318,684,15172
702,3832,317,692,15159
703,3809,337,686,15168
704,3805,341,703,15151
705,3813,328,723,15136
706,3776,351,708,15165
707,3800,333,715,15152
708,3783,364,696,15157
709,3791,339,730,15140
710,3770,334,728,15168
711,3769,324,739,15168
712,3749,347,734,15170
713,3737,337,727,15199
714,3723,354,714,15209
715,3723,347,731,15199
716,3742,336,710,15212
717,3730,336,736,15198
718,3721,356,717,15206
719,3704,364,695,15237
720,3721,356,696,15227
721,3725,362,699,15214
722,3732,337,706,15225
723,3711,348,703,15238
724,3706,351,720,15223
725,3712,346,717,15225
726,3689,344,693,15274
727,3682,336,674,15308
728,3694,303,692,15311
729,3719,297,701,15283
