day,susceptibleCount,exposedCount,infectedCount,recoveredCount
371,3913,395,817,14875
372,3889,397,803,14911
373,3876,389,816,14919
374,3866,387,812,14935
375,3840,395,800,14965
376,3795,395,818,14992
377,3779,396,831,14994
378,3762,408,837,14993
379,3743,389,843,15025
380,3723,398,836,15043
381,3700,411,837,15052
382,3690,400,844,15066
383,3650,409,836,15105
384,3639,398,838,15125
385,3613,404,833,15150
386,3609,391,820,15180
387,3613,377,798,15212
388,3629,352,791,15228
389,3642,328,800,15230
390,3660,320,792,15228
391,3633,331,760,15276
392,3642,339,734,15285
393,3630,340,741,15289
394,3642,327,744,15287
395,3637,329,730,15304
396,3620,348,721,15311
397,3608,330,738,15324
398,3602,323,742,15333
399,3594,344,720,15342
400,3611,348,691,15350
401,3582,339,703,15376
402,3603,328,684,15385
403,3619,326,678,15377
404,3642,319,677,15362
405,3679,294,689,15338
406,3657,318,684,15341
407,3669,318,676,15337
408,3665,312,667,15356
409,3667,302,683,15348
410,3698,283,700,15319
411,3697,283,685,15335
412,3690,308,673,15329
413,3697,313,669,15321
414,3692,322,654,15332
415,3699,322,636,15343
416,3718,313,622,15347
417,3756,291,628,15325
418,3773,308,622,15297
419,3815,274,635,15276
420,3819,279,634,15268
421,3831,292,623,15254
422,3844,302,618,15236
423,3845,306,594,15255
424,3846,318,598,15238
425,3857,301,617,15225
426,3861,305,608,15226
427,3865,299,635,15201
428,3867,311,637,15185
429,3896,317,633,15154
430,3907,331,614,15148
431,3919,313,641,15127
432,3904,318,649,15129
433,3881,335,657,15127
434,3878,341,657,15124
435,3900,314,653,15133
436,3918,299,662,15121
437,3874,321,683,15122
438,3891,318,692,15099
439,3883,345,662,15110
440,3877,342,666,15115
441,3873,337,673,15117
442,3885,332,680,15103
443,3897,340,662,15101
444,3903,327,657,15113
445,3893,311,668,15128
446,3876,328,667,15129
447,3870,331,655,15144
448,3880,334,653,15133
449,3905,318,649,15128
450,3873,322,652,15153
451,3869,323,660,15148
452,3859,339,658,15144
453,3864,346,640,15150
454,3870,315,648,15167
455,3881,322,639,15158
456,3877,326,624,15173
457,3870,358,610,15162
458,3890,330,630,15150
459,3899,317,642,15142
460,3929,312,642,15117
461,3948,298,655,15099
462,3965,300,633,15102
463,3964,310,650,15076
464,3994,310,649,15047
465,3984,326,648,15042
466,3981,315,663,15041
467,3986,313,661,15040
468,3977,311,668,15044
469,3998,296,658,15048
470,4006,296,661,15037
471,3995,323,649,15033
472,4009,312,652,15027
473,4017,332,633,15018
474,4011,347,609,15033
475,4030,311,644,15015
476,4061,289,674,14976
477,4059,294,681,14966
478,4050,317,674,14959
479,4039,333,665,14963
480,4051,310,685,14954
481,4053,333,674,14940
482,4031,326,687,14956
483,4012,352,662,14974
484,4020,325,680,14975
485,3998,348,671,14983
486,4005,334,691,14970
487,4016,343,694,14947
488,4023,339,685,14953
489,4038,322,699,14941
490,4031,331,696,14942
491,3982,366,698,14954
492,3956,358,730,14956
493,3932,366,714,14988
494,3931,356,721,14992
495,3918,362,707,15013
496,3923,374,689,15014
497,3904,359,730,15007
498,3899,356,741,15004
499,3885,371,726,15018
500,3871,371,720,15038
501,3861,359,751,15029
502,3815,386,744,15055
503,3777,396,727,15100
504,3785,368,717,15130
505,3800,360,719,15121
506,3769,364,746,15121
507,3747,367,757,15129
508,3734,366,764,15136
509,3727,367,749,15157
510,3715,369,749,15167
511,3734,344,745,15177
512,3729,331,758,15182
513,3706,340,757,15197
514,3678,362,738,15222
515,3663,366,743,15228
516,3647,369,737,15247
517,3650,355,743,15252
518,3615,357,753,15275
519,3595,352,760,15293
520,3588,334,754,15324
521,3591,342,749,15318
522,3561,361,748,15330
523,3563,358,734,15345
524,3563,333,742,15362
525,3562,318,737,15383
526,3567,331,700,15402
527,3574,312,698,15416
528,3595,285,706,15414
529,3596,309,669,15426
530,3609,301,661,15429
531,3622,299,639,15440
532,3644,279,652,15425
533,3674,283,637,15406
534,3669,286,613,15432
535,3684,305,597,15414
536,3711,291,603,15395
537,3710,285,585,15420
538,3702,289,566,15443
539,3720,295,566,15419
540,3719,300,572,15409
541,3714,302,583,15401
542,3753,298,566,15383
543,3744,294,575,15387
544,3762,300,587,15351
545,3787,299,588,15326
546,3795,305,594,15306
547,3820,298,594,15288
548,3852,288,601,15259
549,3859,278,601,15262
550,3859,286,601,15254
551,3857,310,572,15261
552,3862,304,595,15239
553,3867,289,595,15249
554,3871,285,601,15243
555,3884,281,601,15234
556,3896,291,597,15216
557,3907,300,585,15208
558,3902,308,580,15210
559,3915,307,592,15186
560,3923,310,587,15180
561,3947,287,596,15170
562,3966,282,602,15150
563,3975,272,604,15149
564,3990,269,584,15157
565,3966,289,579,15166
566,3965,294,575,15166
567,3956,292,603,15149
568,3964,288,603,15145
569,3965,317,597,15121
570,3964,311,619,15106
571,3969,312,623,15096
572,3965,325,626,15084
573,3936,330,627,15107
574,3944,323,647,15086
575,3965,315,664,15056
576,3950,332,676,15042
577,3956,309,683,15052
578,3956,323,655,15066
579,3951,336,638,15075
580,3956,313,652,15079
581,3950,322,654,15074
582,3935,335,644,15086
583,3933,333,656,15078
584,3927,345,638,15090
585,3936,323,645,15096
586,3932,337,624,15107
587,3937,327,625,15111
588,3945,331,625,15099
589,3953,313,626,15108
590,3939,328,627,15106
591,3947,319,626,15108
592,3956,303,656,15085
593,3961,309,654,15076
594,3973,299,632,15096
595,3958,302,658,15082
596,3953,302,646,15099
597,3976,318,625,15081
598,3946,347,628,15079
599,3936,368,620,15076
600,3937,345,636,15082
601,3968,331,642,15059
602,3958,336,664,15042
603,3946,352,673,15029
604,3962,345,682,15011
605,3950,361,691,14998
606,3946,368,701,14985
607,3963,341,707,14989
608,3951,336,721,14992
609,3935,352,717,14996
610,3930,372,707,14991
611,3937,346,718,14999
612,3918,366,713,15003
613,3904,390,695,15011
614,3877,374,716,15033
615,3870,359,745,15026
616,3874,353,752,15021
617,3859,373,734,15034
618,3884,349,754,15013
619,3886,337,755,15022
620,3875,335,749,15041
621,3856,345,755,15044
622,3829,370,747,15054
623,3819,355,742,15084
624,3797,361,740,15102
625,3799,354,735,15112
626,3796,357,723,15124
627,3783,365,726,15126
628,3780,372,731,15117
629,3802,347,744,15107
630,3796,362,734,15108
631,3793,348,763,15096
632,3759,378,770,15093
633,3747,395,759,15099
634,3756,389,757,15098
635,3747,377,773,15103
636,3752,361,781,15106
637,3754,370,759,15117
638,3768,370,743,15119
639,3760,386,733,15121
640,3727,396,749,15128
641,3737,363,738,15162
642,3727,348,727,15198
643,3727,337,720,15216
644,3730,330,714,15226
645,3737,331,705,15227
646,3749,327,714,15210
647,3737,333,705,15225
648,3758,321,708,15213
649,3737,332,710,15221
650,3741,334,694,15231
651,3754,333,670,15243
652,3784,317,674,15225
653,3805,315,675,15205
654,3804,311,653,15232
655,3838,289,644,15229
656,3848,292,635,15225
657,3849,294,638,15219
658,3878,289,647,15186
659,3890,302,642,15166
660,3894,328,626,15152
661,3910,320,632,15138
662,3933,334,599,15134
663,3945,343,591,15121
664,3964,318,603,15115
665,3971,301,615,15113
666,3989,298,611,15102
667,3990,323,605,15082
668,4009,309,626,15056
669,4035,298,635,15032
670,4030,318,630,15022
671,4042,306,650,15002
672,4060,294,661,14985
673,4063,305,652,14980
674,4063,320,635,14982
675,4056,331,638,14975
676,4051,336,650,14963
677,4064,316,686,14934
678,4063,320,683,14934
679,4045,339,680,14936
680,4042,327,696,14935
681,4039,333,700,14928
682,4034,341,710,14915
683,4034,330,703,14933
684,4043,328,696,14933
685,4080,324,696,14900
686,4057,327,690,14926
687,4032,344,694,14930
688,4040,318,699,14943
689,4031,309,720,14940
690,4028,336,689,14947
691,4013,358,690,14939
692,4017,343,721,14919
693,3999,358,724,14919
694,3987,351,738,14924
695,3986,375,717,14922
696,3977,372,731,14920
697,3940,362,747,14951
698,3941,367,749,14943
699,3933,375,727,14965
700,3938,328,750,14984
701,3923,352,720,15005
702,3906,377,709,15008
703,3889,378,722,15011
704,3881,374,716,15029
705,3888,355,734,15023
706,3886,335,754,15025
707,3895,327,756,15022
708,3875,369,727,15029
709,3896,361,722,15021
710,3890,354,721,15035
711,3898,338,739,15025
712,3909,338,733,15020
713,3891,336,735,15038
714,3873,361,724,15042
715,3864,345,748,15043
716,3831,375,735,15059
717,3817,371,748,15064
718,3857,335,764,15044
719,3840,350,758,15052
720,3819,353,748,15080
721,3806,344,741,15109
722,3803,347,732,15118
723,3791,342,727,15140
724,3779,359,716,15146
725,3792,349,727,15132
726,3776,353,721,15150
727,3753,367,712,15168
728,3766,360,719,15155
729,3781,340,733,15146
