day,susceptibleCount,exposedCount,infectedCount,recoveredCount
220,3905,393,803,14899
221,3839,404,801,14956
222,3782,402,800,15016
223,3741,391,804,15064
224,3676,396,802,15126
225,3638,377,830,15155
226,3606,361,818,15215
227,3567,373,815,15245
228,3551,368,807,15274
229,3519,364,788,15329
230,3476,356,788,15380
231,3431,377,776,15416
232,3395,365,777,15463
233,3353,374,754,15519
234,3320,340,785,15555
235,3301,351,750,15598
236,3270,340,752,15638
237,3238,340,750,15672
238,3227,334,737,15702
239,3218,326,751,15705
240,3192,339,728,15741
241,3196,304,738,15762
242,3196,280,732,15792
243,3195,283,698,15824
244,3200,278,688,15834
245,3190,285,666,15859
246,3189,292,649,15870
247,3182,292,635,15891
248,3204,278,633,15885
249,3184,273,630,15913
250,3201,261,621,15917
251,3204,261,605,15930
252,3216,263,582,15939
253,3220,251,584,15945
254,3250,241,574,15935
255,3270,242,578,15910
256,3269,251,565,15915
257,3297,243,556,15904
258,3294,241,559,15906
259,3294,248,553,15905
260,3340,242,535,15883
261,3347,245,524,15884
262,3366,239,525,15870
263,3381,238,525,15856
264,3382,255,535,15828
265,3414,230,549,15807
266,3427,232,537,15804
267,3437,238,526,15799
268,3443,236,529,15792
269,3473,231,514,15782
270,3465,235,509,15791
271,3488,226,524,15762
272,3506,232,502,15760
273,3519,225,502,15754
274,3533,238,483,15746
275,3555,234,482,15729
276,3569,231,482,15718
277,3569,236,478,15717
278,3610,223,487,15680
279,3644,229,475,15652
280,3653,229,474,15644
281,3652,235,478,15635
282,3672,227,480,15621
283,3720,216,479,15585
284,3723,236,475,15566
285,3754,216,487,15543
286,3771,245,470,15514
287,3789,229,491,15491
288,3791,239,498,15472
289,3818,215,508,15459
290,3821,232,495,15452
291,3829,238,494,15439
292,3842,239,499,15420
293,3848,236,497,15419
294,3851,232,501,15416
295,3867,241,504,15388
296,3894,246,506,15354
297,3903,260,497,15340
298,3938,233,510,15319
299,3945,245,501,15309
300,3962,231,516,15291
301,3966,222,515,15297
302,3969,243,500,15288
303,3981,255,494,15270
304,3988,253,496,15263
305,3993,269,492,15246
306,4023,248,510,15219
307,4030,260,496,15214
308,4020,270,512,15198
309,4047,257,528,15168
310,4073,260,537,15130
311,4081,259,534,15126
312,4092,266,522,15120
313,4129,255,519,15097
314,4131,262,520,15087
315,4120,266,524,15090
316,4113,287,536,15064
317,4099,288,554,15059
318,4090,274,571,15065
319,4103,282,571,15044
320,4123,282,568,15027
321,4123,302,554,15021
322,4137,286,563,15014
323,4131,283,574,15012
324,4139,314,555,14992
325,4176,288,577,14959
326,4172,300,584,14944
327,4158,325,571,14946
328,4170,293,598,14939
329,4158,321,580,14941
330,4145,323,587,14945
331,4135,325,614,14926
332,4118,327,616,14939
333,4099,339,630,14932
334,4098,327,649,14926
335,4077,332,651,14940
336,4041,344,669,14946
337,4022,347,682,14949
338,4025,323,697,14955
339,4018,339,674,14969
340,4003,350,670,14977
341,4002,353,661,14984
342,3991,346,678,14985
343,3990,347,673,14990
344,3974,367,648,15011
345,3958,366,665,15011
346,3951,368,668,15013
347,3914,391,670,15025
348,3908,400,689,15003
349,3909,387,704,15000
350,3909,361,734,14996
351,3887,364,734,15015
352,3874,384,706,15036
353,3884,364,711,15041
354,3875,371,709,15045
355,3854,376,726,15044
356,3857,343,750,15050
357,3837,367,742,15054
358,3834,354,747,15065
359,3814,354,743,15089
360,3800,359,743,15098
361,3782,358,744,15116
362,3765,353,753,15129
363,3761,335,761,15143
364,3758,362,762,15118
365,3730,384,746,15140
366,3708,387,741,15164
367,3688,389,758,15165
368,3690,373,761,15176
369,3658,375,758,15209
370,3639,366,770,15225
371,3607,368,782,15243
372,3614,370,783,15233
373,3605,361,775,15259
374,3607,351,766,15276
375,3592,362,772,15274
376,3571,361,760,15308
377,3580,356,763,15301
378,3595,346,775,15284
379,3598,339,769,15294
380,3606,344,767,15283
381,3597,352,761,15290
382,3603,344,750,15303
383,3594,343,767,15296
384,3569,355,763,15313
385,3558,362,775,15305
386,3562,351,773,15314
387,3565,348,776,15311
388,3557,348,760,15335
389,3557,354,747,15342
390,3575,317,738,15370
391,3552,344,696,15408
392,3560,342,705,15393
393,3568,338,713,15381
394,3591,320,704,15385
395,3604,314,683,15399
396,3611,329,677,15383
397,3640,319,659,15382
398,3657,316,661,15366
399,3640,325,666,15369
400,3644,314,669,15373
401,3633,325,660,15382
402,3646,330,649,15375
403,3656,334,644,15366
404,3648,327,643,15382
405,3638,331,653,15378
406,3666,325,665,15344
407,3676,313,672,15339
408,3694,311,662,15333
409,3693,307,673,15327
410,3699,301,673,15327
411,3741,286,663,15310
412,3719,316,639,15326
413,3712,320,630,15338
414,3727,311,637,15325
415,3736,324,658,15282
416,3746,335,658,15261
417,3761,310,679,15250
418,3746,317,678,15259
419,3757,312,674,15257
420,3745,342,656,15257
421,3754,323,675,15248
422,3763,326,668,15243
423,3765,331,670,15234
424,3763,325,671,15241
425,3741,340,657,15262
426,3734,333,659,15274
427,3735,335,652,15278
428,3757,323,665,15255
429,3742,334,671,15253
430,3730,331,671,15268
431,3751,316,682,15251
432,3771,304,672,15253
433,3776,319,670,15235
434,3755,314,671,15260
435,3762,319,676,15243
436,3783,289,696,15232
437,3801,289,690,15220
438,3783,316,677,15224
439,3788,322,670,15220
440,3796,326,668,15210
441,3818,310,674,15198
442,3820,311,669,15200
443,3816,316,667,15201
444,3810,318,662,15210
445,3816,313,673,15198
446,3809,310,677,15204
447,3807,315,661,15217
448,3804,301,669,15226
449,3815,320,666,15199
450,3822,315,675,15188
451,3810,327,668,15195
452,3809,340,664,15187
453,3813,342,672,15173
454,3800,335,686,15179
455,3779,352,673,15196
456,3782,354,668,15196
457,3774,356,669,15201
458,3771,330,697,15202
459,3746,324,698,15232
460,3740,335,705,15220
461,3709,355,714,15222
462,3730,336,724,15210
463,3687,341,696,15276
464,3698,342,701,15259
465,3716,340,678,15266
466,3732,327,691,15250
467,3734,319,678,15269
468,3752,306,694,15248
469,3748,318,672,15262
470,3749,350,655,15246
471,3728,358,658,15256
472,3738,356,656,15250
473,3741,340,668,15251
474,3737,329,679,15255
475,3741,309,700,15250
476,3762,297,675,15266
477,3768,305,672,15255
478,3779,302,684,15235
479,3783,305,673,15239
480,3770,318,661,15251
481,3793,295,671,15241
482,3791,299,639,15271
483,3786,308,632,15274
484,3788,323,632,15257
485,3775,327,631,15267
486,3794,320,624,15262
487,3808,307,657,15228
488,3830,303,649,15218
489,3827,319,651,15203
490,3829,300,641,15230
491,3866,296,644,15194
492,3867,307,620,15206
493,3871,311,637,15181
494,3848,323,649,15180
495,3846,320,653,15181
496,3871,309,651,15169
497,3869,302,668,15161
498,3875,300,674,15151
499,3853,311,664,15172
500,3843,300,684,15173
501,3841,310,674,15175
502,3841,305,695,15159
503,3826,311,700,15163
504,3821,317,706,15156
505,3831,327,701,15141
506,3829,332,693,15146
507,3826,320,701,15153
508,3832,319,682,15167
509,3814,322,689,15175
510,3824,321,697,15158
511,3812,344,684,15160
512,3804,347,664,15185
513,3800,354,642,15204
514,3813,332,673,15182
515,3813,328,661,15198
516,3789,340,670,15201
517,3787,336,677,15200
518,3777,339,675,15209
519,3759,353,674,15214
520,3740,356,662,15242
521,3731,343,688,15238
522,3721,353,677,15249
523,3755,335,693,15217
524,3784,316,714,15186
525,3785,317,698,15200
526,3779,329,698,15194
527,3784,316,712,15188
528,3781,307,699,15213
529,3788,315,679,15218
530,3799,316,667,15218
531,3800,305,681,15214
532,3814,297,677,15212
533,3829,301,671,15199
534,3813,317,675,15195
535,3829,316,677,15178
536,3808,308,678,15206
537,3806,320,675,15199
538,3799,348,653,15200
539,3787,358,657,15198
540,3782,358,659,15201
541,3789,353,669,15189
542,3785,360,687,15168
543,3791,345,707,15157
544,3782,360,689,15169
545,3782,353,703,15162
546,3785,342,719,15154
547,3764,326,724,15186
548,3748,337,723,15192
549,3732,353,714,15201
550,3715,355,705,15225
551,3738,336,719,15207
552,3718,344,715,15223
553,3735,326,727,15212
554,3741,332,720,15207
555,3728,345,739,15188
556,3719,342,728,15211
557,3714,363,722,15201
558,3709,362,717,15212
559,3711,344,738,15207
560,3699,339,736,15226
561,3681,343,744,15232
562,3664,343,750,15243
563,3645,356,755,15244
564,3662,334,756,15248
565,3661,335,745,15259
566,3662,343,739,15256
567,3663,363,722,15252
568,3650,370,727,15253
569,3658,364,729,15249
570,3648,358,722,15272
571,3675,345,723,15257
572,3680,336,714,15270
573,3662,322,707,15309
574,3666,326,700,15308
575,3674,329,682,15315
576,3668,335,691,15306
577,3659,342,658,15341
578,3676,349,649,15326
579,3690,327,659,15324
580,3696,312,672,15320
581,3701,322,669,15308
582,3703,329,673,15295
583,3699,339,674,15288
584,3688,344,677,15291
585,3728,304,692,15276
586,3718,331,659,15292
587,3730,318,674,15278
588,3730,301,692,15277
589,3745,311,686,15258
590,3713,344,683,15260
591,3692,349,683,15276
592,3668,366,687,15279
593,3625,403,683,15289
594,3623,386,700,15291
595,3627,363,723,15287
596,3626,376,726,15272
597,3626,376,727,15271
598,3627,381,735,15257
599,3623,397,724,15256
600,3655,363,746,15236
601,3664,348,737,15251
602,3665,340,737,15258
603,3665,336,734,15265
604,3668,331,720,15281
605,3659,353,709,15279
606,3686,331,728,15255
607,3693,328,732,15247
608,3725,319,709,15247
609,3742,315,708,15235
610,3744,336,687,15233
611,3736,345,678,15241
612,3731,329,688,15252
613,3730,346,691,15233
614,3734,337,704,15225
615,3727,336,699,15238
616,3742,336,694,15228
617,3736,321,686,15257
618,3735,319,697,15249
619,3730,327,689,15254
620,3711,340,676,15273
621,3715,350,663,15272
622,3708,356,669,15267
623,3700,364,676,15260
624,3724,333,698,15245
625,3729,331,682,15258
626,3721,335,672,15272
627,3719,332,659,15290
628,3731,332,679,15258
629,3727,336,679,15258
630,3744,303,703,15250
631,3732,311,697,15260
632,3742,318,673,15267
633,3757,306,685,15252
634,3757,309,698,15236
635,3730,320,691,15259
636,3704,335,685,15276
637,3714,343,694,15249
638,3730,333,685,15252
639,3755,295,716,15234
640,3726,345,692,15237
641,3725,336,712,15227
642,3709,345,734,15212
643,3720,338,740,15202
644,3712,341,751,15196
645,3694,345,745,15216
646,3666,353,741,15240
647,3671,330,753,15246
648,3694,332,744,15230
649,3693,318,742,15247
650,3687,326,722,15265
651,3683,344,709,15264
652,3695,352,718,15235
653,3703,336,723,15238
654,3699,339,725,15237
655,3731,329,726,15214
656,3713,342,731,15214
657,3700,351,717,15232
658,3708,340,713,15239
659,3735,314,707,15244
660,3745,328,686,15241
661,3754,326,700,15220
662,3740,351,675,15234
663,3764,335,690,15211
664,3756,339,683,15222
665,3745,326,701,15228
666,3757,316,705,15222
667,3756,338,689,15217
668,3753,319,698,15230
669,3757,331,690,15222
670,3754,326,681,15239
671,3762,307,694,15237
672,3752,347,681,15220
673,3750,347,676,15227
674,3750,338,684,15228
675,3770,330,674,15226
676,3758,344,680,15218
677,3776,359,684,15181
678,3772,347,701,15180
679,3748,369,677,15206
680,3762,352,686,15200
681,3798,336,677,15189
682,3810,330,691,15169
683,3810,343,670,15177
684,3808,346,673,15173
685,3820,312,713,15155
686,3825,310,712,15153
687,3835,313,711,15141
688,3822,310,706,15162
689,3855,320,696,15129
690,3826,350,699,15125
691,3838,350,692,15120
692,3833,350,685,15132
693,3832,358,688,15122
694,3826,348,688,15138
695,3813,336,702,15149
696,3800,339,727,15134
697,3779,345,706,15170
698,3772,342,717,15169
699,3781,350,702,15167
700,3757,355,703,15185
701,3748,348,692,15212
702,3764,325,704,15207
703,3774,323,705,15198
704,3778,324,706,15192
705,3777,342,701,15180
706,3805,341,697,15157
707,3789,351,688,15172
708,3785,355,667,15193
709,3803,330,680,15187
710,3806,327,674,15193
711,3811,345,645,15199
712,3816,336,639,15209
713,3828,316,654,15202
714,3844,323,642,15191
715,3844,325,636,15195
716,3868,332,642,15158
717,3883,329,651,15137
718,3907,317,656,15120
719,3924,310,656,15110
720,3915,299,660,15126
721,3923,296,644,15137
722,3943,297,639,15121
723,3947,295,648,15110
724,3935,292,639,15134
725,3946,305,609,15140
726,3954,304,610,15132
727,3966,303,616,15115
728,3949,318,631,15102
729,3950,314,632,15104
