day,susceptibleCount,exposedCount,infectedCount,recoveredCount
149,5069,22,28,14881
150,5107,18,29,14846
151,5141,20,32,14807
152,5180,20,33,14767
153,5223,22,32,14723
154,5262,27,34,14677
155,5295,33,37,14635
156,5338,29,44,14589
157,5368,29,46,14557
158,5398,35,45,14522
159,5439,33,48,14480
160,5473,42,48,14437
161,5491,42,58,14409
162,5505,41,64,14390
163,5531,46,61,14362
164,5561,53,61,14325
165,5591,60,51,14298
166,5629,47,66,14258
167,5661,50,68,14221
168,5706,50,72,14172
169,5738,40,84,14138
170,5761,43,83,14113
171,5802,45,83,14070
172,5812,55,86,14047
173,5853,50,92,14005
174,5866,58,99,13977
175,5892,63,100,13945
176,5912,69,103,13916
177,5935,75,113,13877
178,5951,77,115,13857
179,5974,77,134,13815
180,5969,93,138,13800
181,5981,92,147,13780
182,5987,104,146,13763
183,6010,101,161,13728
184,6016,110,166,13708
185,6020,125,173,13682
186,6031,109,201,13659
187,6025,126,210,13639
188,6022,130,226,13622
189,6012,128,244,13616
190,5999,126,249,13626
191,5972,152,256,13620
192,5944,168,270,13618
193,5916,187,277,13620
194,5890,212,284,13614
195,5853,225,307,13615
196,5828,231,330,13611
197,5791,239,351,13619
198,5729,267,366,13638
199,5710,258,390,13642
200,5667,280,393,13660
201,5616,308,402,13674
202,5582,292,446,13680
203,5554,286,471,13689
204,5496,309,494,13701
205,5439,321,516,13724
206,5385,331,535,13749
207,5317,347,565,13771
208,5263,335,612,13790
209,5193,369,617,13821
210,5117,399,632,13852
211,5043,394,662,13901
212,4966,411,670,13953
213,4879,426,702,13993
214,4809,441,701,14049
215,4741,413,747,14099
216,4678,415,776,14131
217,4606,424,791,14179
218,4529,432,819,14220
219,4463,452,790,14295
220,4396,439,817,14348
221,4307,447,848,14398
222,4218,444,875,14463
223,4140,444,887,14529
224,4054,466,877,14603
225,3963,483,880,14674
226,3891,477,892,14740
227,3831,473,924,14772
228,3729,491,910,14870
229,3658,492,914,14936
230,3603,462,947,14988
231,3528,449,950,15073
232,3452,451,949,15148
233,3400,446,947,15207
234,3344,458,930,15268
235,3330,419,937,15314
236,3305,394,941,15360
237,3257,385,930,15428
238,3213,373,904,15510
239,3181,381,875,15563
240,3153,370,862,15615
241,3118,357,855,15670
242,3098,334,857,15711
243,3069,351,815,15765
244,3053,328,798,15821
245,3057,327,795,15821
246,3066,317,790,15827
247,3051,313,769,15867
248,3038,313,754,15895
249,3011,323,740,15926
250,2997,309,752,15942
251,2978,308,746,15968
252,2986,289,718,16007
253,2990,288,677,16045
254,3004,256,665,16075
255,3019,254,655,16072
256,3040,259,629,16072
257,3045,262,615,16078
258,3069,267,599,16065
259,3072,266,595,16067
260,3093,242,609,16056
261,3113,241,590,16056
262,3125,240,576,16059
263,3127,247,564,16062
264,3150,238,551,16061
265,3154,223,551,16072
266,3177,214,539,16070
267,3190,229,507,16074
268,3224,216,503,16057
269,3239,215,499,16047
270,3255,224,495,16026
271,3304,219,480,15997
272,3334,219,463,15984
273,3365,201,464,15970
274,3389,213,454,15944
275,3414,211,450,15925
276,3442,197,447,15914
277,3464,197,437,15902
278,3485,197,438,15880
279,3529,190,436,15845
280,3548,207,419,15826
281,3574,198,423,15805
282,3619,182,408,15791
283,3651,176,409,15764
284,3661,187,416,15736
285,3685,210,403,15702
286,3714,206,399,15681
287,3767,184,408,15641
288,3791,188,402,15619
289,3825,196,409,15570
290,3847,193,385,15575
291,3867,202,386,15545
292,3904,207,385,15504
293,3948,189,398,15465
294,3989,194,392,15425
295,4024,191,406,15379
296,4044,200,400,15356
297,4073,201,403,15323
298,4094,201,408,15297
299,4114,221,399,15266
300,4152,214,407,15227
301,4186,220,403,15191
302,4210,218,417,15155
303,4245,206,420,15129
304,4279,216,416,15089
305,4298,216,422,15064
306,4288,242,416,15054
307,4294,239,430,15037
308,4295,241,447,15017
309,4316,238,458,14988
310,4321,256,451,14972
311,4339,257,443,14961
312,4350,258,459,14933
313,4367,252,472,14909
314,4388,239,495,14878
315,4388,261,492,14859
316,4414,261,468,14857
317,4416,261,470,14853
318,4411,275,474,14840
319,4417,276,494,14813
320,4422,287,497,14794
321,4438,272,503,14787
322,4441,278,511,14770
323,4411,289,522,14778
324,4404,296,528,14772
325,4391,286,538,14785
326,4380,299,522,14799
327,4375,291,540,14794
328,4367,293,555,14785
329,4367,277,581,14775
330,4372,278,573,14777
331,4360,314,550,14776
332,4369,316,553,14762
333,4350,335,562,14753
334,4352,314,592,14742
335,4352,314,607,14727
336,4348,297,636,14719
337,4322,323,645,14710
338,4327,303,667,14703
339,4283,335,661,14721
340,4290,356,641,14713
341,4271,346,671,14712
342,4253,337,679,14731
343,4213,341,700,14746
344,4206,341,699,14754
345,4177,363,686,14774
346,4148,376,693,14783
347,4118,359,709,14814
348,4091,372,697,14840
349,4091,376,701,14832
350,4079,374,720,14827
351,4073,386,716,14825
352,4067,372,726,14835
353,4072,364,724,14840
354,4070,367,712,14851
355,4068,365,727,14840
356,4059,366,737,14838
357,4026,360,741,14873
358,4003,380,736,14881
359,3951,394,724,14931
360,3932,392,724,14952
361,3938,383,723,14956
362,3929,379,744,14948
363,3930,370,744,14956
364,3897,382,726,14995
365,3895,383,719,15003
366,3883,372,725,15020
367,3873,361,727,15039
368,3882,353,732,15033
369,3862,361,715,15062
370,3868,338,728,15066
371,3852,339,718,15091
372,3812,355,724,15109
373,3800,367,714,15119
374,3790,366,709,15135
375,3785,362,726,15127
376,3799,340,736,15125
377,3787,329,718,15166
378,3758,360,712,15170
379,3748,357,706,15189
380,3765,346,707,15182
381,3764,353,694,15189
382,3764,341,688,15207
383,3760,339,691,15210
384,3750,328,716,15206
385,3757,329,711,15203
386,3761,332,715,15192
387,3765,324,711,15200
388,3749,333,686,15232
389,3749,325,699,15227
390,3766,319,703,15212
391,3746,357,706,15191
392,3730,360,719,15191
393,3739,360,721,15180
394,3731,358,738,15173
395,3723,356,723,15198
396,3717,367,700,15216
397,3704,346,723,15227
398,3701,361,709,15229
399,3721,362,709,15208
400,3683,382,713,15222
401,3696,367,702,15235
402,3709,355,716,15220
403,3685,364,693,15258
404,3663,382,689,15266
405,3648,382,701,15269
406,3693,385,713,15209
407,3708,354,733,15205
408,3722,360,733,15185
409,3718,370,734,15178
410,3711,347,752,15190
411,3700,331,756,15213
412,3683,352,742,15223
413,3664,352,730,15254
414,3665,350,728,15257
415,3664,362,724,15250
416,3677,349,745,15229
417,3660,372,749,15219
418,3667,343,760,15230
419,3666,349,755,15230
420,3663,346,737,15254
421,3638,364,734,15264
422,3646,346,734,15274
423,3626,344,727,15303
424,3615,353,747,15285
425,3638,341,742,15279
426,3637,347,750,15266
427,3638,351,731,15280
428,3653,324,745,15278
429,3637,332,750,15281
430,3627,340,727,15306
431,3655,321,704,15320
432,3656,313,699,15332
433,3639,320,680,15361
434,3631,343,690,15336
435,3650,334,696,15320
436,3646,347,691,15316
437,3644,353,672,15331
438,3636,324,713,15327
439,3635,330,693,15342
440,3650,310,687,15353
441,3656,315,660,15369
442,3698,295,679,15328
443,3698,288,676,15338
444,3701,298,670,15331
445,3703,297,669,15331
446,3743,284,660,15313
447,3753,297,644,15306
448,3760,297,627,15316
449,3762,273,637,15328
450,3774,265,630,15331
451,3805,248,626,15321
452,3848,253,604,15295
453,3861,262,601,15276
454,3860,255,620,15265
455,3892,258,579,15271
456,3882,274,576,15268
457,3901,275,575,15249
458,3904,292,563,15241
459,3925,304,567,15204
460,3938,302,565,15195
461,3936,299,577,15188
462,3951,299,567,15183
463,3968,287,576,15169
464,3984,274,585,15157
465,4002,283,571,15144
466,4005,310,558,15127
467,4032,288,577,15103
468,4054,269,585,15092
469,4035,299,577,15089
470,4043,294,576,15087
471,4038,289,597,15076
472,4048,279,608,15065
473,4031,307,601,15061
474,4032,315,608,15045
475,4026,319,607,15048
476,4030,306,616,15048
477,4046,308,608,15038
478,4038,331,590,15041
479,4037,324,608,15031
480,4038,314,617,15031
481,4034,331,607,15028
482,4057,325,615,15003
483,4053,314,629,15004
484,4048,304,646,15002
485,4040,294,653,15013
486,4001,333,633,15033
487,3987,348,647,15018
488,3972,340,659,15029
489,3984,328,687,15001
490,3961,348,675,15016
491,3950,358,670,15022
492,3937,338,683,15042
493,3914,336,702,15048
494,3879,363,712,15046
495,3852,367,731,15050
496,3841,366,735,15058
497,3816,379,730,15075
498,3806,371,732,15091
499,3808,373,725,15094
500,3817,342,738,15103
501,3787,351,736,15126
502,3793,341,718,15148
503,3765,329,718,15188
504,3764,328,717,15191
505,3743,329,738,15190
506,3727,341,745,15187
507,3704,366,722,15208
508,3717,352,718,15213
509,3714,352,725,15209
510,3702,350,725,15223
511,3683,347,716,15254
512,3665,358,733,15244
513,3651,352,743,15254
514,3651,368,721,15260
515,3645,374,718,15263
516,3657,353,731,15259
517,3646,340,739,15275
518,3629,339,728,15304
519,3652,345,727,15276
520,3648,339,731,15282
521,3645,350,700,15305
522,3631,356,706,15307
523,3619,348,729,15304
524,3608,363,714,15315
525,3629,323,725,15323
526,3622,325,712,15341
527,3593,344,711,15352
528,3598,338,705,15359
529,3614,327,718,15341
530,3619,334,708,15339
531,3620,300,735,15345
532,3620,311,715,15354
533,3613,318,714,15355
534,3620,332,706,15342
535,3623,325,706,15346
536,3647,313,692,15348
537,3644,307,698,15351
538,3649,314,695,15342
539,3641,317,696,15346
540,3637,328,676,15359
541,3643,311,696,15350
542,3655,311,684,15350
543,3654,310,689,15347
544,3634,324,693,15349
545,3615,340,683,15362
546,3609,338,692,15361
547,3608,325,697,15370
548,3609,326,680,15385
549,3603,339,678,15380
550,3624,332,673,15371
551,3620,318,673,15389
552,3645,308,662,15385
553,3635,298,674,15393
554,3626,301,679,15394
555,3627,311,671,15391
556,3636,317,677,15370
557,3644,308,663,15385
558,3657,319,644,15380
559,3667,314,645,15374
560,3681,303,642,15374
561,3698,312,641,15349
562,3706,311,637,15346
563,3718,315,623,15344
564,3739,302,641,15318
565,3757,300,629,15314
566,3804,284,635,15277
567,3826,263,637,15274
568,3848,269,613,15270
569,3832,305,585,15278
570,3846,295,594,15265
571,3853,278,598,15271
572,3857,268,601,15274
573,3855,299,607,15239
574,3865,320,591,15224
575,3899,300,608,15193
576,3887,311,593,15209
577,3903,313,571,15213
578,3899,315,574,15212
579,3939,307,575,15179
580,3955,305,593,15147
581,3976,297,616,15111
582,4011,281,620,15088
583,3986,300,622,15092
584,3989,313,608,15090
585,3997,319,602,15082
586,4005,319,608,15068
587,4012,319,618,15051
588,4028,325,610,15037
589,4048,329,614,15009
590,4059,317,615,15009
591,4074,312,607,15007
592,4081,319,604,14996
593,4106,317,604,14973
594,4120,309,618,14953
595,4134,293,631,14942
596,4144,299,609,14948
597,4163,312,625,14900
598,4155,320,628,14897
599,4168,315,626,14891
600,4183,309,619,14889
601,4187,295,622,14896
602,4166,319,613,14902
603,4155,324,628,14893
604,4180,324,608,14888
605,4175,327,634,14864
606,4148,354,622,14876
607,4144,349,645,14862
608,4136,354,665,14845
609,4109,356,680,14855
610,4110,363,663,14864
611,4132,339,693,14836
612,4145,325,704,14826
613,4114,331,698,14857
614,4109,327,701,14863
615,4087,341,679,14893
616,4077,363,663,14897
617,4080,353,666,14901
618,4072,354,660,14914
619,4079,356,657,14908
620,4067,376,647,14910
621,4067,353,671,14909
622,4060,354,675,14911
623,4047,354,675,14924
624,4029,340,706,14925
625,4037,324,716,14923
626,4027,359,715,14899
627,4020,357,719,14904
628,4014,367,726,14893
629,4020,344,762,14874
630,4008,375,740,14877
631,4009,363,762,14866
632,4015,354,766,14865
633,3999,377,765,14859
634,3970,388,768,14874
635,3961,378,763,14898
636,3950,355,784,14911
637,3943,369,785,14903
638,3927,370,782,14921
639,3874,400,773,14953
640,3858,380,780,14982
641,3818,397,777,15008
642,3809,397,781,15013
643,3801,392,784,15023
644,3767,398,772,15063
645,3761,382,795,15062
646,3753,376,805,15066
647,3746,362,820,15072
648,3726,350,858,15066
649,3726,363,857,15054
650,3694,387,831,15088
651,3682,363,837,15118
652,3642,367,825,15166
653,3633,378,806,15183
654,3640,360,811,15189
655,3616,377,807,15200
656,3629,377,765,15229
657,3618,379,788,15215
658,3578,378,815,15229
659,3567,365,832,15236
660,3560,364,808,15268
661,3521,395,804,15280
662,3509,399,783,15309
663,3523,398,787,15292
664,3544,361,798,15297
665,3542,367,806,15285
666,3517,376,785,15322
667,3503,362,792,15343
668,3500,361,780,15359
669,3504,360,767,15369
670,3502,358,763,15377
671,3502,369,746,15383
672,3491,375,732,15402
673,3507,356,721,15416
674,3499,369,713,15419
675,3502,349,725,15424
676,3522,340,735,15403
677,3512,331,741,15416
678,3536,322,729,15413
679,3543,327,728,15402
680,3548,329,724,15399
681,3563,323,713,15401
682,3564,327,707,15402
683,3574,318,706,15402
684,3577,325,685,15413
685,3570,323,698,15409
686,3598,309,674,15419
687,3578,319,673,15430
688,3581,320,662,15437
689,3580,324,677,15419
690,3596,317,689,15398
691,3597,326,700,15377
692,3593,340,692,15375
693,3591,361,667,15381
694,3601,340,680,15379
695,3614,319,682,15385
696,3613,316,674,15397
697,3624,312,668,15396
698,3624,315,651,15410
699,3651,308,654,15387
700,3654,328,640,15378
701,3667,305,646,15382
702,3678,305,656,15361
703,3666,315,649,15370
704,3673,316,643,15368
705,3692,302,643,15363
706,3709,303,622,15366
707,3717,284,634,15365
708,3739,282,622,15357
709,3733,298,620,15349
710,3742,291,624,15343
711,3759,282,610,15349
712,3757,282,611,15350
713,3761,294,591,15354
714,3768,299,593,15340
715,3795,296,599,15310
716,3816,270,602,15312
717,3835,282,575,15308
718,3852,281,567,15300
719,3855,287,564,15294
720,3862,289,576,15273
721,3877,291,578,15254
722,3899,275,602,15224
723,3884,299,594,15223
724,3922,278,613,15187
725,3923,302,597,15178
726,3930,298,599,15173
727,3942,305,603,15150
728,3956,301,611,15132
729,3973,291,600,15136
